Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.600096	6.42503765603906E-04	0	0	0.04521698489	11799.98046875	
0.604192	6.86836017523906E-04	0	0	0.04315802106	11799.98046875	
0.608288	7.28897455754531E-04	0	0	0.05441547265	11799.98046875	
0.612384	7.7089534850625E-04	0	0	0.05179497323	11799.98046875	
0.61648	8.12566462061406E-04	0	0	0.04819274152	11799.98046875	
0.620576	8.51820195880156E-04	0	0	0.05368203841	11799.9609375	
0.624672	8.91746597451875E-04	0	0	0.0464126355	11799.9609375	
0.628768	9.32936776878906E-04	0	0	0.04852125894	11799.9609375	
0.632864	9.69941092176719E-04	0	0	0.09487277492	11799.9609375	
0.63696	1.00389248151672E-03	0	0	0.12069195215	11799.9609375	
0.641056	1.03893374439422E-03	0	0	0.08238529299	11799.9609375	
0.645152	1.07061797733859E-03	0	0	0.10964841888	11797.62109375	
0.649248	1.10231437078469E-03	0	0	0.12097462993	11797.62109375	
0.653344	1.13744807176172E-03	-7.8226508311875E-07	0	0.14241612154	11797.62109375	
0.65744	1.16827905807422E-03	-2.76730997307187E-06	0	0.12482515969	11797.62109375	
0.661536	1.19601003077188E-03	-2.731295345625E-06	0	0.18491710776	11797.62109375	
0.665632	1.22035764102141E-03	-2.47801915659375E-06	0	0.12257137739	11761.6796875	
0.669728	1.24959706452625E-03	-2.75260133393437E-06	0	0.09751619416	11761.6796875	
0.673824	1.27159760651172E-03	-2.74338595853437E-06	0	0.22074078642	11761.6796875	
0.67792	1.30100645414953E-03	-3.00669314715E-06	0	0.14627047127	11761.6796875	
0.682016	1.32671183470375E-03	-3.64424996151562E-06	0	0.28415610839	11761.6796875	
0.686112	1.34692743447453E-03	-3.21982610709375E-06	0	0.20153779723	11761.6796875	
0.690208	1.37737568499609E-03	-4.07003222804063E-06	0	0.18599051933	11700.66015625	
0.694304	1.40174350179359E-03	-4.35471223182187E-06	0	0.32653867554	11700.66015625	
0.6984	1.44120304981812E-03	-5.771161536525E-06	0	0.25518927588	11700.66015625	
0.702496	1.47241713765094E-03	-6.80021363247187E-06	0	0.40408788651	11639.8984375	
0.706592	1.50678911577219E-03	-7.46112667348125E-06	0	0.25795875413	11639.8984375	
0.710688	1.53708257133578E-03	-8.19426896918437E-06	0	0.37006723369	11639.8984375	
0.714784	1.56867162321031E-03	-8.45284154715E-06	0	0.41275921841	11639.8984375	
0.71888	1.61357916743719E-03	-1.03096978633687E-05	0	0.36695013817	11639.8984375	
0.722976	1.64499788085531E-03	-1.09278003702656E-05	0	0.54425786569	11579.83984375	
0.727072	1.67843798052906E-03	-1.13487333627937E-05	0	0.34473701262	11579.83984375	
0.731168	1.70743995423719E-03	-1.16825803847156E-05	0	0.49245525252	11579.83984375	
0.735264	1.73730824940234E-03	-1.18892424376687E-05	0	0.50716595699	11579.83984375	
0.73936	1.77449725803453E-03	-1.30017439693969E-05	0	0.480552226	11579.83984375	
0.743456	1.80796231873813E-03	-1.38901868309531E-05	0	0.61686785545	11579.83984375	
0.747552	1.83162263205969E-03	-1.38547089818156E-05	0	0.45491640733	11579.83984375	
0.751648	1.85023085122734E-03	-1.32250935056625E-05	0	0.62251377111	11519.8203125	
0.755744	1.87579076292266E-03	-1.35003636630844E-05	0	0.57522636248	11519.8203125	
0.75984	1.9022360140025E-03	-1.41360118255125E-05	0	0.62455363509	11519.8203125	
0.763936	1.92788479793594E-03	-1.47539037556969E-05	0	0.73657043537	11460.09765625	
0.768032	1.94412848526188E-03	-1.45822404658219E-05	0	0.54282537694	11460.09765625	
0.772128	1.95707841383656E-03	-1.40024266225594E-05	0	0.76632800167	11460.09765625	
0.776224	1.97337220608688E-03	-0.00001401613983	0	0.6847296225	11460.09765625	
0.78032	1.99577541611422E-03	-1.47049634200219E-05	0	0.73341514015	11460.09765625	
0.784416	2.01669934225203E-03	-1.55923933018219E-05	0	0.82604177271	11400.2578125	
0.788512	2.02243635609297E-03	-1.48390082379E-05	0	0.65666048294	11400.2578125	
0.792608	2.03185187598766E-03	-1.43181712587375E-05	0	0.85384351437	11400.2578125	
0.796704	2.04205115393297E-03	-1.44022678092562E-05	0	0.76553726788	11400.2578125	
0.8008	2.05683923834641E-03	-1.47620087956687E-05	0	0.87264540671	11400.2578125	
0.804896	2.07399980921547E-03	-1.57747315810219E-05	0	0.9039195011	11340.7578125	
0.808992	2.07579462612328E-03	-1.50642758010937E-05	0	0.74175413466	11340.7578125	
0.813088	2.08205518156453E-03	-1.46234279246344E-05	0	0.98164443069	11340.7578125	
0.817184	2.09015572149141E-03	-1.48220363798719E-05	0	0.85820974008	11340.7578125	
0.82128	2.10554954518219E-03	-1.55871284032406E-05	0	0.98290120082	11340.7578125	
0.825376	2.11723542160453E-03	-1.63868083727906E-05	0	0.99941493113	11281.140625	
0.829472	2.11682150738438E-03	-1.55223794295281E-05	0	0.86398171475	11281.140625	
0.833568	2.12206688951297E-03	-1.53355214433094E-05	0	1.06827371035	11281.140625	
0.837664	2.12436778444344E-03	-1.51692153596156E-05	0	0.96357979256	11281.140625	
0.84176	2.13703143834984E-03	-1.5863043752325E-05	0	1.10106433283	11221.8984375	
0.845856	2.14436467804797E-03	-1.65827742825937E-05	0	1.07553929329	11221.8984375	
0.849952	2.13804149145125E-03	-1.53079488747281E-05	0	0.96689170655	11221.8984375	
0.854048	2.14045960264641E-03	-1.50892534203469E-05	0	1.16517106937	11221.8984375	
0.858144	2.14166230369609E-03	-1.51449108166125E-05	0	1.04339042577	11221.8984375	
0.86224	2.15010918934109E-03	-1.576713423285E-05	0	1.20437542148	11162.44140625	
0.866336	2.15182190000422E-03	-1.60867017017438E-05	0	1.14256830688	11162.44140625	
0.870432	2.14289965760406E-03	-1.48279476720375E-05	0	1.07323203141	11162.44140625	
0.874528	2.14032839723312E-03	-1.44614742404344E-05	0	1.25267894213	11162.44140625	
0.878624	2.13846884622594E-03	-1.44252461516625E-05	0	1.14219776979	11162.44140625	
0.88272	2.14629792352422E-03	-1.53691437654563E-05	0	1.308339725	11162.44140625	
0.886816	2.14227645474906E-03	-1.53976235446687E-05	0	1.24023347987	11103.37890625	
0.890912	2.12974738925266E-03	-1.38493008141469E-05	0	1.17277280967	11103.37890625	
0.895008	2.12799444835828E-03	-1.38923166365156E-05	0	1.33773439415	11103.37890625	
0.899104	2.12488730302062E-03	-1.39914828835031E-05	0	1.23464868373	11103.37890625	
0.9032	2.13052328412172E-03	-1.48300568045437E-05	0	1.39857123637	11044.078125	
0.907296	0.002125721531725	-1.48885278999187E-05	0	1.28454513187	11044.078125	
0.911392	2.10913552170406E-03	-1.30707443811656E-05	0	1.28142803635	11044.078125	
0.915488	2.10266357468406E-03	-1.26739967009906E-05	0	1.40210470862	11044.078125	
0.919584	2.09966889112922E-03	-1.29851593705969E-05	0	1.31019241045	11044.078125	
0.92368	2.10409595378125E-03	-1.40512845063937E-05	0	1.49393296745	11044.078125	
0.927776	2.09514344727531E-03	-1.37359696774781E-05	0	1.37955924568	10984.98046875	
0.931872	2.08090176254812E-03	-1.22714144112656E-05	0	1.35846155137	10984.98046875	
0.935968	2.07378741188094E-03	-1.20397675275281E-05	0	1.4929588751	10984.98046875	
0.940064	2.07076429286719E-03	-1.23232600324969E-05	0	1.40877819621	10984.98046875	
0.94416	2.07741169855484E-03	-1.37126502296437E-05	0	1.56368943962	10984.98046875	
0.948256	2.0693011925025E-03	-1.35259244548312E-05	0	1.43292422658	10925.78125	
0.952352	2.05126277970109E-03	-1.15536367636594E-05	0	1.47833984991	10925.78125	
0.956448	2.04440242808484E-03	-1.12463870709094E-05	0	1.54365751694	10925.78125	
0.960544	2.04167381265031E-03	-1.17027378164813E-05	0	1.46775089307	10866.51953125	
0.96464	2.04625183010188E-03	-1.28934957603375E-05	0	1.65348165444	10866.51953125	
0.968736	2.03872265089109E-03	-1.27139067572344E-05	0	1.48958202162	10866.51953125	
0.972832	2.02342272821734E-03	-1.11380972753531E-05	0	1.54507090584	10866.51953125	
0.976928	2.01477816584516E-03	-1.06428432033E-05	0	1.62793751505	10866.51953125	
0.981024	2.01423002894437E-03	-1.12265909368594E-05	0	1.5370795286	10807.359375	
0.98512	2.02068442095438E-03	-1.27470100895156E-05	0	1.71063986555	10807.359375	
0.989216	2.01094267045719E-03	-1.22048370739969E-05	0	1.55912457547	10807.359375	
0.993312	1.99493131271672E-03	-1.04159073725437E-05	0	1.64428316668	10807.359375	
0.997408	1.9870647481575E-03	-1.00663615682437E-05	0	1.67919769248	10807.359375	
1.001504	1.98355210037531E-03	-1.03576076712281E-05	0	1.63176130502	10807.359375	
1.0056	1.98850563046266E-03	-1.16701424163844E-05	0	1.78733340324	10748.359375	
1.009696	1.98091766025484E-03	-1.14902120674687E-05	0	1.61096156837	10748.359375	
1.013792	1.96494296688422E-03	-9.77975488369688E-06	0	1.72171777855	10748.359375	
1.017888	1.95712348998203E-03	-9.34768800807187E-06	0	1.73872810496	10748.359375	
1.021984	1.95696796356531E-03	-1.00698026705719E-05	0	1.68305586218	10748.359375	
1.02608	1.95970023629359E-03	-1.1136936939975E-05	0	1.84563378538	10689.3203125	
1.030176	1.95052783500094E-03	-1.05819468699656E-05	0	1.66035760044	10689.3203125	
1.034272	1.93540839977375E-03	-9.02956284542812E-06	0	1.78560295683	10689.3203125	
1.038368	1.92562751623344E-03	-8.42964132996563E-06	0	1.79577935691	10689.3203125	
1.042464	1.92262131220328E-03	-8.80493590659375E-06	0	1.7641385454	10630.19921875	
1.04656	1.92491242387297E-03	-9.90655980496875E-06	0	1.90281873628	10630.19921875	
1.050656	1.91427911659187E-03	-9.32584980875625E-06	0	1.72321138682	10630.19921875	
1.054752	1.89821692246828E-03	-7.67170506867187E-06	0	1.87294275091	10630.19921875	
1.058848	1.89130994035672E-03	-7.52249079480937E-06	0	1.84720379305	10630.19921875	
1.062944	0.001888237356445	-8.02911841318125E-06	0	1.83776082721	10571.08203125	
1.06704	1.88692502801516E-03	-8.63025459089062E-06	0	1.96860625962	10571.08203125	
1.071136	1.87694637631531E-03	-8.11665101795625E-06	0	1.76540295547	10571.08203125	
1.075232	1.86011093886062E-03	-6.52069732545E-06	0	1.93678590952	10571.08203125	
1.079328	1.85147643404625E-03	-6.1168025370375E-06	0	1.8971499008	10512.140625	
1.083424	1.85113868296844E-03	-7.03448647512187E-06	0	1.89057191246	10512.140625	
1.08752	1.84998663543719E-03	-7.76940929789062E-06	0	2.02572245106	10512.140625	
1.091616	1.83915491997016E-03	-7.04334512010937E-06	0	1.82168257348	10512.140625	
1.095712	1.82573073182844E-03	-5.80776847107187E-06	0	1.98646461937	10512.140625	
1.099808	0.00182020291519	-5.79299564930625E-06	0	1.95151189387	10453.12109375	
1.103904	1.81930495814203E-03	-6.48041900034375E-06	0	1.96053084304	10453.12109375	
1.108	1.8190340441075E-03	-7.10331645436875E-06	0	2.07255146329	10453.12109375	
1.112096	1.80913749865234E-03	-6.4836233240625E-06	0	1.87766423383	10453.12109375	
1.116192	1.79230260979172E-03	-4.72306763269687E-06	0	2.06496882284	10453.12109375	
1.120288	1.78869560383078E-03	-4.81782835524375E-06	0	1.99175527782	10394.1015625	
1.124384	1.79085615011359E-03	-6.01947835551562E-06	0	2.02547033304	10394.1015625	
1.12848	1.78822436153109E-03	-6.29694490497187E-06	0	2.14092510632	10394.1015625	
1.132576	1.77872115801875E-03	-5.55192089038125E-06	0	1.91841185382	10394.1015625	
1.136672	1.76506125729484E-03	-4.2385640306625E-06	0	2.11130887891	10394.1015625	
1.140768	1.76131381125391E-03	-4.26350559225937E-06	0	2.04811129523	10334.90234375	
1.144864	1.76486495205281E-03	-5.48581783148438E-06	0	2.07434684919	10334.90234375	
1.14896	1.76429779722453E-03	-5.9740863336E-06	0	2.17166058494	10334.90234375	
1.153056	1.75230781682688E-03	-4.89753524669062E-06	0	1.99012033066	10334.90234375	
1.157152	1.73584770914328E-03	-3.07701471144375E-06	0	2.17038853493	10334.90234375	
1.161248	1.73421646469844E-03	-3.43648646735625E-06	0	2.0787894743	10275.80078125	
1.165344	1.73558621264016E-03	-4.52629571408437E-06	0	2.15514303466	10275.80078125	
1.16944	1.73280566363437E-03	-4.65538332538125E-06	0	2.23193971154	10275.80078125	
1.173536	0.001722787238865	-3.93703788988125E-06	0	2.02936670244	10275.80078125	
1.177632	1.70413677795453E-03	-2.0048566489875E-06	0	2.23920147451	10216.6015625	
1.181728	1.69999763575297E-03	-2.00089463371875E-06	0	2.13527919066	10216.6015625	
1.185824	1.70288982365047E-03	-3.3924264152625E-06	0	2.18565313505	10216.6015625	
1.18992	1.69849713955969E-03	-3.49431597683437E-06	0	2.27191569759	10216.6015625	
1.194016	1.68551877552609E-03	-2.419722580275E-06	0	2.08710172902	10216.6015625	
1.198112	1.66713072544219E-03	-6.2587004720625E-07	0	2.27247723318	10216.6015625	
1.202208	1.66272578941734E-03	-7.55055254559375E-07	0	2.1807444736	10157.36328125	
1.206304	0.00166385214446	-1.95339396006563E-06	0	2.2666937986	10157.36328125	
1.2104	1.66338967966531E-03	-2.51623931068125E-06	0	2.31448926324	10157.36328125	
1.214496	1.65368130197359E-03	-1.98521123594062E-06	0	2.13449227684	10157.36328125	
1.218592	1.63532845334203E-03	-2.79240105375E-08	0	2.34863979504	10098.3203125	
1.222688	1.63481624935234E-03	-4.41920471540625E-07	0	2.21767976353	10098.3203125	
1.226784	1.63738156662094E-03	-1.73863624213125E-06	0	2.31015741726	10098.3203125	
1.23088	1.63498219905625E-03	-1.84986617897812E-06	0	2.36368665687	10098.3203125	
1.234976	1.62694657609344E-03	-1.36231161845625E-06	0	2.18707034392	10098.3203125	
1.239072	1.60974230056406E-03	3.9191162731875E-07	0	2.38982671158	10039.140625	
1.243168	0.001607134832985	3.45054222253125E-07	0	2.27476921518	10039.140625	
1.247264	1.61079678978453E-03	-9.5970529029375E-07	0	2.37288132466	10039.140625	
1.25136	1.61077256021344E-03	-1.3900668791625E-06	0	2.40385746139	10039.140625	
1.255456	1.60243228468125E-03	-8.4285348406875E-07	0	2.23356319879	10039.140625	
1.259552	1.58741945956688E-03	7.86249934903125E-07	0	2.44536143544	9980.01953125	
1.263648	1.58824609938672E-03	3.5154435999375E-07	0	2.31474520123	9980.01953125	
1.267744	1.58983702216797E-03	-5.869272976875E-07	0	2.43537221389	9980.01953125	
1.27184	1.5907282132225E-03	-9.0333707743125E-07	0	2.43585735008	9980.01953125	
1.275936	1.58484993641047E-03	-6.8365268173125E-07	0	2.29051513152	9980.01953125	
1.280032	1.5686323073025E-03	1.124112337425E-06	0	2.49878753586	9920.921875	
1.284128	1.57078462467437E-03	6.92573105503125E-07	0	2.35907213311	9920.921875	
1.288224	1.57386964338484E-03	-4.09088773603125E-07	0	2.49209112845	9920.921875	
1.29232	1.57237134156781E-03	-4.1507314261875E-07	0	2.49612501677	9920.921875	
