Results Table 1


Results Table 2


1,Time,Displacement,Force
"","15.48000","35.67811","56.19374"
"","15.50000","35.72430","56.22934"
"","15.52000","35.77047","56.26044"
"","15.54000","35.81665","56.29460"
"","15.56000","35.86285","56.32466"
"","15.58000","35.90903","56.35596"
"","15.60000","35.95515","56.38644"
"","15.62000","36.00134","56.41734"
"","15.64000","36.04760","56.44999"
"","15.66000","36.09389","56.48182"
"","15.68000","36.14010","56.51573"
"","15.70000","36.18631","56.54992"
"","15.72000","36.23249","56.57984"
"","15.74000","36.27865","56.61196"
"","15.76000","36.32490","56.64542"
"","15.78000","36.37117","56.68011"
"","15.80000","36.41739","56.71257"
"","15.82000","36.46356","56.74552"
"","15.84000","36.50974","56.77742"
"","15.86000","36.55594","56.81143"
"","15.88000","36.60212","56.84600"
"","15.90000","36.64828","56.88221"
"","15.92000","36.69445","56.91495"
"","15.94000","36.74062","56.94814"
"","15.96000","36.78684","56.98168"
"","15.98000","36.83308","57.01668"
"","16.00000","36.87931","57.04900"
"","16.02000","36.92553","57.08152"
"","16.04000","36.97174","57.11018"
"","16.06000","37.01799","57.14076"
"","16.08000","37.06422","57.17049"
"","16.10000","37.11040","57.19995"
"","16.12000","37.15657","57.22466"
"","16.14000","37.20275","57.24748"
"","16.16000","37.24895","57.27585"
"","16.18000","37.29513","57.30449"
"","16.20000","37.34130","57.33282"
"","16.22000","37.38749","57.36256"
"","16.24000","37.43367","57.39058"
"","16.26000","37.47982","57.42031"
"","16.28000","37.52601","57.44638"
"","16.30000","37.57225","57.47217"
"","16.32000","37.61850","57.49553"
"","16.34000","37.66476","57.51569"
"","16.36000","37.71097","57.54028"
"","16.38000","37.75718","57.56665"
"","16.40000","37.80339","57.59397"
"","16.42000","37.84957","57.62136"
"","16.44000","37.89574","57.64539"
"","16.46000","37.94191","57.67244"
"","16.48000","37.98808","57.69687"
"","16.50000","38.03428","57.72632"
"","16.52000","38.08049","57.75783"
"","16.54000","38.12671","57.79088"
"","16.56000","38.17292","57.82500"
"","16.58000","38.21912","57.85531"
"","16.60000","38.26530","57.88348"
"","16.62000","38.31148","57.90933"
"","16.64000","38.35762","57.93598"
"","16.66000","38.40379","57.96138"
"","16.68000","38.45002","57.98726"
"","16.70000","38.49628","58.01566"
"","16.72000","38.54249","58.04765"
"","16.74000","38.58871","58.07831"
"","16.76000","38.63495","58.10996"
"","16.78000","38.68116","58.14159"
"","16.80000","38.72731","58.17495"
"","16.82000","38.77347","58.20794"
"","16.84000","38.81966","58.24177"
"","16.86000","38.86588","58.27426"
"","16.88000","38.91208","58.30451"
"","16.90000","38.95822","58.33116"
"","16.92000","39.00435","58.36083"
"","16.94000","39.05057","58.39101"
"","16.96000","39.09684","58.42047"
"","16.98000","39.14308","58.44963"
"","17.00000","39.18929","58.47803"
"","17.02000","39.23552","58.50067"
"","17.04000","39.28172","58.52060"
"","17.06000","39.32792","58.53881"
"","17.08000","39.37411","58.56118"
"","17.10000","39.42034","58.58092"
"","17.12000","39.46652","58.60268"
"","17.14000","39.51270","58.62807"
"","17.16000","39.55888","58.65281"
"","17.18000","39.60510","58.68331"
"","17.20000","39.65130","58.71226"
"","17.22000","39.69748","58.74183"
"","17.24000","39.74368","58.77144"
"","17.26000","39.78990","58.80242"
"","17.28000","39.83613","58.83717"
"","17.30000","39.88231","58.86972"
"","17.32000","39.92845","58.90759"
"","17.34000","39.97471","58.94598"
"","17.36000","40.02095","58.98177"
"","17.38000","40.06717","59.01548"
"","17.40000","40.11341","59.04557"
"","17.42000","40.15967","59.07280"
"","17.44000","40.20583","59.09254"
"","17.46000","40.25192","59.10546"
"","17.48000","40.29804","59.12087"
"","17.50000","40.34421","59.13675"
"","17.52000","40.39038","59.15422"
"","17.54000","40.43656","59.17522"
"","17.56000","40.48273","59.19605"
"","17.58000","40.52900","59.22063"
"","17.60000","40.57529","59.24289"
"","17.62000","40.62157","59.26698"
"","17.64000","40.66777","59.28777"
"","17.66000","40.71398","59.30694"
"","17.68000","40.76017","59.32378"
"","17.70000","40.80636","59.34230"
"","17.72000","40.85246","59.36029"
"","17.74000","40.89854","59.38123"
"","17.76000","40.94475","59.40103"
"","17.78000","40.99099","59.42357"
"","17.80000","41.03720","59.44659"
"","17.82000","41.08342","59.46863"
"","17.84000","41.12968","59.48770"
"","17.86000","41.17590","59.50926"
"","17.88000","41.22206","59.52863"
"","17.90000","41.26824","59.55603"
"","17.92000","41.31446","59.57865"
"","17.94000","41.36069","59.61078"
"","17.96000","41.40689","59.64230"
"","17.98000","41.45314","59.68079"
"","18.00000","41.49940","59.71857"
"","18.02000","41.54560","59.75541"
"","18.04000","41.59176","59.78863"
"","18.06000","41.63794","59.82130"
"","18.08000","41.68418","59.85238"
"","18.10000","41.73036","59.88333"
"","18.12000","41.77650","59.91326"
"","18.14000","41.82266","59.94595"
"","18.16000","41.86887","59.98094"
"","18.18000","41.91510","60.01544"
"","18.20000","41.96127","60.05340"
"","18.22000","42.00747","60.09010"
"","18.24000","42.05367","60.12814"
"","18.26000","42.09988","60.16459"
"","18.28000","42.14612","60.20381"
"","18.30000","42.19232","60.24330"
"","18.32000","42.23855","60.27843"
"","18.34000","42.28478","60.31440"
"","18.36000","42.33096","60.34757"
"","18.38000","42.37711","60.37888"
"","18.40000","42.42329","60.41031"
"","18.42000","42.46946","60.44425"
"","18.44000","42.51568","60.47293"
"","18.46000","42.56188","60.49765"
"","18.48000","42.60811","60.51769"
"","18.50000","42.65434","60.53462"
"","18.52000","42.70055","60.55034"
"","18.54000","42.74671","60.56223"
"","18.56000","42.79290","60.57752"
"","18.58000","42.83910","60.59002"
"","18.60000","42.88532","60.60912"
"","18.62000","42.93156","60.63245"
"","18.64000","42.97779","60.66075"
"","18.66000","43.02401","60.68905"
"","18.68000","43.07020","60.71878"
"","18.70000","43.11639","60.74730"
"","18.72000","43.16260","60.77559"
"","18.74000","43.20877","60.80024"
"","18.76000","43.25489","60.82598"
"","18.78000","43.30102","60.84996"
"","18.80000","43.34719","60.87136"
"","18.82000","43.39341","60.89623"
"","18.84000","43.43961","60.92048"
"","18.86000","43.48581","60.95173"
"","18.88000","43.53205","60.98189"
"","18.90000","43.57830","61.01619"
"","18.92000","43.62447","61.04852"
"","18.94000","43.67064","61.07891"
"","18.96000","43.71685","61.11065"
"","18.98000","43.76308","61.14292"
"","19.00000","43.80928","61.17258"
"","19.02000","43.85549","61.20280"
"","19.04000","43.90166","61.22952"
"","19.06000","43.94780","61.25841"
"","19.08000","43.99401","61.28505"
"","19.10000","44.04028","61.31241"
"","19.12000","44.08651","61.33743"
"","19.14000","44.13271","61.35777"
"","19.16000","44.17888","61.38031"
"","19.18000","44.22506","61.40163"
"","19.20000","44.27121","61.42096"
"","19.22000","44.31736","61.43906"
"","19.24000","44.36357","61.45901"
"","19.26000","44.40983","61.48079"
"","19.28000","44.45608","61.50476"
"","19.30000","44.50229","61.52381"
"","19.32000","44.54850","61.54354"
"","19.34000","44.59469","61.56185"
"","19.36000","44.64091","61.58238"
"","19.38000","44.68716","61.60725"
"","19.40000","44.73337","61.63083"
"","19.42000","44.77957","61.65246"
"","19.44000","44.82574","61.67418"
"","19.46000","44.87191","61.69746"
"","19.48000","44.91805","61.72088"
"","19.50000","44.96420","61.74555"
"","19.52000","45.01038","61.77540"
"","19.54000","45.05662","61.80634"
"","19.56000","45.10286","61.83895"
"","19.58000","45.14907","61.87158"
"","19.60000","45.19529","61.90106"
"","19.62000","45.24153","61.92644"
"","19.64000","45.28778","61.95287"
"","19.66000","45.33398","61.97311"
"","19.68000","45.38017","61.99786"
"","19.70000","45.42638","62.01819"
"","19.72000","45.47256","62.03888"
"","19.74000","45.51872","62.06064"
"","19.76000","45.56488","62.08333"
"","19.78000","45.61104","62.11301"
"","19.80000","45.65722","62.14391"
"","19.82000","45.70341","62.17462"
"","19.84000","45.74959","62.20490"
"","19.86000","45.79581","62.23094"
"","19.88000","45.84203","62.25938"
"","19.90000","45.88825","62.28319"
"","19.92000","45.93444","62.31105"
"","19.94000","45.98067","62.33517"
"","19.96000","46.02685","62.35486"
"","19.98000","46.07302","62.37341"
"","20.00000","46.11921","62.39759"
"","20.02000","46.16545","62.41941"
"","20.03600","46.20073","62.36122"

