Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","0.00000","0.00003","0.00299"
"","0.02000","0.00232","0.10832"
"","0.04000","0.03844","0.20475"
"","0.06000","0.11390","0.26579"
"","0.08000","0.20735","0.43473"
"","0.10000","0.30827","0.57297"
"","0.12000","0.40897","0.76751"
"","0.14000","0.50749","0.92205"
"","0.16000","0.60478","1.11167"
"","0.18000","0.70179","1.27087"
"","0.20000","0.79866","1.46197"
"","0.22000","0.89539","1.62965"
"","0.24000","0.99203","1.83012"
"","0.26000","1.08863","2.00903"
"","0.28000","1.18534","2.21711"
"","0.30000","1.28212","2.40726"
"","0.32000","1.37882","2.62416"
"","0.34000","1.47538","2.82790"
"","0.36000","1.57192","3.05374"
"","0.38000","1.66854","3.27087"
"","0.40000","1.76514","3.51110"
"","0.42000","1.86175","3.74478"
"","0.44000","1.95834","4.00342"
"","0.46000","2.05498","4.25934"
"","0.47900","2.14681","4.51782"
"","0.49800","2.23864","4.77431"
"","0.51600","2.32558","5.02899"
"","0.53400","2.41245","5.28071"
"","0.55100","2.49451","5.53120"
"","0.56900","2.58141","5.78931"
"","0.58600","2.66354","6.04453"
"","0.60300","2.74569","6.29620"
"","0.62000","2.82786","6.54907"
"","0.63700","2.90996","6.80744"
"","0.65400","2.99203","7.05860"
"","0.67100","3.07411","7.31404"
"","0.68800","3.15622","7.56479"
"","0.70500","3.23836","7.81955"
"","0.72300","3.32532","8.08359"
"","0.74000","3.40743","8.33440"
"","0.75700","3.48954","8.58534"
"","0.77500","3.57654","8.84586"
"","0.79200","3.65869","9.09587"
"","0.81000","3.74562","9.35303"
"","0.82800","3.83248","9.61222"
"","0.84600","3.91935","9.86961"
"","0.86400","4.00626","10.12627"
"","0.88200","4.09320","10.38517"
"","0.90000","4.18024","10.63965"
"","0.91800","4.26725","10.89655"
"","0.93600","4.35420","11.14679"
"","0.95400","4.44107","11.40232"
"","0.97200","4.52792","11.65387"
"","0.99000","4.61479","11.90805"
"","1.00800","4.70173","12.16097"
"","1.02600","4.78870","12.41459"
"","1.04400","4.87571","12.66621"
"","1.06200","4.96270","12.91932"
"","1.08000","5.04964","13.16988"
"","1.09800","5.13650","13.42321"
"","1.11600","5.22338","13.67813"
"","1.13400","5.31031","13.93166"
"","1.15200","5.39725","14.18934"
"","1.17000","5.48422","14.44651"
"","1.18800","5.57122","14.70530"
"","1.20600","5.65822","14.96636"
"","1.22400","5.74516","15.22540"
"","1.24100","5.82726","15.47575"
"","1.25900","5.91421","15.74005"
"","1.27600","5.99633","15.99327"
"","1.29300","6.07842","16.24731"
"","1.31000","6.16048","16.50540"
"","1.32700","6.24255","16.76520"
"","1.34400","6.32466","17.02899"
"","1.36000","6.40199","17.27905"
"","1.37600","6.47931","17.53114"
"","1.39200","6.55660","17.78683"
"","1.40800","6.63386","18.04438"
"","1.42400","6.71112","18.30682"
"","1.44000","6.78837","18.56876"
"","1.45500","6.86077","18.82071"
"","1.47000","6.93319","19.07432"
"","1.48500","7.00565","19.32979"
"","1.50000","7.07813","19.59110"
"","1.51500","7.15063","19.85689"
"","1.53000","7.22313","20.12366"
"","1.54400","7.29079","20.37656"
"","1.55800","7.35847","20.63602"
"","1.57200","7.42616","20.89514"
"","1.58600","7.49381","21.15877"
"","1.60000","7.56140","21.42754"
"","1.61400","7.62892","21.69674"
"","1.62700","7.69152","21.95500"
"","1.64000","7.75415","22.21364"
"","1.65300","7.81691","22.47980"
"","1.66600","7.87979","22.74603"
"","1.67800","7.93788","23.00024"
"","1.69000","7.99596","23.25372"
"","1.70200","8.05396","23.51403"
"","1.71400","8.11192","23.77710"
"","1.72600","8.16986","24.04478"
"","1.73800","8.22779","24.31672"
"","1.74900","8.28090","24.56905"
"","1.76000","8.33401","24.82727"
"","1.77100","8.38715","25.09000"
"","1.78200","8.44030","25.35448"
"","1.79300","8.49344","25.62321"
"","1.80400","8.54659","25.89759"
"","1.81400","8.59491","26.15018"
"","1.82400","8.64320","26.40746"
"","1.83400","8.69146","26.66639"
"","1.84400","8.73972","26.92892"
"","1.85400","8.78800","27.19550"
"","1.86400","8.83628","27.46604"
"","1.87400","8.88457","27.74069"
"","1.88300","8.92804","27.99166"
"","1.89200","8.97151","28.24505"
"","1.90100","9.01498","28.50428"
"","1.91000","9.05845","28.76631"
"","1.91900","9.10192","29.03263"
"","1.92800","9.14539","29.30049"
"","1.93700","9.18887","29.57307"
"","1.94600","9.23235","29.84932"
"","1.95500","9.27585","30.12958"
"","1.96300","9.31451","30.38281"
"","1.97100","9.35317","30.63852"
"","1.97900","9.39183","30.89654"
"","1.98700","9.43047","31.15627"
"","1.99500","9.46912","31.41814"
"","2.00300","9.50777","31.68342"
"","2.01100","9.54642","31.95048"
"","2.01900","9.58504","32.21769"
"","2.02800","9.62803","32.47240"
"","2.03600","9.66322","32.63062"
"","2.03700","9.66721","32.64815"
"","2.03800","9.67107","32.66544"
"","2.05800","9.71581","32.71703"
"","2.07200","9.69925","32.44709"
"","2.08000","9.67462","32.18676"
"","2.08700","9.64779","31.90093"
"","2.09300","9.62221","31.62664"
"","2.09900","9.59491","31.33271"
"","2.10400","9.57114","31.07793"
"","2.10900","9.54665","30.82475"
"","2.11400","9.52164","30.57010"
"","2.12000","9.49117","30.27241"
"","2.12600","9.46045","29.98126"
"","2.13200","9.42970","29.69072"
"","2.13800","9.39906","29.40168"
"","2.14400","9.36863","29.11596"
"","2.15000","9.33843","28.83578"
"","2.15600","9.30846","28.56697"
"","2.16200","9.27870","28.30766"
"","2.16800","9.24913","28.05661"
"","2.17500","9.21480","27.76746"
"","2.18200","9.18063","27.48011"
"","2.18900","9.14655","27.19851"
"","2.19600","9.11254","26.92487"
"","2.20300","9.07858","26.66091"
"","2.21000","9.04464","26.40237"
"","2.21700","9.01071","26.14615"
"","2.22400","8.97679","25.88992"
"","2.23100","8.94287","25.63818"
"","2.23900","8.90411","25.36050"
"","2.24700","8.86536","25.08987"
"","2.25500","8.82663","24.82027"
"","2.26300","8.78792","24.55254"
"","2.27100","8.74923","24.29035"
"","2.27900","8.71055","24.03617"
"","2.28800","8.66705","23.75636"
"","2.29700","8.62358","23.47848"
"","2.30600","8.58011","23.20392"
"","2.31500","8.53664","22.93779"
"","2.32400","8.49316","22.67939"
"","2.33300","8.44965","22.42396"
"","2.34200","8.40613","22.17177"
"","2.35100","8.36261","21.92115"
"","2.36100","8.31425","21.65151"
"","2.37100","8.26591","21.38704"
"","2.38100","8.21760","21.12657"
"","2.39100","8.16930","20.86673"
"","2.40100","8.12102","20.61470"
"","2.41200","8.06793","20.34299"
"","2.42300","8.01483","20.07562"
"","2.43400","7.96171","19.81075"
"","2.44500","7.90854","19.55281"
"","2.45600","7.85534","19.30050"
"","2.46700","7.80215","19.04784"
"","2.47900","7.74415","18.78130"
"","2.49100","7.68620","18.51985"
"","2.50300","7.62834","18.26158"
"","2.51500","7.57050","18.00608"
"","2.52800","7.50781","17.73983"
"","2.54100","7.44502","17.47623"
"","2.55400","7.38218","17.21577"
"","2.56700","7.31932","16.95955"
"","2.58000","7.25648","16.70905"
"","2.59400","7.18884","16.44016"
"","2.60800","7.12121","16.17634"
"","2.62200","7.05355","15.91863"
"","2.63600","6.98588","15.66539"
"","2.65100","6.91340","15.39781"
"","2.66600","6.84092","15.13560"
"","2.68100","6.76846","14.87739"
"","2.69600","6.69606","14.62245"
"","2.71100","6.62365","14.37169"
"","2.72700","6.54640","14.10773"
"","2.74300","6.46912","13.84691"
"","2.75900","6.39179","13.59222"
"","2.77500","6.31446","13.33950"
"","2.79200","6.23232","13.07664"
"","2.80900","6.15021","12.81393"
"","2.82600","6.06812","12.55623"
"","2.84300","5.98604","12.30142"
"","2.86000","5.90396","12.05082"
"","2.87700","5.82187","11.80070"
"","2.89500","5.73494","11.54231"
"","2.91300","5.64802","11.28680"
"","2.93100","5.56112","11.03262"
"","2.94900","5.47416","10.78133"
"","2.96800","5.38232","10.51843"
"","2.98700","5.29050","10.26060"
"","3.00600","5.19872","10.00228"
"","3.02500","5.10700","9.74732"
"","3.04400","5.01530","9.49364"
"","3.06300","4.92359","9.24092"
"","3.08300","4.82703","8.97835"
"","3.10300","4.73037","8.71730"
"","3.12300","4.63370","8.45970"
"","3.14300","4.53706","8.19889"
"","3.16300","4.44048","7.94172"
"","3.18300","4.34400","7.68315"
"","3.20300","4.24746","7.42991"
"","3.22300","4.15084","7.17425"
"","3.24300","4.05421","6.92090"
"","3.26300","3.95757","6.66640"
"","3.28300","3.86094","6.41303"
"","3.30300","3.76439","6.16339"
"","3.32300","3.66784","5.91235"
"","3.34300","3.57122","5.66487"
"","3.36300","3.47462","5.41423"
"","3.38300","3.37802","5.16734"
"","3.40300","3.28140","4.92065"
"","3.42300","3.18477","4.67629"
"","3.44300","3.08813","4.43515"
"","3.46300","2.99155","4.19668"
"","3.48300","2.89498","3.96124"
"","3.50300","2.79841","3.72890"
"","3.52300","2.70178","3.50374"
"","3.54300","2.60517","3.28239"
"","3.56300","2.50858","3.06996"
"","3.58300","2.41198","2.86076"
"","3.60300","2.31534","2.65962"
"","3.62300","2.21874","2.46556"
"","3.64300","2.12214","2.28100"
"","3.66300","2.02554","2.10070"
"","3.68300","1.92893","1.92936"
"","3.70300","1.83235","1.75848"
"","3.72300","1.73572","1.59721"
"","3.74300","1.63904","1.44100"
"","3.76300","1.54242","1.29107"
"","3.78300","1.44584","1.14214"
"","3.80300","1.34923","1.00149"
"","3.82300","1.25262","0.86247"
"","3.84300","1.15597","0.73123"
"","3.86300","1.05934","0.60566"
"","3.88300","0.96278","0.48641"
"","3.90300","0.86630","0.36719"
"","3.92300","0.76976","0.25555"
"","3.94300","0.67318","0.14536"
"","3.96300","0.57657","0.04127"
"","3.98300","0.47998","-0.06210"
"","4.00300","0.38341","-0.16291"
"","4.02300","0.28680","-0.26111"
"","4.04300","0.19008","-0.35747"
"","4.06300","0.09340","-0.44659"
"","4.08300","0.00015","-0.41582"
"","4.08400","-0.00393","-0.41068"
"","4.08500","-0.00789","-0.40626"
"","4.08600","-0.01172","-0.40250"
"","4.10600","-0.05584","-0.30114"
"","4.12600","-0.02136","-0.33816"
"","4.14600","0.06012","-0.28513"
"","4.16600","0.15819","-0.15763"
"","4.18600","0.26077","-0.02570"
"","4.20600","0.36158","0.13569"
"","4.22600","0.45998","0.28091"
"","4.24600","0.55729","0.43466"
"","4.26600","0.65435","0.57327"
"","4.28600","0.75133","0.72913"
"","4.30600","0.84812","0.87879"
"","4.32600","0.94481","1.04454"
"","4.34600","1.04139","1.20305"
"","4.36600","1.13803","1.37609"
"","4.38600","1.23477","1.54643"
"","4.40600","1.33153","1.73259"
"","4.42600","1.42817","1.91469"
"","4.44600","1.52472","2.11283"
"","4.46600","1.62128","2.30845"
"","4.48600","1.71786","2.51522"
"","4.50600","1.81447","2.72315"
"","4.52600","1.91113","2.94541"
"","4.54600","2.00776","3.16918"
"","4.56600","2.10439","3.40481"
"","4.58600","2.20101","3.64639"
"","4.60600","2.29762","3.89803"
"","4.62600","2.39415","4.15675"
"","4.64500","2.48590","4.41237"
"","4.66400","2.57764","4.66968"
"","4.68200","2.66459","4.92045"
"","4.70100","2.75641","5.18404"
"","4.71900","2.84342","5.44023"
"","4.73700","2.93034","5.69833"
"","4.75500","3.01724","5.95606"
"","4.77300","3.10416","6.21605"
"","4.79100","3.19113","6.47481"
"","4.80900","3.27809","6.73487"
"","4.82700","3.36504","6.99363"
"","4.84500","3.45198","7.25430"
"","4.86300","3.53896","7.51255"
"","4.88100","3.62594","7.77096"
"","4.89900","3.71286","8.02536"
"","4.91700","3.79976","8.28097"
"","4.93500","3.88664","8.53551"
"","4.95300","3.97353","8.79221"
"","4.97100","4.06045","9.04742"
"","4.98900","4.14747","9.30226"
"","5.00700","4.23449","9.55432"
"","5.02500","4.32147","9.80624"
"","5.04300","4.40838","10.05824"
"","5.06100","4.49523","10.31139"
"","5.07900","4.58208","10.56342"
"","5.09700","4.66896","10.81715"
"","5.11500","4.75592","11.06860"
"","5.13300","4.84294","11.32128"
"","5.15100","4.92997","11.57498"
"","5.16900","5.01693","11.82988"
"","5.18700","5.10380","12.08518"
"","5.20500","5.19066","12.34238"
"","5.22300","5.27757","12.59747"
"","5.24100","5.36450","12.85522"
"","5.25900","5.45148","13.11469"
"","5.27700","5.53847","13.37531"
"","5.29400","5.62062","13.62555"
"","5.31200","5.70757","13.88932"
"","5.32900","5.78968","14.14247"
"","5.34600","5.87179","14.39556"
"","5.36300","5.95390","14.65059"
"","5.38000","6.03603","14.90768"
"","5.39700","6.11811","15.16988"
"","5.41400","6.20016","15.43527"
"","5.43000","6.27741","15.68727"
"","5.44600","6.35472","15.94265"
"","5.46200","6.43205","16.19879"
"","5.47800","6.50936","16.45991"
"","5.49400","6.58664","16.72541"
"","5.50900","6.65908","16.97621"
"","5.52400","6.73153","17.22882"
"","5.53900","6.80393","17.48401"
"","5.55400","6.87632","17.74357"
"","5.56900","6.94875","18.00712"
"","5.58400","7.02121","18.27278"
"","5.59800","7.08887","18.52686"
"","5.61200","7.15652","18.78339"
"","5.62600","7.22417","19.04220"
"","5.64000","7.29183","19.30448"
"","5.65400","7.35949","19.57077"
"","5.66700","7.42232","19.82189"
"","5.68000","7.48513","20.07583"
"","5.69300","7.54791","20.33401"
"","5.70600","7.61064","20.59735"
"","5.71900","7.67331","20.86359"
"","5.73100","7.73114","21.11506"
"","5.74300","7.78905","21.36567"
"","5.75500","7.84705","21.62318"
"","5.76700","7.90511","21.88556"
"","5.77900","7.96318","22.14913"
"","5.79100","8.02120","22.41901"
"","5.80200","8.07434","22.67129"
"","5.81300","8.12746","22.92673"
"","5.82400","8.18056","23.18326"
"","5.83500","8.23365","23.44478"
"","5.84600","8.28675","23.71319"
"","5.85700","8.33986","23.98383"
"","5.86800","8.39301","24.25807"
"","5.87800","8.44133","24.51192"
"","5.88800","8.48964","24.77049"
"","5.89800","8.53796","25.03342"
"","5.90800","8.58629","25.29843"
"","5.91800","8.63459","25.56435"
"","5.92700","8.67803","25.81819"
"","5.93700","8.72629","26.09513"
"","5.94600","8.76973","26.35005"
"","5.95500","8.81320","26.60737"
"","5.96400","8.85667","26.86860"
"","5.97300","8.90015","27.13602"
"","5.98200","8.94362","27.40635"
"","5.99100","8.98709","27.67823"
"","6.00000","9.03057","27.95290"
"","6.00900","9.07403","28.23400"
"","6.01700","9.11266","28.48973"
"","6.02500","9.15130","28.74627"
"","6.03300","9.18993","29.00488"
"","6.04100","9.22858","29.26565"
"","6.04900","9.26725","29.53216"
"","6.05700","9.30592","29.80254"
"","6.06500","9.34458","30.07659"
"","6.07300","9.38324","30.35128"
"","6.08100","9.42188","30.62671"
"","6.08900","9.46052","30.90643"
"","6.09600","9.49432","31.15903"
"","6.10300","9.52812","31.40980"
"","6.11000","9.56192","31.66244"
"","6.11700","9.59569","31.91251"
"","6.12600","9.63819","32.17234"
"","6.13200","9.66403","32.30441"
"","6.13300","9.66799","32.32509"
"","6.13400","9.67183","32.34542"
"","6.15400","9.71596","32.45265"
"","6.16900","9.69657","32.18320"
"","6.17700","9.67095","31.92132"
"","6.18400","9.64358","31.63885"
"","6.19000","9.61769","31.36864"
"","6.19600","9.59015","31.07703"
"","6.20100","9.56622","30.82422"
"","6.20600","9.54162","30.57377"
"","6.21100","9.51651","30.32302"
"","6.21700","9.48597","30.02721"
"","6.22300","9.45522","29.73849"
"","6.22900","9.42446","29.45218"
"","6.23500","9.39384","29.16770"
"","6.24100","9.36344","28.88621"
"","6.24700","9.33329","28.61079"
"","6.25300","9.30336","28.34380"
"","6.25900","9.27364","28.08706"
"","6.26600","9.23919","27.79720"
"","6.27300","9.20491","27.51114"
"","6.28000","9.17076","27.22626"
"","6.28700","9.13670","26.94920"
"","6.29400","9.10270","26.67832"
"","6.30100","9.06874","26.41727"
"","6.30800","9.03480","26.16144"
"","6.31500","9.00088","25.90687"
"","6.32200","8.96696","25.65351"
"","6.32900","8.93303","25.40309"
"","6.33700","8.89427","25.12615"
"","6.34500","8.85553","24.85408"
"","6.35300","8.81680","24.59110"
"","6.36100","8.77810","24.32618"
"","6.36900","8.73940","24.06496"
"","6.37700","8.70072","23.81102"
"","6.38600","8.65723","23.53456"
"","6.39500","8.61376","23.26098"
"","6.40400","8.57031","22.98822"
"","6.41300","8.52685","22.72228"
"","6.42200","8.48337","22.46527"
"","6.43100","8.43987","22.21301"
"","6.44000","8.39635","21.96206"
"","6.45000","8.34798","21.68588"
"","6.46000","8.29963","21.42007"
"","6.47000","8.25128","21.15932"
"","6.48000","8.20295","20.89958"
"","6.49000","8.15465","20.64222"
"","6.50000","8.10637","20.39065"
"","6.51100","8.05328","20.11839"
"","6.52200","8.00019","19.85524"
"","6.53300","7.94706","19.59193"
"","6.54400","7.89389","19.33589"
"","6.55500","7.84071","19.08307"
"","6.56700","7.78270","18.81164"
"","6.57900","7.72473","18.54945"
"","6.59100","7.66678","18.29025"
"","6.60300","7.60889","18.03252"
"","6.61600","7.54620","17.76217"
"","6.62900","7.48346","17.49591"
"","6.64200","7.42066","17.23294"
"","6.65500","7.35781","16.97352"
"","6.66800","7.29499","16.72127"
"","6.68100","7.23218","16.46878"
"","6.69500","7.16456","16.20674"
"","6.70900","7.09692","15.94570"
"","6.72300","7.02926","15.68641"
"","6.73800","6.95676","15.41970"
"","6.75300","6.88426","15.15481"
"","6.76800","6.81177","14.89297"
"","6.78300","6.73935","14.63914"
"","6.79800","6.66695","14.38523"
"","6.81400","6.58973","14.11964"
"","6.83000","6.51247","13.85781"
"","6.84600","6.43516","13.59819"
"","6.86200","6.35784","13.34529"
"","6.87800","6.28053","13.09325"
"","6.89500","6.19838","12.83153"
"","6.91200","6.11624","12.57239"
"","6.92900","6.03416","12.31577"
"","6.94600","5.95208","12.06280"
"","6.96300","5.87000","11.81279"
"","6.98100","5.78308","11.55085"
"","6.99900","5.69614","11.29220"
"","7.01700","5.60922","11.03772"
"","7.03500","5.52231","10.78458"
"","7.05300","5.43535","10.53349"
"","7.07200","5.34353","10.27220"
"","7.09100","5.25172","10.01261"
"","7.11000","5.15995","9.75559"
"","7.12900","5.06824","9.49954"
"","7.14800","4.97653","9.24744"
"","7.16700","4.88483","8.99540"
"","7.18700","4.78825","8.73252"
"","7.20700","4.69157","8.47105"
"","7.22700","4.59488","8.21153"
"","7.24700","4.49826","7.95230"
"","7.26700","4.40173","7.69541"
"","7.28700","4.30526","7.43781"
"","7.30700","4.20868","7.18102"
"","7.32700","4.11204","6.92536"
"","7.34700","4.01538","6.67191"
"","7.36700","3.91875","6.41394"
"","7.38700","3.82216","6.16639"
"","7.40700","3.72562","5.91274"
"","7.42700","3.62906","5.66393"
"","7.44700","3.53244","5.41306"
"","7.46700","3.43582","5.16628"
"","7.48700","3.33923","4.91893"
"","7.50700","3.24262","4.67458"
"","7.52700","3.14599","4.42795"
"","7.54700","3.04939","4.19152"
"","7.56700","2.95280","3.95397"
"","7.58700","2.85621","3.72227"
"","7.60700","2.75961","3.49447"
"","7.62700","2.66300","3.27147"
"","7.64700","2.56642","3.05576"
"","7.66700","2.46982","2.84852"
"","7.68700","2.37318","2.64675"
"","7.70700","2.27655","2.45143"
"","7.72700","2.17993","2.26453"
"","7.74700","2.08333","2.08414"
"","7.76700","1.98675","1.90844"
"","7.78700","1.89015","1.74155"
"","7.80700","1.79355","1.57834"
"","7.82700","1.69689","1.42218"
"","7.84700","1.60021","1.26866"
"","7.86700","1.50362","1.12332"
"","7.88700","1.40705","0.98042"
"","7.90700","1.31047","0.84474"
"","7.92700","1.21384","0.71174"
"","7.94700","1.11716","0.58559"
"","7.96700","1.02053","0.46538"
"","7.98700","0.92404","0.34947"
"","8.00700","0.82757","0.23783"
"","8.02700","0.73101","0.13154"
"","8.04700","0.63439","0.02776"
"","8.06700","0.53775","-0.07207"
"","8.08700","0.44117","-0.17122"
"","8.10700","0.34464","-0.26588"
"","8.12700","0.24799","-0.36024"
"","8.14700","0.15126","-0.44653"
"","8.16700","0.05470","-0.52154"
"","8.18000","-0.00402","-0.45803"
"","8.18100","-0.00798","-0.45346"
"","8.18200","-0.01182","-0.44969"
"","8.20200","-0.05589","-0.34687"
"","8.22200","-0.02137","-0.38439"
"","8.24200","0.06020","-0.33444"
"","8.26200","0.15829","-0.21259"
"","8.28200","0.26083","-0.08527"
"","8.30200","0.36159","0.07131"
"","8.32200","0.45997","0.21079"
"","8.34200","0.55727","0.35915"
"","8.36200","0.65428","0.49585"
"","8.38200","0.75124","0.64502"
"","8.40200","0.84806","0.78900"
"","8.42200","0.94477","0.94922"
"","8.44200","1.04137","1.10426"
"","8.46200","1.13802","1.27285"
"","8.48200","1.23475","1.43920"
"","8.50200","1.33150","1.61869"
"","8.52200","1.42813","1.79723"
"","8.54200","1.52469","1.99154"
"","8.56200","1.62126","2.18400"
"","8.58200","1.71784","2.38729"
"","8.60200","1.81445","2.59063"
"","8.62200","1.91109","2.80795"
"","8.64200","2.00770","3.02750"
"","8.66200","2.10434","3.25880"
"","8.68200","2.20097","3.49538"
"","8.70200","2.29756","3.73995"
"","8.72200","2.39411","3.99492"
"","8.74100","2.48583","4.24668"
"","8.76000","2.57757","4.50300"
"","8.77900","2.66937","4.76346"
"","8.79800","2.76124","5.02788"
"","8.81600","2.84825","5.28017"
"","8.83400","2.93513","5.53560"
"","8.85200","3.02201","5.79289"
"","8.87000","3.10892","6.05104"
"","8.88800","3.19587","6.31164"
"","8.90600","3.28284","6.56940"
"","8.92400","3.36982","6.82824"
"","8.94200","3.45678","7.08716"
"","8.96000","3.54375","7.34548"
"","8.97800","3.63072","7.60454"
"","8.99600","3.71766","7.86100"
"","9.01400","3.80457","8.11570"
"","9.03200","3.89143","8.36917"
"","9.05000","3.97834","8.62641"
"","9.06800","4.06528","8.88109"
"","9.08600","4.15227","9.13634"
"","9.10400","4.23926","9.38676"
"","9.12200","4.32626","9.63865"
"","9.14000","4.41318","9.89082"
"","9.15800","4.50003","10.14198"
"","9.17600","4.58688","10.39593"
"","9.19400","4.67379","10.64965"
"","9.21200","4.76074","10.90288"
"","9.23000","4.84774","11.15392"
"","9.24800","4.93476","11.40759"
"","9.26600","5.02171","11.66115"
"","9.28400","5.10860","11.91611"
"","9.30200","5.19548","12.17323"
"","9.32000","5.28240","12.42927"
"","9.33800","5.36932","12.68735"
"","9.35600","5.45628","12.94543"
"","9.37400","5.54324","13.20426"
"","9.39100","5.62538","13.45453"
"","9.40800","5.70750","13.70493"
"","9.42500","5.78960","13.95777"
"","9.44200","5.87170","14.20956"
"","9.45900","5.95384","14.46367"
"","9.47600","6.03598","14.72068"
"","9.49300","6.11805","14.98148"
"","9.51000","6.20009","15.24677"
"","9.52600","6.27737","15.49791"
"","9.54200","6.35470","15.75226"
"","9.55800","6.43206","16.00880"
"","9.57400","6.50937","16.26764"
"","9.59000","6.58666","16.53216"
"","9.60500","6.65909","16.78230"
"","9.62000","6.73152","17.03469"
"","9.63500","6.80391","17.28956"
"","9.65000","6.87631","17.54926"
"","9.66500","6.94874","17.80978"
"","9.68000","7.02119","18.07508"
"","9.69400","7.08883","18.32723"
"","9.70800","7.15648","18.58180"
"","9.72200","7.22414","18.84184"
"","9.73600","7.29179","19.10371"
"","9.75000","7.35942","19.37008"
"","9.76300","7.42222","19.62125"
"","9.77600","7.48504","19.87342"
"","9.78900","7.54785","20.12942"
"","9.80200","7.61061","20.39305"
"","9.81500","7.67330","20.65717"
"","9.82700","7.73115","20.90743"
"","9.83900","7.78907","21.16050"
"","9.85100","7.84707","21.41814"
"","9.86300","7.90511","21.67793"
"","9.87500","7.96315","21.94280"
"","9.88700","8.02115","22.21325"
"","9.89900","8.07912","22.48417"
"","9.91000","8.13224","22.73882"
"","9.92100","8.18534","22.99909"
"","9.93200","8.23844","23.26113"
"","9.94300","8.29155","23.52695"
"","9.95400","8.34469","23.80039"
"","9.96400","8.39301","24.05269"
"","9.97400","8.44133","24.30557"
"","9.98400","8.48965","24.56252"
"","9.99400","8.53797","24.82663"
"","10.00400","8.58629","25.09305"
"","10.01400","8.63458","25.36331"
"","10.02400","8.68284","25.63760"
"","10.03300","8.72627","25.88905"
"","10.04200","8.76970","26.14473"
"","10.05100","8.81316","26.40329"
"","10.06000","8.85662","26.66701"
"","10.06900","8.90009","26.93304"
"","10.07800","8.94357","27.20262"
"","10.08700","8.98704","27.47602"
"","10.09600","9.03052","27.75405"
"","10.10400","9.06915","28.00427"
"","10.11200","9.10778","28.25812"
"","10.12000","9.14641","28.51419"
"","10.12800","9.18504","28.77326"
"","10.13600","9.22368","29.03715"
"","10.14400","9.26234","29.30393"
"","10.15200","9.30101","29.57444"
"","10.16000","9.33969","29.84861"
"","10.16800","9.37836","30.12740"
"","10.17600","9.41703","30.40829"
