Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.301088	-8.96402698125E-07	-6.29446437860625E-06	0	0.03426895087	9773.17578125	
0.305184	-7.7434051921875E-07	-6.31952084393437E-06	0	0.02900885218	9773.17578125	
0.30928	-8.1841090890625E-07	-6.32206555292812E-06	0	0.03137341361	9773.17578125	
0.313376	-7.9372417609375E-07	-6.33086121720937E-06	0	0.0315911519	9773.17578125	
0.317472	-7.751634103125E-07	-6.3346177038375E-06	0	0.03964746863	9773.17578125	
0.321568	-7.543168359375E-07	-6.3404705826E-06	0	0.03057503988	9773.17578125	
0.325664	-5.3295913171875E-07	-6.36636911439375E-06	0	0.03145745295	9773.17578125	
0.32976	-4.3914954703125E-07	-6.37708448829375E-06	0	0.033233739	9773.17578125	
0.333856	-3.8685024640625E-07	-6.3717234359625E-06	0	0.03646925359	9773.17578125	
0.337952	-4.602704184375E-07	-6.35392585760625E-06	0	0.03713392837	9773.17578125	
0.342048	-6.1213954140625E-07	-6.33163645681875E-06	0	0.03067053913	9773.17578125	
0.346144	-6.8638260453125E-07	-6.32169343791562E-06	0	0.03558684052	9773.17578125	
0.35024	-8.6449281015625E-07	-6.30835835509687E-06	0	0.03440264982	9773.17578125	
0.354336	-9.700971671875E-07	-6.29434370565E-06	0	0.03483048646	9773.17578125	
0.358432	-9.4934202515625E-07	-6.3081696533625E-06	0	0.02974610639	9773.17578125	
0.362528	-6.76233614375E-07	-6.35290951246875E-06	0	0.03093793703	9773.17578125	
0.366624	-3.3619672796875E-07	-6.39605826739687E-06	0	0.03861225676	9773.17578125	
0.37072	-1.3833713609375E-07	-6.4169253138375E-06	0	0.03175923058	9773.17578125	
0.374816	-6.16253996875E-08	-6.40605128625E-06	0	0.03044134093	9773.17578125	
0.378912	-3.3912256296875E-07	-6.357718642275E-06	0	0.03488396604	9773.17578125	
0.383008	-6.071107625E-07	-6.30981219979687E-06	0	0.03677103122	9773.17578125	
0.387104	-0.00000087189883	-6.28006174877812E-06	0	0.0324315453	9773.17578125	
0.3912	-1.04379163625E-06	-6.27199733376562E-06	0	0.03279826242	9773.17578125	
0.395296	-1.05851224359375E-06	-6.28448289820312E-06	0	0.0273509852	9773.17578125	
0.399392	-8.537952259375E-07	-6.33224366775E-06	0	0.04130151564	9773.17578125	
0.403488	-6.59410063125E-07	-6.35927104456875E-06	0	0.03559066049	9773.17578125	
0.407584	-2.6231939421875E-07	-6.4125926258625E-06	0	0.0293755693	9773.17578125	
0.41168	-3.209275265625E-08	-6.42812049495E-06	0	0.03413907189	9773.17578125	
0.415776	-1.799388525E-07	-6.38811620803125E-06	0	0.03644633377	9773.17578125	
0.419872	-3.147101271875E-07	-6.35260879161562E-06	0	0.03745098588	9773.17578125	
0.423968	-6.6489600375E-07	-6.30161124645937E-06	0	0.0336539357	9773.17578125	
0.428064	-7.9390704078125E-07	-6.29216149629375E-06	0	0.02489474449	9773.17578125	
0.43216	-8.92745404375E-07	-6.29216894820937E-06	0	0.03675575134	9773.17578125	
0.436256	-9.134091140625E-07	-6.30611653041562E-06	0	0.03376471483	9773.17578125	
0.440352	-7.2076116578125E-07	-6.33694294189687E-06	0	0.03321081918	9773.17578125	
0.444448	-4.4609840515625E-07	-6.37846982344687E-06	0	0.03494890553	9773.17578125	
0.448544	-2.437586284375E-07	-6.40189888655625E-06	0	0.03085389769	9773.17578125	
0.45264	-3.43419883125E-07	-6.37453352930625E-06	0	0.04384179569	9773.17578125	
0.456736	-6.0427635984375E-07	-6.32951602624687E-06	0	0.03249266482	9773.17578125	
0.460832	-0.000000857269655	-6.29400860983125E-06	0	0.03017394303	9773.17578125	
0.464928	-9.582109625E-07	-6.28995765234375E-06	0	0.03503676484	9773.17578125	
0.469024	-9.1240335828125E-07	-6.30733960611562E-06	0	0.03478464682	9773.17578125	
0.47312	-7.2716142984375E-07	-6.33938188176562E-06	0	0.03645015374	9773.17578125	
0.477216	-4.39972438125E-07	-6.38187462773437E-06	0	0.02890571299	9773.17578125	
0.481312	-4.754481875E-08	-6.42468444069375E-06	0	0.03821879985	9773.13671875	
0.485408	1.570807665625E-07	-6.44162697182812E-06	0	0.03552190103	9773.13671875	
0.489504	2.10294390625E-09	-6.39830850553125E-06	0	0.03277152263	9773.13671875	
0.4936	-4.4061246453125E-07	-6.3200023338375E-06	0	0.03438354997	9773.13671875	
0.497696	-9.730230021875E-07	-6.25111081619062E-06	0	0.02712942694	9773.13671875	
0.501792	-1.27666981578125E-06	-6.2257245435E-06	0	0.03856259715	9773.13671875	
0.505888	-1.3826399021875E-06	-6.24350457379687E-06	0	0.03253468449	9773.13671875	
0.509984	-1.32220312296875E-06	-6.27750934748437E-06	0	0.02735862514	9773.13671875	
0.51408	-1.23333088484375E-06	-6.30969801721875E-06	0	0.03386785402	9773.13671875	
0.518176	-1.09645666625E-06	-6.33186241813125E-06	0	0.0337685348	9773.13671875	
0.522272	-8.0780475703125E-07	-6.36992127430312E-06	0	0.03966656848	9773.13671875	
0.526368	-5.7977249171875E-07	-6.3949118743125E-06	0	0.02928389002	9773.13671875	
0.530464	-3.9873645109375E-07	-6.40025778242812E-06	0	0.03720268783	9773.13671875	
0.53456	-3.5082590296875E-07	-6.3907561092375E-06	0	0.03456690853	9773.13671875	
0.538656	-5.5545148828125E-07	-6.35113643731875E-06	0	0.03432243045	9773.13671875	
0.542752	-6.8821125140625E-07	-6.32160401492812E-06	0	0.03049864048	9773.13671875	
0.546848	-8.1530220921875E-07	-6.31360834984687E-06	0	0.02921513056	9773.13671875	
0.550944	-8.6869869796875E-07	-6.30688672195312E-06	0	0.03792084219	9773.13671875	
0.55504	-7.9171266453125E-07	-6.32870112321563E-06	0	0.03598029743	9773.13671875	
0.559136	-6.5218690796875E-07	-6.34900398752812E-06	0	0.03022742261	9773.13671875	
0.563232	-0.000000576389495	-6.35849508380625E-06	0	0.03228638644	9773.13671875	
0.567328	-5.809611121875E-07	-6.35725301774062E-06	0	0.03452106889	9773.13671875	
0.571424	-6.8747979265625E-07	-6.33656794227187E-06	0	0.03485722625	9773.13671875	
0.57552	-7.9665001109375E-07	-6.31826243173125E-06	0	0.03057503988	9773.13671875	
0.579616	-7.42064901875E-07	-6.33207491791875E-06	0	0.02831743761	9773.13671875	
0.583712	-7.885125325E-07	-6.32503958841562E-06	0	0.03449814907	9773.13671875	
0.587808	-6.361862478125E-07	-6.34850254572187E-06	0	0.03270276317	9773.13671875	
0.591904	-4.741681346875E-07	-6.367830170625E-06	0	0.03719504789	9773.13671875	
0.596	-0.000000207734285	-6.4034445580875E-06	0	0.0275419837	9773.13671875	
0.600096	-1.26176634375E-08	-6.41459334501562E-06	0	0.03822643979	9773.13671875	
0.604192	-4.22417428125E-08	-6.39685466083125E-06	0	0.03539202205	9773.13671875	
0.608288	-0.00000026917682	-6.35115206230312E-06	0	0.03542640178	9773.13671875	
0.612384	-5.846184059375E-07	-6.30227759194687E-06	0	0.02856573566	9773.13671875	
0.61648	-7.7196327828125E-07	-6.28683001124062E-06	0	0.03358135627	9773.13671875	
0.620576	-9.5976531234375E-07	-6.27557497441875E-06	0	0.03608725659	9773.13671875	
0.624672	-1.04644317421875E-06	-6.28515381099375E-06	0	0.03123971466	9773.13671875	
0.628768	-1.0399514778125E-06	-6.29784802906875E-06	0	0.0331573396	9773.13671875	
0.632864	-8.938425925E-07	-6.32665953871875E-06	0	0.02894009272	9773.13671875	
0.63696	-4.759967815625E-07	-6.38859144794062E-06	0	0.04089659882	9773.13671875	
0.641056	-2.4677589578125E-07	-6.41483228708437E-06	0	0.0345707285	9773.13671875	
0.645152	-2.6487949984375E-07	-6.3970099491375E-06	0	0.03030764198	9773.13671875	
0.649248	-6.3920351515625E-07	-6.32512372294687E-06	0	0.0330427405	9773.13671875	
0.653344	-1.14464151140625E-06	-6.25840936658437E-06	0	0.03614837611	9773.13671875	
0.65744	-1.363073380625E-06	-6.23912861663437E-06	0	0.03269512323	9773.13671875	
0.661536	-1.33518651578125E-06	-6.27291992899687E-06	0	0.03017394303	9773.13671875	
0.665632	-1.23058791453125E-06	-6.30494297389687E-06	0	0.03348967699	9773.13671875	
0.669728	-1.1489388315625E-06	-6.32255641782187E-06	0	0.03480374667	9773.13671875	
0.673824	-9.719258140625E-07	-6.34889581455937E-06	0	0.04072470017	9773.13671875	
0.67792	-0.000000675867885	-6.38075972500312E-06	0	0.02994092486	9773.13671875	
0.682016	-3.41956965625E-07	-6.41857963910625E-06	0	0.03218324725	9773.13671875	
0.686112	-3.1297291265625E-07	-6.40796162087812E-06	0	0.03279826242	9773.13671875	
0.690208	-5.954074225E-07	-6.34692033576562E-06	0	0.03347439711	9773.13671875	
0.694304	-9.1587778734375E-07	-6.2922715923375E-06	0	0.03175159064	9773.13671875	
0.6984	-1.02193930609375E-06	-6.282984101625E-06	0	0.02772534226	9773.13671875	
0.702496	-8.7162453296875E-07	-6.31955473813125E-06	0	0.03535764232	9773.13671875	
0.706592	-8.0579324546875E-07	-6.34296457049062E-06	0	0.03570525959	9773.13671875	
0.710688	-8.3212576046875E-07	-6.33623669260312E-06	0	0.03771074384	9773.13671875	
0.714784	-8.208795821875E-07	-6.33649005773437E-06	0	0.02681236943	9773.13671875	
0.71888	-8.3377154265625E-07	-6.33228813885937E-06	0	0.03565178001	9773.13671875	
0.722976	-8.2407971421875E-07	-6.3339552045E-06	0	0.03457454847	9773.13671875	
0.727072	-9.499820515625E-07	-6.31844031616875E-06	0	0.0352583231	9773.13671875	
0.731168	-1.1302866334375E-06	-6.29467231109062E-06	0	0.03159497187	9773.13671875	
0.735264	-1.147293049375E-06	-6.30227422656562E-06	0	0.03159497187	9773.13671875	
0.73936	-9.719258140625E-07	-6.33034318888125E-06	0	0.03788264249	9773.13671875	
0.743456	-6.7047337671875E-07	-6.3757272781125E-06	0	0.03881471517	9773.13671875	
0.747552	-4.0449668875E-07	-6.40253854937812E-06	0	0.02949780834	9773.13671875	
0.751648	-1.4930901734375E-07	-6.41818468757812E-06	0	0.03362719591	9773.13671875	
0.755744	-9.993555171875E-08	-6.40671354520312E-06	0	0.03797814174	9773.13671875	
0.75984	-2.6158793546875E-07	-6.36730252692187E-06	0	0.03497182535	9773.13671875	
0.763936	-3.8685024640625E-07	-6.34384990614375E-06	0	0.03232076617	9773.13671875	
0.768032	-5.8562416171875E-07	-6.317757143775E-06	0	0.02955510789	9773.13671875	
0.772128	-6.62335898125E-07	-6.31048383374062E-06	0	0.03398245312	9773.13671875	
0.776224	-6.5712425453125E-07	-6.32233574496562E-06	0	0.03195404905	9773.13671875	
0.78032	-5.2198725046875E-07	-6.34268332077187E-06	0	0.03078513823	9773.13671875	
0.784416	-2.8353169796875E-07	-6.37897847678437E-06	0	0.03463566799	9773.13671875	
0.788512	-8.658642953125E-08	-6.39923518729687E-06	0	0.03466240778	9773.13671875	
0.792608	1.014899015625E-08	-6.40060850323125E-06	0	0.03352405672	9773.13671875	
0.796704	-9.81983371875E-08	-6.38113929193125E-06	0	0.03297398104	9773.13671875	
0.8008	-4.372294678125E-07	-6.31836435470625E-06	0	0.03249648479	9773.13671875	
0.804896	-6.098537328125E-07	-6.30298528354687E-06	0	0.03321845912	9773.13671875	
0.808992	-8.1969096171875E-07	-6.28035285425625E-06	0	0.03420019141	9773.13671875	
0.813088	-8.4510915328125E-07	-6.29489250317812E-06	0	0.03671373167	9773.13671875	
0.817184	-8.099077009375E-07	-6.31916243083125E-06	0	0.02971554663	9773.13671875	
0.82128	-8.607440840625E-07	-6.31879127735625E-06	0	0.03530416274	9773.13671875	
0.825376	-7.9555282296875E-07	-6.33316025337187E-06	0	0.036289715	9773.13671875	
0.829472	-7.2368700078125E-07	-6.34135736055937E-06	0	0.03232458614	9773.13671875	
0.833568	-5.51154168125E-07	-6.3655080575625E-06	0	0.03339035777	9773.13671875	
0.837664	-4.4500121703125E-07	-6.37498352885625E-06	0	0.03274860281	9773.13671875	
0.84176	-3.896846490625E-07	-6.37332704012812E-06	0	0.03513990403	9773.13671875	
0.845856	-5.3460491390625E-07	-6.34908980475E-06	0	0.02770624241	9773.13671875	
0.849952	-6.3463189796875E-07	-6.32430569491875E-06	0	0.03240862548	9773.13671875	
0.854048	-6.277744721875E-07	-6.33305544578437E-06	0	0.02997530459	9773.13671875	
0.858144	-5.7190931015625E-07	-6.34252034016562E-06	0	0.04125949597	9773.13671875	
0.86224	-4.456412434375E-07	-6.35722224854062E-06	0	0.02877583401	9773.13671875	
0.866336	-3.5996913734375E-07	-6.3746868945375E-06	0	0.0329663411	9773.13671875	
0.870432	-5.8525843234375E-07	-6.3323888599125E-06	0	0.03186618974	9773.13671875	
0.874528	-7.726033046875E-07	-6.30728672155312E-06	0	0.03690855014	9773.13671875	
0.878624	-1.0225793325E-06	-6.280634103975E-06	0	0.03620185569	9773.13671875	
0.88272	-1.1632022771875E-06	-6.2779244913E-06	0	0.02767950262	9773.13671875	
0.886816	-1.27666981578125E-06	-6.27595406057812E-06	0	0.03654183302	9773.13671875	
0.890912	-1.401840694375E-06	-6.27779780873438E-06	0	0.03390223375	9773.13671875	
0.895008	-1.4671233878125E-06	-6.27967040301562E-06	0	0.0340359327	9773.13671875	
0.899104	-1.42707602125E-06	-6.29404803286875E-06	0	0.03190438944	9773.13671875	
0.9032	-1.2286678353125E-06	-6.33501890535937E-06	0	0.03104107622	9773.13671875	
0.907296	-1.0703070159375E-06	-6.35097898555312E-06	0	0.03685507056	9773.13671875	
0.911392	-9.6186825625E-07	-6.36065662010625E-06	0	0.03438354997	9773.13671875	
0.915488	-7.316416146875E-07	-6.3794734282125E-06	0	0.02947870849	9773.13671875	
0.919584	-7.6702593171875E-07	-6.36412464548437E-06	0	0.0347999267	9773.13671875	
0.92368	-8.2590836109375E-07	-6.34468980915E-06	0	0.03276006272	9773.13671875	
0.927776	-1.08740486421875E-06	-6.3040235036625E-06	0	0.03858551697	9773.13671875	
0.931872	-1.3563073871875E-06	-6.2715062284875E-06	0	0.02686966898	9773.13671875	
0.935968	-1.3954404303125E-06	-6.27380165888437E-06	0	0.03000204438	9773.13671875	
0.940064	-1.2056268846875E-06	-6.31878238313437E-06	0	0.03345911723	9773.13671875	
0.94416	-8.9283683671875E-07	-6.36029868777187E-06	0	0.03489160598	9773.13671875	
0.948256	-5.732807953125E-07	-6.4010522527875E-06	0	0.03562886019	9773.13671875	
0.952352	-0.000000371581045	-6.4117320498E-06	0	0.0270835873	9773.13671875	
0.956448	-3.7423258296875E-07	-6.39188543503125E-06	0	0.03920053214	9773.13671875	
0.960544	-4.767282403125E-07	-6.36277080068437E-06	0	0.03466240778	9773.13671875	
0.96464	-6.9918313265625E-07	-6.32210209135312E-06	0	0.03205718824	9773.13671875	
0.968736	-8.5790968140625E-07	-6.3060600400875E-06	0	0.03069727892	9773.13671875	
0.972832	-1.0410486659375E-06	-6.28550525295E-06	0	0.02985688552	9773.13671875	
0.976928	-1.0483632534375E-06	-6.29694610689375E-06	0	0.03936861082	9773.13671875	
0.981024	-9.7274870515625E-07	-6.31913142124687E-06	0	0.03131229409	9773.13671875	
0.98512	-7.312758853125E-07	-6.35621936492812E-06	0	0.03164845145	9773.13671875	
0.989216	-5.685263134375E-07	-6.37611982579687E-06	0	0.0337685348	9773.13671875	
0.993312	-4.273547746875E-07	-6.38718471857812E-06	0	0.03955960932	9773.13671875	
0.997408	-4.445440553125E-07	-6.3694195921125E-06	0	0.03441410973	9773.13671875	
1.001504	-5.19701441875E-07	-6.35140470628125E-06	0	0.02957802771	9773.13671875	
1.0056	-6.775136671875E-07	-6.32378382044062E-06	0	0.03494890553	9773.13671875	
1.009696	-8.892709753125E-07	-6.30218047665937E-06	0	0.02991800504	9773.13671875	
1.013792	-9.00059991875E-07	-6.30198239993437E-06	0	0.03647307356	9773.13671875	
1.017888	-7.3502461140625E-07	-6.33740856643125E-06	0	0.03316879951	9773.13671875	
1.021984	-4.8834014796875E-07	-6.37729242077812E-06	0	0.02853899587	9773.13671875	
1.02608	-4.3668087375E-07	-6.37534001888437E-06	0	0.03798960165	9773.13671875	
1.030176	-6.061964390625E-07	-6.34781216179687E-06	0	0.03282500221	9773.13671875	
1.034272	-9.7796034875E-07	-6.286311021375E-06	0	0.02983778567	9773.13671875	
1.038368	-0.000001202518185	-6.26548075374375E-06	0	0.0331955393	9773.13671875	
1.042464	-0.0000012288507	-6.27815357760937E-06	0	0.03079659814	9773.13671875	
1.04656	-1.18103158421875E-06	-6.30413239778437E-06	0	0.03505204472	9773.13671875	
1.050656	-1.03291118734375E-06	-6.33376265661562E-06	0	0.02727840577	9773.13671875	
1.054752	-9.1944364875E-07	-6.34790062324687E-06	0	0.03505204472	9773.13671875	
1.058848	-6.5858717203125E-07	-6.3759859317E-06	0	0.03319935927	9773.13671875	
1.062944	-3.642664575E-07	-6.40729022731875E-06	0	0.03498710523	9773.13671875	
1.06704	-2.093800671875E-07	-6.41258180856562E-06	0	0.03803926126	9773.13671875	
1.071136	-3.36105295625E-07	-6.377953237425E-06	0	0.03245828509	9773.13671875	
1.075232	-5.933959109375E-07	-6.3304638618375E-06	0	0.03842125826	9773.13671875	
1.079328	-8.131992653125E-07	-6.29851533609375E-06	0	0.03021214273	9773.13671875	
1.083424	-9.905780121875E-07	-6.28468361915625E-06	0	0.02846641644	9773.15625	
1.08752	-1.1745398878125E-06	-6.27164805526875E-06	0	0.03386403405	9773.15625	
1.091616	-1.28563018546875E-06	-6.27381608194687E-06	0	0.03334451813	9773.15625	
1.095712	-1.1840488515625E-06	-6.30019802671875E-06	0	0.03943737028	9773.15625	
1.099808	-9.84909206875E-07	-6.33998212155E-06	0	0.03301982068	9773.15625	
1.103904	-8.5333806421875E-07	-6.36260541623437E-06	0	0.0339595333	9773.15625	
1.108	-1.03272832265625E-06	-6.33160087993125E-06	0	0.03360809606	9773.15625	
1.112096	-1.2725553603125E-06	-6.2925013998E-06	0	0.03383347429	9773.15625	
1.116192	-1.36828502421875E-06	-6.27885477883125E-06	0	0.0348763261	9773.15625	
1.120288	-1.20242675265625E-06	-6.31422757999687E-06	0	0.02617825441	9773.15625	
1.124384	-8.76653311875E-07	-6.3669426715125E-06	0	0.03439882985	9773.15625	
1.12848	-8.4675493546875E-07	-6.36491599084687E-06	0	0.03587333827	9773.15625	
1.132576	-7.4837373359375E-07	-6.36584219184375E-06	0	0.03789792237	9773.15625	
1.136672	-6.1378532359375E-07	-6.3723695891625E-06	0	0.02792016073	9773.15625	
1.140768	-3.7916992953125E-07	-6.39247029021562E-06	0	0.03669463182	9773.15625	
1.144864	-1.8588195484375E-07	-6.40504792186875E-06	0	0.03304656047	9773.15625	
1.14896	-3.143443978125E-07	-6.37840732350937E-06	0	0.03018158297	9773.15625	
1.153056	-4.613676065625E-07	-6.34152322577812E-06	0	0.03240098554	9773.15625	
1.157152	-5.688920428125E-07	-6.3252677131875E-06	0	0.02868415473	9773.15625	
1.161248	-4.7681967265625E-07	-6.34511168372812E-06	0	0.03533090253	9773.15625	
1.165344	-4.6401914453125E-07	-6.34727418156562E-06	0	0.03170193103	9773.15625	
1.16944	-5.3862793703125E-07	-6.3406561593375E-06	0	0.02955892786	9773.15625	
1.173536	-6.6059868359375E-07	-6.3198321417E-06	0	0.03368449546	9773.15625	
1.177632	-7.8238656546875E-07	-6.31110691004062E-06	0	0.03467004772	9773.15625	
1.181728	-7.855866975E-07	-6.315064838775E-06	0	0.03879943529	9773.15625	
1.185824	-8.65681430625E-07	-6.31455907005E-06	0	0.02839765698	9773.15625	
1.18992	-9.53456480625E-07	-6.3144831085875E-06	0	0.0337685348	9773.15625	
1.194016	-1.0750614978125E-06	-6.29666702063437E-06	0	0.03394043345	9773.15625	
1.198112	-1.00237278453125E-06	-6.3146523391875E-06	0	0.03561358031	9773.15625	
1.202208	-7.5239675671875E-07	-6.35014244792812E-06	0	0.03164463148	9773.15625	
1.206304	-5.912015346875E-07	-6.37858184256562E-06	0	0.03195022908	9773.15625	
1.2104	-5.7940676234375E-07	-6.37036646616562E-06	0	0.0403388832	9773.15625	
1.214496	-7.993015490625E-07	-6.32913645931875E-06	0	0.03285556197	9773.15625	
1.218592	-8.1237637421875E-07	-6.32293430205937E-06	0	0.0318967495	9773.15625	
1.222688	-7.517567303125E-07	-6.33388981995E-06	0	0.02517742227	9773.15625	
1.226784	-6.2914595734375E-07	-6.35644123970625E-06	0	0.03374561498	9773.15625	
1.23088	-7.587055884375E-07	-6.33433236758437E-06	0	0.03480374667	9773.15625	
1.234976	-9.8335485703125E-07	-6.30370018667812E-06	0	0.03427659081	9773.15625	
1.239072	-1.10386268609375E-06	-6.29078553613125E-06	0	0.03023124258	9773.15625	
1.243168	-1.1299209040625E-06	-6.30263071659375E-06	0	0.03272950296	9773.15625	
1.247264	-9.785089428125E-07	-6.32485978090312E-06	0	0.03490688586	9773.15625	
1.25136	-9.1386627578125E-07	-6.34515591445312E-06	0	0.03307712023	9773.15625	
