Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.202784	-9.4550186671875E-07	8.50177755590625E-07	0	0.02403143127	9804.37109375	
0.20688	-9.452275696875E-07	8.48371507396875E-07	0	0.02158665047	9804.37109375	
0.210976	-1.15497336625E-06	8.55352269646875E-07	0	0.02076153695	9804.41015625	
0.215072	-1.30263660140625E-06	8.62805146809375E-07	0	0.01838551561	9804.41015625	
0.219168	-1.25180021828125E-06	8.63703222834375E-07	0	0.01913422973	9804.41015625	
0.223264	-1.05869510828125E-06	8.56905633478125E-07	0	0.02054761863	9804.41015625	
0.22736	-8.684244009375E-07	8.4989482318125E-07	0	0.01927556862	9804.41015625	
0.231456	-8.34228704375E-07	8.46837855084375E-07	0	0.02031078049	9804.41015625	
0.235552	-8.7802479703125E-07	8.50189534425E-07	0	0.02389009238	9804.41015625	
0.239648	-7.832094565625E-07	8.49950351971875E-07	0	0.0239894116	9804.41015625	
0.243744	-6.219228021875E-07	8.46391701684375E-07	0	0.02210616639	9804.41015625	
0.24784	-5.43839580625E-07	8.43163339528125E-07	0	0.02168214972	9804.41015625	
0.251936	-6.2896309265625E-07	8.46391701684375E-07	0	0.02240794402	9804.41015625	
0.256032	-7.5934561484375E-07	8.5243328218125E-07	0	0.02272118156	9804.41015625	
0.260128	-7.6446582609375E-07	8.5604962471875E-07	0	0.02144149161	9804.41015625	
0.264224	-6.113166503125E-07	8.52029676815625E-07	0	0.02152171098	9804.41015625	
0.26832	-5.3131334953125E-07	8.48463814996875E-07	0	0.02310699853	9804.41015625	
0.272416	-6.175340496875E-07	8.4965251573125E-07	0	0.02254164297	9804.41015625	
0.276512	-8.8497365515625E-07	8.57929670915625E-07	0	0.02096017539	9804.41015625	
0.280608	-1.04918614453125E-06	8.65681826625E-07	0	0.0197492449	9804.41015625	
0.284704	-1.11812613171875E-06	8.6791018978125E-07	0	0.02123139326	9804.41015625	
0.2888	-1.14976172265625E-06	8.67433988334375E-07	0	0.0192526488	9804.41015625	
0.292896	-1.19236919484375E-06	8.6743903640625E-07	0	0.01992496352	9804.41015625	
0.296992	-1.136321168125E-06	8.64552260446875E-07	0	0.01725480449	9804.41015625	
0.301088	-1.03693421046875E-06	8.60431831875E-07	0	0.02038335992	9804.41015625	
0.305184	-7.8915255890625E-07	8.5234097458125E-07	0	0.02304587901	9804.41015625	
0.30928	-6.2859736328125E-07	8.4550155834375E-07	0	0.02521944194	9804.41015625	
0.313376	-6.3481476265625E-07	8.44918626234375E-07	0	0.02289690018	9804.41015625	
0.317472	-7.1490949578125E-07	8.491328047125E-07	0	0.02355775499	9804.41015625	
0.321568	-7.894268559375E-07	8.53102271896875E-07	0	0.0239512119	9804.41015625	
0.325664	-9.2940977421875E-07	8.58066449625E-07	0	0.02058581833	9804.41015625	
0.32976	-9.485191340625E-07	8.60140726396875E-07	0	0.02062401803	9804.41015625	
0.333856	-1.0081330221875E-06	8.6129000409375E-07	0	0.01920680916	9804.41015625	
