Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.632864	-9.53456480625E-07	9.432342490725E-06	0	0.03183944995	9865.22265625	
0.63696	-1.08868491703125E-06	9.4623597684E-06	0	0.03208010806	9865.22265625	
0.641056	-1.10971435609375E-06	9.45631097637188E-06	0	0.03218324725	9865.22265625	
0.645152	-1.08667340546875E-06	9.44561194860937E-06	0	0.03173249079	9865.22265625	
0.649248	-9.5025634859375E-07	9.41741245757813E-06	0	0.0307125588	9865.22265625	
0.653344	-8.4638920609375E-07	9.40074516655312E-06	0	0.0338831339	9865.22265625	
0.65744	-8.9164821625E-07	9.41571318043125E-06	0	0.032087748	9865.22265625	
0.661536	-1.14098421765625E-06	9.46296048895312E-06	0	0.03318025942	9865.22265625	
0.665632	-1.54264650375E-06	9.53069792121562E-06	0	0.03094557697	9865.22265625	
0.669728	-1.916056195625E-06	9.572215427775E-06	0	0.03213740761	9865.22265625	
0.673824	-2.07962865859375E-06	9.56471615642812E-06	0	0.02997912456	9865.22265625	
0.67792	-2.04890739109375E-06	9.52172725710937E-06	0	0.02934882951	9865.22265625	
0.682016	-1.88414630765625E-06	9.47277658490625E-06	0	0.02935646945	9865.22265625	
0.686112	-1.6766863196875E-06	9.42970619528437E-06	0	0.03092647712	9865.22265625	
0.690208	-1.39662905078125E-06	9.39772497726562E-06	0	0.03210684785	9865.22265625	
0.694304	-1.03803139859375E-06	9.35327069479687E-06	0	0.03206100821	9865.22265625	
0.6984	-7.6144855875E-07	9.33516806866875E-06	0	0.03264546362	9865.22265625	
0.702496	-6.773308025E-07	9.35416228044375E-06	0	0.03221762698	9865.22265625	
0.706592	-7.9866152265625E-07	9.40149492541875E-06	0	0.03216796737	9865.22265625	
0.710688	-1.07551865953125E-06	9.46157659610625E-06	0	0.03094939694	9865.22265625	
0.714784	-1.28526445609375E-06	9.4943366595E-06	0	0.03072019874	9865.22265625	
0.71888	-1.4411566021875E-06	9.50290540093125E-06	0	0.03040314123	9865.22265625	
0.722976	-1.513022424375E-06	9.49613160962813E-06	0	0.03207246812	9865.22265625	
0.727072	-1.62520991015625E-06	9.49861381868437E-06	0	0.03360809606	9865.22265625	
0.731168	-1.7132592571875E-06	9.49964050035E-06	0	0.03367303555	9865.22265625	
0.735264	-1.7337401021875E-06	9.48704123410312E-06	0	0.03370359531	9865.22265625	
0.73936	-1.7275227028125E-06	9.47206120100625E-06	0	0.03212212773	9865.22265625	
0.743456	-1.81228048546875E-06	9.48177777782812E-06	0	0.03431861048	9865.22265625	
0.747552	-1.8953924859375E-06	9.49426406341875E-06	0	0.03064761931	9865.22265625	
0.751648	-1.95637785921875E-06	9.50100323937187E-06	0	0.02843203671	9865.22265625	
0.755744	-1.795365501875E-06	9.46393885335937E-06	0	0.02871089452	9865.22265625	
0.75984	-1.49757035828125E-06	9.40815381299062E-06	0	0.03042224108	9865.22265625	
0.763936	-1.25399459453125E-06	9.38009590835625E-06	0	0.03049864048	9865.22265625	
0.768032	-1.09142788734375E-06	9.37494903850312E-06	0	0.0323169462	9865.22265625	
0.772128	-1.01901347109375E-06	9.38918700503438E-06	0	0.03225582668	9865.22265625	
0.776224	-8.82504981875E-07	9.38803340041875E-06	0	0.03282118224	9865.22265625	
0.78032	-7.667516346875E-07	9.38464422111562E-06	0	0.03366539561	9865.22265625	
0.784416	-7.592541825E-07	9.39225911734687E-06	0	0.03251940461	9865.22265625	
0.788512	-1.03181399921875E-06	9.45363525789375E-06	0	0.03027708222	9865.22265625	
0.792608	-1.3018137103125E-06	9.49970179836563E-06	0	0.02999822441	9865.22265625	
0.796704	-1.4086066878125E-06	9.50135852747812E-06	0	0.03250412473	9865.22265625	
0.8008	-0.00000135173577	9.47047971220312E-06	0	0.0322787465	9865.22265625	
0.804896	-1.20864415203125E-06	9.43493719966875E-06	0	0.03334451813	9865.22265625	
0.808992	-1.22491910921875E-06	9.4363357559625E-06	0	0.03081951796	9865.22265625	
0.813088	-1.29038466734375E-06	9.45142348125937E-06	0	0.03410087219	9865.22265625	
0.817184	-1.4049493940625E-06	9.4714164901125E-06	0	0.03260344395	9865.22265625	
0.82128	-1.4064123115625E-06	9.46282467178125E-06	0	0.03146127292	9865.22265625	
0.825376	-0.000001419029975	9.4579318882125E-06	0	0.02984160564	9865.22265625	
0.829472	-1.39553186265625E-06	9.45249439365E-06	0	0.03061323958	9865.22265625	
0.833568	-1.32586041671875E-06	9.4425107497875E-06	0	0.03133521391	9865.22265625	
0.837664	-1.24430276609375E-06	9.4318828758E-06	0	0.0316675513	9865.22265625	
0.84176	-1.08767916125E-06	9.406534824225E-06	0	0.03230548629	9865.22265625	
0.845856	-1.0238593853125E-06	9.40604275740937E-06	0	0.03320317924	9865.22265625	
0.849952	-9.638797678125E-07	9.4048011721125E-06	0	0.03308858014	9865.22265625	
0.854048	-9.6214255328125E-07	9.41624779528125E-06	0	0.03261108389	9865.22265625	
0.858144	-9.4879343109375E-07	9.41767303424063E-06	0	0.03168665115	9865.22265625	
0.86224	-1.12507498984375E-06	9.45690520654687E-06	0	0.03029618207	9865.22265625	
0.866336	-1.3208316378125E-06	9.48656286919687E-06	0	0.0303305618	9865.22265625	
0.870432	-1.46940919640625E-06	9.49926574110937E-06	0	0.03020832276	9865.22265625	
0.874528	-1.46940919640625E-06	9.48078042305625E-06	0	0.02976902621	9865.22265625	
0.878624	-1.42387588921875E-06	9.45894006028125E-06	0	0.03188528959	9865.22265625	
0.88272	-1.35109574359375E-06	9.44361531599062E-06	0	0.03363483585	9865.22265625	
0.886816	-1.26679512265625E-06	9.42902951326875E-06	0	0.03444084952	9865.22265625	
0.890912	-1.185328904375E-06	9.42480043095937E-06	0	0.03225200671	9865.22265625	
0.895008	-1.04168869234375E-06	9.40394059605E-06	0	0.03225964665	9865.22265625	
0.899104	-9.62965444375E-07	9.40013290755E-06	0	0.03110601571	9865.22265625	
0.9032	-0.000000997709735	9.41757928433437E-06	0	0.03146509289	9865.22265625	
0.907296	-1.0728671215625E-06	9.43689272655937E-06	0	0.03043752096	9865.22265625	
0.911392	-1.15579625734375E-06	9.45602251512187E-06	0	0.03038786135	9865.22265625	
0.915488	-1.13366963015625E-06	9.44799415776562E-06	0	0.03084243778	9865.22265625	
0.919584	-1.1500360196875E-06	9.44698021647188E-06	0	0.03113657547	9865.22265625	
0.92368	-1.175819940625E-06	9.44651218809375E-06	0	0.03265310356	9865.22265625	
0.927776	-1.24448563078125E-06	9.45705761024062E-06	0	0.03092265715	9865.22265625	
0.931872	-1.35493590203125E-06	9.46972971295313E-06	0	0.03092647712	9865.22265625	
0.935968	-1.38035409359375E-06	9.46847178151875E-06	0	0.03107927592	9865.22265625	
0.940064	-1.42314443046875E-06	9.464330920275E-06	0	0.03181271016	9865.22265625	
0.94416	-1.50415348703125E-06	9.4763674467E-06	0	0.03058649979	9865.22265625	
0.948256	-1.60070604203125E-06	9.48375638161875E-06	0	0.02913873116	9865.22265625	
0.952352	-1.74452911875E-06	9.50057631672187E-06	0	0.0301013636	9865.22265625	
0.956448	-1.72633408234375E-06	9.48628306178437E-06	0	0.03192348929	9865.22265625	
0.960544	-1.520337011875E-06	9.43993599274687E-06	0	0.03320699921	9865.22265625	
0.96464	-1.14610442890625E-06	9.379284851475E-06	0	0.03310386002	9865.22265625	
0.968736	-8.5425238765625E-07	9.34733368150312E-06	0	0.03310004005	9865.22265625	
0.972832	-6.4633523796875E-07	9.34009594835625E-06	0	0.03296252113	9865.22265625	
0.976928	-6.680047034375E-07	9.37825720827188E-06	0	0.03440264982	9865.22265625	
0.981024	-8.0433032796875E-07	9.42218240473125E-06	0	0.03336743795	9865.22265625	
0.98512	-9.0691741765625E-07	9.44221579815938E-06	0	0.0312091549	9865.22265625	
0.989216	-0.00000095382221	9.44584752529687E-06	0	0.03181653013	9865.22265625	
0.993312	-1.0399514778125E-06	9.45282107601562E-06	0	0.03179361031	9865.22265625	
0.997408	-1.10843430328125E-06	9.459973232325E-06	0	0.03106017607	9865.22265625	
1.001504	-1.07643298296875E-06	9.4519299711375E-06	0	0.03087681751	9865.22265625	
1.0056	-8.49589338125E-07	9.40389588455625E-06	0	0.0308653576	9865.22265625	
1.009696	-6.1122521796875E-07	9.36718895010937E-06	0	0.03145745295	9865.22265625	
1.013792	-6.00161904375E-07	9.37747475713125E-06	0	0.03303892053	9865.22265625	
1.017888	-8.724474240625E-07	9.44107445314687E-06	0	0.03258052413	9865.22265625	
1.021984	-1.1635680065625E-06	9.49543689878437E-06	0	0.02877583401	9865.22265625	
1.02608	-1.1789286403125E-06	9.48083114415937E-06	0	0.02997148462	9865.22265625	
1.030176	-1.0322711609375E-06	9.4403434442625E-06	0	0.0310181564	9865.22265625	
1.034272	-8.0798762171875E-07	9.39419421156562E-06	0	0.03204190836	9865.22265625	
1.038368	-6.96714459375E-07	9.38394566412187E-06	0	0.03271422308	9865.22265625	
1.042464	-6.45512346875E-07	9.3882358040625E-06	0	0.03276770266	9865.22265625	
1.04656	-5.2884467625E-07	9.38057114826562E-06	0	0.03419255147	9865.22265625	
1.050656	-5.564572440625E-07	9.39423435575625E-06	0	0.03408941228	9865.22265625	
1.054752	-7.513910009375E-07	9.44129296254375E-06	0	0.03371123525	9865.22265625	
1.058848	-1.10239976859375E-06	9.49574603309062E-06	0	0.03124353463	9865.22265625	
1.062944	-1.42168151296875E-06	9.5330645053875E-06	0	0.02874527425	9865.22265625	
1.06704	-1.61140362625E-06	9.53539551267188E-06	0	0.02896301254	9865.22265625	
1.071136	-1.6276785834375E-06	9.50858207794687E-06	0	0.03202280851	9865.22265625	
1.075232	-1.46940919640625E-06	9.46040760689062E-06	0	0.03065525925	9865.22265625	
1.079328	-1.23333088484375E-06	9.41226438580312E-06	0	0.03167137127	9865.22265625	
1.083424	-9.0143147703125E-07	9.36572789387812E-06	0	0.03246592503	9865.22265625	
1.08752	-7.6757452578125E-07	9.36354568452187E-06	0	0.03258052413	9865.22265625	
1.091616	-8.64218513125E-07	9.40114588730625E-06	0	0.03230930626	9865.22265625	
1.095712	-0.000001214221525	9.47637850438125E-06	0	0.03139633343	9865.22265625	
1.099808	-1.4759008928125E-06	9.51462630267187E-06	0	0.02971172666	9865.22265625	
1.103904	-1.61387229953125E-06	9.51795033780937E-06	0	0.02994092486	9865.22265625	
1.108	-1.47763810734375E-06	9.468719377425E-06	0	0.029413769	9865.22265625	
1.112096	-1.30355092484375E-06	9.432280952325E-06	0	0.03115567532	9865.22265625	
1.116192	-1.063175293125E-06	9.39513940292812E-06	0	0.03415435177	9865.22265625	
1.120288	-8.80310605625E-07	9.37535673040312E-06	0	0.03349349696	9865.22265625	
1.124384	-7.9994157546875E-07	9.3801492736875E-06	0	0.03345147729	9865.22265625	
1.12848	-8.782990940625E-07	9.40973409987187E-06	0	0.03413143195	9865.22265625	
