Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.456736	-5.77495826359375E-06	0	0	0.00369391099	10349.9609375	
0.460832	-5.18247667609375E-06	0	0	-0.00478260244	10349.9609375	
0.464928	-3.20150351640625E-06	0	0	-0.00693324555	10349.9609375	
0.469024	-3.7298910309375E-06	0	0	0.00687976597	10349.9609375	
0.47312	-4.830187855625E-06	0	0	0.00390018937	10349.9609375	
0.477216	-5.26257140921875E-06	0	0	-0.00494304118	10349.9609375	
0.481312	-7.1512893340625E-06	0	0	0.0002673979	10349.9609375	
0.485408	-8.1617995971875E-06	0	0	0.00064557493	10349.9609375	
0.489504	-8.114437643125E-06	0	0	-0.00592859344	10349.9609375	
0.4936	-1.08773402065625E-05	0	0	0.00525627872	10349.9609375	
0.497696	-1.39772623890625E-05	0	0	0.00386198967	10349.9609375	
0.501792	-1.43425346023438E-05	0	0	-0.00678808669	10349.9609375	
0.505888	-1.46885145910937E-05	0	0	0.00346089282	10349.9609375	
0.509984	-1.41669845023437E-05	0	0	0.00071433439	10349.9609375	
0.51408	-1.13837839585938E-05	0	0	-0.00547401701	10349.9609375	
0.518176	-1.00339682678125E-05	0	0	0.00241422104	10349.9609375	
0.522272	-9.02007500796875E-06	0	0	0.00064557493	10349.9609375	
0.526368	-0.000005351352215	0	0	-0.01053929723	10349.9609375	
0.530464	-2.2004107846875E-06	0	0	-0.00137136923	10349.9609375	
0.53456	3.6344356640625E-07	0	0	0.0062265511	10349.9609375	
0.538656	4.18257256484375E-06	0	0	-0.00082511352	10349.9609375	
0.542752	6.390389369375E-06	0	0	0.00075253409	10349.9609375	
0.546848	7.12980273328125E-06	0	0	0.00494304118	10349.9609375	
0.550944	9.92013499984375E-06	0	0	-0.00494686115	10349.9609375	
0.55504	1.25186422092187E-05	0	0	-0.00090151292	10349.9609375	
0.559136	1.26256180514062E-05	0	0	0.00840775397	10349.9609375	
0.563232	1.32466265301563E-05	0	0	-0.00247152059	10349.9609375	
0.567328	1.32052991107812E-05	0	0	-0.00391928922	10349.9609375	
0.571424	1.1544979180625E-05	0	0	0.00129114986	10349.9609375	
0.57552	1.22999360429688E-05	0	0	-0.00582545425	10349.9609375	
0.579616	1.38240217809375E-05	0	0	-0.00242950092	10349.9609375	
