Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.878624	1.53187485933281E-04	-8.47749200326875E-06	0	0.82916650817	8173.08984375	
0.88272	1.73112330850938E-04	-8.77486189820625E-06	0	0.83080909527	8173.08984375	
0.886816	1.91617962928906E-04	-8.943585287175E-06	0	0.83307433748	8173.08984375	
0.890912	2.11794703953594E-04	-9.20932083874687E-06	0	0.88030062659	8173.08984375	
0.895008	2.32617323054531E-04	-9.52871186550937E-06	0	0.87515894697	8129.890625	
0.899104	2.54683056301094E-04	-9.93739703374687E-06	0	0.8833298628	8129.890625	
0.9032	2.75894079998281E-04	-1.03059786363187E-05	0	0.95123364952	8129.890625	
0.907296	2.94955529293906E-04	-1.056465481995E-05	0	0.95151250733	8129.890625	
0.911392	3.13916860173125E-04	-1.07644445240062E-05	0	0.93481159849	8129.890625	
0.915488	3.35688272705156E-04	-1.11379126601531E-05	0	0.97125411229	8088.1484375	
0.919584	3.56964761960469E-04	-1.15531581583687E-05	0	1.00391867576	8088.1484375	
0.92368	3.77574343700469E-04	-1.1866378518225E-05	0	1.01303312418	8088.1484375	
0.927776	3.99780608459375E-04	-1.22848694458875E-05	0	1.01621515919	8044.4296875	
0.931872	4.19654799858594E-04	-1.26256950666E-05	0	1.08414186573	8044.4296875	
0.935968	4.37451739840156E-04	-1.27875605297344E-05	0	1.09496002077	8044.4296875	
0.940064	4.59600950816562E-04	-1.31838884987906E-05	0	1.05821190937	8044.4296875	
0.94416	4.81477784840937E-04	-1.36817115586594E-05	0	1.1066835087	8044.4296875	
0.948256	5.00785461438281E-04	-1.4007637915425E-05	0	1.15327186282	8044.4296875	
0.952352	5.22069722442813E-04	-1.43720615894625E-05	0	1.12571077927	8044.4296875	
0.956448	5.4430844568375E-04	-1.4884440884775E-05	0	1.1514535571	8001.5078125	
0.960544	5.64915467318125E-04	-1.52901330271594E-05	0	1.21183200292	8001.5078125	
0.96464	5.87165436737344E-04	-1.57232604786469E-05	0	1.20379096607	8001.5078125	
0.968736	6.11798955925781E-04	-1.6377424007175E-05	0	1.17498839227	8001.5078125	
0.972832	6.32472540306406E-04	-1.67838375430687E-05	0	1.25458510716	8001.5078125	
0.976928	6.53800871700625E-04	-1.71350989706531E-05	0	1.25635757324	7958.5703125	
0.981024	6.78391234822813E-04	-1.77243435737156E-05	0	1.23042379691	7958.5703125	
0.98512	7.02839877812187E-04	-1.83732474921188E-05	0	1.30782402905	7958.5703125	
0.989216	7.26242443356719E-04	-1.89149152196812E-05	0	1.33937316128	7958.5703125	
0.993312	7.51435437056562E-04	-1.95196638937781E-05	0	1.34266215545	7917.05078125	
0.997408	7.75582170446875E-04	-2.01469404299625E-05	0	1.32127032345	7917.05078125	
1.001504	7.99732469698594E-04	-2.06633211635812E-05	0	1.3942508503	7917.05078125	
1.0056	8.28422750546875E-04	-2.14972059066187E-05	0	1.38922758975	7917.05078125	
1.009696	8.58489362465625E-04	-2.24692318576687E-05	0	1.37131575042	7917.05078125	
1.013792	8.88270248310156E-04	-2.33320134468094E-05	0	1.45290648965	7872.6875	
1.017888	9.16137363767656E-04	-2.40641555031281E-05	0	1.45788391056	7872.6875	
1.021984	9.43397368462656E-04	-2.46658897571625E-05	0	1.45185217793	7872.6875	
1.02608	9.71648774060938E-04	-2.53896003315281E-05	0	1.46105448566	7872.6875	
1.030176	1.00280754532578E-03	-2.62953753872906E-05	0	1.51145898981	7829.7109375	
1.034272	1.03318932453344E-03	-2.72563763493656E-05	0	1.51975596465	7829.7109375	
1.038368	1.06143158689734E-03	-2.796852203145E-05	0	1.51934340789	7829.7109375	
1.042464	1.08999825121688E-03	-2.87058176883844E-05	0	1.58884776204	7829.7109375	
1.04656	1.11417149998687E-03	-2.91911109530906E-05	0	1.58617378304	7829.7109375	
1.050656	1.13894728790219E-03	-2.96583345243281E-05	0	1.59257987273	7829.7109375	
1.054752	1.16414229311359E-03	-3.03487535454469E-05	0	1.59168981972	7788.62890625	
1.058848	1.18731764928391E-03	-3.09443238633375E-05	0	1.65081913535	7788.62890625	
1.062944	1.20718608044547E-03	-3.13351753955625E-05	0	1.65001694165	7788.62890625	
1.06704	1.22862010762906E-03	-3.1853896992225E-05	0	1.63617719034	7788.62890625	
1.071136	1.25031617990984E-03	-3.25537121577937E-05	0	1.70597950215	7744.41015625	
1.075232	1.26693327692766E-03	-3.28857269700094E-05	0	1.71349720311	7744.41015625	
1.079328	1.28749302804031E-03	-3.34976201081156E-05	0	1.69382053764	7744.41015625	
1.083424	1.30637453848344E-03	-3.42456087832031E-05	0	1.73095828598	7744.41015625	
1.08752	1.32332252915328E-03	-3.47579234151187E-05	0	1.76583079211	7744.41015625	
1.091616	1.34237830964359E-03	-3.5450028011475E-05	0	1.7507686504	7701.73046875	
1.095712	1.36607940179047E-03	-3.6600853783725E-05	0	1.75199486077	7701.73046875	
1.099808	1.38741760787781E-03	-3.76541743650188E-05	0	1.83674471519	7701.73046875	
1.103904	1.40710701451031E-03	-3.83837378181469E-05	0	1.8397739514	7701.73046875	
1.108	1.43065687756063E-03	-3.95432532451688E-05	0	1.79642493184	7701.73046875	
1.112096	1.45043533929594E-03	-4.04013598389844E-05	0	1.85327372538	7659.328125	
1.116192	1.47305542684266E-03	-4.136443940475E-05	0	1.8799218361	7659.328125	
1.120288	1.49876958490188E-03	-4.27269397249406E-05	0	1.85296812778	7659.328125	
1.124384	1.52310201738234E-03	-4.40072076754406E-05	0	1.90202800249	7659.328125	
1.12848	1.54344772537828E-03	-4.48495133235187E-05	0	1.94457864832	7617.08984375	
1.132576	1.56295408445859E-03	-4.55707092369375E-05	0	1.92703734608	7617.08984375	
1.136672	1.58300035152875E-03	-4.64909763455156E-05	0	1.90046181479	7617.08984375	
1.140768	1.60117454136063E-03	-4.72310030093344E-05	0	1.97285406626	7617.08984375	
1.144864	1.62126981616703E-03	-4.83088406334188E-05	0	1.9732437032	7617.08984375	
1.14896	1.63807727532453E-03	-4.91537907500062E-05	0	1.9605996025	7573.1484375	
1.153056	1.65294344295953E-03	-4.97698555185562E-05	0	2.02205527986	7573.1484375	
1.157152	1.66645824055391E-03	-5.03798212547437E-05	0	2.03453894182	7573.1484375	
1.161248	1.67990464675516E-03	-5.10950950587E-05	0	2.04530361728	7573.1484375	
1.165344	1.69329463920031E-03	-5.19937069004719E-05	0	2.01739873643	7573.1484375	
1.16944	1.70605594284984E-03	-0.000052842024081	0	2.08241462583	7530.08984375	
1.173536	1.71604995518344E-03	-5.35046683702781E-05	0	2.08573799973	7530.08984375	
1.177632	1.72466498490859E-03	-5.40192265095656E-05	0	2.06220316456	7530.08984375	
1.181728	1.73579047249609E-03	-5.49967490897344E-05	0	2.11476595176	7530.08984375	
1.185824	1.74473630444094E-03	-5.58612765905906E-05	0	2.13202839619	7530.08984375	
1.18992	1.75228294722937E-03	-5.64612906540375E-05	0	2.1373878141	7488.6875	
1.194016	1.76169133540125E-03	-5.74793254533094E-05	0	2.1202361488	7488.6875	
1.198112	1.77031715414297E-03	-5.84946698706562E-05	0	2.17162620521	7488.6875	
1.202208	1.77784935062109E-03	-5.93212587075281E-05	0	2.17624836891	7488.6875	
1.206304	1.78961047586234E-03	-6.06523737225656E-05	0	2.15055907066	7488.6875	
1.2104	1.80185427244625E-03	-6.21941488634812E-05	0	2.22613335714	7488.6875	
1.214496	1.80954949279328E-03	-6.30628386197906E-05	0	2.24017938683	7445.0703125	
1.218592	1.81885081369062E-03	-6.39903997114594E-05	0	2.22470086839	7445.0703125	
1.222688	1.82901324440141E-03	-6.5280863565225E-05	0	2.20608997455	7445.0703125	
1.226784	1.83793548680156E-03	-6.63974771120719E-05	0	2.27279811066	7402.23046875	
1.23088	1.84919949438984E-03	-6.77182967047125E-05	0	2.26260261073	7402.23046875	
1.234976	1.86320656372297E-03	-6.95497073733E-05	0	2.23995018863	7402.23046875	
1.239072	1.87188715043859E-03	-7.060322555055E-05	0	2.32618601138	7402.23046875	
1.243168	1.87784195612234E-03	-7.11507437530312E-05	0	2.32062795503	7402.23046875	
1.247264	1.88689741544734E-03	-7.23316750240219E-05	0	2.27959765726	7402.23046875	
1.25136	1.89529922494687E-03	-7.36658270552531E-05	0	2.31777061747	7359.46875	
1.255456	1.90224808307187E-03	-7.47127351429594E-05	0	2.35500386506	7359.46875	
1.259552	1.90938785193063E-03	-7.58276845087781E-05	0	2.33368843246	7359.46875	
1.263648	1.91471296306297E-03	-7.69007440126406E-05	0	2.33492610274	7359.46875	
1.267744	1.91761411133016E-03	-7.75601767666687E-05	0	2.41283439089	7359.46875	
1.27184	0.00192328593391	-7.875692508915E-05	0	2.39142345904	7317.94921875	
1.275936	1.93128297242375E-03	-8.0528006010375E-05	0	2.37040980407	7317.94921875	
1.280032	1.93786573544437E-03	-8.19032587216594E-05	0	2.41286877062	7317.94921875	
1.284128	1.94386854310859E-03	-8.32357908025875E-05	0	2.429118923	7317.94921875	
1.288224	1.94737031044188E-03	-8.41827295191094E-05	0	2.41119944373	7317.94921875	
1.29232	1.94936710139703E-03	-8.49367263612656E-05	0	2.42615080631	7273.87109375	
1.296416	0.00195271398234	-8.61608527813687E-05	0	2.47548189889	7273.87109375	
1.300512	1.95344260668734E-03	-8.7040403344125E-05	0	2.47427478837	7273.87109375	
1.304608	1.95229293639703E-03	-8.77063567647094E-05	0	2.44799721474	7273.87109375	
1.308704	1.94996095446969E-03	-8.84324130098062E-05	0	2.48895875305	7273.87109375	
1.3128	1.94329535374563E-03	-8.86175238823875E-05	0	2.49164037199	7230.9296875	
