Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.505888	3.4949099075E-06	-0.000024796744434	0	-0.00215064311	10849.96484375	
0.509984	2.7687542334375E-06	-2.41672191019875E-05	0	0.00540143758	10849.96484375	
0.51408	2.054301899375E-06	-2.37507334607812E-05	0	0.00164640707	10849.96484375	
0.518176	3.83640971140625E-06	-2.45181281260781E-05	0	-0.0075253409	10849.96484375	
0.522272	4.42285676421875E-06	-2.45777321530125E-05	0	0.00204750392	10849.96484375	
0.526368	3.514293564375E-06	-2.40579872400656E-05	0	0.00362133156	10849.96484375	
0.530464	2.96313939625E-06	-2.39410368762469E-05	0	-0.00540143758	10849.96484375	
0.53456	8.7263028875E-07	-2.33283230658844E-05	0	0.00212772329	10849.96484375	
0.538656	-1.046351741875E-06	-2.29128225198469E-05	0	0.00090533289	10849.96484375	
0.542752	5.42376663125E-07	-2.39826084692906E-05	0	-0.00815563595	10849.96484375	
0.546848	9.8280626296875E-07	-2.41371785070281E-05	0	-0.00056535556	10849.96484375	
0.550944	-3.8849602859375E-07	-2.34460868904281E-05	0	0.00725412303	10849.96484375	
0.55504	-1.5241771703125E-07	-2.36745073350844E-05	0	-0.00559625605	10849.96484375	
0.559136	-6.5803857796875E-07	-2.35907963611031E-05	0	-0.00545491716	10849.96484375	
0.563232	-1.7242311384375E-06	-2.32210424039344E-05	0	0.00369773096	10849.96484375	
0.567328	1.66406865625E-08	-2.40774362590781E-05	0	-0.00719682348	10849.96484375	
0.571424	6.0829938296875E-07	-2.42137940554125E-05	0	-0.00115363094	10849.96484375	
0.57552	-2.01507742390625E-06	-2.30058342056812E-05	0	0.00797609736	10849.96484375	
0.579616	-2.49912025171875E-06	-2.30847766748156E-05	0	-0.00385052976	10849.96484375	
0.583712	-1.39937202109375E-06	-2.37920944771125E-05	0	-0.00280003801	10849.96484375	
0.587808	-1.27785843625E-06	-2.37615308057531E-05	0	0.00564973563	10849.96484375	
0.591904	3.0501829875E-07	-2.42619125169094E-05	0	-0.00247916053	10849.96484375	
0.596	1.47974105125E-06	-2.44980507423094E-05	0	-0.00081747358	10849.96484375	
0.600096	1.325768984375E-08	-2.36196670053094E-05	0	0.00519133923	10849.96484375	
0.604192	-0.00000006436837	-2.35980028442812E-05	0	-0.0092443274	10849.96484375	
0.608288	1.76647288125E-06	-2.44033056447469E-05	0	-0.00616925155	10849.96484375	
0.612384	1.616889566875E-06	-2.4113550886425E-05	0	0.00524863878	10849.96484375	
0.61648	1.4751694340625E-06	-2.39250686229844E-05	0	-0.00149742824	10849.96484375	
0.620576	0.0000013458841	-2.3906312632125E-05	0	-0.00315911519	10849.96484375	
0.624672	-1.1950207328125E-07	-1.86216866667562E-05	0	0.00699818504	10849.96484375	
0.628768	5.05245988328125E-06	0	0	-0.0025211802	10849.96484375	
0.632864	2.80908504026563E-05	0	0	-0.00608521221	10849.96484375	
0.63696	6.62956723739063E-05	0	0	0.00740692183	10849.96484375	
0.641056	1.21702026904219E-04	0	0	0.00045457643	10849.96484375	
0.645152	1.95766614094219E-04	0	0	-0.00742602168	10849.96484375	
0.649248	2.85390060355469E-04	0	0	-0.00139810902	10849.96484375	
0.653344	3.91896306025469E-04	0	0	0.00046221637	10849.96484375	
0.65744	5.16061611702656E-04	0	0	-0.00728468279	10849.96484375	
0.661536	6.53618464174844E-04	0	0	0.00434712586	10849.96484375	
0.665632	8.05267966653906E-04	0	0	0.00381233006	10849.96484375	
0.669728	9.73187031812187E-04	0	0	-0.00662000801	10849.96484375	
0.673824	1.15427546317016E-03	0	0	0.00234164161	10849.96484375	
0.67792	1.34811312910828E-03	0	0	0.0013751892	10849.96484375	
0.682016	1.55540936174938E-03	0	0	-0.00652450876	10849.96484375	
0.686112	1.77188805324094E-03	0	0	-0.0002673979	10849.96484375	
0.690208	1.99716098185141E-03	0	0	0.00496214103	10849.96484375	
0.694304	2.23414145634969E-03	0	0	-0.00838865412	10849.96484375	
0.6984	2.47951212843984E-03	0	0	0.0000763994	10849.96484375	
0.702496	2.73127913300172E-03	0	0	0.00566883548	10849.96484375	
0.706592	2.99037297699766E-03	0	0	-0.00367099117	10849.96484375	
0.710688	3.25296758257109E-03	0	0	-0.00289553726	10849.96484375	
0.714784	3.51723302279422E-03	0	0	0.00139810902	10849.96484375	
0.71888	3.78617687318234E-03	0	0	-0.00950026539	10849.96484375	
