Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.694304	7.79488160171875E-05	-6.59766647925E-07	0	0.12356456959	8740.8125	
0.6984	1.13833725130469E-04	-3.188952580275E-06	0	0.04869315759	8740.8125	
0.702496	1.45581137824375E-04	-3.05470247414062E-06	0	0.13673200618	8740.8125	
0.706592	1.71707655753906E-04	-2.74656960919687E-06	0	0.15596555513	8698.890625	
0.710688	1.90881383967656E-04	-2.28166190102812E-06	0	0.11320863092	8698.890625	
0.714784	1.99039800568125E-04	-1.45192426922812E-06	0	0.08950953704	8698.890625	
0.71888	2.00791461409687E-04	-4.45888256034375E-07	0	0.16883503406	8698.890625	
0.722976	1.98971774904375E-04	5.610379005E-07	0	0.14587701436	8698.890625	
0.727072	1.9715666001625E-04	1.35449624165625E-06	0	0.14065511537	8653.03125	
0.731168	1.92971710210469E-04	2.0494056429E-06	0	0.22922875976	8653.03125	
0.735264	1.9031020611625E-04	2.57909718051562E-06	0	0.21466703412	8653.03125	
0.73936	1.90932586080156E-04	2.84675364362813E-06	0	0.15930038894	8653.03125	
0.743456	1.99163965690937E-04	2.75305493925E-06	0	0.22551192895	8653.03125	
0.747552	2.16888582688594E-04	2.19402785404687E-06	0	0.2344697586	8607.171875	
0.751648	2.44685935267812E-04	1.23980308711875E-06	0	0.22485871408	8607.171875	
0.755744	2.818705551475E-04	-4.4383369078125E-08	0	0.28603171366	8607.171875	
0.75984	3.29240189526875E-04	-1.58369961822187E-06	0	0.29851919559	8607.171875	
0.763936	3.89139255132031E-04	-3.45064102050937E-06	0	0.29333931627	8607.171875	
0.768032	4.625759764175E-04	-5.67749888980312E-06	0	0.24488681679	8565.53125	
0.772128	5.47290877304531E-04	-8.13976902368437E-06	0	0.323169462	8565.53125	
0.776224	6.42455306461719E-04	-1.07865908960906E-05	0	0.32857089958	8565.53125	
0.78032	7.43544917223281E-04	-1.34003315515781E-05	0	0.31582365969	8565.53125	
0.784416	8.52945636599375E-04	-1.60430103992812E-05	0	0.38527453426	8565.53125	
0.788512	9.63698183177812E-04	-1.85668708561875E-05	0	0.39098156944	8519.75390625	
0.792608	1.08020502431016E-03	-2.09646807179906E-05	0	0.36258391246	8519.75390625	
0.796704	1.19943106334562E-03	-2.34247664790562E-05	0	0.39056901268	8519.75390625	
0.8008	1.3182100896525E-03	-2.56310056189688E-05	0	0.44148921278	8519.75390625	
0.804896	1.43432368027437E-03	-2.76433651450687E-05	0	0.43958304775	8474.8515625	
0.808992	1.54788438842641E-03	-2.93646480391687E-05	0	0.4508710591	8474.8515625	
0.813088	1.65773906938922E-03	-3.09269310922688E-05	0	0.5135567668	8474.8515625	
0.817184	1.76182638097297E-03	-3.21900834348844E-05	0	0.51720483815	8474.8515625	
0.82128	1.86424066353078E-03	-3.34297021471875E-05	0	0.45670415329	8474.8515625	
0.825376	1.96189580116406E-03	-3.45949918472812E-05	0	0.52075741025	8474.8515625	
0.829472	2.05130337566172E-03	-3.54638767957031E-05	0	0.56191376703	8430.671875	
0.833568	2.14027911519984E-03	-3.63662879125219E-05	0	0.52148702452	8430.671875	
0.837664	2.22141544558484E-03	-3.72071676004875E-05	0	0.59468528966	8430.671875	
0.84176	2.29563318195062E-03	-3.76845418827281E-05	0	0.63356112435	8430.671875	
0.845856	2.36492710374078E-03	-3.82112432791031E-05	0	0.6079482255	8388.390625	
0.849952	2.42761192999531E-03	-3.85385516056406E-05	0	0.57836255785	8388.390625	
0.854048	2.48428882837438E-03	-3.88980312942375E-05	0	0.66632882701	8388.390625	
0.858144	2.53305957198938E-03	-3.8919439926675E-05	0	0.66702024158	8388.390625	
0.86224	2.58183927597406E-03	-3.92888698457062E-05	0	0.65630140576	8343.3515625	
0.866336	2.61631630985828E-03	-3.91254707302594E-05	0	0.7528396876	8343.3515625	
0.870432	2.64864568942016E-03	-3.89216711744438E-05	0	0.75919611768	8343.3515625	
0.874528	2.67436560771703E-03	-3.87830528034469E-05	0	0.71846377757	8343.3515625	
0.878624	2.69821006577891E-03	-3.87075173020594E-05	0	0.74182289412	8343.3515625	
0.88272	2.71491978376094E-03	-3.8588263334775E-05	0	0.81782501724	8343.3515625	
0.886816	2.73259941604547E-03	-3.85621684089469E-05	0	0.79117308655	8298.43359375	
0.890912	2.74326097592078E-03	-3.85956330389437E-05	0	0.8320276657	8298.43359375	
0.895008	2.74529973432172E-03	-3.80012002199156E-05	0	0.90404938008	8298.43359375	
0.899104	2.74963070158047E-03	-3.79032647409281E-05	0	0.89299820687	8298.43359375	
0.9032	2.74827027973781E-03	-3.766803540885E-05	0	0.86189601113	8298.43359375	
0.907296	2.74871125793172E-03	-3.77270089075687E-05	0	0.96356451268	8254.953125	
0.911392	2.74752784910656E-03	-3.77743627063687E-05	0	0.97083009562	8254.953125	
0.915488	2.75442870525109E-03	-3.85502657766187E-05	0	0.96321307544	8254.953125	
0.919584	2.75880447435828E-03	-3.93089604506156E-05	0	1.04679401904	8254.953125	
0.92368	2.77234094141812E-03	-4.05276525011531E-05	0	1.07222355933	8254.953125	
0.927776	0.00279036298783	-4.23033463985344E-05	0	1.07549345365	8212.7109375	
0.931872	2.81100850248109E-03	-4.39250317960781E-05	0	1.07663944465	8212.7109375	
0.935968	2.83443813199937E-03	-4.57428167571375E-05	0	1.15805446526	8212.7109375	
0.940064	2.86007384110766E-03	-4.7438081408025E-05	0	1.15740125039	8212.7109375	
0.94416	2.88946705381469E-03	-4.94821257582094E-05	0	1.17007973082	8167.33203125	
0.948256	2.91677378043734E-03	-5.10860005966406E-05	0	1.25231222501	8167.33203125	
0.952352	2.94891746090906E-03	-5.29941301788937E-05	0	1.25822935854	8167.33203125	
0.956448	2.97718221562953E-03	-5.45663750008781E-05	0	1.25383639304	8167.33203125	
0.960544	3.00827552133625E-03	-5.62491675488531E-05	0	1.2993627955	8167.33203125	
0.96464	3.03655353374656E-03	-5.77908251418094E-05	0	1.34172244283	8122.53125	
0.968736	3.06666677616062E-03	-5.93157469341937E-05	0	1.35488987942	8122.53125	
0.972832	3.09534773090984E-03	-6.0926517919575E-05	0	1.39693246924	8122.53125	
0.976928	3.12187115664359E-03	-6.22933667931094E-05	0	1.46344196691	8122.53125	
0.981024	0.003145819756145	-6.35620698513281E-05	0	1.48924968423	8122.53125	
0.98512	0.00316854471659	-6.46902617519812E-05	0	1.45015611125	8080.671875	
0.989216	3.19050850277328E-03	-6.60165964833375E-05	0	1.52996292449	8080.671875	
0.993312	3.20525681411719E-03	-6.67619164110937E-05	0	1.5788700004	8080.671875	
0.997408	3.21741274421875E-03	-6.73349829053344E-05	0	1.5785262031	8080.671875	
1.001504	3.22290142781406E-03	-6.75860446735031E-05	0	1.64070385479	8080.671875	
1.0056	3.22245624373234E-03	-6.74810604034875E-05	0	1.69340034094	8036.55078125	
1.009696	3.21748598152609E-03	-6.72583214435344E-05	0	1.69210155114	8036.55078125	
1.013792	3.21159526991531E-03	-6.72592798560375E-05	0	1.68229950812	8036.55078125	
1.017888	3.20127200971187E-03	-6.72302955100219E-05	0	1.77393294848	8036.55078125	
1.021984	3.18955980077453E-03	-6.718066743465E-05	0	1.80010356295	7991.9921875	
1.02608	3.18041976653156E-03	-6.77472490796063E-05	0	1.78982784365	7991.9921875	
1.030176	3.16912814637547E-03	-6.82279668681187E-05	0	1.89163768409	7991.9921875	
1.034272	3.16099030205234E-03	-6.91132376174625E-05	0	1.91806423655	7991.9921875	
1.038368	3.15727952038125E-03	-7.05860015293125E-05	0	1.89854036988	7991.9921875	
1.042464	3.15558025027266E-03	-7.22365715133562E-05	0	1.9281680572	7991.9921875	
1.04656	3.15157286207844E-03	-7.344732270645E-05	0	2.01786477277	7947.33203125	
1.050656	3.15231638989781E-03	-7.50382042886438E-05	0	1.99944105746	7947.33203125	
1.054752	3.15465294344234E-03	-7.68725224062469E-05	0	2.02854158892	7947.33203125	
1.058848	3.15870650497016E-03	-7.86131122521937E-05	0	2.11569420447	7947.33203125	
1.062944	3.16943371326828E-03	-8.11645770084187E-05	0	2.11999549069	7947.33203125	
1.06704	3.18202833575516E-03	-8.37115408076062E-05	0	2.08433225077	7905.5546875	
1.071136	0.003194341803785	-8.59938464579906E-05	0	2.18707034392	7905.5546875	
1.075232	3.20649846534531E-03	-8.79293147148281E-05	0	2.19676924775	7905.5546875	
1.079328	3.22029222302047E-03	-9.0157315611825E-05	0	2.18373933008	7905.5546875	
1.083424	3.22847889221516E-03	-9.15620663705344E-05	0	2.26833256573	7905.5546875	
1.08752	3.23541110965359E-03	-9.27079407054281E-05	0	2.30427848343	7860.89453125	
1.091616	3.24135256621516E-03	-9.40412218240687E-05	0	2.31554739493	7860.89453125	
1.095712	3.24690013223984E-03	-9.54361240349344E-05	0	2.29880446642	7860.89453125	
1.099808	3.25448746242125E-03	-9.72461138114812E-05	0	2.38610224083	7860.89453125	
1.103904	3.26524146039609E-03	-9.960482731815E-05	0	2.38833692328	7860.89453125	
1.108	3.27613516699219E-03	-1.01979093693881E-04	0	2.38950965407	7816.39453125	
1.112096	3.28284200370328E-03	-1.03529958729553E-04	0	2.48378651367	7816.39453125	
1.116192	3.28990880955172E-03	-1.05199376531287E-04	0	2.49313780023	7816.39453125	
1.120288	3.29501384303266E-03	-1.06753242285112E-04	0	2.48144487206	7816.39453125	
1.124384	3.29997121327844E-03	-1.08386788007334E-04	0	2.52107324084	7816.39453125	
1.12848	3.30176200716312E-03	-1.09726823205759E-04	0	2.57236397803	7772.3125	
1.132576	3.29893519339141E-03	-1.10490933018572E-04	0	2.58980214108	7772.3125	
1.136672	3.29100563194734E-03	-1.10684246527181E-04	0	2.62003720363	7772.3125	
1.140768	3.28055390930094E-03	-1.10883174212869E-04	0	2.68021701101	7772.3125	
1.144864	3.26894666469422E-03	-1.11349421342775E-04	0	2.69602404687	7772.3125	
1.14896	3.25825511501016E-03	-1.12282471611647E-04	0	2.67590426488	7730.8125	
1.153056	3.25087487908734E-03	-1.140477013368E-04	0	2.72141538746	7730.8125	
1.157152	3.24268839275734E-03	-1.15584935857256E-04	0	2.77286274342	7730.8125	
1.161248	3.23750600751359E-03	-1.17538118519456E-04	0	2.7642066914	7730.8125	
1.165344	3.23319780690844E-03	-1.19667586822678E-04	0	2.79922817636	7685.47265625	
1.16944	3.2291138898425E-03	-1.21555339261847E-04	0	2.84906732495	7685.47265625	
1.173536	3.22421558489078E-03	-1.23260425537528E-04	0	2.86351063152	7685.47265625	
1.177632	0.00322077672301	-1.25160510656672E-04	0	2.83782515324	7685.47265625	
1.181728	3.21427807774563E-03	-1.26611355119287E-04	0	2.91611543839	7640.734375	
1.185824	3.20416364901531E-03	-1.27159911541884E-04	0	2.93061222454	7640.734375	
1.18992	3.19499801371609E-03	-1.28370993984647E-04	0	2.9154775034	7640.734375	
1.194016	3.18059257366125E-03	-1.28665458594028E-04	0	2.99358061002	7640.734375	
1.198112	3.16267750309156E-03	-1.28509337836687E-04	0	3.03459562791	7640.734375	
1.202208	3.14469577834328E-03	-1.28805813982519E-04	0	3.02797179993	7598.7734375	
1.206304	3.12856409563844E-03	-1.29855041779444E-04	0	3.0152551198	7598.7734375	
1.2104	3.11084999336031E-03	-1.30612143906956E-04	0	3.10286995172	7598.7734375	
1.214496	3.09953341217438E-03	-1.32679987512187E-04	0	3.0981866685	7598.7734375	
1.218592	0.003091644995285	-1.35616343710444E-04	0	3.08664653913	7598.7734375	
1.222688	3.08062154619313E-03	-1.36971130096041E-04	0	3.19000728739	7554.85546875	
1.226784	3.07263712534281E-03	-1.38991696825472E-04	0	3.18812786215	7554.85546875	
1.23088	3.06548784752031E-03	-1.41056161107159E-04	0	3.14197880458	7554.85546875	
1.234976	3.05939964204703E-03	-1.43167696976391E-04	0	3.20836224324	7554.85546875	
1.239072	3.05220144792063E-03	-1.44782894880422E-04	0	3.23949499874	7554.85546875	
1.243168	3.04840828570781E-03	-1.47277539501159E-04	0	3.22441375718	7510.25390625	
1.247264	3.03813741623734E-03	-1.48006926031387E-04	0	3.27728978192	7510.25390625	
1.25136	3.02509989547734E-03	-1.48084733645887E-04	0	3.32579576098	7510.25390625	
1.255456	3.01266317664813E-03	-1.49043411533362E-04	0	3.32039050343	7510.25390625	
1.259552	2.99824292455359E-03	-1.49595811461731E-04	0	3.29141603098	7510.25390625	
1.263648	2.98437986116188E-03	-1.50682956047662E-04	0	3.38130756502	7465.57421875	
1.267744	2.97113963489578E-03	-1.51844839260778E-04	0	3.38803835216	7465.57421875	
1.27184	2.96288960308687E-03	-1.54560642794972E-04	0	3.36590544598	7465.57421875	
1.275936	2.95338722246562E-03	-1.56325457376309E-04	0	3.44314141941	7465.57421875	
1.280032	2.95091571478172E-03	-1.59792989726081E-04	0	3.45748158679	7465.57421875	
1.284128	0.002948384410345	-1.62807991999538E-04	0	3.45497950644	7423.875	
1.288224	2.94637929904656E-03	-1.65251340517725E-04	0	3.47237946979	7423.875	
1.29232	2.94420128918609E-03	-1.67661453492225E-04	0	3.51910152286	7423.875	
1.296416	2.94107485162391E-03	-1.69457842320834E-04	0	3.52111464705	7423.875	
1.300512	2.93559448837187E-03	-1.70917483890037E-04	0	3.52862852804	7423.875	
1.304608	2.92648371247891E-03	-1.71305054175544E-04	0	3.60143333627	7379.65625	
1.308704	2.91755543554406E-03	-1.72549181537184E-04	0	3.61325232345	7379.65625	
