Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.440352	2.63206287953125E-06	-5.04890192224687E-06	0	-0.00321259477	9849.87890625	
0.444448	6.1122521796875E-07	-4.82602450089375E-06	0	0.00224232239	9849.87890625	
0.448544	7.960099846875E-07	-4.82559180901875E-06	0	-0.00122621037	9849.87890625	
0.45264	3.04076545609375E-06	-5.14314245300625E-06	0	-0.00471766295	9849.87890625	
0.456736	3.2935758865625E-06	-5.21225031659062E-06	0	0.00662382798	9849.87890625	
0.460832	2.9859974821875E-06	-5.09267976308437E-06	0	0.00327371429	9849.87890625	
0.464928	3.7682926153125E-06	-5.16423834537187E-06	0	-0.00498888082	9849.87890625	
0.469024	3.32566863921875E-06	-5.10460595308125E-06	0	0.00274273846	9849.87890625	
0.47312	3.63617287859375E-06	-5.07890694031875E-06	0	-0.00050805601	9849.87890625	
0.477216	5.89089447546875E-06	-5.32968866069062E-06	0	-0.00561153593	9849.87890625	
0.481312	5.47323152921875E-06	-5.29010216181562E-06	0	0.00336921354	9849.87890625	
0.485408	4.012416973125E-06	-5.03076852691875E-06	0	0.00577961461	9849.87890625	
0.489504	5.051819856875E-06	-5.111527580775E-06	0	-0.00578343458	9849.87890625	
0.4936	5.78080993359375E-06	-5.23384741037812E-06	0	0.00033997733	9849.87890625	
0.497696	6.26741286703125E-06	-5.22855775220625E-06	0	0.00140956893	9849.87890625	
0.501792	8.31421731421875E-06	-5.42029602200625E-06	0	-0.00179156593	9849.87890625	
0.505888	8.20852152484375E-06	-5.40499916230312E-06	0	0.00220412269	9849.87890625	
0.509984	6.3082831246875E-06	-5.09547038529375E-06	0	0.0036289715	9849.87890625	
0.51408	6.8713234975E-06	-5.11552252870312E-06	0	-0.00777363895	9849.87890625	
0.518176	7.43280952046875E-06	-5.22186016275E-06	0	-0.00076781397	9849.87890625	
0.522272	0.00000683475056	-5.14455230736562E-06	0	0.00705930456	9849.87890625	
0.526368	7.10859042953125E-06	-5.15289725094375E-06	0	-0.00151652809	9849.87890625	
0.530464	6.52415488828125E-06	-5.13073068657187E-06	0	0.00017571862	9849.87890625	
0.53456	4.88331004734375E-06	-4.93152175116562E-06	0	0.00357931189	9849.87890625	
0.538656	5.8127198215625E-06	-5.03327164941562E-06	0	-0.00750242108	9849.87890625	
0.542752	6.91310807859375E-06	-5.24478441867187E-06	0	-0.00321259477	9849.87890625	
0.546848	5.18997412828125E-06	-5.05752523093125E-06	0	0.00495450109	9849.87890625	
0.550944	4.0199144253125E-06	-4.89752322747188E-06	0	-0.00014897883	9849.87890625	
0.55504	2.93241812875E-06	-4.85327639671875E-06	0	-0.00239894116	9849.87890625	
0.559136	7.704089284375E-07	-4.67044773339375E-06	0	0.00306361594	9849.87890625	
0.563232	1.1127316234375E-06	-4.75444572631875E-06	0	-0.00354493216	9849.87890625	
0.567328	0.00000207149118	-4.99471399566562E-06	0	-0.0001909985	9849.87890625	
0.571424	2.6597668796875E-07	-4.84967327532187E-06	0	0.00804485682	9849.87890625	
0.57552	-7.696774696875E-07	-4.71852821415938E-06	0	0.00110015136	9849.87890625	
0.579616	-0.000000008777505	-4.8733018574625E-06	0	-0.00606229239	9849.87890625	
0.583712	1.23250799375E-07	-4.94785707136875E-06	0	0.00348763261	9849.87890625	
0.587808	1.03208829625E-06	-5.03339664929062E-06	0	-0.00040491682	9849.87890625	
0.591904	2.23433218421875E-06	-5.19404528671875E-06	0	-0.00407972796	9849.87890625	
0.596	7.3283023515625E-07	-5.01158104610625E-06	0	0.0044693649	9849.87890625	
0.600096	2.5281043046875E-07	-4.87799656430625E-06	0	-0.00139428905	9849.87890625	
0.604192	2.4893369909375E-06	-5.14323788560313E-06	0	-0.00635643008	9849.87890625	
0.608288	3.457239781875E-06	-5.27183871854062E-06	0	0.00169224671	9849.87890625	
0.612384	4.1409708484375E-06	-5.25676229130937E-06	0	0.00489720154	9849.87890625	
0.61648	5.76160914140625E-06	-5.386342690575E-06	0	-0.00351055243	9849.87890625	
0.620576	5.4301668953125E-06	-5.306631231825E-06	0	0.00562681581	9849.87890625	
0.624672	4.74689299046875E-06	-5.12241434873437E-06	0	0.00010313919	9849.87890625	
0.628768	6.42979670953125E-06	-5.26688103119062E-06	0	-0.00822821538	9849.87890625	
0.632864	6.64393125859375E-06	-5.31495574273125E-06	0	0.00292227705	9849.87890625	
0.63696	5.0384707346875E-06	-5.0703420450375E-06	0	0.005729955	9849.87890625	
0.641056	4.8892531496875E-06	-5.02808896229062E-06	0	-0.00349527255	9849.87890625	
0.645152	3.89291489984375E-06	-4.97030921237812E-06	0	0.001145991	9849.87890625	
0.649248	3.4336502371875E-06	-4.90619725725937E-06	0	0.0020245841	9849.87890625	
0.653344	5.85925888453125E-06	-5.1992553776625E-06	0	-0.00411028772	9849.87890625	
0.65744	7.3334225628125E-06	-5.41537679615625E-06	0	0.00129496983	9849.87890625	
0.661536	6.66861799140625E-06	-5.26340988081562E-06	0	0.00582163428	9849.87890625	
0.665632	7.708478036875E-06	-5.2937802831375E-06	0	-0.00701728489	9849.87890625	
0.669728	8.401900931875E-06	-5.3736225109875E-06	0	-0.00493540124	9849.87890625	
0.673824	7.64886414875E-06	-5.22827097364687E-06	0	0.0018335856	9849.87890625	
0.67792	8.375568416875E-06	-5.251835132775E-06	0	-0.00320495483	9849.87890625	
0.682016	8.12769533296875E-06	-5.26101132552187E-06	0	0.00245242074	9849.87890625	
0.686112	5.33827738984375E-06	-4.92893593644375E-06	0	0.0076017403	9849.87890625	
0.690208	4.48722513421875E-06	-4.8179922973875E-06	0	-0.00212772329	9849.87890625	
0.694304	4.89903641046875E-06	-4.97085416375625E-06	0	-0.0011077913	9849.87890625	
0.6984	3.77862447015625E-06	-4.91699628492187E-06	0	0.00270835873	9849.87890625	
0.702496	3.4775377621875E-06	-4.9075864385625E-06	0	0.00129496983	9849.87890625	
0.706592	2.6389203053125E-06	-4.90588475757187E-06	0	0.00057681547	9849.87890625	
0.710688	-2.0233977671875E-07	-4.643070356925E-06	0	0.00284587765	9849.87890625	
0.714784	-8.442862621875E-07	-4.59787545019687E-06	0	-0.00315911519	9849.87890625	
0.71888	4.032166359375E-07	-4.87104464818125E-06	0	-0.00815181598	9849.87890625	
0.722976	-2.50524621875E-08	-4.91427537418125E-06	0	0.00598971296	9849.87890625	
0.727072	-6.7632504671875E-07	-4.83640021167188E-06	0	-0.00087095316	9849.87890625	
0.731168	-1.5223485234375E-07	-4.93218401011875E-06	0	-0.00235692149	9849.87890625	
0.735264	-5.0607802265625E-07	-4.92341983619062E-06	0	0.00197492449	9849.87890625	
0.73936	8.7272172109375E-07	-5.03637020400937E-06	0	0.00204750392	9849.87890625	
0.743456	3.7247708196875E-06	-5.36534872118437E-06	0	-0.00498888082	9849.87890625	
0.747552	3.723490766875E-06	-5.34114826461562E-06	0	0.00560389599	9849.87890625	
0.751648	2.850860478125E-06	-5.1162246914625E-06	0	0.0036671712	9849.91796875	
0.755744	3.37339632265625E-06	-5.12925280343437E-06	0	-0.00479788232	9849.91796875	
0.75984	3.05283452546875E-06	-5.09646437468437E-06	0	0.00119183064	9849.91796875	
0.763936	2.9838031059375E-06	-5.03708126099062E-06	0	0.0017953859	9849.91796875	
0.768032	0.000004660855155	-5.223585161025E-06	0	-0.00310563561	9849.91796875	
0.772128	4.12844461734375E-06	-5.18343399925312E-06	0	0.00535559794	9849.91796875	
0.776224	2.87975309875E-06	-4.97141113435313E-06	0	0.0030941757	9849.91796875	
0.78032	0.000004298051615	-5.10530595238125E-06	0	-0.00909916854	9849.91796875	
0.784416	5.3881080171875E-06	-5.27533751311875E-06	0	-0.00177246608	9849.91796875	
0.788512	5.11317095953125E-06	-5.19356716219687E-06	0	0.00436622571	9849.91796875	
0.792608	5.70967557015625E-06	-5.21511521757188E-06	0	-0.00289171729	9849.91796875	
0.796704	5.1097879628125E-06	-5.15542681572187E-06	0	0.00250208035	9849.91796875	
0.8008	0.00000369240377	-4.94831284014375E-06	0	0.00369391099	9849.91796875	
0.804896	0.000005199208795	-5.09997158271563E-06	0	-0.00511111986	9849.91796875	
0.808992	6.1740604440625E-06	-5.27888847110625E-06	0	0.00210480347	9849.91796875	
0.813088	5.06562614078125E-06	-5.118008343525E-06	0	0.00809451643	9849.91796875	
0.817184	5.39331966078125E-06	-5.10331388706562E-06	0	-0.00039727688	9849.91796875	
0.82128	5.36168406984375E-06	-5.14710182404687E-06	0	-0.00201694416	9849.91796875	
0.825376	3.76381243046875E-06	-4.95395682488437E-06	0	0.00255555993	9849.91796875	
0.829472	4.04688696671875E-06	-4.96991786661562E-06	0	-0.00605083248	9849.91796875	
0.833568	4.734366759375E-06	-5.12087324450625E-06	0	-0.00159292749	9849.91796875	
0.837664	2.62493115671875E-06	-4.9197902725125E-06	0	0.00577579464	9849.91796875	
0.84176	1.31854582921875E-06	-4.7538962076375E-06	0	-0.00066085481	9849.91796875	
0.845856	1.27191533390625E-06	-4.83514468408125E-06	0	-0.00380469012	9849.91796875	
0.849952	7.2240694796875E-07	-4.83716799936562E-06	0	0.00293755693	9849.91796875	
0.854048	2.11089852015625E-06	-4.99934956795312E-06	0	-0.00096263244	9849.91796875	
0.858144	3.703741380625E-06	-5.2433476412625E-06	0	-0.00042401667	9849.91796875	
0.86224	2.35456571625E-06	-5.0783843446875E-06	0	0.00662000801	9849.91796875	
0.866336	1.69625284125E-06	-4.92883112885625E-06	0	-0.00100465211	9849.91796875	
0.870432	2.80871016765625E-06	-5.0789785748625E-06	0	-0.00738782198	9849.91796875	
0.874528	2.72029509125E-06	-5.08900813214062E-06	0	0.00369773096	9849.91796875	
0.878624	3.134666473125E-06	-5.08811726764687E-06	0	0.0024065811	9849.91796875	
0.88272	0.000004497008395	-5.24037192308437E-06	0	-0.00374739057	9849.91796875	
0.886816	0.00000407861399	-5.17933592642813E-06	0	0.0045075646	9849.91796875	
0.890912	4.84454273359375E-06	-5.16364123058437E-06	0	0.00101229205	9849.91796875	
0.895008	8.58668569859375E-06	-5.54817762489375E-06	0	-0.00811361628	9849.91796875	
0.899104	1.07793247340625E-05	-5.74947093321562E-06	0	0.00280003801	9849.91796875	
0.9032	1.17816975185937E-05	-5.6899096947E-06	0	0.00211626338	9849.91796875	
0.907296	1.31430336846875E-05	-5.70688035080625E-06	0	-0.00513021971	9849.91796875	
0.911392	1.21043622596875E-05	-5.50095363365625E-06	0	0.00127205001	9849.91796875	
0.915488	1.05901512148437E-05	-5.2078870998E-06	0	0.00093589265	9849.91796875	
0.919584	1.13927443282812E-05	-5.27457549465E-06	0	-0.0044693649	9849.91796875	
0.92368	9.9703313565625E-06	-5.19533374696875E-06	0	0.00482844208	9849.91796875	
0.927776	5.98580124828125E-06	-4.7524952475E-06	0	0.0085949325	9849.91796875	
0.931872	3.4032946990625E-06	-4.53009426797812E-06	0	-0.00484372196	9849.91796875	
0.935968	1.055860705625E-06	-4.45852799339062E-06	0	-0.0020627838	9849.91796875	
0.940064	-1.45386569796875E-06	-4.33664061527812E-06	0	0.00213536323	9849.91796875	
0.94416	-1.93022820890625E-06	-4.46166356717812E-06	0	-0.00365571129	9849.91796875	
0.948256	-3.4738804684375E-06	-4.50721015624687E-06	0	0.00014515886	9849.91796875	
0.952352	-6.41571612859375E-06	-4.29397335025312E-06	0	0.00377413036	9849.91796875	
0.956448	-6.2574467415625E-06	-4.40914895623125E-06	0	-0.00624183098	9849.921875	
0.960544	-4.6222707059375E-06	-4.75906423131563E-06	0	-0.0029031772	9849.921875	
0.96464	-3.80312833828125E-06	-4.90564581550312E-06	0	0.00296047675	9849.921875	
0.968736	-1.26770944609375E-06	-5.14747874674687E-06	0	-0.00335393366	9849.921875	
0.972832	1.2449427925E-06	-5.413231125225E-06	0	0.00225760227	9849.921875	
0.976928	1.9676240375E-06	-5.37019823556562E-06	0	0.0047367628	9849.921875	
0.981024	4.6272080525E-06	-5.49936589485937E-06	0	-0.00334247375	9849.921875	
0.98512	7.8403234765625E-06	-5.75936130794062E-06	0	-0.00613105185	9849.921875	
0.989216	8.3812372221875E-06	-5.67596860287187E-06	0	0.00525245875	9849.921875	
0.993312	8.17908031015625E-06	-5.465407996125E-06	0	0.00077545391	9849.921875	
0.997408	7.2975810840625E-06	-5.28124135336875E-06	0	-0.00330045408	9849.921875	
1.001504	5.10494204859375E-06	-4.98574645655625E-06	0	0.00612341191	9849.921875	
1.0056	4.964776265625E-06	-4.93330516284375E-06	0	-0.00406062811	9849.921875	
1.009696	6.32135794984375E-06	-5.16853665838125E-06	0	-0.00328899417	9849.921875	
1.013792	4.77322550546875E-06	-5.04345192769688E-06	0	0.00464126355	9849.921875	
1.017888	3.71069023875E-06	-4.88547275875312E-06	0	0.00064557493	9849.921875	
1.021984	4.50130571515625E-06	-5.0231593999125E-06	0	-0.00793407769	9849.921875	
1.02608	4.332064446875E-06	-5.05998460347187E-06	0	0.00087477313	9849.921875	
1.030176	5.02146431875E-06	-5.10423503999062E-06	0	0.00018717853	9849.921875	
1.034272	7.28359193546875E-06	-5.37045664876875E-06	0	-0.00460688382	9849.921875	
1.038368	7.07786916203125E-06	-5.34911171819062E-06	0	0.00472912286	9849.921875	
1.042464	6.1005488396875E-06	-5.13251241555937E-06	0	0.00241804101	9849.921875	
1.04656	7.97920920671875E-06	-5.29646321314688E-06	0	-0.00450374463	9849.921875	
1.050656	9.19087062609375E-06	-5.44450369010625E-06	0	0.00258993966	9849.921875	
1.054752	9.56117161828125E-06	-5.4019590211125E-06	0	0.00330809402	9849.921875	
1.058848	1.03641304610938E-05	-5.43707533215E-06	0	-0.00325079447	9849.921875	
1.062944	8.5337463715625E-06	-5.2247178522E-06	0	0.00400714853	9849.921875	
1.06704	5.68462310796875E-06	-4.84807159423125E-06	0	-0.00124149025	9849.921875	
1.071136	5.06681476125E-06	-4.82603868357188E-06	0	-0.00789587799	9849.921875	
1.075232	3.26312891609375E-06	-4.76940749020312E-06	0	-0.00125295016	9849.921875	
1.079328	-2.8645753296875E-07	-4.46524505398125E-06	0	0.00513403968	9849.921875	
1.083424	-2.57939784953125E-06	-4.3323620137875E-06	0	-0.00292227705	9849.921875	
1.08752	-5.20332325046875E-06	-4.26025655704687E-06	0	-0.0017189865	9849.921875	
1.091616	-8.134918488125E-06	-4.09839614198438E-06	0	0.00260903951	9849.921875	
1.095712	-8.29958813921875E-06	-4.25671088751563E-06	0	-0.00502326055	9849.921875	
1.099808	-0.00000844981148	-4.46754336899062E-06	0	0.00098173229	9849.921875	
1.103904	-1.0726476839375E-05	-4.33532138582812E-06	0	0.00617307152	9849.921875	
1.108	-1.1711020316875E-05	-4.29987382512187E-06	0	-0.0033997733	9849.921875	
1.112096	-1.19949177442188E-05	-4.40307396230625E-06	0	-0.00158528755	9849.921875	
1.116192	-1.224388801625E-05	-4.45203833641875E-06	0	0.00391546925	9849.921875	
1.120288	-9.59756169109375E-06	-4.76377937083125E-06	0	-0.00265105918	9849.921875	
1.124384	-6.27070443140625E-06	-5.1645457969875E-06	0	0.00100083214	9849.921875	
1.12848	-4.4341029425E-06	-5.25643584932812E-06	0	0.00738018204	9849.921875	
1.132576	4.22417428125E-08	-5.539492537425E-06	0	-0.00276565828	9849.921875	
1.136672	6.7105854371875E-06	-6.0968006339625E-06	0	-0.00797227739	9849.921875	
1.140768	1.23055134159375E-05	-6.44740965835312E-06	0	0.00105431172	9849.921875	
1.144864	1.84658590084375E-05	-5.125850643375E-06	0	-0.00140956893	9849.921875	
1.14896	2.51195735278125E-05	0	0	-0.00501944058	9849.921875	
1.153056	3.28456065746875E-05	0	0	0.00430510619	9849.921875	
1.157152	4.5376409285625E-05	0	0	-0.0061501517	9849.921875	
1.161248	6.33748661528125E-05	0	0	-0.0061501517	9849.9609375	
1.165344	8.24684082010937E-05	0	0	0.00566883548	9849.9609375	
1.16944	1.03535700253906E-04	0	0	0.00437004568	9849.9609375	
1.173536	1.27720469499219E-04	0	0	-0.00128350992	9849.9609375	
1.177632	1.52378126826406E-04	0	0	0.00399568862	9849.9609375	
1.181728	0.00017964041733	0	0	0.00107723154	9849.9609375	
1.185824	2.10254343258437E-04	0	0	-0.00673842708	9849.9609375	
1.18992	2.39751240243281E-04	0	0	0.00137900917	9849.9609375	
1.194016	2.68988560804219E-04	0	0	0.00212772329	9849.9609375	
1.198112	3.00681936982969E-04	0	0	-0.00749860111	9849.9609375	
1.202208	3.32092787219531E-04	0	0	0.00075635406	9849.9609375	
1.206304	3.64171002133125E-04	0	0	0.00012987898	9849.9609375	
1.2104	3.98644835885312E-04	0	0	-0.00479024238	9849.9609375	
1.214496	4.30795190918125E-04	0	0	0.00379705018	9849.9609375	
1.218592	4.60516005712813E-04	0	0	0.00216592299	9849.9609375	
1.222688	4.91100398994219E-04	0	0	-0.00386962961	9849.9609375	
1.226784	5.19934137189844E-04	0	0	-0.00177246608	9849.9609375	
1.23088	5.45675907816875E-04	0	0	0.00571467512	9849.9609375	
1.234976	5.70300649500313E-04	0	0	-0.00032087748	9849.9609375	
1.239072	0.00059120592344	0	0	0.00411410769	9849.9609375	
1.243168	6.07875228326094E-04	0	0	0.00613105185	9849.9609375	
1.247264	6.2436368003625E-04	0	0	-0.00274273846	9849.9609375	
1.25136	6.39223173110156E-04	0	0	-0.000763994	9849.9609375	
1.255456	6.49455823860938E-04	0	0	0.00464890349	9849.9609375	
1.259552	0.000657952997295	0	0	-0.0030941757	9849.9609375	
1.263648	6.63510163715781E-04	0	0	-0.00367863111	9849.9609375	
1.267744	6.64681046309844E-04	0	0	0.00082893349	9849.9609375	
1.27184	6.65435546010469E-04	0	0	-0.00552367662	9849.9609375	
1.275936	6.64963389387344E-04	0	0	-0.0061883514	9849.9609375	
1.280032	6.59422955085469E-04	0	0	0.0086331322	9849.9609375	
1.284128	6.52239207269375E-04	0	0	-0.00032469745	9849.9609375	
1.288224	6.43942087803437E-04	0	0	-0.00064175496	9849.9609375	
1.29232	6.32115222707031E-04	0	0	0.0427072646	9849.9609375	
1.296416	6.19442151269219E-04	0	0	0.07262526964	9849.9609375	
