Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.608288	3.392139953125E-07	-3.38169570483938E-05	0	-0.00422106685	8449.96484375	
0.612384	-5.198843065625E-07	-3.30719022646031E-05	0	0.00756736057	8449.96484375	
0.61648	-2.33408487125E-06	-3.21752106132187E-05	0	0.00505764028	8449.96484375	
0.620576	-2.36334322125E-06	-3.26052185966719E-05	0	-0.00710896417	8449.96484375	
0.624672	-2.7808233028125E-06	-3.25904957748562E-05	0	-0.00006111952	8449.96484375	
0.628768	-2.4966515784375E-06	-3.28342847137594E-05	0	0.00100465211	8449.96484375	
0.632864	-1.05540354390625E-06	-3.35812351687312E-05	0	-0.00480552226	8449.96484375	
0.63696	-2.73391851046875E-06	-3.248764058925E-05	0	0.00404152826	8449.96484375	
0.641056	-5.3211795415625E-06	-3.14208577618031E-05	0	0.00270835873	8449.96484375	
0.645152	-4.19043574640625E-06	-3.26283591985313E-05	0	-0.00906478881	8449.96484375	
0.649248	-2.56568299796875E-06	-3.34568179854562E-05	0	-0.00127968995	8449.96484375	
0.653344	-1.83221273640625E-06	-3.33895336777406E-05	0	0.0064557493	8449.96484375	
0.65744	-8.859794109375E-08	-3.39314259243094E-05	0	-0.00299485648	8449.96484375	
0.661536	1.8076174359375E-07	-3.35922957345937E-05	0	0.00104667178	8449.96484375	
0.665632	-5.780352771875E-07	-3.29363127367313E-05	0	0.00268925888	8449.96484375	
0.669728	1.502050543125E-06	-3.40028962855313E-05	0	-0.00959576464	8449.96484375	
0.673824	2.9069999371875E-06	-3.43076457403969E-05	0	0.00010695916	8449.96484375	
0.67792	1.56888758640625E-06	-3.31403961864937E-05	0	0.00444644508	8449.96484375	
0.682016	1.4583458828125E-06	-3.31909086359812E-05	0	-0.00250972029	8449.96484375	
0.686112	1.16237938609375E-06	-3.31723685102906E-05	0	-0.00222704251	8449.96484375	
0.690208	-3.867588140625E-08	-3.26701997816906E-05	0	0.00417140724	8449.96484375	
0.694304	1.7439805246875E-06	-3.37978948078406E-05	0	-0.00484372196	8449.96484375	
0.6984	0.00000352855701	-3.44484838207125E-05	0	-0.0022155826	8449.96484375	
0.702496	1.9572007503125E-06	-3.31564853530969E-05	0	0.00791879781	8449.96484375	
0.706592	8.9905423609375E-07	-3.27511549891969E-05	0	-0.00224996233	8449.96484375	
0.710688	8.0798762171875E-07	-3.30572563657875E-05	0	-0.00310945558	8449.96484375	
0.714784	2.057227734375E-08	-3.28065119049937E-05	0	0.00008403934	8449.96484375	
0.71888	7.8677531796875E-07	-3.33904803114094E-05	0	-0.00126441007	8449.96484375	
0.722976	1.3561245225E-06	-3.36357658834312E-05	0	-0.0017189865	8449.96484375	
0.727072	-1.1076114121875E-06	-3.22719472953281E-05	0	0.00720828339	8449.96484375	
0.731168	-2.13339087671875E-06	-3.21988156376906E-05	0	-0.00384288982	8449.96484375	
0.735264	-6.3710057125E-07	-3.33699065339062E-05	0	-0.00739546192	8449.96484375	
0.73936	-2.3671833796875E-07	-3.34106394258656E-05	0	0.00492394133	8449.96484375	
0.743456	8.366059453125E-08	-3.33609767351437E-05	0	0.00197110452	8449.96484375	
0.747552	3.553060878125E-07	-3.34167932658656E-05	0	-0.00164640707	8449.96484375	
0.751648	-2.06929680375E-06	-3.21408777148594E-05	0	0.00203222404	8449.96484375	
0.755744	-3.28159824953125E-06	-3.1991358393225E-05	0	-0.00075635406	8449.96484375	
0.75984	-1.63627322375E-06	-3.32791020574031E-05	0	-0.00876301118	8449.96484375	
0.763936	-1.80789173296875E-06	-3.30341886003937E-05	0	0.00283441774	8449.96484375	
0.768032	-3.022021825625E-06	-3.23621306186062E-05	0	0.00589421371	8449.96484375	
0.772128	-2.51192077984375E-06	-3.2890484417175E-05	0	-0.00344179297	8449.96484375	
0.776224	-2.8141046759375E-06	-3.27522119592937E-05	0	0.00041637673	8449.96484375	
0.78032	-2.501954654375E-06	-3.289909402395E-05	0	0.0013369895	8449.96484375	
0.784416	5.798639240625E-07	-3.43463065190437E-05	0	-0.00676898684	8449.96484375	
0.788512	1.113645946875E-06	-3.39475823985375E-05	0	0.00163876713	8449.96484375	
0.792608	-8.1585080328125E-07	-3.25672794519187E-05	0	0.00492394133	8449.96484375	
0.796704	-7.1728673671875E-07	-3.29028454625063E-05	0	-0.00760556027	8449.96484375	
0.8008	-5.2619313828125E-07	-3.31419673387687E-05	0	-0.00100083214	8449.96484375	
0.804896	-6.990917003125E-07	-3.30090787697344E-05	0	0.0043165661	8449.96484375	
0.808992	1.118766158125E-06	-3.39127593564375E-05	0	-0.00381997	8449.96484375	
0.813088	1.57473925640625E-06	-3.37912472183344E-05	0	0.00369773096	8449.96484375	
0.817184	1.2151358484375E-07	-3.27778047221625E-05	0	0.00354875213	8449.96484375	
0.82128	6.756850203125E-07	-3.32511537680437E-05	0	-0.00553513653	8449.96484375	
0.825376	1.72615121765625E-06	-3.37971897604687E-05	0	-0.0009931922	8449.96484375	
0.829472	9.9551535875E-07	-3.31732384613437E-05	0	0.00398804868	8449.96484375	
0.833568	1.22949072640625E-06	-3.33453565584562E-05	0	-0.00186414536	8449.96484375	
0.837664	5.310390525E-07	-3.30325597558688E-05	0	0.00013751892	8449.96484375	
0.84176	-0.000001974938625	-3.19426057977469E-05	0	0.00685684615	8449.96484375	
0.845856	-1.5164968534375E-06	-3.27263216005687E-05	0	-0.00720828339	8449.96484375	
0.849952	5.2399876203125E-07	-3.38985579283312E-05	0	-0.00588657377	8449.96484375	
0.854048	6.043677921875E-07	-3.35260544546812E-05	0	0.00791115787	8449.96484375	
0.858144	6.460609409375E-07	-3.33356741162156E-05	0	-0.00021009835	8449.96484375	
0.86224	5.87727105625E-07	-3.32949957915094E-05	0	-0.00273127855	8449.96484375	
0.866336	-1.03547129296875E-06	-3.24570788409656E-05	0	0.00163876713	8449.96484375	
0.870432	-6.7659934375E-09	-3.32637491881406E-05	0	-0.0045075646	8449.96484375	
0.874528	2.07213120640625E-06	-3.42293914917281E-05	0	-0.00444644508	8449.96484375	
0.878624	7.1362944296875E-07	-3.30968491146562E-05	0	0.00578725455	8449.96484375	
0.88272	-9.9469246765625E-07	-3.23339277621937E-05	0	0.00247916053	8449.96484375	
0.886816	-1.20462112890625E-06	-3.27054531118219E-05	0	-0.00681864645	8449.96484375	
0.890912	-2.1188531340625E-06	-3.24846158326594E-05	0	0.00499270079	8449.96484375	
0.895008	1.545938068125E-06	-5.06389157071875E-07	0	0.00127586998	8449.96484375	
0.899104	2.66231784207813E-05	0	0	-0.00415994733	8449.96484375	
0.9032	7.31760476734375E-05	0	0	0.0058827538	8449.96484375	
0.907296	1.42621655721875E-04	0	0	0.0021009835	8449.96484375	
0.911392	2.37518188111875E-04	0	0	-0.00815563595	8449.96484375	
0.915488	3.54158611898438E-04	0	0	-0.00282295783	8449.96484375	
0.919584	4.92035843303125E-04	0	0	0.00187942524	8449.96484375	
0.92368	6.51169174550469E-04	0	0	-0.00235692149	8449.96484375	
0.927776	8.26710497045469E-04	0	0	0.00378941024	8449.96484375	
0.931872	1.01911633248047E-03	0	0	0.00227670212	8449.96484375	
0.935968	1.23074033224828E-03	0	0	-0.0075635406	8449.96484375	
0.940064	1.45600658629766E-03	0	0	-0.00098173229	8449.96484375	
0.94416	1.69137794297828E-03	0	0	0.00707458444	8449.96484375	
0.948256	1.93773068987266E-03	0	0	-0.00626093083	8449.96484375	
0.952352	2.19171886036125E-03	0	0	-0.00161584731	8449.96484375	
0.956448	2.45074129569672E-03	0	0	0.00279239807	8449.96484375	
0.960544	2.71697993733031E-03	0	0	-0.00815945592	8449.96484375	
0.96464	2.98700342083344E-03	0	0	-0.0016425871	8449.96484375	
0.968736	3.25889184985203E-03	0	0	0.00625329089	8449.96484375	
0.972832	3.53528835057922E-03	0	0	-0.00551221671	8449.96484375	
0.976928	3.81301930636344E-03	0	0	-0.0062265511	8449.96484375	
0.981024	4.08888495090281E-03	0	0	-0.00088623304	8449.96484375	
0.98512	4.36509657543094E-03	0	0	-0.00685684615	8449.96484375	
0.989216	4.63742991423422E-03	0	0	-0.00445790499	8449.96484375	
0.993312	4.90231343710109E-03	0	0	0.00294901684	8449.96484375	
0.997408	5.16233175352469E-03	0	0	-0.00768959961	8449.96484375	
1.001504	5.41682746495344E-03	0	0	-0.01145991	8449.96484375	
1.0056	5.66174070102781E-03	0	0	0.00014897883	8449.96484375	
1.009696	5.89903698284141E-03	0	0	-0.00597061311	8449.96484375	
1.013792	6.12647009200531E-03	0	0	-0.00399568862	8449.96484375	
1.017888	6.34135356339547E-03	0	0	-0.00010695916	8449.96484375	
1.021984	6.54693214802687E-03	0	0	-0.0085567328	8449.96484375	
1.02608	6.74322925257953E-03	0	0	-0.0100465211	8450.0078125	
1.030176	6.92771521839891E-03	0	0	-0.00165404701	8449.96484375	
1.034272	7.10424794179719E-03	0	0	-0.00237602134	8449.96484375	
1.038368	7.27487120995422E-03	0	0	0.01993642343	8449.96484375	
1.042464	7.43704356944312E-03	0	0	0.06175363502	8449.96484375	
1.04656	7.59399697075078E-03	0	0	0.04824240113	8449.96484375	
1.050656	7.74925357062312E-03	0	0	0.04134735528	8449.96484375	
1.054752	7.90149162309891E-03	0	0	0.08227833383	8449.96484375	
1.058848	8.05622330988578E-03	0	0	0.07877542134	8443.10546875	
1.062944	8.22060568055547E-03	0	0	0.07413797776	8443.10546875	
1.06704	8.39218240519313E-03	-1.69307301846375E-05	0	0.09206891694	8443.10546875	
1.071136	8.5662699534225E-03	-2.27746591964719E-05	0	0.14764566047	8405.546875	
1.075232	8.74257848471391E-03	-3.15275699147062E-05	0	0.1364111287	8405.546875	
1.079328	8.91436550374219E-03	-3.90412318721906E-05	0	0.10719217817	8405.546875	
1.083424	9.07904292658516E-03	-4.48485811129125E-05	0	0.20426143584	8405.546875	
1.08752	9.23849709392672E-03	-5.09221247989781E-05	0	0.18764074637	8405.546875	
1.091616	9.38958831051484E-03	-5.57858242621969E-05	0	0.18877145749	8360.5078125	
1.095712	9.52698360203563E-03	-5.73411813606844E-05	0	0.28638697087	8360.5078125	
1.099808	9.65181581522813E-03	-5.75733034843312E-05	0	0.29329347663	8360.5078125	
1.103904	9.76621907242781E-03	-5.7696178842225E-05	0	0.30301530028	8360.5078125	
1.108	9.87252764137062E-03	-5.84610687023344E-05	0	0.29319797738	8360.5078125	
1.112096	0.00997334642953	-6.02988320088E-05	0	0.3863517658	8360.5078125	
1.116192	1.00689794494489E-02	-6.27358709179125E-05	0	0.39962616155	8316.046875	
1.120288	1.01563530200275E-02	-6.3624322914075E-05	0	0.41434450596	8316.046875	
1.124384	1.02361043332694E-02	-6.38882950058719E-05	0	0.50360956492	8316.046875	
1.12848	1.03063335165038E-02	-6.26429246166281E-05	0	0.51767469446	8316.046875	
1.132576	1.03750942048652E-02	-6.41078546420812E-05	0	0.52110120755	8275.0078125	
1.136672	1.04438088113253E-02	-6.74762043987281E-05	0	0.55176410674	8275.0078125	
1.140768	1.05105939210353E-02	-7.07988554029969E-05	0	0.61218075226	8275.0078125	
1.144864	1.05720461478638E-02	-7.24273919956125E-05	0	0.63721683564	8275.0078125	
1.14896	1.06316679906027E-02	-7.48459369328344E-05	0	0.65685530141	8275.0078125	
1.153056	1.06880084179567E-02	-7.69483704073219E-05	0	0.73300640336	8275.0078125	
1.157152	1.07405033837973E-02	-7.84604121645094E-05	0	0.77568692817	8231.5859375	
1.161248	0.010796049995543	-8.30133133808344E-05	0	0.75971945357	8231.5859375	
1.165344	1.08506743292372E-02	-8.72258519567531E-05	0	0.81611367068	8231.5859375	
1.16944	1.09004218445805E-02	-8.9285897252475E-05	0	0.89800618754	8231.5859375	
1.173536	1.09488611459494E-02	-9.19894202701031E-05	0	0.89744847192	8188.046875	
1.177632	1.09972902068958E-02	-9.58524959743312E-05	0	0.93414310374	8188.046875	
1.181728	1.10385734644487E-02	-9.65846796171469E-05	0	1.021459978	8188.046875	
1.185824	1.10772623292478E-02	-9.78546937317469E-05	0	1.04865434443	8188.046875	
1.18992	1.11179516422958E-02	-1.01612837088984E-04	0	1.0252417483	8188.046875	
1.194016	1.11557541619545E-02	-1.041712419825E-04	0	1.1209319968	8145.3671875	
1.198112	1.11903987913248E-02	-1.05836642720944E-04	0	1.15983839125	8145.3671875	
1.202208	0.01122956539012	-1.10844070886587E-04	0	1.16214565313	8145.3671875	
1.206304	0.011265977680992	-1.14124165443028E-04	0	1.23877425133	8145.3671875	
1.2104	1.12981477854111E-02	-1.15615095202097E-04	0	1.30827478551	8145.3671875	
1.214496	1.13314329072622E-02	-1.18980803855616E-04	0	1.34046949267	8104.5078125	
1.218592	1.13654936496853E-02	-1.23031884900684E-04	0	1.33483121695	8104.5078125	
1.222688	1.14003457390436E-02	-1.27509596047969E-04	0	1.43934941612	8104.5078125	
1.226784	1.14365218601717E-02	-1.32444704574394E-04	0	1.47671254269	8104.5078125	
1.23088	1.14741791852686E-02	-1.38003043487203E-04	0	1.49542275575	8104.5078125	
1.234976	0.011505796672602	-1.39991815056122E-04	0	1.57910683854	8060.42578125	
1.239072	1.15357300675959E-02	-1.42566330991219E-04	0	1.62447662223	8060.42578125	
1.243168	1.15648576693444E-02	-1.45754298476325E-04	0	1.66205748709	8060.42578125	
1.247264	0.011595393969213	-1.50196178169056E-04	0	1.67041558145	8060.42578125	
1.25136	1.16291670654827E-02	-1.56427555831903E-04	0	1.76055159357	8016.8671875	
1.255456	1.16603990740548E-02	-1.60429808079647E-04	0	1.79350647476	8016.8671875	
1.259552	1.16904914698945E-02	-1.64246429984175E-04	0	1.81748442645	8016.8671875	
1.263648	0.011718410701788	-1.67529317566669E-04	0	1.90430852458	8016.8671875	
1.267744	1.17443828819212E-02	-1.70595969788475E-04	0	1.94190466932	8016.8671875	
1.27184	1.17687741053987E-02	-1.73635798479413E-04	0	2.00046480942	8016.8671875	
1.275936	1.17964002966305E-02	-1.79185168891575E-04	0	1.98905073906	7977.1875	
1.280032	1.18228551481064E-02	-1.83686892514847E-04	0	2.09545982338	7977.1875	
1.284128	1.18454710297653E-02	-1.86057600240291E-04	0	2.14305664958	7977.1875	
1.288224	1.18721339812556E-02	-1.91902172761097E-04	0	2.15018089363	7933.40625	
