Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","30.18500","3.67522","-0.58373"
"","30.20500","3.59106","-0.58741"
"","30.22500","3.50693","-0.59320"
"","30.24500","3.42284","-0.59829"
"","30.26500","3.33873","-0.60283"
"","30.28500","3.25461","-0.60818"
"","30.30500","3.17050","-0.61191"
"","30.32500","3.08634","-0.61680"
"","30.34500","3.00213","-0.61987"
"","30.36500","2.91793","-0.62595"
"","30.38500","2.83370","-0.62702"
"","30.40500","2.74948","-0.63297"
"","30.42500","2.66538","-0.63496"
"","30.44500","2.58138","-0.64117"
"","30.46500","2.49739","-0.64535"
"","30.48500","2.41327","-0.65011"
"","30.50500","2.32905","-0.65119"
"","30.52500","2.24479","-0.65616"
"","30.54500","2.16055","-0.65791"
"","30.56500","2.07638","-0.66430"
"","30.58500","1.99226","-0.66665"
"","30.60500","1.90815","-0.66987"
"","30.62500","1.82403","-0.67342"
"","30.64500","1.73988","-0.67681"
"","30.66500","1.65571","-0.68039"
"","30.68500","1.57158","-0.68463"
"","30.70500","1.48743","-0.68719"
"","30.72500","1.40326","-0.68895"
"","30.74500","1.31909","-0.69287"
"","30.76500","1.23492","-0.69564"
"","30.78500","1.15074","-0.69961"
"","30.80500","1.06658","-0.70046"
"","30.82500","0.98252","-0.70544"
"","30.84500","0.89846","-0.70734"
"","30.86500","0.81432","-0.71117"
"","30.88500","0.73011","-0.71159"
"","30.90500","0.64587","-0.71477"
"","30.92500","0.56168","-0.71731"
"","30.94500","0.47754","-0.71960"
"","30.96500","0.39345","-0.72144"
"","30.98500","0.30939","-0.72615"
"","31.00500","0.22529","-0.72770"
"","31.02500","0.14107","-0.73106"
"","31.04500","0.05688","-0.73033"
"","31.06000","-0.00287","-0.62770"
"","31.06100","-0.00634","-0.62100"
"","31.06200","-0.00971","-0.61517"
"","31.08200","-0.04886","-0.51362"
"","31.10200","-0.01961","-0.61196"
"","31.12200","0.05086","-0.67481"
"","31.14200","0.13619","-0.68603"
"","31.16200","0.22568","-0.70079"
"","31.18200","0.31366","-0.68295"
"","31.20200","0.39952","-0.67652"
"","31.22200","0.48430","-0.65948"
"","31.24200","0.56876","-0.65717"
"","31.26200","0.65322","-0.64369"
"","31.28200","0.73767","-0.63797"
"","31.30200","0.82207","-0.62452"
"","31.32200","0.90638","-0.62030"
"","31.34200","0.99063","-0.61144"
"","31.36200","1.07475","-0.60319"
"","31.38200","1.15880","-0.59442"
"","31.40200","1.24292","-0.58667"
"","31.42200","1.32710","-0.57892"
"","31.44200","1.41129","-0.57021"
"","31.46200","1.49546","-0.56222"
"","31.48200","1.57962","-0.55305"
"","31.50200","1.66378","-0.54632"
"","31.52200","1.74791","-0.53679"
"","31.54200","1.83202","-0.53017"
"","31.56200","1.91619","-0.52199"
"","31.58200","2.00036","-0.51545"
"","31.60200","2.08446","-0.50720"
"","31.62200","2.16857","-0.49791"
"","31.64200","2.25278","-0.48877"
"","31.66200","2.33702","-0.48267"
"","31.68200","2.42126","-0.47295"
"","31.70200","2.50549","-0.46610"
"","31.72200","2.58961","-0.45548"
"","31.74200","2.67361","-0.44847"
"","31.76200","2.75767","-0.44010"
"","31.78200","2.84183","-0.43487"
"","31.80200","2.92608","-0.42624"
"","31.82200","3.01032","-0.41800"
"","31.84200","3.09451","-0.40845"
"","31.86200","3.17872","-0.40219"
"","31.88200","3.26292","-0.39477"
"","31.90200","3.34703","-0.38711"
"","31.92200","3.43104","-0.37948"
"","31.94200","3.51510","-0.37026"
"","31.96200","3.59922","-0.36456"
"","31.98200","3.68336","-0.35560"
"","32.00200","3.76754","-0.35003"
"","32.02200","3.85174","-0.33762"
"","32.04200","3.93593","-0.33046"
"","32.06200","4.02010","-0.32104"
"","32.08200","4.10425","-0.31422"
"","32.10200","4.18839","-0.30563"
"","32.12200","4.27248","-0.29834"
"","32.14200","4.35657","-0.28758"
"","32.16200","4.44074","-0.28055"
"","32.18200","4.52490","-0.26998"
"","32.20200","4.60908","-0.26155"
"","32.22200","4.69327","-0.25114"
"","32.24200","4.77742","-0.24252"
"","32.26200","4.86155","-0.23176"
"","32.28200","4.94568","-0.22152"
"","32.30200","5.02978","-0.21204"
"","32.32200","5.11393","-0.20138"
"","32.34200","5.19809","-0.19031"
"","32.36200","5.28226","-0.17761"
"","32.38200","5.36641","-0.16774"
"","32.40200","5.45056","-0.15325"
"","32.42200","5.53474","-0.14240"
"","32.44200","5.61884","-0.12726"
"","32.46200","5.70297","-0.11608"
"","32.48200","5.78712","-0.09962"
"","32.50200","5.87132","-0.08492"
"","32.52200","5.95549","-0.07108"
"","32.54200","6.03967","-0.05421"
"","32.56200","6.12385","-0.03714"
"","32.58200","6.20795","-0.01804"
"","32.60200","6.29206","0.00107"
"","32.62200","6.37616","0.02097"
"","32.64200","6.46028","0.04271"
"","32.66200","6.54439","0.06422"
"","32.68200","6.62856","0.08672"
"","32.70200","6.71280","0.11116"
"","32.72200","6.79701","0.13742"
"","32.74200","6.88117","0.16613"
"","32.76200","6.96531","0.19477"
"","32.78200","7.04945","0.22669"
"","32.80200","7.13354","0.26009"
"","32.82200","7.21769","0.29367"
"","32.84200","7.30182","0.32948"
"","32.86200","7.38600","0.36939"
"","32.88200","7.47021","0.41036"
"","32.90200","7.55442","0.45522"
"","32.92200","7.63860","0.49772"
"","32.94200","7.72270","0.54896"
"","32.96200","7.80682","0.59978"
"","32.98200","7.89095","0.65532"
"","33.00200","7.97515","0.71299"
"","33.02200","8.05931","0.77393"
"","33.04200","8.14345","0.83539"
"","33.06200","8.22761","0.90362"
"","33.08200","8.31178","0.97036"
"","33.10200","8.39597","1.04432"
"","33.12200","8.48011","1.11885"
"","33.14200","8.56426","1.19626"
"","33.16200","8.64840","1.27435"
"","33.18200","8.73251","1.35472"
"","33.20200","8.81654","1.43621"
"","33.22200","8.90067","1.52035"
"","33.24200","8.98487","1.60584"
"","33.26200","9.06911","1.69545"
"","33.28200","9.15327","1.78637"
"","33.30200","9.23739","1.87770"
"","33.32200","9.32151","1.96905"
"","33.34200","9.40565","2.06154"
"","33.36200","9.48979","2.15571"
"","33.38200","9.57390","2.24911"
"","33.40200","9.65802","2.34585"
"","33.42200","9.74217","2.44028"
"","33.44200","9.82634","2.53909"
"","33.46200","9.91051","2.63571"
"","33.48200","9.99472","2.73443"
"","33.50200","10.07893","2.83045"
"","33.52200","10.16309","2.93056"
"","33.54200","10.24715","3.02654"
"","33.56200","10.33113","3.12629"
"","33.58200","10.41521","3.22443"
"","33.60200","10.49939","3.32469"
"","33.62200","10.58367","3.42286"
"","33.64200","10.66793","3.52199"
"","33.66200","10.75212","3.62365"
"","33.68200","10.83626","3.72286"
"","33.70200","10.92039","3.82047"
"","33.72200","11.00454","3.92003"
"","33.74200","11.08860","4.02066"
"","33.76200","11.17268","4.11932"
"","33.78200","11.25680","4.21971"
"","33.80200","11.34101","4.31966"
"","33.82200","11.42520","4.42021"
"","33.84200","11.50933","4.51918"
"","33.86200","11.59344","4.62047"
"","33.88200","11.67758","4.72082"
"","33.90200","11.76171","4.81999"
"","33.92200","11.84583","4.92002"
"","33.94200","11.93003","5.01770"
"","33.96200","12.01425","5.11878"
"","33.98200","12.09845","5.21884"
"","34.00200","12.18261","5.31915"
"","34.02200","12.26679","5.41842"
"","34.04200","12.35095","5.51883"
"","34.06200","12.43507","5.61782"
"","34.08200","12.51919","5.71755"
"","34.10200","12.60334","5.81824"
"","34.12200","12.68751","5.91928"
"","34.14200","12.77171","6.01774"
"","34.16200","12.85592","6.11708"
"","34.18200","12.94007","6.21752"
"","34.20200","13.02423","6.31878"
"","34.22200","13.10831","6.41810"
"","34.24200","13.19242","6.51897"
"","34.26200","13.27654","6.61790"
"","34.28200","13.36066","6.71870"
"","34.30200","13.44482","6.81839"
"","34.32200","13.52905","6.91945"
"","34.34200","13.61328","7.01881"
"","34.36200","13.69742","7.11902"
"","34.38200","13.78154","7.22176"
"","34.40200","13.86563","7.32091"
"","34.42200","13.94974","7.42322"
"","34.44200","14.03383","7.52216"
"","34.46200","14.11792","7.62491"
"","34.48200","14.20209","7.72262"
"","34.50200","14.28630","7.82667"
"","34.52200","14.37052","7.92728"
"","34.54200","14.45468","8.02931"
"","34.56200","14.53882","8.12820"
"","34.58200","14.62296","8.23159"
"","34.60200","14.70708","8.33267"
"","34.62200","14.79113","8.43645"
"","34.64200","14.87529","8.53630"
"","34.66200","14.95950","8.63995"
"","34.68200","15.04369","8.74200"
"","34.70200","15.12792","8.84430"
"","34.72200","15.21210","8.94761"
"","34.74200","15.29624","9.05147"
"","34.76200","15.38027","9.15437"
"","34.78200","15.46431","9.25783"
"","34.80200","15.54843","9.36037"
"","34.82200","15.63264","9.46368"
"","34.84200","15.71688","9.56892"
"","34.86200","15.80106","9.67144"
"","34.88200","15.88523","9.77725"
"","34.90200","15.96939","9.88089"
"","34.92200","16.05356","9.98676"
"","34.94200","16.13771","10.09063"
"","34.96200","16.22183","10.19586"
"","34.98200","16.30591","10.29925"
"","35.00200","16.39001","10.40593"
"","35.02200","16.47412","10.50954"
"","35.04200","16.55832","10.61783"
"","35.06200","16.64252","10.72231"
"","35.08200","16.72672","10.82981"
"","35.10200","16.81088","10.93580"
"","35.12200","16.89498","11.04380"
"","35.14200","16.97909","11.15158"
"","35.16200","17.06320","11.25925"
"","35.18200","17.14737","11.36630"
"","35.20200","17.23158","11.47426"
"","35.22200","17.31577","11.58304"
"","35.24200","17.39993","11.69137"
"","35.26200","17.48405","11.80093"
"","35.28200","17.56818","11.90981"
"","35.30200","17.65236","12.02120"
"","35.32200","17.73661","12.12902"
"","35.34200","17.82078","12.24098"
"","35.36200","17.90487","12.35120"
"","35.38200","17.98892","12.46292"
"","35.40200","18.07305","12.57431"
"","35.42200","18.15725","12.68605"
"","35.44200","18.24149","12.79761"
"","35.46200","18.32569","12.91069"
"","35.48200","18.40977","13.02214"
"","35.50200","18.49386","13.13584"
"","35.52200","18.57800","13.24801"
"","35.54200","18.66220","13.36248"
"","35.56200","18.74634","13.47690"
"","35.58200","18.83047","13.59205"
"","35.60200","18.91459","13.70685"
"","35.62200","18.99877","13.82309"
"","35.64200","19.08295","13.93861"
"","35.66200","19.16708","14.05451"
"","35.68200","19.25117","14.17096"
"","35.70200","19.33525","14.28899"
"","35.72200","19.41937","14.40652"
"","35.74200","19.50354","14.52480"
"","35.76200","19.58777","14.64304"
"","35.78200","19.67197","14.76270"
"","35.80200","19.75615","14.88226"
"","35.82200","19.84028","15.00208"
"","35.84200","19.92436","15.12291"
"","35.86200","20.00846","15.24392"
"","35.88200","20.09258","15.36316"
"","35.90200","20.17675","15.48609"
"","35.92200","20.26095","15.60993"
"","35.94200","20.34513","15.73489"
"","35.96200","20.42928","15.85876"
"","35.98200","20.51342","15.98256"
"","36.00200","20.59758","16.10773"
"","36.02200","20.68174","16.23390"
"","36.04200","20.76584","16.35980"
"","36.06200","20.84992","16.48808"
"","36.08200","20.93404","16.61539"
"","36.10200","21.01823","16.74332"
"","36.12200","21.10249","16.87061"
"","36.14200","21.18671","17.00319"
"","36.16200","21.27087","17.13222"
"","36.18200","21.35497","17.26399"
"","36.20200","21.43910","17.39264"
"","36.22200","21.52319","17.52624"
"","36.24200","21.60728","17.65595"
"","36.26200","21.69140","17.79325"
"","36.28200","21.77556","17.92572"
"","36.30200","21.85978","18.06048"
"","36.32200","21.94400","18.19818"
"","36.34200","22.02822","18.33335"
"","36.36200","22.11236","18.47194"
"","36.38200","22.19646","18.61010"
"","36.40200","22.28056","18.74760"
"","36.42200","22.36466","18.88699"
"","36.44200","22.44876","19.02700"
"","36.46200","22.53299","19.16999"
"","36.48200","22.61725","19.31384"
"","36.50200","22.70146","19.45746"
"","36.52200","22.78565","19.60013"
"","36.54200","22.86979","19.74383"
"","36.56200","22.95390","19.89123"
"","36.58200","23.03794","20.03903"
"","36.60200","23.12198","20.18727"
"","36.62200","23.20615","20.33550"
"","36.64200","23.29044","20.48413"
"","36.66200","23.37466","20.63587"
"","36.68200","23.45876","20.78993"
"","36.70200","23.54286","20.94306"
"","36.72200","23.62699","21.09785"
"","36.74200","23.71113","21.25123"
"","36.76200","23.79526","21.40625"
"","36.78200","23.87942","21.56661"
"","36.80200","23.96362","21.72451"
"","36.82200","24.04780","21.88523"
"","36.84200","24.13191","22.04478"
"","36.86200","24.21607","22.20786"
"","36.88200","24.30025","22.37091"
"","36.90200","24.38438","22.53726"
"","36.92200","24.46850","22.70152"
"","36.94200","24.55258","22.86917"
"","36.96200","24.63667","23.03636"
"","36.98200","24.72083","23.20666"
"","37.00200","24.80508","23.37700"
"","37.02200","24.88932","23.55266"
"","37.04200","24.97347","23.72739"
"","37.06200","25.05759","23.90326"
"","37.08200","25.14168","24.07916"
"","37.10200","25.22579","24.25836"
"","37.12200","25.30991","24.43976"
"","37.14200","25.39409","24.62293"
"","37.16200","25.47832","24.80602"
"","37.18200","25.56248","24.99163"
"","37.20200","25.64657","25.17934"
"","37.22200","25.73067","25.36923"
"","37.24200","25.81483","25.56166"
"","37.26200","25.89899","25.75411"
"","37.28200","25.98314","25.94882"
"","37.30200","26.06725","26.14537"
"","37.32200","26.15140","26.34328"
"","37.34200","26.23557","26.54609"
"","37.36200","26.31978","26.74927"
"","37.38200","26.40391","26.95262"
"","37.40200","26.48804","27.16155"
"","37.42200","26.57216","27.36866"
"","37.44200","26.65627","27.58212"
"","37.46200","26.74041","27.79561"
"","37.48200","26.82452","28.01323"
"","37.50200","26.90868","28.23024"
"","37.52200","26.99287","28.45286"
"","37.54200","27.07710","28.67769"
"","37.56200","27.16132","28.90762"
"","37.58200","27.24552","29.13753"
"","37.60200","27.32967","29.37033"
"","37.62200","27.41378","29.60239"
"","37.64200","27.49788","29.84114"
"","37.66200","27.58200","30.08183"
"","37.68200","27.66621","30.32717"
"","37.70200","27.75041","30.57570"
"","37.72200","27.83464","30.82578"
"","37.74200","27.91881","31.08062"
"","37.76200","28.00291","31.33880"
"","37.78200","28.08704","31.59935"
"","37.80100","28.16697","31.85165"
"","37.82000","28.24689","32.10466"
"","37.83900","28.32679","32.36226"
"","37.85800","28.40672","32.62344"
"","37.87600","28.48246","32.87639"
"","37.89400","28.55819","33.13215"
"","37.91200","28.63391","33.39041"
"","37.93000","28.70967","33.64845"
"","37.94700","28.78124","33.89943"
"","37.96400","28.85280","34.15157"
"","37.98100","28.92432","34.40982"
"","37.99800","28.99583","34.66979"
"","38.01500","29.06733","34.93289"
"","38.03100","29.13462","35.18540"
"","38.04700","29.20190","35.43845"
"","38.06300","29.26919","35.69759"
"","38.07900","29.33650","35.95911"
"","38.09500","29.40379","36.22462"
"","38.11000","29.46689","36.47794"
"","38.12500","29.53003","36.73219"
"","38.14000","29.59318","36.98938"
"","38.15500","29.65631","37.25103"
"","38.17000","29.71942","37.51463"
"","38.18400","29.77828","37.76464"
"","38.19800","29.83714","38.01995"
"","38.21200","29.89604","38.27614"
"","38.22600","29.95495","38.53567"
"","38.24000","30.01387","38.80092"
"","38.25400","30.07277","39.06723"
"","38.26700","30.12749","39.32018"
"","38.28000","30.18225","39.57448"
"","38.29300","30.23700","39.83147"
"","38.30600","30.29171","40.09163"
"","38.31900","30.34639","40.35448"
"","38.33200","30.40108","40.62095"
"","38.34500","30.45578","40.89073"
"","38.35700","30.50625","41.14274"
"","38.36900","30.55671","41.39931"
"","38.38100","30.60718","41.65912"
"","38.39300","30.65765","41.91856"
"","38.40500","30.70810","42.18372"
"","38.41700","30.75856","42.45415"
"","38.42900","30.80906","42.72304"
"","38.44000","30.85538","42.97355"
"","38.45100","30.90171","43.23021"
"","38.46200","30.94803","43.48636"
"","38.47300","30.99436","43.74268"
"","38.48400","31.04067","44.00473"
"","38.49500","31.08695","44.27129"
"","38.50600","31.13320","44.53820"
"","38.51700","31.17944","44.80717"
"","38.52800","31.22567","45.08199"
"","38.53800","31.26768","45.33419"
"","38.54800","31.30970","45.58653"
"","38.55800","31.35176","45.84193"
"","38.56800","31.39385","46.10143"
"","38.57800","31.43598","46.36266"
"","38.58800","31.47812","46.62604"
"","38.59800","31.52025","46.89305"
"","38.60800","31.56236","47.16258"
"","38.61800","31.60443","47.43455"
"","38.62800","31.64650","47.70745"
"","38.63800","31.68856","47.98218"
"","38.64700","31.72641","48.23239"
"","38.65600","31.76426","48.48547"
"","38.66500","31.80210","48.73875"
"","38.67400","31.83996","48.99382"
"","38.68300","31.87782","49.25140"
"","38.69200","31.91568","49.51194"
"","38.70100","31.95355","49.77397"
"","38.71000","31.99142","50.03822"
"","38.71900","32.02927","50.30377"
"","38.72800","32.06713","50.57137"
"","38.73700","32.10500","50.84141"
"","38.74600","32.14286","51.11400"
"","38.75500","32.18073","51.38847"
"","38.76400","32.21859","51.66476"
"","38.77300","32.25647","51.94345"
"","38.78200","32.29436","52.22413"
"","38.79100","32.33224","52.50501"
"","38.79900","32.36591","52.75566"
"","38.80700","32.39957","53.00915"
"","38.81500","32.43325","53.26177"
"","38.82300","32.46693","53.51672"
"","38.83100","32.50061","53.77121"
"","38.83900","32.53429","54.02601"
"","38.84700","32.56796","54.28353"
"","38.85500","32.60163","54.54148"
"","38.86300","32.63529","54.80087"
"","38.87100","32.66895","55.06142"
"","38.87900","32.70260","55.32073"
"","38.88700","32.73624","55.58084"
"","38.89500","32.76988","55.84227"
"","38.90300","32.80352","56.10405"
"","38.91100","32.83716","56.36579"
"","38.91900","32.87082","56.62639"
"","38.92700","32.90450","56.88640"
"","38.93500","32.93818","57.14656"
"","38.94300","32.97186","57.40637"
"","38.95100","33.00556","57.66583"
"","38.95900","33.03928","57.92411"
"","38.96700","33.07299","58.18045"
"","38.97500","33.10668","58.43528"
"","38.98300","33.14035","58.68988"
"","38.99100","33.17400","58.94238"
"","39.00000","33.21185","59.22353"
"","39.00900","33.24969","59.50096"
"","39.01800","33.28751","59.77619"
"","39.02700","33.32531","60.04729"
"","39.03600","33.36312","60.31628"
"","39.04500","33.40095","60.58241"
"","39.05400","33.43879","60.84469"
"","39.06300","33.47665","61.10479"
"","39.07200","33.51451","61.35917"
"","39.08100","33.55239","61.61063"
"","39.09100","33.59448","61.88142"
"","39.10500","33.65171","62.14070"
"","39.10800","33.66271","62.16343"
"","39.10900","33.66619","62.16944"
"","39.11000","33.66957","62.17408"
"","39.12800","33.70779","61.90061"
"","39.13400","33.70850","61.63039"
"","39.13900","33.70372","61.36109"
"","39.14400","33.69461","61.04471"
"","39.14800","33.68480","60.75917"
"","39.15200","33.67325","60.45106"
"","39.15600","33.66035","60.12557"
"","39.15900","33.64996","59.87370"
"","39.16200","33.63906","59.61627"
"","39.16500","33.62773","59.35445"
"","39.16800","33.61601","59.09163"
"","39.17100","33.60397","58.82536"
"","39.17400","33.59164","58.55831"
"","39.17700","33.57905","58.29099"
"","39.18000","33.56625","58.02549"
"","39.18300","33.55327","57.76004"
"","39.18600","33.54015","57.49819"
"","39.18900","33.52691","57.23846"
"","39.19200","33.51358","56.98158"
"","39.19500","33.50021","56.72781"
"","39.19900","33.48233","56.39465"
"","39.20300","33.46445","56.06467"
"","39.20700","33.44661","55.73890"
"","39.21100","33.42884","55.41602"
"","39.21500","33.41115","55.09748"
"","39.21900","33.39356","54.78347"
"","39.22300","33.37607","54.47498"
"","39.22700","33.35867","54.17360"
"","39.23100","33.34136","53.87777"
"","39.23500","33.32413","53.58866"
"","39.23900","33.30698","53.30430"
"","39.24300","33.28989","53.02279"
"","39.24700","33.27285","52.74431"
"","39.25100","33.25585","52.46788"
"","39.25500","33.23890","52.19356"
"","39.25900","33.22196","51.92372"
"","39.26300","33.20504","51.65606"
"","39.26700","33.18814","51.39296"
"","39.27100","33.17125","51.13377"
"","39.27500","33.15435","50.87875"
"","39.27900","33.13746","50.62617"
"","39.28300","33.12057","50.37510"
"","39.28800","33.09945","50.06424"
"","39.29300","33.07834","49.75444"
"","39.29800","33.05722","49.44876"
"","39.30300","33.03611","49.14545"
"","39.30800","33.01498","48.84871"
"","39.31300","32.99386","48.55545"
"","39.31800","32.97273","48.26704"
"","39.32300","32.95160","47.98167"
"","39.32800","32.93048","47.69823"
"","39.33300","32.90936","47.41628"
"","39.33800","32.88824","47.13641"
"","39.34300","32.86714","46.85972"
"","39.34800","32.84605","46.58815"
"","39.35300","32.82496","46.32008"
"","39.35800","32.80388","46.05616"
"","39.36300","32.78282","45.79340"
"","39.36800","32.76177","45.53487"
"","39.37300","32.74073","45.27636"
"","39.37800","32.71969","45.02214"
"","39.38300","32.69867","44.76947"
"","39.38900","32.67344","44.47128"
"","39.39500","32.64820","44.17717"
"","39.40100","32.62297","43.88708"
"","39.40700","32.59773","43.59986"
"","39.41300","32.57248","43.31558"
"","39.41900","32.54723","43.03445"
"","39.42500","32.52199","42.75540"
"","39.43100","32.49675","42.48003"
"","39.43700","32.47151","42.20927"
"","39.44300","32.44626","41.94096"
"","39.44900","32.42101","41.67585"
"","39.45500","32.39575","41.41439"
"","39.46100","32.37048","41.15413"
"","39.46700","32.34520","40.89790"
"","39.47300","32.31993","40.64411"
"","39.47900","32.29465","40.39359"
"","39.48600","32.26517","40.10596"
"","39.49300","32.23570","39.82169"
"","39.50000","32.20622","39.54036"
"","39.50700","32.17675","39.26450"
"","39.51400","32.14730","38.99219"
"","39.52100","32.11785","38.72310"
"","39.52800","32.08840","38.45844"
"","39.53500","32.05896","38.19626"
"","39.54200","32.02952","37.93623"
"","39.54900","32.00006","37.68177"
"","39.55600","31.97061","37.43008"
"","39.56400","31.93693","37.14553"
"","39.57200","31.90326","36.86424"
"","39.58000","31.86959","36.58814"
"","39.58800","31.83594","36.31717"
"","39.59600","31.80229","36.04918"
"","39.60400","31.76865","35.78318"
"","39.61200","31.73500","35.52101"
"","39.62000","31.70135","35.26391"
"","39.62800","31.66770","35.01153"
"","39.63600","31.63404","34.76133"
"","39.64500","31.59618","34.48010"
"","39.65400","31.55832","34.20428"
"","39.66300","31.52046","33.93441"
"","39.67200","31.48260","33.66938"
"","39.68100","31.44472","33.40508"
"","39.69000","31.40681","33.14579"
"","39.69900","31.36889","32.89157"
"","39.70900","31.32678","32.61589"
"","39.71900","31.28469","32.34217"
"","39.72900","31.24261","32.07292"
"","39.73900","31.20056","31.80906"
"","39.74900","31.15852","31.54934"
"","39.75900","31.11648","31.29240"
"","39.76900","31.07445","31.03857"
"","39.78000","31.02820","30.76580"
"","39.79100","30.98194","30.49777"
"","39.80200","30.93566","30.23151"
"","39.81300","30.88936","29.97086"
"","39.82400","30.84305","29.71640"
"","39.83500","30.79675","29.46511"
"","39.84700","30.74624","29.19369"
"","39.85900","30.69575","28.92999"
"","39.87100","30.64529","28.67005"
"","39.88300","30.59485","28.41341"
"","39.89500","30.54438","28.16095"
"","39.90800","30.48967","27.89400"
"","39.92100","30.43498","27.63165"
"","39.93400","30.38032","27.37379"
"","39.94700","30.32563","27.12039"
"","39.96100","30.26670","26.85215"
"","39.97500","30.20776","26.58813"
"","39.98900","30.14886","26.32702"
"","40.00300","30.08997","26.07233"
"","40.01800","30.02684","25.80510"
"","40.03300","29.96370","25.54156"
"","40.04800","29.90056","25.28475"
"","40.06300","29.83742","25.03124"
"","40.07900","29.77006","24.76599"
"","40.09500","29.70271","24.50755"
"","40.11100","29.63539","24.25013"
"","40.12700","29.56808","23.99986"
"","40.14400","29.49660","23.73836"
"","40.16100","29.42510","23.48212"
"","40.17900","29.34937","23.21773"
"","40.19700","29.27365","22.95455"
"","40.21500","29.19790","22.69743"
"","40.23300","29.12212","22.44534"
"","40.25200","29.04216","22.18625"
"","40.27100","28.96223","21.93055"
"","40.29000","28.88233","21.67889"
"","40.31000","28.79820","21.41996"
"","40.33000","28.71404","21.16348"
"","40.35000","28.62989","20.91385"
"","40.37000","28.54575","20.66604"
"","40.39000","28.46159","20.42889"
"","40.41000","28.37741","20.18902"
"","40.43000","28.29325","19.95679"
"","40.45000","28.20911","19.72521"
"","40.47000","28.12498","19.50269"
"","40.49000","28.04090","19.28079"
"","40.51000","27.95679","19.06333"
"","40.53000","27.87261","18.84829"
"","40.55000","27.78846","18.63682"
"","40.57000","27.70428","18.42960"
"","40.59000","27.62010","18.22613"
"","40.61000","27.53590","18.02490"
"","40.63000","27.45177","17.82843"
"","40.65000","27.36766","17.63231"
"","40.67000","27.28352","17.43814"
"","40.69000","27.19935","17.24935"
"","40.71000","27.11523","17.06310"
"","40.73000","27.03114","16.87837"
"","40.75000","26.94694","16.69601"
"","40.77000","26.86267","16.51763"
"","40.79000","26.77847","16.34129"
"","40.81000","26.69438","16.16836"
"","40.83000","26.61026","15.99654"
"","40.85000","26.52616","15.82687"
"","40.87000","26.44207","15.65750"
"","40.89000","26.35796","15.49378"
"","40.91000","26.27378","15.33053"
"","40.93000","26.18955","15.17158"
"","40.95000","26.10539","15.01011"
"","40.97000","26.02124","14.85497"
"","40.99000","25.93711","14.69782"
"","41.01000","25.85295","14.54697"
"","41.03000","25.76874","14.39386"
"","41.05000","25.68461","14.24596"
"","41.07000","25.60056","14.09571"
"","41.09000","25.51653","13.95045"
"","41.11000","25.43234","13.80648"
"","41.13000","25.34810","13.66449"
"","41.15000","25.26386","13.52529"
"","41.17000","25.17968","13.38668"
"","41.19000","25.09555","13.24687"
"","41.21000","25.01149","13.11075"
"","41.23000","24.92740","12.97577"
"","41.25000","24.84320","12.84308"
"","41.27000","24.75900","12.71367"
"","41.29000","24.67479","12.58118"
"","41.31000","24.59058","12.45466"
"","41.33000","24.50636","12.32616"
"","41.35000","24.42227","12.20263"
"","41.37000","24.33818","12.07712"
"","41.39000","24.25404","11.95526"
"","41.41000","24.16988","11.83112"
"","41.43000","24.08573","11.71154"
"","41.45000","24.00159","11.59185"
"","41.47000","23.91745","11.47558"
"","41.49000","23.83329","11.35804"
"","41.51000","23.74910","11.24331"
"","41.53000","23.66495","11.12623"
"","41.55000","23.58083","11.01462"
"","41.57000","23.49677","10.90175"
"","41.59000","23.41269","10.79024"
"","41.61000","23.32854","10.67840"
"","41.63000","23.24430","10.56947"
"","41.65000","23.16003","10.46174"
"","41.67000","23.07584","10.35676"
"","41.69000","22.99178","10.25094"
"","41.71000","22.90778","10.14405"
"","41.73000","22.82367","10.03941"
"","41.75000","22.73951","9.93432"
"","41.77000","22.65534","9.83457"
"","41.79000","22.57110","9.73391"
"","41.81000","22.48690","9.63297"
"","41.83000","22.40272","9.53317"
"","41.85000","22.31856","9.43355"
"","41.87000","22.23442","9.33792"
"","41.89000","22.15029","9.24154"
"","41.91000","22.06623","9.14583"
"","41.93000","21.98217","9.04813"
"","41.95000","21.89795","8.95209"
"","41.97000","21.81370","8.85867"
"","41.99000","21.72951","8.76672"
"","42.01000","21.64534","8.67599"
"","42.03000","21.56119","8.58480"
"","42.05000","21.47709","8.49212"
"","42.07000","21.39302","8.40387"
"","42.09000","21.30893","8.31429"
"","42.11000","21.22483","8.22714"
"","42.13000","21.14067","8.13723"
"","42.15000","21.05644","8.04922"
"","42.17000","20.97223","7.96137"
"","42.19000","20.88802","7.87880"
"","42.21000","20.80384","7.79151"
"","42.23000","20.71970","7.70928"
"","42.25000","20.63558","7.62156"
"","42.27000","20.55148","7.53992"
"","42.29000","20.46738","7.45523"
"","42.31000","20.38324","7.37410"
"","42.33000","20.29908","7.29233"
"","42.35000","20.21490","7.21142"
"","42.37000","20.13075","7.12950"
"","42.39000","20.04655","7.05154"
"","42.41000","19.96235","6.97234"
"","42.43000","19.87819","6.89360"
"","42.45000","19.79406","6.81567"
"","42.47000","19.70995","6.73643"
"","42.49000","19.62581","6.66033"
"","42.51000","19.54163","6.58236"
"","42.53000","19.45742","6.50869"
"","42.55000","19.37322","6.43230"
"","42.57000","19.28906","6.35761"
"","42.59000","19.20497","6.28287"
"","42.61000","19.12085","6.20876"
