Results Table 1


Results Table 2


1,Time,Displacement,Force
"","31.29300","0.81272","-0.22949"
"","31.31300","0.89615","-0.23005"
"","31.33300","0.97948","-0.22359"
"","31.35300","1.06264","-0.22201"
"","31.37300","1.14579","-0.21828"
"","31.39300","1.22903","-0.21511"
"","31.41300","1.31231","-0.21195"
"","31.43300","1.39560","-0.20932"
"","31.45300","1.47886","-0.20745"
"","31.47300","1.56207","-0.20412"
"","31.49300","1.64522","-0.19906"
"","31.51300","1.72834","-0.19536"
"","31.53300","1.81153","-0.19330"
"","31.55300","1.89473","-0.19097"
"","31.57300","1.97796","-0.19044"
"","31.59300","2.06117","-0.18575"
"","31.61300","2.14439","-0.18195"
"","31.63300","2.22761","-0.17952"
"","31.65300","2.31083","-0.17750"
"","31.67300","2.39404","-0.17368"
"","31.69300","2.47721","-0.17052"
"","31.71300","2.56039","-0.16658"
"","31.73300","2.64354","-0.16607"
"","31.75300","2.72669","-0.16010"
"","31.77300","2.80986","-0.15988"
"","31.79300","2.89315","-0.15596"
"","31.81300","2.97648","-0.15388"
"","31.83300","3.05970","-0.14781"
"","31.85300","3.14286","-0.14655"
"","31.87300","3.22594","-0.14220"
"","31.89300","3.30905","-0.14052"
"","31.91300","3.39224","-0.13511"
"","31.93300","3.47549","-0.13383"
"","31.95300","3.55877","-0.12882"
"","31.97300","3.64204","-0.12684"
"","31.99300","3.72528","-0.12306"
"","32.01300","3.80850","-0.11958"
"","32.03300","3.89173","-0.11550"
"","32.05300","3.97485","-0.11009"
"","32.07300","4.05797","-0.10703"
"","32.09300","4.14109","-0.10500"
"","32.11300","4.22425","-0.10015"
"","32.13300","4.30745","-0.09574"
"","32.15300","4.39065","-0.09153"
"","32.17300","4.47386","-0.08628"
"","32.19300","4.55709","-0.08419"
"","32.21300","4.64030","-0.07710"
"","32.23300","4.72346","-0.07425"
"","32.25300","4.80663","-0.06752"
"","32.27300","4.88980","-0.06277"
"","32.29300","4.97299","-0.05715"
"","32.31300","5.05620","-0.05390"
"","32.33300","5.13947","-0.04795"
"","32.35300","5.22273","-0.04235"
"","32.37300","5.30590","-0.03264"
"","32.39300","5.38906","-0.02971"
"","32.41300","5.47228","-0.02194"
"","32.43300","5.55548","-0.01674"
"","32.45300","5.63862","-0.00807"
"","32.47300","5.72182","-0.00017"
"","32.49300","5.80508","0.00785"
"","32.51300","5.88833","0.01504"
"","32.53300","5.97153","0.02463"
"","32.55300","6.05474","0.03201"
"","32.57300","6.13794","0.04487"
"","32.59300","6.22107","0.05513"
"","32.61300","6.30427","0.06569"
"","32.63300","6.38750","0.07454"
"","32.65300","6.47077","0.08737"
"","32.67300","6.55401","0.10197"
"","32.69300","6.63726","0.11571"
"","32.71300","6.72049","0.12981"
"","32.73300","6.80364","0.14452"
"","32.75300","6.88678","0.16046"
"","32.77300","6.96995","0.17835"
"","32.79300","7.05314","0.19868"
"","32.81300","7.13633","0.21725"
"","32.83300","7.21954","0.23953"
"","32.85300","7.30280","0.25860"
"","32.87300","7.38607","0.28470"
"","32.89300","7.46929","0.31060"
"","32.91300","7.55245","0.34009"
"","32.93300","7.63560","0.36690"
"","32.95300","7.71870","0.39780"
"","32.97300","7.80187","0.42873"
"","32.99300","7.88506","0.46561"
"","33.01300","7.96831","0.50229"
"","33.03300","8.05156","0.54069"
"","33.05300","8.13481","0.57845"
"","33.07300","8.21808","0.61774"
"","33.09300","8.30132","0.66314"
"","33.11300","8.38452","0.70813"
"","33.13300","8.46766","0.75689"
"","33.15300","8.55082","0.80231"
"","33.17300","8.63399","0.85017"
"","33.19300","8.71716","0.89919"
"","33.21300","8.80034","0.95214"
"","33.23300","8.88357","1.00540"
"","33.25300","8.96686","1.05814"
"","33.27300","9.05009","1.11031"
"","33.29300","9.13324","1.16537"
"","33.31300","9.21640","1.22069"
"","33.33300","9.29959","1.27923"
"","33.35300","9.38271","1.33552"
"","33.37300","9.46585","1.39339"
"","33.39300","9.54907","1.44961"
"","33.41300","9.63233","1.50843"
"","33.43300","9.71555","1.56798"
"","33.45300","9.79872","1.62895"
"","33.47300","9.88192","1.68626"
"","33.49300","9.96511","1.74505"
"","33.51300","10.04828","1.80329"
"","33.53300","10.13141","1.86580"
"","33.55300","10.21458","1.92765"
"","33.57300","10.29779","1.98516"
"","33.59300","10.38101","2.04595"
"","33.61300","10.46425","2.10476"
"","33.63300","10.54751","2.16770"
"","33.65300","10.63079","2.22809"
"","33.67300","10.71399","2.28919"
"","33.69300","10.79713","2.34829"
"","33.71300","10.88021","2.40776"
"","33.73300","10.96331","2.46758"
"","33.75300","11.04653","2.53119"
"","33.77300","11.12982","2.59091"
"","33.79300","11.21316","2.65266"
"","33.81300","11.29643","2.71125"
"","33.83300","11.37963","2.77027"
"","33.85300","11.46280","2.83209"
"","33.87300","11.54602","2.89351"
"","33.89300","11.62919","2.95278"
"","33.91300","11.71231","3.01246"
"","33.93300","11.79549","3.07183"
"","33.95300","11.87870","3.13392"
"","33.97300","11.96193","3.19412"
"","33.99300","12.04514","3.25514"
"","34.01300","12.12834","3.31675"
"","34.03300","12.21154","3.37328"
"","34.05300","12.29472","3.43495"
"","34.07300","12.37788","3.49373"
"","34.09300","12.46109","3.55620"
"","34.11300","12.54431","3.61517"
"","34.13300","12.62755","3.67418"
"","34.15300","12.71078","3.73347"
"","34.17300","12.79397","3.79440"
"","34.19300","12.87722","3.85537"
"","34.21300","12.96043","3.91716"
"","34.23300","13.04360","3.97484"
"","34.25300","13.12677","4.03437"
"","34.27300","13.20996","4.09257"
"","34.29300","13.29321","4.15361"
"","34.31300","13.37648","4.21538"
"","34.33300","13.45971","4.27522"
"","34.35300","13.54291","4.33322"
"","34.37300","13.62609","4.39391"
"","34.39300","13.70921","4.45255"
"","34.41300","13.79237","4.51474"
"","34.43300","13.87551","4.57132"
"","34.45300","13.95868","4.63170"
"","34.47300","14.04192","4.69083"
"","34.49300","14.12521","4.75144"
"","34.51300","14.20848","4.81156"
"","34.53300","14.29166","4.87186"
"","34.55300","14.37482","4.93197"
"","34.57300","14.45792","4.99194"
"","34.59300","14.54102","5.05147"
"","34.61300","14.62417","5.11281"
"","34.63300","14.70736","5.17221"
"","34.65300","14.79061","5.23255"
"","34.67300","14.87390","5.29265"
"","34.69300","14.95720","5.35230"
"","34.71300","15.04042","5.41392"
"","34.73300","15.12359","5.47632"
"","34.75300","15.20671","5.53613"
"","34.77300","15.28985","5.59599"
"","34.79300","15.37290","5.65459"
"","34.81300","15.45606","5.71776"
"","34.83300","15.53935","5.77884"
"","34.85300","15.62267","5.84027"
"","34.87300","15.70595","5.90139"
"","34.89300","15.78917","5.96249"
"","34.91300","15.87239","6.02387"
"","34.93300","15.95560","6.08672"
"","34.95300","16.03877","6.14646"
"","34.97300","16.12193","6.21000"
"","34.99300","16.20513","6.26861"
"","35.01300","16.28836","6.33101"
"","35.03300","16.37158","6.39437"
"","35.05300","16.45481","6.45594"
"","35.07300","16.53803","6.51886"
"","35.09300","16.62126","6.58049"
"","35.11300","16.70445","6.64227"
"","35.13300","16.78762","6.70583"
"","35.15300","16.87077","6.76645"
"","35.17300","16.95395","6.83132"
"","35.19300","17.03714","6.89396"
"","35.21300","17.12036","6.95687"
"","35.23300","17.20361","7.01988"
"","35.25300","17.28686","7.08311"
"","35.27300","17.37006","7.14875"
"","35.29300","17.45321","7.21110"
"","35.31300","17.53636","7.27481"
"","35.33300","17.61953","7.33666"
"","35.35300","17.70274","7.40114"
"","35.37300","17.78597","7.46444"
"","35.39300","17.86921","7.53247"
"","35.41300","17.95244","7.59345"
"","35.43300","18.03562","7.66088"
"","35.45300","18.11880","7.72180"
"","35.47300","18.20199","7.78967"
"","35.49300","18.28525","7.85381"
"","35.51300","18.36851","7.91817"
"","35.53300","18.45168","7.98351"
"","35.55300","18.53481","8.04797"
"","35.57300","18.61792","8.11343"
"","35.59300","18.70111","8.18158"
"","35.61300","18.78434","8.24568"
"","35.63300","18.86762","8.31344"
"","35.65300","18.95086","8.37794"
"","35.67300","19.03402","8.44474"
"","35.69300","19.11715","8.51048"
"","35.71300","19.20034","8.57605"
"","35.73300","19.28360","8.64543"
"","35.75300","19.36677","8.71166"
"","35.77300","19.44992","8.77913"
"","35.79300","19.53308","8.84786"
"","35.81300","19.61628","8.91586"
"","35.83300","19.69944","8.98304"
"","35.85300","19.78259","9.05242"
"","35.87300","19.86576","9.11851"
"","35.89300","19.94897","9.18987"
"","35.91300","20.03221","9.25699"
"","35.93300","20.11545","9.32711"
"","35.95300","20.19867","9.39740"
"","35.97300","20.28187","9.46670"
"","35.99300","20.36507","9.53739"
"","36.01300","20.44824","9.60769"
"","36.03300","20.53142","9.67886"
"","36.05300","20.61461","9.75031"
"","36.07300","20.69776","9.82035"
"","36.09300","20.78100","9.89245"
"","36.11300","20.86428","9.96457"
"","36.13300","20.94757","10.03783"
"","36.15300","21.03082","10.11043"
"","36.17300","21.11403","10.18163"
"","36.19300","21.19718","10.25630"
"","36.21300","21.28036","10.33007"
"","36.23300","21.36351","10.40366"
"","36.25300","21.44665","10.47914"
"","36.27300","21.52983","10.55108"
"","36.29300","21.61310","10.62770"
"","36.31300","21.69641","10.70234"
"","36.33300","21.77966","10.77845"
"","36.35300","21.86285","10.85672"
"","36.37300","21.94601","10.93135"
"","36.39300","22.02918","11.00737"
"","36.41300","22.11231","11.08400"
"","36.43300","22.19545","11.16306"
"","36.45300","22.27866","11.24108"
"","36.47300","22.36187","11.31883"
"","36.49300","22.44513","11.39648"
"","36.51300","22.52842","11.47825"
"","36.53300","22.61170","11.55685"
"","36.55300","22.69488","11.63884"
"","36.57300","22.77804","11.71845"
"","36.59300","22.86119","11.79766"
"","36.61300","22.94434","11.88034"
"","36.63300","23.02744","11.96024"
"","36.65300","23.11066","12.04520"
"","36.67300","23.19394","12.12730"
"","36.69300","23.27719","12.21174"
"","36.71300","23.36048","12.29420"
"","36.73300","23.44369","12.37825"
"","36.75300","23.52687","12.46354"
"","36.77300","23.61000","12.55019"
"","36.79300","23.69314","12.63328"
"","36.81300","23.77636","12.72034"
"","36.83300","23.85963","12.80624"
"","36.85300","23.94287","12.89559"
"","36.87300","24.02605","12.98410"
"","36.89300","24.10922","13.07222"
"","36.91300","24.19237","13.16179"
"","36.93300","24.27556","13.24979"
"","36.95300","24.35876","13.34079"
"","36.97300","24.44193","13.43261"
"","36.99300","24.52512","13.52405"
"","37.01300","24.60832","13.61625"
"","37.03300","24.69154","13.70927"
"","37.05300","24.77471","13.80190"
"","37.07300","24.85788","13.89977"
"","37.09300","24.94109","13.99208"
"","37.11300","25.02430","14.08952"
"","37.13300","25.10744","14.18320"
"","37.15300","25.19058","14.28205"
"","37.17300","25.27379","14.37905"
"","37.19300","25.35705","14.47876"
"","37.21300","25.44030","14.57918"
"","37.23300","25.52350","14.68143"
"","37.25300","25.60671","14.77867"
"","37.27300","25.68987","14.88404"
"","37.29300","25.77304","14.98601"
"","37.31300","25.85623","15.09099"
"","37.33300","25.93947","15.19634"
"","37.35300","26.02276","15.30065"
"","37.37300","26.10602","15.40743"
"","37.39300","26.18922","15.51566"
"","37.41300","26.27233","15.62455"
"","37.43300","26.35548","15.73544"
"","37.45300","26.43870","15.84348"
"","37.47300","26.52193","15.95686"
"","37.49300","26.60513","16.06788"
"","37.51300","26.68828","16.18299"
"","37.53300","26.77148","16.29866"
"","37.55300","26.85472","16.41165"
"","37.57300","26.93801","16.52938"
"","37.59300","27.02120","16.64753"
"","37.61300","27.10436","16.76743"
"","37.63300","27.18750","16.88807"
"","37.65300","27.27068","17.00830"
"","37.67300","27.35387","17.13031"
"","37.69300","27.43700","17.25661"
"","37.71300","27.52027","17.38128"
"","37.73300","27.60358","17.51146"
"","37.75300","27.68683","17.63849"
"","37.77300","27.77002","17.76940"
"","37.79300","27.85322","17.90122"
"","37.81300","27.93645","18.03144"
"","37.83300","28.01964","18.16888"
"","37.85300","28.10280","18.30430"
"","37.87300","28.18596","18.44111"
"","37.89300","28.26918","18.57829"
"","37.91300","28.35240","18.71977"
"","37.93300","28.43567","18.86360"
"","37.95300","28.51893","19.01057"
"","37.97300","28.60214","19.15403"
"","37.99300","28.68529","19.30379"
"","38.01300","28.76841","19.45176"
"","38.03300","28.85159","19.60514"
"","38.05300","28.93477","19.75802"
"","38.07300","29.01794","19.91672"
"","38.09300","29.10115","20.07627"
"","38.11300","29.18436","20.23489"
"","38.13300","29.26757","20.39750"
"","38.15300","29.35081","20.56325"
"","38.17300","29.43405","20.73022"
"","38.19300","29.51721","20.90080"
"","38.21300","29.60033","21.06920"
"","38.23300","29.68347","21.24438"
"","38.25300","29.76663","21.42133"
"","38.27300","29.84979","21.60164"
"","38.29300","29.93302","21.78557"
"","38.31300","30.01624","21.97118"
"","38.33300","30.09947","22.15857"
"","38.35300","30.18267","22.34997"
"","38.37300","30.26585","22.54434"
"","38.39300","30.34904","22.74145"
"","38.41300","30.43223","22.94176"
"","38.43300","30.51541","23.14291"
"","38.45300","30.59863","23.35322"
"","38.47300","30.68181","23.56083"
"","38.49300","30.76500","23.77887"
"","38.51300","30.84827","23.99150"
"","38.53300","30.93149","24.21232"
"","38.55300","31.01470","24.43561"
"","38.57300","31.09787","24.66372"
"","38.59300","31.18103","24.89462"
"","38.61300","31.26427","25.13138"
"","38.63300","31.34753","25.36705"
"","38.65300","31.43079","25.61005"
"","38.67300","31.51404","25.85201"
"","38.69300","31.59725","26.10134"
"","38.71300","31.68040","26.35274"
"","38.73300","31.76353","26.60455"
"","38.75300","31.84666","26.86201"
"","38.77300","31.92980","27.11986"
"","38.79300","32.01307","27.38274"
"","38.81200","32.09220","27.63306"
"","38.83100","32.17131","27.88541"
"","38.85000","32.25033","28.13680"
"","38.86900","32.32933","28.39149"
"","38.88800","32.40832","28.64347"
"","38.90700","32.48733","28.89943"
"","38.92600","32.56640","29.15026"
"","38.94500","32.64546","29.40333"
"","38.96400","32.72448","29.65373"
"","38.98400","32.80764","29.91268"
"","39.00400","32.89085","30.17019"
"","39.02400","32.97410","30.42116"
"","39.04400","33.05738","30.66685"
"","39.06400","33.14060","30.90148"
"","39.08400","33.22374","31.12513"
"","39.09900","33.28279","31.16217"
"","39.10000","33.28622","31.16053"
"","39.10100","33.28955","31.15895"
"","39.12100","33.32822","30.93887"
"","39.13300","33.31831","30.66970"
"","39.14200","33.29628","30.41473"
"","39.15000","33.27041","30.14266"
"","39.15700","33.24472","29.88046"
"","39.16400","33.21704","29.60583"
"","39.17100","33.18792","29.32867"
"","39.17800","33.15778","29.05473"
"","39.18500","33.12707","28.78996"
"","39.19200","33.09612","28.53354"
"","39.19900","33.06522","28.27887"
"","39.20600","33.03452","28.02678"
"","39.21400","32.99976","27.74472"
"","39.22200","32.96538","27.47600"
"","39.23000","32.93131","27.21978"
"","39.23800","32.89747","26.96785"
"","39.24700","32.85958","26.68738"
"","39.25600","32.82181","26.41606"
"","39.26500","32.78411","26.15594"
"","39.27400","32.74647","25.90297"
"","39.28300","32.70889","25.65167"
"","39.29300","32.66715","25.37649"
"","39.30300","32.62545","25.11177"
"","39.31300","32.58378","24.85540"
"","39.32300","32.54211","24.60124"
"","39.33300","32.50044","24.34986"
"","39.34400","32.45461","24.08210"
"","39.35500","32.40879","23.82176"
"","39.36600","32.36299","23.56328"
"","39.37700","32.31719","23.31169"
"","39.38900","32.26724","23.04546"
"","39.40100","32.21730","22.78375"
"","39.41300","32.16739","22.52660"
"","39.42600","32.11331","22.25687"
"","39.43900","32.05920","21.99021"
"","39.45200","32.00507","21.73066"
"","39.46500","31.95094","21.47716"
"","39.47900","31.89265","21.21121"
"","39.49300","31.83438","20.94978"
"","39.50700","31.77613","20.69650"
"","39.52200","31.71372","20.43133"
"","39.53700","31.65136","20.17298"
"","39.55200","31.58902","19.91844"
"","39.56800","31.52251","19.65558"
"","39.58400","31.45596","19.39880"
"","39.60000","31.38937","19.14701"
"","39.61700","31.31861","18.88956"
"","39.63400","31.24787","18.63803"
"","39.65200","31.17297","18.37648"
"","39.67000","31.09808","18.12536"
"","39.68800","31.02317","17.87473"
"","39.70700","30.94417","17.62090"
"","39.72700","30.86095","17.36260"
"","39.74700","30.77774","17.11062"
"","39.76700","30.69456","16.86266"
"","39.78700","30.61140","16.62481"
"","39.80700","30.52823","16.38911"
"","39.82700","30.44503","16.16454"
"","39.84700","30.36180","15.94197"
"","39.86700","30.27860","15.72673"
"","39.88700","30.19540","15.51601"
"","39.90700","30.11217","15.30845"
"","39.92700","30.02892","15.10781"
"","39.94700","29.94570","14.91189"
"","39.96700","29.86253","14.72233"
"","39.98700","29.77931","14.53480"
"","40.00700","29.69610","14.35182"
"","40.02700","29.61296","14.17067"
"","40.04700","29.52980","13.99650"
"","40.06700","29.44663","13.82522"
"","40.08700","29.36344","13.65818"
"","40.10700","29.28024","13.48877"
"","40.12700","29.19708","13.32870"
"","40.14700","29.11390","13.16886"
"","40.16700","29.03070","13.01488"
"","40.18700","28.94747","12.86268"
"","40.20700","28.86424","12.71247"
"","40.22700","28.78107","12.56360"
"","40.24700","28.69793","12.41888"
"","40.26700","28.61477","12.27424"
"","40.28700","28.53154","12.13545"
"","40.30700","28.44833","11.99588"
"","40.32700","28.36514","11.86122"
"","40.34700","28.28188","11.72945"
"","40.36700","28.19864","11.59875"
"","40.38700","28.11544","11.46966"
"","40.40700","28.03226","11.34275"
"","40.42700","27.94909","11.21765"
"","40.44700","27.86592","11.09354"
"","40.46700","27.78274","10.97036"
"","40.48700","27.69952","10.85146"
"","40.50700","27.61625","10.73550"
"","40.52700","27.53299","10.62010"
"","40.54700","27.44979","10.50542"
"","40.56700","27.36657","10.39049"
"","40.58700","27.28332","10.28204"
"","40.60700","27.20011","10.17170"
"","40.62700","27.11699","10.06282"
"","40.64700","27.03386","9.95536"
"","40.66700","26.95071","9.85254"
"","40.68700","26.86752","9.74652"
"","40.70700","26.78425","9.64554"
"","40.72700","26.70097","9.54326"
"","40.74700","26.61773","9.44770"
"","40.76700","26.53453","9.34617"
"","40.78700","26.45133","9.24778"
"","40.80700","26.36813","9.15185"
"","40.82700","26.28496","9.05707"
"","40.84700","26.20181","8.96562"
"","40.86700","26.11873","8.87066"
"","40.88700","26.03552","8.78115"
"","40.90700","25.95224","8.69008"
"","40.92700","25.86893","8.60308"
"","40.94700","25.78569","8.51351"
"","40.96700","25.70252","8.42765"
"","40.98700","25.61939","8.34031"
"","41.00700","25.53626","8.25636"
"","41.02700","25.45307","8.16951"
"","41.04700","25.36984","8.09061"
"","41.06700","25.28657","8.00885"
"","41.08700","25.20331","7.92709"
"","41.10700","25.12007","7.84810"
"","41.12700","25.03688","7.76801"
"","41.14700","24.95372","7.69172"
"","41.16700","24.87057","7.61391"
"","41.18700","24.78739","7.53706"
"","41.20700","24.70418","7.46127"
"","41.22700","24.62099","7.38656"
"","41.24700","24.53784","7.31257"
"","41.26700","24.45465","7.24128"
"","41.28700","24.37143","7.16785"
"","41.30700","24.28822","7.09713"
"","41.32700","24.20503","7.02390"
"","41.34700","24.12188","6.95473"
"","41.36700","24.03872","6.88481"
"","41.38700","23.95554","6.81575"
"","41.40700","23.87232","6.74707"
"","41.42700","23.78909","6.68021"
"","41.44700","23.70585","6.61273"
"","41.46700","23.62264","6.54759"
"","41.48700","23.53948","6.48105"
"","41.50700","23.45631","6.41878"
"","41.52700","23.37312","6.35183"
"","41.54700","23.28996","6.28837"
"","41.56700","23.20671","6.22480"
"","41.58700","23.12346","6.16183"
"","41.60700","23.04024","6.10041"
"","41.62700","22.95706","6.04000"
"","41.64700","22.87389","5.97722"
"","41.66700","22.79074","5.91798"
"","41.68700","22.70754","5.85744"
"","41.70700","22.62435","5.79857"
"","41.72700","22.54111","5.73928"
"","41.74700","22.45784","5.68009"
"","41.76700","22.37460","5.62196"
"","41.78700","22.29134","5.56557"
"","41.80700","22.20812","5.50890"
"","41.82700","22.12490","5.45391"
"","41.84700","22.04176","5.39765"
"","41.86700","21.95864","5.34161"
"","41.88700","21.87549","5.28605"
"","41.90700","21.79230","5.23129"
"","41.92700","21.70907","5.17978"
"","41.94700","21.62583","5.12323"
"","41.96700","21.54257","5.07090"
"","41.98700","21.45930","5.01740"
"","42.00700","21.37609","4.96586"
"","42.02700","21.29293","4.91504"
"","42.04700","21.20977","4.86274"
"","42.06700","21.12660","4.81201"
"","42.08700","21.04344","4.75977"
"","42.10700","20.96028","4.70877"
"","42.12700","20.87707","4.65913"
"","42.14700","20.79383","4.61097"
"","42.16700","20.71056","4.56128"
"","42.18700","20.62728","4.51438"
"","42.20700","20.54405","4.46329"
"","42.22700","20.46087","4.41605"
"","42.24700","20.37775","4.36821"
"","42.26700","20.29460","4.32242"
"","42.28700","20.21140","4.27328"
"","42.30700","20.12816","4.22786"
"","42.32700","20.04492","4.18076"
"","42.34700","19.96167","4.13647"
"","42.36700","19.87843","4.09060"
"","42.38700","19.79524","4.04709"
"","42.40700","19.71210","3.99846"
"","42.42700","19.62894","3.95565"
"","42.44700","19.54575","3.91016"
"","42.46700","19.46258","3.86813"
"","42.48700","19.37947","3.82301"
"","42.50700","19.29629","3.77914"
"","42.52700","19.21309","3.73618"
"","42.54700","19.12986","3.69263"
"","42.56700","19.04670","3.64956"
"","42.58700","18.96354","3.60826"
"","42.60700","18.88033","3.56486"
"","42.62700","18.79709","3.52176"
"","42.64700","18.71383","3.47969"
"","42.66700","18.63064","3.43695"
"","42.68700","18.54745","3.39897"
"","42.70700","18.46434","3.35612"
"","42.72700","18.38118","3.31526"
"","42.74700","18.29797","3.27299"
"","42.76700","18.21471","3.23291"
"","42.78700","18.13145","3.19383"
"","42.80700","18.04824","3.15380"
"","42.82700","17.96510","3.11203"
"","42.84700","17.88195","3.07276"
"","42.86700","17.79870","3.03248"
"","42.88700","17.71544","2.99499"
"","42.90700","17.63221","2.95391"
"","42.92700","17.54897","2.91576"
"","42.94700","17.46574","2.87706"
"","42.96700","17.38256","2.83788"
"","42.98700","17.29941","2.79865"
"","43.00700","17.21621","2.76176"
"","43.02700","17.13301","2.72325"
"","43.04700","17.04977","2.68628"
"","43.06700","16.96653","2.64580"
"","43.08700","16.88334","2.60871"
"","43.10700","16.80016","2.57192"
"","43.12700","16.71696","2.53466"
"","43.14700","16.63378","2.49750"
"","43.16700","16.55060","2.45876"
"","43.18700","16.46740","2.42271"
"","43.20700","16.38420","2.38431"
"","43.22700","16.30099","2.34949"
"","43.24700","16.21777","2.31226"
"","43.26700","16.13453","2.27674"
"","43.28700","16.05133","2.23882"
"","43.30700","15.96817","2.20443"
"","43.32700","15.88502","2.16725"
"","43.34700","15.80184","2.13350"
"","43.36700","15.71862","2.09597"
"","43.38700","15.63543","2.06050"
"","43.40700","15.55217","2.02562"
"","43.42700","15.46888","1.99118"
"","43.44700","15.38569","1.95607"
"","43.46700","15.30258","1.92110"
"","43.48700","15.21945","1.88517"
"","43.50700","15.13628","1.85106"
"","43.52700","15.05313","1.81581"
"","43.54700","14.96994","1.78205"
"","43.56700","14.88668","1.74854"
"","43.58700","14.80339","1.71300"
"","43.60700","14.72014","1.68041"
"","43.62700","14.63688","1.64542"
"","43.64700","14.55366","1.61408"
"","43.66700","14.47051","1.57938"
"","43.68700","14.38743","1.54547"
"","43.70700","14.30432","1.51074"
"","43.72700","14.22113","1.47826"
"","43.74700","14.13793","1.44518"
"","43.76700","14.05468","1.41165"
"","43.78700","13.97136","1.37862"
"","43.80700","13.88806","1.34548"
"","43.82700","13.80489","1.31187"
"","43.84700","13.72178","1.27840"
"","43.86700","13.63866","1.24716"
"","43.88700","13.55553","1.21310"
"","43.90700","13.47236","1.18218"
"","43.92700","13.38914","1.14615"
"","43.94700","13.30589","1.11583"
"","43.96700","13.22266","1.08503"
"","43.98700","13.13945","1.05294"
"","44.00700","13.05629","1.02034"
"","44.02700","12.97310","0.98896"
"","44.04700","12.88992","0.95571"
"","44.06700","12.80675","0.92421"
"","44.08700","12.72354","0.89236"
"","44.10700","12.64026","0.86138"
"","44.12700","12.55699","0.83176"
"","44.14700","12.47373","0.79922"
"","44.16700","12.39049","0.76882"
"","44.18700","12.30729","0.73977"
"","44.20700","12.22414","0.70852"
"","44.22700","12.14100","0.67686"
"","44.24700","12.05779","0.64620"
"","44.26700","11.97457","0.61829"
"","44.28700","11.89138","0.58821"
"","44.30700","11.80816","0.56008"
"","44.32700","11.72492","0.53147"
"","44.34700","11.64172","0.50196"
"","44.36700","11.55858","0.47450"
"","44.38700","11.47538","0.44702"
"","44.40700","11.39219","0.42034"
"","44.42700","11.30905","0.39331"
"","44.44700","11.22586","0.36670"
"","44.46700","11.14264","0.33915"
"","44.48700","11.05934","0.31673"
"","44.50700","10.97605","0.29099"
"","44.52700","10.89286","0.26916"
"","44.54700","10.80976","0.24381"
"","44.56700","10.72664","0.22259"
"","44.58700","10.64347","0.19922"
"","44.60700","10.56029","0.17773"
"","44.62700","10.47706","0.15792"
"","44.64700","10.39383","0.13915"
"","44.66700","10.31055","0.12099"
"","44.68700","10.22734","0.10276"
"","44.70700","10.14412","0.08544"
"","44.72700","10.06092","0.07085"
"","44.74700","9.97774","0.05509"
"","44.76700","9.89456","0.03902"
"","44.78700","9.81137","0.02644"
"","44.80700","9.72819","0.01210"
"","44.82700","9.64502","0.00258"
"","44.84700","9.56178","-0.00997"
"","44.86700","9.47853","-0.01795"
"","44.88700","9.39530","-0.02977"
"","44.90700","9.31213","-0.03915"
"","44.92700","9.22898","-0.04931"
"","44.94700","9.14584","-0.05472"
"","44.96700","9.06270","-0.06408"
"","44.98700","8.97952","-0.06985"
"","45.00700","8.89629","-0.07880"
"","45.02700","8.81302","-0.08275"
"","45.04700","8.72979","-0.08755"
"","45.06700","8.64657","-0.09253"
"","45.08700","8.56339","-0.09814"
"","45.10700","8.48024","-0.10404"
"","45.12700","8.39709","-0.10678"
"","45.14700","8.31394","-0.11215"
"","45.16700","8.23080","-0.11602"
"","45.18700","8.14759","-0.12019"
"","45.20700","8.06430","-0.12344"
"","45.22700","7.98106","-0.12698"
"","45.24700","7.89784","-0.12854"
"","45.26700","7.81459","-0.13302"
"","45.28700","7.73138","-0.13451"
"","45.30700","7.64824","-0.13837"
"","45.32700","7.56514","-0.14143"
"","45.34700","7.48197","-0.14334"
"","45.36700","7.39876","-0.14605"
"","45.38700","7.31553","-0.14755"
"","45.40700","7.23222","-0.14870"
"","45.42700","7.14892","-0.15063"
"","45.44700","7.06569","-0.15262"
"","45.46700","6.98251","-0.15574"
"","45.48700","6.89935","-0.15722"
"","45.50700","6.81620","-0.15978"
"","45.52700","6.73303","-0.16152"
"","45.54700","6.64988","-0.16347"
"","45.56700","6.56669","-0.16501"
"","45.58700","6.48345","-0.16477"
"","45.60700","6.40018","-0.16585"
"","45.62700","6.31692","-0.16729"
"","45.64700","6.23373","-0.17096"
"","45.66700","6.15059","-0.17130"
"","45.68700","6.06745","-0.17384"
"","45.70700","5.98426","-0.17354"
"","45.72700","5.90104","-0.17607"
"","45.74700","5.81782","-0.17616"
"","45.76700","5.73456","-0.17833"
"","45.78700","5.65129","-0.17814"
"","45.80700","5.56808","-0.17939"
"","45.82700","5.48489","-0.18318"
"","45.84700","5.40175","-0.18276"
"","45.86700","5.31858","-0.18454"
"","45.88700","5.23537","-0.18552"
"","45.90700","5.15214","-0.18705"
"","45.92700","5.06891","-0.18703"
"","45.94700","4.98568","-0.18862"
"","45.96700","4.90247","-0.18860"
"","45.98700","4.81930","-0.19076"
"","46.00700","4.73614","-0.19073"
"","46.02700","4.65297","-0.19335"
"","46.04700","4.56978","-0.19391"
"","46.06700","4.48657","-0.19636"
"","46.08700","4.40337","-0.19573"
"","46.10700","4.32017","-0.19847"
"","46.12700","4.23695","-0.19756"
"","46.14700","4.15372","-0.19877"
"","46.16700","4.07059","-0.19965"
