Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.628768	-5.158612834375E-07	-4.3766196618375E-06	0	0.12776159748	10299.96875	
0.632864	-1.090970725625E-06	-4.28805556770937E-06	0	0.12773107996	10299.96875	
0.63696	-1.9626866909375E-06	-4.18451937316875E-06	0	0.1276013805	10299.96875	
0.641056	-2.56522583625E-06	-4.12399996253437E-06	0	0.12857412645	10299.96875	
0.645152	-2.94384717171875E-06	-4.11201439759687E-06	0	0.127792115	10299.96875	
0.649248	-3.48220081171875E-06	-4.09432811720625E-06	0	0.12845968575	10299.96875	
0.653344	-4.0659963265625E-06	-4.06514353100625E-06	0	0.12677359277	10299.96875	
0.65744	-4.52846112125E-06	-4.05458753194687E-06	0	0.12644552943	10299.96875	
0.661536	-4.9872686221875E-06	-4.0490296048125E-06	0	0.12762808333	10299.96875	
0.665632	-5.74039683765625E-06	-4.01582891685938E-06	0	0.126266239	10299.96875	
0.669728	-6.75502155625E-06	-3.9580739265375E-06	0	0.12704825045	10299.96875	
0.673824	-7.8322774303125E-06	-3.89969730222188E-06	0	0.12526679022	10299.96875	
0.67792	-8.89481269703125E-06	-3.85774373840625E-06	0	0.12765860085	10299.96875	
0.682016	-9.92306083484375E-06	-3.82268704269375E-06	0	0.12923788251	10299.96875	
0.686112	-1.08652711371875E-05	-3.80086711259062E-06	0	0.12804769923	10299.96875	
0.690208	-1.14803365135937E-05	-3.80824402829062E-06	0	0.12850164734	10299.96875	
0.694304	-1.18757814003125E-05	-3.833340397425E-06	0	0.12778067093	10299.96875	
0.6984	-1.2032130708125E-05	-3.87239588721562E-06	0	0.1278302619	10299.96875	
0.702496	-1.20027809257812E-05	-3.91585209375938E-06	0	0.12558722418	10299.96875	
0.706592	-1.19407897967188E-05	-3.9541623919875E-06	0	0.12692999506	10299.96875	
0.710688	-1.17862691357812E-05	-3.98312918994375E-06	0	0.12636542094	10299.96875	
0.714784	-1.13333133048438E-05	-4.03272409227187E-06	0	0.12761282457	10299.96875	
0.71888	-1.03780281773438E-05	-4.11429660685312E-06	0	0.12709784142	10299.96875	
0.722976	-8.9638441165625E-06	-4.22633399481562E-06	0	0.12529349305	10299.96875	
0.727072	-7.19389680625E-06	-4.350024496125E-06	0	0.12730383468	10299.96875	
0.731168	-5.40173143640625E-06	-4.45583376531563E-06	0	0.12639975315	10299.96875	
0.735264	-3.72888527515625E-06	-4.52742672256875E-06	0	0.12770056244	10299.96875	
0.73936	-2.17928991328125E-06	-4.57203893757187E-06	0	0.12744116352	10299.96875	
0.743456	-8.110048890625E-07	-4.59880477619063E-06	0	0.1272580584	10299.96875	
0.747552	1.0816446265625E-07	-4.58503003035E-06	0	0.12900900111	10299.96875	
0.751648	5.136669071875E-07	-4.52747624175E-06	0	0.12834905974	10299.96875	
0.755744	6.2247139625E-07	-4.45570059237187E-06	0	0.12816595462	10299.96875	
0.75984	6.1799121140625E-07	-4.39521507593437E-06	0	0.12810110489	10299.96875	
0.763936	4.4106962625E-07	-4.34056609212187E-06	0	0.12895559545	10299.96875	
0.768032	1.1858774984375E-07	-4.28830797130312E-06	0	0.12903570394	10299.96875	
0.772128	-1.70795618125E-07	-4.25046522068437E-06	0	0.12704062107	10299.96875	
0.776224	-3.849301671875E-07	-4.23064528858125E-06	0	0.12559103887	10299.96875	
0.78032	-6.15522538125E-07	-4.2190582809375E-06	0	0.12574744116	10299.96875	
0.784416	-1.10569133296875E-06	-4.18870879205625E-06	0	0.12669348428	10299.96875	
0.788512	-1.95217197140625E-06	-4.12573048965E-06	0	0.1267621487	10299.96875	
0.792608	-2.9331495875E-06	-4.05858848948437E-06	0	0.12714743239	10299.96875	
0.796704	-3.74150293859375E-06	-4.02006953761875E-06	0	0.12464499575	10299.96875	
0.8008	-4.492253913125E-06	-3.9999623461875E-06	0	0.13201497683	10299.96875	
0.804896	-5.372198789375E-06	-3.9715104515625E-06	0	0.12815832524	10299.96875	
0.808992	-6.43400259734375E-06	-3.92692852499062E-06	0	0.12670874304	10299.96875	
0.813088	-7.5881530725E-06	-3.87668795023125E-06	0	0.12713598832	10299.96875	
0.817184	-8.73334317796875E-06	-3.83451900201562E-06	0	0.12810491958	10299.96875	
0.82128	-1.001147591125E-05	-3.78821856754687E-06	0	0.12928747348	10299.96875	
0.825376	-1.14431235496875E-05	-3.73270852690312E-06	0	0.12482428618	10299.96875	
0.829472	-1.2944991228125E-05	-3.67393815298125E-06	0	0.12547659817	10299.96875	
0.833568	-1.42479935589062E-05	-3.63720838201875E-06	0	0.12594580504	10299.96875	
0.837664	-1.50539696690625E-05	-3.65065091665312E-06	0	0.12710165611	10299.96875	
0.84176	-1.53627366939062E-05	-3.70529677546875E-06	0	0.1286694937	10299.96875	
0.845856	-1.50749076757813E-05	-3.798598124475E-06	0	0.12788748225	10299.96875	
0.849952	-1.40536083960938E-05	-3.93608909275313E-06	0	0.12925314127	10299.96875	
0.854048	-1.21419409529688E-05	-4.1261660661375E-06	0	0.12832235691	10299.96875	
0.858144	-9.82961697953125E-06	-4.3204351026375E-06	0	0.12650274978	10299.96875	
0.86224	-7.4643536790625E-06	-4.47504288072187E-06	0	0.12679266622	10299.96875	
0.866336	-5.394142551875E-06	-4.57150696695E-06	0	0.12705587983	10299.96875	
0.870432	-3.56851294421875E-06	-4.61781677640937E-06	0	0.12806295799	10299.96875	
0.874528	-1.85561941640625E-06	-4.64843357271562E-06	0	0.12678885153	10299.96875	
0.878624	-3.154415859375E-07	-4.66709557328437E-06	0	0.12827658063	10299.96875	
0.88272	6.5748998390625E-07	-4.64417444235937E-06	0	0.12686896002	10299.96875	
0.886816	8.7308745046875E-07	-4.55690698155E-06	0	0.12853216486	10299.96875	
0.890912	5.4393101296875E-07	-4.43645061162188E-06	0	0.12743353414	10299.96875	
0.895008	-1.15936211875E-07	-4.31761659584062E-06	0	0.12747931042	10299.96875	
0.899104	-1.1262636103125E-06	-4.19986743474375E-06	0	0.12798666419	10299.96875	
0.9032	-2.557545519375E-06	-4.0730574654E-06	0	0.1283261716	10299.96875	
0.907296	-4.156514346875E-06	-3.95474556448125E-06	0	0.12619375989	10299.96875	
0.911392	-5.527268044375E-06	-3.88058818671563E-06	0	0.12573599709	10299.96875	
0.915488	-6.4275109009375E-06	-3.86819348757187E-06	0	0.12778067093	10299.96875	
0.919584	-7.00143172265625E-06	-3.89194490612812E-06	0	0.12839102133	10299.96875	
0.92368	-7.13675159140625E-06	-3.94378091198437E-06	0	0.12752890139	10299.96875	
0.927776	-6.58559742328125E-06	-4.0424623036875E-06	0	0.12733816689	10299.96875	
0.931872	-5.18686542859375E-06	-4.202286182325E-06	0	0.12397361031	10299.96875	
0.935968	-3.62593245609375E-06	-4.35230790730312E-06	0	0.12822698966	10299.96875	
0.940064	-2.37989247546875E-06	-4.43630541945937E-06	0	0.12689566285	10299.96875	
0.94416	-1.25600610609375E-06	-4.47918061696875E-06	0	0.12606406043	10299.96875	
0.948256	-4.130913290625E-07	-4.49205969062812E-06	0	0.12705587983	10299.96875	
0.952352	3.264134671875E-08	-4.465516688325E-06	0	0.12697195665	10299.96875	
0.956448	8.0094733125E-08	-4.41257419319062E-06	0	0.12913870057	10299.96875	
0.960544	-4.90443091875E-07	-4.3166677987125E-06	0	0.12706350921	10299.96875	
0.96464	-1.49290730875E-06	-4.19876911853437E-06	0	0.12880682254	10299.96875	
0.968736	-2.76390831921875E-06	-4.08232332151875E-06	0	0.12837194788	10299.96875	
0.972832	-4.36946027546875E-06	-3.96625492797187E-06	0	0.128173584	10299.96875	
0.976928	-6.36286823390625E-06	-3.8355192414E-06	0	0.12842153885	10299.96875	
0.981024	-8.33634394140625E-06	-3.727382811075E-06	0	0.12596487849	10299.96875	
0.98512	-1.02836699985937E-05	-3.6468069301125E-06	0	0.12713980301	10299.96875	
0.989216	-1.22736949603125E-05	-3.57640147167187E-06	0	0.1271054708	10299.96875	
0.993312	-1.38809841310938E-05	-3.54243900563437E-06	0	0.1269910301	10299.96875	
0.997408	-1.47448369148438E-05	-3.57887574804375E-06	0	0.12668204021	10299.96875	
1.001504	-1.48806139453125E-05	-3.67739776490625E-06	0	0.12871526998	10299.96875	
1.0056	-1.43143734404687E-05	-3.81245460100312E-06	0	0.12881063723	10299.96875	
1.009696	-1.29579746209375E-05	-3.98664360950625E-06	0	0.12663626393	10299.96875	
1.013792	-1.09687725503125E-05	-4.18141360704375E-06	0	0.12612891016	10299.96875	
