Results Table 1


Results Table 2


1,Time,Displacement,Force
"","25.68900","25.22775","5.99814"
"","25.70900","25.13339","5.93124"
"","25.72900","25.03903","5.86238"
"","25.74900","24.94468","5.79874"
"","25.76900","24.85030","5.73321"
"","25.78900","24.75587","5.66845"
"","25.80900","24.66143","5.60606"
"","25.82900","24.56699","5.54209"
"","25.84900","24.47258","5.47752"
"","25.86900","24.37818","5.41532"
"","25.88900","24.28380","5.35384"
"","25.90900","24.18943","5.29384"
"","25.92900","24.09505","5.23259"
"","25.94900","24.00062","5.17190"
"","25.96900","23.90619","5.11295"
"","25.98900","23.81176","5.05292"
"","26.00900","23.71737","4.99453"
"","26.02900","23.62304","4.93786"
"","26.04900","23.52870","4.87730"
"","26.06900","23.43430","4.82100"
"","26.08900","23.33987","4.76347"
"","26.10900","23.24537","4.70880"
"","26.12900","23.15092","4.65320"
"","26.14900","23.05654","4.59857"
"","26.16900","22.96224","4.54249"
"","26.18900","22.86794","4.48612"
"","26.20900","22.77355","4.43443"
"","26.22900","22.67909","4.37990"
"","26.24900","22.58464","4.32702"
"","26.26900","22.49023","4.27319"
"","26.28900","22.39586","4.22246"
"","26.30900","22.30149","4.16814"
"","26.32900","22.20706","4.11911"
"","26.34900","22.11265","4.06417"
"","26.36900","22.01828","4.01480"
"","26.38900","21.92392","3.96203"
"","26.40900","21.82957","3.91273"
"","26.42900","21.73516","3.86344"
"","26.44900","21.64069","3.81378"
"","26.46900","21.54628","3.76331"
"","26.48900","21.45193","3.71413"
"","26.50900","21.35757","3.66341"
"","26.52900","21.26323","3.61667"
"","26.54900","21.16876","3.56997"
"","26.56900","21.07427","3.52088"
"","26.58900","20.97981","3.47219"
"","26.60900","20.88540","3.42560"
"","26.62900","20.79099","3.37848"
"","26.64900","20.69660","3.33120"
"","26.66900","20.60222","3.28546"
"","26.68900","20.50783","3.23811"
"","26.70900","20.41342","3.19168"
"","26.72900","20.31900","3.14585"
"","26.74900","20.22453","3.10222"
"","26.76900","20.13013","3.05674"
"","26.78900","20.03581","3.01205"
"","26.80900","19.94151","2.96417"
"","26.82900","19.84715","2.92419"
"","26.84900","19.75276","2.87836"
"","26.86900","19.65832","2.83471"
"","26.88900","19.56387","2.79049"
"","26.90900","19.46945","2.74666"
"","26.92900","19.37501","2.70480"
"","26.94900","19.28059","2.66166"
"","26.96900","19.18619","2.61890"
"","26.98900","19.09172","2.57599"
"","27.00900","18.99729","2.53403"
"","27.02900","18.90296","2.49133"
"","27.04900","18.80875","2.44986"
"","27.06900","18.71444","2.40857"
"","27.08900","18.61996","2.36976"
"","27.10900","18.52547","2.32497"
"","27.12900","18.43102","2.28449"
"","27.14900","18.33660","2.24403"
"","27.16900","18.24220","2.20434"
"","27.18900","18.14780","2.16446"
"","27.20900","18.05338","2.12433"
"","27.22900","17.95894","2.08459"
"","27.24900","17.86451","2.04503"
"","27.26900","17.77011","2.00460"
"","27.28900","17.67575","1.96666"
"","27.30900","17.58141","1.92747"
"","27.32900","17.48701","1.88781"
"","27.34900","17.39265","1.85070"
"","27.36900","17.29830","1.81030"
"","27.38900","17.20389","1.77331"
"","27.40900","17.10946","1.73441"
"","27.42900","17.01510","1.69598"
"","27.44900","16.92073","1.65819"
"","27.46900","16.82636","1.61950"
"","27.48900","16.73198","1.58235"
"","27.50900","16.63755","1.54570"
"","27.52900","16.54311","1.50760"
"","27.54900","16.44872","1.47137"
"","27.56900","16.35433","1.43300"
"","27.58900","16.25995","1.39634"
"","27.60900","16.16555","1.35992"
"","27.62900","16.07116","1.32119"
"","27.64900","15.97675","1.28672"
"","27.66900","15.88234","1.24950"
"","27.68900","15.78790","1.21487"
"","27.70900","15.69345","1.17669"
"","27.72900","15.59899","1.14124"
"","27.74900","15.50451","1.10530"
"","27.76900","15.41013","1.07017"
"","27.78900","15.31582","1.03424"
"","27.80900","15.22154","0.99963"
"","27.82900","15.12715","0.96464"
"","27.84900","15.03268","0.92978"
"","27.86900","14.93821","0.89483"
"","27.88900","14.84380","0.85871"
"","27.90900","14.74940","0.82494"
"","27.92900","14.65502","0.78910"
"","27.94900","14.56066","0.75573"
"","27.96900","14.46626","0.72119"
"","27.98900","14.37182","0.68833"
"","28.00900","14.27740","0.65436"
"","28.02900","14.18301","0.62083"
"","28.04900","14.08862","0.58694"
"","28.06900","13.99424","0.55400"
"","28.08900","13.89989","0.52013"
"","28.10900","13.80554","0.48750"
"","28.12900","13.71112","0.45437"
"","28.14900","13.61676","0.42361"
"","28.16900","13.52232","0.39234"
"","28.18900","13.42783","0.35894"
"","28.20900","13.33339","0.32850"
"","28.22900","13.23900","0.29565"
"","28.24900","13.14460","0.26551"
"","28.26900","13.05021","0.23616"
"","28.28900","12.95584","0.20488"
"","28.30900","12.86143","0.17450"
"","28.32900","12.76698","0.14628"
"","28.34900","12.67251","0.11634"
"","28.36900","12.57809","0.09079"
"","28.38900","12.48380","0.05917"
"","28.40900","12.38949","0.03276"
"","28.42900","12.29513","0.00310"
"","28.44900","12.20076","-0.02327"
"","28.46900","12.10637","-0.04823"
"","28.48900","12.01189","-0.07234"
"","28.50900","11.91743","-0.09870"
"","28.52900","11.82304","-0.12386"
"","28.54900","11.72867","-0.14563"
"","28.56900","11.63433","-0.16973"
"","28.58900","11.53993","-0.18969"
"","28.60900","11.44546","-0.21212"
"","28.62900","11.35099","-0.23087"
"","28.64900","11.25659","-0.25175"
"","28.66900","11.16231","-0.26685"
"","28.68900","11.06805","-0.28540"
"","28.70900","10.97364","-0.29868"
"","28.72900","10.87916","-0.31355"
"","28.74900","10.78472","-0.32624"
"","28.76900","10.69030","-0.33719"
"","28.78900","10.59590","-0.34487"
"","28.80900","10.50145","-0.35471"
"","28.82900","10.40697","-0.36094"
"","28.84900","10.31254","-0.36872"
"","28.86900","10.21817","-0.37311"
"","28.88900","10.12380","-0.37697"
"","28.90900","10.02940","-0.38167"
"","28.92900","9.93501","-0.38390"
"","28.94900","9.84058","-0.38485"
"","28.96900","9.74614","-0.38651"
"","28.98900","9.65176","-0.38901"
"","29.00900","9.55741","-0.38995"
"","29.02900","9.46303","-0.39041"
"","29.04900","9.36865","-0.39261"
"","29.06900","9.27428","-0.39251"
"","29.08900","9.17990","-0.39203"
"","29.10900","9.08551","-0.39232"
"","29.12900","8.99102","-0.39126"
"","29.14900","8.89656","-0.39210"
"","29.16900","8.80218","-0.39296"
"","29.18900","8.70784","-0.39209"
"","29.20900","8.61349","-0.39496"
"","29.22900","8.51910","-0.39350"
"","29.24900","8.42468","-0.39343"
"","29.26900","8.33029","-0.39332"
"","29.28900","8.23589","-0.39315"
"","29.30900","8.14144","-0.39249"
"","29.32900","8.04701","-0.39384"
"","29.34900","7.95258","-0.39341"
"","29.36900","7.85814","-0.39601"
"","29.38900","7.76376","-0.39330"
"","29.40900","7.66945","-0.39396"
"","29.42900","7.57513","-0.39423"
"","29.44900","7.48071","-0.39494"
"","29.46900","7.38625","-0.39469"
"","29.48900","7.29182","-0.39514"
"","29.50900","7.19744","-0.39552"
"","29.52900","7.10308","-0.39426"
"","29.54900","7.00874","-0.39554"
"","29.56900","6.91435","-0.39657"
"","29.58900","6.81992","-0.39506"
"","29.60900","6.72547","-0.39492"
"","29.62900","6.63106","-0.39522"
"","29.64900","6.53668","-0.39560"
"","29.66900","6.44231","-0.39644"
"","29.68900","6.34795","-0.39755"
"","29.70900","6.25356","-0.39715"
"","29.72900","6.15915","-0.39621"
"","29.74900","6.06473","-0.39551"
"","29.76900","5.97034","-0.39682"
"","29.78900","5.87591","-0.39806"
"","29.80900","5.78147","-0.39611"
"","29.82900","5.68707","-0.39977"
"","29.84900","5.59269","-0.39757"
"","29.86900","5.49829","-0.39965"
"","29.88900","5.40388","-0.39933"
"","29.90900","5.30948","-0.39803"
"","29.92900","5.21507","-0.39859"
"","29.94900","5.12061","-0.39843"
"","29.96900","5.02619","-0.40042"
"","29.98900","4.93180","-0.40026"
"","30.00900","4.83744","-0.40152"
"","30.02900","4.74306","-0.40112"
"","30.04900","4.64870","-0.39998"
"","30.06900","4.55431","-0.40025"
"","30.08900","4.45990","-0.40164"
"","30.10900","4.36545","-0.40138"
"","30.12900","4.27104","-0.40357"
"","30.14900","4.17668","-0.40304"
"","30.16900","4.08232","-0.40274"
"","30.18900","3.98792","-0.40447"
"","30.20900","3.89349","-0.40240"
"","30.22900","3.79899","-0.40458"
"","30.24900","3.70448","-0.40282"
"","30.26900","3.61007","-0.40344"
"","30.28900","3.51583","-0.40432"
"","30.30900","3.42163","-0.40652"
"","30.32900","3.32729","-0.40565"
"","30.34900","3.23280","-0.40752"
"","30.36900","3.13827","-0.40411"
"","30.38900","3.04380","-0.40612"
"","30.40900","2.94935","-0.40755"
"","30.42900","2.85492","-0.40831"
"","30.44900","2.76052","-0.40723"
"","30.46900","2.66618","-0.40694"
"","30.48900","2.57185","-0.40852"
"","30.50900","2.47744","-0.40843"
"","30.52900","2.38302","-0.40953"
"","30.54900","2.28860","-0.41036"
"","30.56900","2.19417","-0.41032"
"","30.58900","2.09976","-0.40937"
"","30.60900","2.00544","-0.41027"
"","30.62900","1.91115","-0.41142"
"","30.64900","1.81678","-0.41463"
"","30.66900","1.72235","-0.41141"
"","30.68900","1.62796","-0.41197"
"","30.70900","1.53355","-0.41115"
"","30.72900","1.43910","-0.41240"
"","30.74900","1.34466","-0.41568"
"","30.76900","1.25025","-0.41443"
"","30.78900","1.15586","-0.41449"
"","30.80900","1.06150","-0.41399"
"","30.82900","0.96715","-0.41573"
"","30.84900","0.87274","-0.41584"
"","30.86900","0.77828","-0.41581"
"","30.88900","0.68386","-0.41644"
"","30.90900","0.58944","-0.41649"
"","30.92900","0.49503","-0.41716"
"","30.94900","0.40063","-0.41844"
"","30.96900","0.30622","-0.41813"
"","30.98900","0.21181","-0.41865"
"","31.00900","0.11739","-0.41897"
"","31.02900","0.02375","-0.35985"
"","31.03500","-0.00181","-0.30123"
"","31.03600","-0.00574","-0.29342"
"","31.03700","-0.00956","-0.28673"
"","31.05700","-0.05417","-0.16575"
"","31.07700","-0.02120","-0.28739"
"","31.09700","0.05837","-0.36866"
"","31.11700","0.15440","-0.39280"
"","31.13700","0.25468","-0.41483"
"","31.15700","0.35314","-0.40845"
"","31.17700","0.44932","-0.40491"
"","31.19700","0.54442","-0.39501"
"","31.21700","0.63918","-0.39527"
"","31.23700","0.73391","-0.39050"
"","31.25700","0.82857","-0.39025"
"","31.27700","0.92318","-0.38478"
"","31.29700","1.01772","-0.38393"
"","31.31700","1.11220","-0.37796"
"","31.33700","1.20657","-0.37801"
"","31.35700","1.30095","-0.37576"
"","31.37700","1.39538","-0.37473"
"","31.39700","1.48983","-0.36990"
"","31.41700","1.58428","-0.36781"
"","31.43700","1.67875","-0.36461"
"","31.45700","1.77319","-0.36692"
"","31.47700","1.86761","-0.36011"
"","31.49700","1.96197","-0.35846"
"","31.51700","2.05633","-0.35480"
"","31.53700","2.15065","-0.35407"
"","31.55700","2.24503","-0.35059"
"","31.57700","2.33946","-0.35111"
"","31.59700","2.43387","-0.34600"
"","31.61700","2.52826","-0.34529"
"","31.63700","2.62270","-0.34059"
"","31.65700","2.71707","-0.33917"
"","31.67700","2.81140","-0.33636"
"","31.69700","2.90573","-0.33453"
"","31.71700","3.00013","-0.33129"
"","31.73700","3.09454","-0.32856"
"","31.75700","3.18901","-0.32761"
"","31.77700","3.28353","-0.32513"
"","31.79700","3.37801","-0.32358"
"","31.81700","3.47235","-0.31995"
"","31.83700","3.56658","-0.31607"
"","31.85700","3.66077","-0.31242"
"","31.87700","3.75513","-0.31097"
"","31.89700","3.84966","-0.30914"
"","31.91700","3.94428","-0.30807"
"","31.93700","4.03878","-0.30403"
"","31.95700","4.13314","-0.30086"
"","31.97700","4.22747","-0.29994"
"","31.99700","4.32186","-0.29825"
"","32.01700","4.41630","-0.29313"
"","32.03700","4.51074","-0.28982"
"","32.05700","4.60517","-0.28813"
"","32.07700","4.69961","-0.28451"
"","32.09700","4.79400","-0.28296"
"","32.11700","4.88836","-0.27939"
"","32.13700","4.98272","-0.27576"
"","32.15700","5.07708","-0.27043"
"","32.17700","5.17145","-0.26968"
"","32.19700","5.26587","-0.26498"
"","32.21700","5.36032","-0.26340"
"","32.23700","5.45475","-0.25856"
"","32.25700","5.54916","-0.25476"
"","32.27700","5.64353","-0.25263"
"","32.29700","5.73791","-0.24789"
"","32.31700","5.83235","-0.24442"
"","32.33700","5.92674","-0.24024"
"","32.35700","6.02111","-0.23478"
"","32.37700","6.11549","-0.22975"
"","32.39700","6.20993","-0.22679"
"","32.41700","6.30437","-0.22089"
"","32.43700","6.39878","-0.21763"
"","32.45700","6.49317","-0.20974"
"","32.47700","6.58755","-0.20559"
"","32.49700","6.68190","-0.19893"
"","32.51700","6.77629","-0.19379"
"","32.53700","6.87073","-0.18805"
"","32.55700","6.96521","-0.18038"
"","32.57700","7.05963","-0.17406"
"","32.59700","7.15400","-0.16791"
"","32.61700","7.24837","-0.15783"
"","32.63700","7.34273","-0.15135"
"","32.65700","7.43707","-0.14242"
"","32.67700","7.53149","-0.13464"
"","32.69700","7.62595","-0.12419"
"","32.71700","7.72034","-0.11313"
"","32.73700","7.81464","-0.10297"
"","32.75700","7.90897","-0.09085"
"","32.77700","8.00334","-0.07710"
"","32.79700","8.09774","-0.06331"
"","32.81700","8.19213","-0.04853"
"","32.83700","8.28658","-0.03338"
"","32.85700","8.38103","-0.01709"
"","32.87700","8.47544","0.00126"
"","32.89700","8.56985","0.02098"
"","32.91700","8.66424","0.04453"
"","32.93700","8.75861","0.06810"
"","32.95700","8.85295","0.09276"
"","32.97700","8.94732","0.12211"
"","32.99700","9.04175","0.15145"
"","33.01700","9.13624","0.18641"
"","33.03700","9.23073","0.21933"
"","33.05700","9.32516","0.25918"
"","33.07700","9.41956","0.29869"
"","33.09700","9.51397","0.34379"
"","33.11700","9.60834","0.39122"
"","33.13700","9.70267","0.44157"
"","33.15700","9.79703","0.49346"
"","33.17700","9.89144","0.54792"
"","33.19700","9.98589","0.60349"
"","33.21700","10.08029","0.66469"
"","33.23700","10.17467","0.72408"
"","33.25700","10.26904","0.78945"
"","33.27700","10.36339","0.85292"
"","33.29700","10.45777","0.92007"
"","33.31700","10.55222","0.98523"
"","33.33700","10.64670","1.05731"
"","33.35700","10.74115","1.12588"
"","33.37700","10.83560","1.19750"
"","33.39700","10.93001","1.26895"
"","33.41700","11.02444","1.34128"
"","33.43700","11.11883","1.41657"
"","33.45700","11.21313","1.48758"
"","33.47700","11.30735","1.56352"
"","33.49700","11.40174","1.63706"
"","33.51700","11.49622","1.71184"
"","33.53700","11.59070","1.78786"
"","33.55700","11.68517","1.86234"
"","33.57700","11.77961","1.93879"
"","33.59700","11.87392","2.01421"
"","33.61700","11.96825","2.09065"
"","33.63700","12.06269","2.16393"
"","33.65700","12.15720","2.24313"
"","33.67700","12.25161","2.31823"
"","33.69700","12.34598","2.39517"
"","33.71700","12.44032","2.46946"
"","33.73700","12.53466","2.54741"
"","33.75700","12.62897","2.62173"
"","33.77700","12.72333","2.69971"
"","33.79700","12.81778","2.77408"
"","33.81700","12.91223","2.85103"
"","33.83700","13.00665","2.92366"
"","33.85700","13.10103","3.00220"
"","33.87700","13.19535","3.07743"
"","33.89700","13.28968","3.15570"
"","33.91700","13.38405","3.22871"
"","33.93700","13.47855","3.30422"
"","33.95700","13.57304","3.38226"
"","33.97700","13.66749","3.45660"
"","33.99700","13.76188","3.53186"
"","34.01700","13.85625","3.60797"
"","34.03700","13.95064","3.68331"
"","34.05700","14.04503","3.75907"
"","34.07700","14.13941","3.83458"
"","34.09700","14.23383","3.91007"
"","34.11700","14.32828","3.98680"
"","34.13700","14.42272","4.06096"
"","34.15700","14.51714","4.13513"
"","34.17700","14.61157","4.20984"
"","34.19700","14.70597","4.28883"
"","34.21700","14.80035","4.36295"
"","34.23700","14.89473","4.43640"
"","34.25700","14.98912","4.51183"
"","34.27700","15.08351","4.58722"
"","34.29700","15.17798","4.66370"
"","34.31700","15.27242","4.73686"
"","34.33700","15.36676","4.81413"
"","34.35700","15.46101","4.88894"
"","34.37700","15.55534","4.96399"
"","34.39700","15.64976","5.03740"
"","34.41700","15.74425","5.11504"
"","34.43700","15.83873","5.19071"
"","34.45700","15.93318","5.26605"
"","34.47700","16.02758","5.33853"
"","34.49700","16.12195","5.41530"
"","34.51700","16.21632","5.48941"
"","34.53700","16.31074","5.56641"
"","34.55700","16.40514","5.64152"
"","34.57700","16.49951","5.71691"
"","34.59700","16.59389","5.79255"
"","34.61700","16.68834","5.86835"
"","34.63700","16.78280","5.94422"
"","34.65700","16.87724","6.02076"
"","34.67700","16.97160","6.09638"
"","34.69700","17.06594","6.16933"
"","34.71700","17.16034","6.24641"
"","34.73700","17.25480","6.32255"
"","34.75700","17.34915","6.40086"
"","34.77700","17.44348","6.47490"
"","34.79700","17.53786","6.54989"
"","34.81700","17.63228","6.62696"
"","34.83700","17.72666","6.70381"
"","34.85700","17.82103","6.78024"
"","34.87700","17.91536","6.85683"
"","34.89700","18.00968","6.93294"
"","34.91700","18.10408","7.00978"
"","34.93700","18.19855","7.08705"
"","34.95700","18.29302","7.16587"
"","34.97700","18.38745","7.24122"
"","34.99700","18.48181","7.31812"
"","35.01700","18.57619","7.39686"
"","35.03700","18.67059","7.47516"
"","35.05700","18.76503","7.55206"
"","35.07700","18.85945","7.62949"
"","35.09700","18.95374","7.70748"
"","35.11700","19.04806","7.78583"
"","35.13700","19.14252","7.86547"
"","35.15700","19.23702","7.94507"
"","35.17700","19.33148","8.02287"
"","35.19700","19.42588","8.10151"
"","35.21700","19.52022","8.17986"
"","35.23700","19.61463","8.26064"
"","35.25700","19.70912","8.34040"
"","35.27700","19.80360","8.42100"
"","35.29700","19.89799","8.49771"
"","35.31700","19.99233","8.58016"
"","35.33700","20.08668","8.65779"
"","35.35700","20.18103","8.73936"
"","35.37700","20.27539","8.82030"
"","35.39700","20.36979","8.90155"
"","35.41700","20.46425","8.98036"
"","35.43700","20.55872","9.06176"
"","35.45700","20.65317","9.14311"
"","35.47700","20.74754","9.22586"
"","35.49700","20.84190","9.30644"
"","35.51700","20.93623","9.38773"
"","35.53700","21.03058","9.46972"
"","35.55700","21.12510","9.55230"
"","35.57700","21.21960","9.63445"
"","35.59700","21.31401","9.71776"
"","35.61700","21.40837","9.79929"
"","35.63700","21.50272","9.88317"
"","35.65700","21.59707","9.96599"
"","35.67700","21.69145","10.05093"
"","35.69700","21.78591","10.13442"
"","35.71700","21.88040","10.21866"
"","35.73700","21.97482","10.30358"
"","35.75700","22.06919","10.38696"
"","35.77700","22.16356","10.47509"
"","35.79700","22.25792","10.55946"
"","35.81700","22.35229","10.64381"
"","35.83700","22.44668","10.73089"
"","35.85700","22.54108","10.81821"
"","35.87700","22.63551","10.90415"
"","35.89700","22.72995","10.99105"
"","35.91700","22.82436","11.07906"
"","35.93700","22.91874","11.16441"
"","35.95700","23.01308","11.25285"
"","35.97700","23.10733","11.34159"
"","35.99700","23.20163","11.43274"
"","36.01700","23.29606","11.51959"
"","36.03700","23.39059","11.60984"
"","36.05700","23.48507","11.69876"
"","36.07700","23.57949","11.79212"
"","36.09700","23.67389","11.88022"
"","36.11700","23.76824","11.97346"
"","36.13700","23.86259","12.06285"
"","36.15700","23.95700","12.15566"
"","36.17700","24.05143","12.24871"
"","36.19700","24.14585","12.34180"
"","36.21700","24.24025","12.43481"
"","36.23700","24.33469","12.52920"
"","36.25700","24.42914","12.62314"
"","36.27700","24.52354","12.71735"
"","36.29700","24.61790","12.81320"
"","36.31700","24.71226","12.91004"
"","36.33700","24.80666","13.00332"
"","36.35700","24.90114","13.09927"
"","36.37700","24.99555","13.19676"
"","36.39700","25.08990","13.29467"
"","36.41700","25.18424","13.39289"
"","36.43700","25.27862","13.49073"
"","36.45700","25.37301","13.59022"
"","36.47700","25.46736","13.68807"
"","36.49700","25.56177","13.78921"
"","36.51700","25.65624","13.89052"
"","36.53700","25.75070","13.99286"
"","36.55700","25.84516","14.09373"
"","36.57700","25.93959","14.19546"
"","36.59700","26.03396","14.29908"
"","36.61700","26.12832","14.40197"
"","36.63700","26.22276","14.50673"
"","36.65700","26.31723","14.61144"
"","36.67700","26.41171","14.71620"
"","36.69700","26.50611","14.82132"
"","36.71700","26.60032","14.92985"
"","36.73700","26.69455","15.03670"
"","36.75700","26.78896","15.14590"
"","36.77700","26.88344","15.25237"
"","36.79700","26.97790","15.36338"
"","36.81700","27.07234","15.47316"
"","36.83700","27.16676","15.58547"
"","36.85700","27.26115","15.69725"
"","36.87700","27.35556","15.80774"
"","36.89700","27.44998","15.92152"
"","36.91700","27.54435","16.03465"
"","36.93700","27.63870","16.15061"
"","36.95700","27.73307","16.26501"
"","36.97700","27.82743","16.38226"
"","36.99700","27.92180","16.49691"
"","37.01700","28.01617","16.61632"
"","37.03700","28.11058","16.73517"
"","37.05700","28.20498","16.85665"
"","37.07700","28.29938","16.97487"
"","37.09700","28.39373","17.09792"
"","37.11700","28.48811","17.22054"
"","37.13700","28.58254","17.34617"
"","37.15700","28.67696","17.46820"
"","37.17700","28.77144","17.59563"
"","37.19700","28.86592","17.72140"
"","37.21700","28.96031","17.84982"
"","37.23700","29.05468","17.97715"
"","37.25700","29.14902","18.10939"
"","37.27700","29.24341","18.24092"
"","37.29700","29.33784","18.37296"
"","37.31700","29.43232","18.50612"
"","37.33700","29.52677","18.64001"
"","37.35700","29.62116","18.77728"
"","37.37700","29.71550","18.91325"
"","37.39700","29.80985","19.05157"
"","37.41700","29.90419","19.19024"
"","37.43700","29.99859","19.33363"
"","37.45700","30.09304","19.47431"
"","37.47700","30.18749","19.61803"
"","37.49700","30.28190","19.76324"
"","37.51700","30.37631","19.90843"
"","37.53700","30.47072","20.05538"
"","37.55700","30.56511","20.20371"
"","37.57700","30.65948","20.35568"
"","37.59700","30.75380","20.50757"
"","37.61700","30.84815","20.66244"
"","37.63700","30.94265","20.81573"
"","37.65700","31.03716","20.97438"
"","37.67700","31.13159","21.13385"
"","37.69700","31.22593","21.29460"
"","37.71700","31.32031","21.45622"
"","37.73700","31.41467","21.62028"
"","37.75700","31.50906","21.78527"
"","37.77700","31.60351","21.95534"
"","37.79700","31.69798","22.12498"
"","37.81700","31.79241","22.29775"
"","37.83700","31.88680","22.46983"
"","37.85700","31.98115","22.64742"
"","37.87700","32.07551","22.82407"
"","37.89700","32.16988","23.00712"
"","37.91700","32.26430","23.18874"
"","37.93700","32.35873","23.37389"
"","37.95700","32.45316","23.56002"
"","37.97700","32.54762","23.75164"
"","37.99700","32.64201","23.94254"
"","38.01700","32.73630","24.13866"
"","38.03700","32.83060","24.33366"
"","38.05700","32.92494","24.53447"
"","38.07700","33.01934","24.73630"
"","38.09700","33.11375","24.94286"
"","38.11700","33.20818","25.15240"
"","38.13700","33.30257","25.36435"
"","38.15700","33.39697","25.57862"
"","38.17700","33.49137","25.79729"
"","38.19700","33.58577","26.01756"
"","38.21700","33.68014","26.24281"
"","38.23700","33.77456","26.47007"
"","38.25700","33.86904","26.70355"
"","38.27700","33.96356","26.93758"
"","38.29700","34.05806","27.17864"
"","38.31700","34.15244","27.42079"
"","38.33700","34.24665","27.66871"
"","38.35700","34.34086","27.91782"
"","38.37700","34.43523","28.17276"
"","38.39700","34.52974","28.43068"
"","38.41600","34.61954","28.68181"
"","38.43500","34.70932","28.93571"
"","38.45400","34.79901","29.19522"
"","38.47300","34.88864","29.45369"
"","38.49100","34.97356","29.70371"
"","38.50900","35.05852","29.95737"
"","38.52700","35.14347","30.21628"
"","38.54500","35.22842","30.47862"
"","38.56200","35.30867","30.72963"
"","38.57900","35.38894","30.98493"
"","38.59600","35.46920","31.24258"
"","38.61300","35.54945","31.50337"
"","38.63000","35.62969","31.76613"
"","38.64600","35.70519","32.01901"
"","38.66200","35.78070","32.27099"
"","38.67800","35.85620","32.52854"
"","38.69400","35.93172","32.78747"
"","38.71000","36.00727","33.04824"
"","38.72500","36.07809","33.29838"
"","38.74100","36.15366","33.56367"
"","38.75600","36.22447","33.81681"
"","38.77100","36.29524","34.07222"
"","38.78600","36.36601","34.32464"
"","38.80100","36.43683","34.58260"
"","38.81600","36.50766","34.83788"
"","38.83100","36.57844","35.09680"
"","38.84600","36.64919","35.35664"
"","38.86100","36.71998","35.61570"
"","38.87600","36.79078","35.87783"
"","38.89100","36.86163","36.13888"
"","38.90600","36.93247","36.39711"
"","38.92100","37.00328","36.65534"
"","38.93600","37.07407","36.90912"
"","38.95100","37.14487","37.15984"
"","38.96600","37.21564","37.41183"
"","38.98200","37.29113","37.67394"
"","38.99800","37.36658","37.93280"
"","39.01400","37.44205","38.18761"
"","39.03100","37.52227","38.44838"
"","39.04800","37.60254","38.70501"
"","39.06800","37.69661","38.94871"
"","39.07600","37.73130","38.95688"
"","39.07700","37.73525","38.95557"
"","39.07800","37.73909","38.95356"
"","39.09700","37.78347","38.69523"
"","39.10600","37.77977","38.43143"
"","39.11400","37.76275","38.15524"
"","39.12100","37.74038","37.86178"
"","39.12700","37.71756","37.57986"
"","39.13200","37.69674","37.32925"
"","39.13700","37.67470","37.07036"
"","39.14200","37.65170","36.80683"
"","39.14700","37.62795","36.54427"
"","39.15200","37.60363","36.28503"
"","39.15700","37.57892","36.03176"
"","39.16300","37.54896","35.73423"
"","39.16900","37.51889","35.44307"
"","39.17500","37.48888","35.15530"
"","39.18100","37.45904","34.87060"
"","39.18700","37.42943","34.59219"
"","39.19300","37.40007","34.32293"
"","39.19900","37.37094","34.06230"
"","39.20500","37.34201","33.80956"
"","39.21200","37.30847","33.52164"
"","39.21900","37.27509","33.23676"
"","39.22600","37.24182","32.95712"
"","39.23300","37.20861","32.68438"
"","39.24000","37.17544","32.41903"
"","39.24700","37.14230","32.16192"
"","39.25400","37.10916","31.90661"
"","39.26100","37.07603","31.65181"
"","39.26800","37.04289","31.40126"
"","39.27600","37.00503","31.12307"
"","39.28400","36.96717","30.85100"
"","39.29200","36.92931","30.58363"
"","39.30000","36.89148","30.31729"
"","39.30800","36.85365","30.05533"
"","39.31600","36.81583","29.80007"
"","39.32500","36.77328","29.52069"
"","39.33400","36.73074","29.24485"
"","39.34300","36.68822","28.97018"
"","39.35200","36.64573","28.70312"
"","39.36100","36.60323","28.44359"
"","39.37000","36.56074","28.18936"
"","39.37900","36.51822","27.93687"
"","39.38800","36.47572","27.68632"
"","39.39800","36.42851","27.41611"
"","39.40800","36.38132","27.15138"
"","39.41800","36.33414","26.88844"
"","39.42800","36.28695","26.63010"
"","39.43800","36.23976","26.37842"
"","39.44900","36.18784","26.10730"
"","39.46000","36.13591","25.83838"
"","39.47100","36.08398","25.57571"
"","39.48200","36.03205","25.32073"
"","39.49300","35.98011","25.06913"
"","39.50500","35.92345","24.79856"
"","39.51700","35.86677","24.53592"
"","39.52900","35.81011","24.27839"
"","39.54100","35.75346","24.02289"
"","39.55300","35.69682","23.77228"
"","39.56600","35.63548","23.51196"
"","39.57900","35.57414","23.25330"
"","39.59200","35.51279","22.99756"
"","39.60600","35.44672","22.73298"
"","39.62000","35.38066","22.47205"
"","39.63400","35.31459","22.21332"
"","39.64900","35.24376","21.94727"
"","39.66400","35.17292","21.68440"
"","39.67900","35.10209","21.42564"
"","39.69500","35.02653","21.16188"
"","39.71100","34.95097","20.89882"
"","39.72700","34.87548","20.64351"
"","39.74300","34.80002","20.39333"
"","39.76000","34.71981","20.13172"
"","39.77700","34.63955","19.88071"
"","39.79400","34.55927","19.63060"
"","39.81200","34.47420","19.37499"
"","39.83000","34.38912","19.12449"
"","39.84900","34.29945","18.86562"
"","39.86800","34.20994","18.61535"
"","39.88800","34.11579","18.35449"
"","39.90800","34.02150","18.10290"
"","39.92800","33.92701","17.85539"
