Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","61.71200","6.54223","-0.56678"
"","61.73200","6.45484","-0.56673"
"","61.75200","6.36746","-0.57068"
"","61.77200","6.28002","-0.57303"
"","61.79200","6.19254","-0.57555"
"","61.81200","6.10512","-0.57845"
"","61.83200","6.01773","-0.58118"
"","61.85200","5.93035","-0.58187"
"","61.87200","5.84297","-0.58610"
"","61.89200","5.75562","-0.58776"
"","61.91200","5.66827","-0.58992"
"","61.93200","5.58085","-0.59130"
"","61.95200","5.49340","-0.59413"
"","61.97200","5.40593","-0.60002"
"","61.99200","5.31850","-0.59946"
"","62.01200","5.23114","-0.60316"
"","62.03200","5.14378","-0.60268"
"","62.05200","5.05641","-0.60786"
"","62.07200","4.96901","-0.60820"
"","62.09200","4.88151","-0.61064"
"","62.11200","4.79400","-0.61391"
"","62.13200","4.70658","-0.61688"
"","62.15200","4.61928","-0.61790"
"","62.17200","4.53203","-0.62223"
"","62.19200","4.44470","-0.62385"
"","62.21200","4.35725","-0.62595"
"","62.23200","4.26976","-0.62908"
"","62.25200","4.18228","-0.62962"
"","62.27200","4.09479","-0.63432"
"","62.29200","4.00734","-0.63480"
"","62.31200","3.91996","-0.63950"
"","62.33200","3.83263","-0.64266"
"","62.35200","3.74529","-0.64523"
"","62.37200","3.65791","-0.64799"
"","62.39200","3.57049","-0.65176"
"","62.41200","3.48307","-0.65315"
"","62.43200","3.39565","-0.65668"
"","62.45200","3.30824","-0.65904"
"","62.47200","3.22084","-0.66175"
"","62.49200","3.13352","-0.66644"
"","62.51200","3.04621","-0.66935"
"","62.53200","2.95884","-0.67269"
"","62.55200","2.87144","-0.67404"
"","62.57200","2.78406","-0.67793"
"","62.59200","2.69664","-0.67977"
"","62.61200","2.60918","-0.68284"
"","62.63200","2.52173","-0.68671"
"","62.65200","2.43431","-0.68683"
"","62.67200","2.34694","-0.69038"
"","62.69200","2.25959","-0.69511"
"","62.71200","2.17223","-0.69517"
"","62.73200","2.08486","-0.70020"
"","62.75200","1.99747","-0.70179"
"","62.77200","1.91002","-0.70369"
"","62.79200","1.82257","-0.70555"
"","62.81200","1.73518","-0.70832"
"","62.83200","1.64779","-0.71193"
"","62.85200","1.56038","-0.71273"
"","62.87200","1.47301","-0.71515"
"","62.89200","1.38565","-0.71807"
"","62.91200","1.29824","-0.71945"
"","62.93200","1.21082","-0.72295"
"","62.95200","1.12339","-0.72460"
"","62.97200","1.03598","-0.72747"
"","62.99200","0.94854","-0.72974"
"","63.01200","0.86113","-0.73141"
"","63.03200","0.77374","-0.73481"
"","63.05200","0.68639","-0.73799"
"","63.07200","0.59908","-0.73885"
"","63.09200","0.51173","-0.74204"
"","63.11200","0.42426","-0.74122"
"","63.13200","0.33673","-0.74559"
"","63.15200","0.24925","-0.74686"
"","63.17200","0.16183","-0.74955"
"","63.19200","0.07446","-0.75110"
"","63.21000","-0.00099","-0.64649"
"","63.21100","-0.00465","-0.63908"
"","63.21200","-0.00821","-0.63258"
"","63.23200","-0.05020","-0.51796"
"","63.25200","-0.02074","-0.62585"
"","63.27200","0.05204","-0.69383"
"","63.29200","0.14067","-0.71360"
"","63.31200","0.23364","-0.72790"
"","63.33200","0.32504","-0.71361"
"","63.35200","0.41433","-0.70628"
"","63.37200","0.50261","-0.69322"
"","63.39200","0.59050","-0.69103"
"","63.41200","0.67823","-0.68288"
"","63.43200","0.76580","-0.67553"
"","63.45200","0.85333","-0.66831"
"","63.47200","0.94083","-0.66302"
"","63.49200","1.02833","-0.65801"
"","63.51200","1.11580","-0.65397"
"","63.53200","1.20322","-0.64643"
"","63.55200","1.29063","-0.64244"
"","63.57200","1.37803","-0.63462"
"","63.59200","1.46547","-0.63139"
"","63.61200","1.55287","-0.62520"
"","63.63200","1.64023","-0.62076"
"","63.65200","1.72756","-0.61507"
"","63.67200","1.81496","-0.60832"
"","63.69200","1.90239","-0.60300"
"","63.71200","1.98985","-0.60011"
"","63.73200","2.07728","-0.59393"
"","63.75200","2.16468","-0.59016"
"","63.77200","2.25204","-0.58304"
"","63.79200","2.33938","-0.57784"
"","63.81200","2.42673","-0.57353"
"","63.83200","2.51413","-0.56976"
"","63.85200","2.60159","-0.56508"
"","63.87200","2.68904","-0.55872"
"","63.89200","2.77650","-0.55471"
"","63.91200","2.86396","-0.55258"
"","63.93200","2.95141","-0.54743"
"","63.95200","3.03875","-0.54218"
"","63.97200","3.12605","-0.53723"
"","63.99200","3.21340","-0.53164"
"","64.01200","3.30079","-0.52788"
"","64.03200","3.38822","-0.52358"
"","64.05200","3.47563","-0.52180"
"","64.07200","3.56304","-0.51547"
"","64.09200","3.65046","-0.51022"
"","64.11200","3.73787","-0.50603"
"","64.13200","3.82527","-0.50340"
"","64.15200","3.91264","-0.49992"
"","64.17200","3.99999","-0.49540"
"","64.19200","4.08739","-0.48807"
"","64.21200","4.17481","-0.48497"
"","64.23200","4.26226","-0.48243"
"","64.25200","4.34973","-0.47646"
"","64.27200","4.43722","-0.47587"
"","64.29200","4.52462","-0.46837"
"","64.31200","4.61190","-0.46584"
"","64.33200","4.69907","-0.45928"
"","64.35200","4.78639","-0.45630"
"","64.37200","4.87387","-0.45180"
"","64.39200","4.96138","-0.44669"
"","64.41200","5.04891","-0.44235"
"","64.43200","5.13640","-0.43760"
"","64.45200","5.22377","-0.43351"
"","64.47200","5.31105","-0.43012"
"","64.49200","5.39840","-0.42549"
"","64.51200","5.48582","-0.41802"
"","64.53200","5.57328","-0.41377"
"","64.55200","5.66071","-0.40812"
"","64.57200","5.74820","-0.40685"
"","64.59200","5.83561","-0.39816"
"","64.61200","5.92296","-0.39537"
"","64.63200","6.01029","-0.38808"
"","64.65200","6.09768","-0.38319"
"","64.67200","6.18508","-0.37923"
"","64.69200","6.27250","-0.37381"
"","64.71200","6.35995","-0.36800"
"","64.73200","6.44737","-0.36074"
"","64.75200","6.53474","-0.35353"
"","64.77200","6.62214","-0.34871"
"","64.79200","6.70952","-0.34459"
"","64.81200","6.79685","-0.33538"
"","64.83200","6.88427","-0.33137"
"","64.85200","6.97168","-0.32107"
"","64.87200","7.05909","-0.31625"
"","64.89200","7.14647","-0.30801"
"","64.91200","7.23386","-0.30224"
"","64.93200","7.32127","-0.29450"
"","64.95200","7.40872","-0.28413"
"","64.97200","7.49613","-0.27442"
"","64.99200","7.58351","-0.26707"
"","65.01200","7.67085","-0.25760"
"","65.03200","7.75815","-0.24887"
"","65.05200","7.84555","-0.23733"
"","65.07200","7.93302","-0.22773"
"","65.09200","8.02049","-0.21575"
"","65.11200","8.10794","-0.20328"
"","65.13200","8.19536","-0.19208"
"","65.15200","8.28277","-0.17749"
"","65.17200","8.37017","-0.16364"
"","65.19200","8.45747","-0.14759"
"","65.21200","8.54482","-0.13047"
"","65.23200","8.63223","-0.11497"
"","65.25200","8.71970","-0.09750"
"","65.27200","8.80714","-0.07641"
"","65.29200","8.89453","-0.05546"
"","65.31200","8.98191","-0.03145"
"","65.33200","9.06928","-0.01038"
"","65.35200","9.15666","0.01567"
"","65.37200","9.24399","0.04588"
"","65.39200","9.33136","0.07577"
"","65.41200","9.41881","0.10854"
"","65.43200","9.50626","0.14119"
"","65.45200","9.59369","0.18047"
"","65.47200","9.68111","0.22036"
"","65.49200","9.76851","0.26544"
"","65.51200","9.85588","0.31249"
"","65.53200","9.94321","0.36515"
"","65.55200","10.03056","0.41871"
"","65.57200","10.11798","0.47788"
"","65.59200","10.20543","0.53896"
"","65.61200","10.29290","0.60751"
"","65.63200","10.38033","0.67481"
"","65.65200","10.46775","0.74827"
"","65.67200","10.55514","0.82346"
"","65.69200","10.64253","0.90189"
"","65.71200","10.72987","0.98330"
"","65.73200","10.81725","1.06738"
"","65.75200","10.90466","1.15153"
"","65.77200","10.99206","1.24013"
"","65.79200","11.07946","1.32963"
"","65.81200","11.16686","1.42129"
"","65.83200","11.25427","1.51507"
"","65.85200","11.34169","1.60668"
"","65.87200","11.42904","1.70181"
"","65.89200","11.51640","1.79601"
"","65.91200","11.60379","1.89241"
"","65.93200","11.69123","1.98945"
"","65.95200","11.77868","2.08648"
"","65.97200","11.86610","2.18401"
"","65.99200","11.95355","2.28190"
"","66.01200","12.04099","2.38112"
"","66.03200","12.12840","2.47938"
"","66.05200","12.21574","2.57893"
"","66.07200","12.30302","2.67725"
"","66.09200","12.39030","2.77642"
"","66.11200","12.47772","2.87348"
"","66.13200","12.56517","2.97484"
"","66.15200","12.65264","3.07315"
"","66.17200","12.74008","3.17476"
"","66.19200","12.82748","3.27273"
"","66.21200","12.91483","3.37174"
"","66.23200","13.00216","3.47209"
"","66.25200","13.08960","3.56992"
"","66.27200","13.17709","3.67036"
"","66.29200","13.26456","3.77097"
"","66.31200","13.35197","3.86913"
"","66.33200","13.43940","3.96762"
"","66.35200","13.52675","4.06588"
"","66.37200","13.61406","4.16564"
"","66.39200","13.70138","4.26566"
"","66.41200","13.78873","4.36501"
"","66.43200","13.87617","4.46302"
"","66.45200","13.96365","4.56141"
"","66.47200","14.05110","4.66179"
"","66.49200","14.13850","4.75995"
"","66.51200","14.22586","4.85946"
"","66.53200","14.31322","4.95775"
"","66.55200","14.40053","5.05627"
"","66.57200","14.48786","5.15589"
"","66.59200","14.57536","5.25478"
"","66.61200","14.66284","5.35603"
"","66.63200","14.75029","5.45447"
"","66.65200","14.83771","5.55382"
"","66.67200","14.92513","5.65252"
"","66.69200","15.01253","5.75187"
"","66.71200","15.09992","5.85099"
"","66.73200","15.18730","5.95071"
"","66.75200","15.27468","6.05003"
"","66.77200","15.36204","6.14868"
"","66.79200","15.44944","6.24977"
"","66.81200","15.53689","6.34924"
"","66.83200","15.62432","6.44907"
"","66.85200","15.71175","6.54966"
"","66.87200","15.79915","6.64885"
"","66.89200","15.88655","6.74870"
"","66.91200","15.97392","6.84822"
"","66.93200","16.06131","6.94800"
"","66.95200","16.14868","7.04848"
"","66.97200","16.23610","7.14711"
"","66.99200","16.32355","7.24800"
"","67.01200","16.41100","7.34850"
"","67.03200","16.49834","7.45043"
"","67.05200","16.58568","7.54983"
"","67.07200","16.67304","7.64964"
"","67.09200","16.76042","7.75048"
"","67.11200","16.84785","7.85116"
"","67.13200","16.93528","7.95247"
"","67.15200","17.02271","8.05392"
"","67.17200","17.11011","8.15439"
"","67.19200","17.19750","8.25726"
"","67.21200","17.28490","8.35786"
"","67.23200","17.37231","8.46033"
"","67.25200","17.45970","8.56247"
"","67.27200","17.54707","8.66403"
"","67.29200","17.63443","8.76449"
"","67.31200","17.72182","8.86910"
"","67.33200","17.80923","8.97171"
"","67.35200","17.89670","9.07565"
"","67.37200","17.98416","9.17862"
"","67.39200","18.07149","9.28152"
"","67.41200","18.15884","9.38648"
"","67.43200","18.24623","9.48887"
"","67.45200","18.33368","9.59534"
"","67.47200","18.42106","9.69843"
"","67.49200","18.50846","9.80542"
"","67.51200","18.59589","9.90788"
"","67.53200","18.68332","10.01449"
"","67.55200","18.77069","10.12045"
"","67.57200","18.85805","10.22730"
"","67.59200","18.94539","10.33153"
"","67.61200","19.03272","10.43931"
"","67.63200","19.12010","10.54443"
"","67.65200","19.20757","10.65386"
"","67.67200","19.29503","10.76207"
"","67.69200","19.38246","10.86811"
"","67.71200","19.46985","10.97845"
"","67.73200","19.55722","11.08381"
"","67.75200","19.64464","11.19513"
"","67.77200","19.73205","11.30393"
"","67.79200","19.81947","11.41349"
"","67.81200","19.90689","11.52298"
"","67.83200","19.99424","11.63351"
"","67.85200","20.08154","11.74513"
"","67.87200","20.16894","11.85725"
"","67.89200","20.25636","11.96857"
"","67.91200","20.34380","12.07990"
"","67.93200","20.43122","12.19239"
"","67.95200","20.51862","12.30678"
"","67.97200","20.60601","12.41951"
"","67.99200","20.69342","12.53384"
"","68.01200","20.78086","12.64889"
"","68.03200","20.86834","12.76287"
"","68.05200","20.95575","12.87869"
"","68.07200","21.04310","12.99494"
"","68.09200","21.13050","13.11027"
"","68.11200","21.21787","13.22903"
"","68.13200","21.30523","13.34502"
"","68.15200","21.39259","13.46214"
"","68.17200","21.48002","13.58223"
"","68.19200","21.56751","13.69924"
"","68.21200","21.65498","13.82186"
"","68.23200","21.74237","13.93877"
"","68.25200","21.82970","14.06155"
"","68.27200","21.91705","14.17993"
"","68.29200","22.00438","14.30549"
"","68.31200","22.09174","14.42464"
"","68.33200","22.17924","14.55050"
"","68.35200","22.26674","14.67111"
"","68.37200","22.35416","14.79711"
"","68.39200","22.44157","14.91991"
"","68.41200","22.52891","15.04764"
"","68.43200","22.61624","15.17394"
"","68.45200","22.70360","15.30076"
"","68.47200","22.79100","15.42738"
"","68.49200","22.87845","15.55506"
"","68.51200","22.96589","15.68480"
"","68.53200","23.05327","15.81593"
"","68.55200","23.14063","15.94510"
"","68.57200","23.22800","16.07794"
"","68.59200","23.31538","16.20839"
"","68.61200","23.40282","16.34257"
"","68.63200","23.49024","16.47668"
"","68.65200","23.57764","16.61309"
"","68.67200","23.66506","16.74785"
"","68.69200","23.75247","16.88431"
"","68.71200","23.83984","17.02128"
"","68.73200","23.92725","17.16144"
"","68.75200","24.01467","17.29935"
"","68.77200","24.10207","17.44002"
"","68.79200","24.18939","17.57970"
"","68.81200","24.27674","17.72277"
"","68.83200","24.36415","17.86563"
"","68.85200","24.45162","18.01093"
"","68.87200","24.53907","18.15580"
"","68.89200","24.62650","18.30241"
"","68.91200","24.71391","18.44822"
"","68.93200","24.80129","18.59884"
"","68.95200","24.88865","18.74658"
"","68.97200","24.97602","18.89968"
"","68.99200","25.06342","19.04895"
"","69.01200","25.15082","19.20320"
"","69.03200","25.23825","19.35666"
"","69.05200","25.32565","19.51455"
"","69.07200","25.41307","19.67090"
"","69.09200","25.50047","19.82957"
"","69.11200","25.58788","19.98765"
"","69.13200","25.67528","20.14992"
"","69.15200","25.76262","20.31235"
"","69.17200","25.85002","20.47637"
"","69.19200","25.93750","20.64118"
"","69.21200","26.02496","20.80779"
"","69.23200","26.11231","20.97374"
"","69.25200","26.19967","21.14552"
"","69.27200","26.28704","21.31590"
"","69.29200","26.37442","21.49097"
"","69.31200","26.46175","21.66334"
"","69.33200","26.54912","21.84077"
"","69.35200","26.63659","22.01730"
"","69.37200","26.72405","22.19846"
"","69.39200","26.81147","22.38062"
"","69.41200","26.89891","22.56309"
"","69.43200","26.98636","22.74734"
"","69.45200","27.07372","22.93315"
"","69.47200","27.16105","23.12139"
"","69.49200","27.24842","23.31451"
"","69.51200","27.33590","23.50649"
"","69.53200","27.42340","23.70254"
"","69.55200","27.51085","23.89775"
"","69.57200","27.59822","24.09687"
"","69.59200","27.68547","24.29963"
"","69.61200","27.77273","24.50308"
"","69.63200","27.86010","24.70936"
"","69.65200","27.94756","24.91736"
"","69.67200","28.03502","25.12744"
"","69.69200","28.12242","25.34223"
"","69.71200","28.20984","25.55898"
"","69.73200","28.29725","25.77795"
"","69.75200","28.38466","26.00046"
"","69.77200","28.47208","26.22279"
"","69.79200","28.55950","26.45035"
"","69.81200","28.64689","26.67891"
"","69.83200","28.73424","26.91337"
"","69.85200","28.82160","27.14887"
"","69.87200","28.90896","27.38982"
"","69.89200","28.99638","27.63026"
"","69.91200","29.08378","27.87823"
"","69.93200","29.17120","28.12835"
"","69.95200","29.25864","28.38220"
"","69.97200","29.34604","28.63821"
"","69.99200","29.43340","28.89939"
"","70.01100","29.51638","29.15154"
"","70.03000","29.59940","29.40622"
"","70.04900","29.68246","29.66635"
"","70.06800","29.76549","29.92945"
"","70.08600","29.84422","30.18241"
"","70.10400","29.92298","30.43834"
"","70.12200","30.00164","30.69864"
"","70.14000","30.08026","30.96334"
"","70.15700","30.15449","31.21582"
"","70.17400","30.22870","31.47305"
"","70.19100","30.30297","31.73275"
"","70.20800","30.37730","31.99703"
"","70.22400","30.44730","32.25058"
"","70.24000","30.51729","32.50609"
"","70.25600","30.58724","32.76771"
"","70.27200","30.65717","33.03091"
"","70.28800","30.72704","33.29586"
"","70.30300","30.79250","33.55178"
"","70.31800","30.85800","33.80733"
"","70.33300","30.92353","34.06916"
"","70.34800","30.98906","34.33496"
"","70.36200","31.05026","34.58721"
"","70.37600","31.11148","34.84013"
"","70.39000","31.17271","35.10142"
"","70.40400","31.23394","35.36105"
"","70.41800","31.29516","35.62625"
"","70.43200","31.35632","35.89490"
"","70.44500","31.41309","36.14612"
"","70.45800","31.46986","36.40380"
"","70.47100","31.52665","36.66381"
"","70.48400","31.58346","36.92714"
"","70.49700","31.64028","37.19202"
"","70.51000","31.69707","37.46279"
"","70.52200","31.74949","37.71724"
"","70.53400","31.80191","37.97132"
"","70.54600","31.85434","38.23134"
"","70.55800","31.90679","38.49726"
"","70.57000","31.95927","38.76540"
"","70.58200","32.01175","39.03648"
"","70.59300","32.05983","39.28734"
"","70.60400","32.10793","39.54145"
"","70.61500","32.15602","39.79837"
"","70.62600","32.20409","40.05671"
"","70.63700","32.25215","40.31971"
"","70.64800","32.30021","40.58615"
"","70.65900","32.34827","40.85662"
"","70.67000","32.39633","41.12987"
"","70.68000","32.44002","41.38243"
"","70.69000","32.48370","41.63948"
"","70.70000","32.52738","41.89815"
"","70.71000","32.57108","42.15903"
"","70.72000","32.61477","42.42300"
"","70.73000","32.65848","42.69123"
"","70.74000","32.70220","42.96153"
"","70.75000","32.74593","43.23414"
"","70.76000","32.78966","43.51209"
"","70.76900","32.82901","43.76628"
"","70.77800","32.86836","44.02160"
"","70.78700","32.90770","44.27827"
"","70.79600","32.94703","44.53897"
"","70.80500","32.98633","44.80236"
"","70.81400","33.02563","45.06849"
"","70.82300","33.06492","45.33721"
"","70.83200","33.10422","45.60786"
"","70.84100","33.14352","45.88164"
"","70.85000","33.18284","46.15931"
"","70.85800","33.21778","46.41030"
"","70.86600","33.25275","46.66286"
"","70.87400","33.28772","46.91840"
"","70.88200","33.32270","47.17393"
"","70.89000","33.35767","47.43580"
"","70.89800","33.39263","47.69917"
"","70.90600","33.42761","47.96452"
"","70.91400","33.46260","48.23252"
"","70.92200","33.49759","48.50031"
"","70.93000","33.53258","48.77211"
"","70.93800","33.56756","49.04531"
"","70.94600","33.60254","49.32273"
"","70.95400","33.63752","49.60174"
"","70.96200","33.67249","49.88258"
"","70.97000","33.70743","50.16648"
"","70.97700","33.73800","50.41789"
"","70.98400","33.76855","50.67077"
"","70.99100","33.79911","50.92564"
"","70.99800","33.82966","51.18164"
"","71.00500","33.86021","51.44096"
"","71.01200","33.89077","51.70312"
"","71.01900","33.92133","51.96648"
"","71.02600","33.95190","52.23119"
"","71.03300","33.98247","52.49783"
"","71.04000","34.01306","52.76686"
"","71.04700","34.04366","53.03742"
"","71.05400","34.07426","53.30884"
"","71.06100","34.10486","53.58311"
"","71.06800","34.13545","53.86066"
"","71.07500","34.16605","54.14055"
"","71.08200","34.19666","54.42005"
"","71.08900","34.22726","54.70088"
"","71.09600","34.25787","54.98406"
"","71.10300","34.28849","55.26905"
"","71.11000","34.31910","55.55599"
"","71.11700","34.34970","55.84562"
"","71.12400","34.38030","56.13555"
"","71.13100","34.41089","56.42492"
"","71.13800","34.44147","56.71479"
"","71.14400","34.46768","56.96517"
"","71.15000","34.49389","57.21730"
"","71.15600","34.52009","57.47020"
"","71.16200","34.54630","57.72432"
"","71.16800","34.57251","57.97814"
"","71.17400","34.59872","58.23153"
"","71.18000","34.62494","58.48660"
"","71.18600","34.65116","58.74167"
"","71.19200","34.67738","58.99820"
"","71.19800","34.70359","59.25559"
"","71.20400","34.72980","59.51162"
"","71.21000","34.75602","59.76739"
"","71.21600","34.78224","60.02171"
"","71.22200","34.80846","60.27796"
"","71.22800","34.83469","60.53414"
"","71.23400","34.86091","60.78706"
"","71.24100","34.89145","61.06932"
"","71.24900","34.92528","61.32514"
"","71.25300","34.94086","61.42089"
"","71.25400","34.94453","61.44195"
"","71.25500","34.94810","61.46169"
"","71.27500","34.99028","61.39705"
"","71.28200","34.98795","61.13723"
"","71.28800","34.97838","60.83854"
"","71.29300","34.96615","60.53062"
"","71.29700","34.95426","60.25346"
"","71.30100","34.94093","59.95311"
"","71.30500","34.92646","59.63776"
"","71.30900","34.91108","59.30986"
"","71.31200","34.89904","59.05689"
"","71.31500","34.88664","58.80209"
"","71.31800","34.87391","58.54280"
"","71.32100","34.86091","58.28400"
"","71.32400","34.84767","58.02331"
"","71.32700","34.83423","57.76418"
"","71.33000","34.82063","57.50618"
"","71.33300","34.80690","57.24997"
"","71.33600","34.79307","56.99509"
"","71.33900","34.77917","56.74355"
"","71.34300","34.76060","56.41130"
"","71.34700","34.74201","56.08134"
"","71.35100","34.72346","55.75539"
"","71.35500","34.70497","55.43262"
"","71.35900","34.68657","55.11440"
"","71.36300","34.66827","54.80048"
"","71.36700","34.65008","54.49372"
"","71.37100","34.63198","54.19195"
"","71.37500","34.61398","53.89732"
"","71.37900","34.59606","53.60777"
"","71.38300","34.57821","53.32262"
"","71.38700","34.56043","53.04126"
"","71.39100","34.54270","52.76154"
"","71.39500","34.52501","52.48476"
"","71.39900","34.50735","52.21132"
"","71.40300","34.48973","51.94048"
"","71.40700","34.47212","51.67417"
"","71.41100","34.45453","51.41145"
"","71.41500","34.43695","51.15319"
"","71.41900","34.41939","50.89788"
"","71.42300","34.40182","50.64529"
"","71.42700","34.38428","50.39472"
"","71.43200","34.36234","50.08282"
"","71.43700","34.34042","49.77272"
"","71.44200","34.31850","49.46589"
"","71.44700","34.29658","49.16387"
"","71.45200","34.27467","48.86650"
"","71.45700","34.25275","48.57410"
"","71.46200","34.23084","48.28560"
"","71.46700","34.20893","47.99991"
"","71.47200","34.18702","47.71587"
"","71.47700","34.16511","47.43330"
"","71.48200","34.14320","47.15398"
"","71.48700","34.12129","46.87748"
"","71.49200","34.09939","46.60630"
"","71.49700","34.07750","46.33890"
"","71.50200","34.05562","46.07503"
"","71.50700","34.03374","45.81313"
"","71.51200","34.01186","45.55359"
"","71.51700","33.98999","45.29523"
"","71.52200","33.96812","45.04020"
"","71.52700","33.94626","44.78782"
"","71.53300","33.92004","44.49238"
"","71.53900","33.89382","44.19993"
"","71.54500","33.86760","43.91027"
"","71.55100","33.84138","43.62260"
"","71.55700","33.81517","43.33656"
"","71.56300","33.78896","43.05519"
"","71.56900","33.76274","42.77800"
"","71.57500","33.73653","42.50456"
"","71.58100","33.71033","42.23560"
"","71.58700","33.68413","41.96786"
"","71.59300","33.65792","41.70234"
"","71.59900","33.63171","41.43957"
"","71.60500","33.60550","41.17912"
"","71.61100","33.57927","40.92381"
"","71.61700","33.55304","40.67193"
"","71.62400","33.52242","40.38089"
"","71.63100","33.49181","40.09369"
"","71.63800","33.46119","39.80996"
"","71.64500","33.43059","39.52967"
"","71.65200","33.39998","39.25301"
"","71.65900","33.36938","38.98037"
"","71.66600","33.33879","38.71282"
"","71.67300","33.30820","38.44897"
"","71.68000","33.27761","38.18771"
"","71.68700","33.24703","37.92860"
"","71.69400","33.21645","37.67346"
"","71.70100","33.18586","37.42196"
"","71.70900","33.15089","37.13914"
"","71.71700","33.11592","36.86032"
"","71.72500","33.08096","36.58456"
"","71.73300","33.04599","36.31219"
"","71.74100","33.01104","36.04407"
"","71.74900","32.97609","35.78085"
"","71.75700","32.94115","35.52162"
"","71.76500","32.90622","35.26320"
"","71.77300","32.87128","35.00939"
"","71.78200","32.83197","34.72898"
"","71.79100","32.79265","34.45335"
"","71.80000","32.75334","34.18082"
"","71.80900","32.71401","33.91192"
"","71.81800","32.67468","33.64569"
"","71.82700","32.63533","33.38452"
"","71.83600","32.59597","33.12839"
"","71.84500","32.55661","32.87657"
"","71.85500","32.51286","32.59980"
"","71.86500","32.46913","32.32681"
"","71.87500","32.42542","32.06025"
"","71.88500","32.38173","31.79783"
"","71.89500","32.33806","31.53757"
"","71.90500","32.29439","31.28093"
"","71.91500","32.25072","31.02893"
"","71.92600","32.20268","30.75706"
"","71.93700","32.15464","30.48858"
"","71.94800","32.10658","30.22471"
"","71.95900","32.05849","29.96636"
"","71.97000","32.01040","29.71113"
"","71.98100","31.96231","29.45887"
"","71.99300","31.90984","29.18896"
"","72.00500","31.85737","28.92412"
"","72.01700","31.80491","28.66224"
"","72.02900","31.75245","28.40519"
"","72.04100","31.69999","28.15365"
"","72.05400","31.64316","27.88595"
"","72.06700","31.58633","27.62325"
"","72.08000","31.52949","27.36451"
"","72.09300","31.47269","27.11057"
"","72.10600","31.41590","26.85970"
"","72.12000","31.35474","26.59251"
"","72.13400","31.29359","26.33120"
"","72.14800","31.23244","26.07337"
"","72.16200","31.17128","25.82163"
"","72.17700","31.10572","25.55464"
"","72.19200","31.04013","25.29529"
"","72.20700","30.97450","25.03969"
"","72.22200","30.90889","24.78582"
"","72.23800","30.83898","24.52248"
"","72.25400","30.76910","24.26219"
"","72.27000","30.69924","24.00739"
"","72.28700","30.62501","23.74220"
"","72.30400","30.55080","23.48125"
"","72.32100","30.47653","23.22532"
"","72.33800","30.40218","22.97221"
"","72.35600","30.32346","22.71091"
"","72.37400","30.24477","22.45205"
"","72.39300","30.16173","22.18834"
"","72.41200","30.07874","21.92815"
"","72.43100","29.99578","21.67129"
"","72.45000","29.91277","21.42028"
"","72.47000","29.82538","21.15770"
"","72.49000","29.73797","20.90223"
"","72.51000","29.65051","20.65224"
"","72.53000","29.56306","20.40633"
"","72.55000","29.47563","20.16334"
"","72.57000","29.38824","19.92688"
"","72.59000","29.30086","19.69174"
"","72.61000","29.21346","19.46352"
"","72.63000","29.12603","19.23561"
"","72.65000","29.03857","19.01506"
"","72.67000","28.95116","18.79493"
"","72.69000","28.86377","18.57872"
"","72.71000","28.77640","18.36838"
"","72.73000","28.68904","18.15955"
"","72.75000","28.60166","17.95530"
"","72.77000","28.51428","17.75110"
"","72.79000","28.42687","17.55214"
"","72.81000","28.33945","17.35537"
"","72.83000","28.25208","17.16172"
"","72.85000","28.16474","16.96992"
"","72.87000","28.07733","16.78156"
"","72.89000","27.98986","16.59543"
"","72.91000","27.90240","16.41303"
"","72.93000","27.81497","16.23248"
"","72.95000","27.72761","16.05537"
"","72.97000","27.64031","15.87943"
"","72.99000","27.55310","15.70443"
"","73.01000","27.46579","15.53246"
"","73.03000","27.37828","15.36494"
"","73.05000","27.29072","15.19795"
"","73.07000","27.20326","15.03395"
"","73.09000","27.11591","14.87128"
"","73.11000","27.02855","14.71058"
"","73.13000","26.94118","14.55279"
"","73.15000","26.85381","14.39451"
"","73.17000","26.76640","14.24187"
"","73.19000","26.67894","14.08580"
"","73.21000","26.59146","13.93722"
"","73.23000","26.50402","13.78526"
"","73.25000","26.41664","13.64068"
"","73.27000","26.32929","13.49311"
"","73.29000","26.24189","13.35169"
"","73.31000","26.15452","13.20478"
"","73.33000","26.06718","13.06482"
"","73.35000","25.97979","12.92353"
"","73.37000","25.89232","12.78990"
"","73.39000","25.80486","12.65127"
"","73.41000","25.71743","12.51668"
"","73.43000","25.63004","12.38254"
"","73.45000","25.54265","12.25114"
"","73.47000","25.45525","12.12161"
"","73.49000","25.36787","11.99136"
"","73.51000","25.28050","11.86427"
"","73.53000","25.19314","11.73711"
"","73.55000","25.10574","11.61093"
"","73.57000","25.01832","11.48863"
"","73.59000","24.93086","11.36717"
"","73.61000","24.84342","11.24672"
"","73.63000","24.75603","11.12666"
"","73.65000","24.66868","11.00506"
"","73.67000","24.58130","10.88949"
"","73.69000","24.49390","10.77361"
"","73.71000","24.40647","10.65784"
"","73.73000","24.31899","10.54489"
"","73.75000","24.23153","10.43030"
"","73.77000","24.14416","10.32067"
"","73.79000","24.05679","10.20940"
"","73.81000","23.96939","10.10176"
"","73.83000","23.88201","9.99377"
"","73.85000","23.79464","9.88579"
"","73.87000","23.70726","9.77838"
"","73.89000","23.61988","9.67334"
"","73.91000","23.53249","9.56733"
"","73.93000","23.44505","9.46640"
