Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","70.64900","27.20554","27.69836"
"","70.66800","27.27622","27.95851"
"","70.68600","27.34319","28.21150"
"","70.70400","27.41011","28.46729"
"","70.72200","27.47701","28.73096"
"","70.73900","27.54024","28.98327"
"","70.75600","27.60348","29.23804"
"","70.77300","27.66671","29.49963"
"","70.79000","27.72997","29.76262"
"","70.80600","27.78952","30.01624"
"","70.82200","27.84906","30.27487"
"","70.83800","27.90859","30.53595"
"","70.85400","27.96807","30.80207"
"","70.86900","28.02380","31.05645"
"","70.88400","28.07960","31.31256"
"","70.89900","28.13541","31.57389"
"","70.91400","28.19121","31.83849"
"","70.92800","28.24331","32.09161"
"","70.94200","28.29540","32.34516"
"","70.95600","28.34749","32.60336"
"","70.97000","28.39954","32.86922"
"","70.98400","28.45162","33.13345"
"","70.99700","28.50000","33.38350"
"","71.01000","28.54837","33.63640"
"","71.02300","28.59676","33.89302"
"","71.03600","28.64517","34.15255"
"","71.04900","28.69356","34.41531"
"","71.06200","28.74190","34.67945"
"","71.07500","28.79022","34.94933"
"","71.08700","28.83484","35.19996"
"","71.09900","28.87946","35.45309"
"","71.11100","28.92409","35.70969"
"","71.12300","28.96872","35.96930"
"","71.13500","29.01336","36.22943"
"","71.14700","29.05798","36.49370"
"","71.15900","29.10259","36.75932"
"","71.17100","29.14719","37.02801"
"","71.18300","29.19181","37.29901"
"","71.19400","29.23274","37.55084"
"","71.20500","29.27370","37.80236"
"","71.21600","29.31466","38.05533"
"","71.22700","29.35564","38.31202"
"","71.23800","29.39660","38.56758"
"","71.24900","29.43754","38.82363"
"","71.26000","29.47846","39.08249"
"","71.27100","29.51938","39.34073"
"","71.28200","29.56031","39.59736"
"","71.29300","29.60125","39.85518"
"","71.30400","29.64218","40.11167"
"","71.31500","29.68308","40.36691"
"","71.32700","29.72763","40.63639"
"","71.34000","29.77291","40.81443"
"","71.34100","29.77597","40.82373"
"","71.34200","29.77893","40.83247"
"","71.36200","29.81335","40.74963"
"","71.37300","29.80625","40.49904"
"","71.38100","29.79020","40.24011"
"","71.38800","29.77130","39.96164"
"","71.39400","29.75272","39.69652"
"","71.40000","29.73254","39.41524"
"","71.40600","29.71115","39.12372"
"","71.41200","29.68881","38.82860"
"","71.41800","29.66578","38.53450"
"","71.42400","29.64230","38.24589"
"","71.43000","29.61859","37.96214"
"","71.43600","29.59482","37.68258"
"","71.44200","29.57113","37.40512"
"","71.44800","29.54760","37.13073"
"","71.45400","29.52425","36.86038"
"","71.46000","29.50110","36.59867"
"","71.46600","29.47812","36.34581"
"","71.47300","29.45149","36.05989"
"","71.48000","29.42502","35.77893"
"","71.48700","29.39865","35.50066"
"","71.49400","29.37237","35.22736"
"","71.50100","29.34614","34.96224"
"","71.50800","29.31994","34.70475"
"","71.51500","29.29376","34.45316"
"","71.52200","29.26759","34.20141"
"","71.52900","29.24143","33.95129"
"","71.53700","29.21154","33.67247"
"","71.54500","29.18165","33.40074"
"","71.55300","29.15179","33.13435"
"","71.56100","29.12194","32.87064"
"","71.56900","29.09212","32.60862"
"","71.57700","29.06232","32.34988"
"","71.58500","29.03254","32.09979"
"","71.59400","28.99905","31.82374"
"","71.60300","28.96556","31.54972"
"","71.61200","28.93208","31.27698"
"","71.62100","28.89860","31.01214"
"","71.63000","28.86513","30.75468"
"","71.63900","28.83166","30.50129"
"","71.64800","28.79818","30.24656"
"","71.65700","28.76470","29.99624"
"","71.66700","28.72749","29.72557"
"","71.67700","28.69028","29.45912"
"","71.68700","28.65306","29.19537"
"","71.69700","28.61583","28.93613"
"","71.70700","28.57858","28.68167"
"","71.71800","28.53761","28.40807"
"","71.72900","28.49664","28.13920"
"","71.74000","28.45570","27.87512"
"","71.75100","28.41477","27.61926"
"","71.76200","28.37385","27.36463"
"","71.77300","28.33293","27.11369"
"","71.78500","28.28830","26.84528"
"","71.79700","28.24365","26.58156"
"","71.80900","28.19900","26.32282"
"","71.82100","28.15434","26.06899"
"","71.83400","28.10598","25.79944"
"","71.84700","28.05764","25.53749"
"","71.86000","28.00929","25.27862"
"","71.87300","27.96096","25.02464"
"","71.88700","27.90895","24.75689"
"","71.90100","27.85693","24.49357"
"","71.91500","27.80486","24.23442"
"","71.92900","27.75275","23.98310"
"","71.94400","27.69690","23.71802"
"","71.95900","27.64102","23.45938"
"","71.97400","27.58515","23.20906"
"","71.98900","27.52934","22.95893"
"","72.00500","27.46986","22.69933"
"","72.02100","27.41040","22.44357"
"","72.03800","27.34723","22.17867"
"","72.05500","27.28402","21.92183"
"","72.07200","27.22075","21.66870"
"","72.09000","27.15377","21.40809"
"","72.10800","27.08679","21.15031"
"","72.12600","27.01977","20.89848"
"","72.14500","26.94905","20.64009"
"","72.16400","26.87834","20.38869"
"","72.18400","26.80393","20.13009"
"","72.20400","26.72958","19.87566"
"","72.22400","26.65521","19.62659"
"","72.24400","26.58083","19.38362"
"","72.26400","26.50643","19.14577"
"","72.28400","26.43202","18.91310"
"","72.30400","26.35759","18.68769"
"","72.32400","26.28318","18.46203"
"","72.34400","26.20879","18.24093"
"","72.36400","26.13436","18.02636"
"","72.38400","26.05995","17.81670"
"","72.40400","25.98559","17.61139"
"","72.42400","25.91123","17.40740"
"","72.44400","25.83686","17.20781"
"","72.46400","25.76249","17.01128"
"","72.48400","25.68812","16.81888"
"","72.50400","25.61370","16.63043"
"","72.52400","25.53925","16.44581"
"","72.54400","25.46481","16.26208"
"","72.56400","25.39041","16.08212"
"","72.58400","25.31606","15.90519"
"","72.60400","25.24170","15.73182"
"","72.62400","25.16731","15.56324"
"","72.64400","25.09294","15.39287"
"","72.66400","25.01861","15.22665"
"","72.68400","24.94417","15.06386"
"","72.70400","24.86971","14.90359"
"","72.72400","24.79529","14.74431"
"","72.74400","24.72087","14.58831"
"","72.76400","24.64647","14.43586"
"","72.78400","24.57209","14.28183"
"","72.80400","24.49774","14.13268"
"","72.82400","24.42342","13.98634"
"","72.84400","24.34905","13.83931"
"","72.86400","24.27457","13.69713"
"","72.88400","24.20005","13.55281"
"","72.90400","24.12562","13.41410"
"","72.92400","24.05123","13.27634"
"","72.94400","23.97681","13.14086"
"","72.96400","23.90240","13.00454"
"","72.98400","23.82803","12.87457"
"","73.00400","23.75372","12.74063"
"","73.02400","23.67936","12.61341"
"","73.04400","23.60493","12.48274"
"","73.06400","23.53053","12.35962"
"","73.08400","23.45611","12.23258"
"","73.10400","23.38165","12.10919"
"","73.12400","23.30721","11.98495"
"","73.14400","23.23276","11.86727"
"","73.16400","23.15831","11.74691"
"","73.18400","23.08394","11.63081"
"","73.20400","23.00961","11.51208"
"","73.22400","22.93534","11.39851"
"","73.24400","22.86099","11.28349"
"","73.26400","22.78659","11.17244"
"","73.28400","22.71217","11.06182"
"","73.30400","22.63770","10.95098"
"","73.32400","22.56321","10.84243"
"","73.34400","22.48876","10.73292"
"","73.36400","22.41428","10.62786"
"","73.38400","22.33985","10.52706"
"","73.40400","22.26548","10.42155"
"","73.42400","22.19115","10.31790"
"","73.44400","22.11683","10.21640"
"","73.46400","22.04247","10.11564"
"","73.48400","21.96807","10.01905"
"","73.50400","21.89361","9.91822"
"","73.52400","21.81914","9.82230"
"","73.54400","21.74469","9.72451"
"","73.56400","21.67029","9.63165"
"","73.58400","21.59591","9.53523"
"","73.60400","21.52154","9.44279"
"","73.62400","21.44714","9.34915"
"","73.64400","21.37278","9.26025"
"","73.66400","21.29842","9.16787"
"","73.68400","21.22406","9.07857"
"","73.70400","21.14968","8.98733"
"","73.72400","21.07525","8.90083"
"","73.74400","21.00084","8.81401"
"","73.76400","20.92645","8.72570"
"","73.78400","20.85206","8.64046"
"","73.80400","20.77767","8.55602"
"","73.82400","20.70329","8.47033"
"","73.84400","20.62890","8.38884"
"","73.86400","20.55451","8.30344"
"","73.88400","20.48009","8.22338"
"","73.90400","20.40568","8.14053"
"","73.92400","20.33127","8.06099"
"","73.94400","20.25691","7.98124"
"","73.96400","20.18256","7.90013"
"","73.98400","20.10817","7.82136"
"","74.00400","20.03377","7.74532"
"","74.02400","19.95933","7.66608"
"","74.04400","19.88490","7.59002"
"","74.06400","19.81052","7.51286"
"","74.08400","19.73618","7.43637"
"","74.10400","19.66182","7.36376"
"","74.12400","19.58735","7.28954"
"","74.14400","19.51287","7.21516"
"","74.16400","19.43843","7.14169"
"","74.18400","19.36397","7.06787"
"","74.20400","19.28958","6.99705"
"","74.22400","19.21523","6.92539"
"","74.24400","19.14087","6.85585"
"","74.26400","19.06652","6.78368"
"","74.28400","18.99211","6.71277"
"","74.30400","18.91770","6.64591"
"","74.32400","18.84332","6.57464"
"","74.34400","18.76890","6.50777"
"","74.36400","18.69445","6.43899"
"","74.38400","18.62005","6.37187"
"","74.40400","18.54570","6.30496"
"","74.42400","18.47130","6.23664"
"","74.44400","18.39688","6.17124"
"","74.46400","18.32250","6.10633"
"","74.48400","18.24812","6.03975"
"","74.50400","18.17372","5.97568"
"","74.52400","18.09930","5.90934"
"","74.54400","18.02491","5.84638"
"","74.56400","17.95052","5.78291"
"","74.58400","17.87607","5.71945"
"","74.60400","17.80167","5.65610"
"","74.62400","17.72731","5.59327"
"","74.64400","17.65298","5.53139"
"","74.66400","17.57856","5.46995"
"","74.68400","17.50411","5.40983"
"","74.70400","17.42970","5.34811"
"","74.72400","17.35534","5.28617"
"","74.74400","17.28084","5.22743"
"","74.76400","17.20634","5.16788"
"","74.78400","17.13191","5.10761"
"","74.80400","17.05756","5.04975"
"","74.82400","16.98323","4.99114"
"","74.84400","16.90887","4.93048"
"","74.86400","16.83450","4.87463"
"","74.88400","16.76012","4.81713"
"","74.90400","16.68573","4.75937"
"","74.92400","16.61127","4.70218"
"","74.94400","16.53675","4.64440"
"","74.96400","16.46230","4.59041"
"","74.98400","16.38790","4.53398"
"","75.00400","16.31355","4.47551"
"","75.02400","16.23919","4.42223"
"","75.04400","16.16481","4.36482"
"","75.06400","16.09045","4.31205"
"","75.08400","16.01611","4.25326"
"","75.10400","15.94175","4.20030"
"","75.12400","15.86737","4.14691"
"","75.14400","15.79289","4.09289"
"","75.16400","15.71839","4.03693"
"","75.18400","15.64396","3.98437"
"","75.20400","15.56959","3.92861"
"","75.22400","15.49520","3.87831"
"","75.24400","15.42080","3.82245"
"","75.26400","15.34644","3.77015"
"","75.28400","15.27215","3.71728"
"","75.30400","15.19782","3.66314"
"","75.32400","15.12339","3.61316"
"","75.34400","15.04890","3.56042"
"","75.36400","14.97443","3.50873"
"","75.38400","14.90001","3.45473"
"","75.40400","14.82564","3.40320"
"","75.42400","14.75122","3.35338"
"","75.44400","14.67683","3.30179"
"","75.46400","14.60248","3.24903"
"","75.48400","14.52812","3.19941"
"","75.50400","14.45377","3.14637"
"","75.52400","14.37935","3.09886"
"","75.54400","14.30490","3.04596"
"","75.56400","14.23041","2.99679"
"","75.58400","14.15593","2.94662"
"","75.60400","14.08154","2.89600"
"","75.62400","14.00721","2.84499"
"","75.64400","13.93285","2.79561"
"","75.66400","13.85846","2.74547"
"","75.68400","13.78407","2.69791"
"","75.70400","13.70971","2.64598"
"","75.72400","13.63534","2.59834"
"","75.74400","13.56086","2.54797"
"","75.76400","13.48638","2.49839"
"","75.78400","13.41197","2.45181"
"","75.80400","13.33765","2.40146"
"","75.82400","13.26328","2.35098"
"","75.84400","13.18887","2.30449"
"","75.86400","13.11449","2.25357"
"","75.88400","13.04012","2.20701"
"","75.90400","12.96573","2.15794"
"","75.92400","12.89130","2.10986"
"","75.94400","12.81681","2.06355"
"","75.96400","12.74236","2.01326"
"","75.98400","12.66794","1.96772"
"","76.00400","12.59358","1.91922"
"","76.02400","12.51930","1.87183"
"","76.04400","12.44496","1.82446"
"","76.06400","12.37054","1.77685"
"","76.08400","12.29609","1.73075"
"","76.10400","12.22163","1.68368"
"","76.12400","12.14719","1.63635"
"","76.14400","12.07280","1.58986"
"","76.16400","11.99841","1.54279"
"","76.18400","11.92396","1.49964"
"","76.20400","11.84950","1.45185"
"","76.22400","11.77515","1.40522"
"","76.24400","11.70078","1.35919"
"","76.26400","11.62638","1.31450"
"","76.28400","11.55200","1.27010"
"","76.30400","11.47765","1.22546"
"","76.32400","11.40326","1.17777"
"","76.34400","11.32882","1.13567"
"","76.36400","11.25438","1.09232"
"","76.38400","11.17994","1.04799"
"","76.40400","11.10552","1.00355"
"","76.42400","11.03116","0.95902"
"","76.44400","10.95683","0.91816"
"","76.46400","10.88251","0.87420"
"","76.48400","10.80815","0.83047"
"","76.50400","10.73374","0.79024"
"","76.52400","10.65932","0.74809"
"","76.54400","10.58485","0.70859"
"","76.56400","10.51040","0.66645"
"","76.58400","10.43599","0.62577"
"","76.60400","10.36162","0.58743"
"","76.62400","10.28726","0.54737"
"","76.64400","10.21289","0.51049"
"","76.66400","10.13851","0.47154"
"","76.68400","10.06414","0.43502"
"","76.70400","9.98979","0.39937"
"","76.72400","9.91539","0.36423"
"","76.74400","9.84092","0.33112"
"","76.76400","9.76645","0.29863"
"","76.78400","9.69209","0.26230"
"","76.80400","9.61764","0.23342"
"","76.82400","9.54322","0.20325"
"","76.84400","9.46886","0.17278"
"","76.86400","9.39452","0.14597"
"","76.88400","9.32018","0.11617"
"","76.90400","9.24575","0.09231"
"","76.92400","9.17131","0.06590"
"","76.94400","9.09692","0.04237"
"","76.96400","9.02250","0.02034"
"","76.98400","8.94803","-0.00124"
"","77.00400","8.87360","-0.02232"
"","77.02400","8.79924","-0.04282"
"","77.04400","8.72489","-0.06240"
"","77.06400","8.65048","-0.07740"
"","77.08400","8.57608","-0.09529"
"","77.10400","8.50170","-0.11014"
"","77.12400","8.42736","-0.12623"
"","77.14400","8.35297","-0.14057"
"","77.16400","8.27853","-0.15293"
"","77.18400","8.20410","-0.16541"
"","77.20400","8.12965","-0.17747"
"","77.22400","8.05520","-0.18900"
"","77.24400","7.98081","-0.20120"
"","77.26400","7.90642","-0.20916"
"","77.28400","7.83203","-0.21863"
"","77.30400","7.75766","-0.22742"
"","77.32400","7.68329","-0.23614"
"","77.34400","7.60894","-0.24590"
"","77.36400","7.53450","-0.25299"
"","77.38400","7.46005","-0.26015"
"","77.40400","7.38559","-0.26739"
"","77.42400","7.31114","-0.27317"
"","77.44400","7.23674","-0.28287"
"","77.46400","7.16241","-0.28669"
"","77.48400","7.08806","-0.29275"
"","77.50400","7.01367","-0.29907"
"","77.52400","6.93925","-0.30269"
"","77.54400","6.86479","-0.30966"
"","77.56400","6.79030","-0.31273"
"","77.58400","6.71586","-0.31841"
"","77.60400","6.64146","-0.32272"
"","77.62400","6.56710","-0.32643"
"","77.64400","6.49274","-0.33204"
"","77.66400","6.41838","-0.33705"
"","77.68400","6.34400","-0.33953"
"","77.70400","6.26960","-0.34487"
"","77.72400","6.19517","-0.34647"
"","77.74400","6.12076","-0.35180"
"","77.76400","6.04634","-0.35414"
"","77.78400","5.97193","-0.35684"
"","77.80400","5.89755","-0.36286"
"","77.82400","5.82322","-0.36356"
"","77.84400","5.74888","-0.36797"
"","77.86400","5.67451","-0.37141"
"","77.88400","5.60013","-0.37493"
"","77.90400","5.52577","-0.38033"
"","77.92400","5.45140","-0.38205"
"","77.94400","5.37694","-0.38265"
"","77.96400","5.30245","-0.38581"
"","77.98400","5.22802","-0.38920"
"","78.00400","5.15359","-0.39509"
"","78.02400","5.07916","-0.39645"
"","78.04400","5.00477","-0.39940"
"","78.06400","4.93045","-0.40173"
"","78.08400","4.85621","-0.40486"
"","78.10400","4.78188","-0.40878"
"","78.12400","4.70745","-0.41068"
"","78.14400","4.63296","-0.41188"
"","78.16400","4.55844","-0.41643"
"","78.18400","4.48397","-0.41694"
"","78.20400","4.40956","-0.42327"
"","78.22400","4.33521","-0.42398"
"","78.24400","4.26086","-0.42697"
"","78.26400","4.18649","-0.42924"
"","78.28400","4.11212","-0.43238"
"","78.30400","4.03773","-0.43494"
"","78.32400","3.96332","-0.43900"
"","78.34400","3.88892","-0.44013"
"","78.36400","3.81451","-0.44389"
"","78.38400","3.74010","-0.44388"
"","78.40400","3.66568","-0.44807"
"","78.42400","3.59126","-0.45248"
"","78.44400","3.51686","-0.45578"
"","78.46400","3.44246","-0.45807"
"","78.48400","3.36808","-0.45984"
"","78.50400","3.29375","-0.46243"
"","78.52400","3.21938","-0.46753"
"","78.54400","3.14495","-0.46826"
"","78.56400","3.07049","-0.47168"
"","78.58400","2.99602","-0.47292"
"","78.60400","2.92158","-0.47553"
"","78.62400","2.84717","-0.48051"
"","78.64400","2.77280","-0.48196"
"","78.66400","2.69844","-0.48661"
"","78.68400","2.62410","-0.48822"
"","78.70400","2.54972","-0.49012"
"","78.72400","2.47531","-0.49341"
"","78.74400","2.40091","-0.49525"
"","78.76400","2.32655","-0.49907"
"","78.78400","2.25212","-0.50242"
"","78.80400","2.17758","-0.50112"
"","78.82400","2.10311","-0.50635"
"","78.84400","2.02882","-0.50959"
"","78.86400","1.95444","-0.51510"
"","78.88400","1.87998","-0.51422"
"","78.90400","1.80560","-0.51642"
"","78.92400","1.73124","-0.51878"
"","78.94400","1.65689","-0.52188"
"","78.96400","1.58246","-0.52444"
"","78.98400","1.50798","-0.52695"
"","79.00400","1.43353","-0.52787"
"","79.02400","1.35912","-0.53118"
"","79.04400","1.28474","-0.53416"
"","79.06400","1.21036","-0.53579"
"","79.08400","1.13599","-0.54023"
"","79.10400","1.06161","-0.54062"
"","79.12400","0.98721","-0.54373"
"","79.14400","0.91282","-0.54462"
"","79.16400","0.83842","-0.54717"
"","79.18400","0.76403","-0.55156"
"","79.20400","0.68966","-0.55340"
"","79.22400","0.61527","-0.55462"
"","79.24400","0.54086","-0.55719"
"","79.26400","0.46643","-0.55814"
"","79.28400","0.39202","-0.56220"
"","79.30400","0.31765","-0.56471"
"","79.32400","0.24330","-0.56676"
"","79.34400","0.16891","-0.56644"
"","79.36400","0.09449","-0.56705"
"","79.38400","0.02058","-0.53004"
"","79.39100","-0.00290","-0.47819"
"","79.39200","-0.00596","-0.47272"
"","79.39300","-0.00893","-0.46808"
"","79.41300","-0.04332","-0.37981"
"","79.43300","-0.01783","-0.46752"
"","79.45300","0.04375","-0.52422"
"","79.47300","0.11901","-0.53685"
"","79.49300","0.19830","-0.55507"
"","79.51300","0.27619","-0.53990"
"","79.53300","0.35231","-0.53864"
"","79.55300","0.42748","-0.52539"
"","79.57300","0.50230","-0.52194"
"","79.59300","0.57700","-0.51279"
"","79.61300","0.65157","-0.51161"
"","79.63300","0.72615","-0.50428"
"","79.65300","0.80067","-0.50030"
"","79.67300","0.87512","-0.49029"
"","79.69300","0.94958","-0.49060"
"","79.71300","1.02399","-0.48273"
"","79.73300","1.09842","-0.48017"
"","79.75300","1.17283","-0.47386"
"","79.77300","1.24723","-0.46728"
"","79.79300","1.32166","-0.46411"
"","79.81300","1.39606","-0.45791"
"","79.83300","1.47043","-0.45409"
"","79.85300","1.54480","-0.44925"
"","79.87300","1.61922","-0.44241"
"","79.89300","1.69369","-0.43729"
"","79.91300","1.76807","-0.43377"
"","79.93300","1.84251","-0.42992"
"","79.95300","1.91692","-0.42588"
"","79.97300","1.99129","-0.41695"
"","79.99300","2.06568","-0.41365"
"","80.01300","2.14002","-0.40897"
"","80.03300","2.21441","-0.40504"
"","80.05300","2.28885","-0.40095"
"","80.07300","2.36329","-0.39391"
"","80.09300","2.43774","-0.38900"
"","80.11300","2.51217","-0.38523"
"","80.13300","2.58661","-0.38065"
"","80.15300","2.66100","-0.37747"
"","80.17300","2.73534","-0.36982"
"","80.19300","2.80965","-0.36646"
"","80.21300","2.88399","-0.36231"
"","80.23300","2.95839","-0.35668"
"","80.25300","3.03283","-0.35286"
"","80.27300","3.10729","-0.34561"
"","80.29300","3.18178","-0.34323"
"","80.31300","3.25623","-0.33876"
"","80.33300","3.33062","-0.33285"
"","80.35300","3.40495","-0.32910"
"","80.37300","3.47925","-0.32516"
"","80.39300","3.55364","-0.31854"
"","80.41300","3.62805","-0.31518"
"","80.43300","3.70249","-0.30740"
"","80.45300","3.77692","-0.30420"
"","80.47300","3.85132","-0.29820"
"","80.49300","3.92574","-0.29459"
"","80.51300","4.00014","-0.28839"
"","80.53300","4.07452","-0.28360"
"","80.55300","4.14892","-0.27762"
"","80.57300","4.22336","-0.27434"
"","80.59300","4.29778","-0.26665"
"","80.61300","4.37211","-0.26340"
"","80.63300","4.44644","-0.25535"
"","80.65300","4.52084","-0.25113"
"","80.67300","4.59528","-0.24473"
"","80.69300","4.66974","-0.23875"
"","80.71300","4.74419","-0.23507"
"","80.73300","4.81861","-0.22646"
"","80.75300","4.89298","-0.21997"
"","80.77300","4.96726","-0.21508"
"","80.79300","5.04156","-0.20610"
"","80.81300","5.11596","-0.20306"
"","80.83300","5.19040","-0.19311"
"","80.85300","5.26486","-0.18691"
"","80.87300","5.33927","-0.18024"
"","80.89300","5.41366","-0.17173"
"","80.91300","5.48809","-0.16338"
"","80.93300","5.56255","-0.15727"
"","80.95300","5.63699","-0.14794"
"","80.97300","5.71134","-0.14045"
"","80.99300","5.78568","-0.12858"
"","81.01300","5.86003","-0.12119"
"","81.03300","5.93435","-0.11049"
"","81.05300","6.00874","-0.10151"
"","81.07300","6.08318","-0.08946"
"","81.09300","6.15767","-0.07891"
"","81.11300","6.23212","-0.06720"
"","81.13300","6.30653","-0.05624"
"","81.15300","6.38094","-0.04254"
"","81.17300","6.45534","-0.03118"
"","81.19300","6.52972","-0.01481"
"","81.21300","6.60406","-0.00208"
"","81.23300","6.67843","0.01260"
"","81.25300","6.75284","0.03041"
"","81.27300","6.82726","0.04582"
"","81.29300","6.90170","0.06268"
"","81.31300","6.97613","0.08288"
"","81.33300","7.05056","0.09954"
"","81.35300","7.12497","0.12231"
"","81.37300","7.19934","0.14183"
"","81.39300","7.27371","0.16558"
"","81.41300","7.34807","0.18860"
"","81.43300","7.42245","0.21269"
"","81.45300","7.49689","0.24005"
"","81.47300","7.57131","0.26739"
"","81.49300","7.64574","0.29563"
"","81.51300","7.72012","0.32629"
"","81.53300","7.79449","0.35724"
"","81.55300","7.86887","0.39363"
"","81.57300","7.94320","0.42818"
"","81.59300","8.01763","0.46531"
"","81.61300","8.09207","0.50399"
"","81.63300","8.16650","0.54621"
"","81.65300","8.24097","0.59073"
"","81.67300","8.31536","0.63729"
"","81.69300","8.38977","0.68188"
"","81.71300","8.46420","0.73314"
"","81.73300","8.53858","0.78213"
"","81.75300","8.61296","0.83643"
"","81.77300","8.68731","0.89128"
"","81.79300","8.76168","0.94733"
"","81.81300","8.83607","1.00523"
"","81.83300","8.91044","1.06596"
"","81.85300","8.98485","1.12757"
"","81.87300","9.05927","1.19088"
"","81.89300","9.13372","1.25237"
"","81.91300","9.20817","1.31773"
"","81.93300","9.28258","1.38323"
"","81.95300","9.35699","1.45036"
"","81.97300","9.43131","1.51821"
"","81.99300","9.50568","1.58559"
"","82.01300","9.58009","1.65708"
"","82.03300","9.65447","1.72506"
"","82.05300","9.72888","1.79663"
"","82.07300","9.80326","1.86809"
"","82.09300","9.87767","1.93970"
"","82.11300","9.95210","2.01177"
"","82.13300","10.02653","2.08301"
"","82.15300","10.10095","2.15510"
"","82.17300","10.17531","2.22968"
"","82.19300","10.24966","2.30144"
"","82.21300","10.32405","2.37481"
"","82.23300","10.39842","2.45002"
"","82.25300","10.47277","2.52110"
"","82.27300","10.54718","2.59524"
"","82.29300","10.62163","2.66892"
"","82.31300","10.69609","2.74493"
"","82.33300","10.77052","2.81853"
"","82.35300","10.84496","2.89000"
"","82.37300","10.91934","2.96559"
"","82.39300","10.99370","3.03988"
"","82.41300","11.06807","3.11522"
"","82.43300","11.14243","3.18752"
"","82.45300","11.21683","3.26044"
"","82.47300","11.29123","3.33699"
"","82.49300","11.36568","3.41039"
"","82.51300","11.44014","3.48481"
"","82.53300","11.51455","3.55863"
"","82.55300","11.58895","3.63267"
"","82.57300","11.66334","3.70747"
"","82.59300","11.73774","3.78124"
"","82.61300","11.81216","3.85412"
"","82.63300","11.88651","3.93032"
"","82.65300","11.96087","4.00304"
"","82.67300","12.03524","4.07882"
"","82.69300","12.10965","4.15159"
"","82.71300","12.18408","4.22660"
"","82.73300","12.25852","4.30046"
"","82.75300","12.33296","4.37419"
"","82.77300","12.40740","4.44745"
"","82.79300","12.48177","4.52334"
"","82.81300","12.55611","4.59568"
"","82.83300","12.63041","4.67023"
"","82.85300","12.70473","4.74349"
"","82.87300","12.77916","4.81816"
"","82.89300","12.85360","4.89384"
"","82.91300","12.92808","4.96613"
"","82.93300","13.00254","5.04232"
"","82.95300","13.07695","5.11502"
"","82.97300","13.15136","5.18991"
"","82.99300","13.22574","5.26329"
"","83.01300","13.30017","5.33736"
"","83.03300","13.37456","5.41247"
"","83.05300","13.44889","5.48650"
"","83.07300","13.52324","5.56039"
"","83.09300","13.59763","5.63525"
"","83.11300","13.67206","5.70864"
"","83.13300","13.74648","5.78481"
"","83.15300","13.82087","5.85895"
"","83.17300","13.89527","5.93265"
"","83.19300","13.96967","6.00776"
"","83.21300","14.04406","6.08143"
"","83.23300","14.11841","6.15680"
"","83.25300","14.19281","6.23280"
"","83.27300","14.26727","6.30609"
"","83.29300","14.34172","6.38052"
"","83.31300","14.41614","6.45581"
"","83.33300","14.49054","6.53243"
"","83.35300","14.56498","6.60619"
"","83.37300","14.63944","6.67974"
"","83.39300","14.71378","6.75633"
"","83.41300","14.78809","6.83025"
"","83.43300","14.86243","6.90529"
"","83.45300","14.93680","6.98237"
"","83.47300","15.01121","7.05634"
"","83.49300","15.08567","7.13269"
"","83.51300","15.16015","7.20821"
"","83.53300","15.23458","7.28277"
"","83.55300","15.30897","7.36070"
"","83.57300","15.38331","7.43446"
"","83.59300","15.45763","7.51352"
"","83.61300","15.53202","7.58643"
"","83.63300","15.60637","7.66411"
"","83.65300","15.68074","7.74102"
"","83.67300","15.75520","7.81784"
"","83.69300","15.82970","7.89332"
"","83.71300","15.90421","7.97250"
"","83.73300","15.97860","8.04696"
"","83.75300","16.05294","8.12583"
"","83.77300","16.12734","8.20131"
"","83.79300","16.20172","8.27879"
"","83.81300","16.27608","8.35704"
"","83.83300","16.35044","8.43431"
"","83.85300","16.42479","8.51313"
"","83.87300","16.49920","8.59082"
"","83.89300","16.57364","8.67000"
"","83.91300","16.64809","8.74943"
"","83.93300","16.72253","8.82546"
"","83.95300","16.79695","8.90662"
"","83.97300","16.87135","8.98530"
"","83.99300","16.94571","9.06589"
"","84.01300","17.02008","9.14666"
"","84.03300","17.09441","9.22351"
"","84.05300","17.16879","9.30609"
"","84.07300","17.24325","9.38566"
"","84.09300","17.31767","9.46787"
"","84.11300","17.39210","9.54966"
"","84.13300","17.46651","9.63054"
"","84.15300","17.54095","9.71121"
"","84.17300","17.61539","9.79294"
"","84.19300","17.68977","9.87467"
"","84.21300","17.76412","9.95954"
"","84.23300","17.83848","10.03969"
"","84.25300","17.91283","10.12375"
"","84.27300","17.98722","10.20734"
"","84.29300","18.06163","10.29118"
"","84.31300","18.13607","10.37402"
"","84.33300","18.21052","10.45832"
"","84.35300","18.28495","10.54317"
"","84.37300","18.35937","10.62991"
"","84.39300","18.43377","10.71239"
"","84.41300","18.50816","10.79967"
"","84.43300","18.58256","10.88513"
"","84.45300","18.65690","10.97128"
"","84.47300","18.73129","11.05671"
"","84.49300","18.80570","11.14288"
"","84.51300","18.88016","11.23247"
"","84.53300","18.95459","11.31823"
"","84.55300","19.02896","11.40535"
"","84.57300","19.10336","11.49239"
"","84.59300","19.17775","11.58223"
"","84.61300","19.25213","11.67008"
"","84.63300","19.32652","11.76042"
"","84.65300","19.40089","11.84796"
"","84.67300","19.47531","11.94066"
"","84.69300","19.54974","12.02822"
"","84.71300","19.62419","12.12123"
"","84.73300","19.69860","12.21100"
