Results Table 1


Results Table 2


1,Time,Displacement,Force
"","24.15600","29.89572","25.20186"
"","24.17200","29.82674","24.94263"
"","24.18800","29.75775","24.68436"
"","24.20400","29.68875","24.43214"
"","24.22100","29.61546","24.16797"
"","24.23800","29.54221","23.90999"
"","24.25500","29.46898","23.65491"
"","24.27200","29.39572","23.40476"
"","24.29000","29.31813","23.14290"
"","24.30800","29.24055","22.88551"
"","24.32600","29.16294","22.63369"
"","24.34500","29.08103","22.37150"
"","24.36400","28.99914","22.11449"
"","24.38300","28.91728","21.86143"
"","24.40300","28.83110","21.59992"
"","24.42300","28.74491","21.34107"
"","24.44300","28.65877","21.08887"
"","24.46300","28.57259","20.83901"
"","24.48300","28.48637","20.59506"
"","24.50300","28.40019","20.35275"
"","24.52300","28.31401","20.11501"
"","24.54300","28.22780","19.88030"
"","24.56300","28.14158","19.65169"
"","24.58300","28.05535","19.42346"
"","24.60300","27.96909","19.20178"
"","24.62300","27.88290","18.98177"
"","24.64300","27.79680","18.76706"
"","24.66300","27.71077","18.55103"
"","24.68300","27.62469","18.34137"
"","24.70300","27.53843","18.13354"
"","24.72300","27.45208","17.92959"
"","24.74300","27.36577","17.72846"
"","24.76300","27.27955","17.52984"
"","24.78300","27.19338","17.33518"
"","24.80300","27.10722","17.14206"
"","24.82300","27.02105","16.95100"
"","24.84300","26.93485","16.76189"
"","24.86300","26.84862","16.57614"
"","24.88300","26.76240","16.39278"
"","24.90300","26.67617","16.21099"
"","24.92300","26.58991","16.03479"
"","24.94300","26.50371","15.85704"
"","24.96300","26.41753","15.68475"
"","24.98300","26.33135","15.51038"
"","25.00300","26.24519","15.34131"
"","25.02300","26.15905","15.17299"
"","25.04300","26.07285","15.00641"
"","25.06300","25.98656","14.84260"
"","25.08300","25.90029","14.68157"
"","25.10300","25.81405","14.52286"
"","25.12300","25.72786","14.36420"
"","25.14300","25.64167","14.20780"
"","25.16300","25.55547","14.05380"
"","25.18300","25.46926","13.89984"
"","25.20300","25.38308","13.75068"
"","25.22300","25.29691","13.60112"
"","25.24300","25.21068","13.45413"
"","25.26300","25.12441","13.30984"
"","25.28300","25.03817","13.16493"
"","25.30300","24.95198","13.02347"
"","25.32300","24.86587","12.88243"
"","25.34300","24.77976","12.74509"
"","25.36300","24.69358","12.60636"
"","25.38300","24.60737","12.47069"
"","25.40300","24.52112","12.33467"
"","25.42300","24.43483","12.20361"
"","25.44300","24.34859","12.07127"
"","25.46300","24.26240","11.94301"
"","25.48300","24.17625","11.81377"
"","25.50300","24.09009","11.68696"
"","25.52300","24.00389","11.56075"
"","25.54300","23.91769","11.43655"
"","25.56300","23.83153","11.31118"
"","25.58300","23.74534","11.18972"
"","25.60300","23.65912","11.06701"
"","25.62300","23.57290","10.94803"
"","25.64300","23.48670","10.82914"
"","25.66300","23.40052","10.71276"
"","25.68300","23.31432","10.59520"
"","25.70300","23.22813","10.47911"
"","25.72300","23.14195","10.36551"
"","25.74300","23.05574","10.25214"
"","25.76300","22.96957","10.14030"
"","25.78300","22.88342","10.02907"
"","25.80300","22.79724","9.91834"
"","25.82300","22.71107","9.80983"
"","25.84300","22.62486","9.70167"
"","25.86300","22.53864","9.59614"
"","25.88300","22.45248","9.48801"
"","25.90300","22.36626","9.38328"
"","25.92300","22.28005","9.27638"
"","25.94300","22.19380","9.17508"
"","25.96300","22.10757","9.07339"
"","25.98300","22.02135","8.97189"
"","26.00300","21.93515","8.87071"
"","26.02300","21.84900","8.77038"
"","26.04300","21.76285","8.66997"
"","26.06300","21.67665","8.57095"
"","26.08300","21.59042","8.47470"
"","26.10300","21.50413","8.37820"
"","26.12300","21.41790","8.28300"
"","26.14300","21.33169","8.18560"
"","26.16300","21.24552","8.09249"
"","26.18300","21.15939","7.99720"
"","26.20300","21.07327","7.90512"
"","26.22300","20.98710","7.81248"
"","26.24300","20.90084","7.72227"
"","26.26300","20.81457","7.62820"
"","26.28300","20.72832","7.53954"
"","26.30300","20.64207","7.44971"
"","26.32300","20.55584","7.36296"
"","26.34300","20.46967","7.27242"
"","26.36300","20.38351","7.18547"
"","26.38300","20.29729","7.09702"
"","26.40300","20.21109","7.01253"
"","26.42300","20.12489","6.92583"
"","26.44300","20.03874","6.84284"
"","26.46300","19.95261","6.75606"
"","26.48300","19.86639","6.67356"
"","26.50300","19.78012","6.59027"
"","26.52300","19.69387","6.50957"
"","26.54300","19.60765","6.42539"
"","26.56300","19.52142","6.34680"
"","26.58300","19.43523","6.26387"
"","26.60300","19.34906","6.18447"
"","26.62300","19.26285","6.10455"
"","26.64300","19.17661","6.02769"
"","26.66300","19.09037","5.94972"
"","26.68300","19.00420","5.86981"
"","26.70300","18.91804","5.79283"
"","26.72300","18.83191","5.71652"
"","26.74300","18.74574","5.64086"
"","26.76300","18.65955","5.56457"
"","26.78300","18.57337","5.48556"
"","26.80300","18.48717","5.41319"
"","26.82300","18.40099","5.33647"
"","26.84300","18.31480","5.26466"
"","26.86300","18.22862","5.19035"
"","26.88300","18.14242","5.11875"
"","26.90300","18.05625","5.04384"
"","26.92300","17.97006","4.97000"
"","26.94300","17.88381","4.89760"
"","26.96300","17.79756","4.82694"
"","26.98300","17.71136","4.75643"
"","27.00300","17.62517","4.68383"
"","27.02300","17.53897","4.61363"
"","27.04300","17.45278","4.54304"
"","27.06300","17.36661","4.47516"
"","27.08300","17.28044","4.40423"
"","27.10300","17.19427","4.33449"
"","27.12300","17.10807","4.26600"
"","27.14300","17.02182","4.19852"
"","27.16300","16.93554","4.13065"
"","27.18300","16.84928","4.06333"
"","27.20300","16.76305","3.99599"
"","27.22300","16.67688","3.92775"
"","27.24300","16.59072","3.86099"
"","27.26300","16.50455","3.79703"
"","27.28300","16.41836","3.72964"
"","27.30300","16.33214","3.66532"
"","27.32300","16.24590","3.59695"
"","27.34300","16.15967","3.53231"
"","27.36300","16.07350","3.46739"
"","27.38300","15.98736","3.40418"
"","27.40300","15.90118","3.33924"
"","27.42300","15.81499","3.27499"
"","27.44300","15.72881","3.20915"
"","27.46300","15.64262","3.14662"
"","27.48300","15.55636","3.08330"
"","27.50300","15.47011","3.02121"
"","27.52300","15.38389","2.95891"
"","27.54300","15.29770","2.89471"
"","27.56300","15.21156","2.83146"
"","27.58300","15.12542","2.76976"
"","27.60300","15.03927","2.70969"
"","27.62300","14.95306","2.64796"
"","27.64300","14.86685","2.58497"
"","27.66300","14.78064","2.52540"
"","27.68300","14.69436","2.46478"
"","27.70300","14.60810","2.40564"
"","27.72300","14.52187","2.34676"
"","27.74300","14.43569","2.28566"
"","27.76300","14.34955","2.22547"
"","27.78300","14.26339","2.16539"
"","27.80300","14.17721","2.10834"
"","27.82300","14.09103","2.04959"
"","27.84300","14.00479","1.99019"
"","27.86300","13.91852","1.93282"
"","27.88300","13.83226","1.87449"
"","27.90300","13.74606","1.81617"
"","27.92300","13.65988","1.75930"
"","27.94300","13.57372","1.70231"
"","27.96300","13.48758","1.64177"
"","27.98300","13.40145","1.58458"
"","28.00300","13.31529","1.52888"
"","28.02300","13.22900","1.47486"
"","28.04300","13.14272","1.41609"
"","28.06300","13.05647","1.35973"
"","28.08300","12.97027","1.30313"
"","28.10300","12.88408","1.24722"
"","28.12300","12.79790","1.19250"
"","28.14300","12.71171","1.13566"
"","28.16300","12.62545","1.08194"
"","28.18300","12.53922","1.02441"
"","28.20300","12.45306","0.97081"
"","28.22300","12.36697","0.91556"
"","28.24300","12.28086","0.86476"
"","28.26300","12.19465","0.80816"
"","28.28300","12.10844","0.75510"
"","28.30300","12.02224","0.69894"
"","28.32300","11.93602","0.64665"
"","28.34300","11.84977","0.59395"
"","28.36300","11.76352","0.54090"
"","28.38300","11.67728","0.48932"
"","28.40300","11.59101","0.43546"
"","28.42300","11.50479","0.38566"
"","28.44300","11.41867","0.33343"
"","28.46300","11.33255","0.28250"
"","28.48300","11.24636","0.23193"
"","28.50300","11.16014","0.18080"
"","28.52300","11.07391","0.13060"
"","28.54300","10.98767","0.08321"
"","28.56300","10.90146","0.03468"
"","28.58300","10.81527","-0.01103"
"","28.60300","10.72912","-0.05943"
"","28.62300","10.64295","-0.10661"
"","28.64300","10.55679","-0.15158"
"","28.66300","10.47062","-0.19482"
"","28.68300","10.38444","-0.23834"
"","28.70300","10.29820","-0.28042"
"","28.72300","10.21192","-0.32315"
"","28.74300","10.12566","-0.36211"
"","28.76300","10.03942","-0.39880"
"","28.78300","9.95327","-0.43268"
"","28.80300","9.86716","-0.46721"
"","28.82300","9.78098","-0.50083"
"","28.84300","9.69476","-0.53063"
"","28.86300","9.60856","-0.55689"
"","28.88300","9.52238","-0.58045"
"","28.90300","9.43618","-0.60129"
"","28.92300","9.34993","-0.62052"
"","28.94300","9.26374","-0.63723"
"","28.96300","9.17754","-0.65355"
"","28.98300","9.09134","-0.66394"
"","29.00300","9.00519","-0.67401"
"","29.02300","8.91904","-0.68297"
"","29.04300","8.83284","-0.69271"
"","29.06300","8.74657","-0.69832"
"","29.08300","8.66032","-0.70492"
"","29.10300","8.57407","-0.70827"
"","29.12300","8.48785","-0.71489"
"","29.14300","8.40173","-0.71817"
"","29.16300","8.31563","-0.72515"
"","29.18300","8.22945","-0.72810"
"","29.20300","8.14323","-0.72988"
"","29.22300","8.05699","-0.73234"
"","29.24300","7.97070","-0.73496"
"","29.26300","7.88442","-0.73992"
"","29.28300","7.79823","-0.74257"
"","29.30300","7.71210","-0.74519"
"","29.32300","7.62599","-0.74646"
"","29.34300","7.53986","-0.75043"
"","29.36300","7.45367","-0.75402"
"","29.38300","7.36743","-0.75734"
"","29.40300","7.28117","-0.75765"
"","29.42300","7.19495","-0.75934"
"","29.44300","7.10874","-0.76093"
"","29.46300","7.02247","-0.76452"
"","29.48300","6.93628","-0.76912"
"","29.50300","6.85013","-0.76963"
"","29.52300","6.76397","-0.77186"
"","29.54300","6.67779","-0.77312"
"","29.56300","6.59160","-0.77573"
"","29.58300","6.50540","-0.77929"
"","29.60300","6.41917","-0.78160"
"","29.62300","6.33292","-0.78320"
"","29.64300","6.24668","-0.78543"
"","29.66300","6.16046","-0.78740"
"","29.68300","6.07429","-0.79269"
"","29.70300","5.98812","-0.79643"
"","29.72300","5.90196","-0.79728"
"","29.74300","5.81581","-0.79968"
"","29.76300","5.72961","-0.80288"
"","29.78300","5.64339","-0.80548"
"","29.80300","5.55715","-0.80888"
"","29.82300","5.47095","-0.81233"
"","29.84300","5.38477","-0.81675"
"","29.86300","5.29859","-0.81696"
"","29.88300","5.21242","-0.82175"
"","29.90300","5.12623","-0.82462"
"","29.92300","5.04000","-0.82887"
"","29.94300","4.95369","-0.83101"
"","29.96300","4.86741","-0.83372"
"","29.98300","4.78122","-0.83663"
"","30.00300","4.69516","-0.84127"
"","30.02300","4.60910","-0.84449"
"","30.04300","4.52290","-0.84604"
"","30.06300","4.43664","-0.84808"
"","30.08300","4.35041","-0.85179"
"","30.10300","4.26420","-0.85573"
"","30.12300","4.17795","-0.85749"
"","30.14300","4.09169","-0.86102"
"","30.16300","4.00547","-0.86292"
"","30.18300","3.91929","-0.86773"
"","30.20300","3.83310","-0.87037"
"","30.22300","3.74690","-0.87307"
"","30.24300","3.66070","-0.87619"
"","30.26300","3.57449","-0.88009"
"","30.28300","3.48826","-0.88118"
"","30.30300","3.40205","-0.88537"
"","30.32300","3.31586","-0.88852"
"","30.34300","3.22971","-0.89276"
"","30.36300","3.14358","-0.89362"
"","30.38300","3.05743","-0.89688"
"","30.40300","2.97123","-0.90117"
"","30.42300","2.88502","-0.90251"
"","30.44300","2.79879","-0.90565"
"","30.46300","2.71256","-0.90934"
"","30.48300","2.62634","-0.91252"
"","30.50300","2.54011","-0.91467"
"","30.52300","2.45392","-0.91768"
"","30.54300","2.36778","-0.92100"
"","30.56300","2.28163","-0.92602"
"","30.58300","2.19543","-0.92635"
"","30.60300","2.10921","-0.92939"
"","30.62300","2.02299","-0.93203"
"","30.64300","1.93674","-0.93485"
"","30.66300","1.85054","-0.94008"
"","30.68300","1.76435","-0.94040"
"","30.70300","1.67814","-0.94580"
"","30.72300","1.59193","-0.94736"
"","30.74300","1.50577","-0.94968"
"","30.76300","1.41967","-0.95422"
"","30.78300","1.33351","-0.95843"
"","30.80300","1.24711","-0.95817"
"","30.82300","1.16078","-0.96051"
"","30.84300","1.07458","-0.96374"
"","30.86300","0.98841","-0.96834"
"","30.88300","0.90225","-0.97150"
"","30.90300","0.81609","-0.97348"
"","30.92300","0.72997","-0.97652"
"","30.94300","0.64385","-0.97637"
"","30.96300","0.55763","-0.98048"
"","30.98300","0.47134","-0.97979"
"","31.00300","0.38510","-0.98400"
"","31.02300","0.29891","-0.98655"
"","31.04300","0.21266","-0.98725"
"","31.06300","0.12652","-0.99009"
"","31.08300","0.04053","-0.97164"
"","31.09400","-0.00338","-0.88188"
"","31.09500","-0.00692","-0.87567"
"","31.09600","-0.01035","-0.87018"
"","31.11600","-0.05008","-0.76490"
"","31.13600","-0.02024","-0.86497"
"","31.15600","0.05149","-0.92789"
"","31.17600","0.13875","-0.94136"
"","31.19600","0.23046","-0.95412"
"","31.21600","0.32064","-0.93736"
"","31.23600","0.40873","-0.92825"
"","31.25600","0.49573","-0.91114"
"","31.27600","0.58240","-0.90748"
"","31.29600","0.66896","-0.89324"
"","31.31600","0.75545","-0.88838"
"","31.33600","0.84181","-0.87388"
"","31.35600","0.92805","-0.86625"
"","31.37600","1.01430","-0.85721"
"","31.39600","1.10052","-0.85151"
"","31.41600","1.18674","-0.84275"
"","31.43600","1.27298","-0.83360"
"","31.45600","1.35928","-0.82411"
"","31.47600","1.44555","-0.81724"
"","31.49600","1.53169","-0.80972"
"","31.51600","1.61776","-0.79983"
"","31.53600","1.70409","-0.79287"
"","31.55600","1.79037","-0.78271"
"","31.57600","1.87652","-0.77654"
"","31.59600","1.96269","-0.76835"
"","31.61600","2.04893","-0.76248"
"","31.63600","2.13519","-0.75433"
"","31.65600","2.22141","-0.74726"
"","31.67600","2.30764","-0.73948"
"","31.69600","2.39382","-0.73145"
"","31.71600","2.47998","-0.72236"
"","31.73600","2.56616","-0.71857"
"","31.75600","2.65237","-0.70797"
"","31.77600","2.73859","-0.70285"
"","31.79600","2.82483","-0.69380"
"","31.81600","2.91109","-0.68996"
"","31.83600","2.99733","-0.68108"
"","31.85600","3.08352","-0.67371"
"","31.87600","3.16967","-0.66447"
"","31.89600","3.25581","-0.65821"
"","31.91600","3.34196","-0.64884"
"","31.93600","3.42813","-0.64347"
"","31.95600","3.51436","-0.63609"
"","31.97600","3.60062","-0.62882"
"","31.99600","3.68683","-0.62208"
"","32.01600","3.77302","-0.61289"
"","32.03600","3.85922","-0.60735"
"","32.05600","3.94541","-0.59878"
"","32.07600","4.03159","-0.59198"
"","32.09600","4.11776","-0.58434"
"","32.11600","4.20391","-0.57669"
"","32.13600","4.29008","-0.56966"
"","32.15600","4.37630","-0.56033"
"","32.17600","4.46260","-0.55334"
"","32.19600","4.54889","-0.54738"
"","32.21600","4.63506","-0.53932"
"","32.23600","4.72115","-0.53237"
"","32.25600","4.80718","-0.52293"
"","32.27600","4.89329","-0.51526"
"","32.29600","4.97953","-0.50762"
"","32.31600","5.06582","-0.49830"
"","32.33600","5.15214","-0.48999"
"","32.35600","5.23842","-0.48223"
"","32.37600","5.32462","-0.47199"
"","32.39600","5.41073","-0.46421"
"","32.41600","5.49690","-0.45349"
"","32.43600","5.58309","-0.44323"
"","32.45600","5.66932","-0.43229"
"","32.47600","5.75555","-0.42007"
"","32.49600","5.84179","-0.41018"
"","32.51600","5.92801","-0.39907"
"","32.53600","6.01417","-0.38724"
"","32.55600","6.10033","-0.37419"
"","32.57600","6.18649","-0.36010"
"","32.59600","6.27264","-0.34642"
"","32.61600","6.35883","-0.33118"
"","32.63600","6.44508","-0.31552"
"","32.65600","6.53131","-0.29945"
"","32.67600","6.61752","-0.28031"
"","32.69600","6.70373","-0.26260"
"","32.71600","6.78995","-0.24355"
"","32.73600","6.87611","-0.22038"
"","32.75600","6.96231","-0.19973"
"","32.77600","7.04855","-0.17453"
"","32.79600","7.13474","-0.14932"
"","32.81600","7.22093","-0.12178"
"","32.83600","7.30713","-0.09318"
"","32.85600","7.39339","-0.06242"
"","32.87600","7.47967","-0.02881"
"","32.89600","7.56590","0.00864"
"","32.91600","7.65204","0.04657"
"","32.93600","7.73814","0.09061"
"","32.95600","7.82423","0.13306"
"","32.97600","7.91039","0.18203"
"","32.99600","7.99666","0.23216"
"","33.01600","8.08298","0.28760"
"","33.03600","8.16924","0.34848"
"","33.05600","8.25545","0.41058"
"","33.07600","8.34166","0.47792"
"","33.09600","8.42787","0.54838"
"","33.11600","8.51403","0.62421"
"","33.13600","8.60016","0.70304"
"","33.15600","8.68637","0.78493"
"","33.17600","8.77261","0.86926"
"","33.19600","8.85888","0.96027"
"","33.21600","8.94507","1.05139"
"","33.23600","9.03124","1.14922"
"","33.25600","9.11739","1.24603"
"","33.27600","9.20352","1.34605"
"","33.29600","9.28964","1.44885"
"","33.31600","9.37573","1.55211"
"","33.33600","9.46193","1.66082"
"","33.35600","9.54821","1.76846"
"","33.37600","9.63447","1.87738"
"","33.39600","9.72069","1.98704"
"","33.41600","9.80691","2.09957"
"","33.43600","9.89312","2.21046"
"","33.45600","9.97931","2.32538"
"","33.47600","10.06546","2.43649"
"","33.49600","10.15156","2.55330"
"","33.51600","10.23774","2.66576"
"","33.53600","10.32403","2.78057"
"","33.55600","10.41033","2.89806"
"","33.57600","10.49658","3.01252"
"","33.59600","10.58281","3.12919"
"","33.61600","10.66899","3.24267"
"","33.63600","10.75519","3.36024"
"","33.65600","10.84134","3.47579"
"","33.67600","10.92749","3.59215"
"","33.69600","11.01368","3.70723"
"","33.71600","11.09991","3.82359"
"","33.73600","11.18615","3.93793"
"","33.75600","11.27235","4.05673"
"","33.77600","11.35855","4.17111"
"","33.79600","11.44472","4.28922"
"","33.81600","11.53087","4.40331"
"","33.83600","11.61705","4.51900"
"","33.85600","11.70330","4.63565"
"","33.87600","11.78956","4.75210"
"","33.89600","11.87579","4.86810"
"","33.91600","11.96200","4.98390"
"","33.93600","12.04824","5.09927"
"","33.95600","12.13449","5.21708"
"","33.97600","12.22069","5.33273"
"","33.99600","12.30684","5.44708"
"","34.01600","12.39295","5.56314"
"","34.03600","12.47902","5.67779"
"","34.05600","12.56516","5.79487"
"","34.07600","12.65142","5.91019"
"","34.09600","12.73772","6.02736"
"","34.11600","12.82399","6.14343"
"","34.13600","12.91020","6.25850"
"","34.15600","12.99640","6.37297"
"","34.17600","13.08252","6.48994"
"","34.19600","13.16866","6.60627"
"","34.21600","13.25487","6.72241"
"","34.23600","13.34116","6.83747"
"","34.25600","13.42740","6.95338"
"","34.27600","13.51361","7.07068"
"","34.29600","13.59983","7.18467"
"","34.31600","13.68601","7.30364"
"","34.33600","13.77215","7.41717"
"","34.35600","13.85826","7.53543"
"","34.37600","13.94445","7.65096"
"","34.39600","14.03071","7.76684"
"","34.41600","14.11697","7.88453"
"","34.43600","14.20320","8.00120"
"","34.45600","14.28940","8.11786"
"","34.47600","14.37554","8.23521"
"","34.49600","14.46167","8.35196"
"","34.51600","14.54777","8.47139"
"","34.53600","14.63399","8.58725"
"","34.55600","14.72028","8.70340"
"","34.57600","14.80651","8.82394"
"","34.59600","14.89275","8.94041"
"","34.61600","14.97895","9.06135"
"","34.63600","15.06519","9.17776"
"","34.65600","15.15142","9.29876"
"","34.67600","15.23760","9.41636"
"","34.69600","15.32373","9.53451"
"","34.71600","15.40983","9.65362"
"","34.73600","15.49601","9.77512"
"","34.75600","15.58226","9.89396"
"","34.77600","15.66854","10.01578"
"","34.79600","15.75480","10.13356"
"","34.81600","15.84104","10.25664"
"","34.83600","15.92721","10.37665"
"","34.85600","16.01338","10.49782"
"","34.87600","16.09956","10.61784"
"","34.89600","16.18574","10.73862"
"","34.91600","16.27192","10.85999"
"","34.93600","16.35818","10.98387"
"","34.95600","16.44443","11.10376"
"","34.97600","16.53066","11.22762"
"","34.99600","16.61684","11.35035"
"","35.01600","16.70297","11.47285"
"","35.03600","16.78913","11.59572"
"","35.05600","16.87527","11.71891"
"","35.07600","16.96148","11.84457"
"","35.09600","17.04773","11.96767"
"","35.11600","17.13399","12.09153"
"","35.13600","17.22022","12.21835"
"","35.15600","17.30641","12.34258"
"","35.17600","17.39260","12.46727"
"","35.19600","17.47881","12.59328"
"","35.21600","17.56502","12.71837"
"","35.23600","17.65117","12.84663"
"","35.25600","17.73732","12.97246"
"","35.27600","17.82348","13.09925"
"","35.29600","17.90972","13.22900"
"","35.31600","17.99599","13.35561"
"","35.33600","18.08224","13.48495"
"","35.35600","18.16838","13.61239"
"","35.37600","18.25451","13.74367"
"","35.39600","18.34068","13.87262"
"","35.41600","18.42691","14.00110"
"","35.43600","18.51313","14.13315"
"","35.45600","18.59935","14.26226"
"","35.47600","18.68555","14.39544"
"","35.49600","18.77175","14.52632"
"","35.51600","18.85796","14.65937"
"","35.53600","18.94413","14.79149"
"","35.55600","19.03026","14.92444"
"","35.57600","19.11639","15.05682"
"","35.59600","19.20257","15.19311"
"","35.61600","19.28882","15.32685"
"","35.63600","19.37510","15.46314"
"","35.65600","19.46137","15.59890"
"","35.67600","19.54764","15.73466"
"","35.69600","19.63383","15.87170"
"","35.71600","19.71998","16.00795"
"","35.73600","19.80614","16.14521"
"","35.75600","19.89230","16.28462"
"","35.77600","19.97850","16.42143"
"","35.79600","20.06471","16.56254"
"","35.81600","20.15082","16.70269"
"","35.83600","20.23693","16.84370"
"","35.85600","20.32316","16.98644"
"","35.87600","20.40944","17.12623"
"","35.89600","20.49569","17.27143"
"","35.91600","20.58185","17.41319"
"","35.93600","20.66803","17.55819"
"","35.95600","20.75421","17.70238"
"","35.97600","20.84046","17.84678"
"","35.99600","20.92675","17.99398"
"","36.01600","21.01305","18.14210"
"","36.03600","21.09925","18.28693"
"","36.05600","21.18538","18.43751"
"","36.07600","21.27152","18.58192"
"","36.09600","21.35765","18.73418"
"","36.11600","21.44382","18.88379"
"","36.13600","21.53003","19.03457"
"","36.15600","21.61630","19.18892"
"","36.17600","21.70259","19.33904"
"","36.19600","21.78886","19.49391"
"","36.21600","21.87505","19.64702"
"","36.23600","21.96122","19.80339"
"","36.25600","22.04738","19.95816"
"","36.27600","22.13352","20.11615"
"","36.29600","22.21969","20.27217"
"","36.31600","22.30597","20.43130"
"","36.33600","22.39225","20.58880"
"","36.35600","22.47845","20.75089"
"","36.37600","22.56468","20.90970"
"","36.39600","22.65085","21.07312"
"","36.41600","22.73701","21.23578"
"","36.43600","22.82320","21.39883"
"","36.45600","22.90941","21.56464"
"","36.47600","22.99560","21.72927"
"","36.49600","23.08175","21.89672"
"","36.51600","23.16791","22.06506"
"","36.53600","23.25409","22.23469"
"","36.55600","23.34030","22.40451"
"","36.57600","23.42649","22.57733"
"","36.59600","23.51271","22.74627"
"","36.61600","23.59889","22.92306"
"","36.63600","23.68509","23.09490"
"","36.65600","23.77130","23.27353"
"","36.67600","23.85750","23.45031"
"","36.69600","23.94368","23.62774"
"","36.71600","24.02990","23.80796"
"","36.73600","24.11612","23.98692"
"","36.75600","24.20234","24.17013"
"","36.77600","24.28851","24.35318"
"","36.79600","24.37463","24.53760"
"","36.81600","24.46080","24.72284"
"","36.83600","24.54702","24.91251"
"","36.85600","24.63329","25.09973"
"","36.87600","24.71952","25.29339"
"","36.89600","24.80573","25.48300"
"","36.91600","24.89194","25.67759"
"","36.93600","24.97813","25.87253"
"","36.95600","25.06428","26.06912"
"","36.97600","25.15043","26.26754"
"","36.99600","25.23665","26.46621"
"","37.01600","25.32285","26.66858"
"","37.03600","25.40904","26.87366"
"","37.05600","25.49525","27.07848"
"","37.07600","25.58151","27.28668"
"","37.09600","25.66772","27.49441"
"","37.11600","25.75389","27.70520"
"","37.13600","25.84004","27.91779"
"","37.15600","25.92623","28.13124"
"","37.17600","26.01246","28.35008"
"","37.19600","26.09874","28.56655"
"","37.21600","26.18496","28.78636"
"","37.23600","26.27115","29.00827"
"","37.25600","26.35730","29.23204"
"","37.27600","26.44346","29.45901"
"","37.29600","26.52965","29.68870"
"","37.31600","26.61583","29.91896"
"","37.33600","26.70203","30.15364"
"","37.35600","26.78825","30.38818"
"","37.37600","26.87449","30.62835"
"","37.39600","26.96074","30.87098"
"","37.41600","27.04699","31.11367"
"","37.43600","27.13322","31.35902"
"","37.45600","27.21941","31.60476"
"","37.47600","27.30559","31.85641"
"","37.49600","27.39178","32.10909"
"","37.51600","27.47807","32.36777"
"","37.53600","27.56437","32.62888"
"","37.55600","27.65059","32.89114"
"","37.57500","27.73242","33.14312"
"","37.59400","27.81417","33.39982"
"","37.61300","27.89595","33.65522"
"","37.63200","27.97784","33.91845"
"","37.65100","28.05972","34.18085"
"","37.66900","28.13730","34.43321"
"","37.68700","28.21487","34.69086"
"","37.70500","28.29246","34.95084"
"","37.72300","28.37006","35.21403"
"","37.74000","28.44335","35.46632"
"","37.75700","28.51664","35.71761"
"","37.77400","28.58994","35.97354"
"","37.79100","28.66323","36.22960"
"","37.80800","28.73649","36.49131"
"","37.82500","28.80972","36.75624"
"","37.84100","28.87865","37.00922"
"","37.85700","28.94758","37.26395"
"","37.87300","29.01650","37.52111"
"","37.88900","29.08546","37.78228"
"","37.90500","29.15442","38.04671"
"","37.92100","29.22338","38.31102"
"","37.93600","29.28804","38.56692"
"","37.95100","29.35271","38.82272"
"","37.96600","29.41737","39.08060"
"","37.98100","29.48203","39.34353"
"","37.99600","29.54666","39.60640"
"","38.01000","29.60695","39.85643"
"","38.02400","29.66728","40.10984"
"","38.03800","29.72763","40.36558"
"","38.05200","29.78799","40.62646"
"","38.06600","29.84834","40.88994"
"","38.08000","29.90869","41.15112"
"","38.09400","29.96908","41.41341"
"","38.10700","30.02515","41.67440"
"","38.12100","30.08550","41.93876"
"","38.13400","30.14152","42.19448"
"","38.14700","30.19752","42.46245"
"","38.16000","30.25352","42.72421"
"","38.17300","30.30951","42.98282"
"","38.18500","30.36120","43.23654"
"","38.19700","30.41293","43.49043"
"","38.21000","30.46898","43.75645"
"","38.22200","30.52074","44.01492"
"","38.23400","30.57249","44.27688"
"","38.24600","30.62423","44.53670"
"","38.25800","30.67594","44.80146"
"","38.27000","30.72764","45.07409"
"","38.28200","30.77935","45.34286"
"","38.29400","30.83106","45.61197"
"","38.30500","30.87845","45.86669"
"","38.31600","30.92583","46.12274"
"","38.32700","30.97323","46.37544"
"","38.33800","31.02064","46.63578"
"","38.34900","31.06805","46.90563"
"","38.36000","31.11546","47.17331"
"","38.37100","31.16290","47.44150"
"","38.38200","31.21033","47.71619"
"","38.39200","31.25345","47.96957"
"","38.40200","31.29655","48.22224"
"","38.41200","31.33968","48.47388"
"","38.42200","31.38280","48.73064"
"","38.43200","31.42591","48.99071"
"","38.44200","31.46902","49.25159"
"","38.45200","31.51212","49.51522"
"","38.46200","31.55519","49.78295"
"","38.47200","31.59826","50.05274"
"","38.48200","31.64134","50.32412"
"","38.49200","31.68444","50.59869"
"","38.50100","31.72324","50.84968"
"","38.51000","31.76204","51.10131"
"","38.51900","31.80083","51.35471"
"","38.52800","31.83960","51.60868"
"","38.53700","31.87837","51.86505"
"","38.54600","31.91714","52.12647"
"","38.55500","31.95593","52.39113"
"","38.56400","31.99472","52.65730"
"","38.57300","32.03352","52.92533"
"","38.58200","32.07233","53.19661"
"","38.59100","32.11113","53.47258"
"","38.60000","32.14993","53.74908"
"","38.60900","32.18872","54.02723"
"","38.61800","32.22753","54.30681"
"","38.62700","32.26635","54.58694"
"","38.63500","32.30086","54.84025"
"","38.64300","32.33535","55.09357"
"","38.65100","32.36984","55.34964"
"","38.65900","32.40432","55.60847"
"","38.66700","32.43879","55.86963"
