Results Table 1


Results Table 2


1,Time,Displacement,Force
"","29.67500","5.02830","-0.44092"
"","29.69500","4.95541","-0.44133"
"","29.71500","4.88253","-0.44432"
"","29.73500","4.80969","-0.44505"
"","29.75500","4.73681","-0.44455"
"","29.77500","4.66393","-0.44495"
"","29.79500","4.59105","-0.44808"
"","29.81500","4.51817","-0.44768"
"","29.83500","4.44530","-0.45044"
"","29.85500","4.37243","-0.44975"
"","29.87500","4.29951","-0.44969"
"","29.89500","4.22661","-0.45154"
"","29.91500","4.15371","-0.45394"
"","29.93500","4.08085","-0.45692"
"","29.95500","4.00799","-0.45633"
"","29.97500","3.93511","-0.45930"
"","29.99500","3.86229","-0.46104"
"","30.01500","3.78951","-0.46112"
"","30.03500","3.71670","-0.46455"
"","30.05500","3.64383","-0.46501"
"","30.07500","3.57091","-0.46676"
"","30.09500","3.49799","-0.46844"
"","30.11500","3.42506","-0.47007"
"","30.13500","3.35213","-0.47335"
"","30.15500","3.27926","-0.47556"
"","30.17500","3.20643","-0.47438"
"","30.19500","3.13362","-0.47770"
"","30.21500","3.06080","-0.47848"
"","30.23500","2.98794","-0.48405"
"","30.25500","2.91505","-0.48326"
"","30.27500","2.84216","-0.48559"
"","30.29500","2.76922","-0.48710"
"","30.31500","2.69628","-0.48995"
"","30.33500","2.62335","-0.49057"
"","30.35500","2.55055","-0.49464"
"","30.37500","2.47772","-0.49509"
"","30.39500","2.40482","-0.49868"
"","30.41500","2.33195","-0.49854"
"","30.43500","2.25911","-0.50346"
"","30.45500","2.18625","-0.50350"
"","30.47500","2.11336","-0.50922"
"","30.49500","2.04045","-0.50601"
"","30.51500","1.96757","-0.51202"
"","30.53500","1.89470","-0.51162"
"","30.55500","1.82182","-0.51881"
"","30.57500","1.74893","-0.51680"
"","30.59500","1.67605","-0.52069"
"","30.61500","1.60321","-0.52124"
"","30.63500","1.53034","-0.52578"
"","30.65500","1.45748","-0.52575"
"","30.67500","1.38463","-0.52993"
"","30.69500","1.31178","-0.53029"
"","30.71500","1.23892","-0.53389"
"","30.73500","1.16600","-0.53366"
"","30.75500","1.09310","-0.53715"
"","30.77500","1.02026","-0.54065"
"","30.79500","0.94737","-0.54257"
"","30.81500","0.87449","-0.54359"
"","30.83500","0.80164","-0.54519"
"","30.85500","0.72879","-0.54857"
"","30.87500","0.65593","-0.55066"
"","30.89500","0.58302","-0.55342"
"","30.91500","0.51011","-0.55390"
"","30.93500","0.43722","-0.55560"
"","30.95500","0.36433","-0.55831"
"","30.97500","0.29149","-0.56202"
"","30.99500","0.21861","-0.56276"
"","31.01500","0.14574","-0.56714"
"","31.03500","0.07289","-0.56652"
"","31.05500","0.00223","-0.48848"
"","31.05600","-0.00089","-0.48109"
"","31.05700","-0.00394","-0.47470"
"","31.05800","-0.00690","-0.46978"
"","31.07800","-0.04202","-0.37762"
"","31.09800","-0.01855","-0.46564"
"","31.11800","0.04070","-0.51567"
"","31.13800","0.11424","-0.52998"
"","31.15800","0.19227","-0.54652"
"","31.17800","0.26901","-0.53268"
"","31.19800","0.34374","-0.52649"
"","31.21800","0.41736","-0.51326"
"","31.23800","0.49066","-0.50982"
"","31.25800","0.56391","-0.50013"
"","31.27800","0.63712","-0.49870"
"","31.29800","0.71019","-0.48681"
"","31.31800","0.78312","-0.48202"
"","31.33800","0.85608","-0.47424"
"","31.35800","0.92902","-0.47476"
"","31.37800","1.00192","-0.46349"
"","31.39800","1.07483","-0.45916"
"","31.41800","1.14762","-0.45262"
"","31.43800","1.22047","-0.44754"
"","31.45800","1.29336","-0.43971"
"","31.47800","1.36625","-0.43568"
"","31.49800","1.43917","-0.42958"
"","31.51800","1.51207","-0.42619"
"","31.53800","1.58495","-0.41765"
"","31.55800","1.65782","-0.41390"
"","31.57800","1.73069","-0.40808"
"","31.59800","1.80358","-0.40427"
"","31.61800","1.87644","-0.39848"
"","31.63800","1.94929","-0.39321"
"","31.65800","2.02216","-0.38602"
"","31.67800","2.09502","-0.38251"
"","31.69800","2.16791","-0.37671"
"","31.71800","2.24074","-0.37199"
"","31.73800","2.31357","-0.36680"
"","31.75800","2.38647","-0.36291"
"","31.77800","2.45931","-0.35737"
"","31.79800","2.53215","-0.35056"
"","31.81800","2.60498","-0.34657"
"","31.83800","2.67783","-0.34173"
"","31.85800","2.75074","-0.33651"
"","31.87800","2.82366","-0.33286"
"","31.89800","2.89658","-0.32605"
"","31.91800","2.96946","-0.32300"
"","31.93800","3.04232","-0.31635"
"","31.95800","3.11524","-0.31135"
"","31.97800","3.18810","-0.30637"
"","31.99800","3.26093","-0.30041"
"","32.01800","3.33378","-0.29585"
"","32.03800","3.40666","-0.29116"
"","32.05800","3.47957","-0.28270"
"","32.07800","3.55248","-0.27906"
"","32.09800","3.62540","-0.27163"
"","32.11800","3.69833","-0.26768"
"","32.13800","3.77125","-0.26436"
"","32.15800","3.84413","-0.25539"
"","32.17800","3.91695","-0.24889"
"","32.19800","3.98976","-0.24158"
"","32.21800","4.06263","-0.23556"
"","32.23800","4.13549","-0.22883"
"","32.25800","4.20839","-0.22128"
"","32.27800","4.28130","-0.21449"
"","32.29800","4.35418","-0.20504"
"","32.31800","4.42708","-0.19949"
"","32.33800","4.49998","-0.19136"
"","32.35800","4.57287","-0.18285"
"","32.37800","4.64576","-0.17300"
"","32.39800","4.71858","-0.16293"
"","32.41800","4.79145","-0.15137"
"","32.43800","4.86431","-0.14376"
"","32.45800","4.93712","-0.13270"
"","32.47800","5.00996","-0.12142"
"","32.49800","5.08285","-0.10706"
"","32.51800","5.15582","-0.09458"
"","32.53800","5.22879","-0.08190"
"","32.55800","5.30169","-0.06809"
"","32.57800","5.37451","-0.05219"
"","32.59800","5.44727","-0.03667"
"","32.61800","5.52003","-0.01727"
"","32.63800","5.59289","0.00032"
"","32.65800","5.66578","0.01823"
"","32.67800","5.73874","0.03995"
"","32.69800","5.81170","0.06216"
"","32.71800","5.88464","0.08684"
"","32.73800","5.95753","0.10888"
"","32.75800","6.03039","0.13773"
"","32.77800","6.10331","0.16189"
"","32.79800","6.17619","0.19292"
"","32.81800","6.24898","0.22304"
"","32.83800","6.32179","0.25779"
"","32.85800","6.39460","0.28852"
"","32.87800","6.46746","0.32690"
"","32.89800","6.54037","0.36136"
"","32.91800","6.61328","0.40550"
"","32.93800","6.68617","0.44339"
"","32.95800","6.75906","0.48779"
"","32.97800","6.83196","0.52988"
"","32.99800","6.90482","0.57524"
"","33.01800","6.97765","0.62353"
"","33.03800","7.05052","0.67124"
"","33.05800","7.12334","0.72070"
"","33.07800","7.19619","0.77295"
"","33.09800","7.26905","0.82402"
"","33.11800","7.34191","0.87871"
"","33.13800","7.41485","0.93209"
"","33.15800","7.48780","0.98882"
"","33.17800","7.56069","1.04700"
"","33.19800","7.63352","1.10142"
"","33.21800","7.70628","1.15955"
"","33.23800","7.77907","1.22049"
"","33.25800","7.85193","1.28233"
"","33.27800","7.92482","1.34079"
"","33.29800","7.99776","1.40239"
"","33.31800","8.07068","1.46374"
"","33.33800","8.14361","1.52863"
"","33.35800","8.21650","1.58989"
"","33.37800","8.28937","1.65562"
"","33.39800","8.36225","1.71904"
"","33.41800","8.43507","1.78312"
"","33.43800","8.50793","1.84793"
"","33.45800","8.58083","1.91225"
"","33.47800","8.65370","1.97971"
"","33.49800","8.72665","2.04464"
"","33.51800","8.79956","2.10910"
"","33.53800","8.87243","2.17435"
"","33.55800","8.94534","2.23825"
"","33.57800","9.01820","2.30525"
"","33.59800","9.09105","2.37168"
"","33.61800","9.16391","2.43356"
"","33.63800","9.23676","2.50143"
"","33.65800","9.30962","2.56685"
"","33.67800","9.38248","2.63156"
"","33.69800","9.45537","2.69808"
"","33.71800","9.52830","2.76351"
"","33.73800","9.60122","2.82942"
"","33.75800","9.67414","2.89361"
"","33.77800","9.74700","2.95835"
"","33.79800","9.81985","3.02619"
"","33.81800","9.89272","3.08780"
"","33.83800","9.96552","3.15425"
"","33.85800","10.03840","3.21890"
"","33.87800","10.11127","3.28411"
"","33.89800","10.18412","3.34919"
"","33.91800","10.25702","3.41428"
"","33.93800","10.32989","3.48060"
"","33.95800","10.40280","3.54392"
"","33.97800","10.47572","3.60779"
"","33.99800","10.54865","3.67294"
"","34.01800","10.62152","3.73761"
"","34.03800","10.69435","3.80220"
"","34.05800","10.76720","3.86754"
"","34.07800","10.84006","3.92957"
"","34.09800","10.91290","3.99603"
"","34.11800","10.98576","4.06007"
"","34.13800","11.05866","4.12482"
"","34.15800","11.13159","4.18792"
"","34.17800","11.20450","4.25119"
"","34.19800","11.27738","4.31780"
"","34.21800","11.35026","4.37970"
"","34.23800","11.42310","4.44548"
"","34.25800","11.49596","4.50909"
"","34.27800","11.56884","4.57336"
"","34.29800","11.64167","4.63604"
"","34.31800","11.71452","4.70082"
"","34.33800","11.78741","4.76618"
"","34.35800","11.86034","4.83016"
"","34.37800","11.93326","4.89240"
"","34.39800","12.00609","4.95779"
"","34.41800","12.07893","5.02147"
"","34.43800","12.15180","5.08735"
"","34.45800","12.22466","5.15098"
"","34.47800","12.29753","5.21378"
"","34.49800","12.37032","5.27704"
"","34.51800","12.44312","5.34450"
"","34.53800","12.51598","5.40695"
"","34.55800","12.58887","5.47364"
"","34.57800","12.66179","5.53581"
"","34.59800","12.73470","5.60236"
"","34.61800","12.80761","5.66494"
"","34.63800","12.88053","5.73044"
"","34.65800","12.95340","5.79507"
"","34.67800","13.02624","5.86272"
"","34.69800","13.09904","5.92411"
"","34.71800","13.17177","5.98980"
"","34.73800","13.24464","6.05456"
"","34.75800","13.31757","6.12245"
"","34.77800","13.39057","6.18625"
"","34.79800","13.46356","6.25131"
"","34.81800","13.53648","6.31612"
"","34.83800","13.60937","6.38184"
"","34.85800","13.68222","6.44696"
"","34.87800","13.75505","6.51320"
"","34.89800","13.82790","6.57849"
"","34.91800","13.90073","6.64462"
"","34.93800","13.97361","6.70917"
"","34.95800","14.04648","6.77645"
"","34.97800","14.11933","6.84339"
"","34.99800","14.19221","6.90764"
"","35.01800","14.26512","6.97449"
"","35.03800","14.33801","7.03995"
"","35.05800","14.41085","7.10709"
"","35.07800","14.48371","7.17462"
"","35.09800","14.55660","7.24157"
"","35.11800","14.62944","7.30695"
"","35.13800","14.70231","7.37505"
"","35.15800","14.77523","7.44106"
"","35.17800","14.84817","7.50965"
"","35.19800","14.92111","7.57519"
"","35.21800","14.99398","7.64518"
"","35.23800","15.06688","7.71023"
"","35.25800","15.13984","7.77743"
"","35.27800","15.21268","7.84705"
"","35.29800","15.28547","7.91484"
"","35.31800","15.35825","7.98184"
"","35.33800","15.43104","8.05003"
"","35.35800","15.50392","8.11736"
"","35.37800","15.57686","8.18706"
"","35.39800","15.64985","8.25653"
"","35.41800","15.72279","8.32425"
"","35.43800","15.79564","8.39460"
"","35.45800","15.86849","8.45992"
"","35.47800","15.94134","8.53238"
"","35.49800","16.01421","8.59916"
"","35.51800","16.08704","8.67109"
"","35.53800","16.15988","8.73978"
"","35.55800","16.23278","8.81030"
"","35.57800","16.30571","8.87833"
"","35.59800","16.37867","8.94946"
"","35.61800","16.45157","9.02028"
"","35.63800","16.52440","9.09151"
"","35.65800","16.59725","9.15918"
"","35.67800","16.67007","9.23056"
"","35.69800","16.74287","9.30267"
"","35.71800","16.81571","9.37370"
"","35.73800","16.88855","9.44664"
"","35.75800","16.96141","9.51627"
"","35.77800","17.03432","9.59049"
"","35.79800","17.10723","9.66065"
"","35.81800","17.18016","9.73537"
"","35.83800","17.25307","9.80622"
"","35.85800","17.32592","9.88039"
"","35.87800","17.39874","9.95080"
"","35.89800","17.47152","10.02737"
"","35.91800","17.54436","10.09993"
"","35.93800","17.61718","10.17621"
"","35.95800","17.69009","10.24875"
"","35.97800","17.76302","10.32302"
"","35.99800","17.83592","10.39894"
"","36.01800","17.90886","10.47351"
"","36.03800","17.98172","10.54939"
"","36.05800","18.05456","10.62591"
"","36.07800","18.12746","10.70150"
"","36.09800","18.20036","10.77764"
"","36.11800","18.27321","10.85406"
"","36.13800","18.34604","10.93135"
"","36.15800","18.41890","11.01033"
"","36.17800","18.49183","11.08617"
"","36.19800","18.56472","11.16560"
"","36.21800","18.63761","11.24225"
"","36.23800","18.71051","11.32275"
"","36.25800","18.78342","11.40197"
"","36.27800","18.85633","11.48147"
"","36.29800","18.92921","11.56027"
"","36.31800","19.00208","11.64153"
"","36.33800","19.07495","11.71963"
"","36.35800","19.14779","11.80299"
"","36.37800","19.22065","11.88225"
"","36.39800","19.29351","11.96710"
"","36.41800","19.36641","12.04564"
"","36.43800","19.43933","12.12987"
"","36.45800","19.51225","12.21151"
"","36.47800","19.58514","12.29665"
"","36.49800","19.65796","12.37868"
"","36.51800","19.73077","12.46410"
"","36.53800","19.80364","12.54579"
"","36.55800","19.87649","12.63161"
"","36.57800","19.94937","12.71874"
"","36.59800","20.02229","12.80464"
"","36.61800","20.09522","12.88994"
"","36.63800","20.16813","12.97653"
"","36.65800","20.24097","13.06510"
"","36.67800","20.31381","13.15271"
"","36.69800","20.38669","13.24163"
"","36.71800","20.45956","13.32981"
"","36.73800","20.53248","13.41983"
"","36.75800","20.60540","13.50803"
"","36.77800","20.67826","13.60065"
"","36.79800","20.75111","13.69010"
"","36.81800","20.82386","13.78413"
"","36.83800","20.89668","13.87509"
"","36.85800","20.96961","13.96861"
"","36.87800","21.04256","14.06000"
"","36.89800","21.11551","14.15456"
"","36.91800","21.18839","14.24952"
"","36.93800","21.26123","14.34598"
"","36.95800","21.33410","14.44058"
"","36.97800","21.40693","14.53773"
"","36.99800","21.47982","14.63313"
"","37.01800","21.55271","14.73307"
"","37.03800","21.62558","14.83106"
"","37.05800","21.69845","14.93042"
"","37.07800","21.77127","15.03173"
"","37.09800","21.84412","15.13039"
"","37.11800","21.91703","15.23150"
"","37.13800","21.98991","15.33463"
"","37.15800","22.06276","15.43757"
"","37.17800","22.13554","15.54163"
"","37.19800","22.20838","15.64494"
"","37.21800","22.28127","15.75141"
"","37.23800","22.35418","15.85703"
"","37.25800","22.42708","15.96502"
"","37.27800","22.49994","16.07368"
"","37.29800","22.57280","16.18115"
"","37.31800","22.64568","16.29087"
"","37.33800","22.71853","16.40275"
"","37.35800","22.79143","16.51343"
"","37.37800","22.86430","16.62542"
"","37.39800","22.93712","16.74147"
"","37.41800","23.00996","16.85620"
"","37.43800","23.08281","16.97182"
"","37.45800","23.15574","17.08858"
"","37.47800","23.22868","17.20909"
"","37.49800","23.30161","17.32664"
"","37.51800","23.37451","17.44617"
"","37.53800","23.44737","17.56839"
"","37.55800","23.52023","17.69124"
"","37.57800","23.59307","17.81360"
"","37.59800","23.66592","17.93908"
"","37.61800","23.73879","18.06717"
"","37.63800","23.81166","18.19316"
"","37.65800","23.88461","18.32283"
"","37.67800","23.95757","18.45287"
"","37.69800","24.03050","18.58582"
"","37.71800","24.10338","18.71558"
"","37.73800","24.17620","18.85245"
"","37.75800","24.24906","18.98535"
"","37.77800","24.32193","19.12250"
"","37.79800","24.39474","19.26146"
"","37.81800","24.46758","19.40189"
"","37.83800","24.54045","19.54424"
"","37.85800","24.61335","19.68666"
"","37.87800","24.68628","19.83336"
"","37.89800","24.75920","19.98102"
"","37.91800","24.83215","20.12838"
"","37.93800","24.90506","20.27928"
"","37.95800","24.97786","20.43102"
"","37.97800","25.05065","20.58361"
"","37.99800","25.12347","20.73928"
"","38.01800","25.19634","20.89896"
"","38.03800","25.26918","21.05837"
"","38.05800","25.34211","21.21944"
"","38.07800","25.41506","21.38447"
"","38.09800","25.48796","21.55024"
"","38.11800","25.56088","21.71900"
"","38.13800","25.63375","21.88703"
"","38.15800","25.70658","22.06163"
"","38.17800","25.77945","22.23501"
"","38.19800","25.85232","22.41417"
"","38.21800","25.92514","22.59305"
"","38.23800","25.99801","22.77721"
"","38.25800","26.07094","22.96110"
"","38.27800","26.14391","23.15048"
"","38.29800","26.21679","23.33894"
"","38.31800","26.28960","23.53275"
"","38.33800","26.36245","23.72743"
"","38.35800","26.43531","23.92665"
"","38.37800","26.50819","24.12766"
"","38.39800","26.58107","24.33320"
"","38.41800","26.65391","24.54213"
"","38.43800","26.72680","24.75231"
"","38.45800","26.79971","24.96829"
"","38.47800","26.87259","25.18509"
"","38.49800","26.94546","25.40567"
"","38.51800","27.01831","25.63004"
"","38.53800","27.09121","25.85452"
"","38.55800","27.16410","26.08520"
"","38.57800","27.23697","26.31882"
"","38.59800","27.30979","26.55510"
"","38.61800","27.38257","26.79368"
"","38.63800","27.45539","27.03873"
"","38.65800","27.52827","27.28754"
"","38.67800","27.60117","27.53601"
"","38.69800","27.67411","27.79077"
"","38.71800","27.74701","28.04799"
"","38.73800","27.81988","28.30525"
"","38.75800","27.89272","28.56798"
"","38.77700","27.96188","28.81866"
"","38.79600","28.03109","29.07259"
"","38.81500","28.10034","29.32518"
"","38.83400","28.16960","29.58232"
"","38.85300","28.23887","29.83598"
"","38.87200","28.30811","30.09606"
"","38.89100","28.37736","30.35150"
"","38.91000","28.44658","30.60993"
"","38.92900","28.51576","30.86391"
"","38.94800","28.58499","31.11766"
"","38.96800","28.65788","31.37901"
"","38.98800","28.73076","31.64064"
"","39.00800","28.80365","31.89500"
"","39.02800","28.87649","32.14727"
"","39.04800","28.94935","32.39048"
"","39.06800","29.02227","32.62849"
"","39.08800","29.09521","32.85053"
"","39.10400","29.15095","32.91493"
"","39.10500","29.15401","32.91396"
"","39.10600","29.15698","32.91277"
"","39.12600","29.19231","32.70712"
"","39.13800","29.18455","32.43681"
"","39.14700","29.16586","32.17212"
"","39.15500","29.14367","31.89486"
"","39.16200","29.12149","31.62892"
"","39.16900","29.09746","31.35087"
"","39.17600","29.07203","31.07071"
"","39.18300","29.04563","30.79400"
"","39.19000","29.01865","30.52536"
"","39.19700","28.99143","30.26368"
"","39.20400","28.96424","30.00397"
"","39.21100","28.93723","29.74784"
"","39.21800","28.91047","29.49665"
"","39.22600","28.88021","29.22269"
"","39.23400","28.85025","28.96036"
"","39.24200","28.82052","28.70309"
"","39.25000","28.79098","28.45125"
"","39.25900","28.75787","28.17323"
"","39.26800","28.72485","27.90808"
"","39.27700","28.69188","27.64857"
"","39.28600","28.65893","27.39357"
"","39.29500","28.62601","27.14181"
"","39.30500","28.58945","26.86980"
"","39.31500","28.55291","26.60464"
"","39.32500","28.51639","26.34450"
"","39.33500","28.47990","26.08741"
"","39.34500","28.44345","25.83484"
"","39.35600","28.40338","25.56530"
"","39.36700","28.36331","25.30116"
"","39.37800","28.32320","25.04184"
"","39.38900","28.28304","24.78745"
"","39.40100","28.23921","24.51836"
"","39.41300","28.19539","24.25474"
"","39.42500","28.15158","23.99587"
"","39.43700","28.10782","23.74404"
"","39.45000","28.06044","23.47665"
"","39.46300","28.01308","23.21196"
"","39.47600","27.96572","22.95424"
"","39.48900","27.91837","22.70321"
"","39.50300","27.86740","22.43740"
"","39.51700","27.81646","22.17718"
"","39.53100","27.76547","21.92466"
"","39.54600","27.71078","21.65710"
"","39.56100","27.65608","21.39632"
"","39.57600","27.60140","21.14306"
"","39.59200","27.54306","20.87871"
"","39.60800","27.48472","20.62188"
"","39.62400","27.42638","20.37022"
"","39.64100","27.36442","20.10945"
"","39.65800","27.30251","19.85627"
"","39.67600","27.23698","19.59217"
"","39.69400","27.17141","19.33486"
"","39.71200","27.10582","19.08162"
"","39.73100","27.03659","18.82866"
"","39.75000","26.96737","18.57612"
"","39.77000","26.89452","18.31748"
"","39.79000","26.82164","18.06430"
"","39.81000","26.74879","17.81860"
"","39.83000","26.67596","17.57832"
"","39.85000","26.60308","17.34764"
"","39.87000","26.53019","17.11588"
"","39.89000","26.45731","16.89559"
"","39.91000","26.38445","16.67365"
"","39.93000","26.31162","16.46280"
"","39.95000","26.23878","16.25333"
"","39.97000","26.16585","16.05174"
"","39.99000","26.09294","15.85098"
"","40.01000","26.02006","15.65738"
"","40.03000","25.94719","15.46234"
"","40.05000","25.87428","15.27917"
"","40.07000","25.80139","15.09462"
"","40.09000","25.72854","14.91803"
"","40.11000","25.65571","14.73721"
"","40.13000","25.58289","14.56697"
"","40.15000","25.51005","14.39493"
"","40.17000","25.43712","14.23060"
"","40.19000","25.36420","14.06544"
"","40.21000","25.29128","13.90498"
"","40.23000","25.21837","13.74563"
"","40.25000","25.14549","13.59155"
"","40.27000","25.07265","13.43618"
"","40.29000","24.99982","13.28965"
"","40.31000","24.92697","13.13989"
"","40.33000","24.85411","12.99456"
"","40.35000","24.78120","12.85059"
"","40.37000","24.70828","12.70998"
"","40.39000","24.63540","12.57211"
"","40.41000","24.56248","12.43534"
"","40.43000","24.48953","12.30165"
"","40.45000","24.41665","12.16917"
"","40.47000","24.34380","12.03836"
"","40.49000","24.27097","11.91000"
"","40.51000","24.19815","11.78369"
"","40.53000","24.12532","11.65978"
"","40.55000","24.05249","11.53702"
"","40.57000","23.97956","11.41424"
"","40.59000","23.90659","11.29369"
"","40.61000","23.83367","11.17626"
"","40.63000","23.76076","11.06098"
"","40.65000","23.68786","10.94528"
"","40.67000","23.61501","10.83052"
"","40.69000","23.54219","10.71885"
"","40.71000","23.46934","10.60988"
"","40.73000","23.39648","10.50002"
"","40.75000","23.32364","10.39233"
"","40.77000","23.25078","10.28565"
"","40.79000","23.17791","10.17979"
"","40.81000","23.10498","10.07729"
"","40.83000","23.03206","9.97401"
"","40.85000","22.95924","9.87375"
"","40.87000","22.88638","9.77372"
"","40.89000","22.81349","9.67579"
"","40.91000","22.74058","9.57704"
"","40.93000","22.66768","9.48279"
"","40.95000","22.59484","9.38671"
"","40.97000","22.52201","9.29465"
"","40.99000","22.44914","9.19842"
"","41.01000","22.37621","9.10878"
"","41.03000","22.30326","9.01728"
"","41.05000","22.23035","8.92876"
"","41.07000","22.15747","8.83876"
"","41.09000","22.08460","8.75353"
"","41.11000","22.01175","8.66704"
"","41.13000","21.93894","8.57975"
"","41.15000","21.86615","8.49640"
"","41.17000","21.79330","8.41353"
"","41.19000","21.72044","8.32858"
"","41.21000","21.64761","8.24495"
"","41.23000","21.57475","8.16488"
"","41.25000","21.50187","8.08506"
"","41.27000","21.42896","8.00391"
"","41.29000","21.35604","7.92487"
"","41.31000","21.28321","7.84787"
"","41.33000","21.21037","7.76827"
"","41.35000","21.13746","7.69419"
"","41.37000","21.06458","7.61582"
"","41.39000","20.99166","7.54244"
"","41.41000","20.91874","7.46556"
"","41.43000","20.84587","7.39392"
"","41.45000","20.77302","7.31928"
"","41.47000","20.70024","7.24916"
"","41.49000","20.62738","7.17573"
"","41.51000","20.55449","7.10616"
"","41.53000","20.48156","7.03314"
"","41.55000","20.40864","6.96502"
"","41.57000","20.33578","6.89626"
"","41.59000","20.26292","6.82740"
"","41.61000","20.19008","6.75774"
"","41.63000","20.11722","6.69130"
"","41.65000","20.04430","6.62554"
"","41.67000","19.97139","6.55887"
"","41.69000","19.89846","6.49356"
"","41.71000","19.82554","6.42788"
"","41.73000","19.75267","6.36434"
"","41.75000","19.67980","6.29803"
"","41.77000","19.60696","6.23504"
"","41.79000","19.53412","6.17416"
"","41.81000","19.46125","6.11259"
"","41.83000","19.38835","6.05045"
"","41.85000","19.31543","5.98735"
"","41.87000","19.24251","5.92735"
"","41.89000","19.16961","5.86852"
"","41.91000","19.09675","5.80686"
"","41.93000","19.02394","5.75060"
"","41.95000","18.95110","5.68780"
"","41.97000","18.87825","5.63117"
"","41.99000","18.80538","5.57176"
"","42.01000","18.73249","5.51666"
"","42.03000","18.65963","5.45691"
"","42.05000","18.58675","5.40262"
"","42.07000","18.51384","5.34487"
"","42.09000","18.44094","5.29001"
"","42.11000","18.36804","5.23380"
"","42.13000","18.29518","5.18112"
"","42.15000","18.22234","5.12453"
"","42.17000","18.14950","5.07014"
"","42.19000","18.07670","5.01564"
"","42.21000","18.00385","4.96348"
"","42.23000","17.93094","4.91066"
"","42.25000","17.85809","4.85637"
"","42.27000","17.78514","4.80529"
"","42.29000","17.71216","4.75461"
"","42.31000","17.63926","4.70260"
"","42.33000","17.56642","4.65117"
"","42.35000","17.49360","4.60162"
"","42.37000","17.42075","4.54888"
"","42.39000","17.34791","4.50170"
"","42.41000","17.27508","4.45031"
"","42.43000","17.20226","4.40260"
"","42.45000","17.12934","4.35277"
"","42.47000","17.05636","4.30546"
"","42.49000","16.98340","4.25533"
"","42.51000","16.91050","4.20855"
"","42.53000","16.83765","4.15898"
"","42.55000","16.76483","4.11325"
"","42.57000","16.69199","4.06424"
"","42.59000","16.61921","4.01923"
"","42.61000","16.54641","3.97081"
"","42.63000","16.47355","3.92568"
"","42.65000","16.40069","3.87886"
"","42.67000","16.32777","3.83228"
"","42.69000","16.25479","3.78804"
"","42.71000","16.18181","3.73995"
"","42.73000","16.10888","3.69616"
"","42.75000","16.03604","3.65183"
"","42.77000","15.96323","3.60445"
"","42.79000","15.89038","3.56077"
"","42.81000","15.81752","3.51594"
"","42.83000","15.74465","3.47218"
"","42.85000","15.67181","3.42814"
"","42.87000","15.59894","3.38399"
"","42.89000","15.52600","3.34018"
"","42.91000","15.45307","3.29700"
"","42.93000","15.38018","3.25289"
"","42.95000","15.30740","3.21080"
"","42.97000","15.23457","3.16724"
"","42.99000","15.16170","3.12724"
"","43.01000","15.08884","3.08158"
"","43.03000","15.01599","3.04053"
"","43.05000","14.94308","2.99675"
"","43.07000","14.87014","2.95778"
"","43.09000","14.79725","2.91480"
"","43.11000","14.72433","2.87315"
"","43.13000","14.65139","2.82933"
"","43.15000","14.57850","2.79076"
"","43.17000","14.50566","2.74898"
"","43.19000","14.43283","2.70829"
"","43.21000","14.35998","2.66617"
"","43.23000","14.28709","2.62665"
"","43.25000","14.21418","2.58586"
"","43.27000","14.14129","2.54739"
"","43.29000","14.06841","2.50430"
"","43.31000","13.99553","2.46781"
"","43.33000","13.92265","2.42511"
"","43.35000","13.84977","2.38758"
"","43.37000","13.77690","2.34743"
"","43.39000","13.70405","2.30653"
"","43.41000","13.63123","2.26779"
"","43.43000","13.55841","2.22925"
"","43.45000","13.48555","2.19049"
"","43.47000","13.41265","2.15161"
"","43.49000","13.33971","2.11159"
"","43.51000","13.26669","2.07477"
"","43.53000","13.19377","2.03349"
"","43.55000","13.12096","1.99777"
"","43.57000","13.04828","1.95791"
"","43.59000","12.97553","1.92016"
"","43.61000","12.90266","1.88236"
"","43.63000","12.82973","1.84381"
"","43.65000","12.75676","1.80731"
"","43.67000","12.68383","1.76908"
"","43.69000","12.61093","1.73119"
"","43.71000","12.53805","1.69535"
"","43.73000","12.46520","1.65806"
"","43.75000","12.39229","1.61917"
"","43.77000","12.31941","1.58465"
"","43.79000","12.24657","1.54425"
"","43.81000","12.17369","1.51054"
"","43.83000","12.10087","1.47044"
"","43.85000","12.02802","1.43688"
"","43.87000","11.95513","1.40035"
"","43.89000","11.88227","1.36526"
"","43.91000","11.80937","1.32659"
"","43.93000","11.73647","1.29140"
"","43.95000","11.66359","1.25559"
"","43.97000","11.59071","1.22158"
"","43.99000","11.51788","1.18327"
"","44.01000","11.44507","1.14816"
"","44.03000","11.37226","1.11175"
"","44.05000","11.29942","1.07753"
"","44.07000","11.22651","1.04261"
"","44.09000","11.15356","1.00652"
"","44.11000","11.08063","0.97185"
"","44.13000","11.00776","0.93591"
"","44.15000","10.93485","0.90087"
"","44.17000","10.86194","0.86680"
"","44.19000","10.78908","0.83238"
"","44.21000","10.71623","0.79718"
"","44.23000","10.64341","0.76356"
"","44.25000","10.57056","0.72847"
"","44.27000","10.49769","0.69451"
"","44.29000","10.42481","0.66322"
"","44.31000","10.35195","0.62942"
"","44.33000","10.27906","0.59535"
"","44.35000","10.20621","0.56186"
"","44.37000","10.13326","0.53162"
"","44.39000","10.06034","0.49835"
"","44.41000","9.98751","0.46475"
"","44.43000","9.91468","0.43310"
