Results Table 1


Results Table 2


1,Time,Displacement,Force
"","31.37300","1.04657","-0.34374"
"","31.39300","1.12853","-0.34041"
"","31.41300","1.21041","-0.33924"
"","31.43300","1.29234","-0.33521"
"","31.45300","1.37438","-0.33355"
"","31.47300","1.45652","-0.33140"
"","31.49300","1.53860","-0.32901"
"","31.51300","1.62051","-0.32689"
"","31.53300","1.70247","-0.32217"
"","31.55300","1.78459","-0.32220"
"","31.57300","1.86658","-0.32036"
"","31.59300","1.94852","-0.32090"
"","31.61300","2.03051","-0.31672"
"","31.63300","2.11256","-0.31486"
"","31.65300","2.19464","-0.31081"
"","31.67300","2.27668","-0.31043"
"","31.69300","2.35870","-0.30764"
"","31.71300","2.44063","-0.30519"
"","31.73300","2.52253","-0.30024"
"","31.75300","2.60449","-0.30110"
"","31.77300","2.68648","-0.29869"
"","31.79300","2.76852","-0.29797"
"","31.81300","2.85051","-0.29509"
"","31.83300","2.93253","-0.29162"
"","31.85300","3.01455","-0.28949"
"","31.87300","3.09655","-0.28573"
"","31.89300","3.17853","-0.28607"
"","31.91300","3.26051","-0.28326"
"","31.93300","3.34250","-0.28174"
"","31.95300","3.42444","-0.27803"
"","31.97300","3.50643","-0.27749"
"","31.99300","3.58847","-0.27547"
"","32.01300","3.67055","-0.27335"
"","32.03300","3.75256","-0.27042"
"","32.05300","3.83452","-0.26757"
"","32.07300","3.91648","-0.26245"
"","32.09300","3.99846","-0.26411"
"","32.11300","4.08044","-0.25937"
"","32.13300","4.16240","-0.26146"
"","32.15300","4.24444","-0.25742"
"","32.17300","4.32650","-0.25498"
"","32.19300","4.40853","-0.25172"
"","32.21300","4.49054","-0.25076"
"","32.23300","4.57260","-0.24902"
"","32.25300","4.65469","-0.24532"
"","32.27300","4.73665","-0.24077"
"","32.29300","4.81858","-0.23964"
"","32.31300","4.90050","-0.23780"
"","32.33300","4.98244","-0.23611"
"","32.35300","5.06443","-0.23224"
"","32.37300","5.14647","-0.22904"
"","32.39300","5.22850","-0.22530"
"","32.41300","5.31052","-0.22043"
"","32.43300","5.39256","-0.21889"
"","32.45300","5.47456","-0.21502"
"","32.47300","5.55656","-0.21352"
"","32.49300","5.63851","-0.20784"
"","32.51300","5.72042","-0.20448"
"","32.53300","5.80240","-0.20160"
"","32.55300","5.88444","-0.19673"
"","32.57300","5.96651","-0.19294"
"","32.59300","6.04859","-0.18653"
"","32.61300","6.13065","-0.18124"
"","32.63300","6.21263","-0.17670"
"","32.65300","6.29456","-0.17299"
"","32.67300","6.37640","-0.16788"
"","32.69300","6.45830","-0.16136"
"","32.71300","6.54035","-0.15453"
"","32.73300","6.62244","-0.14727"
"","32.75300","6.70451","-0.14076"
"","32.77300","6.78654","-0.13238"
"","32.79300","6.86860","-0.12380"
"","32.81300","6.95055","-0.11354"
"","32.83300","7.03251","-0.10326"
"","32.85300","7.11454","-0.09650"
"","32.87300","7.19658","-0.08457"
"","32.89300","7.27863","-0.07154"
"","32.91300","7.36063","-0.05713"
"","32.93300","7.44270","-0.04048"
"","32.95300","7.52471","-0.02414"
"","32.97300","7.60664","-0.00501"
"","32.99300","7.68854","0.01138"
"","33.01300","7.77046","0.03550"
"","33.03300","7.85243","0.05839"
"","33.05300","7.93442","0.08489"
"","33.07300","8.01644","0.11010"
"","33.09300","8.09849","0.13964"
"","33.11300","8.18055","0.17017"
"","33.13300","8.26255","0.20490"
"","33.15300","8.34457","0.24051"
"","33.17300","8.42656","0.27911"
"","33.19300","8.50854","0.31549"
"","33.21300","8.59058","0.35289"
"","33.23300","8.67252","0.39594"
"","33.25300","8.75450","0.43887"
"","33.27300","8.83646","0.48424"
"","33.29300","8.91847","0.52768"
"","33.31300","9.00054","0.57348"
"","33.33300","9.08259","0.62076"
"","33.35300","9.16459","0.67132"
"","33.37300","9.24654","0.72003"
"","33.39300","9.32851","0.76979"
"","33.41300","9.41049","0.81640"
"","33.43300","9.49247","0.86846"
"","33.45300","9.57448","0.92017"
"","33.47300","9.65650","0.97379"
"","33.49300","9.73854","1.02598"
"","33.51300","9.82060","1.07897"
"","33.53300","9.90262","1.12991"
"","33.55300","9.98457","1.18485"
"","33.57300","10.06653","1.23746"
"","33.59300","10.14848","1.29378"
"","33.61300","10.23043","1.34579"
"","33.63300","10.31245","1.40042"
"","33.65300","10.39454","1.45263"
"","33.67300","10.47659","1.51029"
"","33.69300","10.55854","1.56525"
"","33.71300","10.64053","1.62012"
"","33.73300","10.72252","1.67222"
"","33.75300","10.80452","1.72724"
"","33.77300","10.88647","1.78081"
"","33.79300","10.96840","1.83665"
"","33.81300","11.05040","1.89210"
"","33.83300","11.13243","1.94584"
"","33.85300","11.21447","2.00076"
"","33.87300","11.29650","2.05485"
"","33.89300","11.37854","2.11107"
"","33.91300","11.46056","2.16632"
"","33.93300","11.54253","2.22125"
"","33.95300","11.62447","2.27400"
"","33.97300","11.70638","2.32785"
"","33.99300","11.78840","2.38290"
"","34.01300","11.87047","2.43866"
"","34.03300","11.95255","2.49448"
"","34.05300","12.03461","2.54828"
"","34.07300","12.11662","2.60341"
"","34.09300","12.19861","2.65734"
"","34.11300","12.28059","2.71127"
"","34.13300","12.36261","2.76669"
"","34.15300","12.44455","2.82177"
"","34.17300","12.52648","2.87407"
"","34.19300","12.60842","2.92889"
"","34.21300","12.69043","2.98433"
"","34.23300","12.77248","3.04066"
"","34.25300","12.85447","3.09538"
"","34.27300","12.93644","3.14906"
"","34.29300","13.01844","3.20297"
"","34.31300","13.10044","3.25692"
"","34.33300","13.18243","3.31265"
"","34.35300","13.26445","3.36662"
"","34.37300","13.34645","3.42224"
"","34.39300","13.42845","3.47571"
"","34.41300","13.51048","3.53174"
"","34.43300","13.59255","3.58600"
"","34.45300","13.67464","3.64261"
"","34.47300","13.75665","3.69659"
"","34.49300","13.83860","3.74991"
"","34.51300","13.92052","3.80277"
"","34.53300","14.00245","3.85939"
"","34.55300","14.08439","3.91354"
"","34.57300","14.16642","3.97184"
"","34.59300","14.24847","4.02518"
"","34.61300","14.33054","4.08139"
"","34.63300","14.41258","4.13494"
"","34.65300","14.49457","4.19194"
"","34.67300","14.57655","4.24543"
"","34.69300","14.65849","4.30120"
"","34.71300","14.74046","4.35506"
"","34.73300","14.82246","4.41055"
"","34.75300","14.90454","4.46732"
"","34.77300","14.98659","4.52341"
"","34.79300","15.06859","4.57950"
"","34.81300","15.15062","4.63478"
"","34.83300","15.23257","4.68990"
"","34.85300","15.31450","4.74618"
"","34.87300","15.39637","4.80299"
"","34.89300","15.47829","4.85948"
"","34.91300","15.56036","4.91514"
"","34.93300","15.64248","4.97156"
"","34.95300","15.72456","5.02878"
"","34.97300","15.80657","5.08524"
"","34.99300","15.88856","5.14330"
"","35.01300","15.97054","5.19936"
"","35.03300","16.05251","5.25536"
"","35.05300","16.13440","5.31160"
"","35.07300","16.21641","5.36841"
"","35.09300","16.29847","5.42737"
"","35.11300","16.38050","5.48515"
"","35.13300","16.46255","5.54281"
"","35.15300","16.54456","5.60103"
"","35.17300","16.62659","5.65824"
"","35.19300","16.70858","5.71687"
"","35.21300","16.79056","5.77562"
"","35.23300","16.87257","5.83144"
"","35.25300","16.95456","5.89020"
"","35.27300","17.03655","5.94773"
"","35.29300","17.11857","6.00902"
"","35.31300","17.20060","6.06814"
"","35.33300","17.28262","6.12682"
"","35.35300","17.36463","6.18513"
"","35.37300","17.44662","6.24442"
"","35.39300","17.52862","6.30501"
"","35.41300","17.61057","6.36365"
"","35.43300","17.69249","6.42233"
"","35.45300","17.77444","6.48174"
"","35.47300","17.85644","6.54347"
"","35.49300","17.93847","6.60434"
"","35.51300","18.02050","6.66493"
"","35.53300","18.10254","6.72488"
"","35.55300","18.18454","6.78492"
"","35.57300","18.26650","6.84507"
"","35.59300","18.34846","6.90757"
"","35.61300","18.43043","6.96790"
"","35.63300","18.51246","7.02902"
"","35.65300","18.59450","7.09005"
"","35.67300","18.67652","7.15281"
"","35.69300","18.75854","7.21429"
"","35.71300","18.84055","7.27914"
"","35.73300","18.92257","7.34031"
"","35.75300","19.00457","7.40377"
"","35.77300","19.08657","7.46419"
"","35.79300","19.16856","7.52713"
"","35.81300","19.25054","7.59055"
"","35.83300","19.33251","7.65587"
"","35.85300","19.41453","7.71952"
"","35.87300","19.49659","7.78429"
"","35.89300","19.57864","7.84788"
"","35.91300","19.66065","7.91315"
"","35.93300","19.74260","7.97717"
"","35.95300","19.82458","8.04198"
"","35.97300","19.90653","8.10692"
"","35.99300","19.98851","8.17125"
"","36.01300","20.07052","8.23673"
"","36.03300","20.15252","8.30371"
"","36.05300","20.23446","8.37123"
"","36.07300","20.31642","8.43972"
"","36.09300","20.39850","8.50415"
"","36.11300","20.48052","8.57359"
"","36.13300","20.56246","8.63787"
"","36.15300","20.64439","8.70781"
"","36.17300","20.72638","8.77417"
"","36.19300","20.80842","8.84444"
"","36.21300","20.89046","8.91253"
"","36.23300","20.97248","8.98300"
"","36.25300","21.05447","9.05027"
"","36.27300","21.13646","9.12234"
"","36.29300","21.21843","9.19145"
"","36.31300","21.30041","9.26220"
"","36.33300","21.38245","9.33158"
"","36.35300","21.46449","9.40393"
"","36.37300","21.54649","9.47353"
"","36.39300","21.62849","9.54817"
"","36.41300","21.71045","9.62027"
"","36.43300","21.79240","9.69625"
"","36.45300","21.87444","9.76760"
"","36.47300","21.95647","9.84117"
"","36.49300","22.03851","9.91485"
"","36.51300","22.12052","9.99000"
"","36.53300","22.20248","10.06464"
"","36.55300","22.28444","10.13944"
"","36.57300","22.36645","10.21654"
"","36.59300","22.44853","10.28978"
"","36.61300","22.53061","10.36930"
"","36.63300","22.61263","10.44633"
"","36.65300","22.69458","10.52347"
"","36.67300","22.77657","10.60099"
"","36.69300","22.85855","10.67743"
"","36.71300","22.94045","10.75711"
"","36.73300","23.02237","10.83724"
"","36.75300","23.10431","10.91711"
"","36.77300","23.18639","10.99809"
"","36.79300","23.26851","11.08066"
"","36.81300","23.35061","11.16055"
"","36.83300","23.43263","11.24415"
"","36.85300","23.51456","11.32514"
"","36.87300","23.59653","11.40928"
"","36.89300","23.67851","11.49094"
"","36.91300","23.76050","11.57701"
"","36.93300","23.84249","11.66083"
"","36.95300","23.92455","11.74675"
"","36.97300","24.00661","11.83453"
"","36.99300","24.08862","11.92130"
"","37.01300","24.17057","12.00770"
"","37.03300","24.25251","12.09669"
"","37.05300","24.33452","12.18408"
"","37.07300","24.41651","12.27523"
"","37.09300","24.49851","12.36407"
"","37.11300","24.58054","12.45499"
"","37.13300","24.66262","12.54781"
"","37.15300","24.74465","12.64036"
"","37.17300","24.82658","12.73536"
"","37.19300","24.90851","12.82764"
"","37.21300","24.99049","12.92207"
"","37.23300","25.07249","13.01697"
"","37.25300","25.15446","13.11349"
"","37.27300","25.23647","13.21067"
"","37.29300","25.31850","13.31063"
"","37.31300","25.40052","13.40778"
"","37.33300","25.48250","13.50965"
"","37.35300","25.56448","13.61035"
"","37.37300","25.64650","13.71298"
"","37.39300","25.72850","13.81579"
"","37.41300","25.81049","13.91875"
"","37.43300","25.89242","14.02253"
"","37.45300","25.97438","14.12726"
"","37.47300","26.05640","14.23435"
"","37.49300","26.13844","14.34360"
"","37.51300","26.22048","14.45388"
"","37.53300","26.30252","14.56292"
"","37.55300","26.38455","14.67588"
"","37.57300","26.46654","14.78637"
"","37.59300","26.54851","14.90311"
"","37.61300","26.63047","15.01468"
"","37.63300","26.71243","15.13289"
"","37.65300","26.79445","15.24866"
"","37.67300","26.87649","15.37024"
"","37.69300","26.95852","15.49045"
"","37.71300","27.04051","15.61366"
"","37.73300","27.12250","15.73718"
"","37.75300","27.20452","15.86167"
"","37.77300","27.28654","15.98551"
"","37.79300","27.36851","16.11456"
"","37.81300","27.45042","16.24389"
"","37.83300","27.53244","16.37531"
"","37.85300","27.61450","16.50725"
"","37.87300","27.69657","16.64116"
"","37.89300","27.77855","16.77709"
"","37.91300","27.86050","16.91532"
"","37.93300","27.94246","17.05589"
"","37.95300","28.02440","17.19746"
"","37.97300","28.10638","17.33916"
"","37.99300","28.18835","17.48435"
"","38.01300","28.27036","17.63313"
"","38.03300","28.35243","17.78419"
"","38.05300","28.43451","17.93877"
"","38.07300","28.51657","18.09130"
"","38.09300","28.59862","18.24737"
"","38.11300","28.68061","18.40492"
"","38.13300","28.76254","18.56780"
"","38.15300","28.84451","18.73130"
"","38.17300","28.92647","18.89618"
"","38.19300","29.00853","19.06262"
"","38.21300","29.09061","19.23570"
"","38.23300","29.17267","19.41164"
"","38.25300","29.25469","19.59083"
"","38.27300","29.33662","19.77240"
"","38.29300","29.41852","19.95307"
"","38.31300","29.50048","20.14051"
"","38.33300","29.58247","20.32729"
"","38.35300","29.66445","20.52338"
"","38.37300","29.74647","20.71899"
"","38.39300","29.82850","20.92032"
"","38.41300","29.91054","21.12235"
"","38.43300","29.99252","21.33073"
"","38.45300","30.07454","21.54280"
"","38.47300","30.15660","21.75542"
"","38.49300","30.23860","21.97399"
"","38.51300","30.32056","22.19448"
"","38.53300","30.40254","22.42088"
"","38.55300","30.48456","22.65088"
"","38.57300","30.56653","22.88798"
"","38.59300","30.64848","23.12545"
"","38.61300","30.73041","23.37135"
"","38.63300","30.81237","23.61603"
"","38.65300","30.89439","23.86917"
"","38.67300","30.97643","24.12323"
"","38.69300","31.05846","24.38366"
"","38.71300","31.14041","24.64604"
"","38.73200","31.21825","24.90092"
"","38.75100","31.29619","25.15788"
"","38.76900","31.37004","25.40926"
"","38.78700","31.44383","25.65989"
"","38.80500","31.51764","25.91375"
"","38.82300","31.59151","26.16782"
"","38.84100","31.66535","26.42516"
"","38.85900","31.73911","26.68595"
"","38.87700","31.81285","26.94666"
"","38.89500","31.88658","27.20917"
"","38.91200","31.95625","27.45919"
"","38.93000","32.03009","27.72344"
"","38.94800","32.10393","27.98769"
"","38.96600","32.17778","28.25128"
"","38.98400","32.25163","28.51151"
"","39.00200","32.32545","28.76838"
"","39.02000","32.39925","29.02249"
"","39.03900","32.47709","29.28477"
"","39.05800","32.55495","29.54168"
"","39.07700","32.63282","29.79350"
"","39.09700","32.71479","30.04720"
"","39.11700","32.79631","30.24354"
"","39.12400","32.82235","30.24431"
"","39.12500","32.82575","30.24319"
"","39.12600","32.82905","30.24198"
"","39.14600","32.86774","30.01203"
"","39.15700","32.86019","29.75139"
"","39.16600","32.83986","29.48306"
"","39.17300","32.81853","29.23211"
"","39.18000","32.79412","28.95491"
"","39.18600","32.77144","28.70454"
"","39.19200","32.74750","28.44914"
"","39.19800","32.72258","28.19541"
"","39.20500","32.69266","27.90651"
"","39.21200","32.66222","27.62571"
"","39.21900","32.63162","27.34969"
"","39.22600","32.60112","27.07691"
"","39.23300","32.57087","26.80645"
"","39.24000","32.54092","26.54487"
"","39.24700","32.51127","26.29481"
"","39.25500","32.47768","26.01966"
"","39.26300","32.44434","25.74988"
"","39.27100","32.41117","25.48552"
"","39.27900","32.37812","25.22681"
"","39.28800","32.34101","24.94758"
"","39.29700","32.30396","24.67711"
"","39.30600","32.26695","24.40915"
"","39.31500","32.22995","24.14386"
"","39.32400","32.19295","23.88692"
"","39.33400","32.15181","23.61176"
"","39.34400","32.11065","23.33919"
"","39.35400","32.06950","23.06928"
"","39.36400","32.02837","22.80797"
"","39.37400","31.98728","22.55652"
"","39.38500","31.94211","22.28258"
"","39.39600","31.89697","22.01298"
"","39.40700","31.85184","21.75270"
"","39.41800","31.80675","21.49916"
"","39.43000","31.75758","21.22757"
"","39.44200","31.70840","20.96012"
"","39.45400","31.65916","20.70098"
"","39.46600","31.60990","20.44651"
"","39.47900","31.55657","20.17789"
"","39.49200","31.50326","19.91595"
"","39.50500","31.44994","19.65916"
"","39.51800","31.39662","19.40842"
"","39.53200","31.33920","19.14762"
"","39.54600","31.28176","18.89223"
"","39.56100","31.22025","18.62497"
"","39.57600","31.15873","18.36664"
"","39.59100","31.09722","18.11314"
"","39.60700","31.03162","17.84972"
"","39.62300","30.96601","17.59486"
"","39.64000","30.89630","17.33226"
"","39.65700","30.82658","17.07302"
"","39.67500","30.75274","16.81253"
"","39.69300","30.67895","16.55366"
"","39.71200","30.60111","16.29275"
"","39.73100","30.52321","16.03718"
"","39.75100","30.44122","15.77866"
"","39.77100","30.35922","15.52646"
"","39.79100","30.27723","15.28295"
"","39.81100","30.19524","15.04074"
"","39.83100","30.11323","14.81256"
"","39.85100","30.03124","14.58541"
"","39.87100","29.94925","14.36734"
"","39.89100","29.86725","14.15609"
"","39.91100","29.78525","13.94814"
"","39.93100","29.70323","13.74603"
"","39.95100","29.62119","13.54963"
"","39.97100","29.53912","13.35823"
"","39.99100","29.45716","13.17288"
"","40.01100","29.37528","12.98934"
"","40.03100","29.29343","12.81063"
"","40.05100","29.21154","12.63664"
"","40.07100","29.12953","12.46644"
"","40.09100","29.04738","12.30307"
"","40.11100","28.96524","12.14047"
"","40.13100","28.88320","11.98115"
"","40.15100","28.80124","11.82443"
"","40.17100","28.71928","11.67192"
"","40.19100","28.63733","11.52340"
"","40.21100","28.55539","11.37627"
"","40.23100","28.47339","11.23236"
"","40.25100","28.39136","11.09249"
"","40.27100","28.30931","10.95332"
"","40.29100","28.22725","10.81879"
"","40.31100","28.14521","10.68570"
"","40.33100","28.06325","10.55527"
"","40.35100","27.98129","10.42763"
"","40.37100","27.89932","10.30013"
"","40.39100","27.81737","10.17679"
"","40.41100","27.73540","10.05616"
"","40.43100","27.65343","9.93448"
"","40.45100","27.57136","9.81789"
"","40.47100","27.48931","9.70089"
"","40.49100","27.40731","9.58864"
"","40.51100","27.32534","9.47708"
"","40.53100","27.24338","9.36502"
"","40.55100","27.16137","9.25528"
"","40.57100","27.07937","9.14907"
"","40.59100","26.99738","9.04164"
"","40.61100","26.91542","8.94207"
"","40.63100","26.83340","8.83604"
"","40.65100","26.75135","8.73930"
"","40.67100","26.66930","8.63615"
"","40.69100","26.58726","8.54050"
"","40.71100","26.50527","8.44228"
"","40.73100","26.42332","8.34903"
"","40.75100","26.34138","8.25206"
"","40.77100","26.25935","8.16114"
"","40.79100","26.17732","8.06760"
"","40.81100","26.09527","7.98222"
"","40.83100","26.01319","7.89245"
"","40.85100","25.93116","7.80616"
"","40.87100","25.84917","7.71825"
"","40.89100","25.76721","7.63208"
"","40.91100","25.68522","7.54999"
"","40.93100","25.60322","7.46478"
"","40.95100","25.52121","7.38544"
"","40.97100","25.43921","7.30337"
"","40.99100","25.35722","7.22449"
"","41.01100","25.27522","7.14586"
"","41.03100","25.19321","7.06922"
"","41.05100","25.11122","6.99113"
"","41.07100","25.02923","6.91612"
"","41.09100","24.94722","6.83790"
"","41.11100","24.86523","6.76530"
"","41.13100","24.78328","6.69071"
"","41.15100","24.70133","6.62014"
"","41.17100","24.61937","6.54785"
"","41.19100","24.53735","6.47783"
"","41.21100","24.45530","6.40731"
"","41.23100","24.37327","6.33860"
"","41.25100","24.29131","6.26943"
"","41.27100","24.20935","6.20264"
"","41.29100","24.12737","6.13470"
"","41.31100","24.04543","6.06782"
"","41.33100","23.96337","6.00397"
"","41.35100","23.88134","5.93807"
"","41.37100","23.79932","5.87598"
"","41.39100","23.71727","5.81215"
"","41.41100","23.63524","5.74943"
"","41.43100","23.55325","5.68744"
"","41.45100","23.47127","5.62450"
"","41.47100","23.38932","5.56516"
"","41.49100","23.30735","5.50397"
"","41.51100","23.22533","5.44367"
"","41.53100","23.14331","5.38562"
"","41.55100","23.06124","5.32714"
"","41.57100","22.97923","5.27023"
"","41.59100","22.89728","5.21278"
"","41.61100","22.81535","5.15572"
"","41.63100","22.73343","5.09893"
"","41.65100","22.65145","5.04227"
"","41.67100","22.56944","4.98752"
"","41.69100","22.48738","4.93402"
"","41.71100","22.40530","4.87906"
"","41.73100","22.32324","4.82669"
"","41.75100","22.24124","4.77313"
"","41.77100","22.15927","4.72129"
"","41.79100","22.07728","4.66880"
"","41.81100","21.99530","4.61637"
"","41.83100","21.91325","4.56605"
"","41.85100","21.83122","4.51295"
"","41.87100","21.74924","4.46329"
"","41.89100","21.66731","4.41480"
"","41.91100","21.58542","4.36382"
"","41.93100","21.50343","4.31792"
"","41.95100","21.42134","4.26826"
"","41.97100","21.33922","4.22054"
"","41.99100","21.25716","4.17157"
"","42.01100","21.17518","4.12408"
"","42.03100","21.09321","4.07728"
"","42.05100","21.01123","4.03136"
"","42.07100","20.92925","3.98452"
"","42.09100","20.84723","3.94106"
"","42.11100","20.76515","3.89497"
"","42.13100","20.68309","3.85250"
"","42.15100","20.60109","3.80640"
"","42.17100","20.51914","3.76176"
"","42.19100","20.43719","3.71692"
"","42.21100","20.35525","3.67315"
"","42.23100","20.27328","3.62909"
"","42.25100","20.19128","3.58897"
"","42.27100","20.10928","3.54525"
"","42.29100","20.02728","3.50457"
"","42.31100","19.94530","3.46080"
"","42.33100","19.86332","3.42054"
"","42.35100","19.78139","3.37979"
"","42.37100","19.69943","3.33611"
"","42.39100","19.61740","3.29718"
"","42.41100","19.53542","3.25377"
"","42.43100","19.45337","3.21547"
"","42.45100","19.37131","3.17603"
"","42.47100","19.28928","3.13590"
"","42.49100","19.20729","3.09691"
"","42.51100","19.12525","3.05751"
"","42.53100","19.04322","3.01880"
"","42.55100","18.96125","2.97967"
"","42.57100","18.87926","2.93947"
"","42.59100","18.79730","2.90168"
"","42.61100","18.71536","2.86365"
"","42.63100","18.63335","2.82495"
"","42.65100","18.55126","2.79092"
"","42.67100","18.46919","2.75236"
"","42.69100","18.38719","2.71664"
"","42.71100","18.30523","2.67641"
"","42.73100","18.22327","2.64111"
"","42.75100","18.14131","2.60221"
"","42.77100","18.05935","2.56700"
"","42.79100","17.97737","2.52865"
"","42.81100","17.89536","2.49560"
"","42.83100","17.81331","2.45949"
"","42.85100","17.73128","2.42618"
"","42.87100","17.64932","2.38876"
"","42.89100","17.56737","2.35261"
"","42.91100","17.48541","2.31869"
"","42.93100","17.40341","2.28110"
"","42.95100","17.32137","2.24813"
"","42.97100","17.23935","2.21201"
"","42.99100","17.15736","2.17792"
"","43.01100","17.07538","2.14421"
"","43.03100","16.99339","2.11042"
"","43.05100","16.91137","2.07649"
"","43.07100","16.82937","2.04329"
"","43.09100","16.74738","2.00701"
"","43.11100","16.66537","1.97502"
"","43.13100","16.58340","1.93907"
"","43.15100","16.50141","1.90761"
"","43.17100","16.41944","1.87551"
"","43.19100","16.33739","1.84050"
"","43.21100","16.25528","1.81037"
"","43.23100","16.17324","1.77472"
"","43.25100","16.09123","1.74469"
"","43.27100","16.00925","1.71206"
"","43.29100","15.92727","1.67933"
"","43.31100","15.84530","1.64609"
"","43.33100","15.76335","1.61283"
"","43.35100","15.68134","1.58073"
"","43.37100","15.59928","1.55286"
"","43.39100","15.51720","1.51963"
"","43.41100","15.43515","1.48990"
"","43.43100","15.35315","1.45524"
"","43.45100","15.27122","1.42447"
"","43.47100","15.18931","1.39389"
"","43.49100","15.10741","1.36114"
"","43.51100","15.02542","1.33125"
"","43.53100","14.94338","1.30144"
"","43.55100","14.86136","1.26782"
"","43.57100","14.77927","1.23944"
"","43.59100","14.69721","1.20892"
"","43.61100","14.61522","1.17819"
"","43.63100","14.53325","1.14790"
"","43.65100","14.45125","1.11359"
"","43.67100","14.36924","1.08614"
"","43.69100","14.28724","1.05365"
"","43.71100","14.20517","1.02597"
"","43.73100","14.12316","0.99435"
"","43.75100","14.04119","0.96488"
"","43.77100","13.95929","0.93524"
"","43.79100","13.87741","0.90574"
"","43.81100","13.79545","0.87550"
"","43.83100","13.71341","0.84669"
"","43.85100","13.63136","0.81452"
"","43.87100","13.54933","0.78463"
"","43.89100","13.46731","0.75575"
"","43.91100","13.38529","0.72740"
"","43.93100","13.30325","0.69969"
"","43.95100","13.22123","0.67188"
"","43.97100","13.13922","0.63934"
"","43.99100","13.05721","0.61269"
"","44.01100","12.97520","0.58131"
"","44.03100","12.89323","0.55700"
"","44.05100","12.81126","0.52244"
"","44.07100","12.72929","0.49695"
"","44.09100","12.64729","0.46679"
"","44.11100","12.56527","0.44158"
"","44.13100","12.48326","0.41480"
"","44.15100","12.40127","0.38813"
"","44.17100","12.31929","0.35805"
"","44.19100","12.23732","0.33070"
"","44.21100","12.15537","0.30048"
"","44.23100","12.07342","0.27683"
"","44.25100","11.99143","0.24858"
"","44.27100","11.90944","0.22456"
"","44.29100","11.82743","0.19716"
"","44.31100","11.74529","0.17289"
"","44.33100","11.66318","0.14698"
"","44.35100","11.58120","0.12451"
"","44.37100","11.49925","0.09573"
"","44.39100","11.41730","0.07308"
"","44.41100","11.33533","0.04631"
"","44.43100","11.25334","0.02538"
"","44.45100","11.17134","0.00117"
"","44.47100","11.08930","-0.01995"
"","44.49100","11.00724","-0.04023"
"","44.51100","10.92520","-0.06137"
"","44.53100","10.84323","-0.08270"
"","44.55100","10.76126","-0.10308"
"","44.57100","10.67923","-0.12283"
"","44.59100","10.59723","-0.14036"
"","44.61100","10.51523","-0.15962"
"","44.63100","10.43324","-0.17582"
"","44.65100","10.35127","-0.18882"
"","44.67100","10.26926","-0.20354"
"","44.69100","10.18721","-0.21303"
"","44.71100","10.10520","-0.22665"
"","44.73100","10.02328","-0.23494"
"","44.75100","9.94131","-0.24447"
"","44.77100","9.85935","-0.25178"
"","44.79100","9.77737","-0.25556"
"","44.81100","9.69535","-0.25860"
"","44.83100","9.61329","-0.26430"
"","44.85100","9.53122","-0.26436"
"","44.87100","9.44918","-0.26866"
"","44.89100","9.36719","-0.26722"
"","44.91100","9.28525","-0.27134"
"","44.93100","9.20331","-0.27480"
"","44.95100","9.12132","-0.27679"
"","44.97100","9.03930","-0.27758"
"","44.99100","8.95730","-0.27573"
"","45.01100","8.87531","-0.27617"
"","45.03100","8.79330","-0.27907"
"","45.05100","8.71132","-0.27879"
"","45.07100","8.62929","-0.27972"
"","45.09100","8.54728","-0.28099"
"","45.11100","8.46529","-0.28069"
"","45.13100","8.38332","-0.28297"
"","45.15100","8.30134","-0.28369"
"","45.17100","8.21936","-0.28536"
"","45.19100","8.13738","-0.28488"
"","45.21100","8.05537","-0.28205"
"","45.23100","7.97331","-0.28439"
"","45.25100","7.89125","-0.28568"
"","45.27100","7.80921","-0.28896"
"","45.29100","7.72722","-0.28824"
"","45.31100","7.64530","-0.28865"
"","45.33100","7.56341","-0.29094"
"","45.35100","7.48146","-0.29057"
"","45.37100","7.39946","-0.29164"
"","45.39100","7.31738","-0.29155"
"","45.41100","7.23532","-0.28867"
"","45.43100","7.15327","-0.29110"
"","45.45100","7.07126","-0.29134"
"","45.47100","6.98930","-0.29391"
"","45.49100","6.90735","-0.29373"
"","45.51100","6.82542","-0.29349"
"","45.53100","6.74344","-0.29468"
"","45.55100","6.66139","-0.29414"
"","45.57100","6.57927","-0.29393"
"","45.59100","6.49717","-0.29589"
"","45.61100","6.41517","-0.29517"
"","45.63100","6.33323","-0.29528"
"","45.65100","6.25135","-0.29817"
"","45.67100","6.16945","-0.29771"
"","45.69100","6.08745","-0.30209"
"","45.71100","6.00536","-0.29902"
"","45.73100","5.92329","-0.30119"
"","45.75100","5.84123","-0.29952"
"","45.77100","5.75917","-0.29996"
"","45.79100","5.67714","-0.30211"
"","45.81100","5.59515","-0.30210"
"","45.83100","5.51322","-0.30229"
"","45.85100","5.43126","-0.30435"
"","45.87100","5.34927","-0.30427"
"","45.89100","5.26724","-0.30816"
"","45.91100","5.18522","-0.30531"
"","45.93100","5.10323","-0.30764"
"","45.95100","5.02121","-0.30676"
"","45.97100","4.93917","-0.30543"
"","45.99100","4.85720","-0.30681"
"","46.01100","4.77528","-0.31054"
"","46.03100","4.69333","-0.31040"
"","46.05100","4.61137","-0.31246"
"","46.07100","4.52937","-0.31185"
"","46.09100","4.44735","-0.31205"
"","46.11100","4.36532","-0.31294"
"","46.13100","4.28329","-0.31190"
