Results Table 1


Results Table 2


1,Time,Displacement,Force
"","29.68100","6.61051","-0.49930"
"","29.70100","6.51452","-0.50060"
"","29.72100","6.41845","-0.50121"
"","29.74100","6.32241","-0.50250"
"","29.76100","6.22642","-0.50454"
"","29.78100","6.13044","-0.50449"
"","29.80100","6.03444","-0.50678"
"","29.82100","5.93846","-0.50695"
"","29.84100","5.84251","-0.51046"
"","29.86100","5.74655","-0.50896"
"","29.88100","5.65052","-0.51071"
"","29.90100","5.55452","-0.51260"
"","29.92100","5.45848","-0.51244"
"","29.94100","5.36243","-0.51641"
"","29.96100","5.26642","-0.51588"
"","29.98100","5.17044","-0.51824"
"","30.00100","5.07445","-0.51650"
"","30.02100","4.97846","-0.51954"
"","30.04100","4.88246","-0.51880"
"","30.06100","4.78646","-0.52136"
"","30.08100","4.69044","-0.52230"
"","30.10100","4.59438","-0.52396"
"","30.12100","4.49837","-0.52342"
"","30.14100","4.40242","-0.52704"
"","30.16100","4.30646","-0.52644"
"","30.18100","4.21053","-0.52797"
"","30.20100","4.11453","-0.52851"
"","30.22100","4.01847","-0.52813"
"","30.24100","3.92239","-0.53060"
"","30.26100","3.82638","-0.53250"
"","30.28100","3.73042","-0.53423"
"","30.30100","3.63448","-0.53536"
"","30.32100","3.53850","-0.53496"
"","30.34100","3.44244","-0.53641"
"","30.36100","3.34631","-0.53624"
"","30.38100","3.25027","-0.53789"
"","30.40100","3.15435","-0.53935"
"","30.42100","3.05856","-0.54204"
"","30.44100","2.96269","-0.54084"
"","30.46100","2.86662","-0.54294"
"","30.48100","2.77049","-0.54232"
"","30.50100","2.67441","-0.54500"
"","30.52100","2.57836","-0.54449"
"","30.54100","2.48235","-0.54730"
"","30.56100","2.38636","-0.54805"
"","30.58100","2.29038","-0.54886"
"","30.60100","2.19441","-0.55114"
"","30.62100","2.09838","-0.55230"
"","30.64100","2.00234","-0.55131"
"","30.66100","1.90634","-0.55201"
"","30.68100","1.81038","-0.55371"
"","30.70100","1.71439","-0.55653"
"","30.72100","1.61841","-0.55722"
"","30.74100","1.52245","-0.55743"
"","30.76100","1.42647","-0.55971"
"","30.78100","1.33049","-0.55973"
"","30.80100","1.23450","-0.56038"
"","30.82100","1.13848","-0.56114"
"","30.84100","1.04244","-0.56264"
"","30.86100","0.94640","-0.56333"
"","30.88100","0.85038","-0.56572"
"","30.90100","0.75443","-0.56487"
"","30.92100","0.65850","-0.56830"
"","30.94100","0.56254","-0.56704"
"","30.96100","0.46654","-0.56905"
"","30.98100","0.37050","-0.56776"
"","31.00100","0.27444","-0.57106"
"","31.02100","0.17839","-0.57114"
"","31.04100","0.08239","-0.57275"
"","31.05900","-0.00059","-0.45831"
"","31.06000","-0.00463","-0.44991"
"","31.06100","-0.00855","-0.44286"
"","31.08100","-0.05477","-0.31404"
"","31.10100","-0.02174","-0.43455"
"","31.12100","0.05913","-0.51687"
"","31.14100","0.15671","-0.54125"
"","31.16100","0.25861","-0.56154"
"","31.18100","0.35872","-0.54989"
"","31.20100","0.45662","-0.54468"
"","31.22100","0.55346","-0.53530"
"","31.24100","0.64989","-0.53291"
"","31.26100","0.74617","-0.52779"
"","31.28100","0.84233","-0.52444"
"","31.30100","0.93842","-0.51624"
"","31.32100","1.03453","-0.51524"
"","31.34100","1.13067","-0.50906"
"","31.36100","1.22674","-0.50538"
"","31.38100","1.32280","-0.50439"
"","31.40100","1.41888","-0.49951"
"","31.42100","1.51493","-0.49321"
"","31.44100","1.61082","-0.48915"
"","31.46100","1.70672","-0.48888"
"","31.48100","1.80269","-0.48378"
"","31.50100","1.89869","-0.47913"
"","31.52100","1.99471","-0.47440"
"","31.54100","2.09076","-0.47122"
"","31.56100","2.18683","-0.46879"
"","31.58100","2.28286","-0.46646"
"","31.60100","2.37885","-0.46237"
"","31.62100","2.47478","-0.45604"
"","31.64100","2.57073","-0.45234"
"","31.66100","2.66674","-0.45075"
"","31.68100","2.76280","-0.44658"
"","31.70100","2.85888","-0.44175"
"","31.72100","2.95495","-0.43919"
"","31.74100","3.05094","-0.43462"
"","31.76100","3.14681","-0.43138"
"","31.78100","3.24257","-0.42991"
"","31.80100","3.33850","-0.42508"
"","31.82100","3.43459","-0.42057"
"","31.84100","3.53074","-0.41623"
"","31.86100","3.62684","-0.41350"
"","31.88100","3.72285","-0.40913"
"","31.90100","3.81875","-0.40671"
"","31.92100","3.91469","-0.40411"
"","31.94100","4.01068","-0.39618"
"","31.96100","4.10671","-0.39250"
"","31.98100","4.20273","-0.39068"
"","32.00100","4.29879","-0.38871"
"","32.02100","4.39481","-0.38439"
"","32.04100","4.49078","-0.37855"
"","32.06100","4.58672","-0.37289"
"","32.08100","4.68269","-0.36901"
"","32.10100","4.77868","-0.36701"
"","32.12100","4.87478","-0.36188"
"","32.14100","4.97086","-0.35871"
"","32.16100","5.06687","-0.35175"
"","32.18100","5.16287","-0.34955"
"","32.20100","5.25883","-0.34466"
"","32.22100","5.35484","-0.33964"
"","32.24100","5.45088","-0.33481"
"","32.26100","5.54688","-0.32839"
"","32.28100","5.64286","-0.32414"
"","32.30100","5.73887","-0.31921"
"","32.32100","5.83490","-0.31550"
"","32.34100","5.93092","-0.31072"
"","32.36100","6.02689","-0.30377"
"","32.38100","6.12286","-0.29632"
"","32.40100","6.21883","-0.29186"
"","32.42100","6.31482","-0.28679"
"","32.44100","6.41082","-0.28133"
"","32.46100","6.50685","-0.27444"
"","32.48100","6.60290","-0.26549"
"","32.50100","6.69892","-0.26207"
"","32.52100","6.79488","-0.25480"
"","32.54100","6.89085","-0.24745"
"","32.56100","6.98680","-0.23993"
"","32.58100","7.08277","-0.23158"
"","32.60100","7.17882","-0.22329"
"","32.62100","7.27492","-0.21549"
"","32.64100","7.37091","-0.20837"
"","32.66100","7.46690","-0.19887"
"","32.68100","7.56290","-0.18788"
"","32.70100","7.65885","-0.17746"
"","32.72100","7.75472","-0.16604"
"","32.74100","7.85069","-0.15616"
"","32.76100","7.94671","-0.14391"
"","32.78100","8.04276","-0.13096"
"","32.80100","8.13883","-0.11683"
"","32.82100","8.23487","-0.10202"
"","32.84100","8.33083","-0.08466"
"","32.86100","8.42674","-0.07034"
"","32.88100","8.52265","-0.05558"
"","32.90100","8.61864","-0.03219"
"","32.92100","8.71470","-0.00994"
"","32.94100","8.81077","0.01490"
"","32.96100","8.90678","0.03418"
"","32.98100","9.00276","0.06209"
"","33.00100","9.09873","0.09172"
"","33.02100","9.19470","0.12884"
"","33.04100","9.29064","0.16210"
"","33.06100","9.38663","0.19824"
"","33.08100","9.48266","0.23704"
"","33.10100","9.57871","0.28081"
"","33.12100","9.67471","0.33123"
"","33.14100","9.77070","0.38336"
"","33.16100","9.86673","0.43678"
"","33.18100","9.96273","0.49078"
"","33.20100","10.05870","0.54993"
"","33.22100","10.15474","0.61489"
"","33.24100","10.25084","0.68232"
"","33.26100","10.34690","0.74950"
"","33.28100","10.44293","0.81708"
"","33.30100","10.53898","0.88733"
"","33.32100","10.63497","0.96230"
"","33.34100","10.73093","1.03934"
"","33.36100","10.82683","1.11583"
"","33.38100","10.92267","1.19299"
"","33.40100","11.01865","1.26899"
"","33.42100","11.11476","1.34837"
"","33.44100","11.21089","1.43131"
"","33.46100","11.30689","1.51409"
"","33.48100","11.40285","1.59565"
"","33.50100","11.49877","1.67436"
"","33.52100","11.59476","1.75702"
"","33.54100","11.69082","1.84246"
"","33.56100","11.78687","1.92830"
"","33.58100","11.88288","2.01236"
"","33.60100","11.97888","2.09354"
"","33.62100","12.07485","2.17699"
"","33.64100","12.17082","2.26119"
"","33.66100","12.26676","2.34847"
"","33.68100","12.36273","2.43277"
"","33.70100","12.45877","2.51880"
"","33.72100","12.55481","2.60028"
"","33.74100","12.65083","2.68510"
"","33.76100","12.74686","2.77122"
"","33.78100","12.84282","2.85869"
"","33.80100","12.93869","2.94412"
"","33.82100","13.03466","3.02450"
"","33.84100","13.13075","3.11049"
"","33.86100","13.22683","3.19670"
"","33.88100","13.32287","3.28268"
"","33.90100","13.41886","3.36936"
"","33.92100","13.51482","3.45200"
"","33.94100","13.61079","3.53625"
"","33.96100","13.70675","3.62114"
"","33.98100","13.80270","3.70863"
"","34.00100","13.89871","3.79485"
"","34.02100","13.99473","3.87832"
"","34.04100","14.09074","3.96274"
"","34.06100","14.18674","4.04642"
"","34.08100","14.28273","4.13346"
"","34.10100","14.37872","4.22035"
"","34.12100","14.47469","4.30569"
"","34.14100","14.57067","4.38864"
"","34.16100","14.66669","4.47417"
"","34.18100","14.76274","4.55831"
"","34.20100","14.85880","4.64551"
"","34.22100","14.95484","4.73178"
"","34.24100","15.05083","4.81669"
"","34.26100","15.14685","4.90059"
"","34.28100","15.24285","4.98497"
"","34.30100","15.33885","5.07190"
"","34.32100","15.43481","5.16058"
"","34.34100","15.53081","5.24625"
"","34.36100","15.62686","5.32829"
"","34.38100","15.72292","5.41343"
"","34.40100","15.81891","5.49969"
"","34.42100","15.91490","5.58765"
"","34.44100","16.01086","5.67435"
"","34.46100","16.10682","5.75907"
"","34.48100","16.20280","5.84424"
"","34.50100","16.29885","5.93016"
"","34.52100","16.39491","6.02034"
"","34.54100","16.49093","6.10570"
"","34.56100","16.58688","6.19205"
"","34.58100","16.68283","6.27668"
"","34.60100","16.77881","6.36318"
"","34.62100","16.87486","6.44987"
"","34.64100","16.97085","6.54100"
"","34.66100","17.06683","6.62656"
"","34.68100","17.16284","6.71314"
"","34.70100","17.25888","6.79766"
"","34.72100","17.35482","6.88744"
"","34.74100","17.45073","6.97579"
"","34.76100","17.54670","7.06467"
"","34.78100","17.64271","7.15215"
"","34.80100","17.73875","7.23983"
"","34.82100","17.83480","7.32749"
"","34.84100","17.93081","7.41766"
"","34.86100","18.02678","7.50771"
"","34.88100","18.12278","7.59538"
"","34.90100","18.21880","7.68474"
"","34.92100","18.31481","7.77211"
"","34.94100","18.41082","7.86250"
"","34.96100","18.50673","7.95312"
"","34.98100","18.60262","8.04438"
"","35.00100","18.69861","8.13322"
"","35.02100","18.79467","8.22407"
"","35.04100","18.89072","8.31346"
"","35.06100","18.98670","8.40717"
"","35.08100","19.08262","8.49807"
"","35.10100","19.17862","8.58990"
"","35.12100","19.27473","8.67999"
"","35.14100","19.37084","8.77144"
"","35.16100","19.46686","8.86491"
"","35.18100","19.56282","8.95831"
"","35.20100","19.65880","9.05136"
"","35.22100","19.75474","9.14306"
"","35.24100","19.85070","9.23650"
"","35.26100","19.94671","9.32952"
"","35.28100","20.04277","9.42570"
"","35.30100","20.13885","9.51910"
"","35.32100","20.23492","9.61311"
"","35.34100","20.33089","9.70675"
"","35.36100","20.42683","9.80206"
"","35.38100","20.52279","9.89847"
"","35.40100","20.61875","9.99436"
"","35.42100","20.71481","10.08777"
"","35.44100","20.81090","10.18580"
"","35.46100","20.90692","10.28130"
"","35.48100","21.00288","10.37787"
"","35.50100","21.09882","10.47567"
"","35.52100","21.19479","10.57250"
"","35.54100","21.29076","10.67062"
"","35.56100","21.38679","10.76683"
"","35.58100","21.48284","10.86781"
"","35.60100","21.57888","10.96519"
"","35.62100","21.67486","11.06543"
"","35.64100","21.77084","11.16479"
"","35.66100","21.86683","11.26266"
"","35.68100","21.96281","11.36360"
"","35.70100","22.05879","11.46481"
"","35.72100","22.15480","11.56536"
"","35.74100","22.25082","11.66695"
"","35.76100","22.34685","11.76758"
"","35.78100","22.44289","11.87032"
"","35.80100","22.53889","11.97327"
"","35.82100","22.63485","12.07665"
"","35.84100","22.73079","12.17981"
"","35.86100","22.82679","12.28199"
"","35.88100","22.92281","12.38661"
"","35.90100","23.01883","12.49214"
"","35.92100","23.11481","12.59851"
"","35.94100","23.21080","12.70256"
"","35.96100","23.30678","12.80955"
"","35.98100","23.40276","12.91539"
"","36.00100","23.49873","13.02311"
"","36.02100","23.59473","13.13078"
"","36.04100","23.69074","13.24127"
"","36.06100","23.78673","13.34775"
"","36.08100","23.88270","13.45699"
"","36.10100","23.97870","13.56593"
"","36.12100","24.07471","13.67674"
"","36.14100","24.17069","13.78981"
"","36.16100","24.26663","13.90027"
"","36.18100","24.36264","14.01066"
"","36.20100","24.45873","14.12177"
"","36.22100","24.55481","14.23713"
"","36.24100","24.65081","14.34986"
"","36.26100","24.74677","14.46652"
"","36.28100","24.84273","14.58002"
"","36.30100","24.93872","14.69620"
"","36.32100","25.03466","14.81126"
"","36.34100","25.13066","14.93085"
"","36.36100","25.22676","15.04893"
"","36.38100","25.32288","15.16774"
"","36.40100","25.41893","15.28524"
"","36.42100","25.51493","15.40512"
"","36.44100","25.61089","15.52563"
"","36.46100","25.70683","15.64743"
"","36.48100","25.80281","15.76926"
"","36.50100","25.89892","15.89378"
"","36.52100","25.99501","16.01474"
"","36.54100","26.09100","16.14326"
"","36.56100","26.18687","16.26539"
"","36.58100","26.28271","16.39318"
"","36.60100","26.37866","16.51991"
"","36.62100","26.47471","16.64645"
"","36.64100","26.57077","16.77561"
"","36.66100","26.66682","16.90608"
"","36.68100","26.76283","17.03865"
"","36.70100","26.85883","17.16866"
"","36.72100","26.95486","17.29929"
"","36.74100","27.05090","17.43327"
"","36.76100","27.14687","17.56690"
"","36.78100","27.24283","17.70307"
"","36.80100","27.33882","17.83834"
"","36.82100","27.43479","17.97613"
"","36.84100","27.53078","18.11258"
"","36.86100","27.62678","18.25432"
"","36.88100","27.72279","18.39272"
"","36.90100","27.81881","18.53712"
"","36.92100","27.91480","18.67650"
"","36.94100","28.01076","18.82354"
"","36.96100","28.10673","18.96502"
"","36.98100","28.20272","19.11211"
"","37.00100","28.29870","19.25969"
"","37.02100","28.39477","19.40998"
"","37.04100","28.49081","19.55707"
"","37.06100","28.58681","19.71017"
"","37.08100","28.68275","19.86102"
"","37.10100","28.77867","20.01731"
"","37.12100","28.87468","20.17212"
"","37.14100","28.97071","20.32982"
"","37.16100","29.06676","20.48683"
"","37.18100","29.16280","20.64636"
"","37.20100","29.25877","20.80754"
"","37.22100","29.35469","20.97144"
"","37.24100","29.45066","21.13488"
"","37.26100","29.54666","21.30169"
"","37.28100","29.64270","21.47013"
"","37.30100","29.73876","21.63725"
"","37.32100","29.83480","21.81084"
"","37.34100","29.93080","21.98169"
"","37.36100","30.02681","22.15753"
"","37.38100","30.12279","22.33136"
"","37.40100","30.21876","22.51093"
"","37.42100","30.31474","22.69014"
"","37.44100","30.41077","22.87319"
"","37.46100","30.50686","23.05826"
"","37.48100","30.60292","23.24487"
"","37.50100","30.69889","23.43181"
"","37.52100","30.79475","23.62316"
"","37.54100","30.89069","23.81495"
"","37.56100","30.98672","24.01071"
"","37.58100","31.08275","24.20866"
"","37.60100","31.17879","24.40899"
"","37.62100","31.27488","24.61243"
"","37.64100","31.37091","24.81796"
"","37.66100","31.46687","25.02519"
"","37.68100","31.56282","25.23522"
"","37.70100","31.65881","25.44838"
"","37.72100","31.75480","25.66542"
"","37.74100","31.85081","25.88489"
"","37.76100","31.94683","26.10689"
"","37.78100","32.04287","26.32927"
"","37.80100","32.13892","26.55929"
"","37.82100","32.23493","26.78845"
"","37.84100","32.33086","27.02286"
"","37.86100","32.42679","27.26075"
"","37.88100","32.52275","27.50392"
"","37.90100","32.61870","27.74579"
"","37.92100","32.71467","27.99684"
"","37.94100","32.81072","28.24911"
"","37.96100","32.90680","28.50698"
"","37.98100","33.00284","28.76615"
"","38.00000","33.09402","29.01758"
"","38.01900","33.18520","29.27149"
"","38.03800","33.27634","29.53023"
"","38.05700","33.36750","29.79226"
"","38.07500","33.45395","30.04657"
"","38.09300","33.54047","30.30300"
"","38.11100","33.62695","30.56516"
"","38.12800","33.70856","30.81667"
"","38.14500","33.79008","31.06942"
"","38.16200","33.87149","31.32721"
"","38.17900","33.95293","31.58879"
"","38.19600","34.03447","31.85447"
"","38.21200","34.11134","32.10796"
"","38.22800","34.18826","32.36608"
"","38.24400","34.26516","32.62907"
"","38.25900","34.33720","32.87978"
"","38.27400","34.40920","33.13152"
"","38.28900","34.48117","33.38861"
"","38.30400","34.55314","33.64793"
"","38.31900","34.62513","33.90815"
"","38.33400","34.69712","34.17546"
"","38.34800","34.76431","34.42836"
"","38.36200","34.83149","34.68370"
"","38.37600","34.89870","34.94666"
"","38.39000","34.96595","35.21247"
"","38.40400","35.03319","35.47828"
"","38.41700","35.09560","35.73221"
"","38.43000","35.15800","35.98779"
"","38.44300","35.22039","36.24384"
"","38.45600","35.28278","36.50496"
"","38.46900","35.34517","36.77281"
"","38.48200","35.40760","37.03990"
"","38.49400","35.46522","37.29148"
"","38.50600","35.52284","37.54763"
"","38.51800","35.58047","37.80442"
"","38.53000","35.63808","38.06423"
"","38.54200","35.69567","38.32881"
"","38.55400","35.75328","38.59530"
"","38.56600","35.81089","38.86504"
"","38.57800","35.86849","39.13766"
"","38.58900","35.92127","39.39330"
"","38.60000","35.97405","39.64907"
"","38.61100","36.02685","39.90604"
"","38.62200","36.07966","40.16845"
"","38.63300","36.13248","40.43421"
"","38.64400","36.18528","40.70060"
"","38.65500","36.23807","40.97201"
"","38.66600","36.29086","41.24652"
"","38.67600","36.33884","41.49765"
"","38.68600","36.38682","41.75229"
"","38.69600","36.43481","42.00924"
"","38.70600","36.48282","42.26715"
"","38.71600","36.53084","42.52767"
"","38.72600","36.57887","42.79179"
"","38.73600","36.62688","43.05634"
"","38.74600","36.67488","43.32182"
"","38.75600","36.72288","43.58978"
"","38.76600","36.77087","43.86130"
"","38.77600","36.81887","44.13468"
"","38.78600","36.86687","44.40983"
"","38.79500","36.91006","44.66056"
"","38.80400","36.95323","44.91233"
"","38.81300","36.99640","45.16490"
"","38.82200","37.03956","45.41834"
"","38.83100","37.08274","45.67383"
"","38.84000","37.12593","45.93136"
"","38.84900","37.16914","46.18836"
"","38.85800","37.21235","46.44709"
"","38.86700","37.25558","46.70665"
"","38.87600","37.29881","46.96735"
"","38.88500","37.34203","47.23043"
"","38.89400","37.38525","47.49226"
"","38.90300","37.42846","47.75444"
"","38.91200","37.47167","48.01437"
"","38.92100","37.51486","48.27618"
"","38.93000","37.55804","48.53923"
"","38.93900","37.60122","48.80133"
"","38.94800","37.64440","49.06207"
"","38.95700","37.68758","49.32231"
"","38.96600","37.73077","49.58329"
"","38.97500","37.77396","49.84416"
"","38.98400","37.81716","50.10280"
"","38.99300","37.86038","50.35930"
"","39.00200","37.90359","50.61348"
"","39.01100","37.94680","50.86668"
"","39.02000","37.99001","51.11834"
"","39.03000","38.03802","51.39428"
"","39.04000","38.08604","51.66722"
"","39.05000","38.13407","51.93740"
"","39.06000","38.18209","52.20313"
"","39.07000","38.23011","52.46160"
"","39.08000","38.27810","52.71445"
"","39.09100","38.33086","52.98749"
"","39.10800","38.40920","53.23848"
"","39.10900","38.41327","53.24223"
"","39.11000","38.41722","53.24498"
"","39.11100","38.42106","53.24667"
"","39.12900","38.46416","52.96513"
"","39.13500","38.46469","52.71172"
"","39.14100","38.45720","52.41607"
"","39.14600","38.44566","52.12387"
"","39.15000","38.43369","51.86012"
"","39.15400","38.41986","51.57850"
"","39.15800","38.40458","51.28002"
"","39.16200","38.38817","50.96849"
"","39.16600","38.37085","50.65145"
"","39.17000","38.35279","50.33015"
"","39.17400","38.33413","50.00456"
"","39.17800","38.31497","49.67846"
"","39.18200","38.29541","49.35613"
"","39.18600","38.27554","49.03640"
"","39.19000","38.25545","48.72037"
"","39.19400","38.23521","48.41056"
"","39.19800","38.21489","48.10667"
"","39.20200","38.19455","47.80459"
"","39.20600","38.17423","47.50628"
"","39.21000","38.15398","47.21230"
"","39.21400","38.13381","46.92026"
"","39.21800","38.11375","46.63242"
"","39.22200","38.09379","46.34989"
"","39.22600","38.07394","46.07420"
"","39.23000","38.05419","45.80289"
"","39.23400","38.03453","45.53981"
"","39.23800","38.01495","45.28006"
"","39.24200","37.99544","45.02551"
"","39.24600","37.97599","44.77075"
"","39.25000","37.95657","44.52057"
"","39.25500","37.93237","44.20876"
"","39.26000","37.90820","43.90369"
"","39.26500","37.88406","43.60238"
"","39.27000","37.85994","43.30832"
"","39.27500","37.83584","43.02001"
"","39.28000","37.81174","42.73644"
"","39.28500","37.78765","42.45567"
"","39.29000","37.76355","42.17621"
"","39.29500","37.73947","41.89952"
"","39.30000","37.71539","41.62588"
"","39.30500","37.69131","41.35637"
"","39.31000","37.66724","41.09175"
"","39.31500","37.64317","40.83038"
"","39.32000","37.61911","40.57335"
"","39.32500","37.59505","40.31689"
"","39.33000","37.57100","40.06389"
"","39.33500","37.54695","39.81145"
"","39.34100","37.51811","39.51316"
"","39.34700","37.48928","39.21960"
"","39.35300","37.46046","38.93147"
"","39.35900","37.43165","38.64778"
"","39.36500","37.40284","38.36650"
"","39.37100","37.37403","38.08717"
"","39.37700","37.34523","37.81129"
"","39.38300","37.31641","37.53913"
"","39.38900","37.28761","37.27178"
"","39.39500","37.25880","37.01019"
"","39.40100","37.22998","36.75075"
"","39.40700","37.20116","36.49350"
"","39.41300","37.17235","36.23832"
"","39.41900","37.14352","35.98634"
"","39.42600","37.10989","35.69754"
"","39.43300","37.07627","35.41550"
"","39.44000","37.04264","35.13759"
"","39.44700","37.00902","34.86145"
"","39.45400","36.97541","34.58815"
"","39.46100","36.94180","34.31905"
"","39.46800","36.90822","34.05510"
"","39.47500","36.87463","33.79605"
"","39.48200","36.84106","33.54058"
"","39.48900","36.80748","33.28641"
"","39.49600","36.77390","33.03594"
"","39.50400","36.73552","32.75497"
"","39.51200","36.69713","32.47886"
"","39.52000","36.65873","32.20658"
"","39.52800","36.62032","31.93733"
"","39.53600","36.58191","31.67287"
"","39.54400","36.54350","31.41184"
"","39.55200","36.50510","31.15468"
"","39.56000","36.46669","30.90073"
"","39.56900","36.42346","30.62125"
"","39.57800","36.38023","30.34693"
"","39.58700","36.33699","30.07630"
"","39.59600","36.29378","29.81050"
"","39.60500","36.25060","29.55058"
"","39.61400","36.20743","29.29568"
"","39.62300","36.16425","29.04365"
"","39.63300","36.11623","28.76626"
"","39.64300","36.06821","28.49616"
"","39.65300","36.02019","28.23068"
"","39.66300","35.97219","27.96874"
"","39.67300","35.92419","27.71086"
"","39.68300","35.87622","27.45759"
"","39.69400","35.82344","27.18486"
"","39.70500","35.77066","26.91668"
"","39.71600","35.71787","26.65318"
"","39.72700","35.66506","26.39511"
"","39.73800","35.61226","26.14286"
"","39.75000","35.55466","25.87196"
"","39.76200","35.49706","25.60602"
"","39.77400","35.43944","25.34526"
"","39.78600","35.38184","25.09125"
"","39.79800","35.32422","24.84015"
"","39.81100","35.26182","24.57522"
"","39.82400","35.19942","24.31588"
"","39.83700","35.13704","24.05789"
"","39.85000","35.07467","23.80697"
"","39.86400","35.00750","23.54284"
"","39.87800","34.94031","23.28073"
"","39.89200","34.87310","23.02617"
"","39.90700","34.80108","22.76058"
"","39.92200","34.72906","22.49967"
"","39.93700","34.65702","22.24431"
"","39.95300","34.58016","21.97968"
"","39.96900","34.50337","21.71558"
"","39.98500","34.42664","21.45986"
"","40.00100","34.34987","21.20977"
"","40.01800","34.26827","20.94901"
"","40.03500","34.18663","20.69430"
"","40.05300","34.10015","20.43035"
"","40.07100","34.01363","20.17373"
"","40.08900","33.92721","19.91951"
"","40.10800","33.83612","19.65942"
"","40.12700","33.74514","19.40557"
"","40.14600","33.65409","19.15415"
"","40.16600","33.55804","18.89959"
"","40.18600","33.46189","18.64617"
"","40.20600","33.36575","18.39988"
"","40.22600","33.26968","18.16010"
"","40.24600","33.17366","17.92479"
"","40.26600","33.07772","17.69481"
"","40.28600","32.98176","17.46697"
"","40.30600","32.88578","17.24586"
"","40.32600","32.78976","17.02833"
"","40.34600","32.69370","16.81514"
"","40.36600","32.59762","16.60730"
"","40.38600","32.50164","16.40332"
"","40.40600","32.40570","16.20014"
"","40.42600","32.30977","16.00227"
"","40.44600","32.21385","15.80833"
"","40.46600","32.11792","15.61661"
"","40.48600","32.02192","15.42781"
"","40.50600","31.92590","15.24301"
"","40.52600","31.82986","15.06116"
"","40.54600","31.73386","14.88225"
"","40.56600","31.63783","14.70718"
"","40.58600","31.54180","14.53388"
"","40.60600","31.44583","14.36143"
"","40.62600","31.34989","14.19401"
"","40.64600","31.25392","14.02779"
"","40.66600","31.15790","13.86398"
"","40.68600","31.06182","13.70460"
"","40.70600","30.96575","13.54599"
"","40.72600","30.86975","13.39207"
"","40.74600","30.77380","13.23773"
"","40.76600","30.67787","13.08698"
"","40.78600","30.58193","12.93809"
"","40.80600","30.48594","12.78980"
"","40.82600","30.38984","12.64476"
"","40.84600","30.29373","12.50228"
"","40.86600","30.19769","12.36046"
"","40.88600","30.10170","12.22350"
"","40.90600","30.00573","12.08504"
"","40.92600","29.90974","11.95049"
"","40.94600","29.81374","11.81696"
"","40.96600","29.71777","11.68456"
"","40.98600","29.62179","11.55370"
"","41.00600","29.52575","11.42381"
"","41.02600","29.42966","11.29969"
"","41.04600","29.33365","11.17237"
"","41.06600","29.23774","11.04880"
"","41.08600","29.14183","10.92517"
"","41.10600","29.04588","10.80661"
"","41.12600","28.94987","10.68641"
"","41.14600","28.85381","10.57101"
"","41.16600","28.75779","10.45228"
"","41.18600","28.66182","10.33878"
"","41.20600","28.56590","10.22325"
"","41.22600","28.46988","10.11202"
"","41.24600","28.37384","10.00173"
"","41.26600","28.27781","9.88948"
"","41.28600","28.18179","9.78441"
"","41.30600","28.08576","9.67561"
"","41.32600","27.98972","9.57213"
"","41.34600","27.89372","9.46595"
"","41.36600","27.79775","9.36441"
"","41.38600","27.70176","9.25998"
"","41.40600","27.60572","9.16000"
"","41.42600","27.50969","9.05916"
"","41.44600","27.41371","8.96203"
"","41.46600","27.31773","8.86360"
"","41.48600","27.22178","8.76830"
"","41.50600","27.12585","8.67126"
"","41.52600","27.02990","8.57552"
"","41.54600","26.93388","8.48425"
"","41.56600","26.83784","8.39050"
"","41.58600","26.74184","8.29814"
"","41.60600","26.64585","8.20693"
"","41.62600","26.54983","8.11602"
"","41.64600","26.45376","8.02797"
"","41.66600","26.35768","7.93970"
"","41.68600","26.26167","7.85225"
"","41.70600","26.16575","7.76789"
"","41.72600","26.06995","7.67768"
"","41.74600","25.97407","7.59395"
"","41.76600","25.87795","7.51080"
"","41.78600","25.78180","7.42783"
"","41.80600","25.68576","7.34401"
"","41.82600","25.58978","7.26114"
"","41.84600","25.49381","7.18003"
"","41.86600","25.39784","7.10131"
"","41.88600","25.30185","7.02101"
"","41.90600","25.20584","6.94461"
"","41.92600","25.10978","6.86342"
"","41.94600","25.01372","6.78601"
"","41.96600","24.91771","6.70917"
"","41.98600","24.82176","6.63316"
"","42.00600","24.72580","6.55897"
"","42.02600","24.62983","6.48117"
"","42.04600","24.53384","6.40902"
"","42.06600","24.43784","6.33388"
"","42.08600","24.34180","6.26205"
"","42.10600","24.24576","6.19004"
"","42.12600","24.14976","6.11825"
"","42.14600","24.05378","6.04475"
"","42.16600","23.95778","5.97558"
"","42.18600","23.86175","5.90447"
"","42.20600","23.76579","5.83649"
"","42.22600","23.66984","5.76688"
"","42.24600","23.57384","5.69947"
"","42.26600","23.47780","5.63005"
"","42.28600","23.38175","5.56239"
"","42.30600","23.28570","5.49711"
"","42.32600","23.18972","5.42969"
"","42.34600","23.09376","5.36335"
"","42.36600","22.99780","5.29863"
"","42.38600","22.90182","5.23274"
"","42.40600","22.80579","5.16820"
"","42.42600","22.70974","5.10656"
"","42.44600","22.61370","5.04194"
"","42.46600","22.51774","4.97887"
"","42.48600","22.42179","4.91530"
"","42.50600","22.32583","4.85513"
"","42.52600","22.22985","4.79142"
"","42.54600","22.13384","4.73064"
"","42.56600","22.03786","4.67097"
"","42.58600","21.94188","4.60910"
"","42.60600","21.84589","4.54740"
"","42.62600","21.74987","4.49045"
"","42.64600","21.65387","4.42803"
"","42.66600","21.55789","4.37045"
