Results Table 1


Results Table 2


1,Time,Displacement,Force
"","27.38100","13.76783","2.34897"
"","27.40100","13.69300","2.30957"
"","27.42100","13.61817","2.26671"
"","27.44100","13.54335","2.22623"
"","27.46100","13.46852","2.18444"
"","27.48100","13.39365","2.14668"
"","27.50100","13.31880","2.10463"
"","27.52100","13.24395","2.06446"
"","27.54100","13.16911","2.02427"
"","27.56100","13.09428","1.98495"
"","27.58100","13.01945","1.94276"
"","27.60100","12.94465","1.90538"
"","27.62100","12.86985","1.86573"
"","27.64100","12.79497","1.82777"
"","27.66100","12.72008","1.78762"
"","27.68100","12.64518","1.74795"
"","27.70100","12.57025","1.70908"
"","27.72100","12.49534","1.67226"
"","27.74100","12.42052","1.63390"
"","27.76100","12.34581","1.59628"
"","27.78100","12.27104","1.55715"
"","27.80100","12.19616","1.51942"
"","27.82100","12.12127","1.48249"
"","27.84100","12.04640","1.44575"
"","27.86100","11.97149","1.40934"
"","27.88100","11.89658","1.37041"
"","27.90100","11.82174","1.33471"
"","27.92100","11.74688","1.29793"
"","27.94100","11.67200","1.26134"
"","27.96100","11.59715","1.22559"
"","27.98100","11.52230","1.18960"
"","28.00100","11.44748","1.15340"
"","28.02100","11.37266","1.11866"
"","28.04100","11.29783","1.08138"
"","28.06100","11.22299","1.04882"
"","28.08100","11.14814","1.01441"
"","28.10100","11.07327","0.97872"
"","28.12100","10.99841","0.94322"
"","28.14100","10.92352","0.90893"
"","28.16100","10.84864","0.87772"
"","28.18100","10.77391","0.84333"
"","28.20100","10.69914","0.80826"
"","28.22100","10.62431","0.77688"
"","28.24100","10.54946","0.74369"
"","28.26100","10.47458","0.71098"
"","28.28100","10.39965","0.68010"
"","28.30100","10.32470","0.64613"
"","28.32100","10.24988","0.61601"
"","28.34100","10.17511","0.58312"
"","28.36100","10.10027","0.55380"
"","28.38100","10.02546","0.52248"
"","28.40100","9.95067","0.49356"
"","28.42100","9.87585","0.46371"
"","28.44100","9.80096","0.43438"
"","28.46100","9.72604","0.40571"
"","28.48100","9.65117","0.38068"
"","28.50100","9.57628","0.35072"
"","28.52100","9.50146","0.32364"
"","28.54100","9.42656","0.29489"
"","28.56100","9.35170","0.27242"
"","28.58100","9.27693","0.24461"
"","28.60100","9.20213","0.21997"
"","28.62100","9.12732","0.19672"
"","28.64100","9.05248","0.17349"
"","28.66100","8.97764","0.14884"
"","28.68100","8.90279","0.12768"
"","28.70100","8.82788","0.10536"
"","28.72100","8.75292","0.08609"
"","28.74100","8.67798","0.06415"
"","28.76100","8.60314","0.04494"
"","28.78100","8.52831","0.02676"
"","28.80100","8.45351","0.00807"
"","28.82100","8.37875","-0.00994"
"","28.84100","8.30396","-0.02688"
"","28.86100","8.22914","-0.04189"
"","28.88100","8.15427","-0.05832"
"","28.90100","8.07936","-0.07209"
"","28.92100","8.00450","-0.08831"
"","28.94100","7.92956","-0.10065"
"","28.96100","7.85465","-0.11536"
"","28.98100","7.77986","-0.12662"
"","29.00100","7.70512","-0.13949"
"","29.02100","7.63041","-0.15108"
"","29.04100","7.55562","-0.16235"
"","29.06100","7.48069","-0.17317"
"","29.08100","7.40576","-0.18210"
"","29.10100","7.33082","-0.19244"
"","29.12100","7.25593","-0.20206"
"","29.14100","7.18103","-0.21181"
"","29.16100","7.10615","-0.21875"
"","29.18100","7.03135","-0.22733"
"","29.20100","6.95657","-0.23594"
"","29.22100","6.88176","-0.24405"
"","29.24100","6.80690","-0.25029"
"","29.26100","6.73201","-0.25803"
"","29.28100","6.65711","-0.26364"
"","29.30100","6.58221","-0.26951"
"","29.32100","6.50733","-0.27631"
"","29.34100","6.43248","-0.28212"
"","29.36100","6.35768","-0.28856"
"","29.38100","6.28287","-0.29529"
"","29.40100","6.20797","-0.29839"
"","29.42100","6.13309","-0.30491"
"","29.44100","6.05828","-0.30992"
"","29.46100","5.98344","-0.31545"
"","29.48100","5.90858","-0.31917"
"","29.50100","5.83370","-0.32350"
"","29.52100","5.75884","-0.32862"
"","29.54100","5.68400","-0.33259"
"","29.56100","5.60920","-0.33840"
"","29.58100","5.53442","-0.34268"
"","29.60100","5.45960","-0.34535"
"","29.62100","5.38472","-0.35193"
"","29.64100","5.30987","-0.35528"
"","29.66100","5.23503","-0.35759"
"","29.68100","5.16015","-0.36200"
"","29.70100","5.08526","-0.36505"
"","29.72100","5.01038","-0.37015"
"","29.74100","4.93548","-0.37337"
"","29.76100","4.86067","-0.37926"
"","29.78100","4.78589","-0.38283"
"","29.80100","4.71117","-0.38527"
"","29.82100","4.63638","-0.38838"
"","29.84100","4.56155","-0.39204"
"","29.86100","4.48666","-0.39612"
"","29.88100","4.41173","-0.40063"
"","29.90100","4.33678","-0.40086"
"","29.92100","4.26189","-0.40520"
"","29.94100","4.18705","-0.40874"
"","29.96100","4.11223","-0.41157"
"","29.98100","4.03739","-0.41823"
"","30.00100","3.96257","-0.41905"
"","30.02100","3.88776","-0.42325"
"","30.04100","3.81291","-0.42567"
"","30.06100","3.73805","-0.42866"
"","30.08100","3.66318","-0.43291"
"","30.10100","3.58833","-0.43747"
"","30.12100","3.51349","-0.43903"
"","30.14100","3.43856","-0.44132"
"","30.16100","3.36369","-0.44373"
"","30.18100","3.28888","-0.45138"
"","30.20100","3.21407","-0.45293"
"","30.22100","3.13932","-0.45619"
"","30.24100","3.06452","-0.45874"
"","30.26100","2.98965","-0.46017"
"","30.28100","2.91476","-0.46420"
"","30.30100","2.83982","-0.46755"
"","30.32100","2.76487","-0.47085"
"","30.34100","2.68999","-0.47282"
"","30.36100","2.61523","-0.47444"
"","30.38100","2.54047","-0.47936"
"","30.40100","2.46569","-0.48343"
"","30.42100","2.39085","-0.48491"
"","30.44100","2.31596","-0.48695"
"","30.46100","2.24109","-0.48863"
"","30.48100","2.16623","-0.49366"
"","30.50100","2.09132","-0.49618"
"","30.52100","2.01637","-0.49876"
"","30.54100","1.94149","-0.50063"
"","30.56100","1.86677","-0.50458"
"","30.58100","1.79193","-0.50789"
"","30.60100","1.71700","-0.51004"
"","30.62100","1.64215","-0.51190"
"","30.64100","1.56734","-0.51673"
"","30.66100","1.49249","-0.51773"
"","30.68100","1.41762","-0.52043"
"","30.70100","1.34276","-0.52140"
"","30.72100","1.26792","-0.52597"
"","30.74100","1.19305","-0.52881"
"","30.76100","1.11818","-0.53098"
"","30.78100","1.04332","-0.53123"
"","30.80100","0.96850","-0.53783"
"","30.82100","0.89364","-0.53659"
"","30.84100","0.81879","-0.54108"
"","30.86100","0.74396","-0.54201"
"","30.88100","0.66912","-0.54576"
"","30.90100","0.59427","-0.54743"
"","30.92100","0.51945","-0.54942"
"","30.94100","0.44461","-0.55275"
"","30.96100","0.36974","-0.55737"
"","30.98100","0.29481","-0.55596"
"","31.00100","0.21991","-0.56021"
"","31.02100","0.14513","-0.56165"
"","31.04100","0.07038","-0.56606"
"","31.06100","-0.00154","-0.47447"
"","31.06200","-0.00465","-0.46849"
"","31.06300","-0.00767","-0.46339"
"","31.08300","-0.04322","-0.37014"
"","31.10300","-0.01815","-0.45928"
"","31.12300","0.04367","-0.51290"
"","31.14300","0.11939","-0.52832"
"","31.16300","0.19922","-0.54305"
"","31.18300","0.27768","-0.53029"
"","31.20300","0.35428","-0.52198"
"","31.22300","0.42988","-0.50800"
"","31.24300","0.50513","-0.50357"
"","31.26300","0.58029","-0.49705"
"","31.28300","0.65533","-0.49064"
"","31.30300","0.73032","-0.48267"
"","31.32300","0.80528","-0.47600"
"","31.34300","0.88024","-0.46805"
"","31.36300","0.95517","-0.46439"
"","31.38300","1.02995","-0.45714"
"","31.40300","1.10466","-0.44974"
"","31.42300","1.17967","-0.44462"
"","31.44300","1.25468","-0.43525"
"","31.46300","1.32954","-0.42990"
"","31.48300","1.40436","-0.42317"
"","31.50300","1.47923","-0.41976"
"","31.52300","1.55403","-0.41179"
"","31.54300","1.62886","-0.40476"
"","31.56300","1.70373","-0.40013"
"","31.58300","1.77853","-0.39178"
"","31.60300","1.85338","-0.38757"
"","31.62300","1.92819","-0.38109"
"","31.64300","2.00300","-0.37142"
"","31.66300","2.07788","-0.36785"
"","31.68300","2.15276","-0.36025"
"","31.70300","2.22768","-0.35517"
"","31.72300","2.30257","-0.35034"
"","31.74300","2.37743","-0.34137"
"","31.76300","2.45227","-0.33766"
"","31.78300","2.52705","-0.32910"
"","31.80300","2.60188","-0.32354"
"","31.82300","2.67670","-0.31843"
"","31.84300","2.75150","-0.30967"
"","31.86300","2.82640","-0.30590"
"","31.88300","2.90135","-0.29737"
"","31.90300","2.97629","-0.29145"
"","31.92300","3.05113","-0.28562"
"","31.94300","3.12596","-0.28036"
"","31.96300","3.20078","-0.27489"
"","31.98300","3.27556","-0.26485"
"","32.00300","3.35040","-0.25712"
"","32.02300","3.42525","-0.25307"
"","32.04300","3.50008","-0.24555"
"","32.06300","3.57495","-0.23933"
"","32.08300","3.64976","-0.23016"
"","32.10300","3.72463","-0.22224"
"","32.12300","3.79949","-0.21686"
"","32.14300","3.87433","-0.20979"
"","32.16300","3.94920","-0.20327"
"","32.18300","4.02401","-0.19504"
"","32.20300","4.09884","-0.18558"
"","32.22300","4.17366","-0.17856"
"","32.24300","4.24847","-0.16844"
"","32.26300","4.32332","-0.16164"
"","32.28300","4.39822","-0.15394"
"","32.30300","4.47315","-0.14282"
"","32.32300","4.54808","-0.13407"
"","32.34300","4.62295","-0.12467"
"","32.36300","4.69777","-0.11510"
"","32.38300","4.77252","-0.10558"
"","32.40300","4.84730","-0.09377"
"","32.42300","4.92215","-0.08260"
"","32.44300","4.99702","-0.07037"
"","32.46300","5.07194","-0.05851"
"","32.48300","5.14686","-0.04685"
"","32.50300","5.22174","-0.03243"
"","32.52300","5.29662","-0.02076"
"","32.54300","5.37149","-0.00771"
"","32.56300","5.44637","0.00892"
"","32.58300","5.52116","0.02233"
"","32.60300","5.59595","0.04044"
"","32.62300","5.67077","0.05682"
"","32.64300","5.74556","0.07473"
"","32.66300","5.82040","0.09371"
"","32.68300","5.89525","0.11222"
"","32.70300","5.97013","0.13232"
"","32.72300","6.04501","0.15479"
"","32.74300","6.11988","0.17446"
"","32.76300","6.19475","0.19894"
"","32.78300","6.26959","0.22165"
"","32.80300","6.34444","0.24992"
"","32.82300","6.41925","0.27691"
"","32.84300","6.49405","0.30437"
"","32.86300","6.56886","0.33325"
"","32.88300","6.64373","0.36362"
"","32.90300","6.71864","0.39574"
"","32.92300","6.79352","0.43214"
"","32.94300","6.86840","0.46410"
"","32.96300","6.94328","0.50375"
"","32.98300","7.01810","0.53992"
"","33.00300","7.09289","0.58269"
"","33.02300","7.16766","0.62469"
"","33.04300","7.24250","0.66840"
"","33.06300","7.31741","0.71301"
"","33.08300","7.39231","0.76134"
"","33.10300","7.46726","0.80820"
"","33.12300","7.54213","0.86230"
"","33.14300","7.61696","0.91164"
"","33.16300","7.69174","0.96860"
"","33.18300","7.76646","1.02399"
"","33.20300","7.84129","1.08053"
"","33.22300","7.91617","1.13926"
"","33.24300","7.99107","1.20005"
"","33.26300","8.06600","1.26179"
"","33.28300","8.14086","1.32638"
"","33.30300","8.21577","1.38806"
"","33.32300","8.29062","1.45568"
"","33.34300","8.36542","1.51958"
"","33.36300","8.44025","1.58596"
"","33.38300","8.51505","1.65455"
"","33.40300","8.58986","1.72206"
"","33.42300","8.66467","1.79388"
"","33.44300","8.73953","1.86164"
"","33.46300","8.81440","1.93307"
"","33.48300","8.88926","2.00450"
"","33.50300","8.96414","2.07747"
"","33.52300","9.03897","2.14898"
"","33.54300","9.11381","2.22176"
"","33.56300","9.18866","2.29222"
"","33.58300","9.26343","2.36907"
"","33.60300","9.33833","2.43883"
"","33.62300","9.41321","2.51300"
"","33.64300","9.48802","2.58890"
"","33.66300","9.56288","2.66191"
"","33.68300","9.63771","2.73766"
"","33.70300","9.71261","2.80998"
"","33.72300","9.78753","2.88603"
"","33.74300","9.86245","2.96152"
"","33.76300","9.93735","3.03459"
"","33.78300","10.01216","3.11040"
"","33.80300","10.08696","3.18521"
"","33.82300","10.16176","3.25954"
"","33.84300","10.23656","3.33552"
"","33.86300","10.31141","3.40854"
"","33.88300","10.38626","3.48557"
"","33.90300","10.46117","3.56014"
"","33.92300","10.53610","3.63388"
"","33.94300","10.61096","3.70956"
"","33.96300","10.68581","3.78490"
"","33.98300","10.76060","3.86094"
"","34.00300","10.83543","3.93482"
"","34.02300","10.91027","4.00831"
"","34.04300","10.98508","4.08743"
"","34.06300","11.05992","4.15952"
"","34.08300","11.13480","4.23649"
"","34.10300","11.20975","4.31088"
"","34.12300","11.28461","4.38614"
"","34.14300","11.35940","4.46198"
"","34.16300","11.43423","4.53584"
"","34.18300","11.50906","4.61141"
"","34.20300","11.58391","4.68794"
"","34.22300","11.65875","4.76056"
"","34.24300","11.73355","4.83890"
"","34.26300","11.80840","4.91334"
"","34.28300","11.88325","4.98914"
"","34.30300","11.95809","5.06592"
"","34.32300","12.03294","5.13787"
"","34.34300","12.10781","5.21545"
"","34.36300","12.18272","5.29076"
"","34.38300","12.25760","5.36759"
"","34.40300","12.33246","5.44317"
"","34.42300","12.40727","5.51728"
"","34.44300","12.48200","5.59508"
"","34.46300","12.55680","5.67182"
"","34.48300","12.63168","5.74642"
"","34.50300","12.70663","5.82509"
"","34.52300","12.78158","5.89884"
"","34.54300","12.85646","5.97699"
"","34.56300","12.93130","6.05204"
"","34.58300","13.00611","6.12975"
"","34.60300","13.08094","6.20700"
"","34.62300","13.15580","6.28217"
"","34.64300","13.23060","6.35941"
"","34.66300","13.30541","6.43583"
"","34.68300","13.38021","6.51359"
"","34.70300","13.45509","6.59216"
"","34.72300","13.52997","6.66825"
"","34.74300","13.60483","6.74357"
"","34.76300","13.67967","6.82256"
"","34.78300","13.75449","6.89829"
"","34.80300","13.82932","6.97971"
"","34.82300","13.90411","7.05527"
"","34.84300","13.97893","7.13432"
"","34.86300","14.05381","7.21127"
"","34.88300","14.12872","7.29034"
"","34.90300","14.20366","7.36863"
"","34.92300","14.27854","7.44779"
"","34.94300","14.35340","7.52486"
"","34.96300","14.42828","7.60370"
"","34.98300","14.50312","7.68159"
"","35.00300","14.57793","7.76327"
"","35.02300","14.65274","7.84182"
"","35.04300","14.72756","7.92106"
"","35.06300","14.80242","8.00228"
"","35.08300","14.87730","8.07991"
"","35.10300","14.95223","8.16023"
"","35.12300","15.02711","8.24111"
"","35.14300","15.10200","8.32093"
"","35.16300","15.17684","8.40156"
"","35.18300","15.25163","8.48208"
"","35.20300","15.32645","8.56199"
"","35.22300","15.40122","8.64462"
"","35.24300","15.47600","8.72373"
"","35.26300","15.55088","8.80808"
"","35.28300","15.62577","8.88751"
"","35.30300","15.70073","8.96963"
"","35.32300","15.77562","9.05116"
"","35.34300","15.85046","9.13430"
"","35.36300","15.92531","9.21701"
"","35.38300","16.00009","9.29953"
"","35.40300","16.07490","9.37940"
"","35.42300","16.14971","9.46432"
"","35.44300","16.22451","9.54699"
"","35.46300","16.29938","9.63262"
"","35.48300","16.37427","9.71497"
"","35.50300","16.44917","9.79778"
"","35.52300","16.52406","9.88371"
"","35.54300","16.59892","9.96796"
"","35.56300","16.67379","10.05282"
"","35.58300","16.74857","10.13873"
"","35.60300","16.82336","10.22089"
"","35.62300","16.89812","10.30948"
"","35.64300","16.97294","10.39394"
"","35.66300","17.04786","10.48069"
"","35.68300","17.12273","10.56835"
"","35.70300","17.19764","10.65437"
"","35.72300","17.27253","10.74244"
"","35.74300","17.34740","10.82945"
"","35.76300","17.42228","10.91727"
"","35.78300","17.49711","11.00618"
"","35.80300","17.57193","11.09325"
"","35.82300","17.64675","11.18195"
"","35.84300","17.72159","11.27151"
"","35.86300","17.79648","11.36183"
"","35.88300","17.87134","11.45341"
"","35.90300","17.94620","11.54111"
"","35.92300","18.02107","11.63268"
"","35.94300","18.09593","11.72280"
"","35.96300","18.17079","11.81420"
"","35.98300","18.24562","11.90674"
"","36.00300","18.32046","11.99647"
"","36.02300","18.39530","12.09092"
"","36.04300","18.47011","12.18261"
"","36.06300","18.54494","12.27562"
"","36.08300","18.61978","12.37036"
"","36.10300","18.69465","12.46461"
"","36.12300","18.76952","12.55835"
"","36.14300","18.84438","12.65333"
"","36.16300","18.91923","12.74699"
"","36.18300","18.99403","12.84484"
"","36.20300","19.06883","12.93789"
"","36.22300","19.14365","13.03623"
"","36.24300","19.21848","13.13272"
"","36.26300","19.29339","13.22959"
"","36.28300","19.36827","13.32811"
"","36.30300","19.44317","13.42723"
"","36.32300","19.51803","13.52489"
"","36.34300","19.59284","13.62564"
"","36.36300","19.66767","13.72242"
"","36.38300","19.74251","13.82634"
"","36.40300","19.81738","13.92549"
"","36.42300","19.89227","14.02718"
"","36.44300","19.96714","14.13010"
"","36.46300","20.04199","14.23138"
"","36.48300","20.11677","14.33571"
"","36.50300","20.19158","14.43930"
"","36.52300","20.26648","14.54334"
"","36.54300","20.34141","14.65038"
"","36.56300","20.41633","14.75427"
"","36.58300","20.49116","14.85868"
"","36.60300","20.56595","14.96719"
"","36.62300","20.64079","15.07413"
"","36.64300","20.71560","15.18448"
"","36.66300","20.79049","15.29027"
"","36.68300","20.86535","15.40060"
"","36.70300","20.94021","15.51049"
"","36.72300","21.01507","15.62149"
"","36.74300","21.08987","15.73326"
"","36.76300","21.16471","15.84543"
"","36.78300","21.23960","15.95632"
"","36.80300","21.31443","16.07234"
"","36.82300","21.38923","16.18433"
"","36.84300","21.46403","16.30281"
"","36.86300","21.53886","16.41653"
"","36.88300","21.61372","16.53320"
"","36.90300","21.68859","16.65137"
"","36.92300","21.76346","16.76939"
"","36.94300","21.83834","16.88947"
"","36.96300","21.91322","17.00942"
"","36.98300","21.98803","17.12912"
"","37.00300","22.06284","17.25173"
"","37.02300","22.13768","17.37426"
"","37.04300","22.21247","17.49862"
"","37.06300","22.28729","17.62462"
"","37.08300","22.36221","17.74790"
"","37.10300","22.43713","17.87863"
"","37.12300","22.51202","18.00410"
"","37.14300","22.58689","18.13672"
"","37.16300","22.66176","18.26435"
"","37.18300","22.73662","18.39629"
"","37.20300","22.81151","18.52842"
"","37.22300","22.88634","18.66154"
"","37.24300","22.96111","18.79596"
"","37.26300","23.03588","18.93217"
"","37.28300","23.11065","19.06688"
"","37.30300","23.18554","19.20829"
"","37.32300","23.26049","19.34512"
"","37.34300","23.33543","19.48739"
"","37.36300","23.41032","19.62942"
"","37.38300","23.48511","19.77061"
"","37.40300","23.55993","19.91618"
"","37.42300","23.63477","20.06178"
"","37.44300","23.70955","20.20860"
"","37.46300","23.78435","20.35843"
"","37.48300","23.85916","20.50680"
"","37.50300","23.93402","20.66115"
"","37.52300","24.00895","20.81426"
"","37.54300","24.08387","20.96932"
"","37.56300","24.15877","21.12712"
"","37.58300","24.23362","21.28284"
"","37.60300","24.30843","21.44381"
"","37.62300","24.38325","21.60520"
"","37.64300","24.45802","21.76955"
"","37.66300","24.53283","21.93559"
"","37.68300","24.60768","22.10146"
"","37.70300","24.68264","22.27353"
"","37.72300","24.75756","22.44281"
"","37.74300","24.83241","22.61621"
"","37.76300","24.90728","22.79123"
"","37.78300","24.98212","22.96948"
"","37.80300","25.05694","23.14818"
"","37.82300","25.13181","23.33172"
"","37.84300","25.20664","23.51497"
"","37.86300","25.28148","23.70278"
"","37.88300","25.35637","23.89190"
"","37.90300","25.43127","24.08465"
"","37.92300","25.50616","24.27987"
"","37.94300","25.58097","24.47612"
"","37.96300","25.65576","24.67604"
"","37.98300","25.73057","24.87872"
"","38.00300","25.80541","25.08224"
"","38.02300","25.88027","25.29213"
"","38.04300","25.95510","25.50278"
"","38.06300","26.02996","25.71828"
"","38.08300","26.10485","25.93638"
"","38.10300","26.17970","26.15681"
"","38.12300","26.25455","26.38213"
"","38.14300","26.32939","26.60872"
"","38.16300","26.40427","26.83936"
"","38.18300","26.47912","27.07478"
"","38.20300","26.55395","27.31088"
"","38.22300","26.62878","27.55419"
"","38.24300","26.70357","27.79912"
"","38.26300","26.77837","28.04972"
"","38.28300","26.85319","28.30645"
"","38.30300","26.92812","28.56464"
"","38.32200","26.99931","28.81814"
"","38.34100","27.07043","29.06957"
"","38.36000","27.14153","29.32891"
"","38.37900","27.21259","29.59064"
"","38.39700","27.27991","29.84487"
"","38.41500","27.34724","30.10198"
"","38.43300","27.41460","30.36593"
"","38.45100","27.48196","30.62967"
"","38.46800","27.54563","30.88461"
"","38.48500","27.60928","31.14342"
"","38.50200","27.67292","31.40443"
"","38.51800","27.73284","31.65659"
"","38.53400","27.79269","31.91170"
"","38.55000","27.85253","32.16727"
"","38.56600","27.91241","32.42823"
"","38.58200","27.97228","32.69144"
"","38.59700","28.02842","32.94339"
"","38.61200","28.08457","33.19608"
"","38.62700","28.14070","33.45473"
"","38.64200","28.19681","33.71570"
"","38.65700","28.25292","33.98080"
"","38.67200","28.30906","34.24817"
"","38.68600","28.36145","34.50140"
"","38.70000","28.41387","34.75602"
"","38.71400","28.46634","35.01236"
"","38.72800","28.51876","35.27248"
"","38.74200","28.57113","35.53481"
"","38.75600","28.62349","35.79804"
"","38.77000","28.67586","36.06490"
"","38.78300","28.72446","36.31518"
"","38.79600","28.77307","36.56620"
"","38.80900","28.82171","36.81792"
"","38.82200","28.87038","37.07299"
"","38.83500","28.91902","37.32955"
"","38.84800","28.96764","37.58634"
"","38.86100","29.01627","37.84434"
"","38.87400","29.06495","38.10369"
"","38.88700","29.11364","38.36375"
"","38.90000","29.16235","38.62535"
"","38.91300","29.21105","38.88268"
"","38.92600","29.25973","39.13995"
"","38.93900","29.30840","39.39880"
"","38.95200","29.35706","39.65462"
"","38.96500","29.40574","39.90670"
"","38.97800","29.45440","40.15967"
"","38.99200","29.50677","40.42815"
"","39.00600","29.55913","40.69263"
"","39.02000","29.61151","40.95465"
"","39.03400","29.66387","41.21288"
"","39.04800","29.71623","41.46577"
"","39.06300","29.77240","41.72788"
"","39.07800","29.82857","41.98533"
"","39.09300","29.88472","42.23586"
"","39.10900","29.94180","42.37021"
"","39.11000","29.94492","42.37165"
"","39.11100","29.94795","42.37273"
"","39.13100","29.98353","42.12373"
"","39.14000","29.97941","41.84169"
"","39.14700","29.96751","41.57032"
"","39.15300","29.95296","41.29341"
"","39.15800","29.93869","41.04204"
"","39.16300","29.92299","40.77548"
"","39.16800","29.90617","40.50077"
"","39.17300","29.88846","40.21982"
"","39.17800","29.87002","39.93834"
"","39.18300","29.85101","39.65922"
"","39.18800","29.83157","39.38469"
"","39.19300","29.81185","39.11424"
"","39.19800","29.79196","38.84752"
"","39.20300","29.77202","38.58424"
"","39.20800","29.75210","38.32431"
"","39.21300","29.73227","38.06918"
"","39.21800","29.71256","37.81727"
"","39.22400","29.68910","37.52234"
"","39.23000","29.66584","37.23688"
"","39.23600","29.64275","36.95935"
"","39.24200","29.61982","36.68896"
"","39.24800","29.59700","36.42062"
"","39.25400","29.57427","36.15743"
"","39.26000","29.55161","35.89756"
"","39.26600","29.52899","35.64432"
"","39.27300","29.50264","35.35566"
"","39.28000","29.47632","35.07177"
"","39.28700","29.45000","34.79282"
"","39.29400","29.42370","34.51651"
"","39.30100","29.39740","34.24454"
"","39.30800","29.37111","33.97755"
"","39.31500","29.34483","33.71571"
"","39.32200","29.31857","33.45795"
"","39.32900","29.29230","33.20246"
"","39.33600","29.26605","32.94985"
"","39.34400","29.23606","32.66600"
"","39.35200","29.20607","32.38928"
"","39.36000","29.17608","32.11672"
"","39.36800","29.14609","31.84715"
"","39.37600","29.11611","31.57982"
"","39.38400","29.08612","31.31910"
"","39.39200","29.05614","31.06445"
"","39.40000","29.02615","30.81431"
"","39.40900","28.99242","30.53448"
"","39.41800","28.95870","30.25988"
"","39.42700","28.92500","29.99056"
"","39.43600","28.89132","29.72932"
"","39.44500","28.85767","29.46905"
"","39.45400","28.82401","29.21126"
"","39.46300","28.79033","28.95769"
"","39.47300","28.75291","28.68240"
"","39.48300","28.71548","28.41128"
"","39.49300","28.67807","28.14580"
"","39.50300","28.64067","27.88515"
"","39.51300","28.60327","27.62858"
"","39.52300","28.56586","27.37597"
"","39.53300","28.52846","27.12581"
"","39.54400","28.48730","26.85753"
"","39.55500","28.44612","26.59499"
"","39.56600","28.40491","26.33528"
"","39.57700","28.36370","26.07979"
"","39.58900","28.31875","25.80853"
"","39.60100","28.27382","25.54357"
"","39.61300","28.22891","25.28326"
"","39.62500","28.18401","25.02639"
"","39.63700","28.13911","24.77571"
"","39.65000","28.09046","24.51062"
"","39.66300","28.04181","24.24957"
"","39.67600","27.99315","23.99213"
"","39.68900","27.94449","23.74141"
"","39.70300","27.89212","23.47567"
"","39.71700","27.83974","23.21549"
"","39.73100","27.78736","22.96227"
"","39.74600","27.73130","22.69625"
"","39.76100","27.67524","22.43573"
"","39.77600","27.61910","22.18051"
"","39.79100","27.56291","21.93011"
"","39.80700","27.50294","21.67087"
"","39.82300","27.44297","21.41758"
"","39.83900","27.38304","21.16722"
"","39.85600","27.31941","20.91262"
"","39.87300","27.25583","20.65668"
"","39.89100","27.18852","20.39676"
"","39.90900","27.12121","20.13951"
"","39.92800","27.05012","19.87612"
"","39.94700","26.97900","19.61968"
"","39.96700","26.90414","19.35745"
"","39.98700","26.82922","19.09774"
"","40.00700","26.75429","18.84707"
"","40.02700","26.67941","18.60062"
"","40.04700","26.60459","18.36285"
"","40.06700","26.52980","18.12992"
"","40.08700","26.45499","17.89863"
"","40.10700","26.38014","17.67328"
"","40.12700","26.30528","17.45445"
"","40.14700","26.23040","17.23990"
"","40.16700","26.15554","17.02990"
"","40.18700","26.08070","16.82147"
"","40.20700","26.00589","16.61899"
"","40.22700","25.93102","16.42030"
"","40.24700","25.85614","16.22367"
"","40.26700","25.78129","16.03334"
"","40.28700","25.70646","15.84559"
"","40.30700","25.63164","15.66026"
"","40.32700","25.55682","15.47827"
"","40.34700","25.48202","15.29835"
"","40.36700","25.40715","15.12475"
"","40.38700","25.33224","14.95236"
"","40.40700","25.25735","14.78266"
"","40.42700","25.18247","14.61629"
"","40.44700","25.10764","14.45145"
"","40.46700","25.03280","14.28990"
"","40.48700","24.95796","14.13200"
"","40.50700","24.88316","13.97426"
"","40.52700","24.80838","13.82166"
"","40.54700","24.73348","13.67014"
"","40.56700","24.65860","13.52117"
"","40.58700","24.58373","13.37333"
"","40.60700","24.50889","13.22760"
"","40.62700","24.43402","13.08552"
"","40.64700","24.35916","12.94347"
"","40.66700","24.28436","12.80494"
"","40.68700","24.20957","12.66891"
"","40.70700","24.13476","12.53244"
"","40.72700","24.05989","12.39969"
"","40.74700","23.98499","12.26727"
"","40.76700","23.91007","12.13785"
"","40.78700","23.83516","12.01036"
"","40.80700","23.76029","11.88222"
"","40.82700","23.68543","11.75911"
"","40.84700","23.61063","11.63551"
"","40.86700","23.53587","11.51371"
"","40.88700","23.46109","11.39205"
"","40.90700","23.38628","11.27539"
"","40.92700","23.31139","11.15771"
"","40.94700","23.23642","11.04347"
"","40.96700","23.16152","10.92757"
"","40.98700","23.08667","10.81505"
"","41.00700","23.01183","10.70188"
"","41.02700","22.93703","10.59316"
"","41.04700","22.86224","10.48330"
"","41.06700","22.78739","10.37535"
"","41.08700","22.71255","10.26908"
"","41.10700","22.63772","10.16207"
"","41.12700","22.56286","10.05856"
"","41.14700","22.48798","9.95639"
"","41.16700","22.41310","9.85399"
"","41.18700","22.33822","9.75179"
"","41.20700","22.26333","9.65279"
"","41.22700","22.18841","9.55549"
"","41.24700","22.11354","9.45949"
"","41.26700","22.03874","9.36023"
"","41.28700","21.96395","9.26726"
"","41.30700","21.88910","9.17263"
"","41.32700","21.81426","9.08061"
"","41.34700","21.73941","8.98748"
"","41.36700","21.66450","8.89617"
"","41.38700","21.58960","8.80648"
"","41.40700","21.51473","8.71822"
"","41.42700","21.43991","8.62918"
