Results Table 1


Results Table 2


1,Time,Displacement,Force
"","33.52800","11.20851","1.18925"
"","33.54800","11.30126","1.24649"
"","33.56800","11.39412","1.30178"
"","33.58800","11.48701","1.36103"
"","33.60800","11.57986","1.41542"
"","33.62800","11.67267","1.47629"
"","33.64800","11.76544","1.53258"
"","33.66800","11.85818","1.59260"
"","33.68800","11.95098","1.65154"
"","33.70800","12.04386","1.70988"
"","33.72800","12.13665","1.76948"
"","33.74800","12.22937","1.83025"
"","33.76800","12.32216","1.88955"
"","33.78800","12.41496","1.95037"
"","33.80800","12.50776","2.00955"
"","33.82800","12.60050","2.06950"
"","33.84800","12.69324","2.13227"
"","33.86800","12.78604","2.19064"
"","33.88800","12.87888","2.25443"
"","33.90800","12.97171","2.31315"
"","33.92800","13.06449","2.37581"
"","33.94800","13.15725","2.43463"
"","33.96800","13.24997","2.49479"
"","33.98800","13.34272","2.55821"
"","34.00800","13.43560","2.61869"
"","34.02800","13.52847","2.68070"
"","34.04800","13.62133","2.74264"
"","34.06800","13.71417","2.80229"
"","34.08800","13.80699","2.86496"
"","34.10800","13.89978","2.92572"
"","34.12800","13.99253","2.98748"
"","34.14800","14.08530","3.05004"
"","34.16800","14.17811","3.10965"
"","34.18800","14.27094","3.17218"
"","34.20800","14.36379","3.23241"
"","34.22800","14.45663","3.29574"
"","34.24800","14.54946","3.35755"
"","34.26800","14.64224","3.41990"
"","34.28800","14.73503","3.48063"
"","34.30800","14.82781","3.54169"
"","34.32800","14.92057","3.60327"
"","34.34800","15.01334","3.66728"
"","34.36800","15.10622","3.72747"
"","34.38800","15.19910","3.78883"
"","34.40800","15.29188","3.85187"
"","34.42800","15.38455","3.91348"
"","34.44800","15.47727","3.97799"
"","34.46800","15.57005","4.03821"
"","34.48800","15.66290","4.09870"
"","34.50800","15.75576","4.16129"
"","34.52800","15.84860","4.22446"
"","34.54800","15.94141","4.28642"
"","34.56800","16.03422","4.34920"
"","34.58800","16.12704","4.41146"
"","34.60800","16.21987","4.47418"
"","34.62800","16.31264","4.53529"
"","34.64800","16.40540","4.59976"
"","34.66800","16.49818","4.66091"
"","34.68800","16.59101","4.72349"
"","34.70800","16.68388","4.78733"
"","34.72800","16.77672","4.84880"
"","34.74800","16.86948","4.91178"
"","34.76800","16.96223","4.97446"
"","34.78800","17.05501","5.03806"
"","34.80800","17.14781","5.10286"
"","34.82800","17.24061","5.16543"
"","34.84800","17.33339","5.22807"
"","34.86800","17.42617","5.29276"
"","34.88800","17.51900","5.35246"
"","34.90800","17.61181","5.41915"
"","34.92800","17.70453","5.48129"
"","34.94800","17.79723","5.54737"
"","34.96800","17.88997","5.61092"
"","34.98800","17.98277","5.67366"
"","35.00800","18.07562","5.73807"
"","35.02800","18.16849","5.80677"
"","35.04800","18.26132","5.86725"
"","35.06800","18.35410","5.93240"
"","35.08800","18.44687","5.99481"
"","35.10800","18.53969","6.06283"
"","35.12800","18.63251","6.12759"
"","35.14800","18.72532","6.19355"
"","35.16800","18.81810","6.25781"
"","35.18800","18.91079","6.32351"
"","35.20800","19.00357","6.39017"
"","35.22800","19.09644","6.45765"
"","35.24800","19.18933","6.52321"
"","35.26800","19.28216","6.58870"
"","35.28800","19.37494","6.65332"
"","35.30800","19.46771","6.71996"
"","35.32800","19.56054","6.79087"
"","35.34800","19.65342","6.85428"
"","35.36800","19.74626","6.92500"
"","35.38800","19.83901","6.98877"
"","35.40800","19.93177","7.05726"
"","35.42800","20.02453","7.12473"
"","35.44800","20.11728","7.19237"
"","35.46800","20.21007","7.26184"
"","35.48800","20.30288","7.32939"
"","35.50800","20.39576","7.39706"
"","35.52800","20.48864","7.46543"
"","35.54800","20.58145","7.53454"
"","35.56800","20.67420","7.60570"
"","35.58800","20.76696","7.67519"
"","35.60800","20.85971","7.74215"
"","35.62800","20.95247","7.81313"
"","35.64800","21.04536","7.87972"
"","35.66800","21.13826","7.95445"
"","35.68800","21.23110","8.02186"
"","35.70800","21.32386","8.09317"
"","35.72800","21.41659","8.16410"
"","35.74800","21.50936","8.23347"
"","35.76800","21.60214","8.30602"
"","35.78800","21.69497","8.37696"
"","35.80800","21.78783","8.44830"
"","35.82800","21.88069","8.51897"
"","35.84800","21.97347","8.59082"
"","35.86800","22.06623","8.66434"
"","35.88800","22.15898","8.73917"
"","35.90800","22.25174","8.80798"
"","35.92800","22.34451","8.88421"
"","35.94800","22.43735","8.95554"
"","35.96800","22.53019","9.03065"
"","35.98800","22.62298","9.10309"
"","36.00800","22.71579","9.17949"
"","36.02800","22.80861","9.24932"
"","36.04800","22.90139","9.32957"
"","36.06800","22.99411","9.39952"
"","36.08800","23.08677","9.48190"
"","36.10800","23.17952","9.55310"
"","36.12800","23.27239","9.63146"
"","36.14800","23.36530","9.70338"
"","36.16800","23.45813","9.78344"
"","36.18800","23.55094","9.86074"
"","36.20800","23.64373","9.94020"
"","36.22800","23.73651","10.01525"
"","36.24800","23.82927","10.09405"
"","36.26800","23.92205","10.17154"
"","36.28800","24.01485","10.25526"
"","36.30800","24.10771","10.33356"
"","36.32800","24.20055","10.41362"
"","36.34800","24.29340","10.49255"
"","36.36800","24.38621","10.57148"
"","36.38800","24.47899","10.65502"
"","36.40800","24.57176","10.73715"
"","36.42800","24.66456","10.81799"
"","36.44800","24.75740","10.90140"
"","36.46800","24.85026","10.98151"
"","36.48800","24.94303","11.06690"
"","36.50800","25.03577","11.15097"
"","36.52800","25.12852","11.23640"
"","36.54800","25.22132","11.31808"
"","36.56800","25.31408","11.40216"
"","36.58800","25.40684","11.48764"
"","36.60800","25.49970","11.57647"
"","36.62800","25.59258","11.66327"
"","36.64800","25.68543","11.75262"
"","36.66800","25.77827","11.83676"
"","36.68800","25.87106","11.92549"
"","36.70800","25.96383","12.01278"
"","36.72800","26.05660","12.10443"
"","36.74800","26.14942","12.19530"
"","36.76800","26.24230","12.28372"
"","36.78800","26.33518","12.37202"
"","36.80800","26.42798","12.46552"
"","36.82800","26.52065","12.55809"
"","36.84800","26.61331","12.65350"
"","36.86800","26.70612","12.74536"
"","36.88800","26.79894","12.83713"
"","36.90800","26.89175","12.93354"
"","36.92800","26.98458","13.02724"
"","36.94800","27.07740","13.12499"
"","36.96800","27.17020","13.22057"
"","36.98800","27.26302","13.31752"
"","37.00800","27.35585","13.41595"
"","37.02800","27.44861","13.51506"
"","37.04800","27.54133","13.61455"
"","37.06800","27.63410","13.71578"
"","37.08800","27.72685","13.81421"
"","37.10800","27.81964","13.91686"
"","37.12800","27.91245","14.01812"
"","37.14800","28.00525","14.12272"
"","37.16800","28.09805","14.22761"
"","37.18800","28.19086","14.33205"
"","37.20800","28.28364","14.43816"
"","37.22800","28.37637","14.54359"
"","37.24800","28.46917","14.65401"
"","37.26800","28.56202","14.76302"
"","37.28800","28.65488","14.87117"
"","37.30800","28.74781","14.98083"
"","37.32800","28.84065","15.09354"
"","37.34800","28.93337","15.20540"
"","37.36800","29.02608","15.32142"
"","37.38800","29.11884","15.43494"
"","37.40800","29.21170","15.55197"
"","37.42800","29.30456","15.66783"
"","37.44800","29.39744","15.78515"
"","37.46800","29.49027","15.90532"
"","37.48800","29.58305","16.02488"
"","37.50800","29.67579","16.14704"
"","37.52800","29.76855","16.26879"
"","37.54800","29.86129","16.39220"
"","37.56800","29.95408","16.51598"
"","37.58800","30.04691","16.64461"
"","37.60800","30.13978","16.77180"
"","37.62800","30.23261","16.90257"
"","37.64800","30.32539","17.02941"
"","37.66800","30.41817","17.16201"
"","37.68800","30.51099","17.29297"
"","37.70800","30.60377","17.42937"
"","37.72800","30.69651","17.56496"
"","37.74800","30.78929","17.70263"
"","37.76800","30.88213","17.84157"
"","37.78800","30.97498","17.98259"
"","37.80800","31.06782","18.12469"
"","37.82800","31.16059","18.26903"
"","37.84800","31.25338","18.41404"
"","37.86800","31.34617","18.56165"
"","37.88800","31.43899","18.71210"
"","37.90800","31.53185","18.86256"
"","37.92800","31.62472","19.01839"
"","37.94800","31.71752","19.17040"
"","37.96800","31.81026","19.32901"
"","37.98800","31.90299","19.48753"
"","38.00800","31.99578","19.64796"
"","38.02800","32.08858","19.81250"
"","38.04800","32.18137","19.97738"
"","38.06800","32.27417","20.14673"
"","38.08800","32.36702","20.31474"
"","38.10800","32.45987","20.48801"
"","38.12800","32.55270","20.66188"
"","38.14800","32.64542","20.84086"
"","38.16800","32.73812","21.01864"
"","38.18800","32.83080","21.20303"
"","38.20800","32.92357","21.38598"
"","38.22800","33.01637","21.57763"
"","38.24800","33.10922","21.76766"
"","38.26800","33.20208","21.96426"
"","38.28800","33.29491","22.15974"
"","38.30800","33.38767","22.36141"
"","38.32800","33.48041","22.56610"
"","38.34800","33.57318","22.77217"
"","38.36800","33.66603","22.98195"
"","38.38800","33.75890","23.19917"
"","38.40800","33.85183","23.41430"
"","38.42800","33.94470","23.63684"
"","38.44800","34.03752","23.86097"
"","38.46800","34.13022","24.09186"
"","38.48800","34.22283","24.32565"
"","38.50800","34.31554","24.56030"
"","38.52800","34.40838","24.80125"
"","38.54800","34.50128","25.04644"
"","38.56800","34.59419","25.29682"
"","38.58800","34.68706","25.55168"
"","38.60800","34.77981","25.80780"
"","38.62800","34.87255","26.06571"
"","38.64700","34.96072","26.31744"
"","38.66600","35.04888","26.57215"
"","38.68500","35.13699","26.83406"
"","38.70400","35.22512","27.09722"
"","38.72200","35.30867","27.34990"
"","38.74000","35.39221","27.60425"
"","38.75800","35.47575","27.86290"
"","38.77600","35.55929","28.12442"
"","38.79300","35.63816","28.37490"
"","38.81100","35.72169","28.63946"
"","38.82800","35.80057","28.89269"
"","38.84500","35.87944","29.14832"
"","38.86200","35.95833","29.40417"
"","38.87900","36.03722","29.66242"
"","38.89600","36.11614","29.92103"
"","38.91300","36.19506","30.18136"
"","38.93000","36.27391","30.43735"
"","38.94700","36.35279","30.69566"
"","38.96400","36.43170","30.94823"
"","38.98100","36.51056","31.20199"
"","38.99800","36.58940","31.45479"
"","39.01600","36.67291","31.71556"
"","39.03400","36.75645","31.97613"
"","39.05300","36.84466","32.23996"
"","39.07200","36.93284","32.49844"
"","39.09200","37.02562","32.75720"
"","39.11200","37.11689","32.91687"
"","39.11600","37.13320","32.90894"
"","39.11700","37.13703","32.90657"
"","39.11800","37.14075","32.90409"
"","39.13800","37.18356","32.63596"
"","39.14800","37.17588","32.37969"
"","39.15700","37.15329","32.09872"
"","39.16400","37.12909","31.83208"
"","39.17000","37.10542","31.57915"
"","39.17600","37.07985","31.31409"
"","39.18200","37.05286","31.04291"
"","39.18800","37.02481","30.77160"
"","39.19400","36.99600","30.50601"
"","39.20000","36.96672","30.24590"
"","39.20600","36.93723","29.99218"
"","39.21300","36.90281","29.70135"
"","39.22000","36.86856","29.41252"
"","39.22700","36.83462","29.12848"
"","39.23400","36.80099","28.85538"
"","39.24100","36.76764","28.59333"
"","39.24800","36.73451","28.34136"
"","39.25600","36.69686","28.05625"
"","39.26400","36.65937","27.77499"
"","39.27200","36.62199","27.50176"
"","39.28000","36.58468","27.23908"
"","39.28800","36.54742","26.98618"
"","39.29600","36.51018","26.73460"
"","39.30400","36.47293","26.48371"
"","39.31300","36.43103","26.20951"
"","39.32200","36.38915","25.94448"
"","39.33100","36.34731","25.68384"
"","39.34000","36.30549","25.42383"
"","39.34900","36.26368","25.16882"
"","39.35900","36.21723","24.89596"
"","39.36900","36.17079","24.62812"
"","39.37900","36.12436","24.36088"
"","39.38900","36.07795","24.10141"
"","39.40000","36.02688","23.82692"
"","39.41100","35.97580","23.55754"
"","39.42200","35.92472","23.29001"
"","39.43300","35.87365","23.03043"
"","39.44400","35.82256","22.77839"
"","39.45600","35.76684","22.50683"
"","39.46800","35.71112","22.23849"
"","39.48000","35.65543","21.97825"
"","39.49200","35.59977","21.72547"
"","39.50500","35.53948","21.45612"
"","39.51800","35.47919","21.19288"
"","39.53100","35.41888","20.93584"
"","39.54400","35.35854","20.68513"
"","39.55800","35.29354","20.41916"
"","39.57200","35.22856","20.16064"
"","39.58600","35.16359","19.90723"
"","39.60100","35.09396","19.64337"
"","39.61600","35.02435","19.38838"
"","39.63100","34.95475","19.13805"
"","39.64700","34.88052","18.87767"
"","39.66300","34.80632","18.62347"
"","39.67900","34.73209","18.37316"
"","39.69600","34.65320","18.11456"
"","39.71300","34.57430","17.86441"
"","39.73100","34.49073","17.60601"
"","39.74900","34.40709","17.35560"
"","39.76800","34.31883","17.09885"
"","39.78700","34.23073","16.84527"
"","39.80700","34.13810","16.58926"
"","39.82700","34.04551","16.33812"
"","39.84700","33.95278","16.09455"
"","39.86700","33.85988","15.85939"
"","39.88700","33.76693","15.62699"
"","39.90700","33.67403","15.39958"
"","39.92700","33.58118","15.18121"
"","39.94700","33.48834","14.96728"
"","39.96700","33.39555","14.76223"
"","39.98700","33.30281","14.55525"
"","40.00700","33.21007","14.35724"
"","40.02700","33.11731","14.16123"
"","40.04700","33.02452","13.97329"
"","40.06700","32.93163","13.78647"
"","40.08700","32.83876","13.60600"
"","40.10700","32.74595","13.42605"
"","40.12700","32.65322","13.25287"
"","40.14700","32.56051","13.07994"
"","40.16700","32.46778","12.91485"
"","40.18700","32.37502","12.75045"
"","40.20700","32.28224","12.59014"
"","40.22700","32.18940","12.43109"
"","40.24700","32.09657","12.27322"
"","40.26700","32.00376","12.12303"
"","40.28700","31.91097","11.97416"
"","40.30700","31.81822","11.82600"
"","40.32700","31.72546","11.68306"
"","40.34700","31.63268","11.53969"
"","40.36700","31.53991","11.40079"
"","40.38700","31.44708","11.26467"
"","40.40700","31.35419","11.13004"
"","40.42700","31.26136","10.99837"
"","40.44700","31.16859","10.86582"
"","40.46700","31.07582","10.73756"
"","40.48700","30.98306","10.61014"
"","40.50700","30.89025","10.48702"
"","40.52700","30.79739","10.36473"
"","40.54700","30.70454","10.24531"
"","40.56700","30.61178","10.12549"
"","40.58700","30.51904","10.00909"
"","40.60700","30.42620","9.89335"
"","40.62700","30.33334","9.78036"
"","40.64700","30.24053","9.66789"
"","40.66700","30.14775","9.55506"
"","40.68700","30.05498","9.44861"
"","40.70700","29.96217","9.33867"
"","40.72700","29.86933","9.23525"
"","40.74700","29.77646","9.12879"
"","40.76700","29.68362","9.02643"
"","40.78700","29.59086","8.92345"
"","40.80700","29.49812","8.82314"
"","40.82700","29.40532","8.72541"
"","40.84700","29.31252","8.62701"
"","40.86700","29.21970","8.52897"
"","40.88700","29.12688","8.43476"
"","40.90700","29.03405","8.34156"
"","40.92700","28.94126","8.24857"
"","40.94700","28.84847","8.15824"
"","40.96700","28.75562","8.06726"
"","40.98700","28.66281","7.97622"
"","41.00700","28.57002","7.88723"
"","41.02700","28.47718","7.80167"
"","41.04700","28.38434","7.71691"
"","41.06700","28.29155","7.63282"
"","41.08700","28.19880","7.54818"
"","41.10700","28.10605","7.46526"
"","41.12700","28.01326","7.38170"
"","41.14700","27.92043","7.30413"
"","41.16700","27.82763","7.22309"
"","41.18700","27.73483","7.14521"
"","41.20700","27.64201","7.06634"
"","41.22700","27.54924","6.98836"
"","41.24700","27.45648","6.91300"
"","41.26700","27.36372","6.83655"
"","41.28700","27.27093","6.76477"
"","41.30700","27.17815","6.68985"
"","41.32700","27.08540","6.61631"
"","41.34700","26.99259","6.54469"
"","41.36700","26.89976","6.47361"
"","41.38700","26.80690","6.40280"
"","41.40700","26.71401","6.33346"
"","41.42700","26.62119","6.26096"
"","41.44700","26.52850","6.19576"
"","41.46700","26.43589","6.12664"
"","41.48700","26.34323","6.05988"
"","41.50700","26.25040","5.99509"
"","41.52700","26.15747","5.92868"
"","41.54700","26.06457","5.86331"
"","41.56700","25.97177","5.79757"
"","41.58700","25.87901","5.73530"
"","41.60700","25.78624","5.67247"
"","41.62700","25.69343","5.60937"
"","41.64700","25.60063","5.54655"
"","41.66700","25.50780","5.48573"
"","41.68700","25.41493","5.42562"
"","41.70700","25.32208","5.36656"
"","41.72700","25.22929","5.30590"
"","41.74700","25.13651","5.24572"
"","41.76700","25.04373","5.18669"
"","41.78700","24.95097","5.12790"
"","41.80700","24.85820","5.07220"
"","41.82700","24.76540","5.01517"
"","41.84700","24.67257","4.95780"
"","41.86700","24.57972","4.90234"
"","41.88700","24.48687","4.84527"
"","41.90700","24.39406","4.79023"
"","41.92700","24.30125","4.73706"
"","41.94700","24.20845","4.68139"
"","41.96700","24.11566","4.62990"
"","41.98700","24.02288","4.57357"
"","42.00700","23.93007","4.52308"
"","42.02700","23.83723","4.46912"
"","42.04700","23.74441","4.41932"
"","42.06700","23.65160","4.36769"
"","42.08700","23.55882","4.31587"
"","42.10700","23.46604","4.26320"
"","42.12700","23.37323","4.21542"
"","42.14700","23.28042","4.16454"
"","42.16700","23.18755","4.11667"
"","42.18700","23.09468","4.06546"
"","42.20700","23.00188","4.01903"
"","42.22700","22.90920","3.96942"
"","42.24700","22.81653","3.92267"
"","42.26700","22.72374","3.87588"
"","42.28700","22.63091","3.82719"
"","42.30700","22.53810","3.77975"
"","42.32700","22.44532","3.73436"
"","42.34700","22.35251","3.68835"
"","42.36700","22.25970","3.64249"
"","42.38700","22.16691","3.59809"
"","42.40700","22.07414","3.55122"
"","42.42700","21.98139","3.50657"
"","42.44700","21.88864","3.46050"
"","42.46700","21.79585","3.41811"
"","42.48700","21.70298","3.37425"
"","42.50700","21.61015","3.32929"
"","42.52700","21.51739","3.28529"
"","42.54700","21.42462","3.24212"
"","42.56700","21.33183","3.19955"
"","42.58700","21.23907","3.15859"
"","42.60700","21.14628","3.11441"
"","42.62700","21.05343","3.07302"
"","42.64700","20.96059","3.02836"
"","42.66700","20.86776","2.98843"
"","42.68700","20.77493","2.94692"
"","42.70700","20.68213","2.90557"
"","42.72700","20.58939","2.86528"
"","42.74700","20.49666","2.82193"
"","42.76700","20.40386","2.78202"
"","42.78700","20.31099","2.74270"
"","42.80700","20.21812","2.70203"
"","42.82700","20.12528","2.66145"
"","42.84700","20.03246","2.62066"
"","42.86700","19.93968","2.58133"
"","42.88700","19.84694","2.54251"
"","42.90700","19.75421","2.50152"
"","42.92700","19.66144","2.46432"
"","42.94700","19.56858","2.42649"
"","42.96700","19.47571","2.38520"
"","42.98700","19.38286","2.34944"
"","43.00700","19.29004","2.30947"
"","43.02700","19.19724","2.27101"
"","43.04700","19.10441","2.23142"
"","43.06700","19.01156","2.19492"
"","43.08700","18.91877","2.15583"
"","43.10700","18.82605","2.12154"
"","43.12700","18.73340","2.08120"
"","43.14700","18.64067","2.04500"
"","43.16700","18.54775","2.00751"
"","43.18700","18.45477","1.97203"
"","43.20700","18.36190","1.93399"
"","43.22700","18.26913","1.89692"
"","43.24700","18.17640","1.86103"
"","43.26700","18.08362","1.82587"
"","43.28700","17.99080","1.78987"
"","43.30700","17.89794","1.75399"
"","43.32700","17.80510","1.71781"
"","43.34700","17.71234","1.68235"
"","43.36700","17.61959","1.64726"
"","43.38700","17.52685","1.61192"
"","43.40700","17.43412","1.57812"
"","43.42700","17.34137","1.53983"
"","43.44700","17.24857","1.50757"
"","43.46700","17.15577","1.47184"
"","43.48700","17.06299","1.43785"
"","43.50700","16.97021","1.40207"
"","43.52700","16.87743","1.37012"
"","43.54700","16.78465","1.33415"
"","43.56700","16.69187","1.29974"
"","43.58700","16.59904","1.26531"
"","43.60700","16.50622","1.23302"
"","43.62700","16.41342","1.19718"
"","43.64700","16.32058","1.16482"
"","43.66700","16.22777","1.13055"
"","43.68700","16.13501","1.09696"
"","43.70700","16.04222","1.06403"
"","43.72700","15.94942","1.03014"
"","43.74700","15.85663","0.99902"
"","43.76700","15.76380","0.96395"
"","43.78700","15.67094","0.93281"
"","43.80700","15.57807","0.89974"
"","43.82700","15.48523","0.86670"
"","43.84700","15.39244","0.83261"
"","43.86700","15.29970","0.80266"
"","43.88700","15.20700","0.77024"
"","43.90700","15.11425","0.74005"
"","43.92700","15.02140","0.70752"
"","43.94700","14.92849","0.67643"
"","43.96700","14.83567","0.64338"
"","43.98700","14.74290","0.61210"
"","44.00700","14.65013","0.58251"
"","44.02700","14.55733","0.55147"
"","44.04700","14.46455","0.52128"
"","44.06700","14.37176","0.49189"
"","44.08700","14.27895","0.46071"
"","44.10700","14.18613","0.43113"
"","44.12700","14.09331","0.40292"
"","44.14700","14.00050","0.37332"
"","44.16700","13.90769","0.34504"
"","44.18700","13.81491","0.31405"
"","44.20700","13.72214","0.28771"
"","44.22700","13.62936","0.25859"
"","44.24700","13.53659","0.23426"
"","44.26700","13.44373","0.20681"
"","44.28700","13.35083","0.17985"
"","44.30700","13.25795","0.15267"
"","44.32700","13.16516","0.12958"
"","44.34700","13.07245","0.10211"
"","44.36700","12.97970","0.07984"
"","44.38700","12.88692","0.05364"
"","44.40700","12.79409","0.03236"
"","44.42700","12.70125","0.00996"
"","44.44700","12.60838","-0.01233"
"","44.46700","12.51556","-0.03316"
"","44.48700","12.42282","-0.05633"
"","44.50700","12.33007","-0.07616"
"","44.52700","12.23731","-0.09497"
"","44.54700","12.14456","-0.11423"
"","44.56700","12.05184","-0.13148"
"","44.58700","11.95901","-0.14896"
"","44.60700","11.86615","-0.16548"
"","44.62700","11.77334","-0.18166"
"","44.64700","11.68053","-0.19499"
"","44.66700","11.58773","-0.20831"
"","44.68700","11.49495","-0.22037"
"","44.70700","11.40211","-0.23450"
"","44.72700","11.30923","-0.24360"
"","44.74700","11.21644","-0.25509"
"","44.76700","11.12375","-0.26300"
"","44.78700","11.03111","-0.27361"
"","44.80700","10.93834","-0.28095"
"","44.82700","10.84546","-0.28809"
"","44.84700","10.75260","-0.29493"
"","44.86700","10.65981","-0.30245"
"","44.88700","10.56700","-0.30510"
"","44.90700","10.47413","-0.31315"
"","44.92700","10.38124","-0.31560"
"","44.94700","10.28839","-0.32145"
"","44.96700","10.19562","-0.32564"
"","44.98700","10.10291","-0.32927"
"","45.00700","10.01017","-0.33372"
"","45.02700","9.91737","-0.33615"
"","45.04700","9.82457","-0.33932"
"","45.06700","9.73176","-0.34056"
"","45.08700","9.63896","-0.34570"
"","45.10700","9.54615","-0.34647"
"","45.12700","9.45336","-0.35189"
"","45.14700","9.36057","-0.35260"
"","45.16700","9.26780","-0.35613"
"","45.18700","9.17502","-0.35578"
"","45.20700","9.08220","-0.35992"
"","45.22700","8.98933","-0.35889"
"","45.24700","8.89645","-0.36212"
"","45.26700","8.80362","-0.36491"
"","45.28700","8.71084","-0.36619"
"","45.30700","8.61807","-0.36874"
"","45.32700","8.52528","-0.37078"
"","45.34700","8.43249","-0.37159"
"","45.36700","8.33968","-0.37403"
"","45.38700","8.24688","-0.37481"
"","45.40700","8.15407","-0.37547"
"","45.42700","8.06120","-0.37822"
"","45.44700","7.96839","-0.37794"
"","45.46700","7.87559","-0.38113"
"","45.48700","7.78282","-0.38194"
"","45.50700","7.69008","-0.38468"
"","45.52700","7.59737","-0.38530"
"","45.54700","7.50459","-0.38656"
"","45.56700","7.41174","-0.38629"
"","45.58700","7.31887","-0.38830"
"","45.60700","7.22604","-0.39095"
"","45.62700","7.13327","-0.39354"
"","45.64700","7.04055","-0.39416"
"","45.66700","6.94778","-0.39483"
"","45.68700","6.85499","-0.39575"
"","45.70700","6.76216","-0.39692"
"","45.72700","6.66930","-0.39879"
"","45.74700","6.57646","-0.39940"
"","45.76700","6.48367","-0.40177"
"","45.78700","6.39089","-0.40180"
"","45.80700","6.29811","-0.40339"
"","45.82700","6.20533","-0.40537"
"","45.84700","6.11256","-0.40753"
"","45.86700","6.01976","-0.40638"
"","45.88700","5.92697","-0.40990"
"","45.90700","5.83421","-0.40851"
"","45.92700","5.74136","-0.41248"
"","45.94700","5.64853","-0.41359"
"","45.96700","5.55576","-0.41535"
"","45.98700","5.46298","-0.41584"
"","46.00700","5.37021","-0.41561"
"","46.02700","5.27741","-0.41864"
"","46.04700","5.18456","-0.41867"
"","46.06700","5.09170","-0.42127"
"","46.08700","4.99889","-0.42125"
"","46.10700","4.90610","-0.42405"
"","46.12700","4.81331","-0.42367"
"","46.14700","4.72052","-0.42783"
"","46.16700","4.62776","-0.42686"
"","46.18700","4.53501","-0.43074"
"","46.20700","4.44221","-0.42638"
"","46.22700","4.34940","-0.43224"
"","46.24700","4.25657","-0.43196"
"","46.26700","4.16377","-0.43653"
"","46.28700","4.07098","-0.43482"
"","46.30700","3.97822","-0.43647"
"","46.32700","3.88544","-0.43781"
"","46.34700","3.79257","-0.43881"
"","46.36700","3.69960","-0.43862"
"","46.38700","3.60676","-0.44209"
"","46.40700","3.51402","-0.44359"
"","46.42700","3.42136","-0.44500"
"","46.44700","3.32869","-0.44657"
"","46.46700","3.23586","-0.44655"
"","46.48700","3.14295","-0.44702"
"","46.50700","3.05008","-0.45018"
"","46.52700","2.95722","-0.45097"
"","46.54700","2.86436","-0.45221"
"","46.56700","2.77154","-0.45406"
"","46.58700","2.67878","-0.45580"
"","46.60700","2.58604","-0.45886"
"","46.62700","2.49327","-0.45639"
"","46.64700","2.40047","-0.46097"
"","46.66700","2.30764","-0.46046"
"","46.68700","2.21482","-0.46305"
"","46.70700","2.12200","-0.46258"
"","46.72700","2.02923","-0.46579"
"","46.74700","1.93647","-0.46734"
"","46.76700","1.84371","-0.46811"
"","46.78700","1.75096","-0.47101"
"","46.80700","1.65821","-0.47180"
"","46.82700","1.56539","-0.47119"
"","46.84700","1.47252","-0.47282"
"","46.86700","1.37967","-0.47445"
"","46.88700","1.28682","-0.47583"
"","46.90700","1.19401","-0.47820"
"","46.92700","1.10130","-0.47863"
"","46.94700","1.00859","-0.48152"
"","46.96700","0.91582","-0.48194"
"","46.98700","0.82301","-0.48372"
"","47.00700","0.73016","-0.48506"
"","47.02700","0.63732","-0.48548"
"","47.04700","0.54452","-0.48732"
"","47.06700","0.45172","-0.48857"
"","47.08700","0.35891","-0.48979"
"","47.10700","0.26613","-0.49156"
"","47.12700","0.17331","-0.49370"
"","47.14700","0.08049","-0.49463"
"","47.16600","-0.00384","-0.37739"
"","47.16700","-0.00765","-0.37035"
"","47.16800","-0.01135","-0.36396"
"","47.18800","-0.05389","-0.24773"
"","47.20800","-0.02085","-0.36769"
"","47.22800","0.05736","-0.44403"
"","47.24800","0.15162","-0.46789"
"","47.26800","0.25014","-0.48890"
"","47.28800","0.34696","-0.47993"
"","47.30800","0.44157","-0.47415"
"","47.32800","0.53508","-0.46555"
"","47.34800","0.62824","-0.46504"
"","47.36800","0.72138","-0.46093"
"","47.38800","0.81453","-0.45719"
"","47.40800","0.90756","-0.45192"
"","47.42800","1.00048","-0.44779"
"","47.44800","1.09330","-0.44487"
"","47.46800","1.18610","-0.44369"
"","47.48800","1.27892","-0.43965"
"","47.50800","1.37175","-0.43766"
"","47.52800","1.46462","-0.43172"
"","47.54800","1.55748","-0.42971"
"","47.56800","1.65034","-0.42594"
"","47.58800","1.74321","-0.42487"
"","47.60800","1.83604","-0.42023"
"","47.62800","1.92876","-0.41485"
"","47.64800","2.02148","-0.41297"
"","47.66800","2.11421","-0.41100"
"","47.68800","2.20698","-0.40942"
"","47.70800","2.29984","-0.40713"
"","47.72800","2.39269","-0.40191"
"","47.74800","2.48551","-0.39794"
"","47.76800","2.57832","-0.39709"
"","47.78800","2.67111","-0.39430"
"","47.80800","2.76387","-0.38980"
"","47.82800","2.85662","-0.38685"
"","47.84800","2.94939","-0.38411"
"","47.86800","3.04221","-0.38226"
"","47.88800","3.13508","-0.37877"
"","47.90800","3.22798","-0.37570"
"","47.92800","3.32083","-0.37437"
"","47.94800","3.41357","-0.36804"
"","47.96800","3.50619","-0.36621"
"","47.98800","3.59880","-0.36299"
"","48.00800","3.69162","-0.36116"
"","48.02800","3.78455","-0.35851"
"","48.04800","3.87749","-0.35429"
"","48.06800","3.97038","-0.35191"
"","48.08800","4.06317","-0.34860"
"","48.10800","4.15586","-0.34738"
