Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","23.08800","32.75464","48.70658"
"","23.09200","32.73803","48.40957"
"","23.09600","32.72109","48.11363"
"","23.10000","32.70390","47.82318"
"","23.10400","32.68652","47.53930"
"","23.10800","32.66905","47.26005"
"","23.11200","32.65154","46.98448"
"","23.11600","32.63404","46.71251"
"","23.12000","32.61660","46.44551"
"","23.12400","32.59923","46.18012"
"","23.12800","32.58195","45.91827"
"","23.13200","32.56478","45.66293"
"","23.13600","32.54771","45.41243"
"","23.14100","32.52650","45.10730"
"","23.14600","32.50543","44.81009"
"","23.15100","32.48447","44.51985"
"","23.15600","32.46362","44.23285"
"","23.16100","32.44282","43.94968"
"","23.16600","32.42209","43.67043"
"","23.17100","32.40140","43.39665"
"","23.17600","32.38074","43.12778"
"","23.18100","32.36011","42.86486"
"","23.18600","32.33949","42.60702"
"","23.19100","32.31888","42.35223"
"","23.19600","32.29828","42.09982"
"","23.20100","32.27768","41.84855"
"","23.20700","32.25297","41.54971"
"","23.21300","32.22826","41.25699"
"","23.21900","32.20356","40.97005"
"","23.22500","32.17886","40.68919"
"","23.23100","32.15417","40.41214"
"","23.23700","32.12949","40.13767"
"","23.24300","32.10481","39.86481"
"","23.24900","32.08014","39.59473"
"","23.25500","32.05548","39.32906"
"","23.26100","32.03083","39.06918"
"","23.26700","32.00619","38.81438"
"","23.27300","31.98156","38.56183"
"","23.27900","31.95694","38.31073"
"","23.28600","31.92823","38.02124"
"","23.29300","31.89954","37.73547"
"","23.30000","31.87085","37.45594"
"","23.30700","31.84216","37.17899"
"","23.31400","31.81345","36.90717"
"","23.32100","31.78473","36.63961"
"","23.32800","31.75601","36.37350"
"","23.33500","31.72728","36.11022"
"","23.34200","31.69856","35.85296"
"","23.34900","31.66984","35.59892"
"","23.35600","31.64112","35.34600"
"","23.36300","31.61242","35.09470"
"","23.37100","31.57960","34.81260"
"","23.37900","31.54679","34.53650"
"","23.38700","31.51397","34.26497"
"","23.39500","31.48115","33.99893"
"","23.40300","31.44833","33.73349"
"","23.41100","31.41553","33.47170"
"","23.41900","31.38272","33.21539"
"","23.42700","31.34991","32.96473"
"","23.43600","31.31299","32.68754"
"","23.44500","31.27609","32.41295"
"","23.45400","31.23919","32.13997"
"","23.46300","31.20230","31.87153"
"","23.47200","31.16540","31.60943"
"","23.48100","31.12849","31.35106"
"","23.49000","31.09159","31.09545"
"","23.49900","31.05469","30.84286"
"","23.50900","31.01368","30.56921"
"","23.51900","30.97266","30.30035"
"","23.52900","30.93163","30.03408"
"","23.53900","30.89059","29.77373"
"","23.54900","30.84957","29.51819"
"","23.55900","30.80857","29.26511"
"","23.56900","30.76759","29.01439"
"","23.58000","30.72251","28.74474"
"","23.59100","30.67744","28.48260"
"","23.60200","30.63241","28.22321"
"","23.61300","30.58736","27.96565"
"","23.62400","30.54230","27.71415"
"","23.63600","30.49313","27.44734"
"","23.64800","30.44395","27.18293"
"","23.66000","30.39477","26.92316"
"","23.67200","30.34557","26.66987"
"","23.68400","30.29633","26.41939"
"","23.69700","30.24297","26.15015"
"","23.71000","30.18962","25.88756"
"","23.72300","30.13632","25.62900"
"","23.73600","30.08304","25.37579"
"","23.75000","30.02565","25.11131"
"","23.76400","29.96824","24.84839"
"","23.77800","29.91085","24.59017"
"","23.79200","29.85345","24.33903"
"","23.80700","29.79192","24.07314"
"","23.82200","29.73036","23.81272"
"","23.83700","29.66880","23.55890"
"","23.85300","29.60320","23.29432"
"","23.86900","29.53767","23.03200"
"","23.88500","29.47219","22.77709"
"","23.90100","29.40672","22.52607"
"","23.91800","29.33711","22.26425"
"","23.93500","29.26739","22.00493"
"","23.95300","29.19349","21.74209"
"","23.97100","29.11959","21.48059"
"","23.98900","29.04573","21.22712"
"","24.00800","28.96783","20.96410"
"","24.02700","28.88997","20.70369"
"","24.04600","28.81210","20.45164"
"","24.06600","28.73010","20.19060"
"","24.08600","28.64812","19.93492"
"","24.10600","28.56616","19.68287"
"","24.12600","28.48414","19.43720"
"","24.14600","28.40205","19.19511"
"","24.16600","28.31997","18.95963"
"","24.18600","28.23797","18.72563"
"","24.20600","28.15600","18.50129"
"","24.22600","28.07401","18.27554"
"","24.24600","27.99207","18.05527"
"","24.26600","27.91017","17.83914"
"","24.28600","27.82818","17.62762"
"","24.30600","27.74608","17.42030"
"","24.32600","27.66399","17.21466"
"","24.34600","27.58195","17.01062"
"","24.36600","27.49994","16.81377"
"","24.38600","27.41799","16.61732"
"","24.40600","27.33603","16.42742"
"","24.42600","27.25408","16.23743"
"","24.44600","27.17213","16.05005"
"","24.46600","27.09017","15.86727"
"","24.48600","27.00816","15.68566"
"","24.50600","26.92612","15.50931"
"","24.52600","26.84408","15.33529"
"","24.54600","26.76203","15.16251"
"","24.56600","26.68003","14.99202"
"","24.58600","26.59805","14.82412"
"","24.60600","26.51610","14.65849"
"","24.62600","26.43411","14.49738"
"","24.64600","26.35211","14.33464"
"","24.66600","26.27009","14.17731"
"","24.68600","26.18806","14.01911"
"","24.70600","26.10601","13.86840"
"","24.72600","26.02397","13.71586"
"","24.74600","25.94194","13.56619"
"","24.76600","25.85994","13.41735"
"","24.78600","25.77794","13.27076"
"","24.80600","25.69595","13.12574"
"","24.82600","25.61397","12.98562"
"","24.84600","25.53200","12.84581"
"","24.86600","25.45005","12.70635"
"","24.88600","25.36807","12.56929"
"","24.90600","25.28602","12.43240"
"","24.92600","25.20401","12.30092"
"","24.94600","25.12201","12.16775"
"","24.96600","25.04002","12.03760"
"","24.98600","24.95804","11.90739"
"","25.00600","24.87609","11.77928"
"","25.02600","24.79416","11.65439"
"","25.04600","24.71215","11.52999"
"","25.06600","24.63009","11.40738"
"","25.08600","24.54801","11.28662"
"","25.10600","24.46600","11.16639"
"","25.12600","24.38404","11.04655"
"","25.14600","24.30208","10.92979"
"","25.16600","24.22015","10.81299"
"","25.18600","24.13814","10.69945"
"","25.20600","24.05609","10.58247"
"","25.22600","23.97406","10.47215"
"","25.24600","23.89202","10.36099"
"","25.26600","23.80999","10.25165"
"","25.28600","23.72802","10.14325"
"","25.30600","23.64608","10.03301"
"","25.32600","23.56412","9.92700"
"","25.34600","23.48213","9.82011"
"","25.36600","23.40010","9.71523"
"","25.38600","23.31806","9.61313"
"","25.40600","23.23598","9.50998"
"","25.42600","23.15391","9.40902"
"","25.44600","23.07192","9.30862"
"","25.46600","22.98998","9.20852"
"","25.48600","22.90811","9.11179"
"","25.50600","22.82622","9.01166"
"","25.52600","22.74425","8.91651"
"","25.54600","22.66217","8.81918"
"","25.56600","22.58004","8.72644"
"","25.58600","22.49796","8.63151"
"","25.60600","22.41596","8.53865"
"","25.62600","22.33394","8.44492"
"","25.64600","22.25192","8.35582"
"","25.66600","22.16991","8.26332"
"","25.68600","22.08794","8.17497"
"","25.70600","22.00595","8.08521"
"","25.72600","21.92397","7.99651"
"","25.74600","21.84196","7.91081"
"","25.76600","21.76006","7.82350"
"","25.78600","21.67815","7.73868"
"","25.80600","21.59612","7.65501"
"","25.82600","21.51404","7.56950"
"","25.84600","21.43202","7.48653"
"","25.86600","21.35002","7.40247"
"","25.88600","21.26797","7.32184"
"","25.90600","21.18594","7.24146"
"","25.92600","21.10398","7.15974"
"","25.94600","21.02201","7.08180"
"","25.96600","20.93999","7.00148"
"","25.98600","20.85793","6.92377"
"","26.00600","20.77586","6.84771"
"","26.02600","20.69386","6.76852"
"","26.04600","20.61193","6.69337"
"","26.06600","20.52999","6.61445"
"","26.08600","20.44801","6.54050"
"","26.10600","20.36608","6.46519"
"","26.12600","20.28411","6.39225"
"","26.14600","20.20210","6.32029"
"","26.16600","20.12011","6.24779"
"","26.18600","20.03816","6.17197"
"","26.20600","19.95615","6.10236"
"","26.22600","19.87413","6.03036"
"","26.24600","19.79224","5.95953"
"","26.26600","19.71025","5.88712"
"","26.28600","19.62811","5.81873"
"","26.30600","19.54602","5.75057"
"","26.32600","19.46406","5.67999"
"","26.34600","19.38201","5.61420"
"","26.36600","19.29994","5.54706"
"","26.38600","19.21807","5.47753"
"","26.40600","19.13610","5.41112"
"","26.42600","19.05406","5.34322"
"","26.44600","18.97208","5.27825"
"","26.46600","18.89012","5.21228"
"","26.48600","18.80808","5.14621"
"","26.50600","18.72604","5.08398"
"","26.52600","18.64406","5.01893"
"","26.54600","18.56197","4.95647"
"","26.56600","18.47993","4.89287"
"","26.58600","18.39798","4.82934"
"","26.60600","18.31602","4.76532"
"","26.62600","18.23401","4.70391"
"","26.64600","18.15202","4.64090"
"","26.66600","18.07004","4.58221"
"","26.68600","17.98798","4.51511"
"","26.70600","17.90594","4.46123"
"","26.72600","17.82397","4.39571"
"","26.74600","17.74203","4.34107"
"","26.76600","17.66004","4.27887"
"","26.78600","17.57805","4.22091"
"","26.80600","17.49607","4.15745"
"","26.82600","17.41407","4.10268"
"","26.84600","17.33211","4.03950"
"","26.86600","17.25012","3.98900"
"","26.88600","17.16810","3.92508"
"","26.90600","17.08606","3.87096"
"","26.92600","17.00402","3.81133"
"","26.94600","16.92199","3.75574"
"","26.96600","16.84000","3.70077"
"","26.98600","16.75804","3.64117"
"","27.00600","16.67608","3.58926"
"","27.02600","16.59414","3.52982"
"","27.04600","16.51218","3.47519"
"","27.06600","16.43010","3.42434"
"","27.08600","16.34803","3.36905"
"","27.10600","16.26601","3.31316"
"","27.12600","16.18402","3.25974"
"","27.14600","16.10202","3.20459"
"","27.16600","16.02009","3.15302"
"","27.18600","15.93815","3.09785"
"","27.20600","15.85618","3.04921"
"","27.22600","15.77413","2.99431"
"","27.24600","15.69204","2.94154"
"","27.26600","15.60997","2.88915"
"","27.28600","15.52791","2.83952"
"","27.30600","15.44594","2.78655"
"","27.32600","15.36399","2.73700"
"","27.34600","15.28208","2.68224"
"","27.36600","15.20018","2.63081"
"","27.38600","15.11822","2.57958"
"","27.40600","15.03617","2.53319"
"","27.42600","14.95404","2.48220"
"","27.44600","14.87195","2.43198"
"","27.46600","14.78991","2.37891"
"","27.48600","14.70792","2.33275"
"","27.50600","14.62597","2.28065"
"","27.52600","14.54403","2.23400"
"","27.54600","14.46205","2.18219"
"","27.56600","14.37999","2.13304"
"","27.58600","14.29794","2.08463"
"","27.60600","14.21593","2.03659"
"","27.62600","14.13399","1.99043"
"","27.64600","14.05212","1.94148"
"","27.66600","13.97022","1.89286"
"","27.68600","13.88821","1.84582"
"","27.70600","13.80616","1.79550"
"","27.72600","13.72410","1.74991"
"","27.74600","13.64206","1.70336"
"","27.76600","13.56005","1.65538"
"","27.78600","13.47801","1.60884"
"","27.80600","13.39597","1.56101"
"","27.82600","13.31392","1.51712"
"","27.84600","13.23193","1.47161"
"","27.86600","13.14995","1.42384"
"","27.88600","13.06794","1.37812"
"","27.90600","12.98595","1.33135"
"","27.92600","12.90399","1.28620"
"","27.94600","12.82201","1.24178"
"","27.96600","12.74000","1.19654"
"","27.98600","12.65799","1.15175"
"","28.00600","12.57597","1.10765"
"","28.02600","12.49400","1.06300"
"","28.04600","12.41204","1.02090"
"","28.06600","12.33007","0.97552"
"","28.08600","12.24812","0.93244"
"","28.10600","12.16615","0.88609"
"","28.12600","12.08411","0.84454"
"","28.14600","12.00201","0.80384"
"","28.16600","11.91994","0.76128"
"","28.18600","11.83789","0.71874"
"","28.20600","11.75590","0.67802"
"","28.22600","11.67398","0.63430"
"","28.24600","11.59202","0.59484"
"","28.26600","11.51004","0.55319"
"","28.28600","11.42803","0.51358"
"","28.30600","11.34604","0.47380"
"","28.32600","11.26405","0.43231"
"","28.34600","11.18205","0.39734"
"","28.36600","11.10003","0.35676"
"","28.38600","11.01800","0.32002"
"","28.40600","10.93605","0.28101"
"","28.42600","10.85408","0.24367"
"","28.44600","10.77209","0.20813"
"","28.46600","10.69010","0.17236"
"","28.48600","10.60815","0.13672"
"","28.50600","10.52613","0.10310"
"","28.52600","10.44406","0.06852"
"","28.54600","10.36207","0.03589"
"","28.56600","10.28006","0.00435"
"","28.58600","10.19804","-0.02813"
"","28.60600","10.11608","-0.05792"
"","28.62600","10.03419","-0.09078"
"","28.64600","9.95217","-0.11932"
"","28.66600","9.87009","-0.14674"
"","28.68600","9.78813","-0.17416"
"","28.70600","9.70604","-0.20054"
"","28.72600","9.62395","-0.22655"
"","28.74600","9.54194","-0.25158"
"","28.76600","9.46001","-0.27461"
"","28.78600","9.37803","-0.29872"
"","28.80600","9.29601","-0.32066"
"","28.82600","9.21404","-0.34242"
"","28.84600","9.13205","-0.36180"
"","28.86600","9.05009","-0.38072"
"","28.88600","8.96810","-0.39818"
"","28.90600","8.88613","-0.41507"
"","28.92600","8.80405","-0.43147"
"","28.94600","8.72195","-0.44639"
"","28.96600","8.63997","-0.46318"
"","28.98600","8.55801","-0.47771"
"","29.00600","8.47605","-0.48967"
"","29.02600","8.39410","-0.50088"
"","29.04600","8.31213","-0.51447"
"","29.06600","8.23010","-0.52279"
"","29.08600","8.14806","-0.53404"
"","29.10600","8.06600","-0.54288"
"","29.12600","7.98395","-0.55208"
"","29.14600","7.90190","-0.56226"
"","29.16600","7.81990","-0.57014"
"","29.18600","7.73798","-0.58095"
"","29.20600","7.65606","-0.58625"
"","29.22600","7.57418","-0.59337"
"","29.24600","7.49220","-0.59927"
"","29.26600","7.41015","-0.60549"
"","29.28600","7.32806","-0.61086"
"","29.30600","7.24598","-0.61847"
"","29.32600","7.16399","-0.62317"
"","29.34600","7.08205","-0.63030"
"","29.36600","7.00010","-0.63374"
"","29.38600","6.91810","-0.64178"
"","29.40600","6.83607","-0.64434"
"","29.42600","6.75401","-0.64913"
"","29.44600","6.67190","-0.65182"
"","29.46600","6.58987","-0.65613"
"","29.48600","6.50790","-0.65983"
"","29.50600","6.42605","-0.66653"
"","29.52600","6.34425","-0.66856"
"","29.54600","6.26232","-0.67323"
"","29.56600","6.18020","-0.67584"
"","29.58600","6.09809","-0.68048"
"","29.60600","6.01605","-0.68398"
"","29.62600","5.93402","-0.68672"
"","29.64600","5.85199","-0.68895"
"","29.66600","5.76997","-0.69162"
"","29.68600","5.68801","-0.69458"
"","29.70600","5.60604","-0.70245"
"","29.72600","5.52401","-0.70176"
"","29.74600","5.44199","-0.70768"
"","29.76600","5.35997","-0.70803"
"","29.78600","5.27793","-0.71179"
"","29.80600","5.19590","-0.71277"
"","29.82600","5.11392","-0.71724"
"","29.84600","5.03195","-0.71975"
"","29.86600","4.95002","-0.72346"
"","29.88600","4.86806","-0.72183"
"","29.90600","4.78611","-0.72858"
"","29.92600","4.70413","-0.73054"
"","29.94600","4.62213","-0.73529"
"","29.96600","4.54009","-0.73509"
"","29.98600","4.45806","-0.73671"
"","30.00600","4.37602","-0.73992"
"","30.02600","4.29397","-0.74250"
"","30.04600","4.21197","-0.74473"
"","30.06600","4.13000","-0.75039"
"","30.08600","4.04807","-0.75029"
"","30.10600","3.96611","-0.75443"
"","30.12600","3.88412","-0.75472"
"","30.14600","3.80212","-0.75823"
"","30.16600","3.72011","-0.76140"
"","30.18600","3.63808","-0.76325"
"","30.20600","3.55605","-0.76524"
"","30.22600","3.47404","-0.76634"
"","30.24600","3.39209","-0.77018"
"","30.26600","3.31019","-0.77450"
"","30.28600","3.22818","-0.77780"
"","30.30600","3.14602","-0.77888"
"","30.32600","3.06395","-0.78229"
"","30.34600","2.98193","-0.78219"
"","30.36600","2.89994","-0.78711"
"","30.38600","2.81794","-0.78834"
"","30.40600","2.73592","-0.79326"
"","30.42600","2.65395","-0.79440"
"","30.44600","2.57201","-0.79713"
"","30.46600","2.49006","-0.80203"
"","30.48600","2.40813","-0.80407"
"","30.50600","2.32618","-0.80498"
"","30.52600","2.24426","-0.80785"
"","30.54600","2.16236","-0.81007"
"","30.56600","2.08021","-0.81315"
"","30.58600","1.99787","-0.81376"
"","30.60600","1.91583","-0.81815"
"","30.62600","1.83393","-0.82327"
"","30.64600","1.75201","-0.82323"
"","30.66600","1.67005","-0.82663"
"","30.68600","1.58804","-0.82921"
"","30.70600","1.50603","-0.83270"
"","30.72600","1.42402","-0.83404"
"","30.74600","1.34196","-0.83313"
"","30.76600","1.25993","-0.83627"
"","30.78600","1.17807","-0.84100"
"","30.80600","1.09610","-0.84270"
"","30.82600","1.01406","-0.84789"
"","30.84600","0.93207","-0.84966"
"","30.86600","0.85008","-0.85224"
"","30.88600","0.76805","-0.85247"
"","30.90600","0.68604","-0.85276"
"","30.92600","0.60406","-0.85858"
"","30.94600","0.52207","-0.85851"
"","30.96600","0.44007","-0.86124"
"","30.98600","0.35806","-0.86241"
"","31.00600","0.27605","-0.86632"
"","31.02600","0.19401","-0.86939"
"","31.04600","0.11201","-0.87115"
"","31.06600","0.03035","-0.84032"
"","31.07500","-0.00338","-0.76783"
"","31.07600","-0.00674","-0.76174"
"","31.07700","-0.01000","-0.75650"
"","31.09700","-0.04782","-0.65761"
"","31.11700","-0.01993","-0.75023"
"","31.13700","0.04769","-0.81328"
"","31.15700","0.13057","-0.82565"
"","31.17700","0.21803","-0.84411"
"","31.19700","0.30402","-0.82532"
"","31.21700","0.38794","-0.81924"
"","31.23700","0.47082","-0.80396"
"","31.25700","0.55330","-0.80218"
"","31.27700","0.63560","-0.78859"
"","31.29700","0.71783","-0.78419"
"","31.31700","0.79995","-0.76932"
"","31.33700","0.88195","-0.76895"
"","31.35700","0.96395","-0.75472"
"","31.37700","1.04616","-0.75604"
"","31.39700","1.12827","-0.74565"
"","31.41700","1.21026","-0.73915"
"","31.43700","1.29220","-0.72984"
"","31.45700","1.37415","-0.72312"
"","31.47700","1.45616","-0.71654"
"","31.49700","1.53823","-0.71150"
"","31.51700","1.62033","-0.70091"
"","31.53700","1.70238","-0.69623"
"","31.55700","1.78427","-0.68700"
"","31.57700","1.86631","-0.68493"
"","31.59700","1.94841","-0.67819"
"","31.61700","2.03037","-0.67227"
"","31.63700","2.11231","-0.66304"
"","31.65700","2.19430","-0.65619"
"","31.67700","2.27635","-0.64800"
"","31.69700","2.35843","-0.64587"
"","31.71700","2.44048","-0.63638"
"","31.73700","2.52246","-0.63301"
"","31.75700","2.60435","-0.62166"
"","31.77700","2.68628","-0.61998"
"","31.79700","2.76826","-0.61315"
"","31.81700","2.85025","-0.60872"
"","31.83700","2.93228","-0.59929"
"","31.85700","3.01432","-0.59281"
"","31.87700","3.09635","-0.58367"
"","31.89700","3.17834","-0.58100"
"","31.91700","3.26033","-0.57270"
"","31.93700","3.34232","-0.56886"
"","31.95700","3.42429","-0.55976"
"","31.97700","3.50624","-0.55349"
"","31.99700","3.58820","-0.54595"
"","32.01700","3.67022","-0.54142"
"","32.03700","3.75228","-0.53204"
"","32.05700","3.83433","-0.52527"
"","32.07700","3.91635","-0.51640"
"","32.09700","3.99835","-0.50989"
"","32.11700","4.08031","-0.50227"
"","32.13700","4.16227","-0.49643"
"","32.15700","4.24424","-0.48792"
"","32.17700","4.32624","-0.47904"
"","32.19700","4.40829","-0.47025"
"","32.21700","4.49033","-0.46203"
"","32.23700","4.57233","-0.45314"
"","32.25700","4.65435","-0.44546"
"","32.27700","4.73641","-0.43407"
"","32.29700","4.81847","-0.42597"
"","32.31700","4.90044","-0.41510"
"","32.33700","4.98239","-0.40802"
"","32.35700","5.06430","-0.39682"
"","32.37700","5.14625","-0.38689"
"","32.39700","5.22825","-0.37385"
"","32.41700","5.31025","-0.36374"
"","32.43700","5.39226","-0.34953"
"","32.45700","5.47431","-0.34122"
"","32.47700","5.55633","-0.32599"
"","32.49700","5.63832","-0.31452"
"","32.51700","5.72033","-0.30044"
"","32.53700","5.80228","-0.28779"
"","32.55700","5.88422","-0.27183"
"","32.57700","5.96623","-0.25785"
"","32.59700","6.04829","-0.23928"
"","32.61700","6.13037","-0.22302"
"","32.63700","6.21248","-0.20388"
"","32.65700","6.29452","-0.18844"
"","32.67700","6.37646","-0.16869"
"","32.69700","6.45833","-0.14885"
"","32.71700","6.54014","-0.12708"
"","32.73700","6.62206","-0.10398"
"","32.75700","6.70411","-0.08100"
"","32.77700","6.78625","-0.05628"
"","32.79700","6.86839","-0.02874"
"","32.81700","6.95040","-0.00195"
"","32.83700","7.03238","0.02740"
"","32.85700","7.11431","0.05625"
"","32.87700","7.19630","0.08807"
"","32.89700","7.27830","0.12097"
"","32.91700","7.36035","0.15705"
"","32.93700","7.44244","0.19429"
"","32.95700","7.52445","0.23492"
"","32.97700","7.60644","0.27358"
"","32.99700","7.68837","0.31900"
"","33.01700","7.77031","0.36142"
"","33.03700","7.85226","0.41067"
"","33.05700","7.93424","0.45834"
"","33.07700","8.01626","0.51012"
"","33.09700","8.09830","0.56424"
"","33.11700","8.18035","0.62142"
"","33.13700","8.26238","0.68009"
"","33.15700","8.34441","0.74410"
"","33.17700","8.42639","0.80641"
"","33.19700","8.50837","0.87312"
"","33.21700","8.59032","0.93925"
"","33.23700","8.67237","1.01091"
"","33.25700","8.75441","1.08133"
"","33.27700","8.83636","1.15757"
"","33.29700","8.91833","1.23249"
"","33.31700","9.00030","1.31170"
"","33.33700","9.08232","1.39354"
"","33.35700","9.16437","1.47420"
"","33.37700","9.24644","1.55624"
"","33.39700","9.32844","1.63984"
"","33.41700","9.41039","1.72447"
"","33.43700","9.49233","1.80977"
"","33.45700","9.57427","1.89741"
"","33.47700","9.65629","1.98553"
"","33.49700","9.73834","2.07532"
"","33.51700","9.82040","2.16414"
"","33.53700","9.90244","2.25365"
"","33.55700","9.98446","2.34806"
"","33.57700","10.06643","2.43783"
"","33.59700","10.14838","2.52866"
"","33.61700","10.23035","2.61796"
"","33.63700","10.31228","2.71042"
"","33.65700","10.39426","2.80235"
"","33.67700","10.47628","2.89539"
"","33.69700","10.55836","2.98773"
"","33.71700","10.64040","3.08306"
"","33.73700","10.72238","3.17395"
"","33.75700","10.80438","3.26893"
"","33.77700","10.88635","3.35974"
"","33.79700","10.96831","3.45370"
"","33.81700","11.05024","3.54593"
"","33.83700","11.13223","3.63739"
"","33.85700","11.21426","3.73357"
"","33.87700","11.29628","3.82689"
"","33.89700","11.37827","3.92041"
"","33.91700","11.46029","4.01437"
"","33.93700","11.54233","4.10703"
"","33.95700","11.62432","4.20136"
"","33.97700","11.70627","4.29486"
"","33.99700","11.78818","4.38606"
"","34.01700","11.87015","4.48137"
"","34.03700","11.95220","4.57304"
"","34.05700","12.03426","4.66879"
"","34.07700","12.11633","4.76190"
"","34.09700","12.19836","4.85798"
"","34.11700","12.28038","4.95006"
"","34.13700","12.36238","5.04265"
"","34.15700","12.44438","5.13545"
"","34.17700","12.52636","5.23000"
"","34.19700","12.60827","5.32279"
"","34.21700","12.69022","5.41710"
"","34.23700","12.77223","5.50947"
"","34.25700","12.85429","5.60269"
"","34.27700","12.93631","5.69876"
"","34.29700","13.01830","5.79074"
"","34.31700","13.10028","5.88652"
"","34.33700","13.18229","5.97854"
"","34.35700","13.26426","6.07149"
"","34.37700","13.34622","6.16484"
"","34.39700","13.42826","6.25910"
"","34.41700","13.51033","6.35420"
"","34.43700","13.59239","6.44750"
"","34.45700","13.67441","6.54065"
"","34.47700","13.75647","6.63565"
"","34.49700","13.83852","6.72815"
"","34.51700","13.92050","6.82379"
"","34.53700","14.00244","6.91640"
"","34.55700","14.08435","7.00973"
"","34.57700","14.16627","7.10458"
"","34.59700","14.24819","7.19865"
"","34.61700","14.33023","7.29410"
"","34.63700","14.41231","7.39013"
"","34.65700","14.49437","7.48394"
"","34.67700","14.57638","7.57808"
"","34.69700","14.65839","7.67298"
"","34.71700","14.74037","7.76744"
"","34.73700","14.82230","7.86341"
"","34.75700","14.90428","7.95727"
"","34.77700","14.98633","8.05306"
"","34.79700","15.06843","8.14898"
"","34.81700","15.15047","8.24444"
"","34.83700","15.23247","8.34137"
"","34.85700","15.31445","8.43516"
"","34.87700","15.39633","8.53298"
"","34.89700","15.47824","8.62630"
"","34.91700","15.56021","8.72381"
"","34.93700","15.64225","8.81849"
"","34.95700","15.72434","8.91704"
"","34.97700","15.80639","9.01263"
"","34.99700","15.88842","9.11240"
"","35.01700","15.97041","9.20632"
"","35.03700","16.05240","9.30676"
"","35.05700","16.13432","9.40240"
"","35.07700","16.21625","9.50027"
"","35.09700","16.29815","9.59691"
"","35.11700","16.38019","9.69397"
"","35.13700","16.46223","9.79266"
"","35.15700","16.54428","9.89354"
"","35.17700","16.62632","9.98993"
"","35.19700","16.70830","10.09221"
"","35.21700","16.79029","10.18975"
"","35.23700","16.87226","10.29039"
"","35.25700","16.95422","10.38860"
"","35.27700","17.03620","10.48807"
"","35.29700","17.11821","10.58808"
"","35.31700","17.20025","10.68766"
"","35.33700","17.28226","10.78919"
"","35.35700","17.36426","10.89123"
"","35.37700","17.44627","10.99265"
"","35.39700","17.52828","11.09460"
"","35.41700","17.61028","11.19482"
"","35.43700","17.69230","11.29656"
"","35.45700","17.77429","11.39898"
"","35.47700","17.85625","11.50007"
"","35.49700","17.93824","11.60414"
"","35.51700","18.02027","11.70660"
"","35.53700","18.10232","11.81038"
"","35.55700","18.18435","11.91382"
"","35.57700","18.26640","12.01707"
"","35.59700","18.34839","12.12299"
"","35.61700","18.43036","12.22579"
"","35.63700","18.51235","12.32944"
"","35.65700","18.59434","12.43383"
"","35.67700","18.67635","12.53884"
"","35.69700","18.75838","12.64583"
"","35.71700","18.84044","12.75251"
"","35.73700","18.92246","12.85826"
"","35.75700","19.00444","12.96520"
"","35.77700","19.08640","13.07168"
"","35.79700","19.16842","13.17944"
"","35.81700","19.25043","13.28677"
"","35.83700","19.33238","13.39507"
"","35.85700","19.41433","13.50287"
"","35.87700","19.49631","13.61108"
"","35.89700","19.57836","13.72212"
"","35.91700","19.66044","13.83314"
"","35.93700","19.74250","13.94366"
"","35.95700","19.82450","14.05453"
"","35.97700","19.90642","14.16362"
"","35.99700","19.98837","14.27629"
"","36.01700","20.07032","14.38797"
"","36.03700","20.15234","14.50002"
"","36.05700","20.23436","14.61293"
"","36.07700","20.31637","14.72719"
"","36.09700","20.39835","14.84058"
"","36.11700","20.48033","14.95738"
"","36.13700","20.56233","15.07154"
"","36.15700","20.64431","15.18943"
"","36.17700","20.72626","15.30239"
"","36.19700","20.80819","15.41830"
"","36.21700","20.89016","15.53515"
"","36.23700","20.97219","15.65483"
"","36.25700","21.05424","15.77369"
"","36.27700","21.13627","15.89383"
"","36.29700","21.21829","16.01128"
"","36.31700","21.30029","16.13188"
"","36.33700","21.38225","16.25233"
"","36.35700","21.46424","16.37462"
"","36.37700","21.54624","16.49545"
"","36.39700","21.62825","16.61775"
"","36.41700","21.71024","16.73944"
"","36.43700","21.79221","16.86567"
"","36.45700","21.87413","16.99170"
"","36.47700","21.95613","17.11947"
"","36.49700","22.03819","17.24309"
"","36.51700","22.12024","17.37069"
"","36.53700","22.20228","17.49682"
"","36.55700","22.28424","17.62633"
"","36.57700","22.36618","17.75569"
"","36.59700","22.44817","17.88472"
"","36.61700","22.53024","18.01720"
"","36.63700","22.61231","18.14753"
"","36.65700","22.69438","18.28158"
"","36.67700","22.77643","18.41571"
"","36.69700","22.85842","18.54856"
"","36.71700","22.94038","18.68199"
"","36.73700","23.02226","18.81643"
"","36.75700","23.10415","18.95234"
"","36.77700","23.18613","19.09157"
"","36.79700","23.26818","19.23070"
"","36.81700","23.35031","19.36950"
"","36.83700","23.43242","19.51204"
"","36.85700","23.51448","19.65204"
"","36.87700","23.59646","19.79589"
"","36.89700","23.67839","19.93824"
"","36.91700","23.76036","20.08199"
"","36.93700","23.84234","20.22651"
"","36.95700","23.92434","20.37203"
"","36.97700","24.00643","20.52133"
"","36.99700","24.08851","20.66880"
"","37.01700","24.17050","20.82033"
"","37.03700","24.25246","20.97037"
"","37.05700","24.33443","21.12032"
"","37.07700","24.41639","21.27405"
"","37.09700","24.49836","21.42765"
"","37.11700","24.58034","21.58429"
