Results Table 1


Results Table 2


1,Time,Displacement,Force
"","34.97300","17.14311","6.11370"
"","34.99300","17.23210","6.17550"
"","35.01300","17.32102","6.24054"
"","35.03300","17.40989","6.30199"
"","35.05300","17.49875","6.36686"
"","35.07300","17.58764","6.42909"
"","35.09300","17.67657","6.49433"
"","35.11300","17.76558","6.55456"
"","35.13300","17.85461","6.61939"
"","35.15300","17.94349","6.68557"
"","35.17300","18.03232","6.74861"
"","35.19300","18.12120","6.81077"
"","35.21300","18.21016","6.87478"
"","35.23300","18.29908","6.93987"
"","35.25300","18.38803","7.00408"
"","35.27300","18.47698","7.06817"
"","35.29300","18.56591","7.13363"
"","35.31300","18.65480","7.19933"
"","35.33300","18.74368","7.26291"
"","35.35300","18.83256","7.32832"
"","35.37300","18.92146","7.39387"
"","35.39300","19.01038","7.45967"
"","35.41300","19.09932","7.52414"
"","35.43300","19.18826","7.59137"
"","35.45300","19.27719","7.65575"
"","35.47300","19.36609","7.72458"
"","35.49300","19.45498","7.78884"
"","35.51300","19.54389","7.85644"
"","35.53300","19.63275","7.92335"
"","35.55300","19.72166","7.99047"
"","35.57300","19.81065","8.05688"
"","35.59300","19.89963","8.12551"
"","35.61300","19.98860","8.19396"
"","35.63300","20.07751","8.26127"
"","35.65300","20.16640","8.32933"
"","35.67300","20.25529","8.39710"
"","35.69300","20.34417","8.46653"
"","35.71300","20.43307","8.53551"
"","35.73300","20.52204","8.60564"
"","35.75300","20.61106","8.67371"
"","35.77300","20.70010","8.74589"
"","35.79300","20.78906","8.81409"
"","35.81300","20.87793","8.88548"
"","35.83300","20.96682","8.95519"
"","35.85300","21.05567","9.02542"
"","35.87300","21.14453","9.09591"
"","35.89300","21.23345","9.16850"
"","35.91300","21.32243","9.23992"
"","35.93300","21.41146","9.31252"
"","35.95300","21.50047","9.38281"
"","35.97300","21.58941","9.45660"
"","35.99300","21.67827","9.52881"
"","36.01300","21.76716","9.60244"
"","36.03300","21.85602","9.67456"
"","36.05300","21.94489","9.74913"
"","36.07300","22.03386","9.82241"
"","36.09300","22.12288","9.89642"
"","36.11300","22.21182","9.97057"
"","36.13300","22.30079","10.04609"
"","36.15300","22.38969","10.12114"
"","36.17300","22.47859","10.19722"
"","36.19300","22.56748","10.27195"
"","36.21300","22.65639","10.34819"
"","36.23300","22.74538","10.42451"
"","36.25300","22.83440","10.50181"
"","36.27300","22.92332","10.57849"
"","36.29300","23.01216","10.65581"
"","36.31300","23.10097","10.73303"
"","36.33300","23.18982","10.81354"
"","36.35300","23.27878","10.89108"
"","36.37300","23.36776","10.97276"
"","36.39300","23.45676","11.04962"
"","36.41300","23.54570","11.12952"
"","36.43300","23.63462","11.20815"
"","36.45300","23.72353","11.29137"
"","36.47300","23.81248","11.37174"
"","36.49300","23.90142","11.45473"
"","36.51300","23.99030","11.53472"
"","36.53300","24.07913","11.61821"
"","36.55300","24.16801","11.70005"
"","36.57300","24.25694","11.78531"
"","36.59300","24.34594","11.86744"
"","36.61300","24.43491","11.95273"
"","36.63300","24.52380","12.03822"
"","36.65300","24.61266","12.12424"
"","36.67300","24.70153","12.20968"
"","36.69300","24.79044","12.29739"
"","36.71300","24.87938","12.38316"
"","36.73300","24.96839","12.47191"
"","36.75300","25.05737","12.55940"
"","36.77300","25.14626","12.65049"
"","36.79300","25.23512","12.73897"
"","36.81300","25.32406","12.82939"
"","36.83300","25.41299","12.91928"
"","36.85300","25.50192","13.01140"
"","36.87300","25.59079","13.10291"
"","36.89300","25.67972","13.19580"
"","36.91300","25.76868","13.28789"
"","36.93300","25.85768","13.38381"
"","36.95300","25.94662","13.47841"
"","36.97300","26.03553","13.57299"
"","36.99300","26.12441","13.66887"
"","37.01300","26.21330","13.76539"
"","37.03300","26.30218","13.86287"
"","37.05300","26.39106","13.96081"
"","37.07300","26.48005","14.05946"
"","37.09300","26.56909","14.16068"
"","37.11300","26.65807","14.26072"
"","37.13300","26.74699","14.36228"
"","37.15300","26.83591","14.46398"
"","37.17300","26.92483","14.56708"
"","37.19300","27.01375","14.67038"
"","37.21300","27.10267","14.77472"
"","37.23300","27.19164","14.88181"
"","37.25300","27.28056","14.98887"
"","37.27300","27.36950","15.09536"
"","37.29300","27.45844","15.20349"
"","37.31300","27.54740","15.31451"
"","37.33300","27.63630","15.42411"
"","37.35300","27.72518","15.53663"
"","37.37300","27.81407","15.64817"
"","37.39300","27.90300","15.76208"
"","37.41300","27.99193","15.87672"
"","37.43300","28.08088","15.99249"
"","37.45300","28.16978","16.10905"
"","37.47300","28.25871","16.22567"
"","37.49300","28.34768","16.34468"
"","37.51300","28.43662","16.46431"
"","37.53300","28.52550","16.58524"
"","37.55300","28.61435","16.70859"
"","37.57300","28.70321","16.83169"
"","37.59300","28.79212","16.95730"
"","37.61300","28.88108","17.08401"
"","37.63300","28.97001","17.21241"
"","37.65300","29.05894","17.34179"
"","37.67300","29.14785","17.47164"
"","37.69300","29.23675","17.60439"
"","37.71300","29.32563","17.73648"
"","37.73300","29.41454","17.87265"
"","37.75300","29.50348","18.00952"
"","37.77300","29.59239","18.14848"
"","37.79300","29.68133","18.28759"
"","37.81300","29.77033","18.43005"
"","37.83300","29.85925","18.57498"
"","37.85300","29.94814","18.72065"
"","37.87300","30.03704","18.86644"
"","37.89300","30.12594","19.01788"
"","37.91300","30.21490","19.16810"
"","37.93300","30.30387","19.32137"
"","37.95300","30.39288","19.47789"
"","37.97300","30.48187","19.63570"
"","37.99300","30.57081","19.79520"
"","38.01300","30.65965","19.95786"
"","38.03300","30.74845","20.12160"
"","38.05300","30.83728","20.28889"
"","38.07300","30.92624","20.45607"
"","38.09300","31.01529","20.62983"
"","38.11300","31.10431","20.80370"
"","38.13300","31.19325","20.98130"
"","38.15300","31.28215","21.16031"
"","38.17300","31.37102","21.34373"
"","38.19300","31.45992","21.52747"
"","38.21300","31.54884","21.71493"
"","38.23300","31.63777","21.90509"
"","38.25300","31.72668","22.10028"
"","38.27300","31.81562","22.29955"
"","38.29300","31.90460","22.49869"
"","38.31300","31.99358","22.70323"
"","38.33300","32.08250","22.90832"
"","38.35300","32.17138","23.12176"
"","38.37300","32.26029","23.33370"
"","38.39300","32.34916","23.55349"
"","38.41300","32.43808","23.77529"
"","38.43300","32.52709","24.00350"
"","38.45300","32.61613","24.23177"
"","38.47300","32.70506","24.46714"
"","38.49300","32.79393","24.70310"
"","38.51300","32.88274","24.94718"
"","38.53300","32.97162","25.19170"
"","38.55300","33.06054","25.44471"
"","38.57300","33.14951","25.70056"
"","38.59300","33.23845","25.96137"
"","38.61200","33.32294","26.21205"
"","38.63100","33.40746","26.46725"
"","38.65000","33.49200","26.72572"
"","38.66900","33.57648","26.98781"
"","38.68700","33.65644","27.23879"
"","38.70500","33.73639","27.49429"
"","38.72300","33.81633","27.75475"
"","38.74100","33.89634","28.01737"
"","38.75800","33.97194","28.26860"
"","38.77500","34.04756","28.52450"
"","38.79200","34.12320","28.78088"
"","38.80900","34.19883","29.04059"
"","38.82600","34.27441","29.30337"
"","38.84300","34.34999","29.56439"
"","38.85900","34.42109","29.81474"
"","38.87600","34.49664","30.07993"
"","38.89200","34.56773","30.33070"
"","38.90800","34.63884","30.58248"
"","38.92400","34.71003","30.83294"
"","38.94000","34.78123","31.08662"
"","38.95700","34.85688","31.35152"
"","38.97300","34.92803","31.60399"
"","38.99000","35.00359","31.86676"
"","39.00700","35.07918","32.12664"
"","39.02400","35.15475","32.38496"
"","39.04200","35.23476","32.64957"
"","39.06000","35.31477","32.91044"
"","39.07800","35.39479","33.16298"
"","39.09700","35.47929","33.42276"
"","39.11700","35.56585","33.56733"
"","39.11900","35.57347","33.56481"
"","39.12000","35.57713","33.56370"
"","39.12100","35.58068","33.56217"
"","39.14100","35.62154","33.31045"
"","39.15100","35.61422","33.05246"
"","39.16000","35.59268","32.76831"
"","39.16700","35.56959","32.50046"
"","39.17300","35.54697","32.24905"
"","39.17900","35.52252","31.98386"
"","39.18500","35.49670","31.71164"
"","39.19100","35.46983","31.43887"
"","39.19700","35.44223","31.17053"
"","39.20300","35.41416","30.90942"
"","39.20900","35.38586","30.65530"
"","39.21500","35.35754","30.40422"
"","39.22200","35.32465","30.11390"
"","39.22900","35.29203","29.82835"
"","39.23600","35.25973","29.55238"
"","39.24300","35.22772","29.28723"
"","39.25000","35.19596","29.03023"
"","39.25700","35.16438","28.77919"
"","39.26500","35.12846","28.49476"
"","39.27300","35.09264","28.21744"
"","39.28100","35.05691","27.94850"
"","39.28900","35.02121","27.68873"
"","39.29700","34.98550","27.43298"
"","39.30500","34.94979","27.17882"
"","39.31300","34.91409","26.92855"
"","39.32200","34.87392","26.65571"
"","39.33100","34.83379","26.38903"
"","39.34000","34.79367","26.12746"
"","39.34900","34.75356","25.86819"
"","39.35800","34.71347","25.61564"
"","39.36800","34.66894","25.34233"
"","39.37800","34.62442","25.07522"
"","39.38800","34.57991","24.81137"
"","39.39800","34.53541","24.55374"
"","39.40800","34.49092","24.30202"
"","39.41900","34.44200","24.03073"
"","39.43000","34.39307","23.76519"
"","39.44100","34.34416","23.50474"
"","39.45200","34.29526","23.24938"
"","39.46300","34.24636","22.99930"
"","39.47500","34.19304","22.72969"
"","39.48700","34.13970","22.46833"
"","39.49900","34.08635","22.21309"
"","39.51100","34.03296","21.96239"
"","39.52400","33.97509","21.69847"
"","39.53700","33.91724","21.44222"
"","39.55000","33.85938","21.18819"
"","39.56400","33.79708","20.92260"
"","39.57800","33.73483","20.66373"
"","39.59200","33.67264","20.40801"
"","39.60700","33.60601","20.14428"
"","39.62200","33.53939","19.88559"
"","39.63700","33.47275","19.63369"
"","39.65300","33.40162","19.37260"
"","39.66900","33.33051","19.11384"
"","39.68600","33.25492","18.84913"
"","39.70300","33.17931","18.58995"
"","39.72000","33.10368","18.33823"
"","39.73800","33.02358","18.08127"
"","39.75600","32.94350","17.83014"
"","39.77500","32.85907","17.57102"
"","39.79400","32.77475","17.31763"
"","39.81400","32.68596","17.05672"
"","39.83400","32.59702","16.80700"
"","39.85400","32.50797","16.56381"
"","39.87400","32.41891","16.32634"
"","39.89400","32.32993","16.09563"
"","39.91400","32.24103","15.86918"
"","39.93400","32.15220","15.64980"
"","39.95400","32.06332","15.43561"
"","39.97400","31.97438","15.22677"
"","39.99400","31.88539","15.02254"
"","40.01400","31.79645","14.82256"
"","40.03400","31.70749","14.62830"
"","40.05400","31.61854","14.43916"
"","40.07400","31.52958","14.25408"
"","40.09400","31.44063","14.07194"
"","40.11400","31.35170","13.89344"
"","40.13400","31.26280","13.71627"
"","40.15400","31.17394","13.54675"
"","40.17400","31.08507","13.38058"
"","40.19400","30.99612","13.21792"
"","40.21400","30.90710","13.05600"
"","40.23400","30.81804","12.89657"
"","40.25400","30.72911","12.74228"
"","40.27400","30.64035","12.58975"
"","40.29400","30.55162","12.44257"
"","40.31400","30.46275","12.29612"
"","40.33400","30.37377","12.15117"
"","40.35400","30.28476","12.00883"
"","40.37400","30.19577","11.86946"
"","40.39400","30.10682","11.73439"
"","40.41400","30.01789","11.60034"
"","40.43400","29.92899","11.46777"
"","40.45400","29.84009","11.33816"
"","40.47400","29.75117","11.21067"
"","40.49400","29.66224","11.08359"
"","40.51400","29.57331","10.96149"
"","40.53400","29.48436","10.83967"
"","40.55400","29.39540","10.71975"
"","40.57400","29.30646","10.60204"
"","40.59400","29.21756","10.48477"
"","40.61400","29.12864","10.37213"
"","40.63400","29.03969","10.25909"
"","40.65400","28.95074","10.14697"
"","40.67400","28.86181","10.03734"
"","40.69400","28.77292","9.92879"
"","40.71400","28.68399","9.82260"
"","40.73400","28.59508","9.71789"
"","40.75400","28.50620","9.61524"
"","40.77400","28.41733","9.51238"
"","40.79400","28.32843","9.40991"
"","40.81400","28.23952","9.31229"
"","40.83400","28.15061","9.21322"
"","40.85400","28.06170","9.11615"
"","40.87400","27.97275","9.02079"
"","40.89400","27.88379","8.92498"
"","40.91400","27.79484","8.83080"
"","40.93400","27.70594","8.73925"
"","40.95400","27.61706","8.64805"
"","40.97400","27.52814","8.55816"
"","40.99400","27.43921","8.46634"
"","41.01400","27.35031","8.37894"
"","41.03400","27.26135","8.29371"
"","41.05400","27.17236","8.20824"
"","41.07400","27.08340","8.12207"
"","41.09400","26.99451","8.03755"
"","41.11400","26.90561","7.95484"
"","41.13400","26.81671","7.87247"
"","41.15400","26.72781","7.79255"
"","41.17400","26.63888","7.71192"
"","41.19400","26.54989","7.63320"
"","41.21400","26.46093","7.55355"
"","41.23400","26.37197","7.47611"
"","41.25400","26.28300","7.40020"
"","41.27400","26.19406","7.32575"
"","41.29400","26.10517","7.24850"
"","41.31400","26.01631","7.17375"
"","41.33400","25.92742","7.09979"
"","41.35400","25.83852","7.02891"
"","41.37400","25.74955","6.95741"
"","41.39400","25.66056","6.88642"
"","41.41400","25.57159","6.81460"
"","41.43400","25.48268","6.74468"
"","41.45400","25.39378","6.67600"
"","41.47400","25.30485","6.60957"
"","41.49400","25.21593","6.54121"
"","41.51400","25.12705","6.47399"
"","41.53400","25.03821","6.40676"
"","41.55400","24.94929","6.34252"
"","41.57400","24.86032","6.27683"
"","41.59400","24.77132","6.21281"
"","41.61400","24.68235","6.14887"
"","41.63400","24.59348","6.08560"
"","41.65400","24.50467","6.02401"
"","41.67400","24.41575","5.96142"
"","41.69400","24.32676","5.90257"
"","41.71400","24.23777","5.84104"
"","41.73400","24.14880","5.78166"
"","41.75400","24.05984","5.71934"
"","41.77400","23.97092","5.66292"
"","41.79400","23.88203","5.60463"
"","41.81400","23.79310","5.54801"
"","41.83400","23.70417","5.49028"
"","41.85400","23.61526","5.43365"
"","41.87400","23.52636","5.37569"
"","41.89400","23.43748","5.32068"
"","41.91400","23.34859","5.26657"
"","41.93400","23.25964","5.21013"
"","41.95400","23.17071","5.15734"
"","41.97400","23.08179","5.10140"
"","41.99400","22.99291","5.04974"
"","42.01400","22.90410","4.99422"
"","42.03400","22.81521","4.94294"
"","42.05400","22.72621","4.88972"
"","42.07400","22.63719","4.83961"
"","42.09400","22.54823","4.78584"
"","42.11400","22.45932","4.73789"
"","42.13400","22.37040","4.68673"
"","42.15400","22.28152","4.63711"
"","42.17400","22.19267","4.58185"
"","42.19400","22.10369","4.53669"
"","42.21400","22.01471","4.48479"
"","42.23400","21.92576","4.43855"
"","42.25400","21.83680","4.38929"
"","42.27400","21.74787","4.34122"
"","42.29400","21.65897","4.29037"
"","42.31400","21.57012","4.24430"
"","42.33400","21.48120","4.19608"
"","42.35400","21.39222","4.15254"
"","42.37400","21.30325","4.10278"
"","42.39400","21.21429","4.05665"
"","42.41400","21.12531","4.01144"
"","42.43400","21.03635","3.96631"
"","42.45400","20.94752","3.92074"
"","42.47400","20.85868","3.87564"
"","42.49400","20.76981","3.83033"
"","42.51400","20.68088","3.78476"
"","42.53400","20.59188","3.74209"
"","42.55400","20.50289","3.69712"
"","42.57400","20.41393","3.65523"
"","42.59400","20.32500","3.61010"
"","42.61400","20.23610","3.56669"
"","42.63400","20.14722","3.52323"
"","42.65400","20.05833","3.48244"
"","42.67400","19.96942","3.43962"
"","42.69400","19.88051","3.39777"
"","42.71400","19.79157","3.35543"
"","42.73400","19.70264","3.31428"
"","42.75400","19.61368","3.27275"
"","42.77400","19.52470","3.23329"
"","42.79400","19.43576","3.18935"
"","42.81400","19.34685","3.15016"
"","42.83400","19.25796","3.10942"
"","42.85400","19.16905","3.06978"
"","42.87400","19.08012","3.03090"
"","42.89400","18.99115","2.99017"
"","42.91400","18.90220","2.95049"
"","42.93400","18.81326","2.91080"
"","42.95400","18.72431","2.87217"
"","42.97400","18.63541","2.83402"
"","42.99400","18.54657","2.79484"
"","43.01400","18.45771","2.75674"
"","43.03400","18.36886","2.71857"
"","43.05400","18.27999","2.67966"
"","43.07400","18.19103","2.64139"
"","43.09400","18.10201","2.60455"
"","43.11400","18.01307","2.56646"
"","43.13400","17.92424","2.52772"
"","43.15400","17.83534","2.49069"
"","43.17400","17.74637","2.45391"
"","43.19400","17.65740","2.41716"
"","43.21400","17.56847","2.37879"
"","43.23400","17.47955","2.34277"
"","43.25400","17.39069","2.30446"
"","43.27400","17.30178","2.26979"
"","43.29400","17.21283","2.23338"
"","43.31400","17.12390","2.19632"
"","43.33400","17.03496","2.16071"
"","43.35400","16.94605","2.12384"
"","43.37400","16.85720","2.08824"
"","43.39400","16.76825","2.05129"
"","43.41400","16.67922","2.01712"
"","43.43400","16.59022","1.98143"
"","43.45400","16.50123","1.94769"
"","43.47400","16.41231","1.90894"
"","43.49400","16.32343","1.87561"
"","43.51400","16.23454","1.83904"
"","43.53400","16.14561","1.80498"
"","43.55400","16.05667","1.76899"
"","43.57400","15.96769","1.73388"
"","43.59400","15.87872","1.70016"
"","43.61400","15.78984","1.66635"
"","43.63400","15.70098","1.63162"
"","43.65400","15.61207","1.59694"
"","43.67400","15.52313","1.56203"
"","43.69400","15.43417","1.52855"
"","43.71400","15.34524","1.49409"
"","43.73400","15.25637","1.46061"
"","43.75400","15.16750","1.42454"
"","43.77400","15.07857","1.39348"
"","43.79400","14.98961","1.35825"
"","43.81400","14.90066","1.32531"
"","43.83400","14.81176","1.29116"
"","43.85400","14.72289","1.26026"
"","43.87400","14.63397","1.22523"
"","43.89400","14.54507","1.19278"
"","43.91400","14.45606","1.16042"
"","43.93400","14.36706","1.12721"
"","43.95400","14.27815","1.09478"
"","43.97400","14.18927","1.06197"
"","43.99400","14.10037","1.03068"
"","44.01400","14.01148","0.99779"
"","44.03400","13.92258","0.96588"
"","44.05400","13.83366","0.93382"
"","44.07400","13.74468","0.90456"
"","44.09400","13.65569","0.87196"
"","44.11400","13.56671","0.84153"
"","44.13400","13.47781","0.80661"
"","44.15400","13.38892","0.77803"
"","44.17400","13.30007","0.74727"
"","44.19400","13.21126","0.71711"
"","44.21400","13.12236","0.68708"
"","44.23400","13.03339","0.65645"
"","44.25400","12.94432","0.62706"
"","44.27400","12.85530","0.59590"
"","44.29400","12.76640","0.56710"
"","44.31400","12.67754","0.53998"
"","44.33400","12.58868","0.50892"
"","44.35400","12.49978","0.48183"
"","44.37400","12.41087","0.45237"
"","44.39400","12.32195","0.42507"
"","44.41400","12.23300","0.39879"
"","44.43400","12.14404","0.37051"
"","44.45400","12.05511","0.34433"
"","44.47400","11.96621","0.31930"
"","44.49400","11.87732","0.29519"
"","44.51400","11.78842","0.27011"
"","44.53400","11.69948","0.24619"
"","44.55400","11.61052","0.22040"
"","44.57400","11.52156","0.19874"
"","44.59400","11.43258","0.17854"
"","44.61400","11.34359","0.15956"
"","44.63400","11.25466","0.13779"
"","44.65400","11.16577","0.11652"
"","44.67400","11.07686","0.09850"
"","44.69400","10.98793","0.07953"
"","44.71400","10.89902","0.06588"
"","44.73400","10.81010","0.04673"
"","44.75400","10.72111","0.03345"
"","44.77400","10.63218","0.01736"
"","44.79400","10.54328","0.00504"
"","44.81400","10.45438","-0.00757"
"","44.83400","10.36545","-0.01685"
"","44.85400","10.27660","-0.03110"
"","44.87400","10.18774","-0.04077"
"","44.89400","10.09878","-0.05254"
"","44.91400","10.00973","-0.05822"
"","44.93400","9.92072","-0.06746"
"","44.95400","9.83180","-0.07463"
"","44.97400","9.74299","-0.08382"
"","44.99400","9.65419","-0.09081"
"","45.01400","9.56528","-0.09760"
"","45.03400","9.47630","-0.10178"
"","45.05400","9.38730","-0.10671"
"","45.07400","9.29836","-0.11219"
"","45.09400","9.20946","-0.11738"
"","45.11400","9.12053","-0.12133"
"","45.13400","9.03158","-0.12534"
"","45.15400","8.94266","-0.13119"
"","45.17400","8.85373","-0.13324"
"","45.19400","8.76482","-0.13936"
"","45.21400","8.67591","-0.14108"
"","45.23400","8.58703","-0.14456"
"","45.25400","8.49811","-0.14514"
"","45.27400","8.40915","-0.14887"
"","45.29400","8.32018","-0.15240"
"","45.31400","8.23127","-0.15775"
"","45.33400","8.14241","-0.15834"
"","45.35400","8.05356","-0.16225"
"","45.37400","7.96467","-0.16396"
"","45.39400","7.87569","-0.16641"
"","45.41400","7.78666","-0.16786"
"","45.43400","7.69768","-0.16987"
"","45.45400","7.60883","-0.17254"
"","45.47400","7.51998","-0.17387"
"","45.49400","7.43109","-0.17586"
"","45.51400","7.34218","-0.17966"
"","45.53400","7.25324","-0.18057"
"","45.55400","7.16433","-0.18222"
"","45.57400","7.07543","-0.18220"
"","45.59400","6.98646","-0.18603"
"","45.61400","6.89748","-0.18673"
"","45.63400","6.80846","-0.18823"
"","45.65400","6.71953","-0.19099"
"","45.67400","6.63065","-0.19272"
"","45.69400","6.54179","-0.19373"
"","45.71400","6.45287","-0.19507"
"","45.73400","6.36393","-0.19698"
"","45.75400","6.27503","-0.19790"
"","45.77400","6.18609","-0.19947"
"","45.79400","6.09708","-0.19838"
"","45.81400","6.00810","-0.20261"
"","45.83400","5.91914","-0.20314"
"","45.85400","5.83024","-0.20532"
"","45.87400","5.74138","-0.20637"
"","45.89400","5.65250","-0.20734"
"","45.91400","5.56363","-0.21082"
"","45.93400","5.47468","-0.21095"
"","45.95400","5.38570","-0.21120"
"","45.97400","5.29670","-0.21316"
"","45.99400","5.20777","-0.21475"
"","46.01400","5.11891","-0.21680"
"","46.03400","5.03002","-0.21739"
"","46.05400","4.94110","-0.21827"
"","46.07400","4.85219","-0.22007"
"","46.09400","4.76328","-0.22143"
"","46.11400","4.67431","-0.22142"
"","46.13400","4.58532","-0.22256"
"","46.15400","4.49638","-0.22490"
"","46.17400","4.40746","-0.22688"
"","46.19400","4.31859","-0.22804"
"","46.21400","4.22970","-0.22725"
"","46.23400","4.14078","-0.23022"
"","46.25400","4.05180","-0.23169"
"","46.27400","3.96282","-0.23305"
"","46.29400","3.87387","-0.23372"
"","46.31400","3.78496","-0.23554"
"","46.33400","3.69609","-0.23667"
"","46.35400","3.60717","-0.23803"
"","46.37400","3.51825","-0.24136"
"","46.39400","3.42932","-0.24188"
"","46.41400","3.34039","-0.23984"
"","46.43400","3.25147","-0.24135"
"","46.45400","3.16256","-0.24374"
"","46.47400","3.07363","-0.24554"
"","46.49400","2.98474","-0.24738"
"","46.51400","2.89587","-0.24691"
"","46.53400","2.80700","-0.25017"
"","46.55400","2.71809","-0.25189"
"","46.57400","2.62912","-0.25247"
"","46.59400","2.54016","-0.25308"
"","46.61400","2.45121","-0.25430"
"","46.63400","2.36224","-0.25590"
"","46.65400","2.27326","-0.25560"
"","46.67400","2.18436","-0.25735"
"","46.69400","2.09557","-0.26004"
"","46.71400","2.00679","-0.26107"
"","46.73400","1.91786","-0.26303"
"","46.75400","1.82881","-0.26042"
"","46.77400","1.73980","-0.26448"
"","46.79400","1.65080","-0.26501"
"","46.81400","1.56184","-0.26649"
"","46.83400","1.47297","-0.26720"
"","46.85400","1.38410","-0.27001"
"","46.87400","1.29516","-0.26863"
"","46.89400","1.20620","-0.27097"
"","46.91400","1.11730","-0.27183"
"","46.93400","1.02838","-0.27547"
"","46.95400","0.93939","-0.27393"
"","46.97400","0.85042","-0.27496"
"","46.99400","0.76150","-0.27685"
"","47.01400","0.67256","-0.27784"
"","47.03400","0.58367","-0.27969"
"","47.05400","0.49485","-0.27942"
"","47.07400","0.40600","-0.28156"
"","47.09400","0.31705","-0.28077"
"","47.11400","0.22805","-0.28257"
"","47.13400","0.13909","-0.28428"
"","47.15400","0.05015","-0.27473"
"","47.16600","-0.00023","-0.17829"
"","47.16700","-0.00398","-0.17040"
"","47.16800","-0.00762","-0.16347"
"","47.18800","-0.05079","-0.04856"
"","47.20800","-0.02068","-0.16078"
"","47.22800","0.05371","-0.23772"
"","47.24800","0.14394","-0.26069"
"","47.26800","0.23849","-0.27970"
"","47.28800","0.33141","-0.27279"
"","47.30800","0.42202","-0.27032"
"","47.32800","0.51179","-0.26131"
"","47.34800","0.60129","-0.26395"
"","47.36800","0.69050","-0.25634"
"","47.38800","0.77960","-0.25495"
"","47.40800","0.86865","-0.24865"
"","47.42800","0.95769","-0.24761"
"","47.44800","1.04668","-0.24429"
"","47.46800","1.13569","-0.24300"
"","47.48800","1.22467","-0.24023"
"","47.50800","1.31362","-0.23799"
"","47.52800","1.40252","-0.23310"
"","47.54800","1.49145","-0.23118"
"","47.56800","1.58034","-0.22780"
"","47.58800","1.66921","-0.22662"
"","47.60800","1.75814","-0.22284"
"","47.62800","1.84719","-0.21981"
"","47.64800","1.93622","-0.21863"
"","47.66800","2.02515","-0.21478"
"","47.68800","2.11397","-0.21323"
"","47.70800","2.20277","-0.21070"
"","47.72800","2.29165","-0.20667"
"","47.74800","2.38059","-0.20492"
"","47.76800","2.46962","-0.20188"
"","47.78800","2.55862","-0.19972"
"","47.80800","2.64757","-0.19885"
"","47.82800","2.73650","-0.19544"
"","47.84800","2.82550","-0.19110"
"","47.86800","2.91440","-0.18875"
"","47.88800","3.00323","-0.18462"
"","47.90800","3.09206","-0.18463"
"","47.92800","3.18098","-0.18215"
"","47.94800","3.26994","-0.17916"
"","47.96800","3.35892","-0.17416"
"","47.98800","3.44785","-0.17278"
"","48.00800","3.53677","-0.17116"
"","48.02800","3.62566","-0.16898"
"","48.04800","3.71458","-0.16535"
"","48.06800","3.80350","-0.16280"
"","48.08800","3.89239","-0.15796"
"","48.10800","3.98129","-0.15913"
"","48.12800","4.07018","-0.15363"
"","48.14800","4.15910","-0.15151"
"","48.16800","4.24800","-0.14752"
"","48.18800","4.33691","-0.14603"
"","48.20800","4.42584","-0.14441"
"","48.22800","4.51475","-0.14011"
"","48.24800","4.60364","-0.13702"
"","48.26800","4.69258","-0.13356"
"","48.28800","4.78157","-0.12987"
"","48.30800","4.87056","-0.12685"
"","48.32800","4.95948","-0.12634"
"","48.34800","5.04841","-0.12100"
"","48.36800","5.13728","-0.11889"
"","48.38800","5.22618","-0.11295"
"","48.40800","5.31512","-0.11174"
"","48.42800","5.40412","-0.10627"
"","48.44800","5.49312","-0.10382"
"","48.46800","5.58207","-0.09959"
"","48.48800","5.67102","-0.09661"
"","48.50800","5.75993","-0.09154"
"","48.52800","5.84881","-0.08852"
"","48.54800","5.93769","-0.08335"
"","48.56800","6.02659","-0.08061"
"","48.58800","6.11550","-0.07376"
"","48.60800","6.20447","-0.07067"
"","48.62800","6.29347","-0.06584"
"","48.64800","6.38243","-0.06199"
"","48.66800","6.47132","-0.05757"
"","48.68800","6.56022","-0.05078"
"","48.70800","6.64910","-0.04386"
"","48.72800","6.73805","-0.04059"
"","48.74800","6.82697","-0.03296"
"","48.76800","6.91590","-0.02851"
"","48.78800","7.00484","-0.02165"
"","48.80800","7.09380","-0.01342"
"","48.82800","7.18275","-0.00864"
"","48.84800","7.27169","0.00129"
"","48.86800","7.36062","0.00701"
"","48.88800","7.44956","0.01626"
"","48.90800","7.53847","0.02481"
"","48.92800","7.62734","0.03414"
"","48.94800","7.71616","0.04239"
"","48.96800","7.80504","0.05200"
"","48.98800","7.89404","0.06108"
"","49.00800","7.98308","0.07444"
"","49.02800","8.07206","0.08559"
"","49.04800","8.16097","0.09954"
"","49.06800","8.24986","0.11167"
"","49.08800","8.33867","0.12742"
"","49.10800","8.42754","0.14171"
"","49.12800","8.51650","0.15530"
"","49.14800","8.60549","0.17535"
"","49.16800","8.69442","0.19373"
"","49.18800","8.78335","0.21280"
"","49.20800","8.87226","0.23388"
"","49.22800","8.96115","0.25580"
"","49.24800","9.05002","0.28047"
"","49.26800","9.13887","0.30736"
"","49.28800","9.22776","0.33274"
"","49.30800","9.31670","0.36394"
"","49.32800","9.40566","0.39390"
"","49.34800","9.49462","0.42755"
"","49.36800","9.58360","0.46146"
"","49.38800","9.67254","0.49832"
"","49.40800","9.76140","0.53546"
"","49.42800","9.85017","0.57679"
"","49.44800","9.93905","0.61794"
"","49.46800","10.02804","0.66273"
"","49.48800","10.11709","0.70504"
