Results Table 1


Results Table 2


1,Time,Displacement,Force
"","36.05500","22.53857","11.10220"
"","36.07500","22.62922","11.18885"
"","36.09500","22.71991","11.27447"
"","36.11500","22.81053","11.36177"
"","36.13500","22.90110","11.45028"
"","36.15500","22.99162","11.53775"
"","36.17500","23.08215","11.62483"
"","36.19500","23.17269","11.71213"
"","36.21500","23.26332","11.80173"
"","36.23500","23.35398","11.89244"
"","36.25500","23.44459","11.98203"
"","36.27500","23.53517","12.07265"
"","36.29500","23.62580","12.16095"
"","36.31500","23.71641","12.25365"
"","36.33500","23.80699","12.34416"
"","36.35500","23.89751","12.43722"
"","36.37500","23.98805","12.52913"
"","36.39500","24.07863","12.62122"
"","36.41500","24.16932","12.71379"
"","36.43500","24.25999","12.80814"
"","36.45500","24.35062","12.90448"
"","36.47500","24.44121","12.99926"
"","36.49500","24.53179","13.09470"
"","36.51500","24.62234","13.18921"
"","36.53500","24.71290","13.28708"
"","36.55500","24.80351","13.38182"
"","36.57500","24.89414","13.48224"
"","36.59500","24.98474","13.57834"
"","36.61500","25.07533","13.67799"
"","36.63500","25.16594","13.77682"
"","36.65500","25.25655","13.87714"
"","36.67500","25.34714","13.97806"
"","36.69500","25.43770","14.07990"
"","36.71500","25.52831","14.18011"
"","36.73500","25.61897","14.28222"
"","36.75500","25.70962","14.38431"
"","36.77500","25.80020","14.48853"
"","36.79500","25.89076","14.59357"
"","36.81500","25.98131","14.69793"
"","36.83500","26.07190","14.80503"
"","36.85500","26.16246","14.90992"
"","36.87500","26.25306","15.01844"
"","36.89500","26.34372","15.12518"
"","36.91500","26.43437","15.23631"
"","36.93500","26.52500","15.34396"
"","36.95500","26.61567","15.45521"
"","36.97500","26.70630","15.56437"
"","36.99500","26.79687","15.67845"
"","37.01500","26.88743","15.78806"
"","37.03500","26.97805","15.90573"
"","37.05500","27.06874","16.01722"
"","37.07500","27.15941","16.13319"
"","37.09500","27.25001","16.25013"
"","37.11500","27.34049","16.36633"
"","37.13500","27.43092","16.48503"
"","37.15500","27.52148","16.60412"
"","37.17500","27.61211","16.72297"
"","37.19500","27.70274","16.84398"
"","37.21500","27.79336","16.96712"
"","37.23500","27.88401","17.08975"
"","37.25500","27.97462","17.21554"
"","37.27500","28.06523","17.33958"
"","37.29500","28.15588","17.46603"
"","37.31500","28.24650","17.59320"
"","37.33500","28.33703","17.72106"
"","37.35500","28.42755","17.85036"
"","37.37500","28.51812","17.98082"
"","37.39500","28.60869","18.11341"
"","37.41500","28.69929","18.24605"
"","37.43500","28.78988","18.38151"
"","37.45500","28.88050","18.51766"
"","37.47500","28.97110","18.65446"
"","37.49500","29.06169","18.79178"
"","37.51500","29.15223","18.93022"
"","37.53500","29.24279","19.07311"
"","37.55500","29.33341","19.21733"
"","37.57500","29.42404","19.36013"
"","37.59500","29.51471","19.50849"
"","37.61500","29.60540","19.65237"
"","37.63500","29.69600","19.80255"
"","37.65500","29.78656","19.95410"
"","37.67500","29.87709","20.10534"
"","37.69500","29.96765","20.25995"
"","37.71500","30.05828","20.41587"
"","37.73500","30.14894","20.57269"
"","37.75500","30.23960","20.73312"
"","37.77500","30.33024","20.89403"
"","37.79500","30.42085","21.05672"
"","37.81500","30.51140","21.22155"
"","37.83500","30.60195","21.38797"
"","37.85500","30.69245","21.55947"
"","37.87500","30.78302","21.72799"
"","37.89500","30.87369","21.90269"
"","37.91500","30.96437","22.07692"
"","37.93500","31.05500","22.25518"
"","37.95500","31.14556","22.43494"
"","37.97500","31.23613","22.61813"
"","37.99500","31.32674","22.80144"
"","38.01500","31.41732","22.98891"
"","38.03500","31.50788","23.17706"
"","38.05500","31.59849","23.37214"
"","38.07500","31.68916","23.56643"
"","38.09500","31.77982","23.76385"
"","38.11500","31.87045","23.96399"
"","38.13500","31.96100","24.16682"
"","38.15500","32.05157","24.37256"
"","38.17500","32.14217","24.58447"
"","38.19500","32.23276","24.79626"
"","38.21500","32.32339","25.01368"
"","38.23500","32.41405","25.23233"
"","38.25500","32.50469","25.45576"
"","38.27500","32.59529","25.68190"
"","38.29500","32.68586","25.91096"
"","38.31500","32.77646","26.14513"
"","38.33500","32.86705","26.38184"
"","38.35500","32.95763","26.62326"
"","38.37500","33.04823","26.86967"
"","38.39500","33.13887","27.11786"
"","38.41500","33.22953","27.37379"
"","38.43500","33.32017","27.62898"
"","38.45500","33.41073","27.88934"
"","38.47400","33.49670","28.14037"
"","38.49300","33.58268","28.39666"
"","38.51200","33.66867","28.65647"
"","38.53000","33.75020","28.90725"
"","38.54800","33.83173","29.16051"
"","38.56600","33.91328","29.41850"
"","38.58400","33.99488","29.67996"
"","38.60200","34.07647","29.94376"
"","38.61900","34.15350","30.19859"
"","38.63600","34.23050","30.45417"
"","38.65300","34.30750","30.71394"
"","38.67000","34.38445","30.97697"
"","38.68700","34.46141","31.24107"
"","38.70300","34.53390","31.49428"
"","38.71900","34.60643","31.75076"
"","38.73500","34.67902","32.00871"
"","38.75100","34.75159","32.26963"
"","38.76700","34.82409","32.53025"
"","38.78200","34.89201","32.78044"
"","38.79800","34.96441","33.04389"
"","38.81400","35.03676","33.30995"
"","38.82900","35.10462","33.56284"
"","38.84500","35.17706","33.82901"
"","38.86000","35.24502","34.08096"
"","38.87500","35.31304","34.33598"
"","38.89000","35.38108","34.58875"
"","38.90500","35.44910","34.83929"
"","38.92000","35.51708","35.09290"
"","38.93600","35.58955","35.35491"
"","38.95200","35.66198","35.61786"
"","38.96800","35.73441","35.87812"
"","38.98400","35.80686","36.12964"
"","39.00000","35.87930","36.38097"
"","39.01700","35.95629","36.63986"
"","39.03400","36.03332","36.89618"
"","39.05200","36.11492","37.15622"
"","39.07200","36.20495","37.37538"
"","39.07900","36.23355","37.37753"
"","39.08000","36.23728","37.37621"
"","39.08100","36.24089","37.37454"
"","39.10100","36.28272","37.09717"
"","39.11000","36.27730","36.83780"
"","39.11800","36.25993","36.56753"
"","39.12500","36.23809","36.28134"
"","39.13100","36.21615","36.00682"
"","39.13700","36.19210","35.71608"
"","39.14200","36.17082","35.46466"
"","39.14700","36.14863","35.21097"
"","39.15200","36.12571","34.95917"
"","39.15800","36.09751","34.66174"
"","39.16400","36.06882","34.37273"
"","39.17000","36.03990","34.09174"
"","39.17600","36.01096","33.81186"
"","39.18200","35.98216","33.53608"
"","39.18800","35.95357","33.26320"
"","39.19400","35.92522","32.99737"
"","39.20000","35.89711","32.74216"
"","39.20700","35.86458","32.45668"
"","39.21400","35.83226","32.17888"
"","39.22100","35.80011","31.90230"
"","39.22800","35.76807","31.62956"
"","39.23500","35.73611","31.36428"
"","39.24200","35.70421","31.10733"
"","39.25000","35.66780","30.82352"
"","39.25800","35.63143","30.54269"
"","39.26600","35.59507","30.26180"
"","39.27400","35.55873","29.98579"
"","39.28200","35.52239","29.72043"
"","39.29000","35.48606","29.46194"
"","39.29800","35.44973","29.20490"
"","39.30600","35.41341","28.94728"
"","39.31400","35.37709","28.69474"
"","39.32300","35.33623","28.42198"
"","39.33200","35.29537","28.15609"
"","39.34100","35.25451","27.89025"
"","39.35000","35.21365","27.62781"
"","39.35900","35.17279","27.37332"
"","39.36900","35.12744","27.09922"
"","39.37900","35.08212","26.82773"
"","39.38900","35.03684","26.55810"
"","39.39900","34.99160","26.29774"
"","39.40900","34.94638","26.04318"
"","39.41900","34.90118","25.78921"
"","39.43000","34.85143","25.51430"
"","39.44100","34.80162","25.24825"
"","39.45200","34.75178","24.98672"
"","39.46300","34.70190","24.72803"
"","39.47400","34.65202","24.47675"
"","39.48600","34.59760","24.20906"
"","39.49800","34.54317","23.94467"
"","39.51000","34.48877","23.68682"
"","39.52200","34.43436","23.43373"
"","39.53500","34.37543","23.16697"
"","39.54800","34.31651","22.90355"
"","39.56100","34.25761","22.64623"
"","39.57400","34.19875","22.39577"
"","39.58800","34.13538","22.13142"
"","39.60200","34.07200","21.87376"
"","39.61600","34.00860","21.61951"
"","39.63100","33.94065","21.35403"
"","39.64600","33.87267","21.09490"
"","39.66100","33.80465","20.83911"
"","39.67700","33.73212","20.57590"
"","39.69300","33.65962","20.32067"
"","39.70900","33.58716","20.06781"
"","39.72600","33.51019","19.80717"
"","39.74300","33.43325","19.55330"
"","39.76000","33.35630","19.30266"
"","39.77800","33.27480","19.04392"
"","39.79600","33.19329","18.79224"
"","39.81500","33.10723","18.53442"
"","39.83400","33.02114","18.28116"
"","39.85400","32.93048","18.02275"
"","39.87400","32.83985","17.76857"
"","39.89400","32.74926","17.52119"
"","39.91400","32.65872","17.27956"
"","39.93400","32.56819","17.04705"
"","39.95400","32.47762","16.81727"
"","39.97400","32.38702","16.58987"
"","39.99400","32.29637","16.37176"
"","40.01400","32.20572","16.15541"
"","40.03400","32.11511","15.94671"
"","40.05400","32.02456","15.74286"
"","40.07400","31.93395","15.54073"
"","40.09400","31.84333","15.34190"
"","40.11400","31.75273","15.14676"
"","40.13400","31.66212","14.95762"
"","40.15400","31.57151","14.77372"
"","40.17400","31.48087","14.59077"
"","40.19400","31.39023","14.41107"
"","40.21400","31.29963","14.23435"
"","40.23400","31.20902","14.06161"
"","40.25400","31.11841","13.89335"
"","40.27400","31.02784","13.72647"
"","40.29400","30.93726","13.56304"
"","40.31400","30.84666","13.40032"
"","40.33400","30.75603","13.24175"
"","40.35400","30.66540","13.08543"
"","40.37400","30.57481","12.93421"
"","40.39400","30.48421","12.78095"
"","40.41400","30.39363","12.63381"
"","40.43400","30.30305","12.48600"
"","40.45400","30.21249","12.34317"
"","40.47400","30.12191","12.20113"
"","40.49400","30.03127","12.06159"
"","40.51400","29.94062","11.92428"
"","40.53400","29.84999","11.78768"
"","40.55400","29.75943","11.65468"
"","40.57400","29.66888","11.52420"
"","40.59400","29.57830","11.39620"
"","40.61400","29.48771","11.26588"
"","40.63400","29.39708","11.14064"
"","40.65400","29.30643","11.01451"
"","40.67400","29.21577","10.89537"
"","40.69400","29.12514","10.77381"
"","40.71400","29.03459","10.65664"
"","40.73400","28.94402","10.53624"
"","40.75400","28.85340","10.42123"
"","40.77400","28.76278","10.30722"
"","40.79400","28.67215","10.19470"
"","40.81400","28.58154","10.08416"
"","40.83400","28.49095","9.97563"
"","40.85400","28.40039","9.86652"
"","40.87400","28.30984","9.75886"
"","40.89400","28.21926","9.65384"
"","40.91400","28.12865","9.55051"
"","40.93400","28.03806","9.44517"
"","40.95400","27.94750","9.34349"
"","40.97400","27.85692","9.24446"
"","40.99400","27.76633","9.14396"
"","41.01400","27.67570","9.04624"
"","41.03400","27.58500","8.94840"
"","41.05400","27.49435","8.85309"
"","41.07400","27.40383","8.75661"
"","41.09400","27.31334","8.66486"
"","41.11400","27.22285","8.57195"
"","41.13400","27.13233","8.48008"
"","41.15400","27.04165","8.38885"
"","41.17400","26.95090","8.30008"
"","41.19400","26.86024","8.21116"
"","41.21400","26.76964","8.12374"
"","41.23400","26.67905","8.03754"
"","41.25400","26.58847","7.95117"
"","41.27400","26.49790","7.86639"
"","41.29400","26.40732","7.78161"
"","41.31400","26.31667","7.70050"
"","41.33400","26.22599","7.61734"
"","41.35400","26.13536","7.53474"
"","41.37400","26.04479","7.45412"
"","41.39400","25.95424","7.37637"
"","41.41400","25.86366","7.29722"
"","41.43400","25.77309","7.21906"
"","41.45400","25.68253","7.14215"
"","41.47400","25.59193","7.06435"
"","41.49400","25.50128","6.98880"
"","41.51400","25.41063","6.91474"
"","41.53400","25.32001","6.84175"
"","41.55400","25.22944","6.76568"
"","41.57400","25.13883","6.69465"
"","41.59400","25.04823","6.62126"
"","41.61400","24.95763","6.55064"
"","41.63400","24.86703","6.48049"
"","41.65400","24.77641","6.41027"
"","41.67400","24.68577","6.33935"
"","41.69400","24.59514","6.27135"
"","41.71400","24.50455","6.20372"
"","41.73400","24.41402","6.13775"
"","41.75400","24.32350","6.06914"
"","41.77400","24.23294","6.00390"
"","41.79400","24.14231","5.93741"
"","41.81400","24.05164","5.87241"
"","41.83400","23.96096","5.80880"
"","41.85400","23.87032","5.74595"
"","41.87400","23.77977","5.68265"
"","41.89400","23.68926","5.61832"
"","41.91400","23.59871","5.55662"
"","41.93400","23.50813","5.49408"
"","41.95400","23.41754","5.43406"
"","41.97400","23.32694","5.37257"
"","41.99400","23.23633","5.31486"
"","42.01400","23.14574","5.25363"
"","42.03400","23.05514","5.19459"
"","42.05400","22.96456","5.13462"
"","42.07400","22.87402","5.07810"
"","42.09400","22.78346","5.01830"
"","42.11400","22.69284","4.96137"
"","42.13400","22.60217","4.90396"
"","42.15400","22.51150","4.84746"
"","42.17400","22.42087","4.79178"
"","42.19400","22.33030","4.73624"
"","42.21400","22.23975","4.68066"
"","42.23400","22.14917","4.62563"
"","42.25400","22.05864","4.57131"
"","42.27400","21.96805","4.51624"
"","42.29400","21.87740","4.46279"
"","42.31400","21.78674","4.40823"
"","42.33400","21.69608","4.35666"
"","42.35400","21.60543","4.30285"
"","42.37400","21.51483","4.24860"
"","42.39400","21.42428","4.19763"
"","42.41400","21.33375","4.14661"
"","42.43400","21.24314","4.09408"
"","42.45400","21.15247","4.04285"
"","42.47400","21.06177","3.99159"
"","42.49400","20.97111","3.94141"
"","42.51400","20.88052","3.89099"
"","42.53400","20.78999","3.83997"
"","42.55400","20.69944","3.79162"
"","42.57400","20.60886","3.74288"
"","42.59400","20.51829","3.69300"
"","42.61400","20.42766","3.64360"
"","42.63400","20.33701","3.59595"
"","42.65400","20.24635","3.54749"
"","42.67400","20.15570","3.49940"
"","42.69400","20.06510","3.45011"
"","42.71400","19.97453","3.40433"
"","42.73400","19.88392","3.35502"
"","42.75400","19.79332","3.31005"
"","42.77400","19.70275","3.26207"
"","42.79400","19.61224","3.21736"
"","42.81400","19.52174","3.17037"
"","42.83400","19.43114","3.12411"
"","42.85400","19.34046","3.07901"
"","42.87400","19.24978","3.03214"
"","42.89400","19.15914","2.98847"
"","42.91400","19.06857","2.94256"
"","42.93400","18.97800","2.89875"
"","42.95400","18.88739","2.85319"
"","42.97400","18.79678","2.80966"
"","42.99400","18.70608","2.76641"
"","43.01400","18.61543","2.72169"
"","43.03400","18.52488","2.67918"
"","43.05400","18.43436","2.63503"
"","43.07400","18.34381","2.59105"
"","43.09400","18.25324","2.54681"
"","43.11400","18.16268","2.50620"
"","43.13400","18.07212","2.46195"
"","43.15400","17.98154","2.42067"
"","43.17400","17.89090","2.37738"
"","43.19400","17.80032","2.33554"
"","43.21400","17.70975","2.29443"
"","43.23400","17.61917","2.25085"
"","43.25400","17.52859","2.20815"
"","43.27400","17.43796","2.16753"
"","43.29400","17.34732","2.12522"
"","43.31400","17.25672","2.08455"
"","43.33400","17.16610","2.04339"
"","43.35400","17.07551","2.00182"
"","43.37400","16.98494","1.96128"
"","43.39400","16.89437","1.91944"
"","43.41400","16.80380","1.87833"
"","43.43400","16.71320","1.83749"
"","43.45400","16.62257","1.79894"
"","43.47400","16.53193","1.75800"
"","43.49400","16.44129","1.71835"
"","43.51400","16.35064","1.67718"
"","43.53400","16.26003","1.63773"
"","43.55400","16.16945","1.59572"
"","43.57400","16.07888","1.55803"
"","43.59400","15.98829","1.51893"
"","43.61400","15.89769","1.48129"
"","43.63400","15.80709","1.43778"
"","43.65400","15.71646","1.39828"
"","43.67400","15.62586","1.35919"
"","43.69400","15.53525","1.32178"
"","43.71400","15.44465","1.28285"
"","43.73400","15.35408","1.24518"
"","43.75400","15.26355","1.20414"
"","43.77400","15.17298","1.16564"
"","43.79400","15.08234","1.12917"
"","43.81400","14.99170","1.09019"
"","43.83400","14.90108","1.05351"
"","43.85400","14.81048","1.01167"
"","43.87400","14.71987","0.97646"
"","43.89400","14.62930","0.93725"
"","43.91400","14.53874","0.90258"
"","43.93400","14.44815","0.86416"
"","43.95400","14.35757","0.82640"
"","43.97400","14.26688","0.78939"
"","43.99400","14.17618","0.75231"
"","44.01400","14.08554","0.71693"
"","44.03400","13.99496","0.68203"
"","44.05400","13.90441","0.64496"
"","44.07400","13.81384","0.60846"
"","44.09400","13.72327","0.57385"
"","44.11400","13.63267","0.53780"
"","44.13400","13.54201","0.50573"
"","44.15400","13.45133","0.47040"
"","44.17400","13.36071","0.43496"
"","44.19400","13.27016","0.40025"
"","44.21400","13.17962","0.36757"
"","44.23400","13.08907","0.33550"
"","44.25400","12.99853","0.30049"
"","44.27400","12.90796","0.26863"
"","44.29400","12.81730","0.23675"
"","44.31400","12.72661","0.20470"
"","44.33400","12.63598","0.17389"
"","44.35400","12.54539","0.14493"
"","44.37400","12.45480","0.11308"
"","44.39400","12.36424","0.08246"
"","44.41400","12.27365","0.05202"
"","44.43400","12.18300","0.02582"
"","44.45400","12.09237","-0.00217"
"","44.47400","12.00180","-0.02811"
"","44.49400","11.91131","-0.05743"
"","44.51400","11.82082","-0.08192"
"","44.53400","11.73022","-0.10733"
"","44.55400","11.63957","-0.13124"
"","44.57400","11.54892","-0.15534"
"","44.59400","11.45832","-0.17718"
"","44.61400","11.36772","-0.20080"
"","44.63400","11.27705","-0.22063"
"","44.65400","11.18640","-0.23934"
"","44.67400","11.09579","-0.25753"
"","44.69400","11.00522","-0.27428"
"","44.71400","10.91466","-0.29162"
"","44.73400","10.82407","-0.30666"
"","44.75400","10.73348","-0.31891"
"","44.77400","10.64288","-0.33010"
"","44.79400","10.55227","-0.34167"
"","44.81400","10.46167","-0.35235"
"","44.83400","10.37108","-0.36102"
"","44.85400","10.28051","-0.36795"
"","44.87400","10.18991","-0.37462"
"","44.89400","10.09933","-0.37975"
"","44.91400","10.00873","-0.38496"
"","44.93400","9.91808","-0.39134"
"","44.95400","9.82738","-0.39474"
"","44.97400","9.73669","-0.39823"
"","44.99400","9.64609","-0.40122"
"","45.01400","9.55557","-0.40489"
"","45.03400","9.46503","-0.40757"
"","45.05400","9.37447","-0.41147"
"","45.07400","9.28389","-0.41337"
"","45.09400","9.19331","-0.41443"
"","45.11400","9.10268","-0.41673"
"","45.13400","9.01206","-0.41859"
"","45.15400","8.92142","-0.42012"
"","45.17400","8.83081","-0.42388"
"","45.19400","8.74021","-0.42345"
"","45.21400","8.64962","-0.42668"
"","45.23400","8.55904","-0.42796"
"","45.25400","8.46848","-0.42985"
"","45.27400","8.37796","-0.43123"
"","45.29400","8.28729","-0.43102"
"","45.31400","8.19658","-0.43025"
"","45.33400","8.10599","-0.43374"
"","45.35400","8.01543","-0.43684"
"","45.37400","7.92487","-0.43801"
"","45.39400","7.83433","-0.43902"
"","45.41400","7.74376","-0.43913"
"","45.43400","7.65317","-0.43964"
"","45.45400","7.56257","-0.44210"
"","45.47400","7.47193","-0.44312"
"","45.49400","7.38127","-0.44388"
"","45.51400","7.29066","-0.44531"
"","45.53400","7.20007","-0.44593"
"","45.55400","7.10949","-0.44693"
"","45.57400","7.01893","-0.44969"
"","45.59400","6.92836","-0.45048"
"","45.61400","6.83772","-0.45094"
"","45.63400","6.74708","-0.45040"
"","45.65400","6.65647","-0.45352"
"","45.67400","6.56583","-0.45253"
"","45.69400","6.47522","-0.45832"
"","45.71400","6.38464","-0.45491"
"","45.73400","6.29404","-0.45799"
"","45.75400","6.20342","-0.45653"
"","45.77400","6.11282","-0.45990"
"","45.79400","6.02222","-0.45991"
"","45.81400","5.93159","-0.46230"
"","45.83400","5.84097","-0.46176"
"","45.85400","5.75037","-0.46370"
"","45.87400","5.65979","-0.46331"
"","45.89400","5.56922","-0.46594"
"","45.91400","5.47866","-0.46598"
"","45.93400","5.38811","-0.46935"
"","45.95400","5.29754","-0.46883"
"","45.97400","5.20695","-0.46955"
"","45.99400","5.11627","-0.47045"
"","46.01400","5.02562","-0.47299"
"","46.03400","4.93500","-0.47499"
"","46.05400","4.84438","-0.47306"
"","46.07400","4.75379","-0.47398"
"","46.09400","4.66318","-0.47533"
"","46.11400","4.57251","-0.47680"
"","46.13400","4.48183","-0.47768"
"","46.15400","4.39122","-0.47917"
"","46.17400","4.30072","-0.48030"
"","46.19400","4.21029","-0.48239"
"","46.21400","4.11980","-0.48266"
"","46.23400","4.02922","-0.48312"
"","46.25400","3.93857","-0.48504"
"","46.27400","3.84789","-0.48509"
"","46.29400","3.75719","-0.48674"
"","46.31400","3.66654","-0.48693"
"","46.33400","3.57593","-0.48976"
"","46.35400","3.48537","-0.49001"
"","46.37400","3.39484","-0.49245"
"","46.39400","3.30428","-0.49223"
"","46.41400","3.21369","-0.49505"
"","46.43400","3.12310","-0.49363"
"","46.45400","3.03249","-0.49656"
"","46.47400","2.94188","-0.49634"
"","46.49400","2.85129","-0.49751"
"","46.51400","2.76078","-0.49993"
"","46.53400","2.67023","-0.50175"
"","46.55400","2.57962","-0.50387"
"","46.57400","2.48902","-0.50376"
"","46.59400","2.39841","-0.50558"
"","46.61400","2.30776","-0.50573"
"","46.63400","2.21708","-0.50672"
"","46.65400","2.12639","-0.50823"
"","46.67400","2.03576","-0.51084"
"","46.69400","1.94523","-0.51114"
"","46.71400","1.85474","-0.51368"
"","46.73400","1.76418","-0.51314"
"","46.75400","1.67357","-0.51623"
"","46.77400","1.58293","-0.51610"
"","46.79400","1.49225","-0.51826"
"","46.81400","1.40161","-0.51849"
"","46.83400","1.31102","-0.51990"
"","46.85400","1.22040","-0.52138"
"","46.87400","1.12980","-0.52451"
"","46.89400","1.03919","-0.52430"
"","46.91400","0.94858","-0.52636"
"","46.93400","0.85796","-0.52685"
"","46.95400","0.76733","-0.52845"
"","46.97400","0.67673","-0.52932"
"","46.99400","0.58614","-0.53148"
"","47.01400","0.49556","-0.53324"
"","47.03400","0.40497","-0.53332"
"","47.05400","0.31441","-0.53539"
"","47.07400","0.22384","-0.53578"
"","47.09400","0.13324","-0.53833"
"","47.11400","0.04274","-0.51748"
"","47.12500","-0.00351","-0.42321"
"","47.12600","-0.00724","-0.41653"
"","47.12700","-0.01085","-0.41070"
"","47.14700","-0.05268","-0.29829"
"","47.16700","-0.02121","-0.41309"
"","47.18700","0.05429","-0.48612"
"","47.20700","0.14610","-0.50730"
"","47.22700","0.24256","-0.53136"
"","47.24700","0.33736","-0.52133"
"","47.26700","0.42984","-0.51772"
"","47.28700","0.52120","-0.50430"
"","47.30700","0.61226","-0.50598"
"","47.32700","0.70323","-0.49668"
"","47.34700","0.79413","-0.49750"
"","47.36700","0.88490","-0.48833"
"","47.38700","0.97563","-0.48689"
"","47.40700","1.06632","-0.48258"
"","47.42700","1.15698","-0.48224"
"","47.44700","1.24759","-0.47576"
"","47.46700","1.33817","-0.47408"
"","47.48700","1.42873","-0.46980"
"","47.50700","1.51932","-0.46542"
"","47.52700","1.60998","-0.46402"
"","47.54700","1.70066","-0.45863"
"","47.56700","1.79132","-0.45796"
"","47.58700","1.88194","-0.45063"
"","47.60700","1.97248","-0.44958"
"","47.62700","2.06301","-0.44604"
"","47.64700","2.15357","-0.44447"
"","47.66700","2.24417","-0.44005"
"","47.68700","2.33480","-0.43763"
"","47.70700","2.42545","-0.43397"
"","47.72700","2.51611","-0.43287"
"","47.74700","2.60676","-0.42844"
"","47.76700","2.69736","-0.42385"
"","47.78700","2.78789","-0.42081"
"","47.80700","2.87841","-0.41792"
"","47.82700","2.96896","-0.41653"
"","47.84700","3.05958","-0.41420"
"","47.86700","3.15022","-0.41113"
"","47.88700","3.24085","-0.40678"
"","47.90700","3.33150","-0.40379"
"","47.92700","3.42212","-0.40113"
"","47.94700","3.51267","-0.39840"
"","47.96700","3.60320","-0.39403"
"","47.98700","3.69375","-0.39312"
"","48.00700","3.78433","-0.38802"
"","48.02700","3.87498","-0.38742"
"","48.04700","3.96567","-0.38332"
"","48.06700","4.05638","-0.37878"
"","48.08700","4.14705","-0.37655"
"","48.10700","4.23757","-0.37180"
"","48.12700","4.32799","-0.37040"
"","48.14700","4.41838","-0.36511"
"","48.16700","4.50894","-0.36316"
"","48.18700","4.59960","-0.35947"
"","48.20700","4.69038","-0.35752"
"","48.22700","4.78110","-0.35252"
"","48.24700","4.87175","-0.35024"
"","48.26700","4.96228","-0.34620"
"","48.28700","5.05281","-0.34337"
"","48.30700","5.14339","-0.33695"
"","48.32700","5.23401","-0.33430"
"","48.34700","5.32462","-0.33069"
"","48.36700","5.41527","-0.32785"
"","48.38700","5.50591","-0.32498"
"","48.40700","5.59648","-0.32017"
"","48.42700","5.68704","-0.31613"
"","48.44700","5.77760","-0.31050"
"","48.46700","5.86817","-0.30771"
"","48.48700","5.95876","-0.30209"
"","48.50700","6.04937","-0.29835"
"","48.52700","6.13997","-0.29265"
"","48.54700","6.23056","-0.29044"
"","48.56700","6.32119","-0.28376"
"","48.58700","6.41179","-0.28102"
"","48.60700","6.50235","-0.27401"
"","48.62700","6.59300","-0.27047"
"","48.64700","6.68361","-0.26126"
"","48.66700","6.77420","-0.25677"
"","48.68700","6.86478","-0.25151"
"","48.70700","6.95542","-0.24571"
"","48.72700","7.04607","-0.23958"
"","48.74700","7.13670","-0.23294"
"","48.76700","7.22731","-0.22518"
"","48.78700","7.31793","-0.21914"
"","48.80700","7.40848","-0.21180"
"","48.82700","7.49905","-0.20297"
"","48.84700","7.58969","-0.19570"
"","48.86700","7.68037","-0.18626"
"","48.88700","7.77096","-0.17642"
"","48.90700","7.86156","-0.16757"
"","48.92700","7.95213","-0.15732"
"","48.94700","8.04270","-0.14827"
"","48.96700","8.13327","-0.13603"
"","48.98700","8.22386","-0.12443"
"","49.00700","8.31447","-0.11236"
"","49.02700","8.40513","-0.09806"
"","49.04700","8.49576","-0.08382"
"","49.06700","8.58630","-0.06914"
"","49.08700","8.67686","-0.05234"
"","49.10700","8.76744","-0.03700"
"","49.12700","8.85800","-0.01761"
"","49.14700","8.94852","0.00041"
"","49.16700","9.03912","0.02347"
"","49.18700","9.12978","0.04373"
"","49.20700","9.22041","0.06707"
"","49.22700","9.31104","0.09218"
"","49.24700","9.40166","0.11918"
"","49.26700","9.49224","0.14662"
"","49.28700","9.58280","0.17784"
"","49.30700","9.67332","0.20851"
"","49.32700","9.76390","0.24335"
"","49.34700","9.85455","0.27742"
"","49.36700","9.94523","0.31618"
"","49.38700","10.03587","0.35600"
"","49.40700","10.12647","0.39636"
"","49.42700","10.21706","0.43899"
"","49.44700","10.30767","0.48605"
"","49.46700","10.39823","0.53282"
"","49.48700","10.48877","0.58218"
"","49.50700","10.57933","0.63163"
"","49.52700","10.66995","0.68186"
"","49.54700","10.76059","0.73609"
"","49.56700","10.85121","0.79033"
"","49.58700","10.94182","0.84760"
"","49.60700","11.03240","0.90327"
"","49.62700","11.12297","0.96119"
"","49.64700","11.21356","1.02074"
"","49.66700","11.30417","1.07937"
"","49.68700","11.39482","1.14095"
"","49.70700","11.48548","1.20339"
"","49.72700","11.57616","1.26528"
"","49.74700","11.66684","1.32735"
"","49.76700","11.75745","1.39186"
"","49.78700","11.84800","1.45584"
"","49.80700","11.93848","1.52125"
"","49.82700","12.02894","1.58509"
"","49.84700","12.11952","1.65229"
"","49.86700","12.21020","1.71522"
"","49.88700","12.30089","1.78400"
"","49.90700","12.39156","1.84997"
"","49.92700","12.48215","1.91801"
"","49.94700","12.57270","1.98584"
"","49.96700","12.66322","2.04944"
"","49.98700","12.75380","2.11692"
"","50.00700","12.84447","2.18469"
"","50.02700","12.93513","2.25462"
"","50.04700","13.02574","2.32071"
"","50.06700","13.11637","2.38890"
"","50.08700","13.20694","2.45362"
"","50.10700","13.29749","2.52489"
"","50.12700","13.38800","2.58994"
"","50.14700","13.47853","2.66061"
"","50.16700","13.56914","2.72633"
"","50.18700","13.65982","2.79542"
"","50.20700","13.75048","2.86250"
"","50.22700","13.84111","2.93201"
"","50.24700","13.93167","2.99908"
"","50.26700","14.02219","3.06855"
"","50.28700","14.11270","3.13334"
"","50.30700","14.20328","3.20340"
"","50.32700","14.29391","3.27093"
"","50.34700","14.38455","3.34140"
"","50.36700","14.47520","3.40713"
