Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.460832	-7.1673814265625E-07	-1.17152779481719E-05	0	0.08389266248	9949.95703125	
0.464928	-6.6571889484375E-07	-1.17508618068187E-05	0	0.08477767056	9949.95703125	
0.469024	-8.270969815625E-07	-1.17310493266312E-05	0	0.08568175209	9949.95703125	
0.47312	-1.08521048796875E-06	-1.16866125922219E-05	0	0.0856016436	9949.95703125	
0.477216	-1.1617393596875E-06	-1.16905741267219E-05	0	0.08423598458	9949.95703125	
0.481312	-1.0165447978125E-06	-1.17446418611156E-05	0	0.08602888888	9949.95703125	
0.485408	-8.3898318625E-07	-1.17840360524906E-05	0	0.0863264347	9949.95703125	
0.489504	-9.1606065203125E-07	-1.17607892007375E-05	0	0.0879667514	9949.95703125	
0.4936	-1.17298553796875E-06	-1.16994027236625E-05	0	0.08638365505	9949.95703125	
0.497696	-1.25143448890625E-06	-1.16927974418062E-05	0	0.08616240303	9949.95703125	
0.501792	-1.10404555078125E-06	-1.17461178211781E-05	0	0.08758146771	9949.95703125	
0.505888	-9.6333117375E-07	-1.17802771620187E-05	0	0.08569319616	9949.95703125	
0.509984	-0.000000986006395	-1.17642110723156E-05	0	0.08455641854	9949.95703125	
0.51408	-1.06216953734375E-06	-1.17351666302062E-05	0	0.0851438808	9949.95703125	
0.518176	-9.346214178125E-07	-1.17627985737281E-05	0	0.08477767056	9949.95703125	
0.522272	-7.4636222203125E-07	-1.17993023833781E-05	0	0.08506377231	9949.95703125	
0.526368	-7.056748290625E-07	-1.17981668075906E-05	0	0.0854109091	9949.95703125	
0.530464	-8.6467567484375E-07	-1.17481925787187E-05	0	0.08564360519	9949.95703125	
0.53456	-9.9432673828125E-07	-1.17194375593969E-05	0	0.08681090033	9949.95703125	
0.538656	-8.530637671875E-07	-1.1756259397575E-05	0	0.08635313753	9949.95703125	
0.542752	-5.1567841875E-07	-1.1829040094025E-05	0	0.08692152634	9949.95703125	
0.546848	-3.626206753125E-07	-1.18428590705906E-05	0	0.08731062472	9949.95703125	
0.550944	-4.78739751875E-07	-1.17913954201312E-05	0	0.08738691852	9949.95703125	
0.55504	-6.0391063046875E-07	-1.17516428156531E-05	0	0.08591826287	9949.95703125	
0.559136	-4.2196026640625E-07	-1.17950576760844E-05	0	0.08729155127	9949.95703125	
0.563232	-2.5573626546875E-07	-1.18286441809594E-05	0	0.08509047514	9949.95703125	
0.567328	-3.9123899890625E-07	-1.17878704236562E-05	0	0.08513243673	9949.95703125	
0.571424	-8.7765906765625E-07	-1.16757722184469E-05	0	0.0852583215	9949.95703125	
0.57552	-1.1357725740625E-06	-1.16406176862937E-05	0	0.08451445695	9949.95703125	
0.579616	-1.02321935890625E-06	-1.17148661697375E-05	0	0.08429320493	9949.95703125	
0.583712	-1.1544247721875E-06	-1.17148361216906E-05	0	0.08500273727	9949.95703125	
0.587808	-1.66873170578125E-06	-1.16205198698531E-05	0	0.08633406408	9949.95703125	
0.591904	-2.13119650046875E-06	-1.15526605627125E-05	0	0.08604414764	9949.95703125	
0.596	-2.1503058603125E-06	-1.1600705706975E-05	0	0.08550246166	9949.95703125	
0.600096	-2.02970659890625E-06	-1.16710258289625E-05	0	0.08773024062	9949.95703125	
0.604192	-2.132567985625E-06	-1.16691878500312E-05	0	0.08779127566	9949.95703125	
0.608288	-2.29019734625E-06	-1.16415438872906E-05	0	0.08731062472	9949.95703125	
0.612384	-2.104772553125E-06	-1.16905399921406E-05	0	0.08546812945	9949.95703125	
0.61648	-1.49574171140625E-06	-1.18200485164781E-05	0	0.08511336328	9949.95703125	
0.620576	-8.080790540625E-07	-1.1930386146525E-05	0	0.08597548322	9949.95703125	
0.624672	-3.0209246375E-07	-1.19637200074219E-05	0	0.08477004118	9949.95703125	
0.628768	1.585436840625E-07	-1.19750916306656E-05	0	0.08482726153	9949.95703125	
0.632864	7.7287760171875E-07	-1.20244838889656E-05	0	0.08487303781	9949.95703125	
0.63696	1.46218604125E-06	-1.20965802111E-05	0	0.08651335451	9949.95703125	
0.641056	1.69305270921875E-06	-1.20535136676281E-05	0	0.0860594064	9949.95703125	
0.645152	0.00000150387919	-1.1940339982725E-05	0	0.08565123457	9949.95703125	
0.649248	1.10294836265625E-06	-1.18224187064156E-05	0	0.08654005734	9949.95703125	
0.653344	5.008663790625E-07	-1.170321521985E-05	0	0.08685286192	9949.95703125	
0.65744	-1.17399129375E-07	-1.16186717947781E-05	0	0.08848554924	9949.95703125	
0.661536	-8.000330078125E-07	-1.15557535884656E-05	0	0.08679182688	9949.95703125	
0.665632	-1.512290965625E-06	-1.1495963504025E-05	0	0.08741743604	9949.95703125	
0.669728	-2.11400721984375E-06	-1.14660620916187E-05	0	0.08641035788	9949.95703125	
0.673824	-2.45376980921875E-06	-1.14904099038094E-05	0	0.08505995762	9949.95703125	
0.67792	-2.50040030453125E-06	-1.15672201635375E-05	0	0.08550627635	9949.95703125	
0.682016	-2.5127436709375E-06	-1.16129388678187E-05	0	0.08418639361	9949.95703125	
0.686112	-2.53039011328125E-06	-1.16335664914219E-05	0	0.08476622649	9949.95703125	
0.690208	-2.3028150096875E-06	-1.16942883057E-05	0	0.08567412271	9949.95703125	
