Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","62.66900","2.57462","-0.48742"
"","62.68900","2.48637","-0.48923"
"","62.70900","2.39813","-0.49075"
"","62.72900","2.30991","-0.49302"
"","62.74900","2.22172","-0.49463"
"","62.76900","2.13360","-0.49722"
"","62.78900","2.04544","-0.49875"
"","62.80900","1.95724","-0.50055"
"","62.82900","1.86903","-0.50050"
"","62.84900","1.78079","-0.50179"
"","62.86900","1.69255","-0.50401"
"","62.88900","1.60434","-0.50699"
"","62.90900","1.51615","-0.50906"
"","62.92900","1.42796","-0.51189"
"","62.94900","1.33974","-0.51244"
"","62.96900","1.25149","-0.51265"
"","62.98900","1.16328","-0.51526"
"","63.00900","1.07506","-0.51704"
"","63.02900","0.98685","-0.51859"
"","63.04900","0.89865","-0.52044"
"","63.06900","0.81042","-0.51914"
"","63.08900","0.72222","-0.52405"
"","63.10900","0.63407","-0.52660"
"","63.12900","0.54594","-0.52944"
"","63.14900","0.45784","-0.53089"
"","63.16900","0.36965","-0.53060"
"","63.18900","0.28133","-0.53164"
"","63.20900","0.19302","-0.53272"
"","63.22900","0.10481","-0.53731"
"","63.24900","0.01771","-0.47444"
"","63.25400","-0.00197","-0.42962"
"","63.25500","-0.00563","-0.42249"
"","63.25600","-0.00919","-0.41667"
"","63.27600","-0.05081","-0.30187"
"","63.29600","-0.02045","-0.41364"
"","63.31600","0.05329","-0.48641"
"","63.33600","0.14269","-0.50911"
"","63.35600","0.23643","-0.52912"
"","63.37600","0.32862","-0.51711"
"","63.39600","0.41871","-0.51301"
"","63.41600","0.50774","-0.50391"
"","63.43600","0.59639","-0.50304"
"","63.45600","0.68486","-0.49630"
"","63.47600","0.77324","-0.49263"
"","63.49600","0.86159","-0.48713"
"","63.51600","0.94992","-0.48371"
"","63.53600","1.03821","-0.47910"
"","63.55600","1.12647","-0.47748"
"","63.57600","1.21473","-0.47312"
"","63.59600","1.30294","-0.47005"
"","63.61600","1.39116","-0.46401"
"","63.63600","1.47939","-0.46092"
"","63.65600","1.56759","-0.45752"
"","63.67600","1.65574","-0.45386"
"","63.69600","1.74392","-0.45210"
"","63.71600","1.83216","-0.44691"
"","63.73600","1.92043","-0.44344"
"","63.75600","2.00865","-0.43882"
"","63.77600","2.09687","-0.43764"
"","63.79600","2.18504","-0.43408"
"","63.81600","2.27322","-0.43081"
"","63.83600","2.36140","-0.42446"
"","63.85600","2.44961","-0.42317"
"","63.87600","2.53784","-0.41910"
"","63.89600","2.62608","-0.41791"
"","63.91600","2.71433","-0.41474"
"","63.93600","2.80257","-0.41151"
"","63.95600","2.89079","-0.40457"
"","63.97600","2.97892","-0.40369"
"","63.99600","3.06705","-0.39900"
"","64.01600","3.15518","-0.39695"
"","64.03600","3.24335","-0.39163"
"","64.05600","3.33158","-0.38832"
"","64.07600","3.41986","-0.38502"
"","64.09600","3.50808","-0.38182"
"","64.11600","3.59628","-0.38056"
"","64.13600","3.68448","-0.37515"
"","64.15600","3.77265","-0.36967"
"","64.17600","3.86080","-0.36690"
"","64.19600","3.94896","-0.36474"
"","64.21600","4.03716","-0.36297"
"","64.23600","4.12539","-0.35956"
"","64.25600","4.21362","-0.35311"
"","64.27600","4.30186","-0.34913"
"","64.29600","4.39011","-0.34477"
"","64.31600","4.47829","-0.34227"
"","64.33600","4.56639","-0.34172"
"","64.35600","4.65442","-0.33538"
"","64.37600","4.74258","-0.33255"
"","64.39600","4.83081","-0.32556"
"","64.41600","4.91909","-0.32691"
"","64.43600","5.00735","-0.32076"
"","64.45600","5.09557","-0.31870"
"","64.47600","5.18370","-0.31004"
"","64.49600","5.27185","-0.30877"
"","64.51600","5.36009","-0.30480"
"","64.53600","5.44834","-0.30453"
"","64.55600","5.53654","-0.29598"
"","64.57600","5.62472","-0.29435"
"","64.59600","5.71299","-0.28659"
"","64.61600","5.80122","-0.28624"
"","64.63600","5.88942","-0.27823"
"","64.65600","5.97759","-0.27946"
"","64.67600","6.06577","-0.26848"
"","64.69600","6.15394","-0.26806"
"","64.71600","6.24214","-0.25905"
"","64.73600","6.33039","-0.25979"
"","64.75600","6.41865","-0.25239"
"","64.77600","6.50686","-0.25030"
"","64.79600","6.59505","-0.24121"
"","64.81600","6.68322","-0.23762"
"","64.83600","6.77145","-0.23003"
"","64.85600","6.85967","-0.22864"
"","64.87600","6.94783","-0.22110"
"","64.89600","7.03601","-0.21690"
"","64.91600","7.12419","-0.20859"
"","64.93600","7.21242","-0.20469"
"","64.95600","7.30068","-0.19725"
"","64.97600","7.38889","-0.19149"
"","64.99600","7.47708","-0.18492"
"","65.01600","7.56529","-0.17645"
"","65.03600","7.65348","-0.17120"
"","65.05600","7.74161","-0.16245"
"","65.07600","7.82978","-0.15612"
"","65.09600","7.91803","-0.14963"
"","65.11600","8.00629","-0.14064"
"","65.13600","8.09453","-0.13314"
"","65.15600","8.18273","-0.12251"
"","65.17600","8.27092","-0.11305"
"","65.19600","8.35905","-0.10201"
"","65.21600","8.44719","-0.09314"
"","65.23600","8.53541","-0.08285"
"","65.25600","8.62368","-0.07284"
"","65.27600","8.71194","-0.05956"
"","65.29600","8.80011","-0.04768"
"","65.31600","8.88827","-0.03387"
"","65.33600","8.97643","-0.02216"
"","65.35600","9.06461","-0.00536"
"","65.37600","9.15275","0.00752"
"","65.39600","9.24091","0.02461"
"","65.41600","9.32912","0.04077"
"","65.43600","9.41735","0.05873"
"","65.45600","9.50557","0.07750"
"","65.47600","9.59381","0.09803"
"","65.49600","9.68204","0.11971"
"","65.51600","9.77022","0.14480"
"","65.53600","9.85835","0.16751"
"","65.55600","9.94646","0.19384"
"","65.57600","10.03464","0.22307"
"","65.59600","10.12289","0.25128"
"","65.61600","10.21117","0.28275"
"","65.63600","10.29940","0.31507"
"","65.65600","10.38760","0.35018"
"","65.67600","10.47577","0.38507"
"","65.69600","10.56397","0.42592"
"","65.71600","10.65210","0.46533"
"","65.73600","10.74024","0.50642"
"","65.75600","10.82844","0.54707"
"","65.77600","10.91668","0.59308"
"","65.79600","11.00492","0.63750"
"","65.81600","11.09314","0.68667"
"","65.83600","11.18134","0.73352"
"","65.85600","11.26950","0.78451"
"","65.87600","11.35766","0.83413"
"","65.89600","11.44588","0.88736"
"","65.91600","11.53413","0.93851"
"","65.93600","11.62236","0.99510"
"","65.95600","11.71062","1.04593"
"","65.97600","11.79887","1.10421"
"","65.99600","11.88711","1.15884"
"","66.01600","11.97530","1.21885"
"","66.03600","12.06349","1.27649"
"","66.05600","12.15164","1.33588"
"","66.07600","12.23977","1.39150"
"","66.09600","12.32791","1.45418"
"","66.11600","12.41615","1.51355"
"","66.13600","12.50441","1.57634"
"","66.15600","12.59266","1.63539"
"","66.17600","12.68089","1.69979"
"","66.19600","12.76911","1.76042"
"","66.21600","12.85726","1.82290"
"","66.23600","12.94541","1.88502"
"","66.25600","13.03360","1.94653"
"","66.27600","13.12187","2.01003"
"","66.29600","13.21012","2.07280"
"","66.31600","13.29832","2.13527"
"","66.33600","13.38652","2.20037"
"","66.35600","13.47466","2.26244"
"","66.37600","13.56283","2.32672"
"","66.39600","13.65096","2.39016"
"","66.41600","13.73912","2.45429"
"","66.43600","13.82737","2.51824"
"","66.45600","13.91564","2.58366"
"","66.47600","14.00385","2.64494"
"","66.49600","14.09204","2.71143"
"","66.51600","14.18023","2.77266"
"","66.53600","14.26836","2.84134"
"","66.55600","14.35646","2.90093"
"","66.57600","14.44467","2.96843"
"","66.59600","14.53295","3.02964"
"","66.61600","14.62118","3.09746"
"","66.63600","14.70942","3.15791"
"","66.65600","14.79765","3.22643"
"","66.67600","14.88586","3.28768"
"","66.69600","14.97403","3.35526"
"","66.71600","15.06219","3.41697"
"","66.73600","15.15037","3.48426"
"","66.75600","15.23857","3.54660"
"","66.77600","15.32677","3.61274"
"","66.79600","15.41495","3.67642"
"","66.81600","15.50312","3.74260"
"","66.83600","15.59131","3.80523"
"","66.85600","15.67954","3.87181"
"","66.87600","15.76776","3.93787"
"","66.89600","15.85596","4.00277"
"","66.91600","15.94411","4.06747"
"","66.93600","16.03226","4.13206"
"","66.95600","16.12048","4.19802"
"","66.97600","16.20876","4.26162"
"","66.99600","16.29703","4.32910"
"","67.01600","16.38525","4.39274"
"","67.03600","16.47340","4.45982"
"","67.05600","16.56157","4.52587"
"","67.07600","16.64971","4.58963"
"","67.09600","16.73792","4.65574"
"","67.11600","16.82616","4.72046"
"","67.13600","16.91442","4.78739"
"","67.15600","17.00265","4.85311"
"","67.17600","17.09085","4.91823"
"","67.19600","17.17904","4.98494"
"","67.21600","17.26723","5.05143"
"","67.23600","17.35543","5.11621"
"","67.25600","17.44362","5.18391"
"","67.27600","17.53181","5.24849"
"","67.29600","17.62001","5.31693"
"","67.31600","17.70829","5.38345"
"","67.33600","17.79655","5.44972"
"","67.35600","17.88477","5.51776"
"","67.37600","17.97290","5.58469"
"","67.39600","18.06104","5.65085"
"","67.41600","18.14923","5.71818"
"","67.43600","18.23748","5.78440"
"","67.45600","18.32571","5.85328"
"","67.47600","18.41389","5.91965"
"","67.49600","18.50205","5.98717"
"","67.51600","18.59026","6.05419"
"","67.53600","18.67846","6.12199"
"","67.55600","18.76657","6.19220"
"","67.57600","18.85470","6.25962"
"","67.59600","18.94287","6.32783"
"","67.61600","19.03107","6.39649"
"","67.63600","19.11928","6.46542"
"","67.65600","19.20753","6.53270"
"","67.67600","19.29575","6.60381"
"","67.69600","19.38395","6.67171"
"","67.71600","19.47212","6.74320"
"","67.73600","19.56033","6.80988"
"","67.75600","19.64853","6.88111"
"","67.77600","19.73672","6.94958"
"","67.79600","19.82492","7.02115"
"","67.81600","19.91311","7.09187"
"","67.83600","20.00124","7.16314"
"","67.85600","20.08944","7.23064"
"","67.87600","20.17769","7.30432"
"","67.89600","20.26593","7.37446"
"","67.91600","20.35413","7.44879"
"","67.93600","20.44231","7.51839"
"","67.95600","20.53048","7.59101"
"","67.97600","20.61872","7.66084"
"","67.99600","20.70699","7.73336"
"","68.01600","20.79526","7.80819"
"","68.03600","20.88348","7.88105"
"","68.05600","20.97163","7.95334"
"","68.07600","21.05979","8.02636"
"","68.09600","21.14793","8.10009"
"","68.11600","21.23610","8.17506"
"","68.13600","21.32429","8.24904"
"","68.15600","21.41253","8.32439"
"","68.17600","21.50083","8.39863"
"","68.19600","21.58908","8.47231"
"","68.21600","21.67725","8.55014"
"","68.23600","21.76539","8.62666"
"","68.25600","21.85358","8.70068"
"","68.27600","21.94176","8.77734"
"","68.29600","22.02989","8.85194"
"","68.31600","22.11814","8.93126"
"","68.33600","22.20643","9.00736"
"","68.35600","22.29468","9.08691"
"","68.37600","22.38289","9.16235"
"","68.39600","22.47107","9.24175"
"","68.41600","22.55922","9.31781"
"","68.43600","22.64737","9.40032"
"","68.45600","22.73557","9.47770"
"","68.47600","22.82384","9.55832"
"","68.49600","22.91210","9.63671"
"","68.51600","23.00029","9.71865"
"","68.53600","23.08844","9.79845"
"","68.55600","23.17661","9.88173"
"","68.57600","23.26477","9.96275"
"","68.59600","23.35297","10.04607"
"","68.61600","23.44119","10.12574"
"","68.63600","23.52941","10.20914"
"","68.65600","23.61761","10.29243"
"","68.67600","23.70580","10.37702"
"","68.69600","23.79399","10.46148"
"","68.71600","23.88219","10.54444"
"","68.73600","23.97037","10.62962"
"","68.75600","24.05856","10.71581"
"","68.77600","24.14670","10.80280"
"","68.79600","24.23486","10.88967"
"","68.81600","24.32307","10.97434"
"","68.83600","24.41135","11.06235"
"","68.85600","24.49958","11.15099"
"","68.87600","24.58779","11.24009"
"","68.89600","24.67601","11.33065"
"","68.91600","24.76422","11.41962"
"","68.93600","24.85240","11.50948"
"","68.95600","24.94058","11.60022"
"","68.97600","25.02878","11.69214"
"","68.99600","25.11698","11.78657"
"","69.01600","25.20519","11.87742"
"","69.03600","25.29340","11.97204"
"","69.05600","25.38164","12.06498"
"","69.07600","25.46984","12.16172"
"","69.09600","25.55803","12.25688"
"","69.11600","25.64619","12.35411"
"","69.13600","25.73437","12.45010"
"","69.15600","25.82257","12.54744"
"","69.17600","25.91081","12.64466"
"","69.19600","25.99901","12.74564"
"","69.21600","26.08718","12.84392"
"","69.23600","26.17536","12.94398"
"","69.25600","26.26353","13.04583"
"","69.27600","26.35172","13.14774"
"","69.29600","26.43984","13.25302"
"","69.31600","26.52806","13.35631"
"","69.33600","26.61637","13.46114"
"","69.35600","26.70464","13.56657"
"","69.37600","26.79287","13.67355"
"","69.39600","26.88108","13.77992"
"","69.41600","26.96926","13.89137"
"","69.43600","27.05740","13.99704"
"","69.45600","27.14556","14.11031"
"","69.47600","27.23381","14.21880"
"","69.49600","27.32208","14.33376"
"","69.51600","27.41033","14.44521"
"","69.53600","27.49854","14.56234"
"","69.55600","27.58666","14.67512"
"","69.57600","27.67475","14.79458"
"","69.59600","27.76290","14.91027"
"","69.61600","27.85112","15.03152"
"","69.63600","27.93932","15.14812"
"","69.65600","28.02749","15.27293"
"","69.67600","28.11572","15.39294"
"","69.69600","28.20393","15.51821"
"","69.71600","28.29214","15.64364"
"","69.73600","28.38041","15.76899"
"","69.75600","28.46870","15.89708"
"","69.77600","28.55688","16.02510"
"","69.79600","28.64499","16.15686"
"","69.81600","28.73313","16.28859"
"","69.83600","28.82129","16.42128"
"","69.85600","28.90948","16.55680"
"","69.87600","28.99770","16.69463"
"","69.89600","29.08594","16.82995"
"","69.91600","29.17416","16.97121"
"","69.93600","29.26233","17.11156"
"","69.95600","29.35048","17.25585"
"","69.97600","29.43862","17.39938"
"","69.99600","29.52683","17.54582"
"","70.01600","29.61509","17.69518"
"","70.03600","29.70332","17.84493"
"","70.05600","29.79160","17.99789"
"","70.07600","29.87986","18.15402"
"","70.09600","29.96804","18.30894"
"","70.11600","30.05621","18.46931"
"","70.13600","30.14436","18.62794"
"","70.15600","30.23251","18.79309"
"","70.17600","30.32074","18.95515"
"","70.19600","30.40903","19.12789"
"","70.21600","30.49732","19.29476"
"","70.23600","30.58555","19.46956"
"","70.25600","30.67369","19.64415"
"","70.27600","30.76179","19.82434"
"","70.29600","30.84990","20.00236"
"","70.31600","30.93804","20.18676"
"","70.33600","31.02629","20.37312"
"","70.35600","31.11457","20.56386"
"","70.37600","31.20284","20.75377"
"","70.39600","31.29105","20.95058"
"","70.41600","31.37922","21.14906"
"","70.43600","31.46739","21.35312"
"","70.45600","31.55557","21.55757"
"","70.47600","31.64375","21.76897"
"","70.49600","31.73192","21.98161"
"","70.51600","31.82013","22.19843"
"","70.53600","31.90837","22.42086"
"","70.55600","31.99659","22.64623"
"","70.57600","32.08481","22.87670"
"","70.59600","32.17298","23.10978"
"","70.61600","32.26114","23.34912"
"","70.63600","32.34935","23.59222"
"","70.65600","32.43753","23.84082"
"","70.67600","32.52572","24.09572"
"","70.69600","32.61397","24.35543"
"","70.71600","32.70224","24.61835"
"","70.73500","32.78604","24.87569"
"","70.75400","32.86982","25.13430"
"","70.77200","32.94917","25.38781"
"","70.79000","33.02854","25.64326"
"","70.80800","33.10790","25.90707"
"","70.82500","33.18285","26.15764"
"","70.84200","33.25783","26.41558"
"","70.85900","33.33281","26.67432"
"","70.87500","33.40340","26.92821"
"","70.89100","33.47400","27.18179"
"","70.90700","33.54460","27.43951"
"","70.92300","33.61519","27.70220"
"","70.93900","33.68571","27.96874"
"","70.95400","33.75181","28.22248"
"","70.96900","33.81791","28.48268"
"","70.98400","33.88401","28.74412"
"","70.99900","33.95013","29.01047"
"","71.01300","34.01186","29.26441"
"","71.02700","34.07359","29.51975"
"","71.04100","34.13532","29.78092"
"","71.05500","34.19709","30.04436"
"","71.06900","34.25887","30.30887"
"","71.08200","34.31624","30.56270"
"","71.09500","34.37358","30.81578"
"","71.10800","34.43090","31.07082"
"","71.12100","34.48818","31.32889"
"","71.13400","34.54547","31.59094"
"","71.14700","34.60276","31.85448"
"","71.16000","34.66008","32.11945"
"","71.17300","34.71742","32.38788"
"","71.18500","34.77035","32.63868"
"","71.19800","34.82770","32.90926"
"","71.21000","34.88067","33.16356"
"","71.22200","34.93367","33.41842"
"","71.23400","34.98667","33.67198"
"","71.24600","35.03963","33.92849"
"","71.25800","35.09255","34.18406"
"","71.27000","35.14544","34.43671"
"","71.28200","35.19830","34.68875"
"","71.29600","35.25956","34.93973"
"","71.30400","35.29182","35.00622"
"","71.30500","35.29548","35.01276"
"","71.30600","35.29904","35.01921"
"","71.32600","35.34068","34.90868"
"","71.33800","35.33046","34.65356"
"","71.34700","35.30715","34.38352"
"","71.35400","35.28339","34.12302"
"","71.36000","35.26050","33.87288"
"","71.36600","35.23593","33.60840"
"","71.37200","35.21007","33.33495"
"","71.37800","35.18323","33.06030"
"","71.38400","35.15571","32.79199"
"","71.39000","35.12778","32.52924"
"","71.39600","35.09967","32.27084"
"","71.40200","35.07158","32.01371"
"","71.40800","35.04361","31.75760"
"","71.41400","35.01585","31.50500"
"","71.42100","34.98374","31.22077"
"","71.42800","34.95193","30.94935"
"","71.43500","34.92036","30.68748"
"","71.44200","34.88897","30.42954"
"","71.44900","34.85770","30.17277"
"","71.45600","34.82653","29.92005"
"","71.46400","34.79100","29.64182"
"","71.47200","34.75552","29.37438"
"","71.48000","34.72009","29.11261"
"","71.48800","34.68467","28.85000"
"","71.49600","34.64928","28.59099"
"","71.50400","34.61389","28.33932"
"","71.51300","34.57410","28.06722"
"","71.52200","34.53432","27.79646"
"","71.53100","34.49456","27.52599"
"","71.54000","34.45480","27.26088"
"","71.54900","34.41506","27.00696"
"","71.55900","34.37091","26.73091"
"","71.56800","34.33120","26.48081"
"","71.57800","34.28708","26.20778"
"","71.58800","34.24297","25.94578"
"","71.59800","34.19885","25.68952"
"","71.60800","34.15474","25.43518"
"","71.61800","34.11063","25.18254"
"","71.62900","34.06209","24.91464"
"","71.64000","34.01355","24.65477"
"","71.65100","33.96503","24.39556"
"","71.66200","33.91650","24.14101"
"","71.67400","33.86355","23.87236"
"","71.68600","33.81062","23.61061"
"","71.69800","33.75772","23.34970"
"","71.71000","33.70483","23.09455"
"","71.72300","33.64754","22.82792"
"","71.73600","33.59026","22.56309"
"","71.74900","33.53294","22.30398"
"","71.76300","33.47118","22.03544"
"","71.77700","33.40944","21.76823"
"","71.79100","33.34769","21.50788"
"","71.80600","33.28151","21.24044"
"","71.82100","33.21533","20.97325"
"","71.83600","33.14916","20.71520"
"","71.85100","33.08299","20.46461"
"","71.86700","33.01241","20.19878"
"","71.88300","32.94188","19.94090"
"","71.89900","32.87135","19.69081"
"","71.91600","32.79642","19.42869"
"","71.93300","32.72147","19.17538"
"","71.95100","32.64210","18.91142"
"","71.96900","32.56269","18.65635"
"","71.98800","32.47886","18.39284"
"","72.00700","32.39502","18.13763"
"","72.02600","32.31124","17.88637"
"","72.04600","32.22307","17.62930"
"","72.06600","32.13489","17.37894"
"","72.08600","32.04671","17.13247"
"","72.10600","31.95852","16.89530"
"","72.12600","31.87031","16.66054"
"","72.14600","31.78205","16.43482"
"","72.16600","31.69379","16.21424"
"","72.18600","31.60558","15.99614"
"","72.20600","31.51736","15.78488"
"","72.22600","31.42912","15.57708"
"","72.24600","31.34092","15.37321"
"","72.26600","31.25278","15.17304"
"","72.28600","31.16466","14.97597"
"","72.30600","31.07650","14.78566"
"","72.32600","30.98827","14.59789"
"","72.34600","30.89998","14.41585"
"","72.36600","30.81170","14.23604"
"","72.38600","30.72354","14.05828"
"","72.40600","30.63543","13.88372"
"","72.42600","30.54733","13.71235"
"","72.44600","30.45916","13.54495"
"","72.46600","30.37092","13.38094"
"","72.48600","30.28264","13.21929"
"","72.50600","30.19439","13.05837"
"","72.52600","30.10618","12.90470"
"","72.54600","30.01799","12.75061"
"","72.56600","29.92984","12.59976"
"","72.58600","29.84164","12.45249"
"","72.60600","29.75347","12.30448"
"","72.62600","29.66529","12.16063"
"","72.64600","29.57708","12.01912"
"","72.66600","29.48883","11.88125"
"","72.68600","29.40059","11.74411"
"","72.70600","29.31237","11.60791"
"","72.72600","29.22419","11.47594"
"","72.74600","29.13601","11.34435"
"","72.76600","29.04783","11.21535"
"","72.78600","28.95962","11.09056"
"","72.80600","28.87142","10.96418"
"","72.82600","28.78320","10.84125"
"","72.84600","28.69500","10.71757"
"","72.86600","28.60683","10.59937"
"","72.88600","28.51865","10.48251"
"","72.90600","28.43049","10.36318"
"","72.92600","28.34229","10.24966"
"","72.94600","28.25409","10.13431"
"","72.96600","28.16591","10.02125"
"","72.98600","28.07771","9.91229"
"","73.00600","27.98952","9.80289"
"","73.02600","27.90129","9.69440"
"","73.04600","27.81301","9.58639"
"","73.06600","27.72477","9.48102"
"","73.08600","27.63662","9.37978"
"","73.10600","27.54854","9.27409"
"","73.12600","27.46047","9.17413"
"","73.14600","27.37227","9.07325"
"","73.16600","27.28394","8.97755"
"","73.18600","27.19563","8.87725"
"","73.20600","27.10742","8.78034"
"","73.22600","27.01924","8.68405"
"","73.24600","26.93105","8.59200"
"","73.26600","26.84287","8.49735"
"","73.28600","26.75469","8.40670"
"","73.30600","26.66650","8.31366"
"","73.32600","26.57825","8.22643"
"","73.34600","26.48998","8.13493"
"","73.36600","26.40170","8.04930"
"","73.38600","26.31347","7.96079"
"","73.40600","26.22529","7.87636"
"","73.42600","26.13715","7.78948"
"","73.44600","26.04903","7.70508"
"","73.46600","25.96087","7.62177"
"","73.48600","25.87269","7.54093"
"","73.50600","25.78444","7.45908"
"","73.52600","25.69621","7.37755"
"","73.54600","25.60797","7.29905"
"","73.56600","25.51977","7.22015"
"","73.58600","25.43158","7.14014"
"","73.60600","25.34337","7.06384"
"","73.62600","25.25519","6.98581"
"","73.64600","25.16703","6.91119"
"","73.66600","25.07882","6.83523"
"","73.68600","24.99059","6.76356"
"","73.70600","24.90235","6.68946"
"","73.72600","24.81413","6.61604"
"","73.74600","24.72593","6.54473"
"","73.76600","24.63778","6.47304"
"","73.78600","24.54964","6.40180"
"","73.80600","24.46147","6.33276"
"","73.82600","24.37328","6.26380"
"","73.84600","24.28502","6.19543"
"","73.86600","24.19678","6.12735"
"","73.88600","24.10854","6.06053"
"","73.90600","24.02034","5.99457"
"","73.92600","23.93216","5.92748"
"","73.94600","23.84398","5.86255"
"","73.96600","23.75578","5.79801"
"","73.98600","23.66759","5.73162"
"","74.00600","23.57943","5.66953"
"","74.02600","23.49129","5.60581"
"","74.04600","23.40313","5.54540"
"","74.06600","23.31492","5.48214"
"","74.08600","23.22671","5.42007"
"","74.10600","23.13851","5.36029"
"","74.12600","23.05036","5.29829"
"","74.14600","22.96224","5.23826"
"","74.16600","22.87407","5.17782"
"","74.18600","22.78578","5.12038"
"","74.20600","22.69748","5.06154"
"","74.22600","22.60923","5.00249"
"","74.24600","22.52105","4.94425"
"","74.26600","22.43287","4.88818"
"","74.28600","22.34473","4.83073"
"","74.30600","22.25660","4.77257"
"","74.32600","22.16836","4.71657"
"","74.34600","22.08010","4.65994"
"","74.36600","21.99185","4.60672"
"","74.38600","21.90362","4.55014"
"","74.40600","21.81541","4.49585"
"","74.42600","21.72722","4.44184"
"","74.44600","21.63907","4.38689"
"","74.46600","21.55091","4.33334"
"","74.48600","21.46269","4.28054"
"","74.50600","21.37444","4.22906"
"","74.52600","21.28620","4.17684"
"","74.54600","21.19797","4.12208"
"","74.56600","21.10971","4.07213"
"","74.58600","21.02154","4.02044"
"","74.60600","20.93342","3.97011"
"","74.62600","20.84526","3.92050"
"","74.64600","20.75707","3.86758"
"","74.66600","20.66882","3.81738"
"","74.68600","20.58055","3.76660"
"","74.70600","20.49231","3.71846"
"","74.72600","20.40411","3.67070"
"","74.74600","20.31593","3.61871"
"","74.76600","20.22770","3.57220"
"","74.78600","20.13949","3.52234"
"","74.80600","20.05130","3.47377"
"","74.82600","19.96311","3.42615"
"","74.84600","19.87498","3.37999"
"","74.86600","19.78689","3.33094"
"","74.88600","19.69871","3.28347"
"","74.90600","19.61040","3.23781"
"","74.92600","19.52210","3.19255"
"","74.94600","19.43391","3.14410"
"","74.96600","19.34576","3.09848"
"","74.98600","19.25759","3.05269"
"","75.00600","19.16940","3.00727"
"","75.02600","19.08120","2.96183"
"","75.04600","18.99294","2.91710"
"","75.06600","18.90469","2.87343"
"","75.08600","18.81649","2.82739"
"","75.10600","18.72834","2.78193"
"","75.12600","18.64021","2.73859"
"","75.14600","18.55208","2.69502"
"","75.16600","18.46394","2.64914"
"","75.18600","18.37576","2.60589"
"","75.20600","18.28753","2.56204"
"","75.22600","18.19932","2.51948"
"","75.24600","18.11112","2.47671"
"","75.26600","18.02297","2.43259"
"","75.28600","17.93482","2.38963"
"","75.30600","17.84661","2.34569"
"","75.32600","17.75834","2.30383"
"","75.34600","17.67008","2.26177"
"","75.36600","17.58188","2.21978"
"","75.38600","17.49369","2.17842"
"","75.40600","17.40550","2.13511"
"","75.42600","17.31733","2.09105"
"","75.44600","17.22912","2.05301"
"","75.46600","17.14089","2.00932"
"","75.48600","17.05271","1.96730"
"","75.50600","16.96457","1.92445"
"","75.52600","16.87634","1.88575"
"","75.54600","16.78808","1.84399"
"","75.56600","16.69985","1.80328"
"","75.58600","16.61160","1.76138"
"","75.60600","16.52337","1.72115"
"","75.62600","16.43518","1.67895"
"","75.64600","16.34703","1.63890"
"","75.66600","16.25887","1.59634"
"","75.68600","16.17067","1.55838"
"","75.70600","16.08242","1.51753"
"","75.72600","15.99416","1.47720"
"","75.74600","15.90594","1.43858"
"","75.76600","15.81780","1.39767"
"","75.78600","15.72965","1.35901"
"","75.80600","15.64144","1.31874"
"","75.82600","15.55318","1.27899"
"","75.84600","15.46495","1.23981"
"","75.86600","15.37674","1.20017"
"","75.88600","15.28856","1.16247"
"","75.90600","15.20039","1.12380"
"","75.92600","15.11216","1.08363"
"","75.94600","15.02393","1.04634"
"","75.96600","14.93573","1.00651"
"","75.98600","14.84757","0.97039"
"","76.00600","14.75941","0.93058"
"","76.02600","14.67124","0.89425"
"","76.04600","14.58306","0.85641"
"","76.06600","14.49477","0.82127"
"","76.08600","14.40654","0.78175"
"","76.10600","14.31832","0.74725"
"","76.12600","14.23011","0.71014"
"","76.14600","14.14194","0.67526"
"","76.16600","14.05382","0.63762"
"","76.18600","13.96569","0.60384"
"","76.20600","13.87749","0.56979"
"","76.22600","13.78923","0.53578"
"","76.24600","13.70097","0.50214"
"","76.26600","13.61271","0.46839"
"","76.28600","13.52455","0.43415"
"","76.30600","13.43642","0.40127"
"","76.32600","13.34829","0.37079"
"","76.34600","13.26016","0.33754"
"","76.36600","13.17200","0.30715"
"","76.38600","13.08377","0.27466"
"","76.40600","12.99546","0.24720"
"","76.42600","12.90722","0.21699"
"","76.44600","12.81903","0.18892"
"","76.46600","12.73086","0.16037"
"","76.48600","12.64269","0.13289"
"","76.50600","12.55453","0.10580"
"","76.52600","12.46632","0.08004"
"","76.54600","12.37806","0.05656"
"","76.56600","12.28982","0.03363"
"","76.58600","12.20167","0.00927"
"","76.60600","12.11360","-0.01406"
"","76.62600","12.02544","-0.03441"
"","76.64600","11.93718","-0.05490"
"","76.66600","11.84893","-0.07324"
"","76.68600","11.76068","-0.09365"
"","76.70600","11.67245","-0.10865"
"","76.72600","11.58423","-0.12555"
"","76.74600","11.49603","-0.14102"
"","76.76600","11.40780","-0.15346"
"","76.78600","11.31956","-0.16878"
"","76.80600","11.23136","-0.18116"
"","76.82600","11.14316","-0.19382"
"","76.84600","11.05497","-0.20511"
"","76.86600","10.96678","-0.21427"
"","76.88600","10.87858","-0.22397"
"","76.90600","10.79035","-0.23283"
"","76.92600","10.70212","-0.24170"
"","76.94600","10.61392","-0.24826"
"","76.96600","10.52576","-0.25620"
"","76.98600","10.43758","-0.26228"
"","77.00600","10.34940","-0.26937"
"","77.02600","10.26123","-0.27559"
"","77.04600","10.17304","-0.28099"
