Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.362528	-8.0945053921875E-07	-1.50510895162031E-05	0	0.13921329686	10549.9609375	
0.366624	-8.377031334375E-07	-1.50245631004219E-05	0	0.1404187389	10549.9609375	
0.37072	-0.000000699274565	-1.50528813413344E-05	0	0.14147922272	10549.9609375	
0.374816	-7.634600703125E-07	-1.50255453109781E-05	0	0.13990375575	10549.9609375	
0.378912	-1.02541373515625E-06	-1.49508860106375E-05	0	0.14033481572	10549.9609375	
0.383008	-1.2246448121875E-06	-1.49184127258031E-05	0	0.14143344644	10549.9609375	
0.387104	-1.00932164265625E-06	-1.50067164836531E-05	0	0.1424023777	10549.9609375	
0.3912	-7.170124396875E-07	-1.50883373154937E-05	0	0.14117786221	10549.9609375	
0.395296	-7.4288779296875E-07	-1.50629169082219E-05	0	0.14421817014	10549.9609375	
0.399392	-8.7107593890625E-07	-1.49929761127781E-05	0	0.13985035009	10549.9609375	
0.403488	-7.3511604375E-07	-1.50365573191969E-05	0	0.14121600911	10549.9609375	
0.407584	-5.6898347515625E-07	-1.50679806050812E-05	0	0.14255877999	10549.9609375	
0.41168	-4.3878381765625E-07	-1.50862704906375E-05	0	0.14184543296	10549.9609375	
0.415776	-4.3622371203125E-07	-1.50713750728406E-05	0	0.14083072542	10549.9609375	
0.419872	-5.09461019375E-07	-1.50361287138562E-05	0	0.13871357247	10549.9609375	
0.423968	-4.9309462984375E-07	-1.50372416935125E-05	0	0.139617654	10549.9609375	
0.428064	-5.688920428125E-07	-1.5020944594425E-05	0	0.13906452395	10549.9609375	
0.43216	-7.4343638703125E-07	-1.49800568949281E-05	0	0.14144107582	10549.9609375	
0.436256	-9.4038165546875E-07	-1.49429896243031E-05	0	0.14067050844	10549.9609375	
0.440352	-9.523592925E-07	-1.49686381563469E-05	0	0.1412961176	10549.9609375	
0.444448	-9.0380871796875E-07	-1.50045679281094E-05	0	0.14208957312	10549.9609375	
0.448544	-9.243809953125E-07	-1.50085859529375E-05	0	0.1408765017	10549.9609375	
0.45264	-1.0929822371875E-06	-1.4966717725575E-05	0	0.14012882246	10549.9609375	
0.456736	-1.29897930765625E-06	-1.4923498538025E-05	0	0.14152881369	10549.9609375	
0.460832	-1.5325889459375E-06	-1.48917514543875E-05	0	0.14337512365	10549.9609375	
0.464928	-1.60180323015625E-06	-1.49081877360281E-05	0	0.14097568364	10549.9609375	
0.469024	-1.3906859484375E-06	-1.49910689031469E-05	0	0.14142963175	10549.9609375	
0.47312	-1.2133072015625E-06	-1.50394782297375E-05	0	0.14235278673	10549.9609375	
0.477216	-1.13001233640625E-06	-1.50385652498812E-05	0	0.13828632719	10549.9609375	
0.481312	-9.8225766890625E-07	-1.50546342241969E-05	0	0.13831303002	10549.9609375	
0.485408	-9.63696903125E-07	-1.50360051562875E-05	0	0.14017078405	10549.9609375	
0.489504	-1.04516312140625E-06	-1.49981672133562E-05	0	0.14065524968	10549.9609375	
0.4936	-1.11611462015625E-06	-1.49765006484844E-05	0	0.14063236154	10549.9609375	
0.497696	-1.0816446265625E-06	-1.49985989436937E-05	0	0.14452716003	10549.9609375	
0.501792	-9.942353059375E-07	-1.50199443550406E-05	0	0.13909122678	10549.9609375	
0.505888	-7.2341270375E-07	-1.50895447662094E-05	0	0.14172336288	10549.9609375	
0.509984	-5.778524125E-07	-1.50904743325875E-05	0	0.14243289522	10549.9609375	
0.51408	-5.9056150828125E-07	-1.50547960028812E-05	0	0.14224597541	10549.9609375	
0.518176	-0.000000453504425	-1.50722149758469E-05	0	0.14192554145	10549.9609375	
0.522272	-2.4714162515625E-07	-1.51072204696875E-05	0	0.14124652663	10549.9609375	
0.526368	2.0115115625E-08	-1.51562088822375E-05	0	0.14124271194	10549.9609375	
0.530464	5.056208609375E-08	-1.51265190080812E-05	0	0.1414105583	10549.9609375	
0.53456	-6.67456109375E-08	-1.50695856515531E-05	0	0.14114353	10549.9609375	
0.538656	-1.55434984375E-08	-1.50664274816344E-05	0	0.13878986627	10549.9609375	
0.542752	2.2903802109375E-07	-1.51259358355875E-05	0	0.14187595048	10549.9609375	
0.546848	4.6895649109375E-07	-1.51690028598281E-05	0	0.14057514119	10549.9609375	
0.550944	5.0790666953125E-07	-1.5150302157375E-05	0	0.14087268701	10549.9609375	
0.55504	3.0419540765625E-07	-1.50744769928156E-05	0	0.14000293769	10549.9609375	
0.559136	1.289196046875E-08	-1.5004229226525E-05	0	0.14025089254	10549.9609375	
0.563232	-9.847263421875E-08	-1.50041996592469E-05	0	0.14325305357	10549.9609375	
0.567328	-4.29732015625E-07	-1.49535242291531E-05	0	0.14131137636	10549.9609375	
0.571424	-9.6214255328125E-07	-1.48556462020312E-05	0	0.14109775372	10549.9609375	
0.57552	-1.56980190984375E-06	-1.47639609571781E-05	0	0.14154025776	10549.9609375	
0.579616	-1.8163949409375E-06	-1.4798379432375E-05	0	0.14123508256	10549.9609375	
0.583712	-1.88195193140625E-06	-1.48636050883031E-05	0	0.1417538804	10549.9609375	
0.587808	-2.17727840171875E-06	-1.48409628032531E-05	0	0.1409146486	10549.9609375	
0.591904	-2.6597668796875E-06	-1.47656059074562E-05	0	0.14047595925	10549.9609375	
0.596	-3.05466317234375E-06	-1.47157227842625E-05	0	0.14128467353	10549.9609375	
0.600096	-2.78548635234375E-06	-1.48486512571031E-05	0	0.14141818768	10549.9609375	
0.604192	-1.98618480328125E-06	-1.50789507864187E-05	0	0.14052173553	10549.9609375	
0.608288	-1.2886474528125E-06	-1.52086388778844E-05	0	0.14067050844	10549.9609375	
0.612384	-1.101942606875E-06	-1.515557330595E-05	0	0.14096805426	10549.9609375	
0.61648	-8.497722028125E-07	-1.51318307816156E-05	0	0.14105197744	10549.9609375	
0.620576	-1.9228221890625E-07	-1.52362857252375E-05	0	0.14153644307	10549.9609375	
0.624672	4.152857053125E-07	-1.5312967379325E-05	0	0.14145251989	10549.9609375	
0.628768	6.91594248125E-07	-1.52761053969562E-05	0	0.1425931122	10549.9609375	
0.632864	6.124138384375E-07	-1.51719605491781E-05	0	0.14198657649	10549.9609375	
0.63696	0.00000063198036	-1.51356668354719E-05	0	0.14114353	10549.9609375	
0.641056	6.482553171875E-07	-1.513259640585E-05	0	0.1401517106	10549.9609375	
0.645152	2.56376291875E-07	-1.50337395335531E-05	0	0.13966343028	10549.9609375	
0.649248	-6.5182117859375E-07	-1.48188467196E-05	0	0.14375659265	10549.9609375	
0.653344	-1.4334762853125E-06	-1.47037838538937E-05	0	0.13748905698	10549.9609375	
0.65744	-1.5830595996875E-06	-1.47889650187125E-05	0	0.13974735346	10549.9609375	
0.661536	-1.6302386890625E-06	-1.4875337047725E-05	0	0.14165088377	10549.9609375	
0.665632	-1.8156634821875E-06	-1.48821430505344E-05	0	0.14059802933	10549.9609375	
0.669728	-2.36032595390625E-06	-1.47832359379031E-05	0	0.1411053831	10549.9609375	
0.673824	-2.57756920265625E-06	-1.47820412275594E-05	0	0.14078876383	10549.9609375	
0.67792	-2.36032595390625E-06	-1.48921875116437E-05	0	0.14036151855	10549.9609375	
0.682016	-1.96094947640625E-06	-1.50117796997437E-05	0	0.14166995722	10549.9609375	
0.686112	-1.87536880265625E-06	-1.50115296999937E-05	0	0.14129993229	10549.9609375	
0.690208	-2.0321752721875E-06	-1.49364929961844E-05	0	0.1402280044	10549.9609375	
