Results Table 1


Results Table 2


1,Time,Displacement,Force
"","23.70300","31.90690","31.24865"
"","23.71300","31.86360","30.99244"
"","23.72300","31.82030","30.74168"
"","23.73400","31.77267","30.47080"
"","23.74500","31.72503","30.20413"
"","23.75600","31.67737","29.94205"
"","23.76700","31.62972","29.68456"
"","23.77800","31.58208","29.42897"
"","23.78900","31.53444","29.17779"
"","23.80100","31.48250","28.91120"
"","23.81300","31.43055","28.64777"
"","23.82500","31.37859","28.38557"
"","23.83700","31.32665","28.13218"
"","23.85000","31.27040","27.86304"
"","23.86200","31.21846","27.61261"
"","23.87500","31.16216","27.34951"
"","23.88800","31.10581","27.09300"
"","23.90100","31.04946","26.83749"
"","23.91500","30.98878","26.57020"
"","23.92900","30.92812","26.30821"
"","23.94300","30.86749","26.04921"
"","23.95700","30.80690","25.79595"
"","23.97200","30.74202","25.52990"
"","23.98700","30.67717","25.26487"
"","24.00200","30.61234","25.00842"
"","24.01700","30.54746","24.75423"
"","24.03300","30.47816","24.48818"
"","24.04900","30.40879","24.22996"
"","24.06500","30.33943","23.97382"
"","24.08100","30.27009","23.72376"
"","24.09800","30.19642","23.46486"
"","24.11500","30.12280","23.20577"
"","24.13200","30.04927","22.95502"
"","24.15000","29.97140","22.69359"
"","24.16800","29.89346","22.43693"
"","24.18600","29.81553","22.18367"
"","24.20500","29.73326","21.92201"
"","24.22400","29.65096","21.66525"
"","24.24300","29.56863","21.41376"
"","24.26300","29.48199","21.15533"
"","24.28300","29.39542","20.90042"
"","24.30300","29.30886","20.65196"
"","24.32300","29.22225","20.40645"
"","24.34300","29.13565","20.16284"
"","24.36300","29.04902","19.92785"
"","24.38300","28.96242","19.69407"
"","24.40300","28.87579","19.46675"
"","24.42300","28.78918","19.24220"
"","24.44300","28.70260","19.02048"
"","24.46300","28.61604","18.80499"
"","24.48300","28.52948","18.59038"
"","24.50300","28.44284","18.38036"
"","24.52300","28.35619","18.17409"
"","24.54300","28.26967","17.96691"
"","24.56300","28.18316","17.76687"
"","24.58300","28.09653","17.56727"
"","24.60300","28.00991","17.37304"
"","24.62300","27.92335","17.18063"
"","24.64300","27.83677","16.99148"
"","24.66300","27.75019","16.80537"
"","24.68300","27.66363","16.61967"
"","24.70300","27.57704","16.43795"
"","24.72300","27.49042","16.25938"
"","24.74300","27.40376","16.08093"
"","24.76300","27.31712","15.90841"
"","24.78300","27.23048","15.73419"
"","24.80300","27.14390","15.56678"
"","24.82300","27.05735","15.39830"
"","24.84300","26.97076","15.23443"
"","24.86300","26.88414","15.07094"
"","24.88300","26.79754","14.90921"
"","24.90300","26.71095","14.74824"
"","24.92300","26.62432","14.59285"
"","24.94300","26.53766","14.43761"
"","24.96300","26.45101","14.28407"
"","24.98300","26.36443","14.13296"
"","25.00300","26.27782","13.98343"
"","25.02300","26.19124","13.83711"
"","25.04300","26.10468","13.68980"
"","25.06300","26.01810","13.54702"
"","25.08300","25.93148","13.40295"
"","25.10300","25.84486","13.26256"
"","25.12300","25.75823","13.12292"
"","25.14300","25.67161","12.98661"
"","25.16300","25.58498","12.84932"
"","25.18300","25.49835","12.71745"
"","25.20300","25.41179","12.58161"
"","25.22300","25.32525","12.45221"
"","25.24300","25.23874","12.31993"
"","25.26300","25.15217","12.19430"
"","25.28300","25.06552","12.06742"
"","25.30300","24.97882","11.94122"
"","25.32300","24.89216","11.81646"
"","25.34300","24.80557","11.69425"
"","25.36300","24.71905","11.57078"
"","25.38300","24.63253","11.45280"
"","25.40300","24.54593","11.33277"
"","25.42300","24.45930","11.21564"
"","25.44300","24.37264","11.09781"
"","25.46300","24.28599","10.98283"
"","25.48300","24.19934","10.87036"
"","25.50300","24.11275","10.75817"
"","25.52300","24.02621","10.64618"
"","25.54300","23.93965","10.53622"
"","25.56300","23.85310","10.42594"
"","25.58300","23.76653","10.31860"
"","25.60300","23.67991","10.21194"
"","25.62300","23.59330","10.10449"
"","25.64300","23.50668","9.99953"
"","25.66300","23.42007","9.89395"
"","25.68300","23.33349","9.79168"
"","25.70300","23.24687","9.68793"
"","25.72300","23.16029","9.58776"
"","25.74300","23.07374","9.48776"
"","25.76300","22.98720","9.38717"
"","25.78300","22.90066","9.28761"
"","25.80300","22.81405","9.19059"
"","25.82300","22.72736","9.09400"
"","25.84300","22.64071","8.99865"
"","25.86300","22.55411","8.90107"
"","25.88300","22.46753","8.80792"
"","25.90300","22.38099","8.71460"
"","25.92300","22.29439","8.62066"
"","25.94300","22.20773","8.52965"
"","25.96300","22.12109","8.43814"
"","25.98300","22.03448","8.34789"
"","26.00300","21.94788","8.25709"
"","26.02300","21.86130","8.16834"
"","26.04300","21.77473","8.07944"
"","26.06300","21.68819","7.99148"
"","26.08300","21.60159","7.90307"
"","26.10300","21.51495","7.81749"
"","26.12300","21.42830","7.73136"
"","26.14300","21.34164","7.64773"
"","26.16300","21.25499","7.56210"
"","26.18300","21.16839","7.47768"
"","26.20300","21.08187","7.39606"
"","26.22300","20.99534","7.31171"
"","26.24300","20.90878","7.23093"
"","26.26300","20.82213","7.14975"
"","26.28300","20.73544","7.06812"
"","26.30300","20.64880","6.99024"
"","26.32300","20.56219","6.90884"
"","26.34300","20.47557","6.83287"
"","26.36300","20.38899","6.75263"
"","26.38300","20.30240","6.67414"
"","26.40300","20.21582","6.59768"
"","26.42300","20.12926","6.52141"
"","26.44300","20.04268","6.44512"
"","26.46300","19.95605","6.36869"
"","26.48300","19.86940","6.29422"
"","26.50300","19.78275","6.22088"
"","26.52300","19.69610","6.14834"
"","26.54300","19.60955","6.07381"
"","26.56300","19.52301","6.00168"
"","26.58300","19.43642","5.92922"
"","26.60300","19.34982","5.85813"
"","26.62300","19.26323","5.78476"
"","26.64300","19.17659","5.71617"
"","26.66300","19.08992","5.64610"
"","26.68300","19.00331","5.57653"
"","26.70300","18.91676","5.50730"
"","26.72300","18.83020","5.43762"
"","26.74300","18.74359","5.36915"
"","26.76300","18.65703","5.30250"
"","26.78300","18.57047","5.23426"
"","26.80300","18.48393","5.16636"
"","26.82300","18.39737","5.10063"
"","26.84300","18.31079","5.03364"
"","26.86300","18.22416","4.96785"
"","26.88300","18.13752","4.90161"
"","26.90300","18.05095","4.83785"
"","26.92300","17.96441","4.77128"
"","26.94300","17.87780","4.70411"
"","26.96300","17.79116","4.64166"
"","26.98300","17.70459","4.57789"
"","27.00300","17.61799","4.51385"
"","27.02300","17.53139","4.45063"
"","27.04300","17.44475","4.38726"
"","27.06300","17.35814","4.32596"
"","27.08300","17.27153","4.26205"
"","27.10300","17.18495","4.20168"
"","27.12300","17.09838","4.13979"
"","27.14300","17.01181","4.07490"
"","27.16300","16.92515","4.01404"
"","27.18300","16.83844","3.95388"
"","27.20300","16.75179","3.89393"
"","27.22300","16.66521","3.83445"
"","27.24300","16.57863","3.77247"
"","27.26300","16.49203","3.71376"
"","27.28300","16.40545","3.65332"
"","27.30300","16.31886","3.59505"
"","27.32300","16.23225","3.53743"
"","27.34300","16.14562","3.47733"
"","27.36300","16.05898","3.41814"
"","27.38300","15.97238","3.36090"
"","27.40300","15.88583","3.30134"
"","27.42300","15.79926","3.24496"
"","27.44300","15.71266","3.18628"
"","27.46300","15.62604","3.12942"
"","27.48300","15.53940","3.07080"
"","27.50300","15.45280","3.01352"
"","27.52300","15.36622","2.95928"
"","27.54300","15.27968","2.90174"
"","27.56300","15.19311","2.84609"
"","27.58300","15.10649","2.79021"
"","27.60300","15.01987","2.73364"
"","27.62300","14.93330","2.67813"
"","27.64300","14.84673","2.62398"
"","27.66300","14.76014","2.56914"
"","27.68300","14.67355","2.51350"
"","27.70300","14.58687","2.45857"
"","27.72300","14.50020","2.40455"
"","27.74300","14.41356","2.35233"
"","27.76300","14.32701","2.29779"
"","27.78300","14.24050","2.24505"
"","27.80300","14.15394","2.18955"
"","27.82300","14.06736","2.13683"
"","27.84300","13.98076","2.08556"
"","27.86300","13.89410","2.03301"
"","27.88300","13.80740","1.98122"
"","27.90300","13.72075","1.92681"
"","27.92300","13.63418","1.87559"
"","27.94300","13.54764","1.82378"
"","27.96300","13.46109","1.77156"
"","27.98300","13.37456","1.72003"
"","28.00300","13.28800","1.66854"
"","28.02300","13.20140","1.61631"
"","28.04300","13.11471","1.56692"
"","28.06300","13.02802","1.51531"
"","28.08300","12.94143","1.46618"
"","28.10300","12.85489","1.41399"
"","28.12300","12.76833","1.36250"
"","28.14300","12.68179","1.31315"
"","28.16300","12.59522","1.26046"
"","28.18300","12.50858","1.21444"
"","28.20300","12.42194","1.16369"
"","28.22300","12.33533","1.11309"
"","28.24300","12.24872","1.06365"
"","28.26300","12.16213","1.01699"
"","28.28300","12.07552","0.97118"
"","28.30300","11.98896","0.92210"
"","28.32300","11.90241","0.87197"
"","28.34300","11.81580","0.82337"
"","28.36300","11.72914","0.77564"
"","28.38300","11.64251","0.72871"
"","28.40300","11.55583","0.68442"
"","28.42300","11.46917","0.63604"
"","28.44300","11.38260","0.58895"
"","28.46300","11.29604","0.54177"
"","28.48300","11.20946","0.49886"
"","28.50300","11.12285","0.45343"
"","28.52300","11.03624","0.41127"
"","28.54300","10.94961","0.36704"
"","28.56300","10.86298","0.32641"
"","28.58300","10.77640","0.28203"
"","28.60300","10.68983","0.24600"
"","28.62300","10.60325","0.20443"
"","28.64300","10.51667","0.16697"
"","28.66300","10.43009","0.12700"
"","28.68300","10.34349","0.09132"
"","28.70300","10.25688","0.05827"
"","28.72300","10.17021","0.02492"
"","28.74300","10.08353","-0.00678"
"","28.76300","9.99691","-0.03593"
"","28.78300","9.91039","-0.06610"
"","28.80300","9.82390","-0.09115"
"","28.82300","9.73734","-0.11552"
"","28.84300","9.65072","-0.13786"
"","28.86300","9.56409","-0.15972"
"","28.88300","9.47747","-0.18187"
"","28.90300","9.39084","-0.19609"
"","28.92300","9.30423","-0.21402"
"","28.94300","9.21761","-0.22677"
"","28.96300","9.13099","-0.24300"
"","28.98300","9.04438","-0.25598"
"","29.00300","8.95782","-0.26841"
"","29.02300","8.87127","-0.27710"
"","29.04300","8.78472","-0.28674"
"","29.06300","8.69813","-0.29437"
"","29.08300","8.61147","-0.30464"
"","29.10300","8.52480","-0.30933"
"","29.12300","8.43815","-0.31776"
"","29.14300","8.35161","-0.32325"
"","29.16300","8.26513","-0.32992"
"","29.18300","8.17861","-0.33540"
"","29.20300","8.09201","-0.34189"
"","29.22300","8.00535","-0.34560"
"","29.24300","7.91864","-0.35024"
"","29.26300","7.83196","-0.35204"
"","29.28300","7.74541","-0.35850"
"","29.30300","7.65893","-0.36388"
"","29.32300","7.57242","-0.36736"
"","29.34300","7.48584","-0.36968"
"","29.36300","7.39920","-0.37325"
"","29.38300","7.31258","-0.37795"
"","29.40300","7.22598","-0.38209"
"","29.42300","7.13932","-0.38341"
"","29.44300","7.05269","-0.38605"
"","29.46300","6.96605","-0.38945"
"","29.48300","6.87946","-0.39346"
"","29.50300","6.79288","-0.39766"
"","29.52300","6.70632","-0.40049"
"","29.54300","6.61975","-0.40312"
"","29.56300","6.53318","-0.40380"
"","29.58300","6.44657","-0.40677"
"","29.60300","6.35991","-0.41110"
"","29.62300","6.27323","-0.41289"
"","29.64300","6.18660","-0.41679"
"","29.66300","6.09999","-0.41878"
"","29.68300","6.01340","-0.42097"
"","29.70300","5.92683","-0.42515"
"","29.72300","5.84026","-0.42807"
"","29.74300","5.75374","-0.43322"
"","29.76300","5.66716","-0.43478"
"","29.78300","5.58050","-0.43496"
"","29.80300","5.49383","-0.43879"
"","29.82300","5.40718","-0.44125"
"","29.84300","5.32061","-0.44661"
"","29.86300","5.23406","-0.44739"
"","29.88300","5.14750","-0.45092"
"","29.90300","5.06088","-0.45201"
"","29.92300","4.97426","-0.45650"
"","29.94300","4.88762","-0.45876"
"","29.96300","4.80101","-0.46345"
"","29.98300","4.71439","-0.46223"
"","30.00300","4.62775","-0.46752"
"","30.02300","4.54117","-0.46811"
"","30.04300","4.45462","-0.47291"
"","30.06300","4.36804","-0.47284"
"","30.08300","4.28145","-0.47635"
"","30.10300","4.19484","-0.47754"
"","30.12300","4.10820","-0.47853"
"","30.14300","4.02153","-0.48030"
"","30.16300","3.93489","-0.48413"
"","30.18300","3.84833","-0.48627"
"","30.20300","3.76180","-0.48818"
"","30.22300","3.67527","-0.49056"
"","30.24300","3.58870","-0.49243"
"","30.26300","3.50208","-0.49588"
"","30.28300","3.41546","-0.49705"
"","30.30300","3.32886","-0.49975"
"","30.32300","3.24225","-0.50141"
"","30.34300","3.15567","-0.50426"
"","30.36300","3.06912","-0.50568"
"","30.38300","2.98258","-0.50961"
"","30.40300","2.89601","-0.51219"
"","30.42300","2.80941","-0.51588"
"","30.44300","2.72280","-0.51472"
"","30.46300","2.63616","-0.51957"
"","30.48300","2.54951","-0.52271"
"","30.50300","2.46284","-0.52557"
"","30.52300","2.37622","-0.52638"
"","30.54300","2.28968","-0.52853"
"","30.56300","2.20320","-0.53274"
"","30.58300","2.11668","-0.53423"
"","30.60300","2.03005","-0.53591"
"","30.62300","1.94333","-0.53978"
"","30.64300","1.85663","-0.53936"
"","30.66300","1.76999","-0.54299"
"","30.68300","1.68340","-0.54355"
"","30.70300","1.59685","-0.54847"
"","30.72300","1.51029","-0.55086"
"","30.74300","1.42368","-0.55164"
"","30.76300","1.33706","-0.55320"
"","30.78300","1.25045","-0.55555"
"","30.80300","1.16382","-0.55667"
"","30.82300","1.07721","-0.55903"
"","30.84300","0.99060","-0.56066"
"","30.86300","0.90398","-0.56244"
"","30.88300","0.81738","-0.56322"
"","30.90300","0.73082","-0.56428"
"","30.92300","0.64432","-0.56775"
"","30.94300","0.55778","-0.56773"
"","30.96300","0.47116","-0.56934"
"","30.98300","0.38447","-0.56895"
"","31.00300","0.29778","-0.57147"
"","31.02300","0.21111","-0.57099"
"","31.04300","0.12451","-0.57302"
"","31.06300","0.03817","-0.54890"
"","31.07300","-0.00195","-0.46570"
"","31.07400","-0.00554","-0.45872"
"","31.07500","-0.00903","-0.45286"
"","31.09500","-0.04982","-0.34238"
"","31.11500","-0.01985","-0.44802"
"","31.13500","0.05278","-0.51740"
"","31.15500","0.14062","-0.53122"
"","31.17500","0.23254","-0.55026"
"","31.19500","0.32297","-0.53361"
"","31.21500","0.41142","-0.52999"
"","31.23500","0.49888","-0.51513"
"","31.25500","0.58595","-0.51690"
"","31.27500","0.67286","-0.50518"
"","31.29500","0.75963","-0.50255"
"","31.31500","0.84631","-0.48925"
"","31.33500","0.93299","-0.48866"
"","31.35500","1.01968","-0.47902"
"","31.37500","1.10636","-0.47706"
"","31.39500","1.19298","-0.46861"
"","31.41500","1.27960","-0.46298"
"","31.43500","1.36620","-0.45711"
"","31.45500","1.45281","-0.45328"
"","31.47500","1.53942","-0.44874"
"","31.49500","1.62595","-0.44100"
"","31.51500","1.71250","-0.43581"
"","31.53500","1.79917","-0.42958"
"","31.55500","1.88582","-0.42516"
"","31.57500","1.97248","-0.42021"
"","31.59500","2.05916","-0.41593"
"","31.61500","2.14580","-0.40899"
"","31.63500","2.23237","-0.40560"
"","31.65500","2.31884","-0.39824"
"","31.67500","2.40533","-0.39458"
"","31.69500","2.49190","-0.39030"
"","31.71500","2.57858","-0.38581"
"","31.73500","2.66528","-0.37981"
"","31.75500","2.75193","-0.37622"
"","31.77500","2.83856","-0.37156"
"","31.79500","2.92520","-0.36980"
"","31.81500","3.01179","-0.36122"
"","31.83500","3.09829","-0.35567"
"","31.85500","3.18479","-0.35007"
"","31.87500","3.27133","-0.34591"
"","31.89500","3.35794","-0.34083"
"","31.91500","3.44457","-0.33699"
"","31.93500","3.53118","-0.32966"
"","31.95500","3.61777","-0.32419"
"","31.97500","3.70437","-0.31828"
"","31.99500","3.79094","-0.31567"
"","32.01500","3.87752","-0.30846"
"","32.03500","3.96408","-0.30328"
"","32.05500","4.05068","-0.29726"
"","32.07500","4.13730","-0.29169"
"","32.09500","4.22392","-0.28430"
"","32.11500","4.31059","-0.27917"
"","32.13500","4.39722","-0.27394"
"","32.15500","4.48378","-0.26901"
"","32.17500","4.57034","-0.25997"
"","32.19500","4.65691","-0.25541"
"","32.21500","4.74351","-0.24986"
"","32.23500","4.83015","-0.24152"
"","32.25500","4.91677","-0.23620"
"","32.27500","5.00340","-0.22843"
"","32.29500","5.09002","-0.22246"
"","32.31500","5.17664","-0.21284"
"","32.33500","5.26319","-0.20639"
"","32.35500","5.34975","-0.19785"
"","32.37500","5.43634","-0.19319"
"","32.39500","5.52299","-0.18061"
"","32.41500","5.60964","-0.17381"
"","32.43500","5.69627","-0.16362"
"","32.45500","5.78293","-0.15654"
"","32.47500","5.86952","-0.14494"
"","32.49500","5.95610","-0.13506"
"","32.51500","6.04265","-0.12351"
"","32.53500","6.12923","-0.11198"
"","32.55500","6.21581","-0.09984"
"","32.57500","6.30243","-0.08840"
"","32.59500","6.38908","-0.07427"
"","32.61500","6.47573","-0.06055"
"","32.63500","6.56234","-0.04409"
"","32.65500","6.64893","-0.02914"
"","32.67500","6.73549","-0.01299"
"","32.69500","6.82204","0.00524"
"","32.71500","6.90865","0.02308"
"","32.73500","6.99523","0.04614"
"","32.75500","7.08182","0.06641"
"","32.77500","7.16841","0.08848"
"","32.79500","7.25507","0.11333"
"","32.81500","7.34174","0.13901"
"","32.83500","7.42841","0.16948"
"","32.85500","7.51499","0.20088"
"","32.87500","7.60154","0.23285"
"","32.89500","7.68806","0.26702"
"","32.91500","7.77457","0.30427"
"","32.93500","7.86115","0.34619"
"","32.95500","7.94779","0.39022"
"","32.97500","8.03444","0.43540"
"","32.99500","8.12108","0.48649"
"","33.01500","8.20772","0.53822"
"","33.03500","8.29433","0.59668"
"","33.05500","8.38091","0.65665"
"","33.07500","8.46740","0.72257"
"","33.09500","8.55394","0.79037"
"","33.11500","8.64058","0.86160"
"","33.13500","8.72724","0.93559"
"","33.15500","8.81385","1.01617"
"","33.17500","8.90044","1.09637"
"","33.19500","8.98701","1.18247"
"","33.21500","9.07356","1.26724"
"","33.23500","9.16013","1.35652"
"","33.25500","9.24669","1.44995"
"","33.27500","9.33329","1.54322"
"","33.29500","9.41990","1.63629"
"","33.31500","9.50653","1.73503"
"","33.33500","9.59315","1.83300"
"","33.35500","9.67980","1.93404"
"","33.37500","9.76645","2.03355"
"","33.39500","9.85309","2.13429"
"","33.41500","9.93962","2.23579"
"","33.43500","10.02608","2.33749"
"","33.45500","10.11266","2.44057"
"","33.47500","10.19931","2.54479"
"","33.49500","10.28600","2.64897"
"","33.51500","10.37266","2.75254"
"","33.53500","10.45929","2.85685"
"","33.55500","10.54589","2.96064"
"","33.57500","10.63248","3.06719"
"","33.59500","10.71906","3.16985"
"","33.61500","10.80562","3.27743"
"","33.63500","10.89218","3.37892"
"","33.65500","10.97877","3.48730"
"","33.67500","11.06540","3.58988"
"","33.69500","11.15203","3.69688"
"","33.71500","11.23863","3.80047"
"","33.73500","11.32523","3.90762"
"","33.75500","11.41178","4.01049"
"","33.77500","11.49834","4.11748"
"","33.79500","11.58498","4.22030"
"","33.81500","11.67165","4.32705"
"","33.83500","11.75832","4.42886"
"","33.85500","11.84492","4.53499"
"","33.87500","11.93153","4.63886"
"","33.89500","12.01814","4.74448"
"","33.91500","12.10470","4.84744"
"","33.93500","12.19125","4.95252"
"","33.95500","12.27782","5.05521"
"","33.97500","12.36444","5.16009"
"","33.99500","12.45112","5.26248"
"","34.01500","12.53779","5.36930"
"","34.03500","12.62439","5.47164"
"","34.05500","12.71095","5.57669"
"","34.07500","12.79750","5.67899"
"","34.09500","12.88410","5.78337"
"","34.11500","12.97063","5.88629"
"","34.13500","13.05718","5.99095"
"","34.15500","13.14378","6.09298"
"","34.17500","13.23047","6.19935"
"","34.19500","13.31711","6.30111"
"","34.21500","13.40371","6.40477"
"","34.23500","13.49026","6.50894"
"","34.25500","13.57679","6.61225"
"","34.27500","13.66333","6.71621"
"","34.29500","13.74982","6.81949"
"","34.31500","13.83641","6.92198"
"","34.33500","13.92310","7.02650"
"","34.35500","14.00980","7.13286"
"","34.37500","14.09644","7.23491"
"","34.39500","14.18301","7.34111"
"","34.41500","14.26955","7.44092"
"","34.43500","14.35609","7.55205"
"","34.45500","14.44260","7.64839"
"","34.47500","14.52923","7.75943"
"","34.49500","14.61592","7.85796"
"","34.51500","14.70257","7.96916"
"","34.53500","14.78920","8.06745"
"","34.55500","14.87582","8.17843"
"","34.57500","14.96245","8.28127"
"","34.59500","15.04905","8.38772"
"","34.61500","15.13565","8.49150"
"","34.63500","15.22224","8.59828"
"","34.65500","15.30884","8.70297"
"","34.67500","15.39540","8.80880"
"","34.69500","15.48197","8.91612"
"","34.71500","15.56860","9.02056"
"","34.73500","15.65525","9.12910"
"","34.75500","15.74189","9.23390"
"","34.77500","15.82854","9.34230"
"","34.79500","15.91512","9.44648"
"","34.81500","16.00164","9.55495"
"","34.83500","16.08819","9.66042"
"","34.85500","16.17478","9.76975"
"","34.87500","16.26143","9.87551"
"","34.89500","16.34809","9.98631"
"","34.91500","16.43476","10.09263"
"","34.93500","16.52131","10.20249"
"","34.95500","16.60784","10.30911"
"","34.97500","16.69439","10.41849"
"","34.99500","16.78097","10.52598"
"","35.01500","16.86759","10.63608"
"","35.03500","16.95424","10.74492"
"","35.05500","17.04090","10.85603"
"","35.07500","17.12749","10.96335"
"","35.09500","17.21407","11.07599"
"","35.11500","17.30065","11.18546"
"","35.13500","17.38731","11.29670"
"","35.15500","17.47396","11.40661"
"","35.17500","17.56054","11.51756"
"","35.19500","17.64708","11.62853"
"","35.21500","17.73364","11.73894"
"","35.23500","17.82026","11.85231"
"","35.25500","17.90692","11.96429"
"","35.27500","17.99354","12.07558"
"","35.29500","18.08008","12.18928"
"","35.31500","18.16664","12.30200"
"","35.33500","18.25323","12.41372"
"","35.35500","18.33987","12.52757"
"","35.37500","18.42645","12.64243"
"","35.39500","18.51302","12.75686"
"","35.41500","18.59960","12.87009"
"","35.43500","18.68620","12.98717"
"","35.45500","18.77278","13.10218"
"","35.47500","18.85932","13.21690"
"","35.49500","18.94586","13.33234"
"","35.51500","19.03244","13.45025"
"","35.53500","19.11905","13.56754"
"","35.55500","19.20570","13.68478"
"","35.57500","19.29235","13.80239"
"","35.59500","19.37897","13.92089"
"","35.61500","19.46555","14.03895"
"","35.63500","19.55210","14.15779"
"","35.65500","19.63870","14.27962"
"","35.67500","19.72530","14.39807"
"","35.69500","19.81187","14.51980"
"","35.71500","19.89852","14.64054"
"","35.73500","19.98519","14.76445"
"","35.75500","20.07183","14.88432"
"","35.77500","20.15845","15.00947"
"","35.79500","20.24505","15.13058"
"","35.81500","20.33164","15.25638"
"","35.83500","20.41821","15.37957"
"","35.85500","20.50476","15.50617"
"","35.87500","20.59135","15.63169"
"","35.89500","20.67795","15.75770"
"","35.91500","20.76461","15.88287"
"","35.93500","20.85128","16.01183"
"","35.95500","20.93792","16.13803"
"","35.97500","21.02449","16.26787"
"","35.99500","21.11107","16.39527"
"","36.01500","21.19763","16.52552"
"","36.03500","21.28419","16.65308"
"","36.05500","21.37078","16.78566"
"","36.07500","21.45738","16.91765"
"","36.09500","21.54403","17.04957"
"","36.11500","21.63072","17.18151"
"","36.13500","21.71736","17.31634"
"","36.15500","21.80391","17.44985"
"","36.17500","21.89046","17.58612"
"","36.19500","21.97703","17.71992"
"","36.21500","22.06359","17.85715"
"","36.23500","22.15018","17.99178"
"","36.25500","22.23684","18.12885"
"","36.27500","22.32346","18.26769"
"","36.29500","22.41011","18.40664"
"","36.31500","22.49673","18.54731"
"","36.33500","22.58331","18.68676"
"","36.35500","22.66989","18.82756"
"","36.37500","22.75646","18.97036"
"","36.39500","22.84311","19.11471"
"","36.41500","22.92979","19.25836"
"","36.43500","23.01640","19.40211"
"","36.45500","23.10287","19.54720"
"","36.47500","23.18938","19.69464"
"","36.49500","23.27593","19.84152"
"","36.51500","23.36253","19.99008"
"","36.53500","23.44915","20.13860"
"","36.55500","23.53577","20.28903"
"","36.57500","23.62240","20.43773"
"","36.59500","23.70900","20.59221"
"","36.61500","23.79557","20.74458"
"","36.63500","23.88214","20.90130"
"","36.65500","23.96874","21.05210"
"","36.67500","24.05535","21.21083"
"","36.69500","24.14192","21.36702"
"","36.71500","24.22847","21.52635"
"","36.73500","24.31505","21.68661"
"","36.75500","24.40167","21.84819"
"","36.77500","24.48835","22.00780"
"","36.79500","24.57500","22.17261"
"","36.81500","24.66162","22.33702"
"","36.83500","24.74821","22.50506"
"","36.85500","24.83476","22.67159"
"","36.87500","24.92133","22.84115"
"","36.89500","25.00792","23.01055"
"","36.91500","25.09457","23.18238"
"","36.93500","25.18124","23.35666"
"","36.95500","25.26788","23.53141"
"","36.97500","25.35443","23.70634"
"","36.99500","25.44099","23.88321"
"","37.01500","25.52759","24.06166"
"","37.03500","25.61422","24.24398"
"","37.05500","25.70079","24.42515"
"","37.07500","25.78737","24.60885"
"","37.09500","25.87400","24.79344"
"","37.11500","25.96066","24.98027"
"","37.13500","26.04729","25.16822"
"","37.15500","26.13387","25.35836"
"","37.17500","26.22044","25.55165"
"","37.19500","26.30698","25.74436"
"","37.21500","26.39357","25.93904"
"","37.23500","26.48013","26.13769"
"","37.25500","26.56674","26.33844"
"","37.27500","26.65340","26.54069"
"","37.29500","26.74005","26.74491"
"","37.31500","26.82667","26.95017"
"","37.33500","26.91331","27.15605"
"","37.35500","26.99991","27.36683"
"","37.37500","27.08649","27.57796"
"","37.39500","27.17308","27.79106"
"","37.41500","27.25967","28.00693"
"","37.43500","27.34630","28.22496"
"","37.45500","27.43293","28.44682"
"","37.47500","27.51958","28.67038"
"","37.49500","27.60619","28.89846"
"","37.51500","27.69278","29.12650"
"","37.53500","27.77936","29.35665"
"","37.55500","27.86594","29.59188"
"","37.57500","27.95247","29.82903"
"","37.59500","28.03901","30.06872"
"","37.61500","28.12559","30.31249"
"","37.63500","28.21221","30.55779"
"","37.65500","28.29880","30.81003"
"","37.67500","28.38542","31.06210"
"","37.69500","28.47206","31.31719"
"","37.71500","28.55868","31.57481"
"","37.73500","28.64524","31.83675"
"","37.75400","28.72745","32.08879"
"","37.77300","28.80968","32.34563"
"","37.79200","28.89189","32.60403"
"","37.81000","28.96982","32.85561"
"","37.82900","29.05213","33.11976"
"","37.84700","29.13009","33.37767"
"","37.86500","29.20805","33.63544"
"","37.88300","29.28595","33.89736"
"","37.90000","29.35951","34.15018"
"","37.91700","29.43311","34.40228"
"","37.93400","29.50673","34.66207"
"","37.95100","29.58037","34.92122"
"","37.96700","29.64968","35.17478"
"","37.98300","29.71898","35.42600"
"","37.99900","29.78826","35.68123"
"","38.01500","29.85759","35.94304"
"","38.03100","29.92691","36.20226"
"","38.04700","29.99617","36.46882"
"","38.06200","30.06109","36.72180"
"","38.07700","30.12603","36.97621"
"","38.09200","30.19097","37.23601"
"","38.10700","30.25590","37.50016"
"","38.12200","30.32086","37.76628"
"","38.13600","30.38152","38.01707"
"","38.15000","30.44219","38.27197"
"","38.16400","30.50288","38.52954"
"","38.17800","30.56354","38.79068"
"","38.19200","30.62418","39.05579"
"","38.20600","30.68476","39.32190"
"","38.22000","30.74530","39.59139"
"","38.23300","30.80151","39.84716"
"","38.24600","30.85775","40.10234"
"","38.25900","30.91400","40.36408"
"","38.27200","30.97026","40.63063"
"","38.28500","31.02658","40.89623"
"","38.29800","31.08294","41.16645"
"","38.31000","31.13497","41.42136"
"","38.32200","31.18699","41.67875"
"","38.33400","31.23899","41.93632"
"","38.34600","31.29096","42.19824"
"","38.35800","31.34291","42.46353"
"","38.37000","31.39485","42.73146"
"","38.38200","31.44677","43.00045"
"","38.39300","31.49436","43.25114"
"","38.40400","31.54196","43.50463"
"","38.41500","31.58959","43.76045"
"","38.42600","31.63724","44.01989"
"","38.43700","31.68489","44.28340"
