Results Table 1


Results Table 2


1,Time,Displacement,Force
"","30.75400","1.30571","-0.44327"
"","30.77400","1.22020","-0.44456"
"","30.79400","1.13474","-0.44350"
"","30.81400","1.04931","-0.44704"
"","30.83400","0.96387","-0.44714"
"","30.85400","0.87842","-0.44891"
"","30.87400","0.79290","-0.44960"
"","30.89400","0.70733","-0.45037"
"","30.91400","0.62181","-0.45146"
"","30.93400","0.53640","-0.45166"
"","30.95400","0.45107","-0.45445"
"","30.97400","0.36553","-0.45559"
"","30.99400","0.27964","-0.45456"
"","31.01400","0.19397","-0.45616"
"","31.03400","0.10851","-0.45952"
"","31.05400","0.02372","-0.40996"
"","31.06100","-0.00325","-0.35116"
"","31.06200","-0.00676","-0.34460"
"","31.06300","-0.01017","-0.33904"
"","31.08300","-0.04967","-0.23545"
"","31.10300","-0.01974","-0.34053"
"","31.12300","0.05190","-0.40880"
"","31.14300","0.13852","-0.42781"
"","31.16300","0.22943","-0.44833"
"","31.18300","0.31876","-0.43511"
"","31.20300","0.40600","-0.43069"
"","31.22300","0.49220","-0.42113"
"","31.24300","0.57809","-0.42094"
"","31.26300","0.66394","-0.41421"
"","31.28300","0.74972","-0.41195"
"","31.30300","0.83539","-0.40258"
"","31.32300","0.92099","-0.40232"
"","31.34300","1.00658","-0.39498"
"","31.36300","1.09208","-0.39321"
"","31.38300","1.17754","-0.38971"
"","31.40300","1.26301","-0.38622"
"","31.42300","1.34856","-0.38097"
"","31.44300","1.43414","-0.37666"
"","31.46300","1.51970","-0.37259"
"","31.48300","1.60524","-0.37050"
"","31.50300","1.69076","-0.36681"
"","31.52300","1.77611","-0.36064"
"","31.54300","1.86151","-0.35621"
"","31.56300","1.94716","-0.35401"
"","31.58300","2.03274","-0.35208"
"","31.60300","2.11823","-0.34668"
"","31.62300","2.20369","-0.34308"
"","31.64300","2.28920","-0.33755"
"","31.66300","2.37473","-0.33462"
"","31.68300","2.46025","-0.33022"
"","31.70300","2.54576","-0.32778"
"","31.72300","2.63124","-0.32196"
"","31.74300","2.71669","-0.31859"
"","31.76300","2.80211","-0.31474"
"","31.78300","2.88758","-0.31278"
"","31.80300","2.97317","-0.30821"
"","31.82300","3.05880","-0.30486"
"","31.84300","3.14436","-0.29973"
"","31.86300","3.22987","-0.29525"
"","31.88300","3.31526","-0.29111"
"","31.90300","3.40060","-0.28746"
"","31.92300","3.48604","-0.28305"
"","31.94300","3.57161","-0.28001"
"","31.96300","3.65722","-0.27374"
"","31.98300","3.74278","-0.27049"
"","32.00300","3.82833","-0.26690"
"","32.02300","3.91386","-0.26275"
"","32.04300","3.99939","-0.25689"
"","32.06300","4.08483","-0.25015"
"","32.08300","4.17025","-0.24538"
"","32.10300","4.25570","-0.24086"
"","32.12300","4.34116","-0.23690"
"","32.14300","4.42664","-0.23118"
"","32.16300","4.51216","-0.22598"
"","32.18300","4.59771","-0.21951"
"","32.20300","4.68325","-0.21494"
"","32.22300","4.76875","-0.20717"
"","32.24300","4.85425","-0.20347"
"","32.26300","4.93974","-0.19400"
"","32.28300","5.02517","-0.18928"
"","32.30300","5.11062","-0.18115"
"","32.32300","5.19610","-0.17738"
"","32.34300","5.28161","-0.16739"
"","32.36300","5.36715","-0.15981"
"","32.38300","5.45268","-0.14915"
"","32.40300","5.53819","-0.14403"
"","32.42300","5.62367","-0.13305"
"","32.44300","5.70912","-0.12420"
"","32.46300","5.79459","-0.11263"
"","32.48300","5.88010","-0.10198"
"","32.50300","5.96561","-0.09243"
"","32.52300","6.05117","-0.08080"
"","32.54300","6.13667","-0.06785"
"","32.56300","6.22218","-0.05421"
"","32.58300","6.30763","-0.03760"
"","32.60300","6.39310","-0.02359"
"","32.62300","6.47859","-0.00812"
"","32.64300","6.56413","0.01008"
"","32.66300","6.64970","0.02783"
"","32.68300","6.73524","0.04623"
"","32.70300","6.82077","0.06747"
"","32.72300","6.90622","0.08922"
"","32.74300","6.99167","0.11184"
"","32.76300","7.07712","0.13680"
"","32.78300","7.16260","0.16289"
"","32.80300","7.24808","0.18935"
"","32.82300","7.33363","0.21772"
"","32.84300","7.41923","0.24845"
"","32.86300","7.50478","0.27805"
"","32.88300","7.59027","0.31306"
"","32.90300","7.67570","0.34740"
"","32.92300","7.76111","0.38550"
"","32.94300","7.84655","0.42212"
"","32.96300","7.93213","0.46175"
"","32.98300","8.01768","0.50573"
"","33.00300","8.10322","0.54716"
"","33.02300","8.18873","0.59192"
"","33.04300","8.27426","0.63772"
"","33.06300","8.35981","0.68422"
"","33.08300","8.44532","0.73424"
"","33.10300","8.53080","0.78524"
"","33.12300","8.61625","0.83633"
"","33.14300","8.70173","0.88864"
"","33.16300","8.78720","0.94196"
"","33.18300","8.87269","0.99810"
"","33.20300","8.95822","1.05214"
"","33.22300","9.04379","1.10993"
"","33.24300","9.12934","1.16828"
"","33.26300","9.21484","1.22694"
"","33.28300","9.30028","1.28514"
"","33.30300","9.38575","1.34581"
"","33.32300","9.47121","1.40509"
"","33.34300","9.55667","1.46630"
"","33.36300","9.64220","1.52486"
"","33.38300","9.72776","1.58904"
"","33.40300","9.81331","1.65159"
"","33.42300","9.89880","1.71253"
"","33.44300","9.98428","1.77417"
"","33.46300","10.06976","1.83612"
"","33.48300","10.15527","1.89965"
"","33.50300","10.24072","1.96280"
"","33.52300","10.32614","2.02677"
"","33.54300","10.41159","2.08932"
"","33.56300","10.49710","2.15204"
"","33.58300","10.58263","2.21550"
"","33.60300","10.66819","2.27929"
"","33.62300","10.75378","2.34201"
"","33.64300","10.83926","2.40709"
"","33.66300","10.92469","2.46779"
"","33.68300","11.01004","2.53199"
"","33.70300","11.09544","2.59545"
"","33.72300","11.18095","2.66020"
"","33.74300","11.26655","2.72210"
"","33.76300","11.35215","2.78511"
"","33.78300","11.43768","2.84730"
"","33.80300","11.52317","2.91220"
"","33.82300","11.60864","2.97460"
"","33.84300","11.69415","3.03925"
"","33.86300","11.77957","3.10110"
"","33.88300","11.86504","3.16442"
"","33.90300","11.95056","3.22713"
"","33.92300","12.03611","3.29125"
"","33.94300","12.12167","3.35448"
"","33.96300","12.20717","3.41960"
"","33.98300","12.29263","3.48009"
"","34.00300","12.37811","3.54465"
"","34.02300","12.46359","3.60594"
"","34.04300","12.54906","3.67119"
"","34.06300","12.63462","3.73307"
"","34.08300","12.72020","3.79653"
"","34.10300","12.80576","3.85946"
"","34.12300","12.89128","3.92356"
"","34.14300","12.97682","3.98542"
"","34.16300","13.06232","4.04981"
"","34.18300","13.14777","4.11194"
"","34.20300","13.23326","4.17359"
"","34.22300","13.31876","4.23687"
"","34.24300","13.40427","4.29992"
"","34.26300","13.48981","4.36491"
"","34.28300","13.57533","4.42605"
"","34.30300","13.66081","4.49038"
"","34.32300","13.74628","4.55324"
"","34.34300","13.83174","4.61678"
"","34.36300","13.91724","4.67856"
"","34.38300","14.00270","4.74124"
"","34.40300","14.08817","4.80480"
"","34.42300","14.17369","4.86876"
"","34.44300","14.25928","4.93115"
"","34.46300","14.34485","4.99518"
"","34.48300","14.43034","5.05762"
"","34.50300","14.51580","5.12077"
"","34.52300","14.60122","5.18349"
"","34.54300","14.68666","5.24499"
"","34.56300","14.77208","5.30961"
"","34.58300","14.85756","5.37262"
"","34.60300","14.94310","5.43694"
"","34.62300","15.02868","5.49995"
"","34.64300","15.11428","5.56438"
"","34.66300","15.19981","5.62721"
"","34.68300","15.28523","5.69064"
"","34.70300","15.37054","5.75464"
"","34.72300","15.45585","5.82014"
"","34.74300","15.54130","5.88258"
"","34.76300","15.62693","5.94528"
"","34.78300","15.71253","6.01123"
"","34.80300","15.79811","6.07502"
"","34.82300","15.88366","6.14060"
"","34.84300","15.96919","6.20498"
"","34.86300","16.05468","6.26920"
"","34.88300","16.14013","6.33330"
"","34.90300","16.22558","6.39769"
"","34.92300","16.31106","6.46337"
"","34.94300","16.39658","6.52830"
"","34.96300","16.48212","6.59242"
"","34.98300","16.56768","6.65741"
"","35.00300","16.65324","6.72271"
"","35.02300","16.73878","6.79004"
"","35.04300","16.82429","6.85429"
"","35.06300","16.90976","6.92066"
"","35.08300","16.99520","6.98554"
"","35.10300","17.08066","7.05089"
"","35.12300","17.16616","7.11839"
"","35.14300","17.25170","7.18519"
"","35.16300","17.33725","7.25074"
"","35.18300","17.42282","7.31757"
"","35.20300","17.50832","7.38274"
"","35.22300","17.59375","7.45231"
"","35.24300","17.67923","7.51733"
"","35.26300","17.76472","7.58428"
"","35.28300","17.85026","7.65061"
"","35.30300","17.93575","7.71783"
"","35.32300","18.02127","7.78442"
"","35.34300","18.10678","7.85360"
"","35.36300","18.19227","7.92014"
"","35.38300","18.27777","7.98973"
"","35.40300","18.36327","8.05575"
"","35.42300","18.44881","8.12499"
"","35.44300","18.53431","8.19383"
"","35.46300","18.61977","8.26296"
"","35.48300","18.70519","8.33054"
"","35.50300","18.79069","8.39957"
"","35.52300","18.87623","8.46984"
"","35.54300","18.96180","8.53836"
"","35.56300","19.04733","8.60826"
"","35.58300","19.13279","8.67998"
"","35.60300","19.21824","8.74895"
"","35.62300","19.30374","8.81651"
"","35.64300","19.38930","8.88866"
"","35.66300","19.47478","8.95796"
"","35.68300","19.56026","9.03133"
"","35.70300","19.64574","9.09921"
"","35.72300","19.73123","9.17120"
"","35.74300","19.81668","9.24372"
"","35.76300","19.90213","9.31456"
"","35.78300","19.98757","9.38653"
"","35.80300","20.07305","9.45951"
"","35.82300","20.15854","9.53074"
"","35.84300","20.24407","9.60396"
"","35.86300","20.32963","9.67705"
"","35.88300","20.41516","9.75140"
"","35.90300","20.50064","9.82489"
"","35.92300","20.58610","9.89767"
"","35.94300","20.67157","9.97310"
"","35.96300","20.75702","10.04553"
"","35.98300","20.84248","10.12226"
"","36.00300","20.92805","10.19718"
"","36.02300","21.01365","10.27327"
"","36.04300","21.09920","10.34850"
"","36.06300","21.18473","10.42426"
"","36.08300","21.27022","10.50079"
"","36.10300","21.35568","10.57886"
"","36.12300","21.44113","10.65540"
"","36.14300","21.52657","10.73358"
"","36.16300","21.61205","10.80906"
"","36.18300","21.69757","10.88860"
"","36.20300","21.78314","10.96563"
"","36.22300","21.86876","11.04635"
"","36.24300","21.95435","11.12481"
"","36.26300","22.03982","11.20612"
"","36.28300","22.12525","11.28303"
"","36.30300","22.21068","11.36637"
"","36.32300","22.29610","11.44413"
"","36.34300","22.38161","11.52697"
"","36.36300","22.46713","11.60724"
"","36.38300","22.55270","11.69035"
"","36.40300","22.63827","11.77122"
"","36.42300","22.72387","11.85440"
"","36.44300","22.80942","11.93900"
"","36.46300","22.89486","12.02222"
"","36.48300","22.98022","12.10467"
"","36.50300","23.06555","12.18933"
"","36.52300","23.15100","12.27368"
"","36.54300","23.23661","12.36049"
"","36.56300","23.32224","12.44703"
"","36.58300","23.40780","12.53242"
"","36.60300","23.49333","12.62002"
"","36.62300","23.57882","12.70710"
"","36.64300","23.66428","12.79642"
"","36.66300","23.74974","12.88435"
"","36.68300","23.83523","12.97388"
"","36.70300","23.92076","13.06319"
"","36.72300","24.00630","13.15385"
"","36.74300","24.09180","13.24314"
"","36.76300","24.17728","13.33676"
"","36.78300","24.26278","13.42814"
"","36.80300","24.34827","13.52174"
"","36.82300","24.43376","13.61322"
"","36.84300","24.51922","13.70836"
"","36.86300","24.60472","13.80185"
"","36.88300","24.69024","13.89800"
"","36.90300","24.77577","13.99353"
"","36.92300","24.86127","14.09135"
"","36.94300","24.94676","14.18709"
"","36.96300","25.03225","14.28632"
"","36.98300","25.11772","14.38458"
"","37.00300","25.20318","14.48428"
"","37.02300","25.28861","14.58517"
"","37.04300","25.37409","14.68416"
"","37.06300","25.45961","14.78829"
"","37.08300","25.54517","14.88974"
"","37.10300","25.63068","14.99395"
"","37.12300","25.71616","15.09831"
"","37.14300","25.80159","15.20202"
"","37.16300","25.88703","15.30968"
"","37.18300","25.97254","15.41485"
"","37.20300","26.05811","15.52358"
"","37.22300","26.14370","15.63261"
"","37.24300","26.22924","15.74208"
"","37.26300","26.31469","15.85227"
"","37.28300","26.40007","15.96467"
"","37.30300","26.48557","16.07720"
"","37.32300","26.57110","16.19118"
"","37.34300","26.65662","16.30427"
"","37.36300","26.74211","16.41984"
"","37.38300","26.82759","16.53677"
"","37.40300","26.91311","16.65443"
"","37.42300","26.99868","16.77373"
"","37.44300","27.08425","16.89268"
"","37.46300","27.16974","17.01515"
"","37.48300","27.25520","17.13789"
"","37.50300","27.34065","17.25853"
"","37.52300","27.42611","17.38465"
"","37.54300","27.51156","17.50959"
"","37.56300","27.59705","17.63705"
"","37.58300","27.68264","17.76639"
"","37.60300","27.76826","17.89533"
"","37.62300","27.85380","18.02929"
"","37.64300","27.93930","18.16035"
"","37.66300","28.02480","18.29410"
"","37.68300","28.11025","18.43037"
"","37.70300","28.19571","18.56680"
"","37.72300","28.28117","18.70471"
"","37.74300","28.36669","18.84617"
"","37.76300","28.45222","18.98921"
"","37.78300","28.53783","19.13437"
"","37.80300","28.62339","19.27982"
"","37.82300","28.70888","19.42670"
"","37.84300","28.79433","19.57573"
"","37.86300","28.87976","19.72674"
"","37.88300","28.96523","19.88053"
"","37.90300","29.05071","20.03269"
"","37.92300","29.13620","20.19096"
"","37.94300","29.22172","20.35109"
"","37.96300","29.30722","20.51172"
"","37.98300","29.39272","20.67643"
"","38.00300","29.47827","20.83968"
"","38.02300","29.56381","21.00912"
"","38.04300","29.64929","21.17742"
"","38.06300","29.73473","21.34936"
"","38.08300","29.82020","21.52416"
"","38.10300","29.90566","21.70384"
"","38.12300","29.99113","21.88266"
"","38.14300","30.07664","22.06700"
"","38.16300","30.16212","22.25188"
"","38.18300","30.24762","22.44048"
"","38.20300","30.33311","22.63207"
"","38.22300","30.41861","22.82563"
"","38.24300","30.50407","23.02387"
"","38.26300","30.58951","23.22285"
"","38.28300","30.67496","23.42811"
"","38.30300","30.76042","23.63601"
"","38.32300","30.84595","23.84708"
"","38.34300","30.93159","24.06234"
"","38.36300","31.01718","24.27924"
"","38.38300","31.10267","24.50173"
"","38.40300","31.18814","24.72624"
"","38.42300","31.27357","24.95665"
"","38.44300","31.35907","25.18984"
"","38.46300","31.44461","25.42675"
"","38.48300","31.53016","25.66830"
"","38.50300","31.61571","25.91519"
"","38.52300","31.70126","26.16349"
"","38.54300","31.78674","26.41884"
"","38.56300","31.87216","26.67698"
"","38.58300","31.95761","26.93755"
"","38.60200","32.03881","27.19173"
"","38.62100","32.12008","27.44721"
"","38.63900","32.19707","27.69812"
"","38.65700","32.27408","27.94896"
"","38.67500","32.35108","28.20319"
"","38.69300","32.42804","28.46015"
"","38.71100","32.50495","28.71874"
"","38.72900","32.58186","28.98292"
"","38.74600","32.65452","29.23470"
"","38.76300","32.72720","29.49099"
"","38.78000","32.79987","29.74560"
"","38.79700","32.87254","30.00778"
"","38.81400","32.94522","30.26872"
"","38.83100","33.01796","30.53249"
"","38.84700","33.08639","30.78479"
"","38.86400","33.15907","31.04911"
"","38.88000","33.22746","31.30188"
"","38.89600","33.29584","31.55376"
"","38.91200","33.36420","31.80484"
"","38.92800","33.43256","32.05727"
"","38.94400","33.50091","32.31079"
"","38.96000","33.56931","32.56327"
"","38.97700","33.64205","32.82669"
"","38.99400","33.71481","33.08926"
"","39.01100","33.78759","33.34643"
"","39.02800","33.86030","33.59895"
"","39.04600","33.93721","33.86015"
"","39.06400","34.01403","34.11768"
"","39.08300","34.09510","34.37682"
"","39.10300","34.17978","34.57981"
"","39.10900","34.20279","34.58110"
"","39.11000","34.20631","34.57998"
"","39.11100","34.20974","34.57871"
"","39.13100","34.24947","34.33826"
"","39.14100","34.24277","34.08306"
"","39.15000","34.22235","33.80136"
"","39.15700","34.20036","33.53374"
"","39.16300","34.17879","33.28196"
"","39.16900","34.15543","33.01727"
"","39.17500","34.13070","32.74557"
"","39.18100","34.10495","32.47382"
"","39.18700","34.07844","32.20515"
"","39.19300","34.05146","31.94062"
"","39.19900","34.02424","31.68533"
"","39.20500","33.99698","31.43331"
"","39.21100","33.96984","31.18320"
"","39.21800","33.93843","30.89437"
"","39.22500","33.90731","30.61323"
"","39.23200","33.87648","30.34490"
"","39.23900","33.84589","30.08566"
"","39.24600","33.81548","29.83316"
"","39.25400","33.78089","29.54812"
"","39.26200","33.74639","29.26832"
"","39.27000","33.71193","28.99861"
"","39.27800","33.67750","28.73715"
"","39.28600","33.64309","28.48003"
"","39.29400","33.60870","28.22348"
"","39.30200","33.57434","27.97262"
"","39.31100","33.53571","27.69881"
"","39.32000","33.49712","27.43155"
"","39.32900","33.45858","27.16628"
"","39.33800","33.42006","26.90527"
"","39.34700","33.38157","26.65087"
"","39.35700","33.33880","26.37591"
"","39.36700","33.29603","26.10472"
"","39.37700","33.25324","25.83801"
"","39.38700","33.21046","25.57803"
"","39.39700","33.16768","25.32434"
"","39.40800","33.12061","25.04927"
"","39.41900","33.07354","24.77825"
"","39.43000","33.02647","24.51535"
"","39.44100","32.97942","24.25532"
"","39.45200","32.93237","24.00035"
"","39.46400","32.88105","23.73008"
"","39.47600","32.82973","23.46630"
"","39.48800","32.77842","23.20656"
"","39.50000","32.72712","22.95221"
"","39.51300","32.67154","22.68726"
"","39.52600","32.61594","22.42377"
"","39.53900","32.56034","22.16325"
"","39.55300","32.50049","21.89521"
"","39.56700","32.44065","21.62864"
"","39.58100","32.38082","21.37037"
"","39.59500","32.32101","21.11729"
"","39.61000","32.25691","20.85364"
"","39.62500","32.19279","20.59507"
"","39.64000","32.12863","20.34180"
"","39.65600","32.06018","20.07705"
"","39.67200","31.99172","19.82202"
"","39.68800","31.92329","19.57035"
"","39.70500","31.85064","19.31064"
"","39.72200","31.77801","19.06043"
"","39.74000","31.70109","18.79670"
"","39.75800","31.62414","18.54328"
"","39.77600","31.54720","18.29281"
"","39.79500","31.46598","18.03799"
"","39.81500","31.38046","17.77658"
"","39.83500","31.29491","17.52478"
"","39.85500","31.20938","17.27726"
"","39.87500","31.12390","17.03581"
"","39.89500","31.03848","16.79749"
"","39.91500","30.95300","16.56923"
"","39.93500","30.86748","16.34685"
"","39.95500","30.78192","16.12708"
"","39.97500","30.69640","15.91685"
"","39.99500","30.61094","15.70572"
"","40.01500","30.52547","15.50405"
"","40.03500","30.44000","15.30631"
"","40.05500","30.35451","15.11368"
"","40.07500","30.26899","14.92299"
"","40.09500","30.18348","14.73563"
"","40.11500","30.09797","14.55245"
"","40.13500","30.01249","14.37703"
"","40.15500","29.92700","14.20135"
"","40.17500","29.84148","14.03394"
"","40.19500","29.75597","13.86396"
"","40.21500","29.67050","13.69942"
"","40.23500","29.58503","13.53666"
"","40.25500","29.49952","13.37864"
"","40.27500","29.41402","13.22304"
"","40.29500","29.32856","13.06917"
"","40.31500","29.24307","12.91691"
"","40.33500","29.15753","12.76978"
"","40.35500","29.07200","12.62546"
"","40.37500","28.98648","12.48304"
"","40.39500","28.90100","12.34315"
"","40.41500","28.81555","12.20260"
"","40.43500","28.73011","12.06793"
"","40.45500","28.64459","11.93162"
"","40.47500","28.55909","11.79997"
"","40.49500","28.47359","11.66977"
"","40.51500","28.38802","11.54387"
"","40.53500","28.30244","11.41686"
"","40.55500","28.21692","11.29227"
"","40.57500","28.13145","11.17048"
"","40.59500","28.04597","11.05222"
"","40.61500","27.96050","10.93071"
"","40.63500","27.87501","10.81430"
"","40.65500","27.78953","10.69688"
"","40.67500","27.70404","10.58475"
"","40.69500","27.61852","10.47235"
"","40.71500","27.53294","10.36215"
"","40.73500","27.44739","10.25249"
"","40.75500","27.36189","10.14567"
"","40.77500","27.27642","10.03760"
"","40.79500","27.19098","9.93260"
"","40.81500","27.10553","9.82850"
"","40.83500","27.02007","9.72727"
"","40.85500","26.93455","9.62537"
"","40.87500","26.84899","9.52429"
"","40.89500","26.76344","9.42793"
"","40.91500","26.67793","9.33039"
"","40.93500","26.59243","9.23566"
"","40.95500","26.50690","9.13926"
"","40.97500","26.42141","9.04441"
"","40.99500","26.33597","8.95140"
"","41.01500","26.25059","8.86073"
"","41.03500","26.16513","8.76892"
"","41.05500","26.07957","8.68059"
"","41.07500","25.99398","8.58872"
"","41.09500","25.90843","8.50344"
"","41.11500","25.82292","8.41729"
"","41.13500","25.73749","8.33187"
"","41.15500","25.65206","8.24822"
"","41.17500","25.56655","8.16270"
"","41.19500","25.48104","8.08024"
"","41.21500","25.39549","7.99751"
"","41.23500","25.30996","7.91885"
"","41.25500","25.22442","7.83856"
"","41.27500","25.13889","7.76004"
"","41.29500","25.05339","7.68059"
"","41.31500","24.96794","7.60520"
"","41.33500","24.88244","7.52858"
"","41.35500","24.79695","7.45425"
"","41.37500","24.71149","7.37634"
"","41.39500","24.62599","7.30217"
"","41.41500","24.54045","7.22777"
"","41.43500","24.45491","7.15787"
"","41.45500","24.36942","7.08452"
"","41.47500","24.28395","7.01476"
"","41.49500","24.19851","6.94084"
"","41.51500","24.11306","6.87268"
"","41.53500","24.02758","6.80082"
"","41.55500","23.94208","6.73684"
"","41.57500","23.85651","6.66561"
"","41.59500","23.77094","6.59904"
"","41.61500","23.68544","6.53147"
"","41.63500","23.59997","6.46624"
"","41.65500","23.51450","6.40159"
"","41.67500","23.42908","6.33722"
"","41.69500","23.34361","6.27134"
"","41.71500","23.25800","6.20808"
"","41.73500","23.17238","6.14342"
"","41.75500","23.08683","6.08220"
"","41.77500","23.00138","6.02133"
"","41.79500","22.91603","5.95839"
"","41.81500","22.83065","5.89682"
"","41.83500","22.74519","5.83544"
"","41.85500","22.65961","5.77781"
"","41.87500","22.57400","5.71882"
"","41.89500","22.48843","5.65907"
"","41.91500","22.40289","5.60015"
"","41.93500","22.31741","5.54164"
"","41.95500","22.23191","5.48483"
"","41.97500","22.14643","5.42933"
"","41.99500","22.06099","5.37088"
"","42.01500","21.97555","5.31684"
"","42.03500","21.89008","5.25998"
"","42.05500","21.80456","5.20492"
"","42.07500","21.71900","5.15058"
"","42.09500","21.63343","5.09677"
"","42.11500","21.54787","5.04401"
"","42.13500","21.46238","4.98792"
"","42.15500","21.37694","4.93411"
"","42.17500","21.29148","4.88293"
"","42.19500","21.20602","4.83141"
"","42.21500","21.12056","4.77839"
"","42.23500","21.03509","4.72722"
"","42.25500","20.94956","4.67480"
"","42.27500","20.86403","4.62469"
"","42.29500","20.77846","4.57563"
"","42.31500","20.69290","4.52645"
"","42.33500","20.60738","4.47565"
"","42.35500","20.52193","4.42491"
"","42.37500","20.43651","4.37568"
"","42.39500","20.35103","4.32856"
"","42.41500","20.26549","4.28009"
"","42.43500","20.17992","4.23382"
"","42.45500","20.09436","4.18361"
"","42.47500","20.00884","4.13931"
"","42.49500","19.92339","4.09020"
"","42.51500","19.83790","4.04378"
"","42.53500","19.75240","3.99726"
"","42.55500","19.66691","3.95263"
"","42.57500","19.58145","3.90480"
"","42.59500","19.49598","3.85978"
"","42.61500","19.41049","3.81509"
"","42.63500","19.32503","3.77099"
"","42.65500","19.23951","3.72368"
"","42.67500","19.15399","3.67971"
"","42.69500","19.06855","3.63603"
"","42.71500","18.98306","3.59253"
"","42.73500","18.89751","3.54823"
"","42.75500","18.81198","3.50376"
"","42.77500","18.72651","3.46012"
"","42.79500","18.64099","3.41776"
"","42.81500","18.55553","3.37470"
"","42.83500","18.47007","3.33210"
"","42.85500","18.38455","3.29080"
"","42.87500","18.29900","3.24701"
"","42.89500","18.21349","3.20561"
"","42.91500","18.12802","3.16110"
"","42.93500","18.04254","3.12247"
"","42.95500","17.95704","3.08101"
"","42.97500","17.87151","3.04025"
"","42.99500","17.78598","2.99760"
"","43.01500","17.70046","2.95608"
"","43.03500","17.61497","2.91636"
"","43.05500","17.52952","2.87522"
"","43.07500","17.44403","2.83420"
"","43.09500","17.35850","2.79418"
"","43.11500","17.27299","2.75398"
"","43.13500","17.18750","2.71469"
"","43.15500","17.10196","2.67578"
"","43.17500","17.01644","2.63607"
"","43.19500","16.93097","2.59636"
"","43.21500","16.84549","2.55742"
"","43.23500","16.75998","2.51896"
"","43.25500","16.67450","2.47958"
"","43.27500","16.58902","2.44087"
"","43.29500","16.50352","2.40141"
"","43.31500","16.41802","2.36379"
"","43.33500","16.33250","2.32324"
"","43.35500","16.24697","2.28797"
"","43.37500","16.16145","2.24849"
"","43.39500","16.07597","2.21253"
"","43.41500","15.99054","2.17084"
"","43.43500","15.90510","2.13583"
"","43.45500","15.81959","2.09596"
"","43.47500","15.73414","2.06099"
"","43.49500","15.64858","2.02310"
"","43.51500","15.56293","1.98810"
"","43.53500","15.47734","1.94779"
"","43.55500","15.39186","1.91515"
"","43.57500","15.30647","1.87593"
"","43.59500","15.22112","1.84080"
"","43.61500","15.13569","1.80181"
"","43.63500","15.05016","1.76627"
"","43.65500","14.96453","1.73035"
"","43.67500","14.87887","1.69693"
"","43.69500","14.79330","1.65850"
"","43.71500","14.70782","1.62320"
"","43.73500","14.62240","1.58583"
"","43.75500","14.53697","1.55252"
"","43.77500","14.45157","1.51522"
"","43.79500","14.36612","1.47962"
"","43.81500","14.28061","1.44539"
"","43.83500","14.19503","1.40881"
"","43.85500","14.10942","1.37420"
"","43.87500","14.02386","1.33787"
"","43.89500","13.93840","1.30515"
"","43.91500","13.85295","1.27025"
"","43.93500","13.76748","1.23371"
"","43.95500","13.68202","1.19957"
"","43.97500","13.59654","1.16537"
"","43.99500","13.51105","1.12955"
"","44.01500","13.42554","1.09620"
"","44.03500","13.34003","1.05890"
"","44.05500","13.25455","1.02659"
"","44.07500","13.16906","0.99397"
"","44.09500","13.08351","0.96000"
"","44.11500","12.99799","0.92578"
"","44.13500","12.91254","0.88981"
"","44.15500","12.82707","0.85537"
"","44.17500","12.74151","0.82396"
"","44.19500","12.65595","0.79066"
"","44.21500","12.57040","0.75824"
"","44.23500","12.48487","0.72482"
"","44.25500","12.39941","0.69213"
"","44.27500","12.31393","0.65993"
"","44.29500","12.22844","0.62730"
"","44.31500","12.14295","0.59561"
"","44.33500","12.05748","0.56139"
"","44.35500","11.97197","0.53153"
"","44.37500","11.88644","0.50126"
"","44.39500","11.80093","0.46971"
"","44.41500","11.71543","0.43994"
"","44.43500","11.62995","0.40957"
"","44.45500","11.54449","0.37799"
"","44.47500","11.45912","0.34884"
"","44.49500","11.37365","0.31821"
"","44.51500","11.28803","0.29092"
"","44.53500","11.20240","0.26258"
"","44.55500","11.11680","0.23366"
"","44.57500","11.03132","0.20696"
"","44.59500","10.94596","0.18019"
"","44.61500","10.86059","0.15439"
"","44.63500","10.77511","0.12898"
"","44.65500","10.68961","0.10137"
"","44.67500","10.60403","0.07800"
"","44.69500","10.51843","0.05344"
"","44.71500","10.43294","0.03017"
"","44.73500","10.34749","0.00657"
"","44.75500","10.26192","-0.01335"
"","44.77500","10.17641","-0.03683"
"","44.79500","10.09094","-0.05821"
"","44.81500","10.00545","-0.07984"
"","44.83500","9.91997","-0.09639"
"","44.85500","9.83451","-0.11727"
"","44.87500","9.74900","-0.13486"
"","44.89500","9.66346","-0.15189"
"","44.91500","9.57797","-0.16742"
"","44.93500","9.49242","-0.18375"
"","44.95500","9.40690","-0.19892"
"","44.97500","9.32147","-0.21141"
"","44.99500","9.23607","-0.22385"
"","45.01500","9.15056","-0.23507"
"","45.03500","9.06506","-0.24479"
"","45.05500","8.97952","-0.25282"
"","45.07500","8.89391","-0.25982"
"","45.09500","8.80835","-0.26654"
"","45.11500","8.72290","-0.27345"
"","45.13500","8.63747","-0.27810"
"","45.15500","8.55198","-0.28131"
"","45.17500","8.46650","-0.28685"
"","45.19500","8.38104","-0.29120"
"","45.21500","8.29556","-0.29450"
"","45.23500","8.21003","-0.29387"
"","45.25500","8.12451","-0.29871"
"","45.27500","8.03900","-0.30052"
"","45.29500","7.95342","-0.30211"
"","45.31500","7.86792","-0.30446"
"","45.33500","7.78246","-0.30837"
