Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.673824	6.8363963421875E-07	-3.43140065513437E-06	0	0.09749966171	9199.95703125	
0.67792	5.076323725E-07	-3.41861533138125E-06	0	0.09820537936	9199.95703125	
0.682016	7.4380211640625E-07	-3.45115424115E-06	0	0.0982282675	9199.95703125	
0.686112	1.17133975578125E-06	-3.49625203259062E-06	0	0.09987621358	9199.95703125	
0.690208	1.522531388125E-06	-3.52748180905312E-06	0	0.09806805052	9199.95703125	
0.694304	1.89438673015625E-06	-3.54948346974375E-06	0	0.0977323578	9199.95703125	
0.6984	2.24109817765625E-06	-3.56866494094688E-06	0	0.09674816778	9199.95703125	
0.702496	2.34642823765625E-06	-3.56508898298437E-06	0	0.0975034764	9199.95703125	
0.706592	2.27419668609375E-06	-3.54162217952812E-06	0	0.0975034764	9199.95703125	
0.710688	2.0819144671875E-06	-3.51568037854687E-06	0	0.09770184028	9199.95703125	
0.714784	1.82636106640625E-06	-3.48639290783437E-06	0	0.0982282675	9199.95703125	
0.71888	1.6375532765625E-06	-3.471506143875E-06	0	0.09916286655	9199.95703125	
0.722976	1.6196325371875E-06	-3.47273066188125E-06	0	0.09698086387	9199.95703125	
0.727072	1.63526746796875E-06	-3.48284988253125E-06	0	0.09671002088	9199.95703125	
0.731168	1.62831860984375E-06	-3.48871694397187E-06	0	0.09817104715	9199.95703125	
0.735264	1.36371340703125E-06	-3.4727811426E-06	0	0.098419002	9199.95703125	
0.73936	1.039768613125E-06	-3.44549006412187E-06	0	0.09653073045	9199.95703125	
0.743456	8.5370379359375E-07	-3.43805209079062E-06	0	0.09694271697	9199.95703125	
0.747552	5.827897590625E-07	-3.43090546332187E-06	0	0.09807949459	9199.95703125	
0.751648	1.2169644953125E-07	-3.40695765073125E-06	0	0.09727840969	9199.95703125	
0.755744	-4.0111369203125E-07	-3.37615263345937E-06	0	0.09781246629	9199.95703125	
0.75984	-4.123598703125E-07	-3.38772353535E-06	0	0.09750729109	9199.95703125	
0.763936	1.888992221875E-07	-3.45385544037187E-06	0	0.09860210712	9199.95703125	
0.768032	9.3014123296875E-07	-3.52666930986562E-06	0	0.099944878	9199.95703125	
0.772128	1.535697645625E-06	-3.57234859110937E-06	0	0.09800701548	9199.95703125	
0.776224	2.20269659328125E-06	-3.60411009780937E-06	0	0.09591275067	9199.95703125	
0.78032	2.9984322809375E-06	-3.64652063232187E-06	0	0.09450894475	9199.95703125	
0.784416	3.436758936875E-06	-3.65738840991562E-06	0	0.09675961185	9199.95703125	
0.788512	3.237070698125E-06	-3.6106011970875E-06	0	0.09651928638	9199.95703125	
0.792608	2.73346134875E-06	-3.53686713620625E-06	0	0.09761028772	9199.95703125	
0.796704	2.5281043046875E-06	-3.50096524903125E-06	0	0.0971983012	9199.95703125	
0.8008	2.74415893296875E-06	-3.515733022725E-06	0	0.09964733218	9199.95703125	
0.804896	2.9223605709375E-06	-3.53661304992187E-06	0	0.09959392652	9199.95703125	
0.808992	2.9907519640625E-06	-3.53943107595E-06	0	0.09840374324	9199.95703125	
0.813088	3.0090384328125E-06	-3.5371089628875E-06	0	0.09556179919	9199.95703125	
0.817184	2.96743671640625E-06	-3.53057026750312E-06	0	0.09621792587	9199.95703125	
0.82128	2.63718309078125E-06	-3.50433519758438E-06	0	0.09689694069	9199.95703125	
0.825376	1.9078272846875E-06	-3.44809198459687E-06	0	0.09577542183	9199.95703125	
0.829472	1.07112990703125E-06	-3.38862497675625E-06	0	0.0965498039	9199.95703125	
0.833568	3.066640809375E-07	-3.34399978099687E-06	0	0.09760647303	9199.95703125	
0.837664	-4.562473953125E-08	-3.343717810125E-06	0	0.09839992855	9199.95703125	
0.84176	-8.402632390625E-08	-3.37402595289375E-06	0	0.09721355996	9199.95703125	
0.845856	-3.264134671875E-08	-3.40860067793437E-06	0	0.0967023915	9199.95703125	
0.849952	-4.77276834375E-08	-3.4267917655125E-06	0	0.09736614756	9199.95703125	
0.854048	3.876731375E-08	-3.44354487375937E-06	0	0.09765987869	9199.95703125	
0.858144	1.13741835625E-07	-3.45870399321562E-06	0	0.09724789217	9199.95703125	
0.86224	9.582109625E-08	-3.46160879800312E-06	0	0.09624081401	9199.95703125	
0.866336	-8.97865615625E-08	-3.45010808835E-06	0	0.09754925268	9199.95703125	
0.870432	-3.622549459375E-07	-3.42959008002187E-06	0	0.09695416104	9199.95703125	
0.874528	-4.023023125E-07	-3.4265571503625E-06	0	0.09711437802	9199.95703125	
0.878624	1.289196046875E-08	-3.46406624746875E-06	0	0.0975034764	9199.95703125	
0.88272	6.5401555484375E-07	-3.51952556700937E-06	0	0.09610348517	9199.95703125	
0.886816	1.32293458171875E-06	-3.56942888249062E-06	0	0.09714871023	9199.95703125	
0.890912	1.9032556675E-06	-3.59780193104062E-06	0	0.09787350133	9199.95703125	
0.895008	2.491714231875E-06	-3.62042210072812E-06	0	0.09521847709	9199.95703125	
0.899104	3.08684735734375E-06	-3.64006054262812E-06	0	0.09683209096	9199.95703125	
0.9032	3.31396529921875E-06	-3.63386319305625E-06	0	0.0973127419	9199.95703125	
0.907296	3.199766301875E-06	-3.5932223683125E-06	0	0.09848766642	9199.95703125	
0.911392	3.00894700046875E-06	-3.54936423909375E-06	0	0.09617977897	9199.95703125	
0.915488	3.00730121828125E-06	-3.53606881969687E-06	0	0.09725933624	9199.95703125	
0.919584	0.00000318330848	-3.5447118399E-06	0	0.09747295888	9199.95703125	
0.92368	0.000003174530975	-3.54550486795312E-06	0	0.09753017923	9199.95703125	
0.927776	3.022753284375E-06	-3.52446786975937E-06	0	0.09624081401	9199.95703125	
0.931872	3.0192788553125E-06	-3.519402249825E-06	0	0.09547024663	9199.95703125	
0.935968	3.06261778625E-06	-3.52604599318125E-06	0	0.09638577223	9199.95703125	
0.940064	2.72276376453125E-06	-3.5035416887625E-06	0	0.09569912803	9199.95703125	
0.94416	2.05128463203125E-06	-3.45098140478437E-06	0	0.09438305998	9199.95703125	
0.948256	1.41390976375E-06	-3.4075802462625E-06	0	0.09686642317	9199.95703125	
0.952352	8.947569159375E-07	-3.38251055979375E-06	0	0.09707623112	9199.95703125	
0.956448	6.7906801703125E-07	-3.3881494964625E-06	0	0.09894161453	9199.95703125	
0.960544	6.8107952859375E-07	-3.412844664075E-06	0	0.09796886858	9199.95703125	
0.96464	9.11031873125E-07	-3.449933088525E-06	0	0.09818630591	9199.95703125	
0.968736	1.2403711753125E-06	-3.49153905653437E-06	0	0.09780483691	9199.95703125	
0.972832	1.4497512425E-06	-3.51237004531875E-06	0	0.09671383557	9199.95703125	
