Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.489504	1.04861012076562E-05	0	0	0.11379601739	9250.00390625	
0.4936	1.04508083229688E-05	0	0	0.11313989071	9250.00390625	
0.497696	1.05987458551562E-05	0	0	0.11437203558	9250.00390625	
0.501792	1.057031039625E-05	0	0	0.11414315418	9250.00390625	
0.505888	1.01410355423438E-05	0	0	0.11331918114	9250.00390625	
0.509984	9.62974587609375E-06	0	0	0.11220529166	9250.00390625	
0.51408	9.64090062203125E-06	0	0	0.11431862992	9250.00390625	
0.518176	1.003195675625E-05	0	0	0.1140210841	9250.00390625	
0.522272	1.04651632009375E-05	0	0	0.1139066434	9250.00390625	
0.526368	1.07208080340625E-05	0	0	0.11235787926	9250.00390625	
0.530464	1.09719726823437E-05	0	0	0.11266305446	9250.00390625	
0.53456	1.12146341226562E-05	0	0	0.11132409827	9250.00390625	
0.538656	1.12146341226562E-05	0	0	0.1119611515	9250.00390625	
0.542752	1.07672556646875E-05	0	0	0.11323907265	9250.00390625	
0.546848	9.8046559496875E-06	0	0	0.1133344399	9250.00390625	
0.550944	8.80758624109375E-06	0	0	0.11584832061	9250.00390625	
0.55504	8.2667639278125E-06	0	0	0.11473443113	9250.00390625	
0.559136	8.08819656046875E-06	0	0	0.11564995673	9250.00390625	
0.563232	7.8406892059375E-06	0	0	0.11338784556	9250.00390625	
0.567328	7.31870195546875E-06	0	0	0.11363198572	9250.00390625	
0.571424	6.67044663828125E-06	0	0	0.11190011646	9250.00390625	
0.57552	6.04212357203125E-06	0	0	0.11035516701	9250.00390625	
0.579616	5.38655366734375E-06	0	0	0.11134317172	9250.00390625	
0.583712	4.4774418734375E-06	0	0	0.11273171888	9250.00390625	
0.587808	3.4566911878125E-06	0	0	0.11407448976	9250.00390625	
0.591904	0.00000279709826	0	0	0.113677762	9249.984375	
0.596	2.6551952625E-06	0	0	0.11423089205	9249.984375	
0.600096	2.5719918296875E-06	0	0	0.11637856252	9249.984375	
0.604192	2.159631959375E-06	0	0	0.11442544124	9249.984375	
0.608288	1.7066761284375E-06	0	0	0.11350991564	9249.984375	
0.612384	1.36499345984375E-06	0	0	0.11297967373	9249.984375	
0.61648	9.0600309421875E-07	0	0	0.11324670203	9249.984375	
0.620576	1.793902584375E-07	0	0	0.11219766228	9249.984375	
0.624672	-7.8202083609375E-07	0	0	0.11328484893	9249.984375	
0.628768	-1.66891457046875E-06	0	0	0.11218240352	9249.984375	
0.632864	-2.11620159609375E-06	0	0	0.1137159089	9249.984375	
0.63696	-2.17179246109375E-06	0	0	0.11416222763	9249.984375	
0.641056	-2.17691267234375E-06	0	0	0.11388756995	9249.984375	
0.645152	-2.272276606875E-06	0	0	0.11215570069	9249.984375	
0.649248	-2.45724423828125E-06	0	0	0.11229684422	9249.984375	
0.653344	-2.73885585703125E-06	0	0	0.11297585904	9249.984375	
0.65744	-3.27812382046875E-06	0	0	0.11277749516	9249.984375	
0.661536	-4.20323627453125E-06	0	0	0.11359383882	9249.984375	
0.665632	-5.41599488203125E-06	0	0	0.11457802884	9249.984375	
0.669728	-6.54683010953125E-06	0	0	0.11416985701	9249.984375	
0.673824	-7.2692370575E-06	0	0	0.11399056658	9249.984375	
0.67792	-7.6377094028125E-06	0	0	0.11394097561	9249.984375	
0.682016	-8.1786231484375E-06	0	0	0.11257531659	9249.984375	
0.686112	-9.01440620265625E-06	0	0	0.11251809624	9249.984375	
0.690208	-9.72702988984375E-06	0	0	0.11103418183	9249.984375	
0.694304	-1.013728681625E-05	0	0	0.11013391499	9249.984375	
0.6984	-1.06363245484375E-05	0	0	0.11249139341	9249.984375	
0.702496	-1.15016402496875E-05	0	0	0.11405160162	9249.984375	
0.706592	-1.223218467625E-05	0	0	0.11423852143	9249.984375	
0.710688	-1.229509012875E-05	0	0	0.11392953154	9249.984375	
0.714784	-1.16804819140625E-05	0	0	0.11491753625	9249.984375	
0.71888	-1.10440213692188E-05	0	0	0.11566903018	9249.984375	
0.722976	-1.0643822000625E-05	0	0	0.11453988194	9249.984375	
0.727072	-1.005390051875E-05	0	0	0.11279656861	9249.984375	
0.731168	-8.83775891453125E-06	0	0	0.11271646012	9249.984375	
0.735264	-7.43381527625E-06	0	0	0.11270883074	9249.984375	
0.73936	-6.3218151115625E-06	0	0	0.11205651875	9249.984375	
0.743456	-5.33882598390625E-06	0	0	0.11188867239	9249.984375	
0.747552	-3.713250344375E-06	0	0	0.11186196956	9249.984375	
0.751648	-1.413544034375E-06	0	0	0.11320474044	9249.984375	
0.755744	1.10459414484375E-06	0	0	0.11471154299	9249.984375	
0.75984	3.45550256734375E-06	0	0	0.11441399717	9249.984375	
0.763936	5.81811432984375E-06	0	0	0.11254479907	9249.984375	
0.768032	8.07301879140625E-06	0	0	0.11422707736	9249.984375	
0.772128	9.96511971296875E-06	0	0	0.11251809624	9249.984375	
0.776224	1.11190873234375E-05	0	0	0.1138684965	9249.984375	
0.78032	1.13648574634375E-05	0	0	0.11374261173	9249.984375	
0.784416	1.1141945409375E-05	0	0	0.11436059151	9249.984375	
0.788512	0.0000110011396	0	0	0.11330392238	9249.984375	
0.792608	1.07409231496875E-05	0	0	0.11459710229	9249.984375	
0.796704	1.03644961904687E-05	0	0	0.11450936442	9249.984375	
0.8008	9.7984385503125E-06	0	0	0.11265542508	9249.984375	
0.804896	9.21884892328125E-06	0	0	0.11344125122	9249.984375	
0.808992	8.75437261703125E-06	0	0	0.11241509961	9249.984375	
0.813088	8.40126090546875E-06	0	0	0.11330010769	9249.984375	
0.817184	7.8180139846875E-06	0	0	0.11285760365	9249.984375	
0.82128	7.09158401359375E-06	0	0	0.11434151806	9249.984375	
0.825376	6.55249891484375E-06	0	0	0.11365487386	9249.984375	
0.829472	6.47569574609375E-06	0	0	0.11439110903	9249.984375	
0.833568	6.62966781296875E-06	0	0	0.11520745269	9249.984375	
0.837664	6.53329812265625E-06	0	0	0.11516930579	9249.984375	
0.84176	6.3024314546875E-06	0	0	0.11389138464	9249.984375	
0.845856	6.1638200215625E-06	0	0	0.11251046686	9249.984375	
0.849952	5.98086390171875E-06	0	0	0.11323525796	9249.984375	
0.854048	5.37667897421875E-06	0	0	0.11384179367	9249.984375	
0.858144	4.40118729875E-06	0	0	0.11264398101	9249.984375	
0.86224	0.000003274009365	0	0	0.11236550864	9249.984375	
0.866336	2.51813817921875E-06	0	0	0.11358620944	9249.984375	
0.870432	2.22336030296875E-06	0	0	0.11340691901	9249.984375	
0.874528	2.08237162890625E-06	0	0	0.11453225256	9249.984375	
0.878624	2.11025849375E-06	0	0	0.11534096684	9249.984375	
0.88272	2.578757823125E-06	0	0	0.11437585027	9249.984375	
0.886816	3.4453535771875E-06	0	0	0.11340310432	9249.984375	
0.890912	4.2587357071875E-06	0	0	0.1131437054	9249.984375	
0.895008	4.772402614375E-06	0	0	0.11269357198	9249.984375	
0.899104	4.90598526859375E-06	0	0	0.1122281798	9249.984375	
0.9032	5.01350970484375E-06	0	0	0.11422707736	9249.984375	
0.907296	5.3647013371875E-06	0	0	0.1147840221	9249.984375	
0.911392	5.900312006875E-06	0	0	0.11474206051	9249.984375	
0.915488	6.41827623421875E-06	0	0	0.11524559959	9249.984375	
0.919584	6.8301789428125E-06	0	0	0.1147077283	9249.984375	
0.92368	7.29748965171875E-06	0	0	0.11259439004	9249.984375	
0.927776	7.68260268359375E-06	0	0	0.11315514947	9249.984375	
0.931872	0.000007861718645	0	0	0.11298348842	9249.984375	
0.935968	7.52095029984375E-06	0	0	0.1127240895	9249.984375	
0.940064	6.9080792996875E-06	0	0	0.11473824582	9249.984375	
0.94416	6.5785571328125E-06	0	0	0.11365487386	9249.984375	
0.948256	6.6399996678125E-06	0	0	0.1136396151	9249.984375	
0.952352	6.64667422890625E-06	0	0	0.11431481523	9249.984375	
0.956448	6.34897051765625E-06	0	0	0.11392190216	9249.984375	
0.960544	6.10256035125E-06	0	0	0.11397530782	9249.984375	
0.96464	5.9513312546875E-06	0	0	0.11197259557	9249.984375	
0.968736	5.62592354328125E-06	0	0	0.11358620944	9249.984375	
0.972832	4.715348831875E-06	0	0	0.11434914744	9249.984375	
0.976928	3.16986792546875E-06	0	0	0.11380364677	9249.984375	
0.981024	1.6867438775E-06	0	0	0.11339166025	9249.984375	
0.98512	6.398435415625E-07	0	0	0.1151273442	9249.984375	
0.989216	-2.4641016640625E-07	0	0	0.11556603355	9249.984375	
0.993312	-1.3153456971875E-06	0	0	0.11455132601	9249.984375	
0.997408	-2.18879887703125E-06	0	0	0.11430718585	9249.984375	
1.001504	-2.53514459515625E-06	0	0	0.11297967373	9249.984375	
1.0056	-2.5533396315625E-06	0	0	0.11237695271	9249.984375	
1.009696	-0.00000283220828	0	0	0.11231973236	9249.984375	
1.013792	-3.47104606578125E-06	0	0	0.11339928963	9249.984375	
1.017888	-4.0755052903125E-06	0	0	0.11194207805	9249.984375	
1.021984	-4.381803641875E-06	0	0	0.11336877211	9249.984375	
1.02608	-4.5158434578125E-06	0	0	0.11598183476	9249.984375	
1.030176	-4.77999149890625E-06	0	0	0.11449029097	9249.984375	
1.034272	-5.10805074828125E-06	0	0	0.1158521353	9249.984375	
1.038368	-5.1333775075E-06	0	0	0.11458565822	9249.984375	
1.042464	-4.91147120921875E-06	0	0	0.11414696887	9249.984375	
1.04656	-4.85953763796875E-06	0	0	0.1132199992	9249.984375	
1.050656	-5.2557139834375E-06	0	0	0.11242654368	9249.984375	
1.054752	-5.87132795390625E-06	0	0	0.11287286241	9249.984375	
1.058848	-6.440128564375E-06	0	0	0.1136014682	9249.984375	
1.062944	-6.593734901875E-06	0	0	0.11346032467	9249.984375	
1.06704	-6.34769046484375E-06	0	0	0.11463524919	9249.984375	
1.071136	-5.98799562453125E-06	0	0	0.11426903895	9249.984375	
1.075232	-5.47122001765625E-06	0	0	0.11339547494	9249.984375	
1.079328	-4.5831376628125E-06	0	0	0.11253716969	9249.984375	
1.083424	-3.572810264375E-06	0	0	0.11278512454	9249.984375	
1.08752	-2.81145313796875E-06	0	0	0.11288812117	9249.984375	
1.091616	-2.541453426875E-06	0	0	0.11431100054	9249.984375	
1.095712	-2.3467025346875E-06	0	0	0.11467339609	9249.984375	
1.099808	-1.9901163940625E-06	0	0	0.11360909758	9249.984375	
1.103904	-1.35987324859375E-06	0	0	0.11306359691	9249.984375	
1.108	-8.259997934375E-07	0	0	0.11455895539	9249.984375	
1.112096	-5.1128966625E-07	0	0	0.11331155176	9249.984375	
1.116192	3.849301671875E-08	0	0	0.11381127615	9249.984375	
1.120288	8.8058490265625E-07	0	0	0.11347558343	9249.984375	
1.124384	1.76912441921875E-06	0	0	0.11286141834	9249.984375	
1.12848	2.25005854734375E-06	0	0	0.11276605109	9249.984375	
1.132576	2.34551391421875E-06	0	0	0.11269738667	9249.984375	
1.136672	2.33509062703125E-06	0	0	0.11177804638	9249.984375	
1.140768	2.3744979671875E-06	0	0	0.11403252817	9249.984375	
1.144864	2.29668904265625E-06	0	0	0.11486794528	9249.984375	
1.14896	1.91029595796875E-06	0	0	0.11490609218	9249.984375	
1.153056	1.5170454475E-06	0	0	0.11539055781	9249.984375	
1.157152	1.0527520059375E-06	0	0	0.11498620067	9249.984375	
1.161248	3.0254962546875E-07	0	0	0.11338021618	9249.984375	
1.165344	-1.1229720459375E-06	0	0	0.11300256187	9249.984375	
1.16944	-3.65354502390625E-06	0	0	0.11227014139	9249.984375	
1.173536	-7.09012109609375E-06	0	0	0.111388948	9249.984375	
1.177632	-1.09701440354687E-05	0	0	0.11457802884	9249.984375	
1.181728	-1.46546846239062E-05	0	0	0.11310937319	9249.984375	
1.185824	-1.7834061513125E-05	0	0	0.11533333746	9249.984375	
1.18992	-2.02786880879687E-05	0	0	0.11597802007	9249.984375	
1.194016	-2.14567938371875E-05	0	0	0.11525704366	9249.984375	
1.198112	-2.10134384023437E-05	0	0	0.11303307939	9249.984375	
1.202208	-1.8910768793125E-05	0	0	0.11323525796	9249.984375	
1.206304	-1.57075280621875E-05	0	0	0.11140802145	9249.984375	
1.2104	-1.16402516828125E-05	0	0	0.11031702011	9249.984375	
1.214496	-6.54536719203125E-06	0	0	0.11156060905	9249.984375	
1.218592	-6.3719200359375E-07	0	0	0.11362054165	9249.984375	
1.222688	5.36406131078125E-06	0	0	0.11345269529	9249.984375	
1.226784	1.07379973146875E-05	0	0	0.1142881124	9249.984375	
1.23088	1.57879885246875E-05	0	0	0.1156995477	9249.984375	
1.234976	2.06542921560938E-05	0	0	0.11496712722	9249.984375	
1.239072	2.43391070415625E-05	0	0	0.1144407	9249.984375	
1.243168	2.6180737309375E-05	0	0	0.11426522426	9249.984375	
1.247264	2.67016273717188E-05	0	0	0.11495949784	9249.984375	
1.25136	2.66355217871875E-05	0	0	0.11168649382	9249.984375	
1.255456	2.63597618384375E-05	0	0	0.11308267036	9249.984375	
1.259552	2.578465239625E-05	0	0	0.11417748639	9249.984375	
1.263648	2.48556083514063E-05	0	0	0.11452462318	9249.984375	
1.267744	2.44194760717188E-05	0	0	0.11366631793	9249.984375	
1.27184	2.51513919834375E-05	0	0	0.11122491633	9249.984375	
1.275936	2.6658379873125E-05	0	0	0.11151101808	9249.984375	
1.280032	0.000028190420225	0	0	0.1121137391	9249.984375	
1.284128	2.91736836496875E-05	0	0	0.11072519194	9249.984375	
1.288224	2.98660093565625E-05	0	0	0.11159112657	9249.984375	
1.29232	3.04687313665625E-05	0	0	0.11413171011	9249.984375	
1.296416	3.05619923571875E-05	0	0	0.11462761981	9249.984375	
1.300512	2.99653963142187E-05	0	0	0.11457421415	9249.984375	
1.304608	2.85809277651562E-05	0	0	0.11494042439	9249.984375	
1.308704	2.66019661170313E-05	0	0	0.11504723571	9249.984375	
1.3128	2.4352090434375E-05	0	0	0.1158902822	9249.984375	
1.316896	2.17462686375E-05	0	0	0.11434914744	9249.984375	
1.320992	1.87471963301562E-05	0	0	0.11270120136	9249.984375	
1.325088	1.57400779765625E-05	0	0	0.11286141834	9249.984375	
1.329184	1.28653536567187E-05	0	0	0.11087396485	9249.984375	
1.33328	1.03198772067187E-05	0	0	0.11054208682	9249.984375	
1.337376	8.03297142484375E-06	0	0	0.11010339747	9249.984375	
1.341472	5.8394180659375E-06	0	0	0.11076715353	9249.984375	
1.345568	3.78520759890625E-06	0	0	0.11302163532	9249.984375	
1.349664	2.11400721984375E-06	0	0	0.11476494865	9249.984375	
1.35376	7.13538010625E-07	0	0	0.11411645135	9249.984375	
1.357856	-6.7669077609375E-07	0	0	0.11559655107	9249.984375	
1.361952	-2.6113077375E-06	0	0	0.1158521353	9249.984375	
1.366048	-5.29128116515625E-06	0	0	0.11564995673	9249.984375	
1.370144	-8.2539633996875E-06	0	0	0.11503960633	9249.984375	
1.37424	-1.12134455021875E-05	0	0	0.11355187723	9249.984375	
1.378336	-1.41243770301563E-05	0	0	0.11415078356	9249.984375	
1.382432	-1.6919738075625E-05	0	0	0.11241128492	9249.984375	
1.386528	-1.93738736142187E-05	0	0	0.11225106794	9249.984375	
1.390624	-2.09852772404687E-05	0	0	0.11160257064	9249.984375	
1.39472	-2.15825133098437E-05	0	0	0.11152246215	9249.984375	
1.398816	-2.14323814014063E-05	0	0	0.11013391499	9249.984375	
1.402912	-2.09874716167187E-05	0	0	0.11075189477	9249.984375	
1.407008	-2.01921016584375E-05	0	0	0.10890558481	9249.984375	
1.411104	-1.93816453634375E-05	0	0	0.111388948	9249.984375	
1.4152	-1.88575551690625E-05	0	0	0.11358620944	9249.984375	
1.419296	-1.87031259404688E-05	0	0	0.11485650121	9249.984375	
1.423392	-1.85811551939063E-05	0	0	0.11716057397	9249.984375	
1.427488	-1.8498226058125E-05	0	0	0.11713387114	9249.984375	
1.431584	-1.86849309040625E-05	0	0	0.11695458071	9249.984375	
1.43568	-1.91897288739063E-05	0	0	0.11425378019	9249.984375	
1.439776	-1.99463315184375E-05	0	0	0.1137540558	9249.984375	
1.443872	-0.00002099579196	0	0	0.11178567576	9249.984375	
1.447968	-2.2219156719375E-05	0	0	0.11115243722	9249.984375	
1.452064	-2.32091861375E-05	0	0	0.11027887321	9249.984375	
1.45616	-2.3774969480625E-05	0	0	0.11056116027	9249.984375	
1.460256	-2.3900780385625E-05	0	0	0.11052301337	9249.984375	
1.464352	-2.35630293078125E-05	0	0	0.11074808008	9249.984375	
1.468448	-2.26352653157812E-05	0	0	0.11308267036	9249.984375	
1.472544	-2.11181284359375E-05	0	0	0.11462380512	9249.984375	
1.47664	-1.93153569142188E-05	0	0	0.11494805377	9249.984375	
1.480736	-1.73997578803125E-05	0	0	0.11698509823	9249.984375	
1.484832	-1.55657164970312E-05	0	0	0.11586357937	9249.984375	
1.488928	-1.38210959459375E-05	0	0	0.11489083342	9249.984375	
1.493024	-1.22690319107813E-05	0	0	0.1139447903	9249.984375	
1.49712	-1.1090743296875E-05	0	0	0.1145169938	9249.984375	
1.501216	-1.01586819846875E-05	0	0	0.11204125999	9249.984375	
1.505312	-9.16526956984375E-06	0	0	0.11143853897	9249.984375	
1.509408	-7.9041432525E-06	0	0	0.11202600123	9249.984375	
1.513504	-6.58175726484375E-06	0	0	0.11296060028	9249.984375	
1.5176	-5.2853380628125E-06	0	0	0.113296293	9249.984375	
1.521696	-3.95198019390625E-06	0	0	0.1116941232	9249.984375	
1.525792	-2.431734614375E-06	0	0	0.11299493249	9249.984375	
1.529888	-9.0042572125E-07	0	0	0.11267831322	9249.984375	
1.533984	3.33910919375E-07	0	0	0.11371972359	9249.984375	
1.53808	1.27794986859375E-06	0	0	0.11499764474	9249.984375	
1.542176	2.24621838890625E-06	0	0	0.11559273638	9249.984375	
1.546272	3.3272229890625E-06	0	0	0.11584450592	9249.984375	
1.550368	4.37128892234375E-06	0	0	0.117110983	9249.984375	
1.554464	5.17113906546875E-06	0	0	0.11378457332	9249.984375	
1.55856	5.81720000640625E-06	0	0	0.11275460702	9249.984375	
1.562656	6.219228021875E-06	0	0	0.11196496619	9249.984375	
1.566752	6.2987741609375E-06	0	0	0.11083200326	9249.984375	
1.570848	6.05510696484375E-06	0	0	0.1109311852	9249.984375	
1.574944	5.65152459953125E-06	0	0	0.11297204435	9249.984375	
1.57904	5.57453856609375E-06	0	0	0.11275460702	9249.984375	
1.583136	6.00043042328125E-06	0	0	0.11534859622	9249.984375	
1.587232	0.000006866934745	0	0	0.11588646751	9249.984375	
1.591328	7.98835244109375E-06	0	0	0.11357095068	9249.984375	
1.595424	9.3003151415625E-06	0	0	0.1143262593	9249.984375	
1.59952	1.03529757151563E-05	0	0	0.11410882197	9249.984375	
1.603616	1.11705637329687E-05	0	0	0.11305978222	9249.984375	
1.607712	1.18622494134375E-05	0	0	0.11315133478	9249.984375	
1.611808	1.22536712770312E-05	0	0	0.11246850527	9249.984375	
1.615904	1.22732377985937E-05	0	0	0.11252954031	9249.984375	
1.62	1.18791643970313E-05	0	0	0.11305215284	9249.984375	
1.624096	1.14038990742187E-05	0	0	0.11318566699	9249.984375	
1.628192	1.08309840082812E-05	0	0	0.11270120136	9249.984375	
1.632288	1.01284178789062E-05	0	0	0.11408593383	9249.984375	
1.636384	9.24097555046875E-06	0	0	0.11444451469	9249.984375	
1.64048	8.09514541859375E-06	0	0	0.11305978222	9249.984375	
1.644576	7.0229183234375E-06	0	0	0.11529519056	9249.984375	
