Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.653344	3.3948829234375E-07	5.03735770302187E-06	0	0.0985715896	8399.98046875	
0.65744	8.94208321875E-08	5.11910762127188E-06	0	0.09576016307	8399.98046875	
0.661536	7.927184203125E-08	5.15265133772812E-06	0	0.099944878	8399.98046875	
0.665632	2.2282062171875E-07	5.1473285065125E-06	0	0.1019666637	8399.98046875	
0.669728	2.3726693203125E-07	0.000005149917927	0	0.09910946089	8399.98046875	
0.673824	1.0651868046875E-07	5.17710371712187E-06	0	0.097656064	8399.98046875	
0.67792	1.9721956546875E-07	5.17425299881875E-06	0	0.09959392652	8399.98046875	
0.682016	3.1333864203125E-07	5.15921335039687E-06	0	0.09714489554	8399.98046875	
0.686112	1.391600271875E-07	5.17632799674375E-06	0	0.09762936117	8399.98046875	
0.690208	-6.2494006953125E-07	5.25479113943437E-06	0	0.09786968664	8399.98046875	
0.694304	-1.7130763925E-06	5.36865737172187E-06	0	0.09967022032	8399.98046875	
0.6984	-2.42981453515625E-06	5.41645059315937E-06	0	0.09751492047	8399.98046875	
0.702496	-2.7135290978125E-06	5.397734986875E-06	0	0.10243968526	8399.98046875	
0.706592	-2.91074866328125E-06	5.36817323759063E-06	0	0.09957103838	8399.98046875	
0.710688	-3.1293633971875E-06	5.35497397194375E-06	0	0.09712963678	8399.98046875	
0.714784	-3.06700653875E-06	5.32242761025937E-06	0	0.09998683959	8399.98046875	
0.71888	-2.55361392859375E-06	5.24593658098125E-06	0	0.09848385173	8399.98046875	
0.722976	-1.94266300765625E-06	5.16870564859687E-06	0	0.09663372708	8399.98046875	
