Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","24.64600","26.81677","9.64995"
"","24.66600","26.73308","9.54560"
"","24.68600","26.64944","9.44489"
"","24.70600","26.56579","9.34482"
"","24.72600","26.48217","9.24623"
"","24.74600","26.39853","9.14654"
"","24.76600","26.31489","9.04797"
"","24.78600","26.23127","8.95319"
"","24.80600","26.14772","8.85919"
"","24.82600","26.06416","8.76680"
"","24.84600","25.98051","8.67466"
"","24.86600","25.89683","8.58409"
"","24.88600","25.81313","8.49270"
"","24.90600","25.72947","8.40528"
"","24.92600","25.64589","8.31695"
"","24.94600","25.56235","8.23150"
"","24.96600","25.47876","8.14444"
"","24.98600","25.39512","8.06117"
"","25.00600","25.31146","7.97629"
"","25.02600","25.22776","7.89572"
"","25.04600","25.14408","7.81504"
"","25.06600","25.06043","7.73333"
"","25.08600","24.97686","7.65360"
"","25.10600","24.89330","7.57316"
"","25.12600","24.80970","7.49539"
"","25.14600","24.72609","7.42036"
"","25.16600","24.64247","7.34226"
"","25.18600","24.55884","7.26845"
"","25.20600","24.47522","7.19294"
"","25.22600","24.39161","7.12138"
"","25.24600","24.30799","7.04659"
"","25.26600","24.22436","6.97541"
"","25.28600","24.14075","6.90228"
"","25.30600","24.05717","6.83302"
"","25.32600","23.97358","6.76006"
"","25.34600","23.88995","6.69119"
"","25.36600","23.80630","6.62229"
"","25.38600","23.72264","6.55619"
"","25.40600","23.63899","6.48794"
"","25.42600","23.55538","6.42061"
"","25.44600","23.47178","6.35504"
"","25.46600","23.38817","6.28876"
"","25.48600","23.30458","6.22285"
"","25.50600","23.22096","6.15885"
"","25.52600","23.13727","6.09627"
"","25.54600","23.05363","6.03291"
"","25.56600","22.97005","5.97085"
"","25.58600","22.88647","5.90820"
"","25.60600","22.80284","5.84894"
"","25.62600","22.71919","5.78596"
"","25.64600","22.63557","5.72760"
"","25.66600","22.55196","5.66463"
"","25.68600","22.46829","5.60604"
"","25.70600","22.38460","5.54692"
"","25.72600","22.30093","5.49066"
"","25.74600","22.21725","5.43116"
"","25.76600","22.13361","5.37573"
"","25.78600","22.05002","5.31690"
"","25.80600","21.96646","5.26384"
"","25.82600","21.88292","5.20378"
"","25.84600","21.79935","5.15041"
"","25.86600","21.71570","5.09558"
"","25.88600","21.63198","5.04193"
"","25.90600","21.54828","4.98618"
"","25.92600","21.46458","4.93439"
"","25.94600","21.38094","4.88218"
"","25.96600","21.29737","4.82918"
"","25.98600","21.21379","4.77683"
"","26.00600","21.13019","4.72472"
"","26.02600","21.04658","4.67244"
"","26.04600","20.96298","4.62128"
"","26.06600","20.87936","4.57128"
"","26.08600","20.79569","4.52112"
"","26.10600","20.71200","4.47290"
"","26.12600","20.62830","4.42392"
"","26.14600","20.54467","4.37425"
"","26.16600","20.46107","4.32530"
"","26.18600","20.37750","4.27746"
"","26.20600","20.29393","4.22922"
"","26.22600","20.21032","4.18147"
"","26.24600","20.12666","4.13483"
"","26.26600","20.04299","4.08980"
"","26.28600","19.95931","4.04252"
"","26.30600","19.87565","3.99764"
"","26.32600","19.79202","3.95210"
"","26.34600","19.70842","3.90785"
"","26.36600","19.62489","3.86156"
"","26.38600","19.54137","3.81645"
"","26.40600","19.45775","3.77334"
"","26.42600","19.37415","3.72975"
"","26.44600","19.29055","3.68497"
"","26.46600","19.20691","3.64234"
"","26.48600","19.12324","3.59928"
"","26.50600","19.03965","3.55656"
"","26.52600","18.95610","3.51382"
"","26.54600","18.87247","3.47046"
"","26.56600","18.78882","3.42954"
"","26.58600","18.70511","3.38595"
"","26.60600","18.62144","3.34481"
"","26.62600","18.53784","3.30442"
"","26.64600","18.45428","3.26448"
"","26.66600","18.37071","3.22268"
"","26.68600","18.28711","3.18216"
"","26.70600","18.20345","3.13982"
"","26.72600","18.11977","3.10297"
"","26.74600","18.03614","3.06181"
"","26.76600","17.95257","3.02227"
"","26.78600","17.86899","2.98135"
"","26.80600","17.78536","2.94280"
"","26.82600","17.70168","2.90424"
"","26.84600","17.61795","2.86622"
"","26.86600","17.53429","2.82725"
"","26.88600","17.45067","2.78992"
"","26.90600","17.36704","2.75074"
"","26.92600","17.28345","2.71333"
"","26.94600","17.19985","2.67464"
"","26.96600","17.11625","2.63742"
"","26.98600","17.03258","2.60145"
"","27.00600","16.94890","2.56273"
"","27.02600","16.86527","2.52741"
"","27.04600","16.78169","2.48975"
"","27.06600","16.69810","2.45412"
"","27.08600","16.61449","2.41688"
"","27.10600","16.53088","2.38029"
"","27.12600","16.44724","2.34337"
"","27.14600","16.36361","2.30823"
"","27.16600","16.27997","2.27205"
"","27.18600","16.19633","2.23823"
"","27.20600","16.11267","2.20169"
"","27.22600","16.02903","2.16733"
"","27.24600","15.94541","2.13286"
"","27.26600","15.86182","2.09775"
"","27.28600","15.77820","2.06289"
"","27.30600","15.69455","2.02899"
"","27.32600","15.61092","1.99399"
"","27.34600","15.52723","1.96061"
"","27.36600","15.44352","1.92685"
"","27.38600","15.35994","1.89389"
"","27.40600","15.27647","1.86007"
"","27.42600","15.19292","1.82661"
"","27.44600","15.10930","1.79371"
"","27.46600","15.02569","1.75923"
"","27.48600","14.94208","1.72781"
"","27.50600","14.85841","1.69501"
"","27.52600","14.77474","1.66380"
"","27.54600","14.69110","1.63014"
"","27.56600","14.60737","1.59870"
"","27.58600","14.52369","1.56665"
"","27.60600","14.44011","1.53671"
"","27.62600","14.35659","1.50275"
"","27.64600","14.27306","1.47188"
"","27.66600","14.18946","1.43744"
"","27.68600","14.10583","1.40913"
"","27.70600","14.02214","1.37780"
"","27.72600","13.93841","1.34739"
"","27.74600","13.85473","1.31479"
"","27.76600","13.77114","1.28478"
"","27.78600","13.68756","1.25350"
"","27.80600","13.60398","1.22378"
"","27.82600","13.52042","1.19273"
"","27.84600","13.43680","1.16459"
"","27.86600","13.35318","1.13115"
"","27.88600","13.26954","1.10245"
"","27.90600","13.18590","1.07209"
"","27.92600","13.10228","1.04447"
"","27.94600","13.01869","1.01525"
"","27.96600","12.93506","0.98618"
"","27.98600","12.85144","0.95487"
"","28.00600","12.76785","0.92724"
"","28.02600","12.68423","0.89687"
"","28.04600","12.60055","0.87096"
"","28.06600","12.51684","0.84249"
"","28.08600","12.43318","0.81285"
"","28.10600","12.34950","0.78426"
"","28.12600","12.26582","0.75739"
"","28.14600","12.18223","0.73068"
"","28.16600","12.09867","0.70273"
"","28.18600","12.01504","0.67392"
"","28.20600","11.93142","0.64752"
"","28.22600","11.84778","0.62116"
"","28.24600","11.76411","0.59552"
"","28.26600","11.68048","0.56963"
"","28.28600","11.59688","0.54495"
"","28.30600","11.51329","0.51932"
"","28.32600","11.42968","0.49331"
"","28.34600","11.34610","0.46980"
"","28.36600","11.26250","0.44556"
"","28.38600","11.17887","0.42043"
"","28.40600","11.09520","0.39590"
"","28.42600","11.01149","0.37363"
"","28.44600","10.92791","0.35190"
"","28.46600","10.84437","0.33055"
"","28.48600","10.76074","0.30863"
"","28.50600","10.67708","0.28638"
"","28.52600","10.59343","0.26429"
"","28.54600","10.50978","0.24413"
"","28.56600","10.42611","0.22654"
"","28.58600","10.34248","0.20587"
"","28.60600","10.25889","0.18796"
"","28.62600","10.17528","0.16920"
"","28.64600","10.09160","0.15234"
"","28.66600","10.00796","0.13525"
"","28.68600","9.92436","0.12047"
"","28.70600","9.84077","0.10251"
"","28.72600","9.75718","0.08825"
"","28.74600","9.67364","0.07183"
"","28.76600","9.59003","0.05968"
"","28.78600","9.50632","0.04774"
"","28.80600","9.42266","0.03479"
"","28.82600","9.33906","0.02235"
"","28.84600","9.25558","0.00794"
"","28.86600","9.17206","-0.00306"
"","28.88600","9.08829","-0.01098"
"","28.90600","9.00457","-0.02079"
"","28.92600","8.92093","-0.03127"
"","28.94600","8.83727","-0.04198"
"","28.96600","8.75360","-0.04741"
"","28.98600","8.66998","-0.05805"
"","29.00600","8.58640","-0.06350"
"","29.02600","8.50281","-0.07130"
"","29.04600","8.41924","-0.07855"
"","29.06600","8.33567","-0.08663"
"","29.08600","8.25211","-0.09271"
"","29.10600","8.16848","-0.09846"
"","29.12600","8.08480","-0.10196"
"","29.14600","8.00113","-0.10836"
"","29.16600","7.91750","-0.11412"
"","29.18600","7.83382","-0.11835"
"","29.20600","7.75016","-0.12454"
"","29.22600","7.66658","-0.12817"
"","29.24600","7.58309","-0.13384"
"","29.26600","7.49953","-0.13753"
"","29.28600","7.41588","-0.14198"
"","29.30600","7.33220","-0.14431"
"","29.32600","7.24848","-0.14688"
"","29.34600","7.16476","-0.15025"
"","29.36600","7.08109","-0.15457"
"","29.38600","6.99751","-0.15764"
"","29.40600","6.91390","-0.16157"
"","29.42600","6.83031","-0.16272"
"","29.44600","6.74671","-0.16784"
"","29.46600","6.66313","-0.17013"
"","29.48600","6.57953","-0.17297"
"","29.50600","6.49588","-0.17321"
"","29.52600","6.41222","-0.17726"
"","29.54600","6.32851","-0.17770"
"","29.56600","6.24487","-0.18392"
"","29.58600","6.16130","-0.18521"
"","29.60600","6.07774","-0.18934"
"","29.62600","5.99413","-0.18956"
"","29.64600","5.91050","-0.19019"
"","29.66600","5.82687","-0.19391"
"","29.68600","5.74318","-0.19579"
"","29.70600","5.65947","-0.19749"
"","29.72600","5.57580","-0.19774"
"","29.74600","5.49221","-0.20130"
"","29.76600","5.40865","-0.20231"
"","29.78600","5.32506","-0.20492"
"","29.80600","5.24144","-0.20632"
"","29.82600","5.15780","-0.20965"
"","29.84600","5.07413","-0.21078"
"","29.86600","4.99046","-0.21252"
"","29.88600","4.90681","-0.21182"
"","29.90600","4.82319","-0.21466"
"","29.92600","4.73963","-0.21726"
"","29.94600","4.65607","-0.21890"
"","29.96600","4.57247","-0.21996"
"","29.98600","4.48885","-0.22222"
"","30.00600","4.40521","-0.22346"
"","30.02600","4.32157","-0.22536"
"","30.04600","4.23792","-0.22518"
"","30.06600","4.15425","-0.22739"
"","30.08600","4.07065","-0.22796"
"","30.10600","3.98713","-0.22961"
"","30.12600","3.90357","-0.23264"
"","30.14600","3.81994","-0.23498"
"","30.16600","3.73630","-0.23544"
"","30.18600","3.65271","-0.23710"
"","30.20600","3.56907","-0.23858"
"","30.22600","3.48536","-0.23913"
"","30.24600","3.40166","-0.24001"
"","30.26600","3.31800","-0.24150"
"","30.28600","3.23443","-0.24403"
"","30.30600","3.15093","-0.24481"
"","30.32600","3.06745","-0.24796"
"","30.34600","2.98385","-0.24773"
"","30.36600","2.90011","-0.25039"
"","30.38600","2.81637","-0.24930"
"","30.40600","2.73272","-0.25120"
"","30.42600","2.64909","-0.25318"
"","30.44600","2.56546","-0.25369"
"","30.46600","2.48189","-0.25565"
"","30.48600","2.39828","-0.25735"
"","30.50600","2.31463","-0.25775"
"","30.52600","2.23096","-0.25965"
"","30.54600","2.14737","-0.25952"
"","30.56600","2.06382","-0.26218"
"","30.58600","1.98019","-0.26278"
"","30.60600","1.89638","-0.26332"
"","30.62600","1.81265","-0.26392"
"","30.64600","1.72906","-0.26607"
"","30.66600","1.64550","-0.26732"
"","30.68600","1.56196","-0.26968"
"","30.70600","1.47843","-0.27017"
"","30.72600","1.39480","-0.27036"
"","30.74600","1.31109","-0.27163"
"","30.76600","1.22737","-0.27199"
"","30.78600","1.14370","-0.27349"
"","30.80600","1.06011","-0.27300"
"","30.82600","0.97663","-0.27649"
"","30.84600","0.89320","-0.27724"
"","30.86600","0.80958","-0.28033"
"","30.88600","0.72568","-0.27860"
"","30.90600","0.64192","-0.28010"
"","30.92600","0.55834","-0.28164"
"","30.94600","0.47472","-0.28420"
"","30.96600","0.39102","-0.28318"
"","30.98600","0.30740","-0.28457"
"","31.00600","0.22383","-0.28538"
"","31.02600","0.14019","-0.28665"
"","31.04600","0.05663","-0.28629"
"","31.06100","-0.00268","-0.18411"
"","31.06200","-0.00613","-0.17744"
"","31.06300","-0.00948","-0.17193"
"","31.08300","-0.04836","-0.06958"
"","31.10300","-0.01929","-0.17367"
"","31.12300","0.05070","-0.24192"
"","31.14300","0.13549","-0.26368"
"","31.16300","0.22431","-0.27989"
"","31.18300","0.31166","-0.26953"
"","31.20300","0.39699","-0.26737"
"","31.22300","0.48137","-0.25712"
"","31.24300","0.56550","-0.25951"
"","31.26300","0.64954","-0.25092"
"","31.28300","0.73342","-0.25163"
"","31.30300","0.81721","-0.24246"
"","31.32300","0.90091","-0.24171"
"","31.34300","0.98455","-0.23584"
"","31.36300","1.06810","-0.23648"
"","31.38300","1.15171","-0.23046"
"","31.40300","1.23547","-0.23003"
"","31.42300","1.31922","-0.22188"
"","31.44300","1.40294","-0.22343"
"","31.46300","1.48661","-0.21695"
"","31.48300","1.57022","-0.21866"
"","31.50300","1.65376","-0.21032"
"","31.52300","1.73731","-0.20655"
"","31.54300","1.82093","-0.20254"
"","31.56300","1.90454","-0.20379"
"","31.58300","1.98815","-0.19727"
"","31.60300","2.07177","-0.19528"
"","31.62300","2.15545","-0.18778"
"","31.64300","2.23911","-0.18906"
"","31.66300","2.32276","-0.18303"
"","31.68300","2.40639","-0.18202"
"","31.70300","2.49002","-0.17610"
"","31.72300","2.57362","-0.17337"
"","31.74300","2.65719","-0.16734"
"","31.76300","2.74075","-0.16747"
"","31.78300","2.82439","-0.16207"
"","31.80300","2.90814","-0.16183"
"","31.82300","2.99185","-0.15437"
"","31.84300","3.07551","-0.15089"
"","31.86300","3.15907","-0.14749"
"","31.88300","3.24254","-0.14354"
"","31.90300","3.32608","-0.14077"
"","31.92300","3.40971","-0.13613"
"","31.94300","3.49343","-0.13302"
"","31.96300","3.57711","-0.12831"
"","31.98300","3.66078","-0.12451"
"","32.00300","3.74445","-0.12228"
"","32.02300","3.82811","-0.11846"
"","32.04300","3.91172","-0.11187"
"","32.06300","3.99525","-0.10653"
"","32.08300","4.07879","-0.10321"
"","32.10300","4.16232","-0.10000"
"","32.12300","4.24592","-0.09548"
"","32.14300","4.32957","-0.08993"
"","32.16300","4.41324","-0.08440"
"","32.18300","4.49692","-0.07864"
"","32.20300","4.58059","-0.07479"
"","32.22300","4.66421","-0.07037"
"","32.24300","4.74780","-0.06407"
"","32.26300","4.83135","-0.05810"
"","32.28300","4.91493","-0.05179"
"","32.30300","4.99857","-0.04725"
"","32.32300","5.08224","-0.04257"
"","32.34300","5.16590","-0.03499"
"","32.36300","5.24953","-0.02889"
"","32.38300","5.33316","-0.01989"
"","32.40300","5.41679","-0.01516"
"","32.42300","5.50039","-0.00683"
"","32.44300","5.58397","-0.00027"
"","32.46300","5.66759","0.00854"
"","32.48300","5.75125","0.01647"
"","32.50300","5.83491","0.02653"
"","32.52300","5.91858","0.03215"
"","32.54300","6.00222","0.04340"
"","32.56300","6.08587","0.05277"
"","32.58300","6.16945","0.06596"
"","32.60300","6.25305","0.07478"
"","32.62300","6.33667","0.08551"
"","32.64300","6.42034","0.09729"
"","32.66300","6.50401","0.10921"
"","32.68300","6.58765","0.12299"
"","32.70300","6.67132","0.13728"
"","32.72300","6.75493","0.15118"
"","32.74300","6.83849","0.16649"
"","32.76300","6.92206","0.18037"
"","32.78300","7.00567","0.19824"
"","32.80300","7.08928","0.21728"
"","32.82300","7.17291","0.23629"
"","32.84300","7.25658","0.25563"
"","32.86300","7.34027","0.27539"
"","32.88300","7.42393","0.29883"
"","32.90300","7.50757","0.32295"
"","32.92300","7.59122","0.35039"
"","32.94300","7.67474","0.37421"
"","32.96300","7.75827","0.40435"
"","32.98300","7.84185","0.43101"
"","33.00300","7.92549","0.46635"
"","33.02300","8.00918","0.49821"
"","33.04300","8.09286","0.53354"
"","33.06300","8.17655","0.56691"
"","33.08300","8.26020","0.60592"
"","33.10300","8.34384","0.64697"
"","33.12300","8.42744","0.68935"
"","33.14300","8.51104","0.73279"
"","33.16300","8.59461","0.77673"
"","33.18300","8.67819","0.82155"
"","33.20300","8.76178","0.87072"
"","33.22300","8.84539","0.92020"
"","33.24300","8.92907","0.97079"
"","33.26300","9.01274","1.02325"
"","33.28300","9.09639","1.07361"
"","33.30300","9.17997","1.12874"
"","33.32300","9.26356","1.18428"
"","33.34300","9.34711","1.24113"
"","33.36300","9.43067","1.29676"
"","33.38300","9.51433","1.35377"
"","33.40300","9.59805","1.41177"
"","33.42300","9.68176","1.47156"
"","33.44300","9.76535","1.53101"
"","33.46300","9.84895","1.59375"
"","33.48300","9.93258","1.65086"
"","33.50300","10.01620","1.71165"
"","33.52300","10.09976","1.77234"
"","33.54300","10.18333","1.83660"
"","33.56300","10.26696","1.89691"
"","33.58300","10.35060","1.95981"
"","33.60300","10.43425","2.02112"
"","33.62300","10.51791","2.08575"
"","33.64300","10.60160","2.14679"
"","33.66300","10.68526","2.21141"
"","33.68300","10.76887","2.27273"
"","33.70300","10.85240","2.33577"
"","33.72300","10.93590","2.39812"
"","33.74300","11.01952","2.46117"
"","33.76300","11.10324","2.52626"
"","33.78300","11.18699","2.58920"
"","33.80300","11.27067","2.65258"
"","33.82300","11.35431","2.71434"
"","33.84300","11.43790","2.77687"
"","33.86300","11.52152","2.84240"
"","33.88300","11.60511","2.90647"
"","33.90300","11.68869","2.96737"
"","33.92300","11.77229","3.03111"
"","33.94300","11.85589","3.09369"
"","33.96300","11.93952","3.15836"
"","33.98300","12.02315","3.22213"
"","34.00300","12.10677","3.28663"
"","34.02300","12.19039","3.34758"
"","34.04300","12.27403","3.41097"
"","34.06300","12.35762","3.47276"
"","34.08300","12.44121","3.53862"
"","34.10300","12.52488","3.60003"
"","34.12300","12.60860","3.66491"
"","34.14300","12.69228","3.72515"
"","34.16300","12.77590","3.78870"
"","34.18300","12.85955","3.85344"
"","34.20300","12.94317","3.91723"
"","34.22300","13.02674","3.98061"
"","34.24300","13.11033","4.04158"
"","34.26300","13.19397","4.10268"
"","34.28300","13.27764","4.16673"
"","34.30300","13.36133","4.23026"
"","34.32300","13.44498","4.29525"
"","34.34300","13.52861","4.35781"
"","34.36300","13.61220","4.41934"
"","34.38300","13.69574","4.48292"
"","34.40300","13.77933","4.54564"
"","34.42300","13.86289","4.60773"
"","34.44300","13.94649","4.67144"
"","34.46300","14.03013","4.73265"
"","34.48300","14.11384","4.79523"
"","34.50300","14.19752","4.85896"
"","34.52300","14.28109","4.92251"
"","34.54300","14.36466","4.98753"
"","34.56300","14.44822","5.04904"
"","34.58300","14.53184","5.11263"
"","34.60300","14.61542","5.17467"
"","34.62300","14.69905","5.23868"
"","34.64300","14.78272","5.30234"
"","34.66300","14.86639","5.36567"
"","34.68300","14.95006","5.42863"
"","34.70300","15.03371","5.49340"
"","34.72300","15.11738","5.55697"
"","34.74300","15.20098","5.62142"
"","34.76300","15.28454","5.68344"
"","34.78300","15.36803","5.74615"
"","34.80300","15.45161","5.81033"
"","34.82300","15.53527","5.87342"
"","34.84300","15.61901","5.94034"
"","34.86300","15.70273","6.00308"
"","34.88300","15.78641","6.06865"
"","34.90300","15.87006","6.13196"
"","34.92300","15.95366","6.19758"
"","34.94300","16.03723","6.26152"
"","34.96300","16.12081","6.32682"
"","34.98300","16.20443","6.39044"
"","35.00300","16.28808","6.45622"
"","35.02300","16.37174","6.52037"
"","35.04300","16.45540","6.58865"
"","35.06300","16.53903","6.65277"
"","35.08300","16.62267","6.71945"
"","35.10300","16.70630","6.78381"
"","35.12300","16.78991","6.84985"
"","35.14300","16.87346","6.91360"
"","35.16300","16.95704","6.98119"
"","35.18300","17.04065","7.04561"
"","35.20300","17.12432","7.11463"
"","35.22300","17.20799","7.17761"
"","35.24300","17.29168","7.24587"
"","35.26300","17.37530","7.31207"
"","35.28300","17.45885","7.38118"
"","35.30300","17.54245","7.44598"
"","35.32300","17.62608","7.51296"
"","35.34300","17.70974","7.57762"
"","35.36300","17.79341","7.64692"
"","35.38300","17.87706","7.71401"
"","35.40300","17.96066","7.78267"
"","35.42300","18.04423","7.85008"
"","35.44300","18.12786","7.91807"
"","35.46300","18.21152","7.98587"
"","35.48300","18.29521","8.05377"
"","35.50300","18.37883","8.12310"
"","35.52300","18.46242","8.18991"
"","35.54300","18.54595","8.25785"
"","35.56300","18.62953","8.32675"
"","35.58300","18.71317","8.39662"
"","35.60300","18.79684","8.46632"
"","35.62300","18.88053","8.53610"
"","35.64300","18.96413","8.60471"
"","35.66300","19.04771","8.67507"
"","35.68300","19.13125","8.74288"
"","35.70300","19.21490","8.81453"
"","35.72300","19.29855","8.88406"
"","35.74300","19.38216","8.95413"
"","35.76300","19.46574","9.02495"
"","35.78300","19.54936","9.09583"
"","35.80300","19.63301","9.16735"
"","35.82300","19.71662","9.23997"
"","35.84300","19.80020","9.31093"
"","35.86300","19.88380","9.38208"
"","35.88300","19.96743","9.45342"
"","35.90300","20.05107","9.52592"
"","35.92300","20.13475","9.60018"
"","35.94300","20.21843","9.67225"
"","35.96300","20.30207","9.74534"
"","35.98300","20.38568","9.81910"
"","36.00300","20.46926","9.89276"
"","36.02300","20.55287","9.96693"
"","36.04300","20.63643","10.04146"
"","36.06300","20.72005","10.11631"
"","36.08300","20.80375","10.19034"
"","36.10300","20.88744","10.26480"
"","36.12300","20.97111","10.34361"
"","36.14300","21.05475","10.41804"
"","36.16300","21.13838","10.49573"
"","36.18300","21.22199","10.57007"
"","36.20300","21.30559","10.64892"
"","36.22300","21.38918","10.72479"
"","36.24300","21.47277","10.80386"
"","36.26300","21.55636","10.88004"
"","36.28300","21.64007","10.96146"
"","36.30300","21.72380","11.03781"
"","36.32300","21.80745","11.11860"
"","36.34300","21.89102","11.19855"
"","36.36300","21.97462","11.27786"
"","36.38300","22.05821","11.35793"
"","36.40300","22.14175","11.43818"
"","36.42300","22.22536","11.51958"
"","36.44300","22.30902","11.60135"
"","36.46300","22.39270","11.68392"
"","36.48300","22.47639","11.76670"
"","36.50300","22.56009","11.84943"
"","36.52300","22.64373","11.93308"
"","36.54300","22.72730","12.01741"
"","36.56300","22.81090","12.10052"
"","36.58300","22.89450","12.18592"
"","36.60300","22.97807","12.26937"
"","36.62300","23.06166","12.35610"
"","36.64300","23.14532","12.44078"
"","36.66300","23.22898","12.52885"
"","36.68300","23.31266","12.61639"
"","36.70300","23.39629","12.70498"
"","36.72300","23.47990","12.79097"
"","36.74300","23.56354","12.88136"
"","36.76300","23.64714","12.96914"
"","36.78300","23.73074","13.05905"
"","36.80300","23.81438","13.14873"
"","36.82300","23.89805","13.23994"
"","36.84300","23.98165","13.33294"
"","36.86300","24.06520","13.42371"
"","36.88300","24.14880","13.51594"
"","36.90300","24.23241","13.60824"
"","36.92300","24.31600","13.70204"
"","36.94300","24.39958","13.79699"
"","36.96300","24.48322","13.89171"
"","36.98300","24.56687","13.98742"
"","37.00300","24.65050","14.08503"
"","37.02300","24.73411","14.18262"
"","37.04300","24.81778","14.28068"
"","37.06300","24.90144","14.37810"
"","37.08300","24.98506","14.47684"
"","37.10300","25.06861","14.57702"
"","37.12300","25.15217","14.67722"
"","37.14300","25.23581","14.77792"
"","37.16300","25.31948","14.88250"
"","37.18300","25.40318","14.98451"
"","37.20300","25.48683","15.09123"
"","37.22300","25.57047","15.19466"
"","37.24300","25.65405","15.30216"
"","37.26300","25.73763","15.40790"
"","37.28300","25.82125","15.51588"
"","37.30300","25.90488","15.62432"
"","37.32300","25.98857","15.73526"
"","37.34300","26.07225","15.84458"
"","37.36300","26.15591","15.95747"
"","37.38300","26.23946","16.06901"
"","37.40300","26.32305","16.18467"
"","37.42300","26.40666","16.29811"
"","37.44300","26.49029","16.41383"
"","37.46300","26.57391","16.52856"
"","37.48300","26.65749","16.64744"
"","37.50300","26.74115","16.76523"
"","37.52300","26.82484","16.88638"
"","37.54300","26.90855","17.00840"
"","37.56300","26.99212","17.13171"
"","37.58300","27.07567","17.25175"
"","37.60300","27.15926","17.37818"
"","37.62300","27.24286","17.50414"
"","37.64300","27.32648","17.63244"
"","37.66300","27.41007","17.76023"
"","37.68300","27.49372","17.89027"
"","37.70300","27.57744","18.02266"
"","37.72300","27.66113","18.15596"
"","37.74300","27.74479","18.29026"
"","37.76300","27.82844","18.42647"
"","37.78300","27.91206","18.56300"
"","37.80300","27.99566","18.70024"
"","37.82300","28.07923","18.84129"
"","37.84300","28.16284","18.98320"
"","37.86300","28.24650","19.12790"
"","37.88300","28.33016","19.27218"
"","37.90300","28.41385","19.41951"
"","37.92300","28.49750","19.57039"
"","37.94300","28.58112","19.72233"
"","37.96300","28.66472","19.87502"
"","37.98300","28.74828","20.02915"
"","38.00300","28.83184","20.18504"
"","38.02300","28.91541","20.34381"
"","38.04300","28.99902","20.50451"
"","38.06300","29.08265","20.67092"
"","38.08300","29.16628","20.83596"
"","38.10300","29.24989","21.00351"
"","38.12300","29.33353","21.17267"
"","38.14300","29.41719","21.34399"
"","38.16300","29.50082","21.51943"
"","38.18300","29.58439","21.69747"
"","38.20300","29.66798","21.87590"
"","38.22300","29.75158","22.05795"
"","38.24300","29.83518","22.24352"
"","38.26300","29.91884","22.43159"
"","38.28300","30.00248","22.62456"
"","38.30300","30.08611","22.81662"
"","38.32300","30.16976","23.01463"
"","38.34300","30.25338","23.21270"
"","38.36300","30.33698","23.41547"
"","38.38300","30.42057","23.62208"
"","38.40300","30.50422","23.83326"
"","38.42300","30.58787","24.04623"
"","38.44300","30.67144","24.26290"
"","38.46300","30.75506","24.48285"
"","38.48300","30.83875","24.70699"
"","38.50300","30.92239","24.93584"
"","38.52300","31.00601","25.16649"
"","38.54300","31.08961","25.39951"
"","38.56300","31.17322","25.63724"
"","38.58300","31.25691","25.88094"
"","38.60300","31.34058","26.12659"
"","38.62300","31.42426","26.37747"
"","38.64300","31.50793","26.63008"
"","38.66300","31.59154","26.88547"
"","38.68300","31.67509","27.14453"
"","38.70200","31.75449","27.39605"
"","38.72100","31.83390","27.64879"
"","38.74000","31.91329","27.90713"
"","38.75900","31.99275","28.16258"
"","38.77800","32.07226","28.42477"
"","38.79600","32.14759","28.67568"
"","38.81400","32.22288","28.92811"
"","38.83200","32.29814","29.18336"
"","38.85000","32.37339","29.43539"
"","38.86800","32.44864","29.69052"
"","38.88600","32.52390","29.94465"
"","38.90400","32.59916","30.20149"
"","38.92200","32.67440","30.45720"
"","38.94000","32.74966","30.71292"
"","38.95800","32.82493","30.96743"
"","38.97700","32.90443","31.23073"
"","38.99600","32.98391","31.49162"
"","39.01500","33.06336","31.74579"
"","39.03400","33.14277","31.99785"
"","39.05400","33.22636","32.25442"
"","39.07400","33.30995","32.50399"
"","39.09400","33.39351","32.73918"
"","39.10900","33.45285","32.78331"
"","39.11000","33.45631","32.78178"
"","39.11100","33.45966","32.78001"
"","39.13100","33.49854","32.54480"
"","39.14200","33.49031","32.28516"
"","39.15100","33.46910","32.02137"
"","39.15900","33.44353","31.73339"
"","39.16600","33.41795","31.45736"
"","39.17300","33.39030","31.16687"
"","39.17900","33.36541","30.91554"
"","39.18600","33.33537","30.62784"
"","39.19300","33.30464","30.34682"
"","39.20000","33.27361","30.07331"
"","39.20700","33.24257","29.80201"
"","39.21400","33.21169","29.53366"
"","39.22100","33.18109","29.27061"
"","39.22800","33.15076","29.01814"
"","39.23600","33.11642","28.74432"
"","39.24400","33.08237","28.47654"
"","39.25200","33.04849","28.21271"
"","39.26000","33.01475","27.95291"
"","39.26800","32.98107","27.70061"
"","39.27700","32.94323","27.42844"
"","39.28600","32.90542","27.16353"
"","39.29500","32.86763","26.89877"
"","39.30400","32.82985","26.63722"
"","39.31300","32.79210","26.38516"
"","39.32300","32.75016","26.11468"
"","39.33300","32.70824","25.84419"
"","39.34300","32.66634","25.57728"
"","39.35300","32.62446","25.32123"
"","39.36400","32.57840","25.04866"
"","39.37500","32.53236","24.77502"
"","39.38600","32.48632","24.50786"
"","39.39700","32.44030","24.25168"
"","39.40800","32.39432","23.99891"
"","39.41900","32.34834","23.74500"
"","39.43100","32.29816","23.47819"
