Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.444448	1.36938221234375E-06	9.16842520656562E-06	0	0.00221940257	8949.953125	
0.448544	3.1289976678125E-06	8.7764537235375E-06	0	-0.00704784465	8949.953125	
0.45264	2.26249334609375E-06	8.90926753303125E-06	0	0.0077927388	8949.953125	
0.456736	1.03620275171875E-06	9.2083302147375E-06	0	0.00140956893	8949.953125	
0.460832	2.18130142484375E-06	8.9460247078125E-06	0	-0.01243782232	8949.953125	
0.464928	2.38172112234375E-06	8.87307454037813E-06	0	-0.00025975796	8949.953125	
0.469024	2.53788756546875E-06	8.90390960569687E-06	0	0.00245242074	8949.9921875	
0.47312	3.56558710921875E-06	8.73696506110312E-06	0	-0.00450374463	8949.9921875	
0.477216	2.61203919625E-06	8.90707138138125E-06	0	0.00389254943	8949.9921875	
0.481312	5.6349753453125E-07	9.32611639502812E-06	0	0.00044311652	8949.9921875	
0.485408	1.7220367621875E-06	9.0717149667375E-06	0	-0.00252500017	8949.9921875	
0.489504	2.9132173365625E-06	8.7623768145375E-06	0	-0.00409500784	8949.9921875	
0.4936	2.7402273421875E-06	8.85937888099687E-06	0	0.01170056811	8949.9921875	
0.497696	3.62611532078125E-06	8.75945446169062E-06	0	-0.0004965961	8949.9921875	
0.501792	3.269986341875E-06	8.81871810435E-06	0	-0.0074107418	8949.9921875	
0.505888	1.70493891390625E-06	9.1654610268375E-06	0	0.00493540124	8949.9921875	
0.509984	3.1070539053125E-06	8.91528555585937E-06	0	-0.00728850276	8949.9921875	
0.51408	4.1303646965625E-06	8.66048629142812E-06	0	0.00004201967	8949.9921875	
0.518176	2.47717648921875E-06	9.01708280983125E-06	0	0.00835427439	8949.9921875	
0.522272	1.97210422234375E-06	9.13954326429375E-06	0	-0.00308653576	8949.9921875	
0.526368	2.16630652046875E-06	9.01407319745625E-06	0	-0.00414848742	8949.9921875	
0.530464	2.0073056746875E-06	9.03076380576562E-06	0	0.00180684581	8949.9921875	
0.53456	3.80751709078125E-06	8.72983574130937E-06	0	-0.00093589265	8949.9921875	
0.538656	5.4250466840625E-06	8.448893474175E-06	0	-0.0016425871	8949.9921875	
0.542752	3.7423258296875E-06	8.85798681508125E-06	0	0.0037817703	8949.9921875	
0.546848	3.2917472396875E-06	9.04055754597187E-06	0	-0.00227670212	8949.9921875	
0.550944	4.129450373125E-06	8.8205940640125E-06	0	-0.00838865412	8949.9921875	
0.55504	3.73619986265625E-06	8.89342019310938E-06	0	0.00701346492	8949.9921875	
0.559136	3.85469618015625E-06	8.90383484615625E-06	0	-0.00024065811	8949.9921875	
0.563232	4.41956519984375E-06	8.7791219901E-06	0	-0.0052715586	8949.9921875	
0.567328	2.54593361171875E-06	9.09117912996562E-06	0	0.00866751193	8949.9921875	
0.571424	1.47434654296875E-06	9.31471231989375E-06	0	-0.00145540857	8949.9921875	
0.57552	3.4861324025E-06	8.82889069033125E-06	0	-0.0112307118	8949.9921875	
0.579616	3.04588566734375E-06	8.8642209434625E-06	0	0.01002742125	8949.9921875	
0.583712	3.0938876478125E-06	8.93182448162812E-06	0	0.00191762494	8949.9921875	
0.587808	3.26824912734375E-06	8.86213608977812E-06	0	-0.00636025005	8949.9921875	
0.591904	1.83038408953125E-06	9.11551660562813E-06	0	0.00427454643	8949.9921875	
0.596	9.0435731203125E-07	9.2783436062625E-06	0	-0.00359841174	8949.9921875	
0.600096	2.70594021328125E-06	8.88375986623125E-06	0	-0.00661618804	8949.9921875	
0.604192	3.205617971875E-06	8.737720108425E-06	0	0.00373975063	8949.9921875	
0.608288	2.39854467359375E-06	8.96964030919687E-06	0	0.00563445575	8949.9921875	
0.612384	2.8419001084375E-06	8.90609229582188E-06	0	-0.00632587032	8949.9921875	
0.61648	2.33582208578125E-06	8.97080280803437E-06	0	-0.00320113486	8949.9921875	
0.620576	1.98563620921875E-06	9.07150030349062E-06	0	0.0019863844	8949.9921875	
0.624672	3.92893924328125E-06	8.71197518224687E-06	0	-0.00765903985	8949.9921875	
0.628768	3.97666692671875E-06	8.68011463718438E-06	0	0.00626093083	8949.9921875	
0.632864	1.6185353490625E-06	9.19957661772187E-06	0	0.00391164928	8949.9921875	
0.63696	1.633713118125E-06	9.1693437152625E-06	0	-0.00307889582	8949.9921875	
0.641056	2.014803126875E-06	8.99924797189687E-06	0	-0.0089005301	8949.9921875	
0.645152	2.2680707190625E-06	8.94519490095E-06	0	0.00995102185	8949.9921875	
0.649248	3.73985715640625E-06	8.72389199725312E-06	0	-0.00029795766	8949.9921875	
0.653344	4.7440585878125E-06	8.54847582651563E-06	0	-0.00509202001	8949.9921875	
0.65744	2.83796851765625E-06	9.00057489364688E-06	0	0.01038267846	8949.9921875	
0.661536	3.72157068765625E-06	8.92324131713437E-06	0	-0.01053929723	8949.9921875	
0.665632	5.546285971875E-06	8.52897945178125E-06	0	-0.0073725421	8949.9921875	
0.669728	4.9110140475E-06	8.73718188780937E-06	0	0.00864459211	8949.953125	
0.673824	5.13383466921875E-06	8.77858304833125E-06	0	0.00001909985	8949.953125	
0.67792	4.7374754590625E-06	8.84130197599687E-06	0	-0.00653978864	8949.953125	
0.682016	3.0697495090625E-06	9.14017475404687E-06	0	0.00249826038	8949.953125	
0.686112	3.3339889825E-06	9.08394620450625E-06	0	-0.0036289715	8949.953125	
0.690208	5.280034986875E-06	8.63650506540937E-06	0	-0.00158146758	8949.953125	
0.694304	4.42358822296875E-06	8.79922245076875E-06	0	0.00712042408	8949.953125	
0.6984	3.5411746734375E-06	9.03464625380625E-06	0	0.00342651309	8949.953125	
0.702496	3.3173482959375E-06	9.0063448398E-06	0	-0.01156686916	8949.953125	
0.706592	2.4209455978125E-06	9.1235456841375E-06	0	0.00080601367	8949.953125	
0.710688	2.5222526346875E-06	9.07708178829375E-06	0	0.00234928155	8949.953125	
0.714784	3.95636894640625E-06	8.75666287794375E-06	0	-0.00984406269	8949.953125	
0.71888	2.25609308203125E-06	9.01393641874687E-06	0	0.00824731523	8949.953125	
0.722976	4.335721740625E-07	9.39750815055937E-06	0	-0.00130642974	8949.953125	
0.727072	1.50214197546875E-06	9.07520270363437E-06	0	-0.00919084782	8949.953125	
0.731168	1.36855932125E-06	9.02352246685312E-06	0	0.005729955	8949.953125	
0.735264	2.2369837221875E-06	8.89794831358125E-06	0	0.00176482614	8949.953125	
0.73936	3.2727293121875E-06	2.85267719539687E-06	0	-0.00303687615	8949.953125	
0.743456	-1.34807847625E-06	0	0	0.00472530289	8949.953125	
0.747552	-1.36441743607813E-05	0	0	0.00034761727	8949.953125	
0.751648	-2.93594741721875E-05	0	0	-0.00781183865	8949.953125	
0.755744	-5.24892970353125E-05	0	0	-0.00340741324	8949.953125	
0.75984	-8.231032167875E-05	0	0	0.01385885116	8949.953125	
0.763936	-1.16520098822187E-04	0	0	-0.00447318487	8949.953125	
0.768032	-1.57009540766719E-04	0	0	-0.00646720921	8949.953125	
0.772128	-2.03828935301406E-04	0	0	0.00671168729	8949.953125	
0.776224	-2.52659201372188E-04	0	0	-0.01069973597	8949.953125	
0.78032	-3.06330992909219E-04	0	0	-0.00361751159	8949.953125	
0.784416	-3.67146759192813E-04	0	0	0.01010000068	8949.953125	
0.788512	-4.31145468227031E-04	0	0	-0.00298721654	8949.953125	
0.792608	-4.99192984307187E-04	0	0	-0.0067613469	8949.953125	
0.796704	-5.71600268834375E-04	0	0	0.00590567362	8949.953125	
0.8008	-6.44043029110937E-04	0	0	-0.00135990932	8949.953125	
0.804896	-7.19501502381406E-04	0	0	-0.00200930422	8949.953125	
0.808992	-8.00139983654687E-04	0	0	0.00948116554	8949.953125	
0.813088	-8.81841091627031E-04	0	0	-0.00078309385	8949.953125	
0.817184	-9.63287377657344E-04	0	0	-0.0079455376	8949.953125	
0.82128	-1.04675770148125E-03	0	0	0.00142102884	8949.953125	
0.825376	-1.12992483565328E-03	0	0	0.00232636173	8949.953125	
0.829472	-1.21355946339891E-03	0	0	-0.00552367662	8949.953125	
0.833568	-1.29961905976547E-03	0	0	0.00449610469	8949.953125	
0.837664	-1.38362819439109E-03	0	0	-0.00302541624	8949.953125	
0.84176	-1.4641068519275E-03	0	0	-0.00649012903	8949.953125	
0.845856	-1.54443912628156E-03	0	0	-0.00053861577	8949.953125	
0.849952	-1.62314198483766E-03	0	0	0.01376717188	8949.953125	
0.854048	-1.69866455218109E-03	0	0	-0.00488574163	8949.953125	
0.858144	-1.77349744535562E-03	0	0	0.00110015136	8949.953125	
0.86224	-1.84389349261734E-03	0	0	0.00117655076	8949.953125	
0.866336	-1.90926606404875E-03	0	0	-0.00941240608	8949.953125	
0.870432	-1.97325562984859E-03	0	0	0.01034447876	8949.953125	
0.874528	-2.03426422694516E-03	0	0	0.02102893485	8949.953125	
0.878624	-2.09031673384875E-03	0	0	0.05189047248	8949.953125	
0.88272	-2.14318446935484E-03	0	0	0.03806982102	8949.953125	
0.886816	-2.19249969257687E-03	0	0	0.04762356599	8949.953125	
0.890912	-2.23809782529609E-03	0	0	0.07258324997	8949.953125	
0.895008	-2.28233169601422E-03	0	0	0.08205677557	8942.59375	
0.899104	-0.002328481897225	0	0	0.10953381978	8942.59375	
0.9032	-2.37428977574078E-03	0	0	0.0383906985	8942.59375	
0.907296	-2.42563461412937E-03	0	0	0.07641085991	8942.59375	
0.911392	-2.48557500715391E-03	1.2037141809E-06	0	0.13455844325	8942.59375	
0.915488	-2.54579353736813E-03	5.77791777976875E-06	0	0.06233427046	8900.734375	
0.919584	-2.61653730183312E-03	8.73735929147812E-06	0	0.16480496571	8900.734375	
0.92368	-2.69482706906016E-03	1.30623826106812E-05	0	0.18818700208	8900.734375	
0.927776	-2.77233627836859E-03	1.63016199964406E-05	0	0.11694838155	8900.734375	
0.931872	-2.85267102139594E-03	1.97235644110312E-05	0	0.19418435498	8855.09375	
0.935968	-2.93316869685984E-03	2.27891199993187E-05	0	0.21256223065	8855.09375	
0.940064	-3.01429597544281E-03	2.58459212694375E-05	0	0.18629611693	8855.09375	
0.94416	-3.0927963113575E-03	2.82720844682719E-05	0	0.25146480513	8855.09375	
0.948256	-3.17550463802859E-03	3.14839016891438E-05	0	0.29499336328	8855.09375	
0.952352	-3.25235891745875E-03	3.38518401865875E-05	0	0.28058061647	8809.734375	
0.956448	-3.32304553670891E-03	3.50867872689469E-05	0	0.26083137157	8809.734375	
0.960544	-3.39381919955031E-03	3.68805446098031E-05	0	0.36175879894	8809.734375	
0.96464	-3.45997214603563E-03	3.84311339245969E-05	0	0.32798644417	8809.734375	
0.968736	-3.51897947199219E-03	3.90136042555875E-05	0	0.3141925325	8809.734375	
0.972832	-3.57639038922688E-03	3.99830439111469E-05	0	0.41897812957	8809.734375	
0.976928	-3.62932349885875E-03	4.08216517263844E-05	0	0.40798425591	8762.4140625	
0.981024	-3.67392456186938E-03	4.06694566862719E-05	0	0.36280929069	8762.4140625	
0.98512	-3.71945768619219E-03	4.13157536361281E-05	0	0.4670677319	8762.4140625	
0.989216	-3.76305052474828E-03	4.2477344061075E-05	0	0.46097869972	8762.4140625	
0.993312	-3.79810586820672E-03	4.23018129866062E-05	0	0.42237026293	8717.57421875	
0.997408	-3.83121809149578E-03	4.23303059869594E-05	0	0.52220135891	8717.57421875	
1.001504	-3.86261650693359E-03	4.27175188209E-05	0	0.56158906958	8717.57421875	
1.0056	-3.89051608087313E-03	4.29751630344094E-05	0	0.53105986934	8717.57421875	
1.009696	-3.91799625465188E-03	4.34383140135656E-05	0	0.55909844914	8717.57421875	
1.013792	-3.94579433868984E-03	4.45366951267219E-05	0	0.63016135105	8672.53515625	
1.017888	-3.96457362777266E-03	4.40236191974906E-05	0	0.59586184042	8672.53515625	
1.021984	-3.98300766832547E-03	4.38498775443094E-05	0	0.61157337703	8672.53515625	
1.02608	-4.00089274908641E-03	4.42119565091531E-05	0	0.71962504845	8672.53515625	
1.030176	-4.01877453828297E-03	4.48292457957094E-05	0	0.69667466869	8672.53515625	
1.034272	-4.03245354836672E-03	4.48246909925719E-05	0	0.6681891524	8627.9140625	
1.038368	-4.04565994466563E-03	4.49775425224125E-05	0	0.7677375706	8627.9140625	
1.042464	-4.05365990901438E-03	4.45595222673562E-05	0	0.75827550491	8627.9140625	
1.04656	-4.05867360158391E-03	4.37490225970875E-05	0	0.74830156324	8627.9140625	
1.050656	-4.06553075306812E-03	4.39256260262531E-05	0	0.8664073957	8581.25390625	
1.054752	-4.07013446300828E-03	4.38000691806562E-05	0	0.87413137504	8581.25390625	
1.058848	-4.07158119698344E-03	4.33429105032E-05	0	0.86500928668	8581.25390625	
1.062944	-4.07094117057719E-03	4.26347352498375E-05	0	0.89981303335	8581.25390625	
1.06704	-4.06877330970688E-03	4.21651619213344E-05	0	0.96982162354	8581.25390625	
1.071136	-4.06288634682219E-03	4.102763974155E-05	0	0.95208168286	8581.25390625	
1.075232	-4.05921972697313E-03	4.07821395062812E-05	0	0.99696633036	8536.734375	
1.079328	-4.05251014729172E-03	4.01238680491687E-05	0	1.0789887262	8536.734375	
1.083424	-4.04626998126313E-03	3.97005485205656E-05	0	1.06499617609	8536.734375	
1.08752	-4.03590228494063E-03	3.86515029349969E-05	0	1.0740227652	8536.734375	
1.091616	-4.02452618129891E-03	3.75349425130969E-05	0	1.15842882232	8491.65234375	
1.095712	-4.01065534615797E-03	3.628915217235E-05	0	1.15514746809	8491.65234375	
1.099808	-3.99721735173234E-03	3.53249425596375E-05	0	1.15563642425	8491.65234375	
1.103904	-3.98332823012266E-03	3.4627332680325E-05	0	1.2532175579	8491.65234375	
1.108	-3.96791419988391E-03	3.35069200988156E-05	0	1.27710765028	8491.65234375	
1.112096	-3.95313132711406E-03	3.28516738790625E-05	0	1.29029036675	8447.9921875	
1.116192	-3.93632139928328E-03	3.16317159644062E-05	0	1.33014029379	8447.9921875	
1.120288	-3.92020516864453E-03	3.08179744704562E-05	0	1.39706234822	8447.9921875	
1.124384	-3.9032935680475E-03	2.98345420404281E-05	0	1.39182134938	8447.9921875	
1.12848	-3.88628971221562E-03	2.89859765428406E-05	0	1.43718349313	8447.9921875	
1.132576	-3.86661612337859E-03	2.74808693941031E-05	0	1.51207400498	8401.1328125	
1.136672	-3.85219212255797E-03	2.73337116085687E-05	0	1.52844257643	8401.1328125	
1.140768	-3.83656130623219E-03	2.68257166838719E-05	0	1.52375929321	8401.1328125	
1.144864	-3.82202676370797E-03	2.62797350183156E-05	0	1.59983017579	8401.1328125	
1.14896	-3.80755503520391E-03	2.57883297404906E-05	0	1.61630952637	8401.1328125	
1.153056	-3.79126032863016E-03	2.47700305184062E-05	0	1.61873902729	8356.89453125	
1.157152	-3.77233109050359E-03	2.32371330128437E-05	0	1.71026932846	8356.89453125	
1.161248	-3.75540266635531E-03	2.22593885578969E-05	0	1.74899618432	8356.89453125	
1.165344	-3.73886072672406E-03	2.16741485181375E-05	0	1.76232405965	8356.89453125	
1.16944	-3.71830289569063E-03	1.99191894557906E-05	0	1.76951706316	8312.39453125	
1.173536	-3.69789547086266E-03	1.85341586292844E-05	0	1.85900368038	8312.39453125	
1.177632	-3.67487271527406E-03	1.67017859424281E-05	0	1.86872168406	8312.39453125	
1.181728	-3.65092960171328E-03	1.48580764880625E-05	0	1.89276839521	8312.39453125	
1.185824	-3.62997294279641E-03	1.38434166854156E-05	0	1.98882154086	8312.39453125	
1.18992	-3.61399962091094E-03	1.40556323385844E-05	0	2.01232963624	8268.09375	
1.194016	-3.5935705266175E-03	1.28590306505719E-05	0	1.99056344718	8268.09375	
1.198112	-3.57288615322031E-03	1.14112787329406E-05	0	2.08557756099	8268.09375	
1.202208	-3.55251136973906E-03	1.03045675800375E-05	0	2.11780282791	8268.09375	
1.206304	-3.52940184485625E-03	8.56244215870312E-06	0	2.1037338784	8268.09375	
1.2104	-3.50610726090969E-03	6.9122286646875E-06	0	2.18742560113	8268.09375	
1.214496	-3.48430887583625E-03	5.83479104020312E-06	0	2.24591698177	8222.0546875	
1.218592	-3.45854671579656E-03	3.91493767159687E-06	0	2.24409485608	8222.0546875	
1.222688	-3.43148228488484E-03	1.72218337396875E-06	0	2.26806516783	8222.0546875	
1.226784	-3.40848613610828E-03	8.02549918603125E-07	0	2.36609323797	8222.0546875	
1.23088	-3.38578046788781E-03	-5.827157634375E-08	0	2.36939369205	8222.0546875	
1.234976	-3.36269325249687E-03	-1.30624076106562E-06	0	2.36678847251	8177.4140625	
1.239072	-3.34366362165688E-03	-1.64755532359687E-06	0	2.49713730882	8177.4140625	
1.243168	-3.32374929145875E-03	-2.34946375630312E-06	0	2.50973556988	8177.4140625	
1.247264	-3.30303456252344E-03	-3.56554571329687E-06	0	2.48919177122	8177.4140625	
1.25136	-3.28625389304266E-03	-3.85377379045312E-06	0	2.58895028777	8177.4140625	
1.255456	-3.26987790311531E-03	-4.19432681528437E-06	0	2.61088073554	8132.89453125	
1.259552	-3.25026950553937E-03	-5.5127416026375E-06	0	2.58699446313	8132.89453125	
1.263648	-3.23210473323891E-03	-6.53094034405312E-06	0	2.68224541508	8132.89453125	
1.267744	-3.21450921871063E-03	-7.19768631192187E-06	0	2.73713074404	8132.89453125	
1.27184	-0.00319217961172	-9.05577820382813E-06	0	2.73695502542	8089.2734375	
1.275936	-3.17080044394266E-03	-1.04975032044094E-05	0	2.75380873306	8089.2734375	
1.280032	-3.14860707114422E-03	-1.18434660411375E-05	0	2.84544981336	8089.2734375	
1.284128	-3.12303033589766E-03	-1.38263455486406E-05	0	2.83496781568	8089.2734375	
1.288224	-3.09640304302141E-03	-1.59001766478844E-05	0	2.85164962467	8042.53515625	
1.29232	-3.07543166349719E-03	-1.64248556905125E-05	0	2.96389944312	8042.53515625	
1.296416	-3.05424048061859E-03	-1.70703283623469E-05	0	2.96786839195	8042.53515625	
1.300512	-3.03693599524047E-03	-1.73071016832656E-05	0	2.95114838326	8042.53515625	
1.304608	-3.02237850319797E-03	-1.70430031492875E-05	0	3.04690739122	8042.53515625	
1.308704	-3.00611744372672E-03	-1.76883205328156E-05	0	3.05094127954	7998.43359375	
1.3128	-2.98867590126531E-03	-1.87330209304219E-05	0	3.04944767127	7998.43359375	
