Results Table 1


Results Table 2


1,Time,Displacement,Force
"","35.29400","26.90460","54.56567"
"","35.31400","26.99605","54.61900"
"","35.33400","27.08753","54.67606"
"","35.35400","27.17910","54.73215"
"","35.37400","27.27073","54.78764"
"","35.39400","27.36235","54.83134"
"","35.41400","27.45394","54.87710"
"","35.43400","27.54550","54.92203"
"","35.45400","27.63701","54.97652"
"","35.47400","27.72851","55.03090"
"","35.49400","27.82001","55.07401"
"","35.51400","27.91158","55.11753"
"","35.53400","28.00316","55.15884"
"","35.55400","28.09476","55.20547"
"","35.57400","28.18632","55.25519"
"","35.59400","28.27785","55.30598"
"","35.61400","28.36942","55.35141"
"","35.63400","28.46101","55.39836"
"","35.65400","28.55260","55.44677"
"","35.67400","28.64417","55.49486"
"","35.69400","28.73571","55.53670"
"","35.71400","28.82720","55.57882"
"","35.73400","28.91867","55.62449"
"","35.75400","29.01022","55.67378"
"","35.77400","29.10183","55.72994"
"","35.79400","29.19342","55.78506"
"","35.81400","29.28499","55.83242"
"","35.83400","29.37653","55.87899"
"","35.85400","29.46805","55.92060"
"","35.87400","29.55960","55.96955"
"","35.89400","29.65118","56.01315"
"","35.91400","29.74280","56.06173"
"","35.93400","29.83435","56.11257"
"","35.95400","29.92584","56.16026"
"","35.97400","30.01735","56.20227"
"","35.99400","30.10885","56.24072"
"","36.01400","30.20037","56.28100"
"","36.03400","30.29198","56.33085"
"","36.05400","30.38362","56.38454"
"","36.07400","30.47521","56.43517"
"","36.09400","30.56672","56.48139"
"","36.11400","30.65821","56.51915"
"","36.13400","30.74968","56.56255"
"","36.15400","30.84115","56.60299"
"","36.17400","30.93270","56.64449"
"","36.19400","31.02430","56.68736"
"","36.21400","31.11589","56.72919"
"","36.23400","31.20745","56.77701"
"","36.25400","31.29904","56.82129"
"","36.27400","31.39056","56.86358"
"","36.29400","31.48203","56.89949"
"","36.31400","31.57355","56.93612"
"","36.33400","31.66518","56.97335"
"","36.35400","31.75673","57.01172"
"","36.37400","31.84824","57.04548"
"","36.39400","31.93976","57.07165"
"","36.41400","32.03130","57.09078"
"","36.43400","32.12285","57.11560"
"","36.45400","32.21443","57.14608"
"","36.47400","32.30595","57.18478"
"","36.49400","32.39743","57.21735"
"","36.51400","32.48898","57.24579"
"","36.53400","32.58060","57.28037"
"","36.55400","32.67222","57.32385"
"","36.57400","32.76384","57.36930"
"","36.59400","32.85543","57.42177"
"","36.61400","32.94692","57.46391"
"","36.63400","33.03839","57.50239"
"","36.65400","33.12987","57.53598"
"","36.67400","33.22144","57.57713"
"","36.69400","33.31303","57.61855"
"","36.71400","33.40466","57.65986"
"","36.73400","33.49628","57.70031"
"","36.75400","33.58781","57.74325"
"","36.77400","33.67930","57.78620"
"","36.79400","33.77082","57.83132"
"","36.81400","33.86234","57.87286"
"","36.83400","33.95387","57.91286"
"","36.85400","34.04544","57.95414"
"","36.87400","34.13708","57.99193"
"","36.89400","34.22872","58.03524"
"","36.91400","34.32029","58.08161"
"","36.93400","34.41180","58.12868"
"","36.95400","34.50330","58.18069"
"","36.97400","34.59481","58.22951"
"","36.99400","34.68636","58.27742"
"","37.01400","34.77792","58.31720"
"","37.03400","34.86951","58.35291"
"","37.05400","34.96114","58.39191"
"","37.07400","35.05272","58.43226"
"","37.09400","35.14420","58.47407"
"","37.11400","35.23567","58.51481"
"","37.13400","35.32719","58.54771"
"","37.15400","35.41870","58.58128"
"","37.17400","35.51027","58.60809"
"","37.19400","35.60191","58.63067"
"","37.21400","35.69350","58.65746"
"","37.23400","35.78503","58.68455"
"","37.25400","35.87651","58.71614"
"","37.27400","35.96799","58.75028"
"","37.29400","36.05949","58.78329"
"","37.31400","36.15105","58.82757"
"","37.33400","36.24271","58.86644"
"","37.35400","36.33435","58.90861"
"","37.37400","36.42588","58.94077"
"","37.39400","36.51730","58.96860"
"","37.41400","36.60722","58.89370"
"","37.41800","36.62327","58.82938"
"","37.41900","36.62704","58.81133"
"","37.42000","36.63070","58.79277"
"","37.43000","36.65992","58.52548"
"","37.43600","36.66999","58.27016"
"","37.44100","36.67321","57.99814"
"","37.44600","36.67115","57.69678"
"","37.45000","36.66576","57.43946"
"","37.45400","36.65748","57.16100"
"","37.45800","36.64681","56.86222"
"","37.46200","36.63425","56.54826"
"","37.46600","36.62023","56.22153"
"","37.46900","36.60894","55.97101"
"","37.47200","36.59710","55.71825"
"","37.47500","36.58478","55.46267"
"","37.47800","36.57206","55.20612"
"","37.48100","36.55898","54.94891"
"","37.48400","36.54558","54.69237"
"","37.48700","36.53191","54.43646"
"","37.49000","36.51801","54.18435"
"","37.49300","36.50391","53.93338"
"","37.49700","36.48486","53.60476"
"","37.50100","36.46562","53.28170"
"","37.50500","36.44625","52.96395"
"","37.50900","36.42683","52.65185"
"","37.51300","36.40739","52.34287"
"","37.51700","36.38800","52.03764"
"","37.52100","36.36868","51.73529"
"","37.52500","36.34944","51.43681"
"","37.52900","36.33030","51.14248"
"","37.53300","36.31126","50.85387"
"","37.53700","36.29232","50.57213"
"","37.54100","36.27347","50.29424"
"","37.54500","36.25470","50.02459"
"","37.54900","36.23601","49.75809"
"","37.55300","36.21737","49.49580"
"","37.55700","36.19879","49.23624"
"","37.56100","36.18026","48.97967"
"","37.56500","36.16175","48.72436"
"","37.56900","36.14328","48.47161"
"","37.57400","36.12021","48.16146"
"","37.57900","36.09717","47.85594"
"","37.58400","36.07415","47.55613"
"","37.58900","36.05114","47.26128"
"","37.59400","36.02815","46.96964"
"","37.59900","36.00517","46.68168"
"","37.60400","35.98221","46.39520"
"","37.60900","35.95926","46.11212"
"","37.61400","35.93631","45.83249"
"","37.61900","35.91337","45.55618"
"","37.62400","35.89043","45.28403"
"","37.62900","35.86749","45.01558"
"","37.63400","35.84456","44.74955"
"","37.63900","35.82164","44.48540"
"","37.64400","35.79873","44.22379"
"","37.64900","35.77582","43.96437"
"","37.65400","35.75292","43.70814"
"","37.65900","35.73002","43.45477"
"","37.66500","35.70254","43.15569"
"","37.67100","35.67505","42.86142"
"","37.67700","35.64754","42.56977"
"","37.68300","35.62004","42.28012"
"","37.68900","35.59254","41.99251"
"","37.69500","35.56504","41.71246"
"","37.70100","35.53754","41.43290"
"","37.70700","35.51005","41.15722"
"","37.71300","35.48255","40.88853"
"","37.71900","35.45506","40.62104"
"","37.72500","35.42756","40.35488"
"","37.73100","35.40007","40.09012"
"","37.73700","35.37259","39.82956"
"","37.74300","35.34511","39.57324"
"","37.74900","35.31763","39.32001"
"","37.75600","35.28559","39.02861"
"","37.76300","35.25355","38.74005"
"","37.77000","35.22152","38.45409"
"","37.77700","35.18948","38.17204"
"","37.78400","35.15745","37.89371"
"","37.79100","35.12542","37.61969"
"","37.79800","35.09339","37.34856"
"","37.80500","35.06136","37.08056"
"","37.81200","35.02934","36.81581"
"","37.81900","34.99731","36.55468"
"","37.82600","34.96527","36.29621"
"","37.83300","34.93322","36.04120"
"","37.84000","34.90117","35.78856"
"","37.84800","34.86453","35.50368"
"","37.85600","34.82789","35.22351"
"","37.86400","34.79125","34.94763"
"","37.87200","34.75461","34.67610"
"","37.88000","34.71798","34.40789"
"","37.88800","34.68136","34.14273"
"","37.89600","34.64474","33.87810"
"","37.90400","34.60812","33.62105"
"","37.91200","34.57150","33.36710"
"","37.92100","34.53029","33.08643"
"","37.93000","34.48910","32.80813"
"","37.93900","34.44791","32.53177"
"","37.94800","34.40674","32.25951"
"","37.95700","34.36556","31.99256"
"","37.96600","34.32439","31.73012"
"","37.97500","34.28321","31.47047"
"","37.98400","34.24203","31.21094"
"","37.99300","34.20084","30.95632"
"","38.00200","34.15962","30.70546"
"","38.01200","34.11382","30.43287"
"","38.02200","34.06803","30.16322"
"","38.03200","34.02224","29.89575"
"","38.04200","33.97645","29.63186"
"","38.05200","33.93066","29.37353"
"","38.06200","33.88487","29.12074"
"","38.07200","33.83908","28.86892"
"","38.08300","33.78873","28.59410"
"","38.09400","33.73841","28.32580"
"","38.10500","33.68810","28.06106"
"","38.11600","33.63776","27.80064"
"","38.12700","33.58741","27.54279"
"","38.13800","33.53705","27.28904"
"","38.15000","33.48212","27.01694"
"","38.16200","33.42717","26.74761"
"","38.17400","33.37225","26.48409"
"","38.18600","33.31732","26.22339"
"","38.19800","33.26236","25.96551"
"","38.21000","33.20740","25.71167"
"","38.22300","33.14786","25.44235"
"","38.23600","33.08832","25.17677"
"","38.24900","33.02879","24.91545"
"","38.26200","32.96927","24.65841"
"","38.27500","32.90979","24.40692"
"","38.28900","32.84575","24.13814"
"","38.30300","32.78173","23.87406"
"","38.31700","32.71767","23.61219"
"","38.33100","32.65356","23.35732"
"","38.34500","32.58944","23.10212"
"","38.35900","32.52531","22.84945"
"","38.37400","32.45661","22.59019"
"","38.38900","32.38790","22.33239"
"","38.40400","32.31919","22.07733"
"","38.42000","32.24596","21.81297"
"","38.43600","32.17276","21.54880"
"","38.45200","32.09957","21.28769"
"","38.46800","32.02635","21.03331"
"","38.48400","31.95310","20.78051"
"","38.50100","31.87529","20.51826"
"","38.51800","31.79753","20.25656"
"","38.53500","31.71973","20.00291"
"","38.55200","31.64190","19.75165"
"","38.57000","31.55949","19.48975"
"","38.58800","31.47714","19.23294"
"","38.60600","31.39478","18.97721"
"","38.62500","31.30781","18.71576"
"","38.64400","31.22088","18.45529"
"","38.66300","31.13394","18.19727"
"","38.68200","31.04691","17.94417"
"","38.70200","30.95526","17.68688"
"","38.72200","30.86363","17.42815"
"","38.74200","30.77206","17.18019"
"","38.76200","30.68056","16.93079"
"","38.78200","30.58911","16.68848"
"","38.80200","30.49766","16.44528"
"","38.82200","30.40614","16.20881"
"","38.84200","30.31455","15.97535"
"","38.86200","30.22286","15.74511"
"","38.88200","30.13118","15.51787"
"","38.90200","30.03958","15.29676"
"","38.92200","29.94813","15.07601"
"","38.94200","29.85668","14.86068"
"","38.96200","29.76518","14.64603"
"","38.98200","29.67363","14.43571"
"","39.00200","29.58204","14.22731"
"","39.02200","29.49042","14.02175"
"","39.04200","29.39884","13.82167"
"","39.06200","29.30732","13.62126"
"","39.08200","29.21581","13.42257"
"","39.10200","29.12426","13.22941"
"","39.12200","29.03269","13.03493"
"","39.14200","28.94112","12.84643"
"","39.16200","28.84957","12.65864"
"","39.18200","28.75809","12.47561"
"","39.20200","28.66664","12.29263"
"","39.22200","28.57510","12.11122"
"","39.24200","28.48346","11.93211"
"","39.26200","28.39183","11.75976"
"","39.28200","28.30030","11.58436"
"","39.30200","28.20878","11.41708"
"","39.32200","28.11724","11.24507"
"","39.34200","28.02575","11.07813"
"","39.36200","27.93415","10.91461"
"","39.38200","27.84253","10.75204"
"","39.40200","27.75095","10.59384"
"","39.42200","27.65941","10.43249"
"","39.44200","27.56791","10.27579"
"","39.46200","27.47643","10.12043"
"","39.48200","27.38491","9.96771"
"","39.50200","27.29331","9.81770"
"","39.52200","27.20166","9.66757"
"","39.54200","27.11001","9.51851"
"","39.56200","27.01847","9.37207"
"","39.58200","26.92701","9.22754"
"","39.60200","26.83552","9.08706"
"","39.62200","26.74403","8.94455"
"","39.64200","26.65249","8.80226"
"","39.66200","26.56093","8.66395"
"","39.68200","26.46932","8.52541"
"","39.70200","26.37773","8.39042"
"","39.72200","26.28618","8.25733"
"","39.74200","26.19464","8.12288"
"","39.76200","26.10312","7.99099"
"","39.78200","26.01161","7.85976"
"","39.80200","25.92009","7.73110"
"","39.82200","25.82853","7.60441"
"","39.84200","25.73696","7.47663"
"","39.86200","25.64536","7.35193"
"","39.88200","25.55379","7.22858"
"","39.90200","25.46227","7.10592"
"","39.92200","25.37075","6.98764"
"","39.94200","25.27925","6.86620"
"","39.96200","25.18772","6.74736"
"","39.98200","25.09614","6.62851"
"","40.00200","25.00454","6.51353"
"","40.02200","24.91290","6.39870"
"","40.04200","24.82129","6.28566"
"","40.06200","24.72977","6.17156"
"","40.08200","24.63828","6.06086"
"","40.10200","24.54675","5.94879"
"","40.12200","24.45519","5.84265"
"","40.14200","24.36364","5.73273"
"","40.16200","24.27207","5.62359"
"","40.18200","24.18049","5.51877"
"","40.20200","24.08897","5.41063"
"","40.22200","23.99748","5.31061"
"","40.24200","23.90596","5.20387"
"","40.26200","23.81446","5.10447"
"","40.28200","23.72294","4.99809"
"","40.30200","23.63137","4.89981"
"","40.32200","23.53982","4.79884"
"","40.34200","23.44820","4.69958"
"","40.36200","23.35656","4.60064"
"","40.38200","23.26496","4.50537"
"","40.40200","23.17343","4.40844"
"","40.42200","23.08191","4.31349"
"","40.44200","22.99042","4.21984"
"","40.46200","22.89897","4.12397"
"","40.48200","22.80746","4.03311"
"","40.50200","22.71585","3.93896"
"","40.52200","22.62418","3.85058"
"","40.54200","22.53256","3.75976"
"","40.56200","22.44102","3.66911"
"","40.58200","22.34947","3.58195"
"","40.60200","22.25799","3.49219"
"","40.62200","22.16644","3.40629"
"","40.64200","22.07488","3.32157"
"","40.66200","21.98330","3.23418"
"","40.68200","21.89174","3.15195"
"","40.70200","21.80017","3.06515"
"","40.72200","21.70865","2.98594"
"","40.74200","21.61717","2.90075"
"","40.76200","21.52569","2.82070"
"","40.78200","21.43415","2.73733"
"","40.80200","21.34254","2.65693"
"","40.82200","21.25092","2.57584"
"","40.84200","21.15933","2.49674"
"","40.86200","21.06788","2.41724"
"","40.88200","20.97644","2.34192"
"","40.90200","20.88489","2.26168"
"","40.92200","20.79327","2.18652"
"","40.94200","20.70167","2.10857"
"","40.96200","20.61009","2.03297"
"","40.98200","20.51854","1.95729"
"","41.00200","20.42701","1.88316"
"","41.02200","20.33549","1.80996"
"","41.04200","20.24390","1.73720"
"","41.06200","20.15235","1.66512"
"","41.08200","20.06082","1.59318"
"","41.10200","19.96931","1.52365"
"","41.12200","19.87777","1.45096"
"","41.14200","19.78623","1.38121"
"","41.16200","19.69466","1.31261"
"","41.18200","19.60306","1.24357"
"","41.20200","19.51146","1.17771"
"","41.22200","19.41993","1.10748"
"","41.24200","19.32843","1.04153"
"","41.26200","19.23693","0.97354"
"","41.28200","19.14539","0.90855"
"","41.30200","19.05388","0.84351"
"","41.32200","18.96232","0.77871"
"","41.34200","18.87073","0.71605"
"","41.36200","18.77909","0.65273"
"","41.38200","18.68753","0.58845"
"","41.40200","18.59605","0.52817"
"","41.42200","18.50459","0.46692"
"","41.44200","18.41304","0.40554"
"","41.46200","18.32146","0.34637"
"","41.48200","18.22985","0.28606"
"","41.50200","18.13825","0.23044"
"","41.52200","18.04665","0.17256"
"","41.54200","17.95508","0.11680"
"","41.56200","17.86357","0.06228"
"","41.58200","17.77207","0.00427"
"","41.60200","17.68053","-0.04608"
"","41.62200","17.58899","-0.10010"
"","41.64200","17.49745","-0.15104"
"","41.66200","17.40582","-0.20164"
"","41.68200","17.31417","-0.25098"
"","41.70200","17.22258","-0.29871"
"","41.72200","17.13109","-0.34685"
"","41.74200","17.03960","-0.39332"
"","41.76200","16.94811","-0.43957"
"","41.78200","16.85658","-0.48301"
"","41.80200","16.76500","-0.52860"
"","41.82200","16.67339","-0.56768"
"","41.84200","16.58179","-0.60845"
"","41.86200","16.49029","-0.64624"
"","41.88200","16.39886","-0.68189"
"","41.90200","16.30740","-0.71754"
"","41.92200","16.21586","-0.74836"
"","41.94200","16.12428","-0.77611"
"","41.96200","16.03268","-0.79593"
"","41.98200","15.94109","-0.81475"
"","42.00200","15.84950","-0.82511"
"","42.02200","15.75792","-0.83513"
"","42.04200","15.66640","-0.83793"
"","42.06200","15.57486","-0.83749"
"","42.08200","15.48332","-0.83451"
"","42.10200","15.39179","-0.83119"
"","42.12200","15.30030","-0.82705"
"","42.14200","15.20876","-0.82170"
"","42.16200","15.11717","-0.81740"
"","42.18200","15.02560","-0.81235"
"","42.20200","14.93401","-0.80815"
"","42.22200","14.84244","-0.80391"
"","42.24200","14.75093","-0.80350"
"","42.26200","14.65939","-0.79720"
"","42.28200","14.56782","-0.79500"
"","42.30200","14.47624","-0.79087"
"","42.32200","14.38470","-0.78736"
"","42.34200","14.29311","-0.78541"
"","42.36200","14.20155","-0.78383"
"","42.38200","14.11002","-0.78163"
"","42.40200","14.01855","-0.78223"
"","42.42200","13.92708","-0.77886"
"","42.44200","13.83554","-0.77623"
"","42.46200","13.74390","-0.77484"
"","42.48200","13.65222","-0.77332"
"","42.50200","13.56064","-0.77341"
"","42.52200","13.46918","-0.77024"
"","42.54200","13.37779","-0.77101"
"","42.56200","13.28634","-0.76974"
"","42.58200","13.19476","-0.77024"
"","42.60200","13.10310","-0.76837"
"","42.62200","13.01144","-0.76677"
"","42.64200","12.91982","-0.76476"
"","42.66200","12.82825","-0.76475"
"","42.68200","12.73678","-0.76482"
"","42.70200","12.64530","-0.76605"
"","42.72200","12.55375","-0.76404"
"","42.74200","12.46221","-0.76660"
"","42.76200","12.37065","-0.76322"
"","42.78200","12.27906","-0.76453"
"","42.80200","12.18745","-0.76381"
"","42.82200","12.09588","-0.76288"
"","42.84200","12.00433","-0.76313"
"","42.86200","11.91280","-0.76464"
"","42.88200","11.82126","-0.76383"
"","42.90200","11.72974","-0.76581"
"","42.92200","11.63818","-0.76354"
"","42.94200","11.54663","-0.76513"
"","42.96200","11.45509","-0.76431"
"","42.98200","11.36353","-0.76464"
"","43.00200","11.27193","-0.76397"
"","43.02200","11.18040","-0.76581"
"","43.04200","11.08884","-0.76509"
"","43.06200","10.99732","-0.76776"
"","43.08200","10.90582","-0.76655"
"","43.10200","10.81430","-0.76698"
"","43.12200","10.72268","-0.76527"
"","43.14200","10.63109","-0.76491"
"","43.16200","10.53956","-0.76749"
"","43.18200","10.44805","-0.76778"
"","43.20200","10.35652","-0.76875"
"","43.22200","10.26502","-0.76932"
"","43.24200","10.17351","-0.76788"
"","43.26200","10.08192","-0.76860"
"","43.28200","9.99033","-0.76805"
"","43.30200","9.89875","-0.77056"
"","43.32200","9.80717","-0.77035"
"","43.34200","9.71563","-0.76879"
"","43.36200","9.62410","-0.77072"
"","43.38200","9.53256","-0.77127"
"","43.40200","9.44101","-0.77160"
"","43.42200","9.34948","-0.77269"
"","43.44200","9.25794","-0.77047"
"","43.46200","9.16635","-0.77289"
"","43.48200","9.07475","-0.77183"
"","43.50200","8.98320","-0.77501"
"","43.52200","8.89170","-0.77376"
"","43.54200","8.80024","-0.77616"
"","43.56200","8.70876","-0.77463"
"","43.58200","8.61722","-0.77710"
"","43.60200","8.52566","-0.77756"
"","43.62200","8.43404","-0.77853"
"","43.64200","8.34241","-0.77703"
"","43.66200","8.25086","-0.77979"
"","43.68200","8.15933","-0.78188"
"","43.70200","8.06778","-0.78311"
"","43.72200","7.97625","-0.78324"
"","43.74200","7.88469","-0.78384"
"","43.76200","7.79308","-0.78105"
"","43.78200","7.70144","-0.78320"
"","43.80200","7.60993","-0.78363"
"","43.82200","7.51845","-0.78758"
"","43.84200","7.42696","-0.78743"
"","43.86200","7.33543","-0.78837"
"","43.88200","7.24386","-0.78985"
"","43.90200","7.15225","-0.79159"
"","43.92200","7.06065","-0.79188"
"","43.94200","6.96906","-0.79290"
"","43.96200","6.87750","-0.79208"
"","43.98200","6.78598","-0.79306"
"","44.00200","6.69450","-0.79512"
"","44.02200","6.60295","-0.79657"
"","44.04200","6.51138","-0.79808"
"","44.06200","6.41984","-0.79807"
"","44.08200","6.32837","-0.80161"
"","44.10200","6.23685","-0.80132"
"","44.12200","6.14525","-0.80125"
"","44.14200","6.05359","-0.80184"
"","44.16200","5.96197","-0.80119"
"","44.18200","5.87043","-0.80433"
"","44.20200","5.77904","-0.80489"
"","44.22200","5.68763","-0.80901"
"","44.24200","5.59607","-0.80971"
"","44.26200","5.50445","-0.81303"
"","44.28200","5.41282","-0.81315"
"","44.30200","5.32119","-0.81531"
"","44.32200","5.22962","-0.81647"
"","44.34200","5.13814","-0.81997"
"","44.36200","5.04672","-0.81907"
"","44.38200","4.95519","-0.81940"
"","44.40200","4.86361","-0.82113"
"","44.42200","4.77202","-0.82651"
"","44.44200","4.68041","-0.82748"
"","44.46200","4.58882","-0.82916"
"","44.48200","4.49729","-0.83161"
"","44.50200","4.40580","-0.83536"
"","44.52200","4.31431","-0.83578"
"","44.54200","4.22279","-0.84108"
"","44.56200","4.13119","-0.84104"
"","44.58200","4.03963","-0.84389"
"","44.60200","3.94808","-0.84298"
"","44.62200","3.85654","-0.84611"
"","44.64200","3.76499","-0.84800"
"","44.66200","3.67347","-0.85229"
"","44.68200","3.58196","-0.85467"
"","44.70200","3.49040","-0.86081"
"","44.72200","3.39878","-0.86183"
"","44.74200","3.30723","-0.86606"
"","44.76200","3.21566","-0.86613"
"","44.78200","3.12405","-0.86799"
"","44.80200","3.03244","-0.87030"
"","44.82200","2.94093","-0.87275"
"","44.84200","2.84940","-0.87254"
"","44.86200","2.75785","-0.87349"
"","44.88200","2.66630","-0.87493"
"","44.90200","2.57474","-0.88208"
"","44.92200","2.48316","-0.88372"
"","44.94200","2.39153","-0.88501"
"","44.96200","2.29994","-0.88489"
"","44.98200","2.20844","-0.88777"
"","45.00200","2.11693","-0.89067"
"","45.02200","2.02543","-0.89302"
"","45.04200","1.93389","-0.89720"
"","45.06200","1.84231","-0.89781"
"","45.08200","1.75073","-0.90059"
"","45.10200","1.65916","-0.90321"
"","45.12200","1.56758","-0.90840"
"","45.14200","1.47604","-0.90994"
"","45.16200","1.38457","-0.91394"
"","45.18200","1.29309","-0.91264"
"","45.20200","1.20158","-0.91519"
"","45.22200","1.11008","-0.91715"
"","45.24200","1.01859","-0.91996"
"","45.26200","0.92697","-0.92620"
"","45.28200","0.83531","-0.92883"
"","45.30200","0.74374","-0.93028"
"","45.32200","0.65223","-0.93315"
"","45.34200","0.56074","-0.93662"
"","45.36200","0.46924","-0.94162"
"","45.38200","0.37769","-0.94450"
"","45.40200","0.28608","-0.94658"
"","45.42200","0.19442","-0.94852"
"","45.44200","0.10280","-0.95016"
"","45.46200","0.01279","-0.87539"
"","45.46600","-0.00325","-0.84117"
"","45.46700","-0.00702","-0.83485"
"","45.46800","-0.01067","-0.82952"
"","45.48800","-0.05292","-0.71646"
"","45.50800","-0.02075","-0.82443"
"","45.52800","0.05620","-0.89165"
"","45.54800","0.14914","-0.90388"
"","45.56800","0.24639","-0.91663"
"","45.58800","0.34194","-0.89805"
"","45.60800","0.43530","-0.88753"
"","45.62800","0.52760","-0.86888"
"","45.64800","0.61954","-0.86404"
"","45.66800","0.71138","-0.85213"
"","45.68800","0.80311","-0.84863"
"","45.70800","0.89477","-0.83769"
"","45.72800","0.98645","-0.83032"
"","45.74800","1.07812","-0.81771"
"","45.76800","1.16971","-0.81345"
"","45.78800","1.26127","-0.80491"
"","45.80800","1.35283","-0.80092"
"","45.82800","1.44435","-0.78796"
"","45.84800","1.53585","-0.78401"
"","45.86800","1.62739","-0.77616"
"","45.88800","1.71901","-0.77209"
"","45.90800","1.81062","-0.76164"
"","45.92800","1.90220","-0.76031"
"","45.94800","1.99376","-0.74870"
"","45.96800","2.08531","-0.74581"
"","45.98800","2.17685","-0.73574"
"","46.00800","2.26837","-0.73359"
"","46.02800","2.35987","-0.72322"
"","46.04800","2.45136","-0.72012"
"","46.06800","2.54294","-0.71317"
"","46.08800","2.63459","-0.71095"
"","46.10800","2.72620","-0.70237"
"","46.12800","2.81774","-0.70114"
"","46.14800","2.90923","-0.69377"
"","46.16800","3.00075","-0.68983"
"","46.18800","3.09226","-0.68091"
"","46.20800","3.18381","-0.68070"
"","46.22800","3.27536","-0.67221"
"","46.24800","3.36693","-0.67044"
"","46.26800","3.45853","-0.66325"
"","46.28800","3.55013","-0.65885"
"","46.30800","3.64166","-0.65211"
"","46.32800","3.73319","-0.65170"
"","46.34800","3.82470","-0.64622"
"","46.36800","3.91623","-0.64363"
"","46.38800","4.00783","-0.64033"
"","46.40800","4.09943","-0.63269"
"","46.42800","4.19101","-0.62908"
"","46.44800","4.28252","-0.63418"
"","46.46800","4.37411","-0.62089"
"","46.48800","4.46571","-0.61587"
"","46.50800","4.55722","-0.60765"
"","46.52800","4.64873","-0.60643"
"","46.54800","4.74024","-0.60402"
"","46.56800","4.83182","-0.60564"
"","46.58800","4.92347","-0.59687"
"","46.60800","5.01503","-0.58778"
"","46.62800","5.10652","-0.58677"
"","46.64800","5.19804","-0.58424"
"","46.66800","5.28956","-0.57980"
"","46.68800","5.38109","-0.57540"
"","46.70800","5.47267","-0.56405"
"","46.72800","5.56433","-0.56076"
"","46.74800","5.65591","-0.56125"
"","46.76800","5.74740","-0.56781"
"","46.78800","5.83888","-0.55891"
"","46.80800","5.93031","-0.55173"
"","46.82800","6.02180","-0.54221"
"","46.84800","6.11338","-0.53789"
"","46.86800","6.20503","-0.53743"
"","46.88800","6.29665","-0.53507"
"","46.90800","6.38823","-0.52831"
"","46.92800","6.47973","-0.52051"
"","46.94800","6.57124","-0.51756"
"","46.96800","6.66279","-0.51872"
"","46.98800","6.75436","-0.51714"
"","47.00800","6.84586","-0.51173"
"","47.02800","6.93737","-0.50211"
"","47.04800","7.02893","-0.49499"
"","47.06800","7.12055","-0.49224"
"","47.08800","7.21215","-0.48910"
"","47.10800","7.30373","-0.48287"
"","47.12800","7.39529","-0.47874"
"","47.14800","7.48682","-0.47117"
"","47.16800","7.57829","-0.46861"
"","47.18800","7.66977","-0.46595"
"","47.20800","7.76125","-0.46307"
"","47.22800","7.85282","-0.45725"
"","47.24800","7.94445","-0.45085"
"","47.26800","8.03606","-0.44411"
"","47.28800","8.12762","-0.43814"
"","47.30800","8.21915","-0.43501"
"","47.32800","8.31066","-0.42741"
"","47.34800","8.40213","-0.42432"
"","47.36800","8.49368","-0.41692"
"","47.38800","8.58533","-0.41271"
"","47.40800","8.67699","-0.41093"
"","47.42800","8.76855","-0.40421"
"","47.44800","8.86003","-0.39912"
"","47.46800","8.95148","-0.38848"
"","47.48800","9.04299","-0.38326"
"","47.50800","9.13458","-0.37640"
"","47.52800","9.22614","-0.37390"
"","47.54800","9.31772","-0.36783"
"","47.56800","9.40933","-0.35966"
"","47.58800","9.50091","-0.35275"
"","47.60800","9.59245","-0.34505"
"","47.62800","9.68400","-0.33968"
"","47.64800","9.77552","-0.33310"
"","47.66800","9.86705","-0.32505"
"","47.68800","9.95861","-0.31551"
"","47.70800","10.05023","-0.30806"
"","47.72800","10.14180","-0.30094"
"","47.74800","10.23338","-0.29566"
"","47.76800","10.32494","-0.28778"
"","47.78800","10.41644","-0.27876"
"","47.80800","10.50794","-0.26791"
"","47.82800","10.59947","-0.25951"
"","47.84800","10.69104","-0.25111"
"","47.86800","10.78261","-0.24388"
"","47.88800","10.87420","-0.23242"
"","47.90800","10.96572","-0.22102"
"","47.92800","11.05721","-0.21097"
"","47.94800","11.14875","-0.20086"
"","47.96800","11.24032","-0.18970"
"","47.98800","11.33182","-0.17963"
"","48.00800","11.42333","-0.16533"
"","48.02800","11.51488","-0.15420"
"","48.04800","11.60647","-0.14050"
"","48.06800","11.69802","-0.12821"
"","48.08800","11.78957","-0.11472"
"","48.10800","11.88111","-0.09957"
"","48.12800","11.97262","-0.08264"
"","48.14800","12.06412","-0.06632"
"","48.16800","12.15567","-0.05352"
"","48.18800","12.24727","-0.03499"
"","48.20800","12.33885","-0.01713"
"","48.22800","12.43035","0.00393"
"","48.24800","12.52192","0.02573"
"","48.26800","12.61354","0.04647"
"","48.28800","12.70509","0.06731"
"","48.30800","12.79659","0.09025"
"","48.32800","12.88805","0.11671"
"","48.34800","12.97960","0.14311"
"","48.36800","13.07123","0.17274"
"","48.38800","13.16288","0.20128"
"","48.40800","13.25455","0.23503"
"","48.42800","13.34612","0.26803"
"","48.44800","13.43758","0.30779"
"","48.46800","13.52893","0.34813"
"","48.48800","13.62036","0.39050"
"","48.50800","13.71197","0.43473"
"","48.52800","13.80369","0.48379"
"","48.54800","13.89537","0.53695"
