Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.51408	-5.5676811403125E-06	2.19135381825937E-06	0	-0.00647102918	9699.96875	
0.518176	-4.75375041625E-06	2.07725128813125E-06	0	-0.00760556027	9699.96875	
0.522272	-6.6407311265625E-06	2.12869041938437E-06	0	0.0039345691	9699.96875	
0.526368	-7.5993078184375E-06	2.19823650368438E-06	0	-0.00004965961	9699.96875	
0.530464	-0.000007153666575	2.14382165425312E-06	0	-0.0086331322	9699.96875	
0.53456	-0.00000776516609	2.13430026954375E-06	0	0.00186414536	9699.96875	
0.538656	-6.96568167625E-06	2.10404717479688E-06	0	-0.00068377463	9700.01171875	
0.542752	-5.04605961921875E-06	1.96590957255E-06	0	-0.00155472779	9700.01171875	
0.546848	-5.92408441625E-06	1.9796518665E-06	0	0.00341887315	9700.01171875	
0.550944	-5.9180498815625E-06	2.03318426489063E-06	0	-0.00169606668	9700.01171875	
0.55504	-3.201960678125E-06	1.90232285729062E-06	0	-0.01056221705	9700.01171875	
0.559136	-2.04378717984375E-06	1.81082198725312E-06	0	0.00223086248	9700.01171875	
0.563232	-1.7392260428125E-06	1.8362606637375E-06	0	0.00111161127	9700.01171875	
0.567328	-6.04550656875E-07	1.8119337649875E-06	0	-0.00944678581	9700.01171875	
0.571424	-1.1332124684375E-06	1.85090752409062E-06	0	0.00046603634	9700.01171875	
0.57552	-9.335242296875E-07	1.90690963155E-06	0	-0.00059973529	9700.01171875	
0.579616	1.9696355490625E-06	1.782538602075E-06	0	-0.00765139991	9700.01171875	
0.583712	3.36205871203125E-06	1.6895761950375E-06	0	0.00028649775	9700.01171875	
0.587808	3.4790006796875E-06	1.73374297779375E-06	0	0.004583964	9700.01171875	
0.591904	5.2211525575E-06	1.70443892055937E-06	0	-0.00676898684	9700.01171875	
0.596	5.82195448828125E-06	1.67785625483437E-06	0	-0.00044311652	9700.01171875	
0.600096	5.331237099375E-06	1.76410352435625E-06	0	-0.00236074146	9700.01171875	
0.604192	7.18191916921875E-06	1.72351967070937E-06	0	-0.00908388866	9700.01171875	
0.608288	7.5053153690625E-06	1.69014855023437E-06	0	0.00072961427	9700.01171875	
0.612384	5.01424116359375E-06	1.852765454925E-06	0	0.00501944058	9700.01171875	
0.61648	4.02110304578125E-06	1.9645509200625E-06	0	-0.00698290516	9700.01171875	
0.620576	3.28214684359375E-06	1.98768094500937E-06	0	-0.00675370696	9700.01171875	
0.624672	2.11748164890625E-06	2.04027079626563E-06	0	0.00225760227	9700.01171875	
0.628768	2.27858543859375E-06	2.02288908287812E-06	0	-0.00395366895	9700.01171875	
0.632864	9.382787115625E-07	2.03018859480937E-06	0	-0.0016807868	9700.01171875	
0.63696	-2.79554391015625E-06	2.21113889462812E-06	0	-0.00019863844	9700.01171875	
0.641056	-4.1161012509375E-06	2.29138376630625E-06	0	-0.00736872213	9700.01171875	
0.645152	-0.000004379974995	2.23210425827812E-06	0	-0.00583691416	9700.01171875	
0.649248	-6.14928227890625E-06	2.25480495673125E-06	0	0.00339595333	9700.01171875	
0.653344	-6.80485218359375E-06	2.26390374570937E-06	0	-0.00082511352	9700.01171875	
0.65744	-7.225715261875E-06	2.218261243275E-06	0	-0.00684538624	9700.01171875	
0.661536	-9.06176815671875E-06	2.26490013894375E-06	0	0.00611577197	9700.01171875	
0.665632	-8.37767136078125E-06	2.23606723508438E-06	0	-0.00406826805	9700.01171875	
0.669728	-0.00000512606292	2.00855544336562E-06	0	-0.00890435007	9700.01171875	
0.673824	-4.438125965625E-06	1.90873823549062E-06	0	0.00361751159	9700.01171875	
0.67792	-4.186504155625E-06	1.9266509579625E-06	0	0.00001145991	9700.01171875	
0.682016	-3.1725194634375E-06	1.89080219573437E-06	0	-0.0067613469	9700.01171875	
0.686112	-3.58643368359375E-06	1.91922260000625E-06	0	-0.00226524221	9700.01171875	
0.690208	-0.000002501588925	1.9191971192625E-06	0	-0.00392310919	9700.01171875	
0.694304	1.0560435703125E-07	1.78362201445312E-06	0	-0.00651686882	9700.01171875	
0.6984	-2.6177080015625E-07	1.78737369339375E-06	0	0.00525245875	9700.01171875	
0.702496	-1.21376436328125E-06	1.904738479875E-06	0	0.00085949325	9700.01171875	
0.706592	2.26386483125E-07	1.87505317302187E-06	0	-0.00950026539	9700.01171875	
0.710688	1.01718482421875E-06	1.8229568308875E-06	0	-0.00128350992	9700.01171875	
0.714784	1.387942978125E-06	1.83540850112812E-06	0	0.00137136923	9700.01171875	
0.71888	2.52947578984375E-06	1.79728714501875E-06	0	-0.00751770096	9700.01171875	
0.722976	1.15341901640625E-06	1.85721376778437E-06	0	0.00085567328	9700.01171875	
0.727072	-1.16603667984375E-06	2.03144820893437E-06	0	-0.00052333589	9700.01171875	
0.731168	-7.7543770734375E-07	2.0417748813E-06	0	-0.00920230773	9700.01171875	
0.735264	-8.3870888921875E-07	2.000161461375E-06	0	-0.00186796533	9700.01171875	
0.73936	-1.6836351778125E-06	2.04189940040625E-06	0	0.00225760227	9699.96875	
0.743456	-7.45722195625E-07	1.99723309891875E-06	0	-0.00356403201	9699.96875	
0.747552	-7.8860396484375E-07	1.95657063958125E-06	0	0.00247916053	9699.96875	
0.751648	-1.58753978453125E-06	2.01133020020625E-06	0	0.00208952359	9699.96875	
0.755744	4.83128504375E-07	1.9271778805125E-06	0	-0.01119633207	9699.96875	
0.75984	2.3840069309375E-06	1.78896335526562E-06	0	-0.00480170229	9699.96875	
0.763936	2.0782571734375E-06	1.80813521109375E-06	0	0.00432038607	9699.96875	
0.768032	2.2720937421875E-06	1.84492676084062E-06	0	-0.0063029505	9699.96875	
0.772128	1.99258506734375E-06	1.86340534813125E-06	0	-0.00579107452	9699.96875	
0.776224	8.6577286296875E-07	1.95114107770312E-06	0	0.00001145991	9699.96875	
0.78032	2.46327877296875E-06	1.90519280634375E-06	0	-0.00645956927	9699.96875	
0.784416	3.6382758225E-06	1.80322295639062E-06	0	-0.00128732989	9699.96875	
0.788512	2.0936178071875E-06	1.884669269175E-06	0	0.00661618804	9699.96875	
0.792608	1.7677529340625E-06	1.95426367073437E-06	0	-0.00544345725	9699.96875	
0.796704	2.32686171609375E-06	1.91479832558437E-06	0	-0.00682246642	9699.96875	
0.8008	1.1975808384375E-06	1.9572490042875E-06	0	0.00173426638	9699.96875	
0.804896	8.698873184375E-07	1.99894776066562E-06	0	-0.00423252676	9699.96875	
0.808992	7.824779978125E-07	1.97638768707187E-06	0	-0.00521043908	9699.96875	
0.813088	-1.97429859859375E-06	2.08990127548125E-06	0	0.00461452376	9699.96875	
0.817184	-3.66341971703125E-06	2.20652014924687E-06	0	-0.0032851742	9699.96875	
0.82128	-3.2826040053125E-06	2.15545697915625E-06	0	-0.01025661945	9699.96875	
0.825376	-3.67475732765625E-06	2.11512937525313E-06	0	-0.0002291982	9699.96875	
0.829472	-3.51694510234375E-06	2.09418877119375E-06	0	-0.00260139957	9699.96875	
0.833568	-3.0472571525E-06	2.02561648399687E-06	0	-0.0032087748	9699.96875	
0.837664	-5.09013000890625E-06	2.0974517487E-06	0	0.00073725421	9699.96875	
0.84176	-6.0771421596875E-06	2.18024950244062E-06	0	-0.00212772329	9699.96875	
0.845856	-4.245020855625E-06	2.0656200497625E-06	0	-0.01047435774	9699.96875	
0.849952	-4.35355104765625E-06	2.00336193894375E-06	0	0.00099701217	9699.96875	
0.854048	-5.34193468359375E-06	2.0678008168125E-06	0	0.00570703518	9699.96875	
0.858144	-4.7455215053125E-06	2.04553521407813E-06	0	-0.00969126389	9699.96875	
0.86224	-4.95993035140625E-06	2.02426792765312E-06	0	-0.00050041607	9699.96875	
0.866336	-4.64320871265625E-06	2.03297032279688E-06	0	0.00016807868	9699.96875	
0.870432	-1.90645579953125E-06	1.889253879975E-06	0	-0.00935510653	9699.96875	
0.874528	-1.1796600990625E-06	1.81277583145312E-06	0	0.00087095316	9699.96875	
0.878624	-2.270082230625E-06	1.90636756478437E-06	0	0.00107341157	9699.96875	
0.88272	-1.33207781609375E-06	1.91061107015625E-06	0	-0.00814035607	9699.96875	
0.886816	-1.0202020915625E-06	1.881042349725E-06	0	-0.00317821504	9699.96875	
0.890912	-1.4429852490625E-06	1.93059398286562E-06	0	0.00082129355	9699.96875	
0.895008	-1.0706727453125E-07	1.89306012616875E-06	0	-0.00804485682	9699.96875	
0.899104	-8.3752026875E-08	1.86200510914687E-06	0	0.00274655843	9699.96875	
0.9032	-2.038209806875E-06	1.9915220469375E-06	0	0.00514167962	9699.96875	
0.907296	-1.66114282125E-06	2.01749654019375E-06	0	-0.00600117287	9699.96875	
0.911392	-6.802566375E-07	1.93921897424062E-06	0	-0.00649776897	9699.96875	
0.915488	-1.107794276875E-06	1.95049877065312E-06	0	0.00291081714	9699.96875	
0.919584	-4.803855340625E-07	1.93960887769687E-06	0	-0.0025975796	9699.96875	
0.92368	-5.18238524375E-07	1.92055793520938E-06	0	-0.00558479614	9699.96875	
0.927776	-2.2892830228125E-06	2.01953211508125E-06	0	0.00053861577	9699.96875	
0.931872	-1.6126836790625E-06	2.031253737975E-06	0	-0.00863695217	9699.96875	
0.935968	2.3964417296875E-07	1.89552550831875E-06	0	-0.00460306385	9699.96875	
0.940064	-7.598027765625E-08	1.893726952425E-06	0	0.0042401667	9699.94921875	
0.94416	5.2399876203125E-07	1.89992334045937E-06	0	-0.00303687615	9699.94921875	
0.948256	1.53066886671875E-06	1.8426721957875E-06	0	-0.00660472813	9699.94921875	
0.952352	7.6720879640625E-07	1.88483273055E-06	0	0.001145991	9699.94921875	
0.956448	1.55992721671875E-06	1.89704473756875E-06	0	-0.00269307885	9699.94921875	
0.960544	3.50963051484375E-06	1.5098725285875E-06	0	-0.00827023505	9699.94921875	
0.96464	1.87061432078125E-06	0	0	0.0054625571	9699.94921875	
0.968736	-1.30519670703125E-06	0	0	0.00112307118	9699.94921875	
0.972832	-4.3201782421875E-06	0	0	-0.00790351793	9699.94921875	
0.976928	-9.6258142853125E-06	0	0	-0.00043165661	9699.94921875	
0.981024	-1.54812330114063E-05	0	0	-0.0017953859	9699.94921875	
0.98512	-2.10921616503125E-05	0	0	-0.00640226972	9699.94921875	
0.989216	-3.06846945625E-05	0	0	0.00264341924	9699.94921875	
0.993312	-4.21627452675E-05	0	0	-0.00095881247	9699.94921875	
0.997408	-5.22147257070313E-05	0	0	-0.01390087083	9699.94921875	
1.001504	-6.412040548375E-05	0	0	-0.00090533289	9699.94921875	
1.0056	-7.78754872775E-05	0	0	0.00087095316	9699.94921875	
1.009696	-0.000091423566245	0	0	-0.00449610469	9699.94921875	
1.013792	-1.07123413990313E-04	0	0	0.00195582464	9699.94921875	
1.017888	-1.23824720196719E-04	0	0	0.00200166428	9699.94921875	
1.021984	-1.38248721017344E-04	0	0	-0.0080601367	9699.94921875	
1.02608	-1.53594085565938E-04	0	0	0.00059209535	9699.94921875	
1.030176	-0.00017021337696	0	0	0.0051187598	9699.94921875	
1.034272	-1.8588195484375E-04	0	0	-0.00674224705	9699.94921875	
1.038368	-2.02642783505937E-04	0	0	-0.00265487915	9699.94921875	
1.042464	-2.20088440422812E-04	0	0	-0.00120329055	9699.94921875	
1.04656	-2.34818282433281E-04	0	0	-0.0103903184	9699.94921875	
1.050656	-2.4924383760375E-04	0	0	-0.00433184598	9699.94921875	
1.054752	-2.65597518039219E-04	0	0	0.00521807902	9699.94921875	
1.058848	-2.80090367414687E-04	0	0	-0.00431274613	9699.94921875	
1.062944	-2.93118379210937E-04	0	0	-0.00556569629	9699.94921875	
1.06704	-3.05827749289219E-04	0	0	0.00293373696	9699.94921875	
1.071136	-0.00031568004149	0	0	-0.00533267812	9699.94921875	
1.075232	-3.25454707630937E-04	0	0	-0.00111161127	9699.94921875	
1.079328	-3.36752910915781E-04	0	0	0.00400714853	9699.94921875	
1.083424	-3.45670307401719E-04	0	0	-0.00447700484	9699.94921875	
1.08752	-3.51932965786875E-04	0	0	-0.00788441808	9699.94921875	
1.091616	-3.58358099446875E-04	0	0	0.00336539357	9699.94921875	
1.095712	-3.62914356000625E-04	0	0	-0.00018717853	9699.98828125	
1.099808	-3.65631176662812E-04	0	0	-0.0013369895	9699.98828125	
1.103904	-3.68970285856562E-04	0	0	0.04945715159	9699.98828125	
1.108	-3.6912114922375E-04	0	0	0.04993464784	9699.98828125	
1.112096	-3.65442186008281E-04	0	0	0.04859383837	9699.98828125	
1.116192	-3.61790561063594E-04	0	0	0.08654142035	9699.98828125	
1.120288	-3.55951874456406E-04	0	0	0.10765821451	9689.80859375	
1.124384	-3.45173372613438E-04	0	0	0.08375284225	9689.80859375	
1.12848	-3.319081853175E-04	0	0	0.16170315007	9689.80859375	
1.132576	-3.14738562646406E-04	0	0	0.1896997102	9689.80859375	
1.136672	-2.90404392951406E-04	0	0	0.09680185977	9689.80859375	
1.140768	-2.62743183132031E-04	-5.999455539E-07	0	0.22216181526	9689.80859375	
1.144864	-2.31107683626875E-04	-2.8817048106E-06	0	0.25004759626	9644.94921875	
1.14896	-1.90427605245625E-04	-3.2138342861625E-06	0	0.2003956262	9644.94921875	
1.153056	-1.45028795035781E-04	-3.96994386659062E-06	0	0.33950365372	9644.94921875	
1.157152	-9.65611496403125E-05	-4.83832136359687E-06	0	0.34458803379	9644.94921875	
1.161248	-4.02517178507813E-05	-6.01319014065E-06	0	0.28267778	9644.94921875	
1.165344	2.29409236409375E-05	-7.52514391715625E-06	0	0.436240574	9595.37109375	
1.16944	8.79554460142187E-05	-9.00534099465E-06	0	0.42117461232	9595.37109375	
1.173536	1.60191294896875E-04	-1.06312016284031E-05	0	0.43985808559	9595.37109375	
1.177632	2.37217101403906E-04	-1.24707017119781E-05	0	0.5559966335	9545.1484375	
1.181728	3.10652542636562E-04	-1.39769420326594E-05	0	0.56603169469	9545.1484375	
1.185824	3.90353476657031E-04	-1.5497574887025E-05	0	0.52052821205	9545.1484375	
1.18992	4.74973013609531E-04	-1.73377105468875E-05	0	0.64869966546	9545.1484375	
1.194016	5.56630782650937E-04	-1.88762130949219E-05	0	0.65017799385	9545.1484375	
1.198112	6.46139389888438E-04	-2.06031964640906E-05	0	0.66459456063	9545.1484375	
1.202208	7.38632257393594E-04	-2.26157098361906E-05	0	0.7638030015	9494.87109375	
1.206304	8.25965872037969E-04	-2.42082995897531E-05	0	0.77498023372	9494.87109375	
1.2104	9.19498233859219E-04	-2.59171731212625E-05	0	0.74074948255	9494.87109375	
1.214496	1.01707318532703E-03	-2.79964167150937E-05	0	0.86454325034	9494.87109375	
1.218592	1.11140238002406E-03	-2.98135389364312E-05	0	0.85795762206	9445.6484375	
1.222688	1.21149693258859E-03	-3.1805266271625E-05	0	0.89420913736	9445.6484375	
1.226784	1.31232065809453E-03	-3.39776104935094E-05	0	0.99464760857	9445.6484375	
1.23088	1.40487286519078E-03	-3.55819795622156E-05	0	1.0014051355	9445.6484375	
1.234976	1.50025344040859E-03	-3.71871729089438E-05	0	0.99572102014	9445.6484375	
1.239072	1.59660585000812E-03	-3.91327466845219E-05	0	1.10104905295	9445.6484375	
1.243168	1.68626449772172E-03	-4.06740857681812E-05	0	1.095949393	9395.7890625	
1.247264	1.77919404610063E-03	-4.23874862182406E-05	0	1.14307636289	9395.7890625	
1.25136	1.87034642401406E-03	-4.42926331111687E-05	0	1.23177224632	9395.7890625	
1.255456	1.94969689786094E-03	-4.54322980772719E-05	0	1.22772307812	9395.7890625	
1.259552	2.03092063756656E-03	-4.66605930028219E-05	0	1.23291059738	9348.08984375	
1.263648	2.1115678049125E-03	-4.82981096345344E-05	0	1.33372342565	9348.08984375	
1.267744	2.18566530774625E-03	-4.96045571261625E-05	0	1.31979581503	9348.08984375	
1.27184	2.25979819489703E-03	-5.10011127007594E-05	0	1.37589589445	9348.08984375	
1.275936	2.32934529284703E-03	-5.24067293239875E-05	0	1.46766685373	9348.08984375	
1.280032	2.38792398397609E-03	-5.31512475698531E-05	0	1.46726575688	9348.08984375	
1.284128	2.44805519630203E-03	-5.4133370866575E-05	0	1.47638402527	9299.96875	
1.288224	2.50745604706609E-03	-5.55552807427406E-05	0	1.58842756534	9299.96875	
1.29232	0.002562279520405	-5.67472896468844E-05	0	1.58599806442	9299.96875	
1.296416	2.61659435561562E-03	-5.80857447988125E-05	0	1.64061599548	9299.96875	
1.300512	2.66666901588484E-03	-5.9439780944775E-05	0	1.73397988225	9299.96875	
1.304608	2.70816512793406E-03	-6.02192844921937E-05	0	1.71854338348	9249.7109375	
1.308704	2.75176354386313E-03	-6.12622872953437E-05	0	1.73950355887	9249.7109375	
1.3128	2.7960259414725E-03	-6.28496054195625E-05	0	1.84123317994	9249.7109375	
1.316896	2.83594923434453E-03	-6.42287725500094E-05	0	1.830911621	9200.76953125	
