Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","31.55300","8.99370","17.60283"
"","31.56700","9.05250","17.85812"
"","31.58100","9.11128","18.11983"
"","31.59400","9.16587","18.37019"
"","31.60700","9.22045","18.62280"
"","31.62000","9.27505","18.87942"
"","31.63300","9.32969","19.14273"
"","31.64600","9.38435","19.40956"
"","31.65800","9.43482","19.65962"
"","31.67000","9.48526","19.91479"
"","31.68200","9.53567","20.17262"
"","31.69400","9.58604","20.43676"
"","31.70600","9.63640","20.70384"
"","31.71800","9.68674","20.97517"
"","31.72900","9.73290","21.22771"
"","31.74000","9.77907","21.48502"
"","31.75100","9.82525","21.74459"
"","31.76200","9.87145","22.00807"
"","31.77300","9.91765","22.27480"
"","31.78400","9.96387","22.54396"
"","31.79500","10.01007","22.81652"
"","31.80600","10.05628","23.09107"
"","31.81600","10.09829","23.34229"
"","31.82600","10.14031","23.59229"
"","31.83700","10.18652","23.86454"
"","31.84800","10.23272","24.13179"
"","31.85900","10.27893","24.39081"
"","31.87100","10.32933","24.66130"
"","31.88300","10.37972","24.91445"
"","31.89600","10.43431","25.17244"
"","31.91000","10.49311","25.42756"
"","31.92600","10.56028","25.69007"
"","31.94300","10.63165","25.94394"
"","31.96300","10.71566","26.20625"
"","31.98300","10.79973","26.44058"
"","32.00300","10.88380","26.65180"
"","32.02300","10.96780","26.84459"
"","32.04300","11.05183","27.02122"
"","32.06300","11.13582","27.18432"
"","32.08300","11.21977","27.33833"
"","32.10300","11.30375","27.48605"
"","32.12300","11.38772","27.62676"
"","32.14300","11.47171","27.76284"
"","32.16300","11.55569","27.89319"
"","32.18300","11.63972","28.02132"
"","32.20300","11.72373","28.14732"
"","32.22300","11.80771","28.27131"
"","32.24300","11.89170","28.39043"
"","32.26300","11.97572","28.50916"
"","32.28300","12.05972","28.62469"
"","32.30300","12.14365","28.74056"
"","32.32300","12.22764","28.85424"
"","32.34300","12.31168","28.96448"
"","32.36300","12.39575","29.07501"
"","32.38300","12.47978","29.18528"
"","32.40300","12.56377","29.29511"
"","32.42300","12.64777","29.40418"
"","32.44300","12.73176","29.51264"
"","32.46300","12.81575","29.61972"
"","32.48300","12.89972","29.72599"
"","32.50300","12.98370","29.83231"
"","32.52300","13.06769","29.93764"
"","32.54300","13.15170","30.04177"
"","32.56300","13.23569","30.14423"
"","32.58300","13.31973","30.24621"
"","32.60300","13.40377","30.34454"
"","32.62300","13.48772","30.44727"
"","32.64300","13.57165","30.54506"
"","32.66300","13.65558","30.64846"
"","32.68300","13.73958","30.74762"
"","32.70300","13.82367","30.84794"
"","32.72300","13.90777","30.94697"
"","32.74300","13.99185","31.04515"
"","32.76300","14.07592","31.14228"
"","32.78300","14.15991","31.23949"
"","32.80300","14.24381","31.33493"
"","32.82300","14.32766","31.43118"
"","32.84300","14.41158","31.52571"
"","32.86300","14.49563","31.62321"
"","32.88300","14.57973","31.71961"
"","32.90300","14.66384","31.81667"
"","32.92300","14.74790","31.91161"
"","32.94300","14.83188","32.00567"
"","32.96300","14.91580","32.09724"
"","32.98300","14.99974","32.18740"
"","33.00300","15.08376","32.27745"
"","33.02300","15.16780","32.36933"
"","33.04300","15.25183","32.46038"
"","33.06300","15.33580","32.55199"
"","33.08300","15.41972","32.64463"
"","33.10300","15.50369","32.73486"
"","33.12300","15.58771","32.82323"
"","33.14300","15.67173","32.91051"
"","33.16300","15.75571","32.99874"
"","33.18300","15.83969","33.08631"
"","33.20300","15.92366","33.17738"
"","33.22300","16.00766","33.26475"
"","33.24300","16.09169","33.35334"
"","33.26300","16.17571","33.43822"
"","33.28300","16.25973","33.52441"
"","33.30300","16.34377","33.60902"
"","33.32300","16.42775","33.69507"
"","33.34300","16.51171","33.78034"
"","33.36300","16.59566","33.86462"
"","33.38300","16.67962","33.95070"
"","33.40300","16.76367","34.03448"
"","33.42300","16.84772","34.11905"
"","33.44300","16.93174","34.20300"
"","33.46300","17.01575","34.28521"
"","33.48300","17.09980","34.36737"
"","33.50300","17.18381","34.44581"
"","33.52300","17.26772","34.52744"
"","33.54300","17.35164","34.60797"
"","33.56300","17.43559","34.69098"
"","33.58300","17.51963","34.77118"
"","33.60300","17.60373","34.85588"
"","33.62300","17.68780","34.93444"
"","33.64300","17.77183","35.01602"
"","33.66300","17.85583","35.09263"
"","33.68300","17.93977","35.17250"
"","33.70300","18.02370","35.25146"
"","33.72300","18.10765","35.33231"
"","33.74300","18.19164","35.40701"
"","33.76300","18.27569","35.48108"
"","33.78300","18.35972","35.55519"
"","33.80300","18.44378","35.63239"
"","33.82300","18.52780","35.71117"
"","33.84300","18.61180","35.79131"
"","33.86300","18.69579","35.86761"
"","33.88300","18.77976","35.94427"
"","33.90300","18.86370","36.01802"
"","33.92300","18.94767","36.09594"
"","33.94300","19.03168","36.17245"
"","33.96300","19.11575","36.25209"
"","33.98300","19.19983","36.32734"
"","34.00300","19.28383","36.40319"
"","34.02300","19.36778","36.47614"
"","34.04300","19.45172","36.55341"
"","34.06300","19.53570","36.62872"
"","34.08300","19.61971","36.70282"
"","34.10300","19.70376","36.77783"
"","34.12300","19.78780","36.85345"
"","34.14300","19.87184","36.92876"
"","34.16300","19.95588","37.00259"
"","34.18300","20.03988","37.07150"
"","34.20300","20.12383","37.14084"
"","34.22300","20.20777","37.20947"
"","34.24300","20.29172","37.28025"
"","34.26300","20.37568","37.34728"
"","34.28300","20.45967","37.41814"
"","34.30300","20.54373","37.48849"
"","34.32300","20.62780","37.56067"
"","34.34300","20.71182","37.63129"
"","34.36300","20.79581","37.70490"
"","34.38300","20.87980","37.77416"
"","34.40300","20.96374","37.84526"
"","34.42300","21.04774","37.91412"
"","34.44300","21.13171","37.98384"
"","34.46300","21.21567","38.05329"
"","34.48300","21.29964","38.12346"
"","34.50300","21.38365","38.19487"
"","34.52300","21.46771","38.26474"
"","34.54300","21.55174","38.33334"
"","34.56300","21.63575","38.40031"
"","34.58300","21.71977","38.46832"
"","34.60300","21.80379","38.53729"
"","34.62300","21.88773","38.60727"
"","34.64300","21.97163","38.67692"
"","34.66300","22.05558","38.74359"
"","34.68300","22.13964","38.81173"
"","34.70300","22.22371","38.87906"
"","34.72300","22.30779","38.94876"
"","34.74300","22.39184","39.01566"
"","34.76300","22.47581","39.08269"
"","34.78300","22.55974","39.15071"
"","34.80300","22.64368","39.21737"
"","34.82300","22.72773","39.28650"
"","34.84300","22.81185","39.35306"
"","34.86300","22.89593","39.41959"
"","34.88300","22.97988","39.48138"
"","34.90300","23.06373","39.54562"
"","34.92300","23.14767","39.60805"
"","34.94300","23.23167","39.67292"
"","34.96300","23.31568","39.73590"
"","34.98300","23.39964","39.79690"
"","35.00300","23.48364","39.85917"
"","35.02300","23.56767","39.92145"
"","35.04300","23.65172","39.98487"
"","35.06300","23.73575","40.04623"
"","35.08300","23.81977","40.11095"
"","35.10300","23.90375","40.17279"
"","35.12300","23.98774","40.23816"
"","35.14300","24.07172","40.30225"
"","35.16300","24.15569","40.36774"
"","35.18300","24.23970","40.43242"
"","35.20300","24.32371","40.49831"
"","35.22300","24.40776","40.56300"
"","35.24300","24.49179","40.62818"
"","35.26300","24.57580","40.69392"
"","35.28300","24.65982","40.75693"
"","35.30300","24.74384","40.81972"
"","35.32300","24.82785","40.88267"
"","35.34300","24.91177","40.94521"
"","35.36300","24.99570","41.00818"
"","35.38300","25.07964","41.06873"
"","35.40300","25.16368","41.13324"
"","35.42300","25.24776","41.19409"
"","35.44300","25.33178","41.25697"
"","35.46300","25.41576","41.31671"
"","35.48300","25.49974","41.37943"
"","35.50300","25.58370","41.44007"
"","35.52300","25.66766","41.49967"
"","35.54300","25.75165","41.56147"
"","35.56300","25.83570","41.62313"
"","35.58300","25.91975","41.68683"
"","35.60300","26.00375","41.74696"
"","35.62300","26.08779","41.80534"
"","35.64300","26.17181","41.86499"
"","35.66300","26.25575","41.92532"
"","35.68300","26.33968","41.98558"
"","35.70300","26.42365","42.04689"
"","35.72300","26.50765","42.10804"
"","35.74300","26.59166","42.16483"
"","35.76300","26.67570","42.22551"
"","35.78300","26.75976","42.28321"
"","35.80300","26.84379","42.34481"
"","35.82300","26.92778","42.40221"
"","35.84300","27.01172","42.46535"
"","35.86300","27.09562","42.52377"
"","35.88300","27.17958","42.58452"
"","35.90300","27.26364","42.64019"
"","35.92300","27.34775","42.69867"
"","35.94300","27.43183","42.75570"
"","35.96300","27.51583","42.81602"
"","35.98300","27.59985","42.87394"
"","36.00300","27.68383","42.93151"
"","36.02300","27.76778","42.98620"
"","36.04300","27.85174","43.04064"
"","36.06300","27.93567","43.09613"
"","36.08300","28.01964","43.15284"
"","36.10300","28.10371","43.20953"
"","36.12300","28.18779","43.26793"
"","36.14300","28.27182","43.32416"
"","36.16300","28.35578","43.38092"
"","36.18300","28.43971","43.43603"
"","36.20300","28.52367","43.49068"
"","36.22300","28.60762","43.54501"
"","36.24300","28.69169","43.60199"
"","36.26300","28.77576","43.65636"
"","36.28300","28.85980","43.71173"
"","36.30300","28.94378","43.76806"
"","36.32300","29.02775","43.82332"
"","36.34300","29.11177","43.87709"
"","36.36300","29.19582","43.92856"
"","36.38300","29.27980","43.98154"
"","36.40300","29.36380","44.03640"
"","36.42300","29.44783","44.09217"
"","36.44300","29.53184","44.14547"
"","36.46300","29.61580","44.19894"
"","36.48300","29.69977","44.25255"
"","36.50300","29.78378","44.30401"
"","36.52300","29.86781","44.35777"
"","36.54300","29.95183","44.40873"
"","36.56300","30.03584","44.46359"
"","36.58300","30.11981","44.51534"
"","36.60300","30.20377","44.56927"
"","36.62300","30.28773","44.62090"
"","36.64300","30.37175","44.67618"
"","36.66300","30.45584","44.72793"
"","36.68300","30.53992","44.78246"
"","36.70300","30.62390","44.83455"
"","36.72300","30.70775","44.88707"
"","36.74300","30.79164","44.93822"
"","36.76300","30.87560","44.98838"
"","36.78300","30.95965","45.03706"
"","36.80300","31.04369","45.08542"
"","36.82300","31.12772","45.13625"
"","36.84300","31.21175","45.18694"
"","36.86300","31.29575","45.23427"
"","36.88300","31.37973","45.28078"
"","36.90300","31.46369","45.32744"
"","36.92300","31.54765","45.37760"
"","36.94300","31.63162","45.42748"
"","36.96300","31.71563","45.48022"
"","36.98300","31.79968","45.53372"
"","37.00300","31.88372","45.58737"
"","37.02300","31.96774","45.64400"
"","37.04300","32.05175","45.69901"
"","37.06300","32.13577","45.75504"
"","37.08300","32.21974","45.80619"
"","37.10300","32.30372","45.85730"
"","37.12300","32.38772","45.90689"
"","37.14300","32.47178","45.95831"
"","37.16300","32.55577","46.00879"
"","37.18300","32.63976","46.06381"
"","37.20300","32.72378","46.11607"
"","37.22300","32.80779","46.16676"
"","37.24300","32.89181","46.21358"
"","37.26300","32.97579","46.26001"
"","37.28300","33.05975","46.30736"
"","37.30300","33.14368","46.35583"
"","37.32300","33.22766","46.40940"
"","37.34300","33.31168","46.46296"
"","37.36300","33.39572","46.51693"
"","37.38300","33.47976","46.57091"
"","37.40300","33.56360","46.59726"
"","37.41300","33.60249","46.50490"
"","37.41400","33.60597","46.49250"
"","37.41500","33.60934","46.47973"
"","37.42800","33.64191","46.21257"
"","37.43500","33.64881","45.96034"
"","37.44100","33.64734","45.70744"
"","37.44700","33.63912","45.43674"
"","37.45200","33.62803","45.18431"
"","37.45700","33.61406","44.90921"
"","37.46200","33.59795","44.61890"
"","37.46700","33.58025","44.31806"
"","37.47200","33.56130","44.01074"
"","37.47700","33.54136","43.70104"
"","37.48200","33.52062","43.39133"
"","37.48700","33.49926","43.08572"
"","37.49200","33.47742","42.78648"
"","37.49700","33.45528","42.49426"
"","37.50200","33.43298","42.20989"
"","37.50700","33.41061","41.92973"
"","37.51200","33.38829","41.65459"
"","37.51700","33.36607","41.38300"
"","37.52200","33.34398","41.11586"
"","37.52700","33.32204","40.85405"
"","37.53200","33.30025","40.59958"
"","37.53800","33.27429","40.30513"
"","37.54400","33.24850","40.02034"
"","37.55000","33.22286","39.74139"
"","37.55600","33.19732","39.46506"
"","37.56200","33.17186","39.19173"
"","37.56800","33.14646","38.92342"
"","37.57400","33.12111","38.66151"
"","37.58000","33.09579","38.40752"
"","37.58700","33.06628","38.11806"
"","37.59400","33.03679","37.83215"
"","37.60100","33.00731","37.54591"
"","37.60800","32.97782","37.26263"
"","37.61500","32.94834","36.98631"
"","37.62200","32.91887","36.71815"
"","37.62900","32.88942","36.45410"
"","37.63600","32.85997","36.19147"
"","37.64300","32.83053","35.92884"
"","37.65000","32.80108","35.66947"
"","37.65700","32.77164","35.41668"
"","37.66500","32.73801","35.13538"
"","37.67300","32.70438","34.85896"
"","37.68100","32.67078","34.58112"
"","37.68900","32.63719","34.30711"
"","37.69700","32.60359","34.03996"
"","37.70500","32.56998","33.78074"
"","37.71300","32.53637","33.52430"
"","37.72100","32.50275","33.26720"
"","37.72900","32.46912","33.01217"
"","37.73800","32.43128","32.73522"
"","37.74700","32.39344","32.46407"
"","37.75600","32.35561","32.19444"
"","37.76500","32.31779","31.92669"
"","37.77400","32.27999","31.66356"
"","37.78300","32.24219","31.40742"
"","37.79200","32.20440","31.15574"
"","37.80100","32.16661","30.90433"
"","37.81100","32.12464","30.62879"
"","37.82100","32.08268","30.36071"
"","37.83100","32.04072","30.09752"
"","37.84100","31.99874","29.83600"
"","37.85100","31.95672","29.57737"
"","37.86100","31.91469","29.32528"
"","37.87200","31.86846","29.05208"
"","37.88300","31.82223","28.78177"
"","37.89400","31.77601","28.51659"
"","37.90500","31.72980","28.25816"
"","37.91600","31.68359","28.00462"
"","37.92700","31.63736","27.75345"
"","37.93900","31.58694","27.48434"
"","37.95100","31.53652","27.22270"
"","37.96300","31.48612","26.96292"
"","37.97500","31.43574","26.70654"
"","37.98700","31.38538","26.45617"
"","38.00000","31.33084","26.18902"
"","38.01300","31.27627","25.92305"
"","38.02600","31.22167","25.66500"
"","38.03900","31.16707","25.41254"
"","38.05200","31.11245","25.16238"
"","38.06600","31.05360","24.89865"
"","38.08000","30.99475","24.64144"
"","38.09400","30.93590","24.38660"
"","38.10900","30.87284","24.12230"
"","38.12400","30.80984","23.86179"
"","38.13900","30.74690","23.60463"
"","38.15500","30.67975","23.33829"
"","38.17100","30.61262","23.07456"
"","38.18700","30.54549","22.81680"
"","38.20300","30.47830","22.56192"
"","38.22000","30.40685","22.29736"
"","38.23700","30.33539","22.04087"
"","38.25400","30.26393","21.78660"
"","38.27200","30.18829","21.52514"
"","38.29000","30.11267","21.26772"
"","38.30800","30.03710","21.01592"
"","38.32700","29.95733","20.75314"
"","38.34600","29.87754","20.49763"
"","38.36500","29.79772","20.24573"
"","38.38500","29.71371","19.98630"
"","38.40500","29.62974","19.73077"
"","38.42500","29.54580","19.48172"
"","38.44500","29.46183","19.23719"
"","38.46500","29.37784","18.99984"
"","38.48500","29.29383","18.76466"
"","38.50500","29.20981","18.53567"
"","38.52500","29.12579","18.30941"
"","38.54500","29.04182","18.08682"
"","38.56500","28.95787","17.86847"
"","38.58500","28.87392","17.65437"
"","38.60500","28.78988","17.44337"
"","38.62500","28.70577","17.23854"
"","38.64500","28.62173","17.03170"
"","38.66500","28.53771","16.83644"
"","38.68500","28.45372","16.63717"
"","38.70500","28.36973","16.44603"
"","38.72500","28.28574","16.25383"
"","38.74500","28.20177","16.06665"
"","38.76500","28.11777","15.88187"
"","38.78500","28.03372","15.70190"
"","38.80500","27.94965","15.52297"
"","38.82500","27.86561","15.34936"
"","38.84500","27.78166","15.17432"
"","38.86500","27.69771","15.00510"
"","38.88500","27.61375","14.83657"
"","38.90500","27.52979","14.67047"
"","38.92500","27.44581","14.50631"
"","38.94500","27.36184","14.34480"
"","38.96500","27.27777","14.18474"
"","38.98500","27.19365","14.02913"
"","39.00500","27.10965","13.87170"
"","39.02500","27.02573","13.72121"
"","39.04500","26.94180","13.56792"
"","39.06500","26.85785","13.41994"
"","39.08500","26.77389","13.27095"
"","39.10500","26.68987","13.12702"
"","39.12500","26.60584","12.98214"
"","39.14500","26.52175","12.84094"
"","39.16500","26.43768","12.69987"
"","39.18500","26.35371","12.56122"
"","39.20500","26.26976","12.42585"
"","39.22500","26.18578","12.29192"
"","39.24500","26.10179","12.15855"
"","39.26500","26.01784","12.02576"
"","39.28500","25.93383","11.89459"
"","39.30500","25.84979","11.76628"
"","39.32500","25.76573","11.63989"
"","39.34500","25.68168","11.51514"
"","39.36500","25.59765","11.39042"
"","39.38500","25.51369","11.26883"
"","39.40500","25.42976","11.14656"
"","39.42500","25.34579","11.02564"
"","39.44500","25.26177","10.90738"
"","39.46500","25.17774","10.79025"
"","39.48500","25.09372","10.67455"
"","39.50500","25.00969","10.55953"
"","39.52500","24.92572","10.44599"
"","39.54500","24.84176","10.33466"
"","39.56500","24.75779","10.22167"
"","39.58500","24.67381","10.11254"
"","39.60500","24.58983","10.00395"
"","39.62500","24.50583","9.89659"
"","39.64500","24.42183","9.78946"
"","39.66500","24.33783","9.68278"
"","39.68500","24.25379","9.57973"
"","39.70500","24.16976","9.47647"
"","39.72500","24.08572","9.37455"
"","39.74500","24.00172","9.27402"
"","39.76500","23.91773","9.17255"
"","39.78500","23.83375","9.07463"
"","39.80500","23.74978","8.97642"
"","39.82500","23.66580","8.88059"
"","39.84500","23.58180","8.78369"
"","39.86500","23.49778","8.68879"
"","39.88500","23.41370","8.59419"
"","39.90500","23.32962","8.50253"
"","39.92500","23.24564","8.40884"
"","39.94500","23.16163","8.31901"
"","39.96500","23.07766","8.22700"
"","39.98500","22.99374","8.13791"
"","40.00500","22.90985","8.04837"
"","40.02500","22.82587","7.96032"
"","40.04500","22.74181","7.87107"
"","40.06500","22.65781","7.79552"
"","40.08500","22.57373","7.69730"
"","40.10500","22.48972","7.62057"
"","40.12500","22.40577","7.53056"
"","40.14500","22.32184","7.45353"
"","40.16500","22.23783","7.36454"
"","40.18500","22.15377","7.28724"
"","40.20500","22.06973","7.20101"
"","40.22500","21.98568","7.12489"
"","40.24500","21.90172","7.04082"
"","40.26500","21.81781","6.96589"
"","40.28500","21.73388","6.88286"
"","40.30500","21.64987","6.80810"
"","40.32500","21.56583","6.72675"
"","40.34500","21.48181","6.64903"
"","40.36500","21.39784","6.57927"
"","40.38500","21.31384","6.49549"
"","40.40500","21.22980","6.42420"
"","40.42500","21.14581","6.34866"
"","40.44500","21.06176","6.27891"
"","40.46500","20.97778","6.20143"
"","40.48500","20.89378","6.13179"
"","40.50500","20.80980","6.05674"
"","40.52500","20.72578","5.98655"
"","40.54500","20.64177","5.91269"
"","40.56500","20.55777","5.84449"
"","40.58500","20.47377","5.77169"
"","40.60500","20.38974","5.70581"
"","40.62500","20.30568","5.63472"
"","40.64500","20.22168","5.56524"
"","40.66500","20.13773","5.50066"
"","40.68500","20.05380","5.42800"
"","40.70500","19.96984","5.36306"
"","40.72500","19.88587","5.29541"
"","40.74500","19.80183","5.23075"
"","40.76500","19.71778","5.16481"
"","40.78500","19.63374","5.09945"
"","40.80500","19.54969","5.03516"
"","40.82500","19.46571","4.97143"
"","40.84500","19.38175","4.90586"
"","40.86500","19.29783","4.84322"
"","40.88500","19.21385","4.77777"
"","40.90500","19.12983","4.71748"
"","40.92500","19.04577","4.65403"
"","40.94500","18.96173","4.58948"
"","40.96500","18.87771","4.53340"
"","40.98500","18.79367","4.47048"
"","41.00500","18.70970","4.40812"
"","41.02500","18.62576","4.35039"
"","41.04500","18.54177","4.28915"
"","41.06500","18.45777","4.23036"
"","41.08500","18.37373","4.16954"
"","41.10500","18.28967","4.11172"
"","41.12500","18.20563","4.05505"
"","41.14500","18.12163","3.99880"
"","41.16500","18.03764","3.93927"
"","41.18500","17.95365","3.88238"
"","41.20500","17.86963","3.82433"
"","41.22500","17.78571","3.77116"
"","41.24500","17.70178","3.71064"
"","41.26500","17.61779","3.66144"
"","41.28500","17.53376","3.60043"
"","41.30500","17.44971","3.54530"
"","41.32500","17.36567","3.49195"
"","41.34500","17.28172","3.43805"
"","41.36500","17.19779","3.38426"
"","41.38500","17.11386","3.32917"
"","41.40500","17.02987","3.27250"
"","41.42500","16.94586","3.22030"
"","41.44500","16.86188","3.16702"
"","41.46500","16.77782","3.11555"
"","41.48500","16.69375","3.06148"
"","41.50500","16.60968","3.00783"
"","41.52500","16.52568","2.95740"
"","41.54500","16.44173","2.90313"
"","41.56500","16.35779","2.85843"
"","41.58500","16.27383","2.80386"
"","41.60500","16.18983","2.75001"
"","41.62500","16.10584","2.69952"
"","41.64500","16.02181","2.64901"
"","41.66500","15.93777","2.60093"
"","41.68500","15.85374","2.55009"
"","41.70500","15.76975","2.50047"
"","41.72500","15.68575","2.44874"
"","41.74500","15.60174","2.40041"
"","41.76500","15.51772","2.35145"
"","41.78500","15.43373","2.30400"
"","41.80500","15.34975","2.25438"
"","41.82500","15.26578","2.20550"
"","41.84500","15.18180","2.15707"
"","41.86500","15.09776","2.11194"
"","41.88500","15.01373","2.06477"
"","41.90500","14.92975","2.01462"
"","41.92500","14.84580","1.96852"
"","41.94500","14.76185","1.92140"
"","41.96500","14.67788","1.87534"
"","41.98500","14.59384","1.83008"
"","42.00500","14.50972","1.78435"
"","42.02500","14.42564","1.73731"
"","42.04500","14.34164","1.69159"
"","42.06500","14.25776","1.64569"
"","42.08500","14.17388","1.60146"
"","42.10500","14.08990","1.55747"
"","42.12500","14.00589","1.51199"
"","42.14500","13.92184","1.46590"
"","42.16500","13.83779","1.42359"
"","42.18500","13.75371","1.38024"
"","42.20500","13.66967","1.33652"
"","42.22500","13.58567","1.29398"
"","42.24500","13.50177","1.25040"
"","42.26500","13.41779","1.20780"
"","42.28500","13.33379","1.16335"
"","42.30500","13.24976","1.12370"
"","42.32500","13.16572","1.08145"
"","42.34500","13.08168","1.04213"
"","42.36500","12.99764","0.99876"
"","42.38500","12.91364","0.95832"
"","42.40500","12.82966","0.91859"
"","42.42500","12.74569","0.87885"
"","42.44500","12.66169","0.83769"
"","42.46500","12.57769","0.80159"
"","42.48500","12.49372","0.75869"
"","42.50500","12.40977","0.72006"
"","42.52500","12.32578","0.68323"
"","42.54500","12.24174","0.64475"
"","42.56500","12.15773","0.60880"
"","42.58500","12.07371","0.56958"
"","42.60500","11.98973","0.53293"
"","42.62500","11.90572","0.49595"
"","42.64500","11.82173","0.46018"
"","42.66500","11.73775","0.42419"
"","42.68500","11.65375","0.38838"
"","42.70500","11.56977","0.35395"
"","42.72500","11.48574","0.31890"
"","42.74500","11.40171","0.28757"
"","42.76500","11.31770","0.25210"
"","42.78500","11.23375","0.22334"
"","42.80500","11.14978","0.18646"
"","42.82500","11.06581","0.15597"
"","42.84500","10.98185","0.12327"
"","42.86500","10.89785","0.09739"
"","42.88500","10.81383","0.06448"
"","42.90500","10.72977","0.03609"
"","42.92500","10.64572","0.00576"
"","42.94500","10.56170","-0.02100"
"","42.96500","10.47773","-0.04898"
"","42.98500","10.39375","-0.07608"
"","43.00500","10.30976","-0.10330"
"","43.02500","10.22577","-0.12952"
"","43.04500","10.14180","-0.15538"
"","43.06500","10.05779","-0.17995"
"","43.08500","9.97375","-0.20064"
"","43.10500","9.88971","-0.22605"
"","43.12500","9.80567","-0.25041"
"","43.14500","9.72167","-0.27191"
"","43.16500","9.63774","-0.29387"
"","43.18500","9.55382","-0.31498"
"","43.20500","9.46989","-0.33555"
"","43.22500","9.38588","-0.35577"
"","43.24500","9.30182","-0.37611"
"","43.26500","9.21777","-0.39426"
"","43.28500","9.13374","-0.41147"
"","43.30500","9.04974","-0.43036"
"","43.32500","8.96576","-0.44520"
"","43.34500","8.88178","-0.46449"
"","43.36500","8.79780","-0.48110"
"","43.38500","8.71380","-0.49522"
"","43.40500","8.62980","-0.51066"
"","43.42500","8.54578","-0.52427"
"","43.44500","8.46174","-0.53962"
"","43.46500","8.37768","-0.55199"
"","43.48500","8.29364","-0.56581"
"","43.50500","8.20970","-0.57885"
"","43.52500","8.12571","-0.59019"
"","43.54500","8.04172","-0.60329"
"","43.56500","7.95771","-0.61518"
"","43.58500","7.87368","-0.62564"
"","43.60500","7.78963","-0.63751"
"","43.62500","7.70562","-0.64540"
"","43.64500","7.62168","-0.65620"
"","43.66500","7.53777","-0.66715"
"","43.68500","7.45381","-0.67408"
"","43.70500","7.36982","-0.68461"
"","43.72500","7.28583","-0.69286"
"","43.74500","7.20181","-0.70235"
"","43.76500","7.11785","-0.71059"
"","43.78500","7.03385","-0.71758"
"","43.80500","6.94980","-0.72667"
"","43.82500","6.86571","-0.73306"
"","43.84500","6.78167","-0.74017"
"","43.86500","6.69768","-0.74690"
"","43.88500","6.61373","-0.75502"
"","43.90500","6.52982","-0.76303"
"","43.92500","6.44585","-0.76856"
"","43.94500","6.36186","-0.77395"
"","43.96500","6.27781","-0.78359"
"","43.98500","6.19374","-0.78581"
"","44.00500","6.10969","-0.79409"
"","44.02500","6.02570","-0.80022"
"","44.04500","5.94174","-0.80702"
"","44.06500","5.85783","-0.81262"
"","44.08500","5.77386","-0.81707"
"","44.10500","5.68983","-0.82415"
"","44.12500","5.60582","-0.83000"
"","44.14500","5.52179","-0.83461"
"","44.16500","5.43778","-0.84004"
"","44.18500","5.35379","-0.84541"
"","44.20500","5.26981","-0.85325"
"","44.22500","5.18583","-0.85779"
"","44.24500","5.10183","-0.86427"
"","44.26500","5.01785","-0.87026"
"","44.28500","4.93387","-0.87583"
"","44.30500","4.84986","-0.88003"
"","44.32500","4.76582","-0.88881"
"","44.34500","4.68178","-0.89169"
"","44.36500","4.59774","-0.89811"
"","44.38500","4.51379","-0.90218"
"","44.40500","4.42982","-0.90902"
"","44.42500","4.34584","-0.91312"
"","44.44500","4.26186","-0.91943"
"","44.46500","4.17786","-0.92494"
"","44.48500","4.09383","-0.93052"
"","44.50500","4.00973","-0.93307"
"","44.52500","3.92570","-0.94014"
"","44.54500","3.84170","-0.94399"
"","44.56500","3.75775","-0.95236"
"","44.58500","3.67374","-0.95356"
"","44.60500","3.58972","-0.96029"
"","44.62500","3.50573","-0.96463"
"","44.64500","3.42170","-0.97004"
"","44.66500","3.33767","-0.97465"
"","44.68500","3.25367","-0.97894"
"","44.70500","3.16963","-0.98178"
"","44.72500","3.08557","-0.98793"
"","44.74500","3.00162","-0.99429"
"","44.76500","2.91767","-0.99872"
"","44.78500","2.83369","-1.00269"
"","44.80500","2.74968","-1.00755"
"","44.82500","2.66569","-1.01224"
"","44.84500","2.58169","-1.01741"
"","44.86500","2.49766","-1.02169"
"","44.88500","2.41368","-1.02505"
"","44.90500","2.32970","-1.03012"
"","44.92500","2.24572","-1.03627"
"","44.94500","2.16171","-1.03963"
"","44.96500","2.07772","-1.04444"
"","44.98500","1.99379","-1.04849"
"","45.00500","1.90986","-1.05481"
"","45.02500","1.82589","-1.05730"
"","45.04500","1.74185","-1.06244"
"","45.06500","1.65779","-1.06569"
"","45.08500","1.57376","-1.07233"
"","45.10500","1.48975","-1.07499"
"","45.12500","1.40576","-1.08063"
"","45.14500","1.32183","-1.08469"
"","45.16500","1.23786","-1.09063"
"","45.18500","1.15387","-1.09231"
"","45.20500","1.06985","-1.09766"
"","45.22500","0.98578","-1.10185"
"","45.24500","0.90171","-1.10606"
"","45.26500","0.81768","-1.10929"
"","45.28500","0.73373","-1.11454"
"","45.30500","0.64976","-1.11875"
"","45.32500","0.56581","-1.12346"
"","45.34500","0.48183","-1.12692"
"","45.36500","0.39779","-1.13092"
"","45.38500","0.31374","-1.13529"
"","45.40500","0.22967","-1.13836"
"","45.42500","0.14562","-1.14311"
"","45.44500","0.06165","-1.14507"
"","45.46100","-0.00223","-1.04514"
"","45.46200","-0.00571","-1.03872"
"","45.46300","-0.00909","-1.03364"
"","45.48300","-0.04853","-0.92593"
"","45.50300","-0.01980","-1.02413"
"","45.52300","0.05012","-1.08183"
