Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.37072	1.3650848921875E-07	-5.71684284084375E-07	0	0.0077545391	8649.9921875	
0.374816	3.3290516359375E-07	-5.665273180875E-07	0	0.00311327555	8649.9921875	
0.378912	1.72121387109375E-06	-5.88524651859375E-07	0	-0.01025279948	8649.9921875	
0.383008	2.682624965625E-06	-6.12965012034375E-07	0	0.00061883514	8649.9921875	
0.387104	4.53458708828125E-06	-6.38998159078125E-07	0	0.00029795766	8649.9921875	
0.3912	7.06104561078125E-06	-6.94829834015625E-07	0	-0.00232254176	8649.9921875	
0.395296	6.7471583746875E-06	-7.00680308934375E-07	0	0.00377795033	8649.9921875	
0.399392	6.5728883275E-06	-6.63324577059375E-07	0	0.00433566595	8649.9921875	
0.403488	9.19471078453125E-06	-6.8999017539375E-07	0	-0.00796845742	8649.9921875	
0.407584	1.11578546371875E-05	-7.39895654334375E-07	0	0.00208188365	8649.9921875	
0.41168	1.25177278857812E-05	-7.58987462165625E-07	0	0.00708604435	8649.9921875	
0.415776	1.44186063123437E-05	-7.84179263896875E-07	0	-0.00542817737	8649.9921875	
0.419872	1.38925046064062E-05	-7.75349465034375E-07	0	0.00079837373	8649.9921875	
0.423968	1.21309690717188E-05	-7.03714921284375E-07	0	0.00294901684	8649.9921875	
0.428064	1.30450182121875E-05	-6.798695124375E-07	0	-0.00713952393	8649.9921875	
0.43216	1.32345574607813E-05	-6.8681037088125E-07	0	-0.00039727688	8649.9921875	
0.436256	1.17576508121875E-05	-6.48589014871875E-07	0	0.00679572663	8649.9921875	
0.440352	1.08857519821875E-05	-6.1017198598125E-07	0	-0.00045075646	8649.9921875	
0.444448	8.6288360090625E-06	-5.64788617903125E-07	0	-0.00456868412	8649.9921875	
0.448544	5.7421340521875E-06	-4.88106483046875E-07	0	0.00089387298	8649.9921875	
0.45264	5.69577785390625E-06	-4.6491924661875E-07	0	-0.00687976597	8649.9921875	
0.456736	5.532388255625E-06	-4.9122787415625E-07	0	0.00071433439	8649.9921875	
0.460832	2.20361091671875E-06	-4.4879233966875E-07	0	0.00799137724	8649.9921875	
0.464928	-8.439205328125E-08	-3.8613086386875E-07	0	-0.00051187598	8649.9921875	
0.469024	-1.1847803103125E-06	-3.7310347305E-07	0	-0.00762466012	8649.9921875	
0.47312	-2.547305096875E-06	-3.6388761688125E-07	0	0.00335011369	8649.9921875	
0.477216	-1.89895834734375E-06	-3.880236504375E-07	0	0.00179156593	8649.9921875	
0.481312	-1.4012921003125E-06	-4.38381052003125E-07	0	-0.00182594566	8649.9921875	
0.485408	-3.4775377621875E-06	-4.3066543471875E-07	0	0.006493949	8649.9921875	
0.489504	-4.48082487015625E-06	-3.99349841034375E-07	0	-0.00347235273	8649.9921875	
0.4936	-2.78457202890625E-06	-4.410601358625E-07	0	-0.0081365361	8649.9921875	
0.497696	-1.84684191140625E-06	-4.951610433E-07	0	0.00186796533	8649.9921875	
0.501792	-0.000000593944505	-5.31267978346875E-07	0	0.00263959927	8649.9921875	
0.505888	5.5801159390625E-07	-5.73180436434375E-07	0	-0.00323551459	8649.9921875	
0.509984	-6.241171784375E-07	-5.60926121765625E-07	0	0.00185650542	8649.9921875	
0.51408	-1.2955963109375E-07	-5.427888802875E-07	0	-0.00089769295	8649.9921875	
0.518176	3.15011853921875E-06	-6.03259252509375E-07	0	-0.01058895684	8649.9921875	
0.522272	0.000004947586985	-6.68325052828125E-07	0	0.00540525755	8649.9921875	
0.526368	5.3493407034375E-06	-6.737147109E-07	0	0.00878975097	8649.9921875	
0.530464	6.6451198790625E-06	-6.83522153015625E-07	0	-0.00516077947	8649.9921875	
