Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(N)
"","79.25400","6.88265","-0.42514"
"","79.27400","6.97095","-0.41938"
"","79.29400","7.05937","-0.41800"
"","79.31400","7.14791","-0.41446"
"","79.33400","7.23652","-0.41040"
"","79.35400","7.32510","-0.40811"
"","79.37400","7.41368","-0.40523"
"","79.39400","7.50219","-0.40173"
"","79.41400","7.59064","-0.39573"
"","79.43400","7.67909","-0.39173"
"","79.45400","7.76753","-0.39032"
"","79.47400","7.85599","-0.38445"
"","79.49400","7.94446","-0.38356"
"","79.51400","8.03302","-0.37866"
"","79.53400","8.12159","-0.37714"
"","79.55400","8.21015","-0.37162"
"","79.57400","8.29869","-0.36702"
"","79.59400","8.38717","-0.36368"
"","79.61400","8.47564","-0.35994"
"","79.63400","8.56414","-0.35697"
"","79.65400","8.65259","-0.35347"
"","79.67400","8.74104","-0.34817"
"","79.69400","8.82955","-0.34394"
"","79.71400","8.91813","-0.34103"
"","79.73400","9.00668","-0.33693"
"","79.75400","9.09521","-0.33399"
"","79.77400","9.18367","-0.32742"
"","79.79400","9.27210","-0.32525"
"","79.81400","9.36055","-0.32101"
"","79.83400","9.44901","-0.31554"
"","79.85400","9.53751","-0.31317"
"","79.87400","9.62609","-0.30937"
"","79.89400","9.71470","-0.30226"
"","79.91400","9.80323","-0.29892"
"","79.93400","9.89169","-0.29485"
"","79.95400","9.98011","-0.28979"
"","79.97400","10.06853","-0.28459"
"","79.99400","10.15697","-0.27952"
"","80.01400","10.24548","-0.27573"
"","80.03400","10.33403","-0.26983"
"","80.05400","10.42260","-0.26512"
"","80.07400","10.51112","-0.25973"
"","80.09400","10.59964","-0.25399"
"","80.11400","10.68812","-0.24970"
"","80.13400","10.77658","-0.24353"
"","80.15400","10.86503","-0.23851"
"","80.17400","10.95349","-0.23301"
"","80.19400","11.04206","-0.22341"
"","80.21400","11.13066","-0.22049"
"","80.23400","11.21918","-0.21205"
"","80.25400","11.30769","-0.20808"
"","80.27400","11.39619","-0.20089"
"","80.29400","11.48466","-0.19364"
"","80.31400","11.57312","-0.18530"
"","80.33400","11.66159","-0.17680"
"","80.35400","11.75009","-0.16986"
"","80.37400","11.83862","-0.16300"
"","80.39400","11.92719","-0.15280"
"","80.41400","12.01569","-0.14566"
"","80.43400","12.10416","-0.13559"
"","80.45400","12.19263","-0.12781"
"","80.47400","12.28113","-0.11757"
"","80.49400","12.36956","-0.10879"
"","80.51400","12.45803","-0.09663"
"","80.53400","12.54655","-0.08596"
"","80.55400","12.63508","-0.07431"
"","80.57400","12.72362","-0.06415"
"","80.59400","12.81210","-0.05019"
"","80.61400","12.90053","-0.03695"
"","80.63400","12.98902","-0.02264"
"","80.65400","13.07756","-0.00748"
"","80.67400","13.16608","0.00717"
"","80.69400","13.25456","0.02363"
"","80.71400","13.34304","0.04193"
"","80.73400","13.43153","0.06004"
"","80.75400","13.52001","0.08023"
"","80.77400","13.60860","0.09723"
"","80.79400","13.69716","0.12166"
"","80.81400","13.78562","0.14430"
"","80.83400","13.87403","0.16891"
"","80.85400","13.96245","0.19538"
"","80.87400","14.05096","0.22316"
"","80.89400","14.13955","0.25275"
"","80.91400","14.22817","0.28541"
"","80.93400","14.31681","0.31741"
"","80.95400","14.40532","0.35600"
"","80.97400","14.49372","0.39402"
"","80.99400","14.58204","0.43705"
"","81.01400","14.67037","0.48237"
"","81.03400","14.75886","0.52855"
"","81.05400","14.84753","0.58174"
"","81.07400","14.93624","0.63505"
"","81.09400","15.02482","0.69323"
"","81.11400","15.11329","0.75691"
"","81.13400","15.20166","0.82317"
"","81.15400","15.29005","0.89456"
"","81.17400","15.37844","0.96949"
"","81.19400","15.46694","1.04984"
"","81.21400","15.55549","1.13246"
"","81.23400","15.64406","1.22113"
"","81.25400","15.73261","1.31290"
"","81.27400","15.82110","1.40856"
"","81.29400","15.90959","1.50832"
"","81.31400","15.99807","1.61255"
"","81.33400","16.08653","1.71939"
"","81.35400","16.17501","1.83073"
"","81.37400","16.26349","1.94317"
"","81.39400","16.35201","2.05950"
"","81.41400","16.44056","2.17920"
"","81.43400","16.52910","2.30043"
"","81.45400","16.61765","2.42448"
"","81.47400","16.70614","2.55146"
"","81.49400","16.79464","2.67822"
"","81.51400","16.88313","2.80749"
"","81.53400","16.97165","2.93720"
"","81.55400","17.06018","3.06910"
"","81.57400","17.14867","3.20120"
"","81.59400","17.23717","3.33455"
"","81.61400","17.32571","3.46787"
"","81.63400","17.41424","3.60357"
"","81.65400","17.50265","3.73903"
"","81.67400","17.59105","3.87625"
"","81.69400","17.67947","4.01034"
"","81.71400","17.76796","4.14727"
"","81.73400","17.85651","4.28406"
"","81.75400","17.94505","4.42223"
"","81.77400","18.03360","4.56027"
"","81.79400","18.12211","4.69594"
"","81.81400","18.21059","4.83594"
"","81.83400","18.29906","4.97331"
"","81.85400","18.38749","5.11010"
"","81.87400","18.47597","5.25024"
"","81.89400","18.56453","5.38598"
"","81.91400","18.65311","5.52406"
"","81.93400","18.74169","5.66231"
"","81.95400","18.83018","5.80030"
"","81.97400","18.91863","5.93950"
"","81.99400","19.00710","6.07585"
"","82.01400","19.09554","6.21388"
"","82.03400","19.18402","6.35346"
"","82.05400","19.27256","6.48813"
"","82.07400","19.36109","6.62818"
"","82.09400","19.44963","6.76445"
"","82.11400","19.53819","6.90388"
"","82.13400","19.62671","7.04035"
"","82.15400","19.71513","7.17893"
"","82.17400","19.80355","7.31608"
"","82.19400","19.89205","7.45415"
"","82.21400","19.98060","7.58966"
"","82.23400","20.06911","7.72960"
"","82.25400","20.15765","7.86385"
"","82.27400","20.24617","8.00292"
"","82.29400","20.33465","8.14010"
"","82.31400","20.42312","8.27789"
"","82.33400","20.51159","8.41481"
"","82.35400","20.60004","8.55015"
"","82.37400","20.68851","8.68810"
"","82.39400","20.77705","8.82572"
"","82.41400","20.86560","8.96257"
"","82.43400","20.95409","9.10293"
"","82.45400","21.04259","9.23925"
"","82.47400","21.13109","9.37510"
"","82.49400","21.21954","9.51397"
"","82.51400","21.30804","9.64965"
"","82.53400","21.39652","9.78791"
"","82.55400","21.48502","9.92577"
"","82.57400","21.57349","10.06233"
"","82.59400","21.66202","10.20115"
"","82.61400","21.75057","10.33753"
"","82.63400","21.83913","10.47933"
"","82.65400","21.92769","10.61669"
"","82.67400","22.01626","10.75415"
"","82.69400","22.10475","10.89313"
"","82.71400","22.19313","11.03013"
"","82.73400","22.28144","11.17169"
"","82.75400","22.36991","11.31147"
"","82.77400","22.45850","11.45256"
"","82.79400","22.54712","11.59393"
"","82.81400","22.63569","11.73374"
"","82.83400","22.72422","11.87563"
"","82.85400","22.81270","12.01727"
"","82.87400","22.90110","12.15705"
"","82.89400","22.98956","12.30052"
"","82.91400","23.07807","12.44187"
"","82.93400","23.16661","12.58556"
"","82.95400","23.25512","12.73137"
"","82.97400","23.34364","12.87553"
"","82.99400","23.43213","13.02197"
"","83.01400","23.52061","13.16456"
"","83.03400","23.60907","13.31075"
"","83.05400","23.69755","13.45964"
"","83.07400","23.78603","13.60704"
"","83.09400","23.87456","13.75439"
"","83.11400","23.96308","13.90562"
"","83.13400","24.05162","14.05325"
"","83.15400","24.14013","14.20442"
"","83.17400","24.22862","14.35459"
"","83.19400","24.31711","14.50766"
"","83.21400","24.40557","14.65819"
"","83.23400","24.49406","14.81083"
"","83.25400","24.58260","14.96677"
"","83.27400","24.67118","15.12146"
"","83.29400","24.75971","15.27886"
"","83.31400","24.84818","15.43528"
"","83.33400","24.93666","15.59272"
"","83.35400","25.02518","15.74926"
"","83.37400","25.11366","15.90824"
"","83.39400","25.20208","16.06727"
"","83.41400","25.29051","16.23175"
"","83.43400","25.37899","16.39021"
"","83.45400","25.46753","16.55520"
"","83.47400","25.55605","16.71767"
"","83.49400","25.64454","16.88284"
"","83.51400","25.73301","17.05002"
"","83.53400","25.82148","17.21685"
"","83.55400","25.90995","17.38462"
"","83.57400","25.99846","17.55446"
"","83.59400","26.08702","17.72507"
"","83.61400","26.17557","17.90031"
"","83.63400","26.26410","18.07129"
"","83.65400","26.35262","18.24612"
"","83.67400","26.44113","18.42100"
"","83.69400","26.52957","18.59787"
"","83.71400","26.61802","18.77598"
"","83.73400","26.70650","18.95844"
"","83.75400","26.79500","19.13703"
"","83.77400","26.88357","19.32111"
"","83.79400","26.97214","19.50234"
"","83.81400","27.06069","19.69267"
"","83.83400","27.14919","19.87699"
"","83.85400","27.23767","20.06748"
"","83.87400","27.32610","20.25839"
"","83.89400","27.41450","20.44955"
"","83.91400","27.50300","20.64301"
"","83.93400","27.59159","20.83941"
"","83.95400","27.68016","21.03712"
"","83.97400","27.76870","21.23596"
"","83.99400","27.85723","21.43530"
"","84.01400","27.94569","21.63817"
"","84.03400","28.03414","21.84322"
"","84.05400","28.12256","22.04890"
"","84.07400","28.21100","22.25920"
"","84.09400","28.29952","22.46874"
"","84.11400","28.38810","22.68180"
"","84.13400","28.47667","22.89661"
"","84.15400","28.56518","23.11405"
"","84.17400","28.65366","23.33571"
"","84.19400","28.74212","23.55560"
"","84.21400","28.83054","23.78114"
"","84.23400","28.91903","24.00958"
"","84.25400","29.00759","24.23497"
"","84.27400","29.09612","24.47055"
"","84.29400","29.18464","24.70416"
"","84.31400","29.27313","24.94304"
"","84.33400","29.36167","25.18384"
"","84.35400","29.45019","25.42785"
"","84.37400","29.53869","25.67557"
"","84.39400","29.62721","25.92391"
"","84.41400","29.71574","26.17539"
"","84.43400","29.80425","26.43279"
"","84.45400","29.89267","26.68878"
"","84.47300","29.97661","26.94019"
"","84.49200","30.06066","27.19309"
"","84.51100","30.14481","27.44758"
"","84.53000","30.22895","27.70832"
"","84.54900","30.31305","27.96951"
"","84.56700","30.39267","28.22161"
"","84.58500","30.47231","28.47618"
"","84.60300","30.55193","28.73413"
"","84.62100","30.63158","28.99568"
"","84.63800","30.70679","29.24793"
"","84.65500","30.78202","29.49883"
"","84.67200","30.85724","29.75542"
"","84.68900","30.93244","30.01417"
"","84.70600","31.00763","30.27695"
"","84.72200","31.07840","30.52735"
"","84.73800","31.14918","30.78078"
"","84.75400","31.22000","31.03796"
"","84.77000","31.29081","31.29586"
"","84.78600","31.36162","31.55912"
"","84.80200","31.43242","31.82546"
"","84.81800","31.50323","32.09245"
"","84.83300","31.56959","32.35075"
"","84.84800","31.63595","32.60880"
"","84.86300","31.70231","32.86820"
"","84.87800","31.76870","33.13518"
"","84.89300","31.83510","33.40248"
"","84.90700","31.89705","33.65486"
"","84.92100","31.95898","33.91279"
"","84.93500","32.02093","34.17422"
"","84.94900","32.08291","34.44123"
"","84.96300","32.14492","34.70900"
"","84.97600","32.20248","34.96276"
"","84.98900","32.26004","35.22194"
"","85.00200","32.31760","35.48003"
"","85.01500","32.37513","35.74147"
"","85.02800","32.43262","36.00824"
"","85.04100","32.49010","36.27697"
"","85.05400","32.54759","36.54775"
"","85.06600","32.60065","36.80186"
"","85.07800","32.65373","37.05888"
"","85.09000","32.70686","37.31765"
"","85.10200","32.76001","37.58125"
"","85.11400","32.81312","37.84556"
"","85.12600","32.86622","38.11278"
"","85.13700","32.91488","38.36325"
"","85.14800","32.96355","38.61768"
"","85.15900","33.01223","38.87250"
"","85.17000","33.06092","39.12732"
"","85.18100","33.10961","39.38769"
"","85.19200","33.15829","39.65166"
"","85.20300","33.20697","39.91637"
"","85.21400","33.25563","40.18307"
"","85.22500","33.30426","40.45407"
"","85.23500","33.34847","40.70479"
"","85.24500","33.39268","40.95821"
"","85.25500","33.43691","41.21179"
"","85.26500","33.48115","41.46852"
"","85.27500","33.52540","41.72936"
"","85.28500","33.56967","41.99352"
"","85.29500","33.61395","42.25941"
"","85.30500","33.65824","42.52774"
"","85.31500","33.70251","42.79832"
"","85.32500","33.74678","43.07136"
"","85.33500","33.79105","43.34607"
"","85.34400","33.83089","43.59723"
"","85.35300","33.87072","43.85073"
"","85.36200","33.91054","44.10496"
"","85.37100","33.95035","44.36043"
"","85.38000","33.99016","44.62019"
"","85.38900","34.02997","44.88280"
"","85.39800","34.06978","45.14705"
"","85.40700","34.10958","45.41328"
"","85.41600","34.14938","45.68269"
"","85.42500","34.18918","45.95511"
"","85.43400","34.22900","46.23081"
"","85.44300","34.26884","46.50683"
"","85.45200","34.30868","46.78603"
"","85.46000","34.34410","47.03731"
"","85.46800","34.37952","47.28942"
"","85.47600","34.41494","47.54232"
"","85.48400","34.45036","47.79699"
"","85.49200","34.48579","48.05431"
"","85.50000","34.52122","48.31227"
"","85.50800","34.55665","48.57207"
"","85.51600","34.59207","48.83194"
"","85.52400","34.62747","49.09243"
"","85.53200","34.66286","49.35619"
"","85.54000","34.69825","49.62215"
"","85.54800","34.73364","49.89112"
"","85.55600","34.76903","50.16121"
"","85.56400","34.80441","50.43179"
"","85.57200","34.83979","50.70432"
"","85.58000","34.87517","50.97961"
"","85.58800","34.91056","51.25624"
"","85.59600","34.94595","51.53368"
"","85.60400","34.98132","51.81162"
"","85.61200","35.01670","52.09118"
"","85.62000","35.05209","52.37187"
"","85.62800","35.08750","52.65168"
"","85.63600","35.12292","52.93095"
"","85.64400","35.15836","53.20980"
"","85.65200","35.19380","53.49078"
"","85.66000","35.22923","53.77071"
"","85.66800","35.26465","54.04873"
"","85.67600","35.30006","54.32519"
"","85.68400","35.33545","54.59801"
"","85.69300","35.37468","54.85112"
"","85.70000","35.40269","54.98242"
"","85.70100","35.40635","54.99737"
"","85.70200","35.40989","55.01154"
"","85.72200","35.45124","54.89895"
"","85.73000","35.44747","54.62947"
"","85.73600","35.43667","54.36392"
"","85.74100","35.42367","54.09645"
"","85.74600","35.40799","53.79250"
"","85.75000","35.39399","53.53194"
"","85.75400","35.37897","53.25719"
"","85.75800","35.36312","52.97348"
"","85.76200","35.34657","52.68294"
"","85.76600","35.32943","52.38477"
"","85.77000","35.31179","52.08718"
"","85.77400","35.29374","51.78973"
"","85.77800","35.27537","51.49267"
"","85.78200","35.25676","51.19818"
"","85.78600","35.23800","50.90967"
"","85.79000","35.21915","50.62338"
"","85.79400","35.20029","50.33953"
"","85.79800","35.18145","50.05961"
"","85.80200","35.16268","49.78112"
"","85.80600","35.14399","49.50378"
"","85.81000","35.12540","49.23059"
"","85.81400","35.10693","48.96135"
"","85.81800","35.08856","48.69802"
"","85.82200","35.07029","48.43952"
"","85.82600","35.05210","48.18831"
"","85.83100","35.02949","47.87958"
"","85.83600","35.00697","47.57458"
"","85.84100","34.98454","47.27415"
"","85.84600","34.96216","46.97279"
"","85.85100","34.93983","46.67698"
"","85.85600","34.91754","46.38545"
"","85.86100","34.89528","46.10017"
"","85.86600","34.87302","45.82115"
"","85.87100","34.85078","45.54662"
"","85.87600","34.82856","45.27414"
"","85.88100","34.80633","45.00201"
"","85.88600","34.78412","44.73180"
"","85.89100","34.76192","44.46281"
"","85.89600","34.73973","44.19971"
"","85.90100","34.71754","43.93976"
"","85.90600","34.69536","43.68605"
"","85.91100","34.67319","43.43446"
"","85.91700","34.64659","43.13489"
"","85.92300","34.62000","42.83675"
"","85.92900","34.59341","42.53903"
"","85.93500","34.56683","42.24541"
"","85.94100","34.54025","41.95634"
"","85.94700","34.51366","41.67266"
"","85.95300","34.48707","41.39589"
"","85.95900","34.46048","41.12007"
"","85.96500","34.43391","40.84509"
"","85.97100","34.40733","40.57109"
"","85.97700","34.38074","40.30051"
"","85.98300","34.35415","40.03666"
"","85.98900","34.32758","39.77665"
"","85.99500","34.30099","39.52203"
"","86.00100","34.27443","39.26881"
"","86.00700","34.24786","39.01588"
"","86.01300","34.22130","38.76410"
"","86.02000","34.19031","38.47582"
"","86.02700","34.15932","38.19441"
"","86.03400","34.12833","37.91742"
"","86.04100","34.09735","37.64387"
"","86.04800","34.06638","37.36993"
"","86.05500","34.03540","37.09941"
"","86.06200","34.00442","36.83440"
"","86.06900","33.97344","36.57379"
"","86.07600","33.94246","36.31653"
"","86.08300","33.91148","36.06027"
"","86.09000","33.88050","35.80464"
"","86.09700","33.84953","35.55314"
"","86.10500","33.81412","35.27259"
"","86.11300","33.77871","34.99763"
"","86.12100","33.74330","34.72487"
"","86.12900","33.70790","34.45150"
"","86.13700","33.67250","34.18138"
"","86.14500","33.63710","33.91893"
"","86.15300","33.60169","33.66106"
"","86.16100","33.56628","33.40582"
"","86.16900","33.53086","33.15166"
"","86.17700","33.49544","32.90010"
"","86.18600","33.45560","32.62363"
"","86.19500","33.41576","32.35328"
"","86.20400","33.37593","32.08545"
"","86.21300","33.33610","31.81961"
"","86.22200","33.29627","31.55833"
"","86.23100","33.25644","31.30334"
"","86.24000","33.21661","31.05079"
"","86.24900","33.17682","30.79902"
"","86.25900","33.13262","30.52241"
"","86.26900","33.08839","30.25449"
"","86.27900","33.04413","29.98875"
"","86.28900","32.99987","29.72241"
"","86.29900","32.95562","29.46169"
"","86.30900","32.91140","29.20757"
"","86.32000","32.86276","28.93256"
"","86.33100","32.81411","28.65961"
"","86.34200","32.76543","28.39332"
"","86.35300","32.71674","28.13244"
"","86.36400","32.66803","27.87465"
"","86.37500","32.61932","27.61964"
"","86.38600","32.57064","27.36830"
"","86.39800","32.51754","27.09899"
"","86.41000","32.46446","26.83326"
"","86.42200","32.41140","26.57195"
"","86.43400","32.35837","26.31367"
"","86.44600","32.30533","26.05833"
"","86.45800","32.25225","25.80589"
"","86.47100","32.19469","25.54044"
"","86.48400","32.13712","25.27658"
"","86.49700","32.07953","25.01290"
"","86.51000","32.02196","24.75838"
"","86.52300","31.96441","24.50820"
"","86.53700","31.90242","24.23992"
"","86.55100","31.84045","23.97965"
"","86.56500","31.77853","23.72177"
"","86.57900","31.71662","23.46861"
"","86.59400","31.65029","23.20269"
"","86.60900","31.58397","22.93623"
"","86.62400","31.51762","22.67742"
"","86.63900","31.45125","22.42103"
"","86.65400","31.38487","22.16628"
"","86.67000","31.31403","21.90416"
"","86.68600","31.24314","21.64420"
"","86.70200","31.17228","21.38532"
"","86.71900","31.09705","21.12097"
"","86.73500","31.02630","20.87090"
"","86.75200","30.95113","20.61162"
"","86.76900","30.87593","20.35705"
"","86.78700","30.79630","20.09230"
"","86.80500","30.71666","19.82947"
"","86.82300","30.63703","19.57300"
"","86.84100","30.55739","19.31838"
"","86.86000","30.47333","19.05509"
"","86.87900","30.38926","18.79679"
"","86.89800","30.30519","18.54201"
"","86.91800","30.21664","18.27894"
"","86.93800","30.12808","18.01787"
"","86.95800","30.03955","17.76130"
"","86.97800","29.95106","17.50909"
"","86.99800","29.86264","17.26363"
"","87.01800","29.77427","17.01831"
"","87.03800","29.68578","16.77958"
"","87.05800","29.59720","16.54003"
"","87.07800","29.50861","16.30801"
"","87.09800","29.42006","16.07882"
"","87.11800","29.33159","15.85165"
"","87.13800","29.24313","15.63057"
"","87.15800","29.15470","15.40970"
"","87.17800","29.06622","15.19248"
"","87.19800","28.97762","14.98236"
"","87.21800","28.88906","14.77061"
"","87.23800","28.80055","14.56646"
"","87.25800","28.71205","14.35939"
"","87.27800","28.62358","14.15929"
"","87.29800","28.53512","13.95963"
"","87.31800","28.44664","13.76353"
"","87.33800","28.35810","13.57104"
"","87.35800","28.26951","13.38248"
"","87.37800","28.18094","13.19230"
"","87.39800","28.09245","13.01010"
"","87.41800","28.00402","12.82522"
"","87.43800","27.91556","12.64776"
"","87.45800","27.82711","12.46584"
"","87.47800","27.73861","12.29033"
"","87.49800","27.65013","12.11664"
"","87.51800","27.56161","11.94358"
"","87.53800","27.47303","11.77549"
"","87.55800","27.38450","11.60727"
"","87.57800","27.29608","11.44045"
"","87.59800","27.20762","11.27600"
"","87.61800","27.11911","11.11350"
"","87.63800","27.03063","10.95294"
"","87.65800","26.94216","10.79335"
"","87.67800","26.85365","10.63451"
"","87.69800","26.76510","10.48140"
"","87.71800","26.67655","10.32705"
"","87.73800","26.58807","10.17510"
"","87.75800","26.49960","10.02548"
"","87.77800","26.41113","9.87790"
"","87.79800","26.32268","9.72924"
"","87.81800","26.23419","9.58277"
"","87.83800","26.14565","9.43881"
"","87.85800","26.05709","9.29737"
"","87.87800","25.96855","9.15459"
"","87.89800","25.88002","9.01702"
"","87.91800","25.79152","8.87894"
"","87.93800","25.70305","8.74069"
"","87.95800","25.61459","8.60587"
"","87.97800","25.52610","8.47132"
"","87.99800","25.43759","8.33882"
"","88.01800","25.34906","8.20689"
"","88.03800","25.26053","8.07664"
"","88.05800","25.17205","7.94833"
"","88.07800","25.08360","7.81873"
"","88.09800","24.99516","7.69254"
"","88.11800","24.90667","7.56883"
"","88.13800","24.81820","7.44312"
"","88.15800","24.72969","7.32129"
"","88.17800","24.64118","7.19828"
"","88.19800","24.55264","7.07842"
"","88.21800","24.46409","6.95781"
"","88.23800","24.37554","6.84050"
"","88.25800","24.28704","6.72444"
"","88.27800","24.19855","6.60758"
"","88.29800","24.11007","6.49322"
"","88.31800","24.02159","6.37969"
"","88.33800","23.93308","6.26710"
"","88.35800","23.84458","6.15396"
"","88.37800","23.75605","6.04373"
"","88.39800","23.66746","5.93295"
"","88.41800","23.57895","5.82522"
"","88.43800","23.49051","5.71565"
"","88.45800","23.40203","5.61032"
"","88.47800","23.31356","5.50320"
"","88.49800","23.22503","5.39750"
"","88.51800","23.13652","5.29426"
"","88.53800","23.04800","5.18993"
"","88.55800","22.95951","5.08699"
"","88.57800","22.87103","4.98408"
"","88.59800","22.78254","4.88233"
"","88.61800","22.69407","4.78250"
"","88.63800","22.60563","4.68251"
"","88.65800","22.51711","4.58298"
"","88.67800","22.42852","4.48573"
"","88.69800","22.33995","4.38476"
"","88.71800","22.25145","4.28906"
"","88.73800","22.16310","4.19278"
"","88.75800","22.07476","4.09743"
"","88.77800","21.98628","4.00354"
"","88.79800","21.89769","3.90665"
"","88.81800","21.80912","3.81330"
"","88.83800","21.72058","3.71962"
"","88.85800","21.63210","3.62563"
"","88.87800","21.54358","3.53558"
"","88.89800","21.45509","3.44293"
"","88.91800","21.36659","3.35228"
"","88.93800","21.27810","3.26031"
"","88.95800","21.18965","3.16972"
"","88.97800","21.10118","3.08264"
"","88.99800","21.01270","2.99111"
"","89.01800","20.92420","2.90221"
"","89.03800","20.83569","2.81391"
"","89.05800","20.74715","2.72790"
"","89.07800","20.65861","2.64160"
"","89.09800","20.57008","2.55541"
"","89.11800","20.48160","2.46892"
"","89.13800","20.39316","2.38541"
"","89.15800","20.30470","2.29861"
"","89.17800","20.21619","2.21790"
"","89.19800","20.12769","2.13125"
"","89.21800","20.03916","2.05080"
"","89.23800","19.95064","1.96808"
"","89.25800","19.86208","1.88724"
"","89.27800","19.77356","1.80628"
"","89.29800","19.68508","1.72659"
"","89.31800","19.59663","1.64656"
"","89.33800","19.50816","1.56787"
"","89.35800","19.41964","1.48955"
"","89.37800","19.33111","1.41209"
"","89.39800","19.24259","1.33659"
"","89.41800","19.15403","1.26083"
"","89.43800","19.06551","1.18620"
"","89.45800","18.97703","1.11249"
"","89.47800","18.88856","1.03858"
"","89.49800","18.80007","0.96807"
"","89.51800","18.71156","0.89468"
"","89.53800","18.62303","0.82564"
"","89.55800","18.53449","0.75572"
"","89.57800","18.44596","0.68892"
"","89.59800","18.35744","0.62420"
"","89.61800","18.26896","0.55785"
"","89.63800","18.18049","0.49442"
"","89.65800","18.09206","0.43167"
"","89.67800","18.00363","0.37133"
"","89.69800","17.91512","0.31368"
"","89.71800","17.82657","0.25547"
"","89.73800","17.73800","0.20195"
"","89.75800","17.64945","0.15027"
"","89.77800","17.56103","0.09872"
"","89.79800","17.47263","0.05274"
"","89.81800","17.38418","0.00776"
"","89.83800","17.29571","-0.03604"
"","89.85800","17.20718","-0.07585"
"","89.87800","17.11865","-0.11278"
"","89.89800","17.03014","-0.14533"
"","89.91800","16.94164","-0.17939"
"","89.93800","16.85309","-0.20697"
"","89.95800","16.76459","-0.23461"
"","89.97800","16.67611","-0.25917"
"","89.99800","16.58765","-0.28070"
"","90.01800","16.49917","-0.30070"
"","90.03800","16.41066","-0.31658"
"","90.05800","16.32214","-0.33372"
"","90.07800","16.23363","-0.34724"
"","90.09800","16.14514","-0.36159"
"","90.11800","16.05663","-0.37146"
"","90.13800","15.96811","-0.38342"
"","90.15800","15.87965","-0.39205"
"","90.17800","15.79117","-0.40234"
"","90.19800","15.70266","-0.40869"
"","90.21800","15.61415","-0.41585"
"","90.23800","15.52563","-0.42129"
"","90.25800","15.43710","-0.42815"
"","90.27800","15.34857","-0.43330"
"","90.29800","15.26010","-0.43908"
"","90.31800","15.17165","-0.44325"
"","90.33800","15.08322","-0.44874"
"","90.35800","14.99477","-0.45214"
"","90.37800","14.90626","-0.45625"
"","90.39800","14.81763","-0.46113"
"","90.41800","14.72896","-0.46278"
"","90.43800","14.64038","-0.46644"
"","90.45800","14.55198","-0.46887"
"","90.47800","14.46368","-0.47325"
"","90.49800","14.37530","-0.47592"
"","90.51800","14.28684","-0.47916"
"","90.53800","14.19825","-0.48171"
"","90.55800","14.10960","-0.48287"
"","90.57800","14.02101","-0.48310"
"","90.59800","13.93246","-0.48701"
"","90.61800","13.84396","-0.48773"
"","90.63800","13.75554","-0.49381"
"","90.65800","13.66707","-0.49132"
"","90.67800","13.57859","-0.49808"
"","90.69800","13.49008","-0.49695"
"","90.71800","13.40158","-0.49863"
"","90.73800","13.31307","-0.50061"
"","90.75800","13.22454","-0.50264"
"","90.77800","13.13602","-0.50347"
"","90.79800","13.04751","-0.50585"
"","90.81800","12.95899","-0.50788"
"","90.83800","12.87046","-0.50927"
"","90.85800","12.78199","-0.51033"
"","90.87800","12.69354","-0.51188"
"","90.89800","12.60508","-0.51481"
"","90.91800","12.51656","-0.51474"
"","90.93800","12.42802","-0.51720"
"","90.95800","12.33949","-0.51872"
"","90.97800","12.25100","-0.52027"
"","90.99800","12.16251","-0.52148"
"","91.01800","12.07405","-0.52385"
"","91.03800","11.98557","-0.52588"
"","91.05800","11.89708","-0.52610"
"","91.07800","11.80856","-0.52758"
"","91.09800","11.72003","-0.53070"
"","91.11800","11.63149","-0.53053"
"","91.13800","11.54300","-0.53298"
"","91.15800","11.45455","-0.53512"
"","91.17800","11.36610","-0.53601"
"","91.19800","11.27768","-0.53798"
"","91.21800","11.18921","-0.53926"
"","91.23800","11.10067","-0.53925"
"","91.25800","11.01211","-0.54144"
"","91.27800","10.92358","-0.54473"
"","91.29800","10.83509","-0.54504"
"","91.31800","10.74663","-0.54704"
"","91.33800","10.65816","-0.54725"
"","91.35800","10.56969","-0.55080"
"","91.37800","10.48119","-0.55092"
"","91.39800","10.39267","-0.55215"
"","91.41800","10.30414","-0.55284"
"","91.43800","10.21559","-0.55577"
"","91.45800","10.12705","-0.55638"
"","91.47800","10.03857","-0.55931"
"","91.49800","9.95011","-0.56020"
"","91.51800","9.86169","-0.56285"
"","91.53800","9.77325","-0.56249"
"","91.55800","9.68472","-0.56500"
"","91.57800","9.59616","-0.56519"
"","91.59800","9.50760","-0.56698"
"","91.61800","9.41904","-0.56852"
"","91.63800","9.33054","-0.56924"
"","91.65800","9.24207","-0.57108"
"","91.67800","9.15357","-0.57256"
"","91.69800","9.06510","-0.57515"
"","91.71800","8.97661","-0.57657"
"","91.73800","8.88809","-0.57636"
"","91.75800","8.79954","-0.57860"
"","91.77800","8.71100","-0.57985"
"","91.79800","8.62246","-0.58182"
"","91.81800","8.53399","-0.58448"
"","91.83800","8.44555","-0.58461"
"","91.85800","8.35709","-0.58664"
"","91.87800","8.26859","-0.58775"
"","91.89800","8.18009","-0.59047"
"","91.91800","8.09158","-0.59070"
"","91.93800","8.00304","-0.59283"
"","91.95800","7.91446","-0.59372"
"","91.97800","7.82594","-0.59536"
"","91.99800","7.73747","-0.59696"
"","92.01800","7.64902","-0.59940"
"","92.03800","7.56060","-0.60114"
"","92.05800","7.47213","-0.60117"
