Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.321568	-2.3818125546875E-07	-6.14114458000312E-06	0	0.02499024374	9258.43359375	
0.325664	-3.93159078125E-08	-6.15970489798125E-06	0	0.02587647678	9258.43359375	
0.32976	1.15204753125E-07	-6.16457965272187E-06	0	0.02641127258	9258.43359375	
0.333856	1.740871825E-07	-6.15963831150937E-06	0	0.02570457813	9258.43359375	
0.337952	1.4290875328125E-07	-6.14269938614062E-06	0	0.0241804101	9258.43359375	
0.342048	2.54181915625E-08	-6.11982825516562E-06	0	0.02412693052	9258.43359375	
0.346144	-0.00000014629175	-6.09019439056875E-06	0	0.02466936626	9258.43359375	
0.35024	-1.7710444984375E-07	-6.08944439131875E-06	0	0.02419187001	9258.43359375	
0.354336	-1.653096775E-07	-6.0982506325125E-06	0	0.02458150695	9258.43359375	
0.358432	-1.040500071875E-07	-6.111757349775E-06	0	0.02403907121	9258.43359375	
0.362528	8.2289109375E-10	-6.12908882282812E-06	0	0.02640363264	9258.43359375	
0.366624	3.05384028125E-08	-6.12924387075E-06	0	0.02660227108	9258.43359375	
0.37072	7.46087925E-08	-6.1294140628875E-06	0	0.02778646178	9258.43359375	
0.374816	4.2058878125E-08	-6.12404363556562E-06	0	0.02334383667	9258.43359375	
0.378912	-1.0084987515625E-07	-6.09999269807812E-06	0	0.0230344191	9258.43359375	
0.383008	-2.6926825234375E-07	-6.08228959078125E-06	0	0.02416131025	9258.43359375	
0.387104	-4.0531957984375E-07	-6.07238118722812E-06	0	0.02365707421	9258.43359375	
0.3912	-3.5923767859375E-07	-6.08346266653125E-06	0	0.02573131792	9258.43359375	
0.395296	-2.64422338125E-07	-6.1078044691125E-06	0	0.0253646008	9258.43359375	
0.399392	-1.2480514921875E-07	-6.12420757770937E-06	0	0.0254410002	9258.43359375	
0.403488	-1.088044890625E-07	-6.1270006037625E-06	0	0.02589175666	9258.43359375	
0.407584	-1.307482515625E-07	-6.11808594921562E-06	0	0.02742356463	9258.43359375	
0.41168	-2.316895590625E-07	-6.10319341603125E-06	0	0.02640745261	9258.43359375	
0.415776	-3.69020939375E-07	-6.0863467982625E-06	0	0.02585737693	9258.43359375	
0.419872	-5.345134815625E-07	-6.07076388115312E-06	0	0.0224232239	9258.43359375	
0.423968	-6.116823796875E-07	-6.06396581102812E-06	0	0.02300385934	9258.43359375	
0.428064	-5.710864190625E-07	-6.08017300635937E-06	0	0.02477632542	9258.43359375	
0.43216	-4.0019936859375E-07	-6.10723932544687E-06	0	0.02594523624	9258.43359375	
0.436256	-1.6604113625E-07	-6.13982414863125E-06	0	0.02614005471	9258.43359375	
0.440352	-5.677948546875E-08	-6.15162894451875E-06	0	0.02547155996	9258.43359375	
0.444448	-8.110048890625E-08	-6.1384275154125E-06	0	0.02476104554	9258.43359375	
0.448544	-2.331524765625E-07	-6.10795615165312E-06	0	0.02601017573	9258.43359375	
0.45264	-3.74872609375E-07	-6.08695497073125E-06	0	0.02502462347	9258.43359375	
0.456736	-6.03819198125E-07	-6.05913120047812E-06	0	0.02313755829	9258.43359375	
0.460832	-7.7580343671875E-07	-6.04601054052187E-06	0	0.02344697586	9258.43359375	
0.464928	-8.150279121875E-07	-6.05345524461562E-06	0	0.0251354026	9258.43359375	
0.469024	-6.7760509953125E-07	-6.0830246862E-06	0	0.02570075816	9258.43359375	
0.47312	-3.662779690625E-07	-6.13273857879375E-06	0	0.0259375963	9258.43359375	
0.477216	-2.240092421875E-08	-6.17359695139687E-06	0	0.0270071879	9258.43359375	
0.481312	2.1294592859375E-07	-6.18503828610937E-06	0	0.02715616673	9258.43359375	
0.485408	3.509173353125E-07	-6.18571568927812E-06	0	0.02735480517	9258.43359375	
0.489504	1.5296631109375E-07	-6.141091935825E-06	0	0.02614005471	9258.43359375	
0.4936	-1.3650848921875E-07	-6.09115039922812E-06	0	0.02299239943	9258.43359375	
0.497696	-3.9215332234375E-07	-6.05818793219062E-06	0	0.0223086248	9258.43359375	
0.501792	-4.2854339515625E-07	-6.06658503917812E-06	0	0.02349663547	9258.43359375	
0.505888	-3.1205858921875E-07	-6.09324751251562E-06	0	0.02381369298	9258.43359375	
0.509984	-1.9429373046875E-07	-6.1169275369125E-06	0	0.02191898786	9258.43359375	
0.51408	-8.274627109375E-08	-6.12930613030312E-06	0	0.02407727091	9258.43359375	
0.518176	8.603783546875E-08	-6.1465525072875E-06	0	0.02497878383	9258.43359375	
0.522272	1.9081930140625E-07	-6.154538076225E-06	0	0.02603691552	9258.43359375	
0.526368	1.9904821234375E-07	-6.14602967127187E-06	0	0.02598343594	9258.43359375	
0.530464	3.520145234375E-08	-6.11822849715E-06	0	0.02475722557	9258.43359375	
0.53456	-2.3342677359375E-07	-6.0770083460625E-06	0	0.02401997136	9258.43359375	
0.538656	-2.967893878125E-07	-6.07272157150312E-06	0	0.02492148428	9258.43359375	
0.542752	-1.5442922859375E-07	-6.1002890920125E-06	0	0.02558615906	9258.43359375	
0.546848	1.497661790625E-07	-6.14884120692187E-06	0	0.02474194569	9258.43359375	
0.550944	2.5153037765625E-07	-6.15814696684687E-06	0	0.02694988835	9258.43359375	
0.55504	3.43419883125E-07	-6.16182220355625E-06	0	0.02571221807	9258.43359375	
0.559136	3.4607142109375E-07	-6.1471659682125E-06	0	0.02493294419	9258.43359375	
0.563232	3.60243434375E-07	-6.14161669491562E-06	0	0.02524236176	9258.43359375	
0.567328	3.5923767859375E-07	-6.13620996955312E-06	0	0.02346225574	9258.43359375	
0.571424	7.2048686875E-08	-6.09942875633437E-06	0	0.02387863247	9258.43359375	
0.57552	-2.251064303125E-07	-6.0608102853375E-06	0	0.02355011505	9258.43359375	
0.579616	-4.0861114421875E-07	-6.04925044112812E-06	0	0.02439050845	9258.43359375	
0.583712	-3.596948403125E-07	-6.070365083475E-06	0	0.02329799703	9258.43359375	
0.587808	-2.0489988234375E-07	-6.10641865319062E-06	0	0.02446308788	9258.43359375	
0.591904	-1.4702320875E-07	-6.12013306255312E-06	0	0.0258611969	9258.43359375	
0.596	-2.221805953125E-07	-6.1080698534625E-06	0	0.02489474449	9258.43359375	
0.600096	-0.00000029843517	-6.0956256351375E-06	0	0.02379077316	9258.43359375	
0.604192	-3.1388723609375E-07	-6.09471049182187E-06	0	0.02538370065	9258.43359375	
0.608288	-1.7363002078125E-07	-6.11921527500937E-06	0	0.02428354929	9258.43359375	
0.612384	-2.565591565625E-07	-6.11172730172812E-06	0	0.0245242074	9258.43359375	
0.61648	-4.4152678796875E-07	-6.08281915755937E-06	0	0.02383279283	9258.43359375	
0.620576	-5.743779834375E-07	-6.06808191268125E-06	0	0.02432938893	9258.43359375	
0.624672	-5.6166888765625E-07	-6.07636651978125E-06	0	0.02533786101	9258.43359375	
0.628768	-3.8355868203125E-07	-6.1075737001125E-06	0	0.02447836776	9258.43359375	
0.632864	-2.305923709375E-07	-6.13078112882812E-06	0	0.02579243744	9258.43359375	
0.63696	-0.000000272102655	-6.12396527025937E-06	0	0.0262049942	9258.43359375	
0.641056	-3.96084913125E-07	-6.09830856514687E-06	0	0.02466554629	9258.43359375	
0.645152	-4.7572248453125E-07	-6.08551627024687E-06	0	0.02559761897	9258.43359375	
0.649248	-4.8980306546875E-07	-6.08792083515E-06	0	0.02466172632	9258.43359375	
0.653344	-5.2729032640625E-07	-6.0879631428E-06	0	0.02317193802	9258.39453125	
0.65744	-6.116823796875E-07	-6.07881074810625E-06	0	0.02264096219	9258.39453125	
0.661536	-5.9037864359375E-07	-6.08897347832812E-06	0	0.02307643877	9258.39453125	
0.665632	-4.3366360640625E-07	-6.10734701764687E-06	0	0.02449746761	9258.39453125	
0.669728	-6.52826934375E-08	-6.15950561933438E-06	0	0.02468082617	9258.39453125	
0.673824	2.5317615984375E-07	-6.19112385694687E-06	0	0.02384043277	9258.39453125	
0.67792	2.4567870765625E-07	-6.17317772104687E-06	0	0.02579243744	9258.39453125	
0.682016	-9.60039609375E-09	-6.11807008384687E-06	0	0.02756490352	9258.39453125	
0.686112	-2.82708806875E-07	-6.07521387670312E-06	0	0.02494822407	9258.39453125	
0.690208	-0.00000043887525	-6.06229009155E-06	0	0.02558997903	9258.39453125	
0.694304	-4.6456773859375E-07	-6.07138888052812E-06	0	0.02308025874	9258.39453125	
0.6984	-4.110798175E-07	-6.09137347592812E-06	0	0.02434848878	9258.39453125	
0.702496	-2.9779514359375E-07	-6.10801071890625E-06	0	0.02268680183	9258.39453125	
0.706592	-6.89399871875E-08	-6.138938091825E-06	0	0.02442870815	9258.39453125	
0.710688	2.4128995515625E-07	-6.16984695514687E-06	0	0.0243332089	9258.39453125	
0.714784	5.3734788421875E-07	-6.201445721625E-06	0	0.02327125724	9258.39453125	
0.71888	6.299688484375E-07	-6.1935630372E-06	0	0.02534932092	9258.39453125	
0.722976	3.9471342796875E-07	-6.145176547125E-06	0	0.02448982767	9258.39453125	
0.727072	0.00000008192338	-6.0938967907125E-06	0	0.0223086248	9258.39453125	
0.731168	-2.7841148671875E-07	-6.04732616420625E-06	0	0.02324833742	9258.39453125	
0.735264	-4.0001650390625E-07	-6.04510501258125E-06	0	0.02542954029	9258.39453125	
0.73936	-4.1181127625E-07	-6.0615333615375E-06	0	0.02465408638	9258.39453125	
0.743456	-0.00000039206189	-6.08412156010312E-06	0	0.02458914689	9258.39453125	
0.747552	-3.472600415625E-07	-6.09647611505625E-06	0	0.02526528158	9258.39453125	
0.751648	-1.717099415625E-07	-6.12489940394062E-06	0	0.02592613639	9258.39453125	
0.755744	-1.435487796875E-08	-6.14336428932187E-06	0	0.02572367798	9258.39453125	
0.75984	6.45512346875E-08	-6.14593880597812E-06	0	0.02459678683	9258.39453125	
0.763936	-1.3321692484375E-07	-6.11497777924687E-06	0	0.02298093952	9258.39453125	
0.768032	-4.873343921875E-07	-6.05982398824687E-06	0	0.02282814072	9258.39453125	
0.772128	-6.9973172671875E-07	-6.03976463330625E-06	0	0.02282050078	9258.39453125	
0.776224	-5.9659604296875E-07	-6.06766845155625E-06	0	0.02387863247	9258.39453125	
0.78032	-5.39450828125E-07	-6.09406938669375E-06	0	0.02216728591	9258.39453125	
0.784416	-4.91174550625E-07	-6.10158067725937E-06	0	0.02306497886	9258.39453125	
0.788512	-5.3588496671875E-07	-6.09794149820625E-06	0	0.02364943427	9258.39453125	
0.792608	-5.663319371875E-07	-6.09153789884062E-06	0	0.02495586401	9258.39453125	
0.796704	-4.9583760015625E-07	-6.09989221740937E-06	0	0.02468846611	9258.39453125	
0.8008	-4.1281703203125E-07	-6.11532489428437E-06	0	0.02317575799	9258.39453125	
0.804896	-5.385365046875E-07	-6.097830440625E-06	0	0.02339731625	9258.39453125	
0.808992	-7.6848884921875E-07	-6.06693095229375E-06	0	0.02470756596	9258.39453125	
0.813088	-8.267312521875E-07	-6.06141292896562E-06	0	0.02366471415	9258.39453125	
0.817184	-7.2624710640625E-07	-6.07998382385625E-06	0	0.02301531925	9258.39453125	
0.82128	-0.000000400839395	-6.12689531540625E-06	0	0.02698808805	9258.39453125	
0.825376	-4.24246075E-08	-6.17278998105E-06	0	0.02633869315	9258.39453125	
0.829472	8.33862975E-08	-6.17809694689687E-06	0	0.02371055379	9258.39453125	
0.833568	6.610558453125E-08	-6.15477677790937E-06	0	0.02633869315	9258.39453125	
0.837664	-8.951226453125E-08	-6.12260685815625E-06	0	0.02453566731	9258.39453125	
0.84176	-3.203789325E-07	-6.08468261723437E-06	0	0.02373347361	9258.39453125	
0.845856	-5.73097930625E-07	-6.05330548515E-06	0	0.02351955529	9258.39453125	
0.849952	-7.2341270375E-07	-6.0451064548875E-06	0	0.02248816339	9258.39453125	
0.854048	-0.0000008192338	-6.04634515557187E-06	0	0.02176236909	9258.39453125	
0.858144	-6.18448373125E-07	-6.0852602608875E-06	0	0.02353865514	9258.4140625	
0.86224	-2.8408029203125E-07	-6.13971958142812E-06	0	0.02408873082	9258.4140625	
0.866336	-2.61496503125E-08	-6.16811811072187E-06	0	0.02457004704	9258.4140625	
0.870432	5.17507065625E-08	-6.164414989425E-06	0	0.02394357196	9258.4140625	
0.874528	-6.4734099375E-08	-6.13130708984062E-06	0	0.02591849645	9258.4140625	
0.878624	-1.9630524203125E-07	-6.1034660119125E-06	0	0.0245242074	9258.4140625	
0.88272	-2.737484371875E-07	-6.09194631189375E-06	0	0.02411547061	9258.4140625	
0.886816	-3.3308802828125E-07	-6.09106963007812E-06	0	0.02226278516	9258.4140625	
0.890912	-3.2357906453125E-07	-6.09459462655312E-06	0	0.02305733892	9258.4140625	
0.895008	-2.642394734375E-07	-6.10805783424375E-06	0	0.0234546158	9258.4140625	
0.899104	-1.4894328796875E-07	-6.1218025320375E-06	0	0.02448982767	9258.4140625	
0.9032	5.2299300625E-08	-6.14610875773125E-06	0	0.02423770965	9258.4140625	
0.907296	1.3376551890625E-07	-6.15246259753125E-06	0	0.02579243744	9258.4140625	
0.911392	-4.708765703125E-08	-6.1182794586375E-06	0	0.02626611372	9258.4140625	
0.915488	-4.4317257015625E-07	-6.06434225295937E-06	0	0.02387099253	9258.4140625	
0.919584	-8.02044519375E-07	-6.02026657588125E-06	0	0.02295037976	9258.4140625	
0.92368	-9.013400446875E-07	-6.02756921280937E-06	0	0.0225760227	9258.4140625	
0.927776	-7.0631485546875E-07	-6.07121748646875E-06	0	0.02306879883	9258.4140625	
0.931872	-3.8008425296875E-07	-6.12519916325625E-06	0	0.02398559163	9258.4140625	
0.935968	-7.75346275E-08	-6.16429744146563E-06	0	0.02388245244	9258.4140625	
0.940064	1.9703670078125E-07	-6.18673155364687E-06	0	0.02503990335	9258.4140625	
0.94416	3.7331825953125E-07	-6.19229068270312E-06	0	0.02581153729	9258.4140625	
0.948256	3.896846490625E-07	-6.17286161559375E-06	0	0.02385953262	9258.4140625	
0.952352	2.0992866125E-07	-6.1340986735875E-06	0	0.02281286084	9258.4140625	
0.956448	-1.428173209375E-07	-6.0789275749125E-06	0	0.02254164297	9258.4140625	
0.960544	-5.4374814828125E-07	-6.031403583975E-06	0	0.02372965364	9258.4140625	
0.96464	-6.7303348234375E-07	-6.02737450146562E-06	0	0.02214436609	9258.4140625	
0.968736	-5.79681059375E-07	-6.06588383795625E-06	0	0.02251108321	9258.4140625	
0.972832	-4.877001215625E-07	-6.09373020434062E-06	0	0.02527292152	9258.4140625	
0.976928	-0.00000032769352	-6.12020133171562E-06	0	0.02627757363	9258.4140625	
0.981024	-2.9084628546875E-07	-6.12057873518437E-06	0	0.02480688518	9258.4140625	
0.98512	-2.2794083296875E-07	-6.12432801028125E-06	0	0.02576569765	9258.4140625	
0.989216	-1.4656604703125E-07	-6.12969170684062E-06	0	0.02524618173	9258.4140625	
0.993312	-1.9886534765625E-07	-6.11904460210312E-06	0	0.02429882917	9258.4140625	
0.997408	-3.2083609421875E-07	-6.09838019969062E-06	0	0.02291982	9258.4140625	
1.001504	-4.474698903125E-07	-6.08204728333125E-06	0	0.02315283817	9258.4140625	
1.0056	-5.429252571875E-07	-6.07711531710937E-06	0	0.02462734659	9258.4140625	
1.009696	-4.386923853125E-07	-6.09040112113125E-06	0	0.02384425274	9258.4140625	
1.013792	-2.071856909375E-07	-6.130176562125E-06	0	0.02518506221	9258.4140625	
1.017888	-1.684183771875E-07	-6.1325871366375E-06	0	0.02418423007	9258.4140625	
1.021984	-2.430271696875E-07	-6.11425013574375E-06	0	0.02469228608	9258.4140625	
1.02608	-3.3345375765625E-07	-6.09789414248437E-06	0	0.02568165831	9258.4140625	
1.030176	-3.348252428125E-07	-6.0999794769375E-06	0	0.02280904087	9258.4140625	
1.034272	-2.9925806109375E-07	-6.10870879513125E-06	0	0.02389773232	9258.4140625	
1.038368	-4.068739296875E-07	-6.0940794828375E-06	0	0.0237984131	9258.4140625	
1.042464	-5.56274379375E-07	-6.07513382870625E-06	0	0.02534168098	9258.4140625	
1.04656	-6.8418822828125E-07	-6.059834324775E-06	0	0.02531876116	9258.4140625	
1.050656	-6.6050725125E-07	-6.07587517411875E-06	0	0.02282814072	9258.4140625	
1.054752	-5.0498083453125E-07	-6.10378067505937E-06	0	0.02309553862	9258.4140625	
1.058848	-3.392139953125E-07	-6.129407332125E-06	0	0.02508956296	9258.39453125	
1.062944	-2.3562114984375E-07	-6.13719242049375E-06	0	0.02467318623	9258.39453125	
1.06704	-2.2830656234375E-07	-6.12797295855937E-06	0	0.02374875349	9258.39453125	
1.071136	-2.4348433140625E-07	-6.11703450795937E-06	0	0.02385953262	9258.39453125	
1.075232	-2.3214672078125E-07	-6.11435758755937E-06	0	0.02526910155	9258.39453125	
1.079328	-3.11235698125E-07	-6.10498379885625E-06	0	0.0264341924	9258.39453125	
1.083424	-3.973649659375E-07	-6.08921939154375E-06	0	0.02327125724	9258.39453125	
1.08752	-0.00000050909529	-6.07990569893437E-06	0	0.02394739193	9258.39453125	
1.091616	-4.043138240625E-07	-6.0970794798375E-06	0	0.02423006971	9258.39453125	
1.095712	-1.9063643671875E-07	-6.12834411203437E-06	0	0.02639217273	9258.39453125	
1.099808	6.217399375E-08	-6.15856331258437E-06	0	0.02470374599	9258.39453125	
1.103904	1.828646875E-09	-6.14278592451562E-06	0	0.02251108321	9258.39453125	
1.108	-2.5390761859375E-07	-6.098934285675E-06	0	0.02431792902	9258.39453125	
1.112096	-5.68709178125E-07	-6.05684057776875E-06	0	0.02405817106	9258.39453125	
1.116192	-7.053090996875E-07	-6.04666198217812E-06	0	0.02309171865	9258.39453125	
1.120288	-7.2185835390625E-07	-6.06074706424687E-06	0	0.02290454012	9258.39453125	
1.124384	-7.3337882921875E-07	-6.07074056386875E-06	0	0.02186168831	9258.39453125	
1.12848	-7.1234939015625E-07	-6.08007997760625E-06	0	0.02381369298	9258.39453125	
1.132576	-6.1945412890625E-07	-0.000006096378519	0	0.02440578833	9258.39453125	
1.136672	-4.0184515078125E-07	-6.12716454590625E-06	0	0.02435994869	9258.39453125	
1.140768	-2.2830656234375E-07	-6.14726236234687E-06	0	0.02435230875	9258.39453125	
1.144864	-2.221805953125E-07	-6.13851357301875E-06	0	0.02555941927	9258.39453125	
1.14896	-4.4408689359375E-07	-6.09661145145937E-06	0	0.02563963864	9258.39453125	
1.153056	-6.460609409375E-07	-6.06674609670937E-06	0	0.02519652212	9258.39453125	
1.157152	-6.475238584375E-07	-6.07084849645312E-06	0	0.0242950092	9258.39453125	
1.161248	-6.100365975E-07	-6.08750040287812E-06	0	0.0234928155	9258.39453125	
1.165344	-6.7074767375E-07	-6.08551530870937E-06	0	0.02466172632	9258.39453125	
1.16944	-7.865010209375E-07	-6.07389440686875E-06	0	0.0254028005	9258.39453125	
1.173536	-8.077133246875E-07	-6.07133599596562E-06	0	0.02387099253	9258.39453125	
1.177632	-5.736465246875E-07	-6.10591048062187E-06	0	0.02508956296	9258.39453125	
1.181728	-2.064542321875E-07	-6.15531523890937E-06	0	0.02535314089	9258.39453125	
1.185824	-1.13010376875E-07	-6.16303830810937E-06	0	0.02615151462	9258.39453125	
1.18992	-0.000000412542735	-6.10772826726562E-06	0	0.02389391235	9258.39453125	
1.194016	-6.9415435375E-07	-6.06098312170312E-06	0	0.02424534959	9258.39453125	
1.198112	-7.3996195796875E-07	-6.0556247136E-06	0	0.0250590032	9258.39453125	
1.202208	-5.43108121875E-07	-6.0970160183625E-06	0	0.02584973699	9258.39453125	
1.206304	-3.18550285625E-07	-6.12913738047187E-06	0	0.024829805	9258.39453125	
1.2104	-2.0782571734375E-07	-6.14275467454687E-06	0	0.02398559163	9258.39453125	
1.214496	-1.4382307671875E-07	-6.13543160494687E-06	0	0.02516214239	9258.39453125	
1.218592	-5.12021125E-09	-6.1448178936375E-06	0	0.02763366298	9258.39453125	
1.222688	1.0395857484375E-07	-6.15379336543125E-06	0	0.02634251312	9258.39453125	
1.226784	1.4126297109375E-07	-6.149807311725E-06	0	0.02342787601	9258.39453125	
1.23088	-1.406229446875E-07	-6.10451288586562E-06	0	0.02228570498	9258.39453125	
1.234976	-3.955363190625E-07	-6.06228864924375E-06	0	0.02414985034	9258.39453125	
1.239072	-4.8358566609375E-07	-6.0596179788375E-06	0	0.02486418473	9258.39453125	
1.243168	-3.2979646390625E-07	-6.0943890979125E-06	0	0.0247916053	9258.39453125	
1.247264	-2.2592932140625E-07	-6.11709220020937E-06	0	0.02367999403	9258.39453125	
1.25136	-2.027969384375E-07	-6.12300325199062E-06	0	0.02417277016	9258.39453125	
1.255456	-3.498201471875E-07	-6.09801745966875E-06	0	0.02682764931	9258.39453125	
1.259552	-5.25553111875E-07	-6.0742141180875E-06	0	0.0263195933	9258.39453125	
