Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.460832	4.19515365534375E-05	0	0	0.00460688382	10984.4375	
0.464928	4.21264466270312E-05	0	0	0.00423252676	10984.4375	
0.469024	4.24847699821875E-05	0	0	0.00387726955	10984.4375	
0.47312	4.30877662892187E-05	0	0	0.00465654343	10984.4375	
0.477216	4.37404103589063E-05	0	0	0.00556951626	10984.4375	
0.481312	4.424228249375E-05	0	0	0.00564973563	10984.4375	
0.485408	4.47181878429687E-05	0	0	0.00652450876	10984.4375	
0.489504	4.52795824335938E-05	0	0	0.00816327589	10984.4375	
0.4936	4.58236048789063E-05	0	0	0.00753298084	10984.4375	
0.497696	4.6290732723125E-05	0	0	0.00612723188	10984.4375	
0.501792	4.66247350748437E-05	0	0	0.00465272346	10984.4375	
0.505888	4.68434412410938E-05	0	0	0.00781947859	10984.4375	
0.509984	4.71079550115625E-05	0	0	0.00618071146	10984.4375	
0.51408	4.76558176153125E-05	0	0	0.00593623338	10984.4375	
0.518176	4.8339548681875E-05	0	0	0.00675752693	10984.4375	
0.522272	4.87888472190625E-05	0	0	0.00712806402	10984.4375	
0.526368	4.9067350138125E-05	0	0	0.00559243608	10984.4375	
0.530464	4.92451860467187E-05	0	0	0.00535177797	10984.4375	
0.53456	4.949561923625E-05	0	0	0.00321641474	10984.4375	
0.538656	4.97789680695313E-05	0	0	0.00471384298	10984.4375	
0.542752	5.00751174309375E-05	0	0	0.00297193666	10984.4375	
0.546848	5.03612092345313E-05	0	0	0.00218884281	10984.4375	
0.550944	5.06953944509375E-05	0	0	0.00344179297	10984.4375	
0.55504	5.12512116685938E-05	0	0	0.00575669479	10984.4375	
0.559136	5.18612482660937E-05	0	0	0.00861403235	10984.4375	
0.563232	5.229271749625E-05	0	0	0.00768959961	10984.4375	
0.567328	5.25715861446875E-05	0	0	0.00734198234	10984.4375	
0.571424	5.27499706473438E-05	0	0	0.00816709586	10984.4375	
0.57552	5.30367024773437E-05	0	0	0.00693324555	10984.4375	
0.579616	5.34168781626563E-05	0	0	0.00433566595	10984.4375	
0.583712	5.3912532898125E-05	0	0	0.00564591566	10984.4375	
0.587808	5.4355065441875E-05	0	0	0.00653596867	10984.4375	
0.591904	5.47859860779687E-05	0	0	0.00654742858	10984.4375	
0.596	5.53635641934375E-05	0	0	0.00545873713	10984.4375	
0.600096	5.58795169092187E-05	0	0	0.00754826072	10984.4375	
0.604192	5.63308269579687E-05	0	0	0.00779655877	10984.4375	
0.608288	5.65645280285938E-05	0	0	0.00658180831	10984.4375	
0.612384	5.67078939435937E-05	0	0	0.0043929655	10984.4375	
0.61648	5.69013647829687E-05	0	0	0.00373975063	10984.4375	
0.620576	5.733685703625E-05	0	0	0.00613105185	10984.4375	
0.624672	5.79394876139063E-05	0	0	0.00579489449	10984.4375	
0.628768	5.85680849771875E-05	0	0	0.00488574163	10984.4375	
0.632864	5.90059544714063E-05	0	0	0.0040873679	10984.4375	
0.63696	5.94481212857812E-05	0	0	0.00892726989	10984.4375	
0.641056	5.99776974207812E-05	0	0	0.00666584765	10984.4375	
0.645152	6.04969417009375E-05	0	0	0.00491248142	10984.4375	
0.649248	6.08557222178125E-05	0	0	0.00404152826	10984.4375	
0.653344	6.0949897531875E-05	0	0	0.00529065845	10984.4375	
0.65744	6.1118133044375E-05	0	0	0.00640608969	10984.4375	
0.661536	6.12493384576563E-05	0	0	0.00472912286	10984.4375	
0.665632	6.16868422225E-05	0	0	0.00325461444	10984.4375	
0.669728	6.1979791451875E-05	0	0	0.00556951626	10984.4375	
0.673824	6.21689649710937E-05	0	0	0.00914882815	10984.4375	
0.67792	6.25132077453125E-05	0	0	0.00606229239	10984.4375	
0.682016	6.28610163809375E-05	0	0	0.00778509886	10984.4375	
0.686112	6.322217413875E-05	0	0	0.00563827572	10984.4375	
0.690208	6.35555364640625E-05	0	0	0.00752152093	10984.4375	
0.694304	6.3673118458125E-05	0	0	0.00675752693	10984.4375	
0.6984	6.38493085845313E-05	0	0	0.00483608202	10984.4375	
0.702496	6.4177824995625E-05	0	0	0.00440442541	10984.4375	
0.706592	6.45162160998438E-05	0	0	0.00702110486	10984.4375	
0.710688	6.49052607225E-05	0	0	0.00818619571	10984.4375	
0.714784	6.51878780970313E-05	0	0	0.00519897917	10984.4375	
0.71888	6.54190190620313E-05	0	0	0.00417522721	10984.4375	
0.722976	6.57229401726562E-05	0	0	0.00571467512	10984.4375	
0.727072	0.000066109241825	0	0	0.00564591566	10984.4375	
0.731168	6.63752185129687E-05	0	0	0.00346853276	10984.4375	
0.735264	6.66075480984375E-05	0	0	0.00304833606	10984.4375	
0.73936	6.6880565076875E-05	0	0	0.00559243608	10984.4375	
0.743456	6.7234591111875E-05	0	0	0.00615779164	10984.4375	
0.747552	6.76583800251563E-05	0	0	0.00425926655	10984.4375	
0.751648	6.80202692417188E-05	0	0	0.00423252676	10984.4375	
0.755744	6.83754838971875E-05	0	0	0.0089387298	10984.4375	
0.75984	6.859839595125E-05	0	0	0.00936274647	10984.4375	
0.763936	6.8807227424375E-05	0	0	0.00842303385	10984.4375	
0.768032	6.90628722575E-05	0	0	0.00478642241	10984.4375	
0.772128	6.92689607603125E-05	0	0	0.00700964495	10984.4375	
0.776224	6.93044365096875E-05	0	0	0.00810215637	10984.4375	
0.78032	6.94979987814062E-05	0	0	0.00636788999	10984.4375	
0.784416	6.97539179115625E-05	0	0	0.00380469012	10984.4375	
0.788512	7.01859357357813E-05	0	0	0.00540143758	10984.4375	
0.792608	7.07575707489063E-05	0	0	0.00673078714	10984.4375	
0.796704	7.10551830278125E-05	0	0	0.00628003068	10984.4375	
0.8008	7.13068962701562E-05	0	0	0.00365571129	10984.4375	
0.804896	7.15292597301562E-05	0	0	0.00391928922	10984.4375	
0.808992	7.16841461204688E-05	0	0	0.00558479614	10984.4375	
0.813088	7.18617077320312E-05	0	0	0.00542053743	10984.4375	
0.817184	7.20500583601562E-05	0	0	0.00199020437	10984.4375	
0.82128	7.22159166317188E-05	0	0	0.00414466745	10984.4375	
0.825376	7.24511720521875E-05	0	0	0.00718536357	10984.4375	
0.829472	7.27737453609375E-05	0	0	0.00765139991	10984.4375	
0.833568	7.30682489401562E-05	0	0	0.00555423638	10984.4375	
0.837664	7.30525225770313E-05	0	0	0.00556569629	10984.4375	
0.84176	7.30038805701563E-05	0	0	0.00602791266	10984.4375	
0.845856	7.28325363579688E-05	0	0	0.00658944825	10984.4375	
0.849952	7.28703893482812E-05	0	0	0.00543581731	10984.4375	
0.854048	7.29395122001562E-05	0	0	0.00619217137	10984.4375	
0.858144	7.31072905509375E-05	0	0	0.00620363128	10984.4375	
0.86224	7.3218655145625E-05	0	0	0.00745276147	10984.4375	
0.866336	7.32719602020312E-05	0	0	0.00574141491	10984.4375	
0.870432	7.35249534971875E-05	0	0	0.00545873713	10984.4375	
0.874528	7.39366733410937E-05	0	0	0.0079837373	10984.4375	
0.878624	7.44165102810937E-05	0	0	0.00704784465	10984.4375	
0.88272	7.474264945125E-05	0	0	0.00494304118	10984.4375	
0.886816	7.48109494120312E-05	0	0	0.00319349492	10984.4375	
0.890912	7.488894120125E-05	0	0	0.00625329089	10984.4375	
0.895008	7.50416332153125E-05	0	0	0.00610813203	10984.4375	
0.899104	7.53488458903125E-05	0	0	0.00406062811	10984.4375	
0.9032	7.56223200304687E-05	0	0	0.00446554493	10984.4375	
0.907296	7.56983917404688E-05	0	0	0.00682628639	10984.4375	
0.911392	7.56889742090625E-05	0	0	0.00736490216	10984.4375	
0.915488	7.5611256716875E-05	0	0	0.00393838907	10984.4375	
0.919584	7.55844670401563E-05	0	0	0.00250972029	10984.4375	
0.92368	7.55491741554688E-05	0	0	0.00318585498	10984.4375	
0.927776	7.55390251653125E-05	0	0	0.00579489449	10984.4375	
0.931872	7.56120796079687E-05	0	0	0.00452666445	10984.4375	
0.935968	7.57484966648438E-05	0	0	0.00338449342	10984.4375	
0.940064	7.5903840216875E-05	0	0	0.00548165695	10984.4375	
0.94416	7.60224279667187E-05	0	0	0.00981350293	10984.4375	
0.948256	7.6106454290625E-05	0	0	0.00904950893	10984.4375	
0.952352	0.000076057080825	0	0	0.00685684615	10984.4375	
0.956448	7.60900879010938E-05	0	0	0.00531739824	10984.4375	
0.960544	7.6224219149375E-05	0	0	0.00834281448	10984.4375	
0.96464	7.63225089189062E-05	0	0	0.00812889616	10984.4375	
0.968736	7.65067450915625E-05	0	0	0.00466800334	10984.4375	
0.972832	7.65418551115625E-05	0	0	0.00475586265	10984.4375	
0.976928	7.66237784915625E-05	0	0	0.00681482648	10984.4375	
0.981024	7.68380959053125E-05	0	0	0.00794171763	10984.4375	
0.98512	7.71288507584375E-05	0	0	0.00411028772	10984.4375	
0.989216	7.74932086482813E-05	0	0	0.00403770829	10984.4375	
0.993312	7.77622940359375E-05	0	0	0.00466418337	10984.4375	
0.997408	7.78488804654688E-05	0	0	0.00449610469	10984.4375	
1.001504	7.78606752378125E-05	0	0	0.0022537823	10984.4375	
1.0056	7.79506446640625E-05	0	0	0.00356785198	10984.4375	
1.009696	7.8179408388125E-05	0	0	0.00582545425	10984.4375	
1.013792	7.836337026375E-05	0	0	0.00876301118	10984.4375	
1.017888	7.84740033996875E-05	0	0	0.00665820771	10984.4375	
1.021984	7.84803122314063E-05	0	0	0.00348381264	10984.4375	
1.02608	7.844529364375E-05	0	0	0.0067995466	10984.4375	
1.030176	7.84687917560937E-05	0	0	0.00856437274	10984.4375	
1.034272	0.00007850600472	0	0	0.00605083248	10984.4375	
1.038368	7.84167667525E-05	0	0	0.0031705751	10984.4375	
1.042464	7.83651074782813E-05	0	0	0.00534031806	10984.4375	
1.04656	7.82614232004687E-05	0	0	0.00749478114	10984.4375	
1.050656	7.81628591339062E-05	0	0	0.00610049209	10984.4375	
1.054752	7.81198859323438E-05	0	0	0.00453048442	10984.4375	
1.058848	7.80812100509375E-05	0	0	0.00499270079	10984.4375	
1.062944	7.8030922261875E-05	0	0	0.00776599901	10984.4375	
1.06704	7.80699638726563E-05	0	0	0.00701346492	10984.4375	
1.071136	7.81558188434375E-05	0	0	0.00345707285	10984.4375	
1.075232	7.83905256698438E-05	0	0	0.00396512886	10984.4375	
1.079328	7.86422389121875E-05	0	0	0.0075635406	10984.4375	
1.083424	7.8835526886875E-05	0	0	0.00743366162	10984.4375	
1.08752	7.89409483792187E-05	0	0	0.00475586265	10984.4375	
1.091616	7.89310736860937E-05	0	0	0.0047367628	10984.4375	
1.095712	7.89864816864062E-05	0	0	0.00623419104	10984.4375	
1.099808	7.91501455817187E-05	0	0	0.00652068879	10984.4375	
1.103904	7.9321215496875E-05	0	0	0.00486282181	10984.4375	
1.108	7.95235552735938E-05	0	0	0.00470238307	10984.4375	
1.112096	7.9527486864375E-05	0	0	0.00571085515	10984.4375	
1.116192	7.947226172875E-05	0	0	0.0053097583	10984.4375	
1.120288	7.93700403684375E-05	0	0	0.00273127855	10984.4375	
1.124384	7.92980831139062E-05	0	0	0.00449228472	10984.4375	
1.12848	7.93580627314062E-05	0	0	0.00629531056	10984.4375	
1.132576	7.94187738076562E-05	0	0	0.00727704285	10984.4375	
1.136672	7.938594959625E-05	0	0	0.00531357827	10984.4375	
1.140768	7.93341074573437E-05	0	0	0.0066849475	10984.41796875	
1.144864	7.93593427842187E-05	0	0	0.00860639241	10984.41796875	
1.14896	7.95027086992187E-05	0	0	0.00963014437	10984.41796875	
1.153056	7.9645983181875E-05	0	0	0.00619981131	10984.41796875	
1.157152	7.97157460601562E-05	0	0	0.00346089282	10984.41796875	
1.161248	7.96461660465625E-05	0	0	0.00410264778	10984.41796875	
1.165344	7.9530412699375E-05	0	0	0.00749478114	10984.41796875	
1.16944	7.96398572148437E-05	0	0	0.00400332856	10984.41796875	
1.173536	7.98697181270312E-05	0	0	0.00126823004	10984.41796875	
1.177632	8.01345061945313E-05	0	0	0.00485518187	10984.41796875	
1.181728	8.0326239819375E-05	0	0	0.00759028039	10984.41796875	
1.185824	8.03541266842187E-05	0	0	0.00503472046	10984.41796875	
1.18992	8.0348915040625E-05	0	0	0.00312855543	10984.41796875	
1.194016	8.05183391735937E-05	0	0	0.00467564328	10984.41796875	
1.198112	8.06204691015625E-05	0	0	0.0079837373	10984.41796875	
1.202208	8.07624635314062E-05	0	0	0.00689122588	10984.41796875	
1.206304	8.08782168785937E-05	0	0	0.00557333623	10984.41796875	
1.2104	8.1010153750625E-05	0	0	0.00567647542	10984.41796875	
1.214496	8.12111220421875E-05	0	0	0.00897310953	10984.41796875	
1.218592	8.14514976739063E-05	0	0	0.00927106719	10984.41796875	
1.222688	8.16301564735938E-05	0	0	0.00493158127	10984.41796875	
1.226784	8.17093368832813E-05	0	0	0.003437973	10984.41796875	
1.23088	8.18855270096875E-05	0	0	0.00586365395	10984.41796875	
1.234976	8.20234069840625E-05	0	0	0.00679572663	10984.41796875	
1.239072	8.21915510642188E-05	0	0	0.00459924388	10984.41796875	
1.243168	8.23186420220312E-05	0	0	0.00323933456	10984.41796875	
1.247264	8.24100743657813E-05	0	0	0.00612723188	10984.41796875	
1.25136	8.24605450195312E-05	0	0	0.00654742858	10984.41796875	
1.255456	8.26563930998437E-05	0	0	0.00465654343	10984.41796875	
1.259552	8.29959728245312E-05	0	0	0.0050041607	10984.41796875	
1.263648	0.000083348261645	0	0	0.00579107452	10984.41796875	
1.267744	8.37646445384375E-05	0	0	0.00589803368	10984.41796875	
1.27184	8.402486098875E-05	0	0	0.00284205768	10984.41796875	
1.275936	8.43643492810937E-05	0	0	0.00311709552	10984.41796875	
1.280032	8.47031975470312E-05	0	0	0.00623801101	10984.41796875	
1.284128	0.000085080355965	0	0	0.00727704285	10984.41796875	
1.288224	8.53527329170312E-05	0	0	0.00610431206	10984.41796875	
1.29232	8.551118516875E-05	0	0	0.00486664178	10984.41796875	
1.296416	8.56360817503125E-05	0	0	0.00729996267	10984.41796875	
1.300512	8.58464675732812E-05	0	0	0.00597825305	10984.41796875	
1.304608	8.61048553767187E-05	0	0	0.00447318487	10984.41796875	
1.308704	8.64055763553125E-05	0	0	0.00294519687	10984.41796875	
1.3128	8.67183664032812E-05	0	0	0.00535177797	10984.41796875	
1.316896	8.7015430088125E-05	0	0	0.00746422138	10984.41796875	
1.320992	8.74283385525E-05	0	0	0.00464126355	10984.41796875	
1.325088	8.78916262382812E-05	0	0	0.00373593066	10984.41796875	
1.329184	8.837557763375E-05	0	0	0.00499270079	10984.41796875	
1.33328	8.8772394005625E-05	0	0	0.00799137724	10984.41796875	
1.337376	8.9119836911875E-05	0	0	0.00650540891	10984.41796875	
1.341472	8.94644454154687E-05	0	0	0.00328135423	10984.41796875	
1.345568	8.98272489554688E-05	0	0	0.00597443308	10984.4375	
1.349664	0.000090136198845	0	0	0.0071815436	10984.4375	
1.35376	9.04005297507812E-05	0	0	0.00623037107	10984.4375	
1.357856	9.05305465435938E-05	0	0	0.00400714853	10984.4375	
1.361952	9.06704380295313E-05	0	0	0.00589803368	10984.4375	
1.366048	0.000090920322625	0	0	0.00882795067	10984.4375	
1.370144	9.10331501371875E-05	0	0	0.00734962228	10984.4375	
1.37424	9.12301868379688E-05	0	0	0.00293755693	10984.4375	
1.378336	9.14541046478125E-05	0	0	0.00205896383	10984.4375	
1.382432	9.17879241348437E-05	0	0	0.00625711086	10984.4375	
1.386528	9.2302413933125E-05	0	0	0.00687976597	10984.4375	
1.390624	9.28280584773437E-05	0	0	0.00322023471	10984.4375	
1.39472	9.32502016084375E-05	0	0	0.00269307885	10984.4375	
1.398816	9.36828594590625E-05	0	0	0.00925196734	10984.4375	
1.402912	9.4054257639375E-05	0	0	0.00881267079	10984.4375	
1.407008	9.44695433446875E-05	0	0	0.0056153559	10984.4375	
1.411104	9.49196647729687E-05	0	0	0.00394220904	10984.4375	
