Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.182304	1.827842270375E-05	9.57324042675E-07	0	0.04543472318	11799.9609375	
0.1864	1.82146029278125E-05	1.03322757254062E-06	0	0.0520661911	11799.9609375	
0.190496	1.90767184970312E-05	1.10601836513437E-06	0	0.04188215108	11799.9609375	
0.194592	2.03435136196875E-05	1.11313302148125E-06	0	0.04063684086	11799.9609375	
0.198688	2.0805978414375E-05	1.14702553566562E-06	0	0.04863203807	11799.9609375	
0.202784	2.25157632425E-05	1.14048395566875E-06	0	0.04326116025	11799.9609375	
0.20688	2.3116656605625E-05	1.12525416320625E-06	0	0.04269580469	11799.9609375	
0.210976	2.03911498707813E-05	1.27099223862187E-06	0	0.0487046175	11799.9609375	
0.215072	1.88872706807813E-05	1.41023248399687E-06	0	0.03924255181	11799.9609375	
0.219168	1.88545379017188E-05	1.4154553153125E-06	0	0.03531562265	11799.9609375	
0.223264	1.70327484525E-05	1.47027016434375E-06	0	0.04578616042	11799.9609375	
0.22736	1.55973520879687E-05	1.5395830758E-06	0	0.04662273385	11799.9609375	
0.231456	1.39169170421875E-05	1.5781830372E-06	0	0.04189743096	11799.9609375	
0.235552	1.01333552254687E-05	1.70441103597187E-06	0	0.04906369468	11799.9609375	
0.239648	8.09624260671875E-06	1.79836214394375E-06	0	0.04277984403	11799.9609375	
0.243744	8.70445055734375E-06	1.72122688454062E-06	0	0.03845181802	11799.9609375	
0.24784	6.94638945171875E-06	1.6981367634E-06	0	0.04982768868	11799.9609375	
0.251936	4.20341913921875E-06	1.79183979469687E-06	0	0.04838374002	11799.9609375	
0.256032	2.8141046759375E-06	1.81929289224375E-06	0	0.03792084219	11799.9609375	
0.260128	1.5278344640625E-07	1.87079764843125E-06	0	0.04333373968	11799.9609375	
0.264224	-0.000001419029975	1.91601491090625E-06	0	0.04267670484	11799.9609375	
0.26832	-0.000000453504425	1.82404024326562E-06	0	0.03696584969	11799.9609375	
0.272416	-1.099016771875E-06	1.7575434347625E-06	0	0.04937311225	11799.9609375	
0.276512	-2.87472431984375E-06	1.80707102946562E-06	0	0.04888033612	11799.9609375	
0.280608	-2.37184642921875E-06	1.77378788967187E-06	0	0.0367099117	11799.9609375	
0.284704	-0.000001957383615	1.70283603754687E-06	0	0.04251244613	11799.9609375	
0.2888	-1.3252203903125E-06	1.6620781456125E-06	0	0.04605737829	11799.9609375	
0.292896	1.1968493796875E-06	1.54023956552812E-06	0	0.03849001772	11799.9609375	
0.296992	1.7052132109375E-06	1.47473169834375E-06	0	0.0465272346	11799.9609375	
0.301088	5.363421284375E-07	1.54600590591562E-06	0	0.0493922121	11799.9609375	
0.305184	1.9517148096875E-06	1.5362032714875E-06	0	0.03772220375	11799.9609375	
0.30928	4.16373750203125E-06	1.4299456854375E-06	0	0.04153835378	11799.9609375	
