Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.399392	4.2287458984375E-07	8.45492592006562E-06	0	-0.00362515153	8599.984375	
0.403488	1.244577063125E-06	8.24780954064375E-06	0	0.00250208035	8599.984375	
0.407584	-1.3230260140625E-06	8.73856289604375E-06	0	0.00663146792	8599.984375	
0.41168	-1.7306314025E-06	8.83626880795313E-06	0	-0.00674988699	8599.984375	
0.415776	-5.6386326390625E-07	8.506131878475E-06	0	-0.00597443308	8599.984375	
0.419872	-1.04424879796875E-06	8.57452291585312E-06	0	0.00841539391	8599.984375	
0.423968	-5.0004348796875E-07	8.50076481653437E-06	0	-0.00089387298	8599.984375	
0.428064	-9.2410669828125E-07	8.52320950562813E-06	0	-0.00020245841	8599.984375	
0.43216	-3.57582753171875E-06	8.96906074246875E-06	0	0.00693706552	8599.984375	
0.436256	-4.12149575921875E-06	9.03456716734687E-06	0	-0.00378559027	8599.984375	
0.440352	-2.0310780840625E-06	8.51667970446563E-06	0	-0.00773925922	8599.984375	
0.444448	-2.22098306203125E-06	8.50735928109375E-06	0	0.0090915286	8599.984375	
0.448544	-2.5255441990625E-06	8.63642069049375E-06	0	0.00693706552	8599.984375	
0.45264	-2.0252264140625E-06	8.52799411622813E-06	0	-0.00547019704	8599.984375	
0.456736	-3.45312532640625E-06	8.75808018421875E-06	0	-0.00359841174	8599.984375	
0.460832	-3.47104606578125E-06	8.79371284089375E-06	0	0.00711278414	8599.984375	
0.464928	-1.16128219796875E-06	8.34140103359063E-06	0	-0.00784621838	8599.984375	
0.469024	-0.000001688206795	8.4193733113875E-06	0	0.00331955393	8599.984375	
0.47312	-2.89118214171875E-06	8.74728908924062E-06	0	0.01093275414	8599.984375	
0.477216	-2.4000990234375E-06	8.62781420871562E-06	0	-0.00667348759	8599.984375	
0.481312	-2.61853089265625E-06	8.63234689649062E-06	0	-0.00102375196	8599.984375	
0.485408	-2.1285449625E-06	8.58262963851562E-06	0	0.00898456944	8599.984375	
0.489504	3.759697975E-07	8.17636441978125E-06	0	-0.00675752693	8599.984375	
0.4936	1.0688440984375E-06	8.09990680393125E-06	0	0.0042783664	8599.984375	
0.497696	-4.68499329375E-07	8.52612464694375E-06	0	0.00964160428	8599.984375	
0.501792	2.8554320953125E-07	8.4687453774E-06	0	-0.01415298885	8599.984375	
0.505888	0.000000564686155	8.37991061046563E-06	0	-0.00462980364	8599.984375	
0.509984	7.737004928125E-07	8.4288223404E-06	0	0.00952318521	8599.984375	
0.51408	2.49207996125E-06	8.16621707415937E-06	0	-0.0018335856	8599.984375	
0.518176	2.42542578265625E-06	8.2041754496625E-06	0	0.00182594566	8599.984375	
0.522272	6.4670096734375E-07	8.61683104662187E-06	0	0.00430892616	8599.984375	
0.526368	1.9038042615625E-06	8.43490719008438E-06	0	-0.00432420604	8599.984375	
0.530464	3.8385126553125E-06	8.05876814314687E-06	0	-0.00517223938	8599.984375	
0.53456	3.64714475984375E-06	8.17780961064375E-06	0	0.00749478114	8599.984375	
