Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.234976	0.000003747994635	0	0	-0.00233782164	9399.98828125	
1.239072	2.79060656359375E-06	0	0	0.00696762528	9399.98828125	
1.243168	3.34980677796875E-06	0	0	0.00109251142	9399.98828125	
1.247264	2.76975998921875E-06	0	0	-0.00264341924	9399.98828125	
1.25136	4.141885171875E-07	0	0	0.00460688382	9399.98828125	
1.255456	1.281881459375E-07	0	0	-0.00648248909	9399.98828125	
1.259552	2.19071895625E-07	0	0	-0.0032469745	9399.98828125	
1.263648	-1.0798159796875E-06	0	0	0.00825495517	9399.98828125	
1.267744	-1.99971679015625E-06	0	0	-0.00139046908	9399.98828125	
1.27184	-3.22820176078125E-06	0	0	-0.00449610469	9399.98828125	
1.275936	-5.61915754984375E-06	0	0	0.00365571129	9399.98828125	
1.280032	-5.63360386015625E-06	0	0	0.00169988665	9399.98828125	
1.284128	-4.8259819678125E-06	0	0	-0.00877065112	9399.98828125	
1.288224	-5.89382031046875E-06	0	0	0.01128037141	9399.98828125	
1.29232	-7.0733889771875E-06	0	0	0.00257083981	9399.98828125	
1.296416	-7.170124396875E-06	0	0	-0.01135677081	9399.98828125	
1.300512	-7.71954135046875E-06	0	0	0.00403770829	9399.98828125	
1.304608	-6.92133698953125E-06	0	0	0.00048513619	9399.98828125	
1.308704	-5.12798299921875E-06	0	0	-0.00486664178	9399.98828125	
1.3128	-6.26540135546875E-06	0	0	0.01003506119	9399.98828125	
1.316896	-7.0423019803125E-06	0	0	0.00383142991	9399.98828125	
1.320992	-5.247119343125E-06	0	0	-0.01247984199	9399.98828125	
1.325088	-3.68042613296875E-06	0	0	0.00132552959	9399.98828125	
1.329184	-2.6213652953125E-06	0	0	0.00953846509	9399.98828125	
1.33328	-9.591252859375E-07	0	0	-0.00648248909	9399.98828125	
1.337376	-5.5508575890625E-07	0	0	0.00351819237	9399.98828125	
1.341472	-2.2163200125E-07	0	0	0.00325461444	9399.97265625	
1.345568	2.5866210046875E-06	0	0	-0.00949644542	9399.97265625	
1.349664	4.3697345725E-06	0	0	0.00304451609	9399.97265625	
1.35376	5.10923936875E-06	0	0	0.00831607469	9399.97265625	
1.357856	7.021638270625E-06	0	0	-0.00559243608	9399.97265625	
1.361952	7.81773968765625E-06	0	0	0.00077927388	9399.97265625	
1.366048	8.20998444234375E-06	0	0	0.00388872946	9399.97265625	
1.370144	1.04000633721875E-05	0	0	-0.00647866912	9399.97265625	
1.37424	1.20188730182813E-05	0	0	0.00323169462	9399.97265625	
1.378336	1.18040070104687E-05	0	0	0.00991282215	9399.97265625	
1.382432	1.22982902607812E-05	0	0	-0.0041255676	9399.97265625	
1.386528	1.23402577065625E-05	0	0	-0.00699436507	9399.97265625	
1.390624	1.17232722509375E-05	0	0	0.00430128622	9399.97265625	
1.39472	1.27534404679687E-05	0	0	-0.00078309385	9399.97265625	
1.398816	1.32905140551563E-05	0	0	-0.00100083214	9399.97265625	
1.402912	1.1549367933125E-05	0	0	0.00584837407	9399.97265625	
1.407008	1.05661959407812E-05	0	0	-0.00108869145	9399.97265625	
1.411104	1.09679496592187E-05	0	0	-0.00737636207	9399.97265625	
1.4152	1.0404634989375E-05	0	0	0.00190616503	9399.97265625	
1.419296	1.0362210381875E-05	0	0	0.00213154326	9399.97265625	
1.423392	1.01630707371875E-05	0	0	-0.00283823771	9399.97265625	
1.427488	7.93404162890625E-06	0	0	0.00493922121	9399.97265625	
1.431584	6.66989804421875E-06	0	0	0.00181830572	9399.97265625	
1.43568	7.46755381109375E-06	0	0	-0.0117655076	9399.97265625	
1.439776	6.99786586125E-06	0	0	0.00890817004	9399.97265625	
1.443872	6.0954286284375E-06	0	0	0.00698290516	9399.97265625	
1.447968	5.54272011046875E-06	0	0	-0.00640608969	9399.97265625	
1.452064	3.65701945296875E-06	0	0	0.00167314686	9399.97265625	
1.45616	2.979597218125E-06	0	0	0.00229580197	9399.97265625	
1.460256	3.90187526953125E-06	0	0	-0.00776981898	9399.97265625	
1.464352	2.95582480875E-06	0	0	0.00759792033	9399.97265625	
1.468448	6.83548201875E-07	0	0	0.00637552993	9399.97265625	
1.472544	-1.654925421875E-08	0	0	-0.00760556027	9399.97265625	
1.47664	-1.00365283734375E-06	0	0	-0.00278093816	9399.97265625	
1.480736	-1.8460190203125E-06	0	0	0.00747568129	9399.97265625	
1.484832	-1.00621294296875E-06	0	0	-0.00506528022	9399.97265625	
1.488928	-2.07304552984375E-06	0	0	0.00349527255	9399.97265625	
1.493024	-3.8469244309375E-06	0	0	0.0078691382	9399.97265625	
1.49712	-3.97922703234375E-06	0	0	-0.0089005301	9399.97265625	
1.501216	-3.756406410625E-06	0	0	0.00128732989	9399.97265625	
1.505312	-4.387655311875E-06	0	0	0.00539379764	9399.97265625	
1.509408	-3.86018212078125E-06	0	0	-0.00163876713	9399.97265625	
1.513504	-4.0206458840625E-06	0	0	-0.00100465211	9399.97265625	
1.5176	-5.5753614571875E-06	0	0	0.00382378997	9399.97265625	
1.521696	-4.56658840859375E-06	0	0	-0.00621509119	9399.97265625	
1.525792	-3.06993237375E-06	0	0	-0.0046985631	9399.97265625	
1.529888	-0.000003022387555	0	0	0.0093589265	9399.97265625	
1.533984	-2.61523932828125E-06	0	0	0.00482080214	9399.97265625	
1.53808	-1.7527580296875E-06	0	0	-0.00978294317	9399.97265625	
1.542176	-2.19977075828125E-06	0	0	0.00382760994	9399.97265625	
1.546272	-1.09343939890625E-06	0	0	0.00029795766	9399.97265625	
1.550368	1.10550846828125E-06	0	0	-0.00582163428	9399.97265625	
1.554464	1.26825804015625E-06	0	0	0.00861785232	9399.97265625	
1.55856	1.68976114484375E-06	0	0	0.00510729989	9399.97265625	
1.562656	2.90800569296875E-06	0	0	-0.00789969796	9399.97265625	
1.566752	3.121500215625E-06	0	0	0.00248680047	9399.97265625	
1.570848	4.70172541265625E-06	0	0	0.00292609702	9399.97265625	
1.574944	7.24189878671875E-06	0	0	-0.00772015937	9399.97265625	
1.57904	7.4446042928125E-06	0	0	0.00655506852	9399.97265625	
1.583136	6.7168028365625E-06	0	0	0.00579871446	9399.97265625	
1.587232	7.49205767921875E-06	0	0	-0.01141789033	9399.97265625	
1.591328	8.33049227140625E-06	0	0	-0.00003437973	9399.97265625	
1.595424	8.97655321234375E-06	0	0	0.00658944825	9399.97265625	
