Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.395296	3.5590954128125E-06	-3.41470247471719E-05	0	-0.00826259511	10499.98046875	
0.399392	1.85141352859375E-06	-3.32968005973969E-05	0	0.00827405502	10499.98046875	
0.403488	7.982043609375E-08	-3.27311679899531E-05	0	0.00067613469	10499.98046875	
0.407584	2.39507024453125E-06	-3.4426186727625E-05	0	-0.01213222472	10499.98046875	
0.41168	3.8586277709375E-06	-3.487559973975E-05	0	0.00199402434	10499.98046875	
0.415776	3.30518779421875E-06	-3.40895637469406E-05	0	0.00673078714	10499.98046875	
0.419872	3.50707040921875E-06	-3.41325045693844E-05	0	-0.00783475847	10499.98046875	
0.423968	2.56129424546875E-06	-3.3632056752525E-05	0	-0.00051951592	10499.98046875	
0.428064	1.52865735515625E-06	-3.32787758558062E-05	0	-0.00186796533	10499.98046875	
0.43216	3.56046689796875E-06	-3.46028781374719E-05	0	-0.00933218671	10499.98046875	
0.436256	4.07870542234375E-06	-3.4586675028675E-05	0	0.00215446308	10499.98046875	
0.440352	8.7491609734375E-07	-3.27169930041281E-05	0	0.00914500818	10499.98046875	
0.444448	2.4586157234375E-07	-3.30120595359844E-05	0	-0.00872099151	10499.98046875	
0.448544	7.5559688875E-07	-3.37094802327938E-05	0	-0.00170752659	10499.98046875	
0.45264	4.7535675515625E-07	-3.35425102074562E-05	0	0.00365571129	10499.98046875	
0.456736	2.2494185209375E-06	-3.44684126469375E-05	0	0.00008785931	10499.98046875	
0.460832	2.80450427984375E-06	-3.44373896010375E-05	0	-0.00521807902	10499.98046875	
0.464928	3.4442563890625E-07	-3.29400490310719E-05	0	0.0015661877	10499.98046875	
0.469024	-3.4790006796875E-07	-3.30157648207406E-05	0	-0.00256701984	10499.98046875	
0.47312	6.877540896875E-07	-3.39206655985312E-05	0	-0.00605465245	10499.98046875	
0.477216	-3.037382459375E-07	-3.32999145365906E-05	0	0.00170752659	10499.98046875	
0.481312	2.852689125E-08	-3.35888503053469E-05	0	-0.00200166428	10499.98046875	
0.485408	1.26002912921875E-06	-3.42545412261937E-05	0	0.00345325288	10499.98046875	
0.489504	-6.8391393125E-08	-3.33128457736594E-05	0	0.00299103651	10499.98046875	
0.4936	4.5131004875E-07	-3.36910148666438E-05	0	-0.00198256443	10499.98046875	
0.497696	3.5163050759375E-06	-3.52009708086094E-05	0	-0.01066535624	10499.98046875	
0.501792	3.989741751875E-06	-3.47324003637187E-05	0	0.00721592333	10499.98046875	
0.505888	3.52261390765625E-06	-3.40522346977312E-05	0	0.0033233739	10499.98046875	
0.509984	3.47342330671875E-06	-3.40381464906656E-05	0	-0.01272432007	10499.98046875	
0.51408	2.05731916671875E-06	-3.33635327422031E-05	0	0.00530593833	10499.98046875	
0.518176	2.1806613984375E-06	-3.36959273617312E-05	0	0.00128732989	10499.98046875	
0.522272	4.92482033140625E-06	-3.51942804306844E-05	0	-0.00972182365	10499.98046875	
0.526368	4.69678806609375E-06	-3.45138383226656E-05	0	0.00747186132	10499.98046875	
0.530464	3.30921081734375E-06	-3.35832498301781E-05	0	0.00319731489	10499.98046875	
0.53456	4.24675807015625E-06	-3.43041678592594E-05	0	-0.01325911587	10499.98046875	
0.538656	4.3446821103125E-06	-3.42777589914375E-05	0	0.00484372196	10499.98046875	
0.542752	3.94036828625E-06	-3.39656540150812E-05	0	0.00121475046	10499.98046875	
0.546848	5.4089545915625E-06	-3.47893870855781E-05	0	-0.00972182365	10499.98046875	
0.550944	4.3053662025E-06	-3.3996964079925E-05	0	0.00545873713	10499.98046875	
0.55504	1.30099081921875E-06	-3.259077894765E-05	0	0.0045457643	10499.98046875	
0.559136	1.64386210828125E-06	-3.34834537761281E-05	0	-0.01168528823	10499.98046875	
0.563232	2.24512120078125E-06	-3.40401719694094E-05	0	-0.00114217103	10499.98046875	
0.567328	1.52920594921875E-06	-3.35734546476656E-05	0	0.00121475046	10499.98046875	
0.571424	2.54136199453125E-06	-3.42103263665625E-05	0	-0.00035525721	10499.98046875	
0.57552	1.61807818734375E-06	-3.36516192329625E-05	0	0.00013751892	10499.98046875	
0.579616	-9.1825502828125E-07	-3.24914158258594E-05	0	0.00178392599	10499.98046875	
0.583712	5.4740544203125E-07	-3.3802806581775E-05	0	-0.00692178564	10499.98046875	
0.587808	2.62621120953125E-06	-3.48078303363656E-05	0	-0.00442734523	10499.98046875	
0.591904	1.32842052234375E-06	-3.36164918642438E-05	0	0.00443498517	10499.98046875	
0.596	6.6187873640625E-07	-3.33507065531062E-05	0	-0.00181830572	10499.98046875	
0.600096	7.590713178125E-07	-3.36669213811219E-05	0	-0.00576433473	10499.98046875	
0.604192	-5.866299175E-07	-3.3031988121825E-05	0	0.00306361594	10499.98046875	
0.608288	1.0677469103125E-06	-3.41168603542594E-05	0	-0.00008021937	10499.98046875	
0.612384	3.86274222640625E-06	-3.5295932011725E-05	0	-0.00591331356	10499.98046875	
0.61648	3.17553673078125E-06	-3.42004032995625E-05	0	0.00676898684	10499.98046875	
0.620576	2.79828688046875E-06	-3.38329801092938E-05	0	0.00117655076	10499.98046875	
0.624672	3.56595283859375E-06	-3.43152043866844E-05	0	-0.01049345759	10499.98046875	
0.628768	2.94037274265625E-06	-3.38483079785812E-05	0	0.00295283681	10499.98046875	
0.632864	3.85615909765625E-06	-3.43510632450563E-05	0	-0.00100465211	10499.98046875	
0.63696	5.2173123990625E-06	-3.49032852889875E-05	0	-0.00875537124	10499.98046875	
0.641056	2.5555340078125E-06	-3.32200941837188E-05	0	0.00800283715	10499.98046875	
0.645152	8.644013778125E-07	-3.27709696328438E-05	0	0.00213154326	10499.98046875	
0.649248	2.75951956671875E-06	-3.43038041577E-05	0	-0.01215132457	10499.98046875	
0.653344	3.68408342671875E-06	-3.45755848955344E-05	0	0.0029413769	10499.98046875	
0.65744	3.53011135984375E-06	-3.41570704102031E-05	0	0.00156236773	10499.98046875	
0.661536	4.24026637375E-06	-3.44698607224125E-05	0	-0.00512639974	10499.98046875	
0.665632	2.247407009375E-06	-3.332373206085E-05	0	0.00505382031	10499.98046875	
0.669728	5.9037864359375E-07	-3.28136135805844E-05	0	-0.00093971262	10499.98046875	
0.673824	2.5515109846875E-06	-3.43314916300125E-05	0	-0.01111229273	10499.98046875	
0.67792	2.8675011646875E-06	-3.42710327962406E-05	0	0.00547783698	10499.98046875	
0.682016	1.8595510071875E-06	-3.35633710039031E-05	0	0.00565737557	10499.98046875	
0.686112	2.33161619796875E-06	-3.39689073772125E-05	0	-0.00975238341	10499.98046875	
0.690208	1.86713989171875E-06	-3.37546941298875E-05	0	0.00407590799	10499.98046875	
0.694304	9.16883543125E-07	-3.3306503231925E-05	0	-0.00100083214	10499.98046875	
0.6984	3.31506248734375E-06	-3.4729113347775E-05	0	-0.00938184632	10499.98046875	
0.702496	0.000003999616445	-3.4668517254525E-05	0	0.00246388065	10499.98046875	
0.706592	1.66489154734375E-06	-3.31545663646312E-05	0	0.00331191399	10499.98046875	
0.710688	1.4819354275E-06	-3.34625713450875E-05	0	-0.00032469745	10499.98046875	
0.714784	1.4828497509375E-06	-3.37232581036313E-05	0	-0.00720828339	10499.98046875	
0.71888	1.12873228359375E-06	-3.35818462258125E-05	0	0.00233782164	10499.98046875	
0.722976	3.0355538125E-06	-3.46074798155625E-05	0	-0.00309035573	10499.98046875	
0.727072	3.60618306984375E-06	-3.45498113636156E-05	0	0.00076781397	10499.98046875	
0.731168	1.15634485140625E-06	-3.30159429455625E-05	0	0.0065703484	10499.98046875	
0.735264	1.09252507546875E-06	-3.34048687585594E-05	0	-0.00889289016	10499.98046875	
0.73936	2.9040741021875E-06	-3.45448837243125E-05	0	-0.00242568095	10499.98046875	
0.743456	2.8696955409375E-06	-3.41857684584281E-05	0	0.0017953859	10499.98046875	
0.747552	3.40247180796875E-06	-3.42938390234344E-05	0	-0.00011841907	10499.98046875	
0.751648	3.17608532484375E-06	-3.40513395063187E-05	0	-0.00720446342	10499.98046875	
0.755744	1.18121444890625E-06	-3.30372349915781E-05	0	0.00487810169	10499.98046875	
0.75984	1.71353355421875E-06	-3.36930706338187E-05	0	0.00064557493	10499.98046875	
0.763936	4.2843367634375E-06	-3.50788158826875E-05	0	-0.00671168729	10499.98046875	
0.768032	3.68938650265625E-06	-3.42195196266E-05	0	0.00443880514	10499.98046875	
0.772128	2.92428065015625E-06	-3.37189972905844E-05	0	0.0033615736	10499.98046875	
0.776224	3.50908192078125E-06	-3.41998701270187E-05	0	-0.00700200501	10499.98046875	
0.78032	2.17106100234375E-06	-3.34613074040437E-05	0	0.00480170229	10499.98046875	
0.784416	2.42341427109375E-06	-3.37969303857281E-05	0	-0.00168842674	10499.98046875	
0.788512	4.438857424375E-06	-3.48830393957719E-05	0	-0.01198324589	10499.98046875	
0.792608	3.53102568328125E-06	-3.40194029997937E-05	0	0.00536323788	10499.98046875	
0.796704	1.700275864375E-06	-3.31107243411656E-05	0	0.00286115753	10499.98046875	
0.8008	2.42249994765625E-06	-3.39232579036312E-05	0	-0.01083725489	10499.98046875	
0.804896	2.51100645640625E-06	-3.39939941309719E-05	0	0.00352201234	10499.98046875	
0.808992	3.01425007640625E-06	-3.41538922883812E-05	0	0.00164640707	10499.98046875	
0.813088	5.2023174946875E-06	-3.51327557325937E-05	0	-0.00807923655	10499.98046875	
0.817184	3.94393414765625E-06	-3.40033515735375E-05	0	0.00663910786	10499.98046875	
0.82128	1.5153996653125E-06	-3.28414969661625E-05	0	0.00260139957	10499.98046875	
0.825376	2.07761714703125E-06	-3.37156083516656E-05	0	-0.01365257278	10499.98046875	
0.829472	2.10212101515625E-06	-3.38959031232937E-05	0	0.00309035573	10499.98046875	
0.833568	7.1527522515625E-07	-3.31864266693094E-05	0	0.00072197433	10499.98046875	
0.837664	2.506343406875E-06	-1.10016567867937E-05	0	-0.00439678547	10499.98046875	
0.84176	1.76532997695312E-05	0	0	0.00353729222	10499.98046875	
0.845856	5.64055271828125E-05	0	0	0.00464508352	10499.98046875	
0.849952	1.23085763994531E-04	0	0	-0.01129183132	10499.98046875	
0.854048	2.14674182755312E-04	0	0	-0.00345325288	10499.98046875	
0.858144	3.28232787963437E-04	0	0	0.00741838174	10499.98046875	
0.86224	4.65665566745156E-04	0	0	-0.00471002301	10499.98046875	
0.866336	6.25122477057031E-04	0	0	-0.00323933456	10499.98046875	
0.870432	8.05212375788906E-04	0	0	-0.00174572629	10499.98046875	
0.874528	1.00885003462719E-03	0	0	-0.00008785931	10499.98046875	
0.878624	1.23192328391172E-03	0	0	-0.00423634673	10499.98046875	
0.88272	1.46996720800016E-03	0	0	0.00873627139	10499.98046875	
0.886816	0.001725356121995	0	0	-0.00132934956	10499.98046875	
0.890912	1.99684078578359E-03	0	0	-0.006493949	10499.98046875	
0.895008	2.28140292626641E-03	0	0	0.00341887315	10499.98046875	
0.899104	2.57991782527016E-03	0	0	-0.00298339657	10499.98046875	
0.9032	2.88994277629922E-03	0	0	-0.00792643775	10499.98046875	
0.907296	3.2061899726175E-03	0	0	0.00384670979	10499.98046875	
0.911392	3.53129065421344E-03	0	0	-0.00132552959	10499.98046875	
0.915488	3.86479671117031E-03	0	0	-0.00888143025	10499.98046875	
0.919584	4.20224505649266E-03	0	0	-0.00032851742	10499.98046875	
0.92368	4.54268963971969E-03	0	0	0.00094735256	10499.98046875	
0.927776	4.88450488521187E-03	0	0	-0.00200930422	10499.98046875	
0.931872	5.22324498668672E-03	0	0	0.00623801101	10499.98046875	
0.935968	5.56099222434078E-03	0	0	-0.00361751159	10499.98046875	
0.940064	5.89895048784422E-03	0	0	-0.00923668746	10499.98046875	
0.94416	6.23057340424922E-03	0	0	0.00092443274	10499.98046875	
0.948256	6.55465653529156E-03	0	0	0.00378941024	10499.98046875	
0.952352	6.87220335094391E-03	0	0	-0.0092825271	10499.98046875	
0.956448	7.17988580532609E-03	0	0	0.00193290482	10499.98046875	
0.960544	7.47718328267281E-03	0	0	-0.00126823004	10499.98046875	
0.96464	7.76539659093859E-03	0	0	-0.00609285215	10499.98046875	
0.968736	8.03994131240781E-03	0	0	-0.00027121787	10499.98046875	
0.972832	8.30021115920906E-03	0	0	0.00244860077	10499.98046875	
0.976928	8.54935213542609E-03	0	0	-0.01108555294	10499.94140625	
0.981024	8.78391769886125E-03	0	0	-0.00169606668	10499.94140625	
0.98512	9.00348067760453E-03	0	0	0.0090151292	10499.94140625	
0.989216	9.21030685656641E-03	0	0	0.04574796072	10499.80078125	
0.993312	9.40107184716047E-03	0	0	0.05514126695	10499.80078125	
0.997408	9.57472198305734E-03	0	0	0.08165949869	10499.80078125	
1.001504	9.73670590048578E-03	0	0	0.0683392633	10499.80078125	
1.0056	9.88815672048187E-03	0	0	0.04891089588	10499.80078125	
1.009696	1.00296143510355E-02	0	0	0.12223904	10499.80078125	
1.013792	1.01637864695744E-02	0	0	0.081365361	10472.1640625	
1.017888	1.02895154511944E-02	-1.6128493486875E-06	0	0.09372678392	10472.1640625	
1.021984	1.04052820560717E-02	-1.02811736130469E-05	0	0.19960871238	10472.1640625	
1.02608	1.05140985227712E-02	-9.42518624788125E-06	0	0.09819996879	10472.1640625	
1.030176	1.06191150612645E-02	-1.05173942902875E-05	0	0.10857118734	10472.1640625	
1.034272	1.07162862475023E-02	-1.04067939201187E-05	0	0.24225103749	10418.40234375	
1.038368	1.08085862841945E-02	-1.08509446778906E-05	0	0.15933858864	10418.40234375	
1.042464	0.010900745149348	-1.38944212017187E-05	0	0.29178458848	10418.40234375	
1.04656	1.09869720669036E-02	-1.53657764611312E-05	0	0.30510482387	10418.40234375	
1.050656	1.10692582504436E-02	-1.6816600491075E-05	0	0.18624263735	10418.40234375	
1.054752	1.11548034484442E-02	-2.17772505784969E-05	0	0.36699215784	10366.22265625	
1.058848	1.12346994990863E-02	-2.44361933522437E-05	0	0.34023326799	10366.22265625	
1.062944	0.011309156879625	-2.58071994331594E-05	0	0.38117188648	10366.22265625	
1.06704	1.13804629530041E-02	-2.78409425917219E-05	0	0.47278240702	10366.22265625	
1.071136	1.14422301642567E-02	-2.70692186038312E-05	0	0.39266235624	10366.22265625	
1.075232	1.15002139965573E-02	-2.70471945873937E-05	0	0.43449102774	10313.26171875	
1.079328	1.15620349700281E-02	-3.12553382157844E-05	0	0.53385226741	10313.26171875	
1.083424	1.16163722975953E-02	-3.19762870140656E-05	0	0.47814182493	10313.26171875	
1.08752	1.16648244909247E-02	-3.15522076304531E-05	0	0.6297602542	10313.26171875	
1.091616	1.17115365438878E-02	-3.25597881132562E-05	0	0.60819270358	10313.26171875	
1.095712	1.17512294272536E-02	-3.15248466001219E-05	0	0.51667004235	10260.36328125	
1.099808	1.17958738291952E-02	-3.47664111470156E-05	0	0.71600753686	10260.36328125	
1.103904	1.18423817137347E-02	-3.90257600126625E-05	0	0.65238593651	10260.36328125	
1.108	1.18819464089545E-02	-3.95389806532875E-05	0	0.73048522316	10260.36328125	
1.112096	1.19183550425328E-02	-3.98538834633844E-05	0	0.82409740798	10205.94140625	
1.116192	0.01195409576284	-4.1343741348525E-05	0	0.74476809099	10205.94140625	
1.120288	1.19906227098711E-02	-4.37222858449781E-05	0	0.8034542901	10205.94140625	
1.124384	1.20324242973808E-02	-4.89317118855469E-05	0	0.89621462161	10205.94140625	
1.12848	1.20716088169153E-02	-5.193825190785E-05	0	0.86236586744	10205.94140625	
1.132576	1.21069591211147E-02	-5.3367994708875E-05	0	0.99901001431	10205.94140625	
1.136672	1.21395094926514E-02	-5.4473958987525E-05	0	1.00420517351	10152.72265625	
1.140768	0.012172020731145	-5.65160696857969E-05	0	0.91258319306	10152.72265625	
1.144864	1.22119141256406E-02	-6.25775645858344E-05	0	1.09489508128	10152.72265625	
1.14896	1.22487580686075E-02	-6.60103678837969E-05	0	1.06425128194	10152.72265625	
1.153056	1.22807787725769E-02	-6.704874448965E-05	0	1.11223010514	10152.72265625	
1.157152	1.23150178080703E-02	-7.04604146356687E-05	0	1.20340896907	10099.86328125	
1.161248	1.23458359938547E-02	-7.24232715670406E-05	0	1.16316558512	10099.86328125	
1.165344	1.23794557580839E-02	-7.61897480890219E-05	0	1.18662020092	10099.86328125	
1.16944	0.01242026320172	-8.34790778189156E-05	0	1.2968416153	10099.86328125	
1.173536	1.24516746005506E-02	-8.45460580019344E-05	0	1.26857765727	10099.86328125	
1.177632	1.24807208275131E-02	-8.57896156526062E-05	0	1.39315451891	10046.36328125	
1.181728	1.25122869298694E-02	-8.97355927162406E-05	0	1.40702482998	10046.36328125	
1.185824	1.25385238066378E-02	-9.08386377670406E-05	0	1.33425058151	10046.36328125	
1.18992	1.25699022898247E-02	-9.55872955183781E-05	0	1.50423542654	10046.36328125	
1.194016	1.26028983026048E-02	-1.00736253350184E-04	0	1.46993591591	9992.62109375	
1.198112	1.26283669648211E-02	-1.01387054382075E-04	0	1.51395725019	9992.62109375	
1.202208	1.26566263250333E-02	-1.04841513908381E-04	0	1.61546913297	9992.62109375	
1.206304	1.26858920810531E-02	-1.09119743524378E-04	0	1.56800982569	9992.62109375	
1.2104	1.27118540207639E-02	-1.11334654290234E-04	0	1.59314140832	9940.0625	
1.214496	1.27426903101523E-02	-1.16805047377528E-04	0	1.70604444164	9940.0625	
1.218592	1.27697647986219E-02	-1.19704671881747E-04	0	1.64893589014	9940.0625	
1.222688	1.27928924271087E-02	-1.21031260699387E-04	0	1.77376868977	9940.0625	
1.226784	1.28173623738342E-02	-1.24322661734906E-04	0	1.81123113556	9940.0625	
1.23088	1.28405551935822E-02	-1.2715643822805E-04	0	1.71832946516	9889.3828125	
1.234976	1.28652900198075E-02	-1.31134604201803E-04	0	1.87580390844	9889.3828125	
1.239072	1.28899959534122E-02	-1.35042819283969E-04	0	1.88212213882	9889.3828125	
1.243168	1.29128675713366E-02	-1.37885055143653E-04	0	1.87609422616	9889.3828125	
1.247264	1.29359849594009E-02	-1.41411083108006E-04	0	1.99036098877	9889.3828125	
1.25136	1.29556312099672E-02	-1.43314531204556E-04	0	1.96732656967	9889.3828125	
1.255456	1.29740113968695E-02	-1.45253690803856E-04	0	1.93628931342	9889.3828125	
1.259552	1.29981015336391E-02	-1.5118934496435E-04	0	2.08398845347	9836.94140625	
1.263648	1.30171450621953E-02	-1.53206038139962E-04	0	2.0336374289	9836.94140625	
1.267744	1.30360497050214E-02	-1.55946542370609E-04	0	2.1180587659	9836.94140625	
1.27184	1.30561949018875E-02	-1.60018391664141E-04	0	2.17573649293	9836.94140625	
1.275936	0.013070497571988	-1.60643198972025E-04	0	2.109387434	9836.94140625	
1.280032	1.30891438270106E-02	-1.65047544567675E-04	0	2.20052045829	9784.22265625	
1.284128	0.013110458626418	-1.70485657879556E-04	0	2.24602012096	9784.22265625	
1.288224	0.013125764217897	-1.716644129508E-04	0	2.23542352418	9730.484375	
1.29232	1.31423378845516E-02	-1.74846833566453E-04	0	2.33832969601	9730.484375	
