Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.280608	1.41125822578125E-06	-8.128870717275E-06	0	-0.00373975063	10649.98046875	
0.284704	7.5532259171875E-07	-8.02006505685E-06	0	0.00350673246	10649.98046875	
0.2888	-1.1454644025E-06	-7.65653008384687E-06	0	0.0051951592	10649.98046875	
0.292896	-1.88350628125E-07	-7.82071958311875E-06	0	-0.00677662678	10649.98046875	
0.296992	1.491810120625E-06	-8.17128437678437E-06	0	-0.00149742824	10649.98046875	
0.301088	1.41985286609375E-06	-8.10628396101562E-06	0	0.00681100651	10649.98046875	
0.305184	2.21732576828125E-06	-8.14685868005625E-06	0	-0.00195582464	10649.98046875	
0.30928	2.22500608515625E-06	-8.14462478805937E-06	0	-0.00338449342	10649.98046875	
0.313376	6.925085715625E-07	-7.8301085160375E-06	0	0.00138664911	10649.98046875	
0.317472	1.574464959375E-06	-7.94288196095625E-06	0	-0.00512257977	10649.98046875	
0.321568	2.96158504640625E-06	-8.23043095225312E-06	0	-0.00074489415	10649.98046875	
0.325664	1.6935098709375E-06	-7.98692422460625E-06	0	0.00648248909	10649.98046875	
0.32976	1.07935881796875E-06	-7.83054385214062E-06	0	0.00090915286	10649.98046875	
0.333856	0.00000125225738	-7.927636303125E-06	0	-0.00373211069	10649.98046875	
0.337952	3.5868908453125E-07	-7.80720204855937E-06	0	0.00247152059	10649.98046875	
0.342048	0.00000119374068	-7.93706538023437E-06	0	-0.00189088515	10649.98046875	
0.346144	2.40092191453125E-06	-8.18813339839687E-06	0	-0.00352201234	10649.98046875	
0.35024	7.6300290859375E-07	-7.9072353619875E-06	0	0.0088241307	10649.98046875	
0.354336	-6.2804876921875E-07	-7.63598587362187E-06	0	0.00078309385	10649.98046875	
0.358432	-3.5338600859375E-07	-7.77511097488125E-06	0	-0.00729996267	10649.98046875	
0.362528	-1.07698157703125E-06	-7.74530812006875E-06	0	0.0012987898	10649.98046875	
0.366624	-0.00000101233891	-7.7665758872625E-06	0	0.00181066578	10649.98046875	
0.37072	-7.140866046875E-08	-7.98866556901875E-06	0	-0.00350673246	10649.98046875	
0.374816	-1.463283229375E-06	-7.78733091458437E-06	0	0.00439678547	10649.98046875	
0.378912	-2.218880118125E-06	-7.62267290616562E-06	0	0.00280003801	10649.98046875	
0.383008	1.7454434421875E-07	-8.05570131929062E-06	0	-0.00936656644	10649.98046875	
0.387104	1.65647977171875E-06	-8.311074381225E-06	0	0.00356021204	10649.98046875	
0.3912	1.88890078953125E-06	-8.21396606487187E-06	0	0.00425162661	10649.98046875	
0.395296	2.5789406878125E-06	-8.2340581120875E-06	0	-0.00386580964	10649.98046875	
0.399392	1.30848827140625E-06	-7.98886292459062E-06	0	0.00103903184	10649.98046875	
0.403488	-7.0585769375E-08	-7.70192066345625E-06	0	0.00101993199	10649.98046875	
0.407584	1.10203403921875E-06	-7.93648653465937E-06	0	-0.00591331356	10649.98046875	
0.41168	1.23534239640625E-06	-8.03582225263125E-06	0	0.00197110452	10649.98046875	
0.415776	-2.0965436421875E-07	-7.77306362115937E-06	0	0.01011910053	10649.98046875	
0.419872	-7.214011921875E-08	-7.80323859098437E-06	0	-0.0042401667	10649.98046875	
0.423968	0.000000038035855	-7.90486493166562E-06	0	-0.00105813169	10649.98046875	
0.428064	-4.7133373203125E-07	-7.81213617824062E-06	0	0.00182594566	10649.98046875	
0.43216	8.347772984375E-07	-8.02553356099688E-06	0	-0.00791497784	10649.98046875	
0.436256	9.9816689671875E-07	-8.0946159438375E-06	0	0.00040109685	10649.98046875	
0.440352	-1.21376436328125E-06	-7.6889682725625E-06	0	0.00674988699	10649.98046875	
0.444448	-1.5113766421875E-06	-7.6444452401625E-06	0	-0.00487046175	10649.98046875	
0.448544	-1.00548148421875E-06	-7.83995994849375E-06	0	-0.00341505318	10649.98046875	
0.45264	-1.38986305734375E-06	-7.80153498691875E-06	0	0.00552749659	10649.98046875	
0.456736	-1.067929775E-07	-7.99065523049062E-06	0	-0.00117273079	10649.98046875	
0.460832	8.81773523125E-07	-8.17600889129063E-06	0	-0.00033997733	10649.98046875	
0.464928	-4.0915973828125E-07	-7.89896493756562E-06	0	0.00725030306	10649.98046875	
0.469024	-8.110048890625E-08	-7.8808873114125E-06	0	-0.00568793533	10649.98046875	
0.47312	1.30153941328125E-06	-8.14081517648437E-06	0	-0.00317439507	10649.98046875	
0.477216	8.6193270453125E-07	-8.0392890760875E-06	0	0.00370155093	10649.98046875	
0.481312	1.03035108171875E-06	-7.98603840818437E-06	0	0.00152034806	10649.98046875	
0.485408	0.000001489250015	-8.07750995132812E-06	0	-0.00181448575	10649.98046875	
0.489504	3.63900728125E-08	-7.82595996249375E-06	0	0.00430128622	10649.98046875	
0.4936	3.008124109375E-07	-7.8182460279E-06	0	-0.00348381264	10649.98046875	
0.497696	2.79636680125E-06	-8.27649052157812E-06	0	-0.00594387332	10649.98046875	
0.501792	3.01351861765625E-06	-8.28048546950625E-06	0	0.0051569595	10649.98046875	
0.505888	2.56294002765625E-06	-8.08084961145E-06	0	0.00376649042	10649.98046875	
0.509984	3.1476498659375E-06	-6.60789771901875E-06	0	-0.00623801101	10649.98046875	
0.51408	3.81720891921875E-06	0	0	0.00225760227	10649.98046875	
0.518176	1.03323120054688E-05	0	0	0.00058827538	10649.98046875	
0.522272	2.41537736807812E-05	0	0	-0.0057681547	10649.98046875	
0.526368	4.13158074673437E-05	0	0	0.00600499284	10649.98046875	
0.530464	6.34104333345313E-05	0	0	0.00325461444	10649.98046875	
0.53456	9.34848170025E-05	0	0	-0.00411410769	10649.98046875	
0.538656	1.28468020341719E-04	0	0	-0.00033615736	10649.98046875	
0.542752	1.68667621756562E-04	0	0	0.00506528022	10649.98046875	
0.546848	2.15307443168125E-04	0	0	-0.00492394133	10649.98046875	
0.550944	2.65335472942031E-04	0	0	0.00171516653	10649.98046875	
0.55504	0.00031883409162	0	0	0.00299103651	10649.98046875	
0.559136	3.79019889055156E-04	0	0	-0.00866751193	10649.98046875	
0.563232	4.43389721972656E-04	0	0	-0.00039727688	10649.98046875	
0.567328	5.10467598047344E-04	0	0	0.00501562061	10649.98046875	
0.571424	5.82594825305625E-04	0	0	-0.00125295016	10649.98046875	
0.57552	6.57531402757969E-04	0	0	0.00167314686	10649.98046875	
0.579616	7.34336217290156E-04	0	0	0.00673078714	10649.98046875	
0.583712	8.16577050387656E-04	0	0	-0.00478260244	10649.98046875	
0.587808	9.01741981270625E-04	0	0	-0.00188324521	10649.98046875	
0.591904	0.000986787592945	0	0	0.00610431206	10649.98046875	
0.596	1.07441315106297E-03	0	0	-0.00161202734	10649.98046875	
0.600096	1.16363548363219E-03	0	0	-0.00377413036	10649.98046875	
0.604192	1.25306728770094E-03	0	0	0.0028267778	10649.98046875	
0.608288	1.34579294195328E-03	0	0	-0.00327753426	10649.98046875	
0.612384	1.43935483642156E-03	0	0	-0.00105431172	10649.98046875	
0.61648	1.53048755638109E-03	0	0	0.00703638474	10649.98046875	
0.620576	1.62225390248281E-03	0	0	0.00027885781	10649.98046875	
0.624672	1.71549642377437E-03	0	0	-0.00331573396	10649.98046875	
0.628768	1.80746666400266E-03	0	0	0.03803162132	10649.98046875	
0.632864	1.89924443914734E-03	0	0	0.05244054816	10649.98046875	
0.63696	1.99045295651984E-03	0	0	0.04672587304	10649.98046875	
0.641056	2.07845750170266E-03	0	0	0.07218215312	10645.76171875	
0.645152	2.16726226275797E-03	0	0	0.0564209569	10645.76171875	
0.649248	2.26030747305172E-03	0	0	0.08785549003	10645.76171875	
0.653344	2.35243954852844E-03	-8.50047755720625E-06	0	0.13993314104	10645.76171875	
0.65744	2.43926991955281E-03	-7.82695395188437E-06	0	0.05129455716	10645.76171875	
0.661536	2.52030192563359E-03	-7.11980417826562E-06	0	0.09416608047	10645.76171875	
0.665632	2.59367921589562E-03	-6.19746375445312E-06	0	0.15773038127	10606.98046875	
0.669728	2.66457329513375E-03	-5.70511665064687E-06	0	0.07445885524	10606.98046875	
0.673824	2.73452159820813E-03	-6.05717062551562E-06	0	0.21936559722	10606.98046875	
0.67792	2.7939017852625E-03	-5.40921694654687E-06	0	0.1929848844	10606.98046875	
0.682016	2.84373149828281E-03	-3.71522200592812E-06	0	0.17091309774	10551.48046875	
0.686112	2.89426569751172E-03	-3.14153459884687E-06	0	0.31036492256	10551.48046875	
0.690208	2.93951245573391E-03	-2.56387099381875E-06	0	0.20112524047	10551.48046875	
0.694304	2.98315558207906E-03	-2.19320405679375E-06	0	0.35616254289	10551.48046875	
0.6984	3.02521619741859E-03	-2.22711964787813E-06	0	0.38163792282	10551.48046875	
0.702496	3.05889036389234E-03	-1.37035584118125E-06	0	0.29841223643	10551.48046875	
0.706592	3.08926272556859E-03	-2.97405471825E-07	0	0.48456701447	10497.19921875	
0.710688	3.12214517937781E-03	-3.69821024409375E-07	0	0.41597181318	10497.19921875	
0.714784	3.15394114264625E-03	-5.6796722049375E-07	0	0.43451776753	10497.19921875	
0.71888	3.18558221952438E-03	-9.43058431940625E-07	0	0.59625529733	10441.578125	
0.722976	3.21335899982625E-03	-9.54026690203125E-07	0	0.48926939754	10441.578125	
0.727072	3.23726645477297E-03	-4.528966624875E-07	0	0.58434845084	10441.578125	
0.731168	3.26350214292094E-03	-6.68256783665625E-07	0	0.65151498335	10441.578125	
0.735264	3.29038956081516E-03	-1.16852743724062E-06	0	0.56212386538	10441.578125	
0.73936	3.31749778781953E-03	-1.83715152823125E-06	0	0.76826090649	10441.578125	
0.743456	3.34044310021297E-03	-1.91085938721562E-06	0	0.74380545855	10386.8203125	
0.747552	3.36068329528422E-03	-1.63635196941562E-06	0	0.70628571321	10386.8203125	
0.751648	3.38368831299813E-03	-2.0057085712125E-06	0	0.86997142771	10386.8203125	
0.755744	3.40530712494844E-03	-2.39601226744687E-06	0	0.81051741463	10386.8203125	
0.75984	3.42791761209906E-03	-2.85356493489375E-06	0	0.89041972712	10332.83984375	
0.763936	0.00345198205638	-3.691629000675E-06	0	0.98292794061	10332.83984375	
0.768032	3.47075960824828E-03	-3.75643013779687E-06	0	0.9257697295	10332.83984375	
0.772128	3.48989950649484E-03	-3.740878951425E-06	0	1.05285249146	10332.83984375	
0.776224	3.51361833651641E-03	-4.76429908185E-06	0	1.05786047213	10332.83984375	
0.78032	3.53460818537406E-03	-5.31789973017187E-06	0	1.03387106053	10279.66015625	
0.784416	3.55660333285125E-03	-5.8932008375625E-06	0	1.21420038432	10279.66015625	
0.788512	3.57949616307937E-03	-6.74632714789687E-06	0	1.16601910271	10279.66015625	
0.792608	3.59727435943047E-03	-6.79436892677812E-06	0	1.17673029859	10279.66015625	
0.796704	3.61729840844109E-03	-7.13955512005312E-06	0	1.3235050059	10279.66015625	
0.8008	3.6387980840475E-03	-7.95611439964688E-06	0	1.24551649838	10279.66015625	
0.804896	3.65891676553391E-03	-8.49029848084687E-06	0	1.39439982913	10226.01953125	
0.808992	3.68081353180922E-03	-9.25618713803437E-06	0	1.4512830024	10226.01953125	
0.813088	3.70153731254656E-03	-9.9441371712375E-06	0	1.38762702232	10226.01953125	
0.817184	3.72095013633922E-03	-1.02939334560562E-05	0	1.54330989967	10226.01953125	
0.82128	0.00374185623317	-1.0982329402275E-05	0	1.54199964996	10226.01953125	
0.825376	3.76349333158906E-03	-1.17729983231437E-05	0	1.54090713854	10171.71875	
0.829472	3.78526035536859E-03	-1.25846177038312E-05	0	1.69754118842	10171.71875	
0.833568	3.80475757121453E-03	-1.30833813877594E-05	0	1.67088925773	10171.71875	
0.837664	3.82221831446812E-03	-1.32369458976562E-05	0	1.67091599752	10118.33984375	
0.84176	3.84094228698297E-03	-1.37478259156219E-05	0	1.8089467935	10118.33984375	
0.845856	3.85747782635016E-03	-1.40219773241625E-05	0	1.74969141886	10118.33984375	
0.849952	3.87604270658688E-03	-1.46143159145156E-05	0	1.87817992978	10118.33984375	
0.854048	3.89473851793984E-03	-1.54051764217313E-05	0	1.92774404053	10118.33984375	
0.858144	3.90640400494953E-03	-1.51301327063906E-05	0	1.88155296329	10118.33984375	
0.86224	0.003918696626405	-1.49450191895812E-05	0	2.02098950823	10065.48046875	
0.866336	3.93053290903281E-03	-1.51700920414312E-05	0	2.00866628501	10065.48046875	
0.870432	3.93780973497484E-03	-1.46674648998281E-05	0	2.04880652977	10065.48046875	
0.874528	3.94799676098609E-03	-1.48210654673812E-05	0	2.17834935241	10065.48046875	
0.878624	3.95566555738578E-03	-1.4932279298475E-05	0	2.14360290529	10065.48046875	
0.88272	3.95681413048797E-03	-1.39657389188625E-05	0	2.17082019154	10013.12109375	
0.886816	3.96142542931266E-03	-1.37993306718094E-05	0	2.29006055509	10013.12109375	
0.890912	3.96567109019469E-03	-1.38988531684406E-05	0	2.20996342413	10013.12109375	
0.895008	3.96884260390234E-03	-1.37693331056531E-05	0	2.36824006111	10013.12109375	
0.899104	3.97376742423375E-03	-1.40554268099437E-05	0	2.38842096262	10013.12109375	
0.9032	3.97362067532203E-03	-1.36494654370594E-05	0	2.33181282719	9958.80078125	
0.907296	3.97159800901359E-03	-1.28909517724969E-05	0	2.49120871538	9958.80078125	
0.911392	3.97108114197437E-03	-1.27098447420656E-05	0	2.45185156447	9958.80078125	
0.915488	3.97097325180875E-03	-1.26635368556812E-05	0	2.48864551551	9958.80078125	
0.919584	3.97069785758938E-03	-1.2654050807475E-05	0	2.63658531367	9958.80078125	
0.92368	3.9676590122125E-03	-1.22760014259094E-05	0	2.5985727922	9904.62109375	
0.927776	3.96234286144984E-03	-1.15525434955219E-05	0	2.60635789106	9904.62109375	
0.931872	3.95814191098391E-03	-1.12066164376031E-05	0	2.73300899641	9904.62109375	
0.935968	3.95340333833672E-03	-1.08533550120187E-05	0	2.66476905233	9904.62109375	
0.940064	3.95182009587234E-03	-1.10224916217281E-05	0	2.79913649708	9850.5390625	
0.94416	3.94855458971531E-03	-1.10349988207594E-05	0	2.83280189269	9850.5390625	
0.948256	3.93929989931328E-03	-9.968065031925E-06	0	2.77750400697	9850.5390625	
0.952352	3.93355246218516E-03	-9.5410587281625E-06	0	2.90556850122	9850.5390625	
0.956448	3.92847403551625E-03	-9.56091399676875E-06	0	2.8735724325	9850.5390625	
0.960544	3.92253468189859E-03	-9.21520568863125E-06	0	2.91690617218	9850.5390625	
0.96464	3.92110632582453E-03	-9.63446945205937E-06	0	3.02934698913	9797.859375	
0.968736	3.91662431233391E-03	-9.60947356359375E-06	0	3.00071249401	9797.859375	
0.972832	3.90866384675766E-03	-8.73374655470625E-06	0	3.01066733583	9797.859375	
0.976928	3.90694528442453E-03	-9.0302823158625E-06	0	3.11349328829	9797.859375	
0.981024	3.90397245319984E-03	-9.20529295815938E-06	0	3.05060894215	9797.859375	
0.98512	3.90082864349234E-03	-9.0700072761375E-06	0	3.19756318805	9744.6796875	
0.989216	3.89955773391422E-03	-9.33139523590312E-06	0	3.20757914939	9744.6796875	
0.993312	3.89145152518203E-03	-8.5157328304125E-06	0	3.1495270653	9744.6796875	
0.997408	3.88335519114297E-03	-7.59733975842187E-06	0	3.3063750335	9744.6796875	
1.001504	3.87931817886938E-03	-7.69682283201562E-06	0	3.23811598957	9690.94140625	
1.0056	3.87457741184594E-03	-7.66754834205937E-06	0	3.2724918996	9690.94140625	
1.009696	3.86995349535781E-03	-7.52793646244062E-06	0	3.39982295961	9690.94140625	
1.013792	3.86517002942984E-03	-7.43357069142187E-06	0	3.35101902289	9690.94140625	
1.017888	3.85765447363828E-03	-6.80338334084062E-06	0	3.36998517394	9690.94140625	
1.021984	3.85242929805766E-03	-6.61173257095312E-06	0	3.45761146577	9637.66015625	
1.02608	3.84803259094375E-03	-6.5815559184375E-06	0	3.3811700461	9637.66015625	
1.030176	3.84534036558203E-03	-6.77669370406875E-06	0	3.50953631798	9637.66015625	
1.034272	3.84068207053266E-03	-6.65284863560625E-06	0	3.54269747755	9637.66015625	
1.038368	3.83175845664734E-03	-5.75782717485937E-06	0	3.47195927309	9637.66015625	
1.042464	3.82582084024422E-03	-5.40549868103437E-06	0	3.60700285253	9585.08203125	
1.04656	3.82036671807484E-03	-5.36320954063125E-06	0	3.56458590565	9585.08203125	
1.050656	3.81525107844203E-03	-5.1966034572375E-06	0	3.57833397768	9585.08203125	
1.054752	3.81326644798859E-03	-5.56477183906875E-06	0	3.69895717037	9585.08203125	
1.058848	3.80687093840797E-03	-5.24355990066562E-06	0	3.65607800712	9533	
1.062944	3.79759092124672E-03	-4.21599963015E-06	0	3.66511605614	9533	
1.06704	3.79332944256922E-03	-4.279547643525E-06	0	3.74191273302	9533	
1.071136	3.78683381457219E-03	-4.05617983804688E-06	0	3.66807271292	9533	
1.075232	3.78225223125922E-03	-3.92869390784062E-06	0	3.79970505915	9533	
1.079328	3.77994201022969E-03	-4.33037235231562E-06	0	3.81097779062	9479.1796875	
1.083424	3.77076860318125E-03	-3.52626882949688E-06	0	3.74408629595	9479.1796875	
1.08752	3.76393952142656E-03	-2.92311414419062E-06	0	3.88469939165	9479.1796875	
1.091616	3.76241817865891E-03	-3.47925781881562E-06	0	3.8163410285	9479.1796875	
1.095712	3.75935034922906E-03	-3.63110742658125E-06	0	3.84008978199	9479.1796875	
1.099808	3.75789776358391E-03	-3.79865533595625E-06	0	3.96997258196	9425.01953125	
1.103904	3.75554722089078E-03	-3.900440330325E-06	0	3.89084572338	9425.01953125	
1.108	3.74895348598891E-03	-3.16886149459687E-06	0	3.91796369041	9425.01953125	
1.112096	3.74596730564203E-03	-3.05819357641875E-06	0	4.00541044365	9425.01953125	
1.116192	3.74463129623516E-03	-3.329083209375E-06	0	3.90489175307	9425.01953125	
1.120288	3.74329190383156E-03	-3.47753931091875E-06	0	4.03747145186	9371.30078125	
1.124384	3.74077093124969E-03	-3.39825189020625E-06	0	4.05161680077	9371.30078125	
1.12848	3.73515652818172E-03	-2.8167519909375E-06	0	3.96559871631	9371.30078125	
1.132576	3.73144547221359E-03	-2.52781165487812E-06	0	4.09874759063	9371.30078125	
1.136672	3.72918773334937E-03	-2.6489886971625E-06	0	4.05222035603	9318.40234375	
1.140768	3.72796327140187E-03	-2.78435490795E-06	0	4.05686925952	9318.40234375	
1.144864	3.72763246918219E-03	-3.07441928134687E-06	0	4.16857282226	9318.40234375	
1.14896	3.72289398796734E-03	-2.64236610763125E-06	0	4.11920734995	9318.40234375	
1.153056	3.71712771577641E-03	-1.92996513734062E-06	0	4.12326033812	9318.40234375	
1.157152	3.71614225797547E-03	-2.19634035173438E-06	0	4.20128322537	9318.40234375	
1.161248	3.71330337513437E-03	-2.17659181379062E-06	0	4.12437194939	9265.26171875	
1.165344	3.71226918389422E-03	-2.25288620865E-06	0	4.23966628393	9265.26171875	
1.16944	3.71163391196984E-03	-2.5082965301625E-06	0	4.24206140512	9265.26171875	
1.173536	3.70472619839953E-03	-1.727434811025E-06	0	4.17817240687	9265.26171875	
1.177632	0.003701476784335	-1.38523755706875E-06	0	4.29704987327	9265.26171875	
1.181728	3.70189380725484E-03	-1.93354037415E-06	0	4.22799627558	9211.44140625	
1.185824	3.69940008151141E-03	-1.85911737165E-06	0	4.2561723743	9211.44140625	
1.18992	3.69827061776906E-03	-1.84991401546875E-06	0	4.35781031609	9211.44140625	
1.194016	3.69576656017078E-03	-1.8087068451375E-06	0	4.28605217964	9211.44140625	
1.198112	3.68889953399344E-03	-9.669096100125E-07	0	4.31028988929	9211.44140625	
1.202208	3.68751259677109E-03	-1.035197041725E-06	0	4.38505434213	9158.203125	
1.206304	3.68791517338062E-03	-1.50561892707187E-06	0	4.29306946453	9158.203125	
1.2104	3.68723829973984E-03	-1.6344127886625E-06	0	4.42955699263	9158.203125	
1.214496	3.68642528333922E-03	-1.66992308969062E-06	0	4.42427779409	9158.203125	
1.218592	3.68253181984531E-03	-1.2699362300625E-06	0	4.3350165551	9105.66015625	
1.222688	3.67995169053703E-03	-1.00810115535937E-06	0	4.46854360645	9105.66015625	
1.226784	3.67913318819578E-03	-1.1530190392875E-06	0	4.40993380674	9105.66015625	
1.23088	3.67899018801016E-03	-1.33572198158438E-06	0	4.42403331601	9105.6640625	
1.234976	3.67804605762859E-03	-1.37227819502812E-06	0	4.52692038799	9105.6640625	
1.239072	3.67412370151406E-03	-9.76866090440625E-07	0	4.4623361552	9105.6640625	
1.243168	3.67017611007266E-03	-5.1735573264375E-07	0	4.45385964177	9053.484375	
1.247264	3.67003941871875E-03	-7.80501382959375E-07	0	4.5420971288	9053.484375	
1.25136	3.66925886080016E-03	-9.08403658903125E-07	0	4.46056368912	9053.484375	
1.255456	3.67109217072469E-03	-1.26389152456875E-06	0	4.57492213101	9053.484375	
1.259552	3.67230172920016E-03	-1.58551788563437E-06	0	4.56984921085	8999.5234375	
1.263648	3.66798493395469E-03	-9.76291571784375E-07	0	4.49909190654	8999.5234375	
1.267744	3.66853691101391E-03	-9.6288605634375E-07	0	4.61225087785	8999.5234375	
1.27184	3.67158471676047E-03	-1.56907078669687E-06	0	4.55604765924	8999.5234375	
1.275936	3.67208796038047E-03	-1.59077773614375E-06	0	4.58691683681	8999.5234375	
1.280032	3.67536708995672E-03	-1.89643151702812E-06	0	4.6704863205	8945.58203125	
1.284128	3.67634633035828E-03	-2.00905568325E-06	0	4.60325866847	8945.58203125	
1.288224	3.67431552657125E-03	-1.4844831309E-06	0	4.61018809405	8945.58203125	
