Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.587808	1.2491486803125E-06	2.4594667713E-06	0	0.03093029709	9689.171875	
0.591904	1.221901841875E-06	2.46276412377187E-06	0	0.03089591736	9689.171875	
0.596	8.7802479703125E-07	2.4912667395E-06	0	0.02706448745	9689.171875	
0.600096	0.000000447652755	2.52533834004375E-06	0	0.02367235409	9689.171875	
0.604192	0.00000025162181	2.53981596979687E-06	0	0.02670923024	9689.171875	
0.608288	3.3436808109375E-07	2.52741237643125E-06	0	0.02992946495	9689.171875	
0.612384	5.8141827390625E-07	2.50201071914062E-06	0	0.02779792169	9689.171875	
0.61648	8.669614834375E-07	2.4765138696375E-06	0	0.02358831475	9689.171875	
0.620576	9.8938939171875E-07	2.46665594680313E-06	0	0.02752670382	9689.171875	
0.624672	1.03355121375E-06	2.4690465694125E-06	0	0.03076985835	9689.171875	
0.628768	9.4550186671875E-07	2.47282324832812E-06	0	0.02868033476	9689.171875	
0.632864	8.3029711359375E-07	2.47881939617812E-06	0	0.02338203637	9689.171875	
0.63696	5.4356528359375E-07	2.49365111211562E-06	0	0.02465026641	9689.171875	
0.641056	3.271449259375E-07	2.50613908039687E-06	0	0.0276565828	9689.171875	
0.645152	2.119401728125E-07	2.50885398152812E-06	0	0.02613623474	9689.171875	
0.649248	2.6926825234375E-07	2.4970975029E-06	0	0.02316811805	9689.171875	
0.653344	3.4021975109375E-07	2.4832744398E-06	0	0.0253264011	9689.171875	
0.65744	3.09772780625E-07	2.48039727921562E-06	0	0.03069727892	9689.171875	
0.661536	1.18862046875E-07	2.48962803921563E-06	0	0.02867651479	9689.171875	
0.665632	-7.2048686875E-08	2.50212898825312E-06	0	0.0236074146	9689.171875	
0.669728	-1.40805809375E-07	2.50270470883125E-06	0	0.02512776266	9689.171875	
0.673824	-3.3656245734375E-07	2.50784725176563E-06	0	0.02930680984	9689.171875	
0.67792	-6.6023295421875E-07	2.52518954211563E-06	0	0.02923423041	9689.171875	
0.682016	-9.24929589375E-07	2.53567703162812E-06	0	0.02332473682	9689.171875	
0.686112	-1.05960943171875E-06	2.53860395177812E-06	0	0.02358067481	9689.171875	
0.690208	-8.658642953125E-07	2.51753979015E-06	0	0.0296429672	9689.171875	
0.694304	-6.087565446875E-07	2.48936914524375E-06	0	0.03276006272	9689.171875	
0.6984	-4.3311501234375E-07	2.47297709432812E-06	0	0.02920367065	9689.171875	
0.702496	-3.9379910453125E-07	2.47097998094062E-06	0	0.02524618173	9689.171875	
0.706592	-5.0644375203125E-07	2.47998814500938E-06	0	0.02825631809	9689.171875	
0.710688	-7.4892232765625E-07	2.50002754804688E-06	0	0.03085007772	9689.171875	
0.714784	-9.2099799859375E-07	2.51239580490937E-06	0	0.02499788368	9689.171875	
0.71888	-1.0106931278125E-06	2.515599407475E-06	0	0.0222704251	9689.171875	
0.722976	-9.4349035515625E-07	2.50817898220313E-06	0	0.02459678683	9689.171875	
0.727072	-8.70070183125E-07	2.49750303134062E-06	0	0.02907379167	9689.171875	
0.731168	-8.22525364375E-07	2.49217202705625E-06	0	0.0266251909	9689.171875	
0.735264	-7.539511065625E-07	2.48797996394063E-06	0	0.02367617406	9689.171875	
0.73936	-6.018076865625E-07	2.47726146504375E-06	0	0.02502462347	9689.171875	
0.743456	-5.784010065625E-07	2.4760427162625E-06	0	0.02827541794	9689.171875	
0.747552	-6.9415435375E-07	2.48575280270625E-06	0	0.02701864781	9689.171875	
0.751648	-9.3288420328125E-07	2.50327201595625E-06	0	0.02345843577	9689.171875	
0.755744	-1.1028569303125E-06	2.51730685769062E-06	0	0.02494822407	9689.171875	
0.75984	-1.003927134375E-06	2.50911600049687E-06	0	0.02692314856	9689.171875	
0.763936	-8.4254904765625E-07	2.4926350073625E-06	0	0.02807295953	9689.171875	
0.768032	-6.793423140625E-07	2.47897901140312E-06	0	0.02774444211	9689.171875	
0.772128	-0.00000059687034	2.47428550648125E-06	0	0.03022360264	9689.171875	
0.776224	-4.9227173875E-07	2.46986171282812E-06	0	0.03064761931	9689.171875	
0.78032	-3.8392441140625E-07	0.000002467382148	0	0.02723256613	9689.171875	
0.784416	-3.5466606140625E-07	2.46864392558437E-06	0	0.02514304254	9689.171875	
0.788512	-4.324749859375E-07	2.478003291225E-06	0	0.02672451012	9689.171875	
0.792608	-6.2676871640625E-07	2.49252779593125E-06	0	0.02859247545	9689.171875	
0.796704	-6.5913576609375E-07	2.49942875056875E-06	0	0.02626611372	9689.171875	
0.8008	-5.6020597015625E-07	2.4904773172125E-06	0	0.02350809538	9689.171875	
0.804896	-4.2580042484375E-07	2.47904824210312E-06	0	0.02725548595	9689.171875	
0.808992	-4.460069728125E-07	2.48000352960937E-06	0	0.03038786135	9689.171875	
0.813088	-5.4795403609375E-07	2.48660111916563E-06	0	0.02813407905	9689.171875	
0.817184	-7.5111670390625E-07	2.50295855473125E-06	0	0.02355011505	9689.171875	
0.82128	-8.285598990625E-07	2.50834436665312E-06	0	0.02384807271	9689.171875	
0.825376	-8.9631126578125E-07	2.5079580689625E-06	0	0.02775208205	9689.171875	
0.829472	-1.04150582765625E-06	2.51377585160625E-06	0	0.02675124991	9689.171875	
0.833568	-1.075610091875E-06	2.51384820730312E-06	0	0.02310317856	9689.171875	
0.837664	-1.063175293125E-06	2.50952946162188E-06	0	0.02311463847	9689.171875	
0.84176	-9.1313481703125E-07	2.4961898115E-06	0	0.02919603071	9689.171875	
0.845856	-8.0122162828125E-07	2.48572948542187E-06	0	0.02984160564	9689.171875	
0.849952	-7.3703612296875E-07	2.480230212075E-06	0	0.02743502454	9689.171875	
0.854048	-8.0085589890625E-07	2.48600015822813E-06	0	0.02508192302	9689.171875	
0.858144	-8.296570871875E-07	2.49004222149375E-06	0	0.02927243011	9689.171875	
0.86224	-9.79788995625E-07	2.50015687484063E-06	0	0.03060559964	9689.171875	
0.866336	-1.217513089375E-06	2.5161744069E-06	0	0.02482598503	9689.171875	
0.870432	-1.42021859546875E-06	2.52842559657187E-06	0	0.0232636173	9689.171875	
0.874528	-1.57345920359375E-06	2.53417703312813E-06	0	0.02703774766	9689.171875	
0.878624	-1.59009989015625E-06	2.5303811234625E-06	0	0.0300631639	9689.171875	
0.88272	-0.000001483398345	2.51723738660625E-06	0	0.02632341327	9689.171875	
0.886816	-1.28124143296875E-06	2.49758331972187E-06	0	0.02432556896	9689.171875	
0.890912	-1.0586036759375E-06	2.48091939407812E-06	0	0.02797364031	9689.171875	
0.895008	-8.83967899375E-07	2.46954632852812E-06	0	0.03122443478	9689.171875	
0.899104	-8.102734303125E-07	2.46936147294375E-06	0	0.02460442677	9689.171875	
0.9032	-8.563553315625E-07	2.47677132130312E-06	0	0.02305733892	9689.171875	
0.907296	-8.7875625578125E-07	2.4854753991375E-06	0	0.02593377633	9689.171875	
0.911392	-7.817465390625E-07	2.48336554547812E-06	0	0.02928389002	9689.171875	
0.915488	-5.7126928375E-07	2.47130281715625E-06	0	0.02688494886	9689.171875	
0.919584	-3.34642378125E-07	2.4575215809375E-06	0	0.02299239943	9689.171875	
0.92368	-2.214491365625E-07	2.453403315825E-06	0	0.02614005471	9689.171875	
0.927776	-2.95143605625E-07	2.46330138285E-06	0	0.03059413973	9689.171875	
0.931872	-4.2671474828125E-07	2.47939872252187E-06	0	0.03030000204	9689.171875	
0.935968	-5.9239015515625E-07	2.49413043855937E-06	0	0.02207178666	9689.171875	
0.940064	-6.5291836671875E-07	2.49983379824062E-06	0	0.02304969898	9689.171875	
0.94416	-8.0999913328125E-07	2.50638475322812E-06	0	0.02965442711	9689.171875	
0.948256	-9.5025634859375E-07	2.51399580330937E-06	0	0.02924951029	9689.171875	
0.952352	-1.058786540625E-06	2.51847512575312E-06	0	0.02431028908	9689.171875	
0.956448	-9.638797678125E-07	2.50874292394688E-06	0	0.02463116656	9689.171875	
0.960544	-6.416721884375E-07	2.48476169792812E-06	0	0.03022742261	9689.171875	
0.96464	-4.7407670234375E-07	2.46709104252187E-06	0	0.03018540294	9689.171875	
0.968736	-3.70483856875E-07	2.4638831130375E-06	0	0.02670541027	9689.171875	
0.972832	-3.83650114375E-07	2.46744392678437E-06	0	0.0247916053	9689.171875	
0.976928	-4.617333359375E-07	2.4783234832125E-06	0	0.02835181734	9689.171875	
0.981024	-5.6989779859375E-07	2.48884727076563E-06	0	0.03058267982	9689.171875	
0.98512	-6.8683976625E-07	2.49811144419375E-06	0	0.02507046311	9689.171875	
0.989216	-7.53036783125E-07	2.50246528599375E-06	0	0.02367617406	9689.171875	
0.993312	-7.400533903125E-07	2.49968235608438E-06	0	0.02664047078	9689.171875	
0.997408	-6.921428421875E-07	2.49488163973125E-06	0	0.02890953296	9689.171875	
1.001504	-6.200941553125E-07	2.4874138587375E-06	0	0.02881021374	9689.171875	
1.0056	-5.8882429375E-07	2.48497948617187E-06	0	0.02429882917	9689.171875	
1.009696	-5.4722257734375E-07	2.48222275815937E-06	0	0.02642655246	9689.171875	
1.013792	-5.8306405609375E-07	2.48420568886875E-06	0	0.02890571299	9689.171875	
1.017888	-8.83967899375E-07	2.50405975555312E-06	0	0.02795454046	9689.171875	
1.021984	-1.20324964375E-06	2.52670083868125E-06	0	0.02458914689	9689.171875	
1.02608	-1.39242316296875E-06	2.53512799371563E-06	0	0.02452802737	9689.171875	
1.030176	-1.58059092640625E-06	2.54107846853437E-06	0	0.02908525158	9689.171875	
1.034272	-1.56815612765625E-06	2.53326405327188E-06	0	0.02647621207	9689.171875	
1.038368	-1.40266358546875E-06	2.51471911989375E-06	0	0.02354247511	9689.171875	
1.042464	-1.23259942609375E-06	2.4976042331625E-06	0	0.02870325458	9689.171875	
1.04656	-9.2739826265625E-07	2.47678358090625E-06	0	0.03104489619	9689.171875	
1.050656	-8.1073059203125E-07	2.46661075454062E-06	0	0.02879111389	9689.171875	
1.054752	-8.4108613015625E-07	2.47403718942188E-06	0	0.02528438143	9689.171875	
1.058848	-9.265753715625E-07	2.4845638615875E-06	0	0.02716762664	9689.171875	
1.062944	-1.0874962965625E-06	2.499672500325E-06	0	0.02913109122	9689.171875	
1.06704	-1.2056268846875E-06	2.5099503746625E-06	0	0.02773680217	9689.171875	
1.071136	-1.20370680546875E-06	0.000002509689798	0	0.02345079583	9689.171875	
1.075232	-1.02248790015625E-06	2.495718658125E-06	0	0.0249826038	9689.171875	
1.079328	-7.1362944296875E-07	2.47321146909375E-06	0	0.03089209739	9689.171875	
1.083424	-4.0239374484375E-07	2.45312182572187E-06	0	0.02973082651	9689.171875	
1.08752	-2.1331165796875E-07	2.44307664345937E-06	0	0.0270835873	9689.171875	
1.091616	-2.90023394375E-07	2.45650499541562E-06	0	0.02675888985	9689.171875	
1.095712	-5.0900385765625E-07	2.479434059025E-06	0	0.02903559197	9689.171875	
1.099808	-6.8235958140625E-07	2.4977590407E-06	0	0.02783230142	9689.171875	
1.103904	-7.513910009375E-07	2.50353379454062E-06	0	0.02530348128	9689.171875	
1.108	-6.1012802984375E-07	2.49367226594063E-06	0	0.02231244477	9689.171875	
1.112096	-3.7660982390625E-07	2.47506603454688E-06	0	0.0271981864	9689.171875	
1.116192	-7.534025125E-08	2.45549393873437E-06	0	0.03103725625	9689.171875	
1.120288	2.1788327515625E-07	2.4396485218875E-06	0	0.02759164331	9689.171875	
1.124384	4.266233159375E-07	2.43122016493125E-06	0	0.02642273249	9689.171875	
1.12848	3.5923767859375E-07	2.4414667893E-06	0	0.02951308822	9689.171875	
1.132576	5.805953828125E-08	2.469118684725E-06	0	0.03127791436	9689.171875	
1.136672	-4.1427994953125E-07	2.50744749255E-06	0	0.02644565231	9689.171875	
1.140768	-0.00000082508547	2.5356330412875E-06	0	0.024829805	9689.171875	
1.144864	-9.86372124375E-07	2.54222414046562E-06	0	0.02539516056	9689.171875	
1.14896	-0.00000098308056	2.52977679714375E-06	0	0.02834799737	9689.171875	
1.153056	-9.251124540625E-07	2.51763354005625E-06	0	0.02783612139	9689.171875	
1.157152	-8.095419715625E-07	2.5013407678875E-06	0	0.02725548595	9689.171875	
1.161248	-7.385904728125E-07	2.49194630612813E-06	0	0.02909289152	9689.171875	
1.165344	-5.5343997671875E-07	2.47870088668125E-06	0	0.03117859514	9689.171875	
1.16944	-5.367078578125E-07	2.47438574676562E-06	0	0.02728222574	9689.171875	
1.173536	-8.0103876359375E-07	2.493726352425E-06	0	0.02536078083	9689.171875	
1.177632	-1.115108864375E-06	2.51776166492812E-06	0	0.0268543891	9689.171875	
1.181728	-1.35091287890625E-06	2.53396285065E-06	0	0.02853899587	9689.171875	
1.185824	-1.344055453125E-06	2.53003376804063E-06	0	0.02691550862	9689.171875	
1.18992	-1.132663874375E-06	2.5069965314625E-06	0	0.02201830708	9689.171875	
1.194016	-9.86372124375E-07	2.48973741410625E-06	0	0.02560525891	9689.171875	
1.198112	-8.567210609375E-07	2.4804196349625E-06	0	0.02993328492	9689.171875	
1.202208	-7.6355150265625E-07	2.47608069699375E-06	0	0.02848933626	9689.171875	
1.206304	-6.968973240625E-07	2.47523478437812E-06	0	0.02542190035	9689.171875	
1.2104	-7.7434051921875E-07	2.48186698928437E-06	0	0.0261285948	9689.171875	
1.214496	-1.076341550625E-06	2.50438331292187E-06	0	0.02869561464	9689.171875	
1.218592	-1.51896552671875E-06	2.53487607089063E-06	0	0.02783612139	9689.171875	
1.222688	-1.70073302609375E-06	2.5472945680875E-06	0	0.02264096219	9689.171875	
1.226784	-1.53085173140625E-06	2.52886069229062E-06	0	0.02442106821	9689.171875	
1.23088	-1.19895232359375E-06	2.49804125195625E-06	0	0.02988362531	9689.171875	
1.234976	-9.5062207796875E-07	2.4763907928375E-06	0	0.03122825475	9689.171875	
1.239072	-8.3724597171875E-07	2.468753300475E-06	0	0.02745030442	9689.171875	
1.243168	-6.87205495625E-07	2.46650089888125E-06	0	0.02584591702	9689.171875	
1.247264	-4.1117124984375E-07	2.45350115226562E-06	0	0.02915019107	9689.171875	
1.25136	-2.752113546875E-07	2.44770668690625E-06	0	0.03210302788	9689.171875	
1.255456	-3.575004640625E-07	2.46184825930312E-06	0	0.02538752062	9689.109375	
1.259552	-4.9309462984375E-07	2.47877324237812E-06	0	0.02242704387	9689.109375	
1.263648	-4.29732015625E-07	2.482830209475E-06	0	0.02633105321	9689.109375	
1.267744	-9.280382890625E-08	2.46149777888437E-06	0	0.02946724858	9689.109375	
1.27184	3.359224309375E-07	2.43605453509687E-06	0	0.02638835276	9689.109375	
1.275936	6.3664340953125E-07	2.41741945757812E-06	0	0.0235692149	9689.109375	
1.280032	5.542628678125E-07	2.43057016558125E-06	0	0.02746176433	9689.109375	
1.284128	3.351909721875E-07	2.45878624313437E-06	0	0.02802329992	9689.109375	
1.288224	9.737544609375E-08	2.48095160558438E-06	0	0.02633105321	9689.109375	
1.29232	-2.0965436421875E-07	2.50437273600937E-06	0	0.02312991835	9689.109375	
1.296416	-3.4753433859375E-07	2.51214219939375E-06	0	0.02513158263	9689.109375	
1.300512	-0.000000570537825	2.51878281775312E-06	0	0.02828305788	9689.109375	
1.304608	-6.7367350875E-07	2.52221983354688E-06	0	0.02821811839	9689.109375	
1.308704	-5.517027621875E-07	2.5069484545875E-06	0	0.02633869315	9689.109375	
1.3128	-4.4902424015625E-07	2.49203957526563E-06	0	0.02976138627	9689.109375	
1.316896	-3.084927278125E-07	2.47989703933125E-06	0	0.03047190069	9689.109375	
1.320992	-4.419839496875E-07	2.48460448654687E-06	0	0.02818755863	9689.109375	
